                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11  -0.00010839351186198783  -3.9007698789100914e-08    0.0019459961730544514       3.7525032770200797     0.001162018093865319   -0.0013687520025526397  -1.6150002600519272e-06      -40.027365399431055   2.4320415518089972e-05       0.7088180839527609       0.2701130951566008      0.09293983611977857      0.47674266223933737                      0.0            -6634.204679137729           -41079.720759849246             366.7440469819486            0.0074981859334405            18.355666708474587            -6.379497502909571             4814.720362713455            0.0254404036729871             50.39930646595486            1.1699204530627085          -0.12408029352583004         0.0001833385439921188          0.004813239557040679            -5.532821157250998            -5128207.791705964            -8123324049.806083             737559.2676345552            -573.1222832829304           -1072234.6756574383            -452012.1938425331            -445094927.4603244            32.791325544889084             28373.08229860257             448.2034994364811            11220.175134387187           -430.58731402911377            -777.3209719032378           -3079.8051702695543
                       12  -0.00010839351246679115   -3.900769869704876e-08    0.0019459961699442106       3.7525032770308417    0.0011620180940308898    -0.001368752002495041  -1.6150002599861028e-06      -40.027365400638516   2.4320399828553496e-05       0.7088180839211882      0.27011309514851295      0.09293983612025469          0.4767426622394                      0.0            -6634.204683056854             -41079.7201633513             366.7440466236489          0.007498185943006774            18.355666745268074           -6.3794974741102335             4814.720395625661          0.025440403669123226             50.39930643108922            1.1699204520523807          -0.12408029514340278        0.00018333855457254423          0.004813239562606597            -5.532821157250998            -5128207.821450925             -8123324046.55694             737559.2576078408            -573.1222853809948           -1072234.6774352207           -452012.19381186843           -445094927.65720487             32.79132502924354            28373.082000702583            448.20350191316993            11220.175129188852            -430.5873148867848            -777.3209719355725            -3079.805174288542
                       13  -3.6223113443051335e-05     3.91967271750083e-08    0.0017276862426228725       3.7594840908031286     0.001255388835930413   -0.0013209772236092033  -1.5696739563721896e-06        -39.8393943380643    -0.002538259334330696       0.7013464349277114        0.267567314116918      0.09308320535597386       0.4767700283103998                      0.0             -6166.54049738302             465684.9594875785             341.5947429962307          0.013703353740595108            39.104720500717704             17.50789196880865            27477.872202582264           0.02604191106936071            44.704684799624225            0.9308276842611249           -0.6332365014623974         0.0033693215705541154          0.007245779207032399            -5.532821157250998            -206456.5131553652             919348170.1139925           -10897.151011173146           -169.95942045835454           -409898.77774154156            31184.758917879248            -67402715.38589254             -5.24390228145715             4240.673885204996             1240.429691656307            11306.465520030086            -451.3501194079162            -497.5105691385709            -3483.973574491727
                       14   -3.619484994736382e-05   3.9196723297635577e-08    0.0017276877353821008        3.759484091877033      0.00125538885211781   -0.0013209772249898734  -1.5696739533880102e-06        -39.8393942234135   -0.0025382599403633473       0.7013464308579695      0.26756731324785366      0.09308320541764986       0.4767700283158831   1.0711737274959887e-07            -6166.357349930965            465684.93436220323             341.5949149620938          0.013703354695176903            39.104724097917014            17.507891278473597            27477.873694671987           0.02604191143624328               44.704683452885            0.9308275540293849           -0.6332366752752615          0.003369322941131841          0.007245779694440044            -5.532818776864937           -205000.57597825504             919675387.0071514           -10876.911477728223            -169.8774983817165           -409825.28154169815             31202.53418497956            -67388428.68016438            -5.242639581364463             4241.090000307711             1240.444165790611            11306.368239569303            -451.3144815494152            -497.5089555649531            -3483.987931710206
                       15  -3.6223128549546166e-05    3.919672281516116e-08     0.001727687419411036       3.7594840918740102     0.001255388852816364   -0.0013209772252065599  -1.5696739532740296e-06       -39.83939421953644    -0.002538259992048389       0.7013464305643171       0.2675673131878217      0.09308320542125126       0.4767700283162663   1.1472365724074507e-07            -6166.540595273106            465684.93123576907            341.59487856222717          0.013703354692489868             39.10472425315125             17.50789117013036             27477.87375166227           0.02604191144864988             44.70468333802935            0.9308275446325069           -0.6332366872816574         0.0033693230211628844          0.007245779728501686            -5.532818607836393           -206456.69277223898             919346825.5033517            -10893.89871092111           -169.95911694444843            -409898.4079495434             31184.74002777193            -67402675.12256235            -5.243736584991595             4240.769015006674            1240.4288423530056            11306.469083151776           -451.35015297693275            -497.5102594946868           -3483.9712591760726
                       16   -3.622302623805182e-05    3.919655909937231e-08     0.001727683513026936       3.7594841320211114    0.0012553894876119118   -0.0013209772853257805   -1.569673836708452e-06      -39.839390144859976   -0.0025382862527374983       0.7013462664158887      0.26756727814204173      0.09308320788190388      0.47677002853699696    4.430779633857185e-06            -6166.539932294623            465683.87035745726            341.59442854677883          0.013703390378802045             39.10486531882852            17.507861110520068              27477.9320344511          0.026041924487614554             44.70462498094244             0.930822291882798           -0.6332436964376463          0.003369377702332353           0.00724579934900444            -5.532722695481357             -206456.464551273              919333607.853784           -10900.025906993193           -169.95976395517388            -409898.8436997595             31183.96416265647            -67403158.24054308            -5.244033797196501             4240.569663210973            1240.4129800204091             11306.45705566535            -451.3499753904984           -497.51020127730897           -3483.9457842576553
                       17   -3.622325267600766e-05     3.91967308331581e-08     0.001727686246359689        3.759484091905769    0.0012553888512779159   -0.0013209772208870884  -1.5696739511691182e-06      -39.839394269817724   -0.0025382596732453425       0.7013464374940972       0.2675673132492429      0.09308320541842147      0.47677002831532783   3.0616904567182246e-09            -6166.541399612577             465684.9831923892              341.594743426712          0.013703354720719731             39.10472391127387            17.507893329866075            27477.874804117964           0.02604191128774976            44.704684046480565            0.9308277663854696           -0.6332366749974171         0.0033693229582786185          0.007245779645081996            -5.532821089213432           -206463.58805700904              919346987.421975           -10897.233919106186            -169.9598040937898           -409899.09967619256             31184.69525377487            -67402765.86950365           -5.2439076141896415             4240.672250345167            1240.4296527131019            11306.465818425953           -451.35029961479046            -497.5105534113213            -3483.973483798835
                       18  -2.6290493845629965e-05   1.8677943495873478e-08    0.0015284837314258365        3.764561714123141    0.0013356166712671456   -0.0013284798570252095  -1.5548882780879146e-06         -39.322796676995    -0.005841128022956402       0.6807501561904092        0.263138354255089      0.09339421847446394       0.4767979146045423       0.5431544901485275            -6102.177122391729            332723.24124678486             318.6466137063322          0.018216796691717323            56.933128353324925            13.756575260805539            34870.711344719784          0.027695023584782485             37.36497660267821           0.27174676466745495           -1.5190284738281876          0.010280724203666953          0.009724560908589789              6.53727862382739            51215.819306486024            -885920535.9390559            29354.082107675047            -140.8619481181938             -372388.706468287             -56798.3691501646           -111512380.41983698             -1.43406405340868             3157.683626778863            -973.8026557869175              10453.9931409933           -437.39059007591777            -439.4121009857718             122.0647221438482
                       19  -2.6290493810851795e-05   1.8677945557601646e-08    0.0015284837301303403        3.764561714977592    0.0013356166847847406    -0.001328479854628674   -1.554888273070224e-06       -39.32279666936495    -0.005841128075747146       0.6807501588690192       0.2631383528869447      0.09339421853530483       0.4767979146094837         0.54315449238364            -6102.177122166367             332723.2546067834            318.64661355709103          0.018216797451229085             56.93313135723493             13.75657645907326            34870.713853565096          0.027695023609198646            37.364976485365446           0.27174685038297497           -1.5190287474570516          0.010280725555686685          0.009724561347823624             6.537278673496558             51215.88847110202            -885920265.5096128               29354.079075439           -140.86193779659322            -372388.6846549122            -56798.35453147216           -111512368.78793566            -1.434064228175136            3157.6835387087267            -973.8026276735947            10453.992664973013            -437.3905925390322           -439.41208840626666            122.06472320612637
                       20  -2.6290494150341625e-05    1.867793836928089e-08    0.0015284837310830374       3.7645617149934454    0.0013356166878259416   -0.0013284798610546037  -1.5548882751548855e-06       -39.32279665700386    -0.005841128087711107       0.6807501608571787       0.2631383523046691      0.09339421860447605       0.4767979146126892       0.5431544895740537            -6102.177124366261             332723.2080264649            318.64661366684174          0.018216797465321122             56.93313203305737            13.756573246108427              34870.7128112343          0.027695023648754116             37.36497645877886           0.27174691400407625            -1.519028863912175          0.010280727092825003           0.00972456163276113             6.537278611061306             51215.79179528185            -885920980.2870691             29354.08526628817           -140.86195532686693           -372388.70855122746            -56798.39229576223           -111512392.66243133           -1.4340638968733004            3157.6836879125467            -973.8026544022081            10453.992320995416            -437.3905827286034            -439.4121104759003            122.06469907453443
                       21   -2.629049409459249e-05     1.86779431801339e-08    0.0015284837309787992        3.764561714438762    0.0013356166751229137   -0.0013284798571189685  -1.5548882766170772e-06       -39.32279666449859    -0.005841128060104565        0.680750158105061      0.26313835437633104       0.0933942185419449       0.4767979146087248       0.5431544911440218            -6102.177124005007             332723.2392007924            318.64661365483346            0.0182167969722692            56.933129210162285            13.756575213926046             34870.71208013846           0.02769502362477099             37.36497652012674            0.2717468259363116           -1.5190284495797843          0.010280725703243959          0.009724561280366473             6.537278645949487             51215.81364269506            -885920537.3102111            29354.084656903175           -140.86194585925017            -372388.6999840684            -56798.36880426232           -111512379.02044897           -1.4340638980686005             3157.683675177687            -973.8026436801596            10453.993231379642            -437.3905885073594            -439.4120958115756             122.0647227596449
                       22    -3.58498100969457e-05   2.9730419029508325e-09     0.001493039404423153       3.7930665981259715    0.0017695734407875748    -0.001324635622933584  -1.4148072932011456e-06      -38.674450108382146    -0.008242079652359315       0.8130948569313434       0.2336529296540023      0.09733299396628492      0.47705963025009984       0.6033898813698562            -6164.121491700255             230955.4789246461            314.56342723562307          0.043554471360899856            153.36796602453143            15.678692306618263            104911.20378810426           0.02976973260434361              32.0295285373384             4.506777188377349            -7.416113394045531           0.09780906846635536           0.03298817384703846              7.87584287319025            452244.10080521717           -419119608.73065686             66272.97618938025            -33.43632752524088           -101404.86694945575            -19549.13987605952            -41663898.66063275            0.7400106794105858             3283.106188978019           -438.29393194294664            -80.70378495884063            -374.8042586675848           -252.46350585909016            10.183962690467379
                       23  -3.5849810332772795e-05   2.9730418341251704e-09    0.0014930394030342484        3.793066598426738    0.0017695734453645048   -0.0013246356225562743  -1.4148072910201141e-06      -38.674450106316286     -0.00824207971673639       0.8130948590411111       0.2336529295543708      0.09733299404981516       0.4770596302546605       0.6033898826412312            -6164.121493228415            230955.47847865583            314.56342707562123           0.04355447162824788            153.36796704162697            15.678692495273129               104911.20487862          0.029769732610954364             32.02952839427824             4.506777255889915             -7.41611341397183           0.09780907032258288          0.032988174252432695             7.875842901443028             452244.0944499412           -419119588.10392934              66272.9723480751            -33.43632710462715           -101404.86545735957           -19549.138754345327            -41663897.80971008            0.7400105043645124             3283.106086942987           -438.29392563228635            -80.70381164060835           -374.80425767312545            -252.4635033905516            10.183961498114662
                       24  -3.5849810247614894e-05    2.973041664396073e-09    0.0014930394052750002        3.793066598359004      0.00176957344370711   -0.0013246356239930176   -1.414807292171657e-06       -38.67445007804784    -0.008242079658200176       0.8130948583720401       0.2336529296724102      0.09733299405206369       0.4770596302537545       0.6033898821142696           -6164.1214926765915            230955.47737881128            314.56342733375584           0.04355447156804004            153.36796667331703            15.678691776901477            104911.20430284861           0.02976973270141339             32.02952852435871             4.506777234479642            -7.416113390363953           0.09780907037255031           0.03298817417189465             7.875842889732771             452244.0985217489            -419119624.6371456             66272.98478683055            -33.43632571056459           -101404.86445560298            -19549.14035386344            -41663898.46150954            0.7400111132826643            3283.1063740288955           -438.29392871232665             -80.7037489278342           -374.80425754972913           -252.46350286741327            10.183967234953391
                       25  -5.1726732227322706e-05   -5.922578181154907e-09    0.0014376265583708914        3.814210781437304    0.0020776106808882084   -0.0013277184745104447   -1.275942657169424e-06       -37.89985846537568     -0.01180327624310351       0.9571657108740357      0.22874272111327815      0.10366653385067603       0.4773829039413649        0.687497964050908            -6267.003947105099             173311.8607796409             308.1798673704025           0.06234930097097309            221.82068604689442            14.137266518187948             174343.5218039651            0.0322484258619643             24.11575833568464             9.117044514543501            -8.398155102190362           0.23855439923060234           0.06172361307059917             9.744911377213624            6143.6898185902755             132276700.6351468            57885.495811771456              9.20253332244885           -16375.750875348798            16431.320784717158            -8602104.905617945            1.1321965760885893            2303.7681375316265           -162.63525868501463            -981.4165063199366           -306.17390290938096            -97.88931694620426             76.02909608468171
                       26  -0.00013111134287920772  -5.0400678601684453e-08    0.0011605623281095805       3.9199316979939667    0.0036177968813913813   -0.0013431327323947483   -5.816194770108149e-07       -34.02690025034333     -0.02960925919682448        1.677519980587497      0.20419167840965724       0.1353342332726316       0.4789992723976904       1.1080383774561646            -6781.416224129313            -114906.2299453906             276.2620680442995           0.15632344902134004             564.0842861587106             6.430137576036152             521505.1118832697          0.044641892150067815           -15.453092672584184             32.16838114537426           -13.308363642914543            0.9422810530518373           0.20540080918842246            19.090253897330438            -2905508.569043827           -310268448.71523917             118281.2143758835            1.7305705217238896            22264.190314837928            12224.248129403484              5848207.62622841             5.368261138462825             1421.689264092989           -105.50340170237425            -8235.358561941865           -113.26187289073148            204.47185172820073            1010.6218701532498
                       27   -9.141903755326521e-05  -2.8161628391419786e-08    0.0012990944432402357        3.867071239715635    0.0028477037811397944   -0.0013354256034525964   -9.287810670901193e-07        -35.9633793578595    -0.020706267719963995       1.3173428457307663       0.2164671997614677      0.11950038356165382      0.47819108816952766       0.8977681707535359            -6524.210085617206            29202.815417124468            292.22096770735095           0.10933637499615637             392.9524861028024            10.283702047112104             347924.3168436174           0.03844515900601607             4.331332831550225             20.64271282995888           -10.853259372552452            0.5904177261412198            0.1335622111295108            14.417582637272021           -1384282.0977664285             348154092.3023593             74595.77463746066            26.496409599437737            27649.572937586872             36336.25752793836            10390898.075520305            2.9664800162992817            1483.7158814038298           -23.813764220256907            -4381.533361197384           -188.42049293408775             98.79287116098581              443.526223153915
                       28   -7.157288489029396e-05  -1.7042103286287347e-08    0.0013683605008055634       3.8406410105764697    0.0024626572310140022   -0.0013315720389815205  -1.1023618621297715e-06       -36.93161891161759     -0.01625477198153375       1.1372542783024011      0.22260496043737293      0.11158345870616493       0.4777869960554463        0.792633067402222            -6395.607016361152            101257.33809838268             300.2004175388767           0.08584283798356493             307.3865860748486            12.210484282650027             261133.9193237913          0.035346792433990186            14.223545583617433            14.879878672251195            -9.625707237371405            0.4144860626859111           0.09764291210005499            12.081247007242823            -658571.7584866993             394523428.5347949            61850.749342010065            27.514460667136976             19348.56346788333            34938.431799117425             6727289.104540892            1.9644133817554095            1732.9157842297595            -38.84049210785141           -2565.3794958490425           -239.87132445036832            20.755040810197123            229.15620428611084
                       29   -6.164980855880833e-05  -1.1482340733721233e-08    0.0014029935295882272       3.8274258960068868    0.0022701339559511053   -0.0013296452567459827  -1.1891522596495975e-06       -37.41573868849664    -0.014029024112318631       1.0472099945882183       0.2256738407753255      0.10762499627842048       0.4775849499984056        0.740065515726565            -6331.305481733125             137284.5994390111             304.1901424546396             0.074096069477269             264.6036360608715            13.173875400418932             217738.7205638783          0.033797609147977234            19.169651959651034            11.998461593397344            -9.011931169780889            0.3265202309582567           0.07968326258532955            10.913079192228224            -315680.8232115899            310662366.86754507             58487.90224909215            21.730137055624798             6989.443590469939              28448.2826672553            1261300.3494091677            1.5207099231460677             1961.424448518994            -80.79002982423768           -1731.0331428451168           -270.78410394157714           -31.474350967125595             143.9982556628453
                       30   -6.164980869194836e-05  -1.1482341346440938e-08    0.0014029935259331553        3.827425896589934    0.0022701339661523323    -0.001329645257750785  -1.1891522559255132e-06       -37.41573866784055    -0.014029024242912597       1.0472099979994074      0.22567384290388204      0.10762499645559187       0.4775849500067601       0.7400655232536506           -6331.3054825958725            137284.59546858742             304.1901420335753           0.07409606999553335            264.60363832781087            13.173874898017752            217738.72242592048          0.033797609214076714             19.16965166944222            11.998461702555396            -9.011930744069584            0.3265202348953987           0.07968326332795032            10.913079359496793            -315680.8396560145              310662350.161076              58487.9181363107            21.730142607345876             6989.448037876995            28448.282793409737            1261301.0277611155            1.5207107358836494             1961.424675020604            -80.79004224541495           -1731.0321806390014           -270.78410052024014           -31.474341356011823            143.99830812660963
                       31   -6.164980847446261e-05  -1.1482340843908573e-08    0.0014029935290050214       3.8274258958967726    0.0022701339564202266   -0.0013296452578000447   -1.189152259428074e-06       -37.41573869359719    -0.014029024140224068       1.0472099950246527       0.2256738408243567      0.10762499633265604      0.47758494999938966       0.7400655152659281            -6331.305481186565            137284.59872499714             304.1901423874543           0.07409606937938977             264.6036361651207            13.173874873387932            217738.72067464003          0.033797609131655464            19.169651897638953            11.998461607363247             -9.01193115997465            0.3265202321634914           0.07968326267280032            10.913079181991849            -315680.8237097747            310662357.71284306             58487.89868669471            21.730136271577745              6989.44289863016             28448.28212154565            1261300.0500210456            1.5207097582478024            1961.4243838537825            -80.79002757016343           -1731.0331315734368            -270.7841032937138            -31.47435170511344            143.99824935973103
                       32   -6.164980844255844e-05  -1.1482340766925136e-08    0.0014029935296998163        3.827425895993802    0.0022701339568131597    -0.001329645257360268   -1.189152259079077e-06       -37.41573868052483    -0.014029024124525395       1.0472099949771179       0.2256738407733923      0.10762499633726069        0.477584949999615       0.7400655156938329            -6331.305480979826            137284.59922384983            304.19014246749464           0.07409606946563821             264.6036362524392            13.173875093276276            217738.72084913857          0.033797609173487016            19.169651932524893            11.998461605842131             -9.01193117016753           0.32652023226581695           0.07968326269282874            10.913079191500845           -315680.81675510213            310662365.57767487             58487.90345907264            21.730137606468155             6989.443931711908             28448.28264146383            1261300.3745123493            1.5207099812729319             1961.424468110302            -80.79002900633918           -1731.0331412287926            -270.7841034790756           -31.474350646345357            143.99825508083967
                       33   -6.164980852297502e-05   -1.148234073625005e-08     0.001402993529337057       3.8274258958272975    0.0022701339564860272   -0.0013296452573122802   -1.189152258915979e-06       -37.41573868353548    -0.014029024133949514        1.047209994898517      0.22567384076545557      0.10762499634698536      0.47758494999968737        0.740065516039242            -6331.305481500925            137284.59942262436             304.1901424257048           0.07409606931763414             264.6036361797431            13.173875117270212            217738.72093068762          0.033797609163852944            19.169651911582406            11.998461603326902            -9.011931171754876           0.32652023248192064            0.0796832626992631            10.913079199176602            -315680.8217791026             310662367.5611004            58487.901815410354            21.730137118504636             6989.443609016377            28448.282694342553               1261300.3647522             1.520709904699811            1961.4244391325713            -80.79002999678414           -1731.0331466419968            -270.7841036523789            -31.47435083650215            143.99825649318723
