                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                        1   0.00026317615625874526    9.097796888576374e-07     0.004160591584532927       3.1388896876449395     0.003582559677212971   -0.0037873769535245664   -4.359866467918832e-06       -59.44826281594281    -0.007215097697955801       0.7033391189175968       0.0744268833211606       0.5483550065765501       0.5337863428172314       0.7370555419859566        37379.66052345134                      0.0        37379.66052345134
                        2   0.00026314743591104715    9.097796866943053e-07     0.004160587394097304       3.1388896875149173    0.0035825596760969795   -0.0037873769547431984  -4.3598664687746975e-06      -59.448262847487875    -0.007215097826286694       0.7033391188995577      0.07442688335199532       0.5483550065771234        0.533786342817137       0.7370555411823734        37378.83727217478    2.673552609627943e-09        37378.83727217745
                        3   0.00026317623538469985    9.097796867843442e-07     0.004160587973164994       3.1388896875991614    0.0035825596762090245   -0.0037873769547019133   -4.359866468923808e-06       -59.44826284355963    -0.007215097840377428       0.7033391189283649      0.07442688335273723       0.5483550065780661       0.5337863428171891        0.737055541386689       37379.647890754815    7.715458119494466e-13       37379.647890754815
                        4    0.0002631761565482541    9.097796867614326e-07     0.004160591585038158         3.13888968761228    0.0035825596763810587   -0.0037873769547031567   -4.359866468885516e-06       -59.44826281333463    -0.007215097729721846       0.7033391189124321       0.0744268833546366       0.5483550065780081       0.5337863428172067       0.7370555417554403        37379.66037388313   1.7016346819896786e-17        37379.66037388313
                        5   0.00026317589446643493    9.097796879257416e-07     0.004160591580311159        3.138889687631453     0.003582559676685931   -0.0037873769540256773   -4.359866468373412e-06        -59.4482628114285    -0.007215097713179258       0.7033391188934173      0.07442688336831094       0.5483550065773596       0.5337863428171814        0.737055541827969        37379.65308583433    2.220588773731771e-13        37379.65308583433
                        6   -9.865258279248128e-05    2.702935352608416e-07    0.0029353466568110727       3.1289198137494383    0.0033286967713072376    -0.004146931680221849   -4.654787272908242e-06       -58.66405246089532     -0.01694777752030561       0.7017686790238371       0.0846392785748944        0.548799787906707       0.5337787980641574       0.6665872559881487        5222.101970307879       2.0687750023028135        5224.170745310182
                        7   -9.862361684299871e-05    2.702935350465427e-07     0.002935342341586069       3.1289198148691333      0.00332869677613821   -0.0041469316782671494   -4.654787272022434e-06       -58.66405230135374    -0.016947777743095097       0.7017686811057784      0.08463928067515392       0.5487997879133436       0.5337787980661132       0.6665872467255376       5222.0879359077635        2.068707723121056        5224.156643630885
                        8   -9.865251060028093e-05    2.702935348203993e-07    0.0029353417385167033       3.1289198148364537     0.003328696776033733    -0.004146931678326096   -4.654787272059803e-06       -58.66405229953244     -0.01694777776261715       0.7017686811882238      0.08463928075511495       0.5487997879127914       0.5337787980661897       0.6665872463371585        5222.101444513977       2.0687755534332983        5224.170220067411
                        9   -9.865258259475772e-05    2.702935345700348e-07     0.002935346645532456        3.128919815245628     0.003328696778096097     -0.00414693167770284  -4.6547872717078764e-06       -58.66405218895506    -0.016947777649711768       0.7017686819366382       0.0846392815120765       0.5487997879147697       0.5337787980669642       0.6665872436863562        5222.101770401722       2.0687750338658963        5224.170545435588
                       10   -9.864992835275233e-05    2.702935286097026e-07    0.0029353466808137406        3.128919816160718    0.0033286967779102335    -0.004146931679084102   -4.654787273582468e-06       -58.66405200989628     -0.01694777780496813        0.701768679434547      0.08463928287515976       0.5487997879091882       0.5337787980675059       0.6665872795209262        5222.100466125038       2.0687687814671194        5224.169234906505
                       11   -7.930151560409928e-05    2.440382119262821e-07    0.0024649171179738603        3.185777922282247    0.0035866816910547997    -0.004051206003929919   -4.609173121398723e-06       -48.33010006811736     -0.02186677855591607       0.8124580822670044      0.19625792203074274        0.549106179333838         0.53388546003635       0.1991202327447219         1320.74200173728        7.341940501779611       1328.0839422390595
                       12   -7.930151546349409e-05    2.440382077908858e-07    0.0024649171142522835       3.1857779231581067    0.0035866816930133806    -0.004051206004919455   -4.609173122319705e-06      -48.330099938568445    -0.021866778607910167       0.8124580810844537      0.19625792393889313       0.5491061793302545       0.5338854600376595      0.19912025307015124        1320.741905038114        7.341940326012832       1328.0838453641268
                       13    -7.93015153680122e-05    2.440382141498567e-07     0.002464917110330614        3.185777922973999    0.0035866816920677143    -0.004051206001045896   -4.609173120455754e-06       -48.33010010695274    -0.021866778725854973        0.812458081866793       0.1962579224605631       0.5491061793219605       0.5338854600368559      0.19912023943452972       1320.7419844829476        7.341940425944063       1328.0839249088917
                       14   -7.390008133823536e-05   2.1521187603992528e-07    0.0023021704636745537         3.20837609367163    0.0036296409502086183    -0.004024741129359505   -4.609241414163585e-06       -46.98984825476687     -0.02503636850863517       0.7895183968001578       0.2302097924005303       0.5488853864426828       0.5339117531990178        0.590722546904269       494.79530771650764        5.546961624021833       500.34226934052947
                       15   -7.390008127217671e-05   2.1521187555309373e-07     0.002302170459519047        3.208376094009705    0.0036296409496065765    -0.004024741129552049    -4.60924141477949e-06       -46.98984826938587     -0.02503636860158161       0.7895183967869053       0.2302097924570645         0.54888538643387       0.5339117531990213        0.590722547124761        494.7953049109581       5.5469616311784415       500.34226654213654
                       16   -7.390008119176241e-05   2.1521187582101872e-07    0.0023021704629712708       3.2083760942719812      0.00362964095085171   -0.0040247411288354415   -4.609241414268131e-06       -46.98984822919742     -0.02503636853819634       0.7895183969322002      0.23020979239108358       0.5488853864315059       0.5339117531993043       0.5907225468818966       494.79530715419537        5.546961627164883       500.34226878136025
                       17   -7.390008120326672e-05   2.1521187603833391e-07     0.002302170461197737        3.208376095165963     0.003629640952127822    -0.004024741126690756   -4.609241413706248e-06       -46.98984820256588     -0.02503636859495635       0.7895183971428812      0.23020979237084138       0.5488853864077594       0.5339117531998726       0.5907225473346207        494.7953066308539        5.546961628123025        500.3422682589769
                       18   -7.390008162999037e-05   2.1521187587924567e-07    0.0023021704622038165        3.208376094648716     0.003629640951181968    -0.004024741127646284   -4.609241413947723e-06      -46.989848206201195    -0.025036368563020467       0.7895183970334199      0.23020979237712857       0.5488853864073352       0.5339117531996069       0.5907225469261785       494.79530701592023        5.546961629469925       500.34226864539016
