                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       13  -0.00013653643743616263    7.152887222858178e-09    0.0010310704681182423       3.8454940343402475     0.006118635309154571   -0.0036906276335933125   -4.599897883837136e-06        -19.4500421998995   -0.0022174838942196594        1.405832730426376      0.27343753446674113       0.8943758208955229      0.45224364092521935                      0.0        3636.023990788159       13.749232778907146       3649.7732235670665
                       14   -0.0002444879534961623   1.3602037361622997e-07    0.0009036314812318931        3.833404717400317     0.006086914072898146     -0.00360933147467471   -4.583362398799375e-06       -15.40090413816923    -0.016750801954643176       0.6731565297171809      0.18579618976612833       0.8823908475375182       0.4521431180590749                      0.0       1959.6962263564437       23.757165848143178       1983.4533922045869
                       15  -0.00024448795145435415   1.3602037437496778e-07    0.0009036314726897339       3.8334047173470998     0.006086914072744992    -0.003609331474236278   -4.583362398710943e-06      -15.400904123877213     -0.01675080204393975       0.6731565242231456      0.18579618974341808       0.8823908474752373      0.45214311805854696   1.3436265433597328e-09       1959.6961952494282         23.7571659335156       1983.4533611829438
                       16  -0.00024448795325373966    1.360203733600061e-07    0.0009036314822505808       3.8334047174091057       0.0060869140729092    -0.003609331474740094   -4.583362398820776e-06      -15.400904139423405     -0.01675080194202586       0.6731565283950403      0.18579619036597084       0.8823908475458098      0.45214311805915686    1.360315415865898e-09       1959.6962094571552       23.757165842498324       1983.4533752996535
                       17   -0.0002444879549373441   1.3602037400949995e-07    0.0009036314786925884        3.833404717305464     0.006086914072639232   -0.0036093314741058604   -4.583362398692333e-06      -15.400904110099468    -0.016750802064589718       0.6731565231017997       0.1857961895010626       0.8823908474497544      0.45214311805835034   1.0183534016050544e-09       1959.6962186321955       23.757165999341723       1983.4533846315371
                       18  -0.00015563891288773832     1.70016376080034e-07    0.0004409748826153786       3.8285339059363777    0.0060722770486052605   -0.0035745205361947165  -4.5771303521190655e-06      -13.943864485824292    -0.023728524407800027      0.10000000000000009      0.21959820542439562       0.8771854003658273      0.45210034483972616       0.1968816509799165       1224.4409700009107        38.04139024033283       1262.4823602412437
                       19   -0.0002000634331919503   1.5301837484813177e-07    0.0006723031819236367       3.8309693116683476     0.006079595560751704   -0.0035919260054347135   -4.580246375459221e-06      -14.672384311996762      -0.0202396631812216       0.3865782648585907        0.202697197595262       0.8797881239516727      0.45212173144940054      0.09844082548995914         826.163897948873        29.42405813694947        855.5879560858225
                       20   -0.0001778511730398443   1.6151737546408288e-07    0.0005566390322695076       3.8297516088023627     0.006075936304678483    -0.003583223270814715  -4.5786883637891435e-06      -14.308124398910527    -0.021984093794510814       0.2432891324292954       0.2111477015098288         0.87848676215875       0.4521110381445633      0.14766123823493693        726.8822207888127        33.36391921181903        760.2461400006317
                       21  -0.00017782503148369776   1.6151737824317744e-07    0.0005566266157234507        3.829751608915604     0.006075936304942282   -0.0035832232691209074   -4.578688363294924e-06      -14.308124489139951    -0.021984094029974748       0.2432891345019259       0.2111477017282821       0.8784867621682408        0.452111038147014      0.14766123906301587        726.8615910709481        33.36373955261439        760.2253306235625
                       22   -0.0001778514077124243    1.615173786342136e-07    0.0005566245765841757        3.829751608878745     0.006075936304893885    -0.003583223268860171   -4.578688363215372e-06      -14.308124503778657     -0.02198409406764551      0.24328913501833993      0.21114770177922437        0.878486762169543      0.45211103814764314      0.14766123932875974        726.8779379158262        33.36391050975528        760.2418484255816
                       23  -0.00017785117320858173   1.6151737803932498e-07     0.000556639031356089       3.8297516089008483     0.006075936305067834   -0.0035832232691833904   -4.578688363279783e-06      -14.308124396137758    -0.021984093805771873       0.2432891345085686      0.21114770174065872       0.8784867621676444       0.4521110381472564      0.14766124087405252        726.8822077275591       33.363919095205766         760.246126822765
                       24  -0.00017785101689673957   1.6151737476266443e-07    0.0005566390315654007       3.8297516088131824     0.006075936304466557    -0.003583223270769691   -4.578688364025183e-06      -14.308124394553523    -0.021984093808103827       0.2432891347345194       0.2111477018213262       0.8784867621716579      0.45211103814757103      0.14766124181091644        726.8821134007406       33.363918046995956        760.2460314477366
                       25   -0.0001645326036426877    1.928026181659247e-07   0.00042860615972381295       3.8309479692659654     0.006080663564756208   -0.0035634024586959964   -4.572501485071086e-06      -14.275282487565821    -0.022123104014969537       0.2685678233660318      0.21395422453178697       0.8785949146013503       0.4521437770840274       0.1797327089120282        624.8353978455178       31.791287373163268        656.6266852186811
                       26  -0.00016453260361306058   1.9280261775693505e-07    0.0004286061592679727        3.830947969218231     0.006080663564345549   -0.0035634024594506527  -4.5725014855538385e-06      -14.275282486091756    -0.022123104020084525         0.26856782494125       0.2139542248021575       0.8785949146094949       0.4521437770856464      0.17973271067719487        624.8353927032935       31.791287286264136        656.6266799895576
                       27  -0.00016453260333840485    1.928026179267675e-07    0.0004286061586169518       3.8309479692722843     0.006080663564419852   -0.0035634024590629376   -4.572501485364907e-06      -14.275282499191636     -0.02212310404941389        0.268567823741388      0.21395422451301727       0.8785949145993424       0.4521437770844012      0.17973270896473093        624.8353970919263       31.791287355012656         656.626684446939
                       28   -0.0001519096522037916    1.548009645162313e-07    0.0003573483514053401        3.827690112755944     0.006039197127745744   -0.0036309648925387855   -4.617753497397036e-06       -14.56784367770331    -0.023680227080307942       0.3961590724428068      0.23299241597998593       0.8791188023320026      0.45227449932680375      0.31005495856510645        410.7543073115574       25.336064572743098        436.0903718843005
                       29   -0.0001519096517809172   1.5480096440059374e-07   0.00035734835154067716        3.827690112784053    0.0060391971274774406    -0.003630964892730015   -4.617753497702266e-06      -14.567843667343395    -0.023680227063701702       0.3961590737403373      0.23299241601990384       0.8791188023305422        0.452274499328196      0.31005496015458966       410.75430630194893        25.33606451048176        436.0903708124307
                       30   -0.0001519096519896541   1.5480096429792254e-07   0.00035734835096460325       3.8276901127151004     0.006039197127218905    -0.003630964892792225   -4.617753497768941e-06      -14.567843680460236    -0.023680227094159144      0.39615907375100834      0.23299241592305858       0.8791188023234943       0.4522744993278867      0.31005495868356725       410.75430668257206       25.336064527434925         436.090371210007
                       31   -0.0001519096522577029    1.548009645204218e-07   0.00035734835124817763       3.8276901127071317     0.006039197127433233   -0.0036309648924356215   -4.617753497501595e-06      -14.567843679032938    -0.023680227087742922       0.3961590726508111       0.2329924159168109       0.8791188023194987       0.4522744993270563       0.3100549591079558       410.75430716845455       25.336064560679915       436.09037172913446
                       32   -0.0001286679929484465   1.4221932673582165e-07    0.0003391525075055529       3.8248239317856583     0.005991741658069934     -0.00364272571809556   -4.650029781143508e-06      -14.282058307795007    -0.023844578753307366        0.510840341009728       0.2292947283403827       0.8780727717254126       0.4523878107767453       0.4137201879543726       371.52900081531163        20.67184815826947        392.2008489735811
                       33  -0.00012866799291544307   1.4221932667353403e-07    0.0003391525077674302       3.8248239317271384     0.005991741657554721   -0.0036427257179858035    -4.65002978137332e-06      -14.282058304756928    -0.023844578752089285       0.5108403419024414       0.2292947283534182       0.8780727717041852      0.45238781077736373      0.41372018824844137       371.52900068681976       20.671848129973796       392.20084881679355
                       34  -0.00012866799293253118    1.422193267200031e-07   0.00033915250714966656        3.824823931729926     0.005991741657661805   -0.0036427257180396983   -4.650029781311839e-06      -14.282058309456747     -0.02384457876151885       0.5108403413528353      0.22929472830687347       0.8780727717082453       0.4523878107770261       0.4137201882974466       371.52900078903986       20.671848145243864        392.2008489342837
                       35  -0.00012685785998254923   1.3921528014259548e-07   0.00033953619827211106       3.8208166492870603     0.005958854457492377   -0.0036366208607272973   -4.664301579777814e-06      -14.206083478027848     -0.02403287356763169       0.5572692324139692      0.22885591210819517       0.8767075653411717       0.4524212267306444       0.4356841103036988        368.9213872784397        19.17804717079733       388.09943444923704
                       36  -0.00012688285601849647    1.392152812798251e-07    0.0003395494445924173       3.8208166484448483     0.005958854452178105   -0.0036366208577323584   -4.664301581286372e-06      -14.206083412524936    -0.024032873559934293       0.5572692320896779      0.22885591224448043        0.876707565014333      0.45242122672900675      0.43568411669315754        368.9204800068649        19.17821119895735       388.09869120582226
                       37  -0.00012685760474466414   1.3921528186560344e-07    0.0003395523596920148       3.8208166482876886     0.005958854450898122   -0.0036366208568199177   -4.664301581643756e-06      -14.206083399142383    -0.024032873565078307       0.5572692319842489      0.22885591227416166       0.8767075649307243      0.45242122672852947       0.4356841182280373        368.9211825603752       19.178056441458956        388.0992390018342
                       38  -0.00012685786031429265    1.392152816293797e-07     0.000339536199478796       3.8208166484464234    0.0059588544520357035   -0.0036366208576043015   -4.664301581292103e-06       -14.20608350602947    -0.024032873746659418       0.5572692321641466       0.2288559122322375       0.8767075650141505      0.45242122672883134       0.4356841145622692       368.92138685075105        19.17804714337893          388.09943399413
                       39  -0.00012685725406400786   1.3921528020538477e-07    0.0003395362163406343       3.8208166457145225     0.005958854434746208   -0.0036366208512073946   -4.664301586865079e-06      -14.206083591849062    -0.024032874277146322       0.5572692316353036      0.22885591253482815       0.8767075640395088      0.45242122672257784       0.4356841180492781       368.92140398349335       19.178043368770123        388.0994473522635
                       40  -0.00012781691876864504     1.41194915494027e-07    0.0003459639310293694        3.819697063451521     0.005951587104135225   -0.0036324618022663645   -4.666318423729694e-06      -14.243342980299156     -0.02427123957581741       0.5569364945129671      0.22902111298049582       0.8762720295843076       0.4524188120598652       0.4413558431825386        368.6112001217879       19.148454111058825        387.7596542328467
                       41   -0.0001278169188315267   1.4119491556139872e-07    0.0003459639314475236       3.8196970625894546     0.005951587097778758    -0.003632461801939065   -4.666318426045265e-06      -14.243342983644725    -0.024271239599971076       0.5569364944726083      0.22902111302530195       0.8762720291006373       0.4524188120570773       0.4413558434010847       368.61119980824583        19.14845411093677        387.7596539191826
                       42  -0.00012781691895781436   1.4119491621366724e-07   0.00034596393445687074        3.819697059292346     0.005951587065914151   -0.0036324617954517956  -4.6663184363684035e-06      -14.243342985624505     -0.02427123968105016       0.5569364970271182      0.22902111278116472       0.8762720262891619      0.45241881204448287       0.4413558438759715        368.6111982982312        19.14845404569415        387.7596523439254
                       43  -0.00012781691828642585   1.4119491595769303e-07   0.00034596393617665564        3.819697059708192     0.005951587050679612    -0.003632461792329426   -4.666318443338551e-06       -14.24334293320494     -0.02427123952663535       0.5569364958488277       0.2290211129138676       0.8762720245960027       0.4524188120357194       0.4413558437227545        368.6111973624745       19.148454079406715        387.7596514418812
                       44  -0.00012781691737995412   1.4119491632143948e-07    0.0003459639358239447       3.8196970598773796      0.00595158702432702    -0.003632461782360826   -4.666318451192113e-06       -14.24334295092117    -0.024271239629856178       0.5569364985068022      0.22902111346315585       0.8762720221721765        0.452418812026278      0.44135584314906584       368.61119605260734       19.148454001514075       387.75965005412144
                       45   -0.0001278169164255767   1.4119491685106504e-07   0.00034596393666368186        3.819697058514444     0.005951586982900751    -0.003632461774301329   -4.666318465907945e-06      -14.243342984914934    -0.024271239826392167       0.5569364959264891      0.22902111282479137       0.8762720190326834       0.4524188120105548       0.4413558462870686        368.6111941851282        19.14845404879942       387.75964823392763
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       46   -0.0001278169164255767   1.4119491685106504e-07   0.00034596393666368186        3.819697058514444     0.005951586982900751    -0.003632461774301329   -4.666318465907945e-06      -14.243342984914934    -0.024271239826392167       0.5569364959264891      0.22902111282479137       0.8762720190326834       0.4524188120105548       0.4413558462870686        368.6111941851282        19.14845404879942       387.75964823392763
                       47  -0.00012784130919817467   1.4119485623685116e-07    0.0003459642536501364       3.8196970439488123     0.005951586894726609    -0.003632461772171076   -4.666318501054811e-06      -14.243343396627829    -0.024271242213989623       0.5569364955462444      0.22902111358750482       0.8762720146032792       0.4524188119744047       0.4413557775581447         368.611001001379       19.148606299337956         387.759607300717
                       48   -0.0001278169003047119   1.4119483598266497e-07   0.00034596480723479543        3.819697039076288     0.005951586864943037   -0.0036324617713040653   -4.666318512935451e-06      -14.243343533008845     -0.02427124301723441       0.5569364953884659      0.22902111384107474       0.8762720131023205       0.4524188119621031      0.44135575429680696        368.6111743323825       19.148455203740852        387.7596295361234
                       49  -0.00012780994345797686   1.4117679522531502e-07    0.0003459130659978714       3.8196926954036363     0.005951560505669631   -0.0036324610869817925   -4.666329017606045e-06      -14.243467770191662    -0.024271959586409445       0.5569363780312251      0.22902134089491333       0.8762706878290114       0.4524188011360947       0.4413351744606624       368.60696392039125       19.148526141030118       387.75549006142137
                       50  -0.00012781696728211681   1.4119492069316858e-07    0.0003459640504124839        3.819697040762559     0.005951586870292612   -0.0036324617254193687   -4.666318500491181e-06      -14.243343576221756    -0.024271243294887144       0.5569364988851222      0.22902111426326452       0.8762720125693362       0.4524188119708983       0.4413558006752547        368.6111871989137       19.148454696769246       387.75964189568293
                       51    -0.000127614661437839   1.4129636695312337e-07    0.0003489893997544734        3.819228490179032    0.0059486146286905055   -0.0036311714865977012     -4.6672313067775e-06      -14.258950724906343     -0.02436279262886676       0.5570145868260987      0.22905908187563984       0.8761014149284201      0.45241776525290694      0.44015195614477065        368.4456572945802       19.156005643100386        387.6016629376806
                       52  -0.00012781709544157105    1.411949199141079e-07   0.00034596260165831345       3.8196969111040855     0.005951586048914274    -0.003632461385607999   -4.666318756296212e-06      -14.243347794374861    -0.024271268536001957       0.5569364892044177      0.22902112289338034       0.8762719657326118      0.45241881168154263      0.44135585733149885        368.6111466607039       19.148454019231256        387.7596006799352
                       53   -0.0001275225240611872    1.404304115391755e-07    0.0003863780878435133       3.8120960505718546     0.005903519202422654    -0.003612963128356803   -4.681386135142845e-06      -14.493609855497969    -0.025739879448648424       0.5579861638327159      0.22961499077424868       0.8735369781735942        0.452401696614291       0.4221162589636407        366.9791257241168       19.292313430847443       386.27143915496424
                       54  -0.00012749741158707664   1.4043041049909844e-07    0.0003863909472116725       3.8120960500826744    0.0059035191990598965    -0.003612963127405889   -4.681386136366256e-06      -14.493609778023936     -0.02573987937296121       0.5579861624450686      0.22961499073807604       0.8735369779775479       0.4524016966131034       0.4221162767494473       366.97804661792213        19.29216610623316        386.2702127241553
                       55  -0.00012752313819516133    1.404304100086632e-07   0.00038639234782310647       3.8120960499125562    0.0059035191982217865   -0.0036129631273382717    -4.68138613666255e-06       -14.49360977111856    -0.025739879376037406       0.5579861621827631      0.22961499073451222       0.8735369779350288        0.452401696612884       0.4221162803589582        366.9788481136034       19.292326806976327       386.27117492057977
                       56  -0.00012752252360151079   1.4043041038592065e-07      0.00038637807817197       3.8120960499814833     0.005903519198729867   -0.0036129631274958696    -4.68138613643333e-06      -14.493609870102201     -0.02573987955836167       0.5579861625417288      0.22961499073302474       0.8735369779751823       0.4524016966129951      0.42211627485389336        366.9791237498263       19.292313318036445       386.27143706786273
                       57  -0.00012752332549182725   1.4043041215103736e-07    0.0003863780717185776       3.8120960497074923    0.0059035191969404755    -0.003612963125763996   -4.681386136760439e-06      -14.493609882939296     -0.02573987961627064       0.5579861632342422      0.22961499072294633       0.8735369778566869      0.45240169661253166      0.42211626786757783       366.97915117947196       19.292318336652247        386.2714695161242
                       58  -0.00012636715613437708   1.3922968153265017e-07   0.00038369508719502277       3.8114813893646007     0.005899674427310467   -0.0036120666807725977   -4.682729748110161e-06       -14.50876314891157    -0.025854006415060807       0.5566420003679853      0.22957207402146002       0.8733303922606279       0.4524003474327971       0.4386616544379125        365.9192083570441       19.178771998742704       385.09798035578683
                       59  -0.00012636748048995073   1.3922977205560991e-07   0.00038369543572419764       3.8114813546681248     0.005899674204768784    -0.003612066538493666   -4.682729805378527e-06      -14.508764416606645    -0.025854013339065028       0.5566420131685617      0.22957207220953674        0.873330378775041      0.45240034736601864      0.43866160470934457       365.91918787785596        19.17877437384903         385.097962251705
                       60   -0.0001261665730081039    1.397981364052692e-07    0.0003858713686961348        3.811263502016938     0.005898276888921426    -0.003611173194219229   -4.683089392373946e-06      -14.516724223700708     -0.02589748863243656       0.5567223806755912      0.22956069484541464       0.8732457042556097      0.45239992806217566      0.43834937290491904        365.8239384993346        19.17980524918013        385.0037437485147
                       61  -0.00012636582266598227    1.392385364571171e-07   0.00038345049167212285         3.81147789147838     0.005899652009007667   -0.0036120525012331354  -4.6827355504897626e-06      -14.508892553071403    -0.025854706537622806       0.5566432626728717       0.2295718909718569       0.8733290366834109      0.45240034068309143      0.43865669070719804       365.91766778665465       19.178610218281104       385.09627800493575
                       62  -0.00012692599086014812   1.4129391123044936e-07   0.00038908399846863495       3.8106892382008746     0.005894593704156686   -0.0036088198083559027  -4.6840375256530285e-06      -14.537720804428405    -0.026012108687775193        0.556933979493893      0.22953070088533248       0.8730225371496779      0.45239882262102055       0.4375267695291942        365.7025653432329       19.188852499327627       384.89141784256054
                       63  -0.00012692599093234275   1.4129391145938966e-07    0.0003890839991669703       3.8106892345411327     0.005894593690516928   -0.0036088198078097836    -4.68403753312883e-06      -14.537720809070507    -0.026012108716661902       0.5569339793306132      0.22953070061077768       0.8730225215206049       0.4523988225231502      0.43752676944684854       365.70256016035887        19.18885251687267       384.89141267723153
                       64   -0.0001269259904822762   1.4129391067502275e-07   0.00038908399773462574       3.8106892321347257     0.005894593674568241   -0.0036088198077578485   -4.684037542789469e-06      -14.537720787237953    -0.026012108634084326       0.5569339823392045      0.22953070508108758        0.873022507610991       0.4523988227888135       0.4375267706988133        365.7025560430924       19.188852384049678       384.89140842714204
                       65  -0.00012744285477822337   1.4367310378295633e-07    0.0003974467336855345       3.7554501558986337     0.005680682892246812   -0.0036009304759003187  -4.8023381422622755e-06      -14.579137007390845    -0.026331175618594053       0.5580569196184819      0.23074122245272502       0.6329391616306577      0.45130154803786043       0.4377876124603324        325.5767154315424        19.93822885453429       345.51494428607674
                       66   -0.0001274156951480522   1.4367310386375607e-07   0.00039744889089829243       3.7554501559092497     0.005680682892097383   -0.0036009304757606865   -4.802338142322554e-06       -14.57913699282763     -0.02633117559472811       0.5580569198983198        0.230741222446475       0.6329391616312032       0.4513015480382793       0.4377876128734872         325.561832567277        19.93806165667921       345.49989422395623
                       67  -0.00012744288709532354    1.436731036247939e-07    0.0003974483529130392       3.7554501558526594     0.005680682891993676     -0.00360093047587949   -4.802338142354303e-06      -14.579136996759257     -0.02633117560295046        0.558056919924107      0.23074122245030412       0.6329391616305307       0.4513015480383169      0.43778761282047896       325.57666097771596       19.938230147685463       345.51489112540145
                       68    -0.000116178061544077   1.4367193136712857e-07    0.0004107145613886393       3.7554498096485185     0.005680680897669621    -0.003600930257809497   -4.802338869912697e-06      -14.579049723735176    -0.026331046154127496        0.558059369919393      0.23074120133408801       0.6329391608925171       0.4513015516977792       0.4377905352295368        322.2402497428579       19.877649704914653        342.1178994477725
                       69  -0.00011617262490459427   1.4367187946177457e-07   0.00041071319447216254       3.7554497906658204     0.005680680794553836    -0.003600930249616472   -4.802338904947429e-06       -14.57905010814446      -0.0263310492133925       0.5580594853895751      0.23074120003153026       0.6329391608535451      0.45130155185803805      0.43779057293732127       322.24024713349365       19.877611915733745        342.1178590492274
                       70  -0.00011617751349265513    1.436706161873456e-07    0.0004106798101972583        3.755449328822585     0.005680678286802838    -0.003600930050974159   -4.802339756969758e-06      -14.579059456365014    -0.026331123602338094       0.5580622931991179      0.23074116838102798       0.6329391599024095       0.4513015557550067      0.43779148996938044       322.23936769316106       19.877534218690247        342.1169019118513
                       71  -0.00011617157692231081     1.43655136622355e-07    0.0004107507022604192       3.7554436682308547     0.005680647548767083   -0.0036009276080626084    -4.80235020032213e-06      -14.579170623888446    -0.026332028619719193       0.5580967187543848       0.2307407806961428       0.6329391482112916       0.4513016035450635       0.4378028180785849        322.2286763656092       19.876504772298148        342.1051811379074
                       72  -0.00011617810429152142     1.43671927305181e-07   0.00041071495375510474        3.755449676307508     0.005680680167974513    -0.003600929996339786  -4.8023390669457875e-06      -14.579052634094381     -0.02633106958151419       0.5580602559049372       0.2307411933471628       0.6329391599323139       0.4513015529601321       0.4377910419922735        322.2400121404947       19.877621959585145       342.11763410007984
                       73  -0.00011047609572750575    1.436411932087208e-07   0.00041384817966001904        3.754438810604773     0.005675148275827726   -0.0035989477461322314    -4.80383279119833e-06      -14.601115348725397    -0.026508672667400774       0.5647768709436878       0.2306806427497998       0.6329318787739262       0.4513111228468095      0.44163329468690105        321.2511978044962       19.631441918842334        340.8826397233385
                       74  -0.00010835870978837546    1.335525918975313e-07   0.00045733904981324426        3.739705694423488     0.005594673367753412   -0.0035755096658442688   -4.826912525934612e-06      -14.915130487460948    -0.029041314816571837       0.6606638527547415      0.22976751188528427       0.6328440934611899      0.45144694881505926       0.4912064783768564       307.08157520750143       16.833495400904567         323.915070608406
                       75   -0.0001083587095776614   1.3355259162503192e-07    0.0004573390510900577       3.7397056914522806     0.005594673356731737   -0.0035755096645370787   -4.826912529761758e-06      -14.915130498418847    -0.029041314901201782       0.6606638551927864       0.2297675118549925       0.6328440915536544      0.45144694880267805      0.49120648171217507        307.0815744244949       16.833495331618373       323.91506975611327
                       76  -0.00010835870942305614   1.3355259171430178e-07   0.00045733905136961697       3.7397056897567156     0.005594673348632728    -0.003575509659478175   -4.826912525619609e-06       -14.91513051021335    -0.029041314961287437       0.6606638568593624      0.22976751216029978       0.6328440889014353       0.4514469487934492       0.4912064807497849       307.08157405061854       16.833495310926224       323.91506936154474
                       77  -0.00010835870809672913   1.3355259132608667e-07    0.0004573390569971742        3.739705674697439     0.005594673282798028   -0.0035755096348567216   -4.826912520742813e-06      -14.915130569366642    -0.029041315383732724       0.6606638700509915      0.22976751056500733       0.6328440722192025      0.45144694868878515       0.4912064870871067        307.0815700400181       16.833495067810478        323.9150651078286
                       78  -0.00010835870915538643   1.3355259181105644e-07    0.0004573390536585954        3.739705691230409     0.005594673347685248   -0.0035755096559062353   -4.826912522320434e-06      -14.915130467799129    -0.029041314842433774       0.6606638572226828      0.22976751185385802       0.6328440880059383      0.45144694877905395       0.4912064813427781       307.08157395115245       16.833495307388517       323.91506925854094
                       79  -0.00010835870937595806   1.3355259186359218e-07   0.00045733905171710154       3.7397056904502977     0.005594673347211745     -0.00357550966267865   -4.826912531898949e-06      -14.915130468143373     -0.02904131478872929       0.6606638538985927      0.22976751190757685       0.6328440910079502      0.45144694870523133      0.49120647802755446       307.08157445724487       16.833495393198085       323.91506985044293
                       80  -0.00010835870929954878   1.3355259209034968e-07    0.0004573390507795828        3.739705690865052    0.0055946733462560495     -0.00357550965996412   -4.826912526706172e-06      -14.915130479300236    -0.029041314815632657       0.6606638530044397       0.2297675119031056       0.6328440926350903       0.4514469487179993       0.4912064787457613        307.0815745451092       16.833495398333966        323.9150699434432
                       81  -0.00010835870930823577    1.335525922660512e-07    0.0004573390518909228        3.739705684825025     0.005594673329750215   -0.0035755096549019427   -4.826912522073571e-06      -14.915130462415002    -0.029041314789906302        0.660663853589246      0.22976751180815688       0.6328440937794115      0.45144694875299474       0.4912064788534085       307.08157419862204       16.833495381651705        323.9150695802737
                       82   -2.495933433626629e-05   1.6164347898291527e-07    0.0007398499655197595       2.7628223010998614                    0.001   -0.0022866584075690263   -4.773755803642096e-06      -12.983410978625788    -0.030532482699898833       0.8669028202224183      0.22690849867826868       0.4095575013085329       0.4380353803701551       0.6348679085750515       16409.031029712427        17.38529005133751       16426.416319763764
                       83   -6.665902206232088e-05    1.475980354402234e-07     0.000598594507666502       3.2512639977616744     0.003297336683876705   -0.0029310840367066477   -4.800334164788354e-06      -13.949270733043367    -0.029786898758235335         0.76378333648858      0.22833800528177647       0.5212007973848614      0.44474116459260715       0.5630371934759539       296.01438831957296       15.935249771938551       311.94963809151153
