                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11   3.2661102229977675e-05  -1.6508548808383953e-08    0.0016701204422352785       2.3321611502804203    0.0017347777379667032   -9.066196151791862e-05   -2.754059921213882e-06      -61.052394146793056     0.032168848341190236       0.9279179310654759      0.19319131560195135       0.1781221840386683      0.43428683442171356       0.7610553511794187           -1409.1596174333579            -650078.5435250872            -567.5122753114782          0.012465549829866201             84.18428349356869            -26.98561896411196            15621.966372098783          0.012633672449111032            -7.299741728541821           -0.2551818920568998            2.2800692086901604         0.0054658162181617535          0.004668084893709611            10.457597328479256           -440298.27878051356             -2725563023.40304            477575.20907462604            -477.7383215878789           -1146896.5143898579           -176586.25249110322           -312566497.19562644            1.8539668643163507             19721.80229414863           -1403.5230711724316           -20230.777184272916           -206.38059966391242            -808.0142795810075             628.3286051742656
                       12   3.0363264020126312e-05   -2.927065873687139e-08    0.0016123368039176944       2.3800613084247515     0.002064865798377797   -6.873763865617307e-05  -2.6169446494038475e-06       -58.17488846909264     0.028596130692749022       0.9970681502122347       0.2350841411022836      0.17882815457157203      0.43443291588670185       0.7100567951364294           -1424.0496090331947            -732777.0158616859             -574.168950445664           0.05504346818038286            157.53718580714508           -16.023457533239185             84179.60227711604          0.021841690617752353           -15.239114280633407            1.9576251206393813            10.658634308756607          0.021154050282688894           0.01765310400377985             9.324296083079494            144488.05417479263            -1142257507.428223            15649.173532051667            -300.2797681122014           -410727.20083683153            -78667.91583060854           -116009088.14178927           -16.834808128236073             3481.694446634009            -459.9384789852881            -1060.041417345163           -145.27869666484068            -424.6545231198845            -40.84754550022619
                       13    3.036326394262811e-05   -2.927065876015336e-08    0.0016123368045160309        2.380061309507383    0.0020648658037159913   -6.873763745977331e-05   -2.616944646829236e-06       -58.17488838048563       0.0285961306489594       0.9970681512365316      0.23508414132530253      0.17882815458507545       0.4344329158895627        0.710056795870945            -1424.049609535383             -732777.016012553            -574.1689503767357          0.055043469142721804            157.53718699341047           -16.023456935039306             84179.60356442166          0.021841690901294782           -15.239114377943675            1.9576251534168811            10.658634353360394          0.021154050582764906          0.017653104258075203             9.324296099402062            144488.06061697673           -1142257469.3369095            15649.182321216394            -300.2797658012544           -410727.19591256644            -78667.91362038297           -116009086.12963231           -16.834807588567465            3481.6946764376903            -459.9384772963004            -1060.041305416424           -145.27869651331156            -424.6545193409351            -40.84753915106233
                       14    3.036326384532793e-05  -2.9270659064480865e-08    0.0016123368004815402         2.38006130973878    0.0020648658040546284   -6.873763829832408e-05    -2.61694464711845e-06       -58.17488841604273     0.028596130601702248        0.997068151380126       0.2350841410663313      0.17882815458984574       0.4344329158900414       0.7100567954129033           -1424.0496101658882            -732777.0179845951             -574.168950841509           0.05504346934840814            157.53718706866314            -16.02345735431469             84179.60341981472          0.021841690787512084           -15.239114482959572            1.9576251580119042            10.658634301566149           0.02115405068877147          0.017653104300628816              9.32429608922336            144488.05911837405            -1142257508.465186            15649.162518202791           -300.27976665278806            -410727.1953828541            -78667.91576541655           -116009087.08655167           -16.834808627797777            3481.6941414806074             -459.938470997862            -1060.041411985988           -145.27869614257995            -424.6545203011962            -40.84755234868803
                       15    3.036326379731729e-05   -2.927065900963548e-08    0.0016123368034646557        2.380061309215833    0.0020648658003169585   -6.873763864141834e-05  -2.6169446487162448e-06       -58.17488841155212     0.028596130653913303       0.9970681507171288      0.23508414090144036       0.1788281545838853      0.43443291588846816       0.7100567955310053           -1424.0496104769973            -732777.0176291971             -574.168950497854           0.05504346888356634            157.53718623806984           -16.023457525861822             84179.60262091739          0.021841690801882033           -15.239114366935004            1.9576251367959934            10.658634268587962          0.021154050556316927          0.017653104160785124             9.324296091847847             144488.0463715864           -1142257526.1140563            15649.177082055881            -300.2797682277733            -410727.2006976002            -78667.91673734128           -116009088.54478219           -16.834807915654974            3481.6945365964175            -459.9384800583448           -1060.0414949327776           -145.27869655744107           -424.65452303113364           -40.847542988247795
                       16   3.0363263899093164e-05  -2.9270658571178617e-08    0.0016123368030684362       2.3800613088721865     0.002064865797632355   -6.873763840534319e-05  -2.6169446495777247e-06       -58.17488844429521     0.028596130675008626       0.9970681502771559       0.2350841410705079       0.1788281545799128       0.4344329158874285       0.7100567949004333           -1424.0496098174895            -732777.0147879967            -574.1689505434986          0.055043468578102835             157.5371856414913           -16.023457407824242             84179.60219017741           0.02184169069710413           -15.239114320056508             1.957625122716859            10.658634302401468          0.021154050468039396           0.01765310406837016             9.324296077835136            144488.05093581052            -1142257495.007285            15649.173442115418             -300.279767881282           -410727.20079182676            -78667.91513860675           -116009087.80590035           -16.834808128920226             3481.694446371614           -459.93847749372054            -1060.041427667957           -145.27869700767167           -424.65452264028164            -40.84754722226366
                       17   -1.540856304147473e-05  -4.2263695498222363e-08    0.0012987176105017373        2.621986923600022     0.002652578060018236   4.6003587096505905e-05    -2.34763002866259e-06       -43.56577254195953     0.016332028413605267       1.1533283531037948      0.22586217690694094      0.18251430664438478      0.43497687782627215       0.7522702521252791           -1720.6510483923696            -816971.8940752401            -610.2978815271822           0.27008845944728993            288.13991061613154            41.347155343100304            218836.91264774473            0.0685908615845783            -42.49267490095286             6.957951613169303             8.814241469688076           0.10306854078963898           0.06600527641002804            10.262372905053931            -534541.2380343794             577140344.3700778            259580.48544146324            -126.5128244847505            -95293.41578455355             32286.65502455301           -10075923.905000594              3.61561584057796             7564.446539960938            -57.54193261041429           -2543.0830377031525           -154.09005120350488           -111.20159798457858           -49.294616545783164
                       18   -0.0002442676983494801  -1.0722887930497723e-07  -0.00026937835657805075       3.8316149994763733     0.005591139368220432    0.0006197097158599007  -1.0010569249563045e-06       29.479807093706047    -0.044988482982113505        1.934629367561594      0.17975235593022754      0.20094506700844855       0.4376966875241238       0.9633375370695276            -3203.658245188244           -1237946.2851430117            -790.9425369347738            1.3453134157818243              941.153534661064             328.2002197247977             892123.4645008876            0.3023367164187082           -178.76047800255012            31.959584075818878          -0.40772272565460227            0.5126409933243894            0.3077661384412838            14.952757014926119            -7108268.435912921            1861619667.2725985            2573319.9048352097            -203.0526744550046             710.9369473199157              96094.2814993183            31848810.975646675            109.49661527456917             24941.81631058204            -259.4003595148559           -16657.748057463046           -261.34851529037593            383.16106732847305            1670.0186218813142
                       19   -0.0001298381306954774   -7.474628740159969e-08    0.0005146696269618433       3.2268009615381974     0.004121858714119334   0.00033285665147820333  -1.6743434768094473e-06       -7.042982724126745    -0.014328227284254133       1.5439788603326943       0.2028072664185842      0.19172968682641667        0.436336782675198       0.8578038945974038           -2462.1546467903067           -1027459.0896091253             -700.620209230978             0.807700937614557             614.6467226385977            184.77368753394902             555480.1885743161           0.18546378900164323           -110.62657645175153            19.458767844494087             4.203259372016731            0.3078547670570142           0.18688570742565838            12.607564959990034            -3279341.298062995            1861603962.4735968            1436851.0436081253            27.380629179001257             57872.69871449731            119042.62062892824            43002966.819248624             64.74779533050655             19474.11242670249            13.894433505595902            -8313.447623829676           -196.50918250744914            288.70331320975737             634.1297190371982
                       20   -7.262334686847607e-05  -5.8504991449911027e-08    0.0009066936187317898       2.9243939425691097     0.003387218387068785   0.00018943011928735466   -2.010986752736019e-06      -25.304377633043135    0.0010019005646755702       1.3486536067182444      0.21433472166276257      0.18712199673540075      0.43565683025073504       0.8050370733613414           -2091.4028475913383            -922215.4918421827            -655.4590453790802            0.5388946985309234            451.39331662736464            113.06042143852468            387158.55061103037           0.12702732529311078            -76.55962567635218            13.208359728831692             6.508750420852404           0.20546165392332721           0.12644549191784074            11.434968932521983           -1761811.1481612255            1538091559.7540286             821128.9845715038               4.5651879384187             31527.88359977322               97994.495747145             33147981.86198684            35.550102268893276            14420.990363508481              67.5470760848267            -5085.840336140954           -171.79247357636504             139.1013080648058            212.65294562352028
                       21    -4.40159549549754e-05    -5.03843434740668e-08    0.0011027056146167636       2.7731904330845656     0.003019898223543511   0.00011771685319193027  -2.1793083906993042e-06       -34.43507508750133     0.008666964489140418       1.2509909799110195      0.22009844928485175      0.18481815168989274       0.4353168540385036       0.7786536627433094           -1906.0269479918538            -869593.6929587121            -632.8784634531312            0.4044915789891065             369.7666136217482             77.20378839081249            302997.73162938765           0.09780909343884456           -59.526150288652524            10.083155671000494              7.66149594527024           0.15426509735648247           0.09622538416393686            10.848670918787938           -1109870.4959668932            1172532746.1944847            524260.13499033824              -48.207730027016           -12938.602012943842             72502.65065808577             18087730.55162013             19.59819223123118            11153.558523165633             37.62705676513604           -3733.0999574406283           -161.98485807325432            28.335480770038675             54.32231632624319
                       22  -4.4015954847055486e-05   -5.038434386877971e-08      0.00110270560992695         2.77319043415558    0.0030198982258974293    0.0001177168529297491  -2.1793083896569802e-06       -34.43507507843369     0.008666964390944491         1.25099098058945      0.22009844940611062      0.18481815171125604      0.43531685404059217       0.7786536629358523            -1906.026947292533            -869593.6955164517            -632.8784639933978            0.4044915799411193             369.7666141448411              77.2037882597219            302997.73215054965             0.097809093467861             -59.5261505068657            10.083155692710267             7.661495969522013           0.15426509783122247           0.09622538434958589            10.848670923066669           -1109870.4928497374            1172532720.1216755             524260.1194595806            -48.20773058876189            -12938.60226851993             72502.64927959771            18087729.966642268            19.598191501703482            11153.558215332081             37.62706030772176            -3733.099914001089           -161.98485694407537            28.335480020656455             54.32230740765494
                       23   -4.401595476745808e-05   -5.038434395317045e-08    0.0011027056128975702        2.773190434457754    0.0030198982249271533   0.00011771685326979619  -2.1793083891320565e-06      -34.435075005728066     0.008666964401883807         1.25099098061232      0.22009844946450097      0.18481815171599641       0.4353168540411488       0.7786536644417597           -1906.0269467767416            -869593.6960633037            -632.8784636511823            0.4044915802097182            369.76661392922426             77.20378842974546             302997.7324130115             0.097809093700519           -59.526150482556105            10.083155693442112            7.6614959812000825           0.15426509793656412           0.09622538439906236            10.848670956531278           -1109870.4888013916            1172532713.2214124              524260.139524612           -48.207729143050315           -12938.601665159451              72502.6491428546            18087729.947877057            19.598192478313177            11153.558580645793             37.62705209990601             -3733.09987422086           -161.98485676311046            28.335481700500097            54.322328746358004
                       24   -3.437153228688883e-05   -7.978173825912124e-08    0.0008663656963003863        2.855037811251829     0.003153325193558678   0.00010944995817812043   -2.093091445660778e-06      -31.748078338216196    0.0022613078241796106       1.2980458976852858      0.23005241714993124      0.18641415829219143      0.43547553338446837       0.8346313154857814            -1843.531089102653           -1060088.8111658648            -660.1048220431778             0.477244804026674             399.4170514028964             73.07034088390756             346106.2041486507           0.10640748303655699            -73.76094287745433            11.588913039777015             9.652289518286137            0.1897319107408979           0.11033021491635923            12.092618757509538            -884820.7243688011            -739885937.0587329             71817.89333987895            -61.42550442753513           -27980.671430431383           -21505.922507279935            -19297203.79593701          -0.23787377500935608            2244.2680602749674             24.66549387483166             222.7280685225454            -81.56800039548361             7.078890380140139             58.66061135927127
                       25   -3.437153190715569e-05   -7.978173818100088e-08    0.0008663656947586326       2.8550378118528457     0.003153325195012569   0.00010944995848895299  -2.0930914448810483e-06       -31.74807831726557     0.002261307783649469       1.2980458978765481      0.23005241718045188      0.18641415830422864      0.43547553338521955       0.8346313156055309            -1843.531086641982            -1060088.810659645            -660.1048222207879             0.477244804560911            399.41705172598324             73.07034103932385             346106.2045385156             0.106407483103599             -73.7609429675213             11.58891304589741             9.652289524390266           0.18973191100839132           0.11033021498313052            12.092618760170637            -884820.7033392903             -739885917.633444             71817.89080067501           -61.425503295663766           -27980.670913680326           -21505.921583068022           -19297203.440562863          -0.23787388250082098             2244.268015094849            24.665494550424718              222.728076924582            -81.56799996912498             7.078890514721488             58.66061027026498
                       26   -3.437153220031366e-05   -7.978173842408578e-08    0.0008663656951429389       2.8550378120312843     0.003153325194963536   0.00010944995817614806   -2.093091444689384e-06      -31.748078283527747     0.002261307771687919       1.2980458980531182      0.23005241716994973      0.18641415830865127       0.4354755333858528       0.8346313158748329           -1843.5310885416457            -1060088.812234835            -660.1048221765158            0.4772448047195231            399.41705171508704             73.07034088292139             346106.2046343479           0.10640748321156003            -73.76094299410252            11.588913051547653             9.652289522289834           0.18973191110667198            0.1103302150394213            12.092618766155125            -884820.7192678122            -739885945.5662181             71817.89578406521            -61.42550379774017           -27980.671173272003           -21505.922841009415           -19297203.885968383          -0.23787364463307292             2244.268094564455            24.665492805311693            222.72808088406117             -81.5679999286909              7.07889078678398             58.66061467442679
                       27  -1.4079120715078028e-05   -8.259164579989846e-08    0.0007531782919237093        2.911705018775204    0.0032720373458051738   0.00012327696179375978  -2.0210963166866326e-06      -28.721178505713667   -0.0015573637682087596       1.3206566489159688      0.23218247325129235        0.187581530055365       0.4355620338926191       0.8548544001538172            -1712.036262117319           -1078297.0120301014             -673.144011027371            0.5276156551585629             425.7975296798955             79.98384269172725            382103.76863572345           0.11609356250056509            -82.24687974942847            12.312457079158872            10.078300738558358           0.21567350547808795           0.11801914897420218            12.542020639021443            233737.16190060828           -199141764.94887912             59223.02758961705            10.550989235479197            1188.1553570952653             6370.270348774116            -7968800.965382175           0.21010071741717698             1688.177873393938             9.644402003822913            1050.9709579067464           -44.996859214323514            26.633998567360656            142.48831010581887
                       28  -1.4079120714663592e-05   -8.259164576315692e-08    0.0007531782906452233        2.911705019039162     0.003272037346400165   0.00012327696177009322   -2.021096316176498e-06       -28.72117849092745   -0.0015573638010345225       1.3206566490258687       0.2321824732061717      0.18758153006381822      0.43556203389298165       0.8548543999278344           -1712.0362621146332           -1078297.0117920162            -673.1440111746526             0.527615655393192             425.7975298121157             79.98384267989395             382103.7688907907           0.11609356254788097            -82.24687982237461            12.312457082675667            10.078300729534227           0.21567350566593768           0.11801914900642825            12.542020633999604            233737.16318171332            -199141758.8875777             59223.02425629385            10.550989122877768            1188.1552755822713             6370.270597320224            -7968800.893930014           0.21010056875859384            1688.1778223095953             9.644403432047918             1050.970935792796            -44.99685924628525            26.633998290158367            142.48830624339638
                       29  -1.4079120745518197e-05   -8.259164577155568e-08    0.0007531782904715203        2.911705019332472     0.003272037347105127    0.0001232769616149615   -2.021096315635322e-06      -28.721178436596507   -0.0015573638259194292       1.3206566490661305       0.2321824731871251      0.18758153007352185       0.4355620338933875       0.8548543999314937            -1712.036262314571           -1078297.0118464401            -673.1440111946632            0.5276156556539122              425.797529968774             79.98384260232811            382103.76916137873              0.11609356272174             -82.2468798776744            12.312457083964045            10.078300725724908           0.21567350588157383            0.1180191490425031            12.542020634080922            233737.16443781325            -199141759.9681795              59223.0294575355            10.550989843997584            1188.1556446304457             6370.270642272206            -7968800.835769262           0.21010081513963635             1688.177897910642               9.6444025447089             1050.970935348158            -44.99685928655227            26.633999000878315            142.48830967959938
                       30  -1.4079120830412853e-05   -8.259164585986903e-08     0.000753178290273682        2.911705019134336    0.0032720373466392323   0.00012327696131452144  -2.0210963158731134e-06       -28.72117845552821   -0.0015573638224034222        1.320656648921407      0.23218247326680694       0.1875815300721116      0.43556203389312687       0.8548544000999527           -1712.0362628646885           -1078297.0124187106            -673.1440112174542            0.5276156554777912             425.7975298652418             79.98384245210806            382103.76904248307           0.11609356266115854            -82.24687986986106            12.312457079332898            10.078300741661277            0.2156735058502347           0.11801914901933644            12.542020637824455             233737.1566722077           -199141771.08457232             59223.02726324288             10.55098912382757            1188.1552877596228              6370.27008159264            -7968801.048819156           0.21010071328562946            1688.1778654118334             9.644402201666823            1050.9709665291953            -44.99685923628489             26.63399863700928            142.48830973665332
                       31  -1.4079120754592752e-05   -8.259164572243052e-08    0.0007531782914307582       2.9117050187162627     0.003272037345756911   0.00012327696154146314  -2.0210963164090193e-06       -28.72117849152165   -0.0015573637839120663       1.3206566487247662      0.23218247325759972      0.18758153006192974      0.43556203389247805       0.8548544002333047           -1712.0362623733743            -1078297.011528109             -673.144011084159            0.5276156551061706            425.79752966917044             79.98384256557893            382103.76877453015           0.11609356254597954            -82.24687978432472            12.312457073040388            10.078300739819833           0.21567350562397125           0.11801914896166406            12.542020640787833             233737.1610058974           -199141759.78058466             59223.02752007281            10.550989324651901             1188.155428920798             6370.270599188212            -7968800.870780376              0.21010071659781            1688.1778718964363             9.644401751524724            1050.9709617646445           -44.996859418297674            26.633998749841886            142.48831107082597
                       32   -1.407912070120192e-05   -8.259164576248862e-08    0.0007531782914775628       2.9117050184833415    0.0032720373452491637   0.00012327696103543254   -2.021096316510842e-06      -28.721178490566075    -0.001557363783360903        1.320656648508695      0.23218247324010743       0.1875815300655162       0.4355620338920195        0.854854400111952           -1712.0362620274018           -1078297.0117876856            -673.1440110787671            0.5276156548991295             425.7975295563377             79.98384231256362            382103.76872361876           0.11609356254903737             -82.2468797830999            12.312457066126111            10.078300736321376           0.21567350570367047           0.11801914892090161            12.542020638091106            233737.16208845147           -199141766.62234765             59223.02754829103            10.550989214175734            1188.1553156580185            6370.2702679198255            -7968800.999058723            0.2101007165801903            1688.1778726408284             9.644401576174568             1050.970952992108           -44.996859315139126             26.63399843486949              142.488310764113
                       33  -1.4079120666258356e-05   -8.259164553569449e-08    0.0007531782906616755       2.9117050172943792     0.003272037343127392    0.0001232769586151961   -2.021096316093428e-06      -28.721178450438284   -0.0015573638161407305         1.32065664727893       0.2321824732718191      0.18758153009799178      0.43556203388979736       0.8548543992669728           -1712.0362618009674           -1078297.0103180595            -673.1440111727574            0.5276156538422742             425.7975290848329             79.98384110244541             382103.7689323258           0.11609356267744629            -82.24687985594396            12.312457026773632            10.078300742663709           0.21567350642534996            0.1180191487233806             12.54202061931379            233737.16214769703           -199141763.22717166             59223.02738183031             10.55098920339617            1188.1552806168916             6370.270410091784             -7968800.95452817           0.21010070911595274            1688.1778708822803             9.644402197532228            1050.9709641986162             -44.9968597467619            26.633998083400396            142.48830833199773
