                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                        1    0.0004420620749195588   1.8137289587483692e-07     0.005139682998852486        4.714483310202381     0.001888010804521175   -0.0017096935832918625   1.9850517805327683e-06      -14.863718182808622      0.04760870675642596       1.2043647704869918      0.20242767160755926      0.47121237722332926      0.36671800422541273      0.39454391048951937       47070.628591709225                      0.0       47070.628591709225
                        2    0.0004420413998861905    1.813728941801567e-07     0.005139663838274902        4.714483310299227    0.0018880108049276652    -0.001709693583819425    1.985051780492567e-06        -14.8637182993512     0.047608706581303374        1.204364770745209      0.20242767164259745      0.47121237722259535      0.36671800422581047       0.3945439072725998        47070.05816352355   1.4061074343058185e-09       47070.058163524955
                        3   0.00044206186578843904   1.8137289290314845e-07     0.005139646916729854        4.714483310519766     0.001888010806137097   -0.0017096935842851216   1.9850517805197914e-06       -14.86371843111512      0.04760870625457315       1.2043647709092475      0.20242767167745773      0.47121237722272197       0.3667180042263261      0.39454390650066085        47070.13145252247    7.513285933157128e-11       47070.131452522546
                        4   0.00044206207363030754   1.8137289484286216e-07    0.0051396829981954556        4.714483310238867      0.00188801080520471   -0.0017096935838340273   1.9850517804721233e-06      -14.863718211532095      0.04760870658283067        1.204364770340518       0.2024276716238298      0.47121237722334897      0.36671800422546674       0.3945439133584667        47070.62851615819   1.3561519804873685e-16        47070.62851615819
                        5   0.00044205751770868916   1.8137271587295924e-07     0.005139683096308141       4.7144833163083835    0.0018880109248126022     -0.00170969367869552   1.9850517697957795e-06       -14.86372328274293      0.04760867593248414       1.2043647444043684       0.2024276744254932      0.47121237722702547       0.3667180042338747       0.3945444173603665        47070.55371451843    7.136195032472505e-11         47070.5537145185
                        6   -0.0004476506538606709   -1.469002784706371e-07   0.00033092181960536066       4.7261125163686994      0.00210540011606517   -0.0018820922614736161   1.9657789146304346e-06      -24.022390836661668    -0.007615960113084193       1.1578742610307882      0.20760600652998065       0.4712185618307094       0.3667352658664735       1.3056376598390447       5196.0042741970965       17.042030119911132       5213.0463043170075
                        7   -0.0004476506437984746  -1.4690027568580305e-07    0.0003309218315895486        4.726112516329503     0.002105400114455351   -0.0018820922599672137    1.965778914854476e-06       -24.02239078521017    -0.007615959701906046        1.157874261496309      0.20760600649575367      0.47121856183069105       0.3667352658663605       1.3056376503799054        5196.004022498325        17.04202980491514         5213.04605230324
                        8   -0.0004476506529703438  -1.4690027821543222e-07   0.00033092180875981137        4.726112516353961    0.0021054001159497363   -0.0018820922614018504   1.9657789146222866e-06         -24.022390848379    -0.007615960154392663       1.1578742610553932      0.20760600653171793      0.47121856183053534       0.3667352658663703       1.3056376586712206        5196.004250283212       17.042030101965146        5213.046280385177
                        9   -8.706786178526628e-05   -4.666293977288224e-08   0.00016251129783340004        4.724141928985139    0.0020490677972722264   -0.0018311992576796375    1.972402883971712e-06      -22.995614828057565    0.0032174651450298727        1.173723534437243      0.20661878538660006       0.4712092402888629       0.3667265371295898       0.9500513283825356        576.3540505555433        8.250026891907048        584.6040774474503
                       10   -8.709269486532363e-05  -4.6662941102192245e-08   0.00016252421730111096        4.724141928794998    0.0020490677969275013   -0.0018311992584903914   1.9724028837794994e-06      -22.995614744211455    0.0032174653304477344        1.173723534887815      0.20661878565210592      0.47120924027669986      0.36672653712838965       0.9500513130982249        576.3408918562532        8.250104425628075        584.5909962818812
                       11   -8.706762984564545e-05  -4.6662941205224274e-08   0.00016252699695265375        4.724141928803407    0.0020490677969291016   -0.0018311992585949234   1.9724028837481172e-06        -22.9956147259769     0.003217465372259025       1.1737235349944743      0.20661878571353248       0.4712092402745494      0.36672653712802655       0.9500513091873941        576.3507708862985         8.25001683510782        584.6007877214063
                       12   -8.706786149281401e-05   -4.666294081795255e-08    0.0001625113100060466        4.724141928792435    0.0020490677968341402   -0.0018311992584217588    1.972402883767771e-06       -22.99561483201029     0.003217465144663832       1.1737235349580148      0.20661878564228614      0.47120924027745426      0.36672653712815095       0.9500513108902338        576.3540254542625        8.250026669405212        584.6040521236677
