                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                        1    0.0005271066534051647  -5.3149196967261325e-08    -0.002277653985054418       3.3351778070512985    0.0012910259140161717    -0.000739816172328622    2.466529264193097e-07       -28.65659480133376      0.03698217593629209       0.6361525068482874      0.25974937841494367       0.1858497119927081       0.5840731699973076       0.2830245470410485                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0            28561146.566271976             4853438284.418295            -6917379.414193279            1867.2990654423859             965379.9857730955             310260.0213869121            172115493.75077647            -304.2418413793843            -85519.27158812992             5307.709148374751            12739.081352038818             314.8186564591699             128.6123532946161            -7269.511798528763
                        2    0.0005270773857706389   -5.314919712060248e-08    -0.002277646871740752        3.335177806962912    0.0012910259137305768   -0.0007398161724315243    2.466529263622251e-07        -28.6565947515035       0.0369821760304292       0.6361525067178346       0.2597493784076084      0.18584971199238587        0.584073169997297      0.28302454871538174          -0.18965427172707924        -0.0009936506764186112          0.000819453734318687        -7.856589453088721e-11        -6.346553298329658e-08        -5.145113935595136e-08        -2.854231040495055e-05        1.5945682889650925e-10        2.0919357295806012e-07        -4.174488310582092e-09       -1.4670487047396816e-09         -7.16093850883226e-12        -9.473903143468001e-13         3.720740505820509e-08             28560069.96071254             4852715435.424862            -6917323.232366638             1867.304696179475              965455.063416752            310236.63366374845            172122975.20352113            -304.2431862058858            -85523.03000661821             5307.802755858112             12740.21551057253             314.7962432315039            128.67339940721283            -7269.292290197913
                        3    0.0005271069529455087   -5.314919649251188e-08    -0.002277648222464008       3.3351778069523887    0.0012910259131043416   -0.0007398161722199936   2.4665292629137184e-07      -28.656594743628876      0.03698217614852679       0.6361525066493945        0.259749378389233      0.18584971199301087       0.5840731699971569      0.28302454737220906         0.0019410214292889943         0.0030763764148122393         0.0006638504152389757        -8.791979490120462e-11        -2.026289051672138e-07         5.431419203283383e-08        -6.396893402826963e-05        1.8465563016434317e-10        4.7163265576916695e-07        -6.364572868733376e-09        -5.142131165314367e-09         6.727951529228449e-12       -1.3401625488364112e-11         7.359123187376958e-09            28561150.241220456             4853450177.057689            -6917364.305470636            1867.2970733366014             965377.7212436394             310260.2114760431            172115199.37827733           -304.24115168392717            -85519.04412497756             5307.694822456732            12739.049006613854            314.81882453854473            128.61034861492374            -7269.500530160612
                        4    0.0005271066523046212   -5.314919662016504e-08    -0.002277653987344812       3.3351778069889315    0.0012910259133516906   -0.0007398161722386588    2.466529263279706e-07       -28.65659478546501        0.036982176056434       0.6361525067789036      0.25974937839608786       0.1858497119929614       0.5840731699972158       0.2830245463915295         -7.13152177936327e-06         0.0022491839437979496        -2.638533891374806e-07       -5.5437333735931634e-11       -1.4766245710741268e-07        4.4981596572513105e-08       -4.5669554826448916e-05         5.077999958302826e-11         2.669820229092876e-07       -2.2202826244210883e-09        -3.771161161125746e-09         5.628830734849544e-12        -8.161372812133373e-12       -1.4433755425437134e-08             28561146.56258879             4853438265.568451            -6917379.414036623            1867.2990757782013             965379.9957190597            310260.02221134835            172115495.43526036           -304.24184158505875              -85519.271828505             5307.709180191101             12739.08148876531            314.81865531056985            128.61236266380536            -7269.511794187319
                        5  -0.00013004740231957284   -5.299612801598128e-08   -0.0001877856875465273       3.3351428072524154    0.0012907169319899669   -0.0007397829005656463   2.4660913389182277e-07      -28.636220428799724      0.03705480839065458       0.6360833490361077       0.2597406846582363      0.18584980381167748       0.5840731198402416      0.28317734629879165            -4258.358281096299             991.8868042946696              240.752827872909       -3.1110932340538966e-05          -0.06866267248995359          0.016635881487853717           -21.896263743472847         6.519799210891506e-05            0.1614054541388626        -0.0022130499897485834        -0.0017387513414734988         2.040421541603542e-06        -4.458405871648412e-06         0.0033955390609586977             -6621605.70130659            -515056541.5798473             51197.42177386343           -434.57983651171344            -639978.7947905704            -37594.43580973819            -95772118.35687503            -6.544657687937071            8055.8254557945875            107.72569030425704            10362.234879779251            -456.3765985786694            -245.4003136613443           -1370.3124827936247
                        6   -0.0001300473980564166   -5.299612802022026e-08   -0.0001877856859813158       3.3351428072602176    0.0012907169321238806   -0.0007397829005669359   2.4660913391322665e-07        -28.6362204222229     0.037054808393606746       0.6360833490186157       0.2597406846521432      0.18584980381205096       0.5840731198402583      0.28317734676409145            -4258.358253471047             991.8867768261026            240.75282805322138        -3.111092540524712e-05          -0.06866264273135059          0.016635880843024475           -21.896253041529196         6.519801315474752e-05           0.16140546069923212        -0.0022130505494928343        -0.0017387525600986995        2.0404298411374414e-06        -4.458404381482397e-06          0.003395549400954224            -6621605.476898028            -515056525.9096752             51197.41813821007           -434.57982513472246            -639978.7837727943            -37594.43493261538            -95772117.33995745            -6.544657828665014             8055.825311125849            107.72569007556291             10362.23485702588            -456.3765926263142           -245.40031400821994           -1370.3124838610247
                        7  -0.00013004740231757086  -5.2996128013700435e-08  -0.00018778568703605933        3.335142807257503    0.0012907169320858381   -0.0007397829005612491   2.4660913391436856e-07      -28.636220427270498      0.03705480838615288       0.6360833490341624       0.2597406846525574       0.1858498038119723       0.5840731198402632      0.28317734661499117            -4258.358281083326             991.8868190745644             240.7528279317149         -3.11109278183292e-05          -0.06866265118523633          0.016635883686453093            -21.89625247057605         6.519799700243994e-05            0.1614054441350901        -0.0022130500519992324        -0.0017387524772538574        2.0404280931529684e-06        -4.458403947261836e-06         0.0033955460876144983            -6621605.702324257           -515056540.30548805             51197.42331919696             -434.579836820762            -639978.7953504407            -37594.43577926959            -95772118.42152491           -6.5446576062725805             8055.825500176503            107.72568792634962            10362.234874513628            -456.3765985961078           -245.40031382231294            -1370.312480077585
                        8    5.646048381288985e-07  -5.2253520507520614e-08   5.4968773310916895e-05        3.337324529589456    0.0013314339932321336   -0.0007381417304652101   2.5587720354644716e-07      -27.851491659365774      0.03542434958914973       0.6348071175272827       0.2573848397601343       0.1859738397567886        0.584081918251633        0.418188879964962            -3411.992474714392             5803.983459119806            268.71814176368656          0.001908197811695563             8.979573159102653            0.8372209317059325             4612.138563568726         0.0025763300542975573            -3.461836326983026          -0.04305245827215032          -0.47290773096186894         0.0027583947573443326         0.0007776226067019505             3.003651842753633           -207256.82835278008             564748816.2606831             568640.9569272796           -202.90366315071083           -513819.67033037276             6442.732199378566            -83691381.73209058            21.617131583554954            19939.884883087358            -884.3812722339811             7612.995404402659            -286.2324779889457            -321.4571283940973           -290.52914645904553
                        9    5.748688234501805e-07   -5.225352136982345e-08    5.494051386199794e-05       3.3373245300536047    0.0013314340005782539   -0.0007381417305684779    2.558772048878994e-07      -27.851491830472668      0.03542434852839571       0.6348071185777466       0.2573848395482848      0.18597383977094878       0.5840819182529157      0.41818888319882586           -3411.9259640895098             5803.977871397443             268.7148862751711         0.0019081982242722024             8.979574791573818            0.8372208800720509             4612.139234294836         0.0025763295067554965             -3.46183868421418           -0.0430524246573043           -0.4729077733317765         0.0027583950720148445         0.0007776227207144536             3.003651914617274            -206666.0775549199             564762934.3577901             568544.2690356845            -202.8623981976157            -513766.3586590066             6445.096012186014            -83684346.15949507            21.612295025632232             19937.12864379669            -884.3158979753392             7613.101852101653           -286.21839051890237           -321.44823402554744            -290.5781561603867
                       10    5.468831653096876e-07   -5.225352415495862e-08    5.486065671158214e-05       3.3373245313331665    0.0013314340223459526   -0.0007381417309751613   2.5587720891754814e-07      -27.851492294960238      0.03542434546096574        0.634807121755359      0.25738483886887076      0.18597383981450738       0.5840819182569186      0.41818889460644204             -3412.10731115426            5803.9598237215105             268.7056867314432           0.00190819936166046             8.979579628840208            0.8372206767303672             4612.141249119216          0.002576328020395272            -3.461845500725224         -0.043052322973707646          -0.47290790921458153         0.0027583960399837596         0.0007776230765285971             3.003652168119856           -207971.34255653064             564501118.3756273             568381.7742519365           -202.90081241946834           -513765.38374870253            6435.3689935148905            -83683174.48190992            21.603946362146257             19933.44669409442            -884.1621446973611             7613.661213150455            -286.2547424712798           -321.41998136081287            -290.6587105451775
                       11    5.646046531631406e-07  -5.2253520876985586e-08   5.4968775905842905e-05        3.337324529849068    0.0013314339978998321   -0.0007381417304791342   2.5587720446800784e-07         -27.851491602784       0.0354243493187516       0.6348071180472681      0.25738483951564106      0.18597383977108167       0.5840819182526322       0.4181888863832013             -3411.99247591297             5803.981064986788            268.71814206262206          0.001908198042461685              8.97957419636899            0.8372209247438909             4612.139024349064          0.002576330235359228           -3.4618369278677537           -0.0430524416326179          -0.47290777986052074         0.0027583950749680377         0.0007776226955197924            3.0036519853811727           -207256.82264752334             564748777.8612344             568640.9566788103           -202.90366138940573           -513819.66288627667            6442.7304615409375            -83691381.42419307            21.617131622185507            19939.884795731414            -884.3812908628987             7612.995344857774            -286.2324776133535            -321.4571260180319            -290.5291062509207
