                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                        1     0.000324954394913294  -1.0265219791159968e-06   -0.0032628690935798286        3.307126504433872    0.0076238611503958815   -0.0009187256154812641  -1.7374912972844192e-07      -29.460334522478227     -0.02433876054684085       0.6477350753583182      0.20018299391641228      0.30535393408444955      0.48908635343222145       0.1764046411382072       64404.806343551456                      0.0       64404.806343551456
                        2    0.0003249610519830616  -1.0265219727532998e-06    -0.003262842124354927       3.3071265047657556     0.007623861150782133   -0.0009187256129845985  -1.7374912937589178e-07       -29.46033438520466     -0.02433876043143885       0.6477350763676419      0.20018299398266376        0.305353934082248      0.48908635343474693       0.1764046498109222       64404.502662425264   1.8548147429617334e-10       64404.502662425446
                        3   0.00032492765230315857  -1.0265219539909957e-06    -0.003262774428229273        3.307126505660661     0.007623861151661682   -0.0009187256059755996  -1.7374912851781283e-07       -29.46033406353014    -0.024338760201037955       0.6477350800866581      0.20018299419947946      0.30535393407476785      0.48908635344307005      0.17640467414773298       64403.871811482495    2.833340776630594e-09       64403.871811485325
                        4   0.00032495438624341146  -1.0265219723958375e-06    -0.003262869092386586        3.307126504631998     0.007623861150669952   -0.0009187256129385979   -1.737491293555329e-07      -29.460334518353765    -0.024338760535618252       0.6477350765639307      0.20018299396131045       0.3053539340824358       0.4890863534343632       0.1764046421236447       64404.805758803064   4.2603451895475907e-16       64404.805758803064
                        5    0.0003249911208086132  -1.0265103632727135e-06    -0.003262864776273679        3.307126846869928     0.007623861624553191   -0.0009187212197335924  -1.7374848472271806e-07      -29.460327324856557    -0.024338740990817752       0.6477371571359454      0.20018307147602063      0.30535393060434557      0.48908635713109394      0.17640634147975032         64403.6359277733    4.915910480656445e-09        64403.63592777822
                        6   0.00032495436303228194  -1.0265219735019198e-06   -0.0032628680594675736        3.307126504533291      0.00762386115087394   -0.0009187256128739033  -1.7374912912595716e-07      -29.460334475583018    -0.024338760433810752        0.647735074664354      0.20018299393504252       0.3053539340822704       0.4890863534315727       0.1764046405511115       64404.795014591546    6.502311224762179e-14       64404.795014591546
                        7   -0.0002220395014983231  -1.1344492150442363e-07    0.0011936126979240902       3.3340558222288457     0.007661163202842955   -0.0005731498253390286  -1.2302927707628975e-07      -28.871817256667686     -0.02277935584430477       0.8112146233385957      0.20628374417660233       0.3050801752697947      0.48937698860404766      0.31123134956417875       1208.8335028974768        5.482131998647424       1214.3156348961243
                        8  -0.00022203949894172972  -1.1344492127694976e-07    0.0011936126931935548        3.334055822229856     0.007661163202830259   -0.0005731498254713363  -1.2302927708947363e-07       -28.87181726097476    -0.022779355854587225       0.8112146231673925       0.2062837441803977       0.3050801752707314       0.4893769886038467       0.3112313501927213       1208.8334836391452       5.4821319894280185       1214.3156156285734
                        9  -0.00022203950148193366  -1.1344492119087109e-07    0.0011936126990868805       3.3340558222314503     0.007661163202842094   -0.0005731498252403667  -1.2302927705826558e-07      -28.871817255822137     -0.02277935584191721         0.81121462331042      0.20628374418990197       0.3050801752702019      0.48937698860411843       0.3112313503748627       1208.8335007783446        5.482132003366688       1214.3156327817112
                       10   -8.194297613518402e-05   -7.260169087810269e-08    0.0010428758577598245       3.3343474222717653     0.007660396757080079   -0.0005713518030834793  -1.2210514138494837e-07       -29.02844184935934     -0.02311972523133963       0.7993708208947186      0.20769882089276706        0.305167984711312      0.48937252845600393       0.4190216429166025        591.5922178962277        5.613428722537107        597.2056466187648
                       11   -8.194297589253941e-05   -7.260169141273252e-08    0.0010428758544885706        3.334347422251524     0.007660396757037143   -0.0005713518033141124  -1.2210514142479941e-07       -29.02844185123577    -0.023119725237487773       0.7993708207651311       0.2076988209033456      0.30516798471202533      0.48937252845587326      0.41902164442091294        591.5922146181128        5.613428724406343        597.2056433425192
                       12   -8.194297640697762e-05   -7.260169068030461e-08    0.0010428758571786522       3.3343474222641745     0.007660396757059998   -0.0005713518030487643  -1.2210514137660663e-07      -29.028441851229957    -0.023119725234920924       0.7993708208612458      0.20769882091097092       0.3051679847119628       0.4893725284560394       0.4190216441151726        591.5922166469047        5.613428730508768        597.2056453774135
                       13   -8.194297615362071e-05   -7.260169086877728e-08    0.0010428758576216885       3.3343474222664047     0.007660396757064787   -0.0005713518030936591   -1.221051413870239e-07      -29.028441849590415     -0.02311972523237122       0.7993708208997672      0.20769882090311828      0.30516798471177997       0.4893725284560143       0.4190216428733091         591.592217819121       5.6134287223762955        597.2056465414972
                       14    -9.61917930612815e-05   -8.542937500807222e-08    0.0007430165979023127       3.3302471000140335     0.007649706778801638   -0.0005868777524592348  -1.2474436115578197e-07       -29.38366699064734    -0.024206317291796037       0.7912172890650706      0.21418183336692465      0.30546196225049227       0.4893718946557364       0.5823794460122516        427.6108803469204        6.577247435939296        434.1881277828597
                       15   -9.616786438607132e-05   -8.542937566671573e-08    0.0007430269896534104         3.33024709999858     0.007649706778682916   -0.0005868777529120658   -1.247443612436494e-07       -29.38366692119425    -0.024206317200885306       0.7912172889972713      0.21418183351564923      0.30546196226048283      0.48937189465597447       0.5823794484309675       427.59812521580284        6.577186949232548        434.1753121650354
                       16   -9.619227537147718e-05   -8.542937596328166e-08     0.000743027218879316       3.3302470999468334     0.007649706778601841   -0.0005868777530658077  -1.2474436127127986e-07      -29.383666919567318    -0.024206317200767446       0.7912172890219198      0.21418183354209674      0.30546196226113287       0.4893718946560464       0.5823794485769662        427.6090195448128        6.577253671075231       434.18627321588804
                       17     -9.6191792777806e-05   -8.542937572790793e-08    0.0007430165970244446        3.330247099910639     0.007649706778507668   -0.0005868777529873731  -1.2474436127225114e-07       -29.38366698829224    -0.024206317301941227       0.7912172890945224       0.2141818335120256      0.30546196225994204       0.4893718946559143       0.5823794464904486        427.6108792592491        6.577247435129736        434.1881266943788
                       18   -9.619308039745937e-05   -8.542939596655699e-08    0.0007430165414923137       3.3302470967424034     0.007649706769510763   -0.0005868777684254635   -1.247443646555691e-07      -29.383666916549323    -0.024206317616106313       0.7912172900979291      0.21418183795838447       0.3054619625501137      0.48937189466150105       0.5823794606459005       427.61143403767403        6.577250941962777       434.18868497963683
                       19    -8.33026474372986e-05   -9.776041006403813e-08    0.0007986274246469414        3.328476272529865     0.007644671908815726   -0.0005959246068099438  -1.2673931625511742e-07      -29.342868469232613    -0.024379426490352792       0.7917213334312687       0.2166675250036788       0.3056238398518737      0.48937494284760696       0.5905843149705596        409.5536047489217        6.576818018412549       416.13042276733427
                       20   -8.328689079558298e-05   -9.776031567689058e-08    0.0007986261008725085       3.3284762665861334     0.007644671892571532   -0.0005959245823270873   -1.267393095065416e-07      -29.342868324723913    -0.024379427164769815       0.7917213429136603        0.216667533608523       0.3056238404628346       0.4893749428683616       0.5905843043324612        409.5534817287578        6.576776261805279       416.13025799056305
                       21   -8.330263931873917e-05   -9.776015208216031e-08    0.0007986231245390735        3.328476256192142    0.0076446718642764686     -0.00059592453995088  -1.2673929780991302e-07       -29.34286807813474    -0.024379428342389674       0.7917213594315262      0.21666754856399978       0.3056238415228467       0.4893749429044862       0.5905842857665515        409.5533094511042        6.576817477329421       416.13012692843364
                       22   -8.330597089963683e-05   -9.774810772315253e-08    0.0007986600494544107       3.3284754932196234      0.00764466978410467   -0.0005959214204838154  -1.2673843656367152e-07      -29.342848266698606    -0.024379512689491206       0.7917225728139945      0.21666865031329186      0.30562391965970426      0.48937494556554273       0.5905829667097171        409.5394955622127        6.576913653617326       416.11640921583006
                       23   -8.330265027603446e-05   -9.776041364696441e-08     0.000798627416432854        3.328476262491543      0.00764467188114335   -0.0005959246307982644   -1.267393208039656e-07      -29.342868257009798    -0.024379427409585253       0.7917213410587229       0.2166675358755677      0.30562384075620475        0.489374942867667        0.590584308119448        409.5535643904113        6.576818004317445        416.1303823947287
                       24   -8.214541618604835e-05   -9.779146550888342e-08    0.0007985820519416905        3.328389236825831     0.007644431977368599   -0.0005961325936027768   -1.267787565740396e-07       -29.34102826605548    -0.024387396397383503       0.7917874612030578       0.2167617819787409       0.3056316808259202      0.48937511677262224       0.5905249573933116        409.2313634688849        6.573587184819674        415.8049506537046
                       25   -8.083854856543457e-05   -8.931238829589484e-08    0.0007966283251343203       3.3199033959405466      0.00762106087237256   -0.0006117926704514607  -1.2949640382146263e-07      -29.158383380614616     -0.02517826475564333       0.7988273848116267      0.22620937976956862      0.30640492424113086      0.48939313547512925       0.5839820592903537       387.24170381549095        6.632467034368796       393.87417084985975
                       26   -8.083854855590015e-05    -8.93123882595008e-08    0.0007966283251229318       3.3199033922482655     0.007621060858669838   -0.0006117926721864246  -1.2949640587787225e-07        -29.1583833789726    -0.025178264775430004       0.7988273850399894      0.22620937980050615       0.3064049248136832      0.48939313548638164       0.5839820598059209       387.24170328683084         6.63246704020123       393.87417032703206
                       27   -8.083854835329876e-05    -8.93123879597513e-08    0.0007966283265598553       3.3199033871735577     0.007621060832084036    -0.000611792670226327  -1.2949640225973843e-07       -29.15838333894732    -0.025178264676025585       0.7988273858810182       0.2262093797450389      0.30640492606757835      0.48939313551589947        0.583982060784356        387.2417024022287        6.632467055023545       393.87416945725226
                       28   -8.083854738221346e-05   -8.931238681954183e-08    0.0007966283298170077       3.3199033591458376      0.00762106068648831   -0.0006117926678650908   -1.294963984771092e-07      -29.158383233884372    -0.025178264592610515       0.7988273916198938      0.22620937950560688       0.3064049315126348       0.4893931356118745       0.5839820584348674       387.24169797004845        6.632467066432851        393.8741650364813
                       29   -8.083854691354984e-05   -8.931238669927501e-08    0.0007966283298775061       3.3199033625060945     0.007621060673352458   -0.0006117926707116905  -1.2949640696231212e-07       -29.15838321737515    -0.025178264654591578       0.7988273813512652       0.2262093797600208       0.3064049303570639       0.4893931355521707       0.5839820580964545         387.241698158343        6.632467014094718       393.87416517243776
                       30   -5.167127973317487e-05  -4.6908885926557343e-08    0.0009441685366725922       2.0481045441875767    0.0017785490998773563   -0.0006831469284667664  -1.0548824481256582e-07       -24.57964075113267    -0.019558246615642195       0.9694214185643664      0.22335515748033458       0.5526290790773462       0.4944458007659795       0.6985546126738633        706.2652572504618       14.587168111558753        720.8524253620205
                       31   -6.625491414930472e-05   -6.811063711122599e-08    0.0008703984309034567       2.6840039700640617     0.004699804986124958   -0.0006474697994591135  -1.1749232431701424e-07      -26.869012065873644    -0.022368255685642765       0.8841244016879966       0.2247822686249516       0.4295170016592385      0.49191946812055437       0.6412683359821081        322.7391418633173        9.140166236579642       331.87930809989695
                       32   -6.622868449511764e-05   -6.811063696501582e-08    0.0008704008596406793        2.684003970111994     0.004699804986128123   -0.0006474697994200569  -1.1749232431959267e-07       -26.86901204315931     -0.02236825565972601       0.8841244016044836      0.22478226862798073      0.42951700165805495       0.4919194681204893       0.6412683363515574       322.70933427201965        9.140100906515004       331.84943517853463
                       33   -6.625496009966521e-05   -6.811063713041319e-08    0.0008704001686034918       2.6840039700597806     0.004699804986036269    -0.000647469799503868  -1.1749232433889901e-07      -26.869012048275614     -0.02236825567026591       0.8841244016195648      0.22478226863173267       0.4295170016572914       0.4919194681205114       0.6412683362783458       322.73901194893017          9.1401671831937       331.87917913212385
                       34  -4.3020150464353276e-05   -6.811081448894901e-08    0.0009007891289494439       2.6840039444895654     0.004699803551255889   -0.0006474704892792324  -1.1749268145404854e-07      -26.868706013873854     -0.02236798271394056       0.8841232159763435      0.22478238132407774       0.4295169690119195       0.4919194673647269       0.6412734761338168       308.05726970174095         9.09758626716421       317.15485596890517
                       35  -4.2996037253633886e-05   -6.811081398512619e-08    0.0009007878104931189        2.684003938416872     0.004699803493465991    -0.000647470509153725  -1.1749269389943107e-07      -26.868703642975856    -0.022367987103512607       0.8841231885539707      0.22478238374789147       0.4295169681338031       0.4919194673373743       0.6412734869354679        308.0572766237047        9.097528094379545        317.1548047180842
                       36   -4.302011092534698e-05   -6.811081407735431e-08    0.0009007870108137727        2.684003937169761     0.004699803482036595   -0.0006474705131474669  -1.1749269636181076e-07      -26.868703181797592     -0.02236798797223062       0.8841231831908993       0.2247823842278029      0.42951696796069133      0.49191946733203556       0.6412734889974212        308.0572581367466        9.097585101564848       317.15484323831146
