                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                        1     0.000472776337945503     9.87527358335834e-08   -0.0035543321313001577       3.5341504831109014    0.0029911861108147656    0.0014010311398240218   -7.270272303621976e-06       -54.36403628343873     -0.04029263512951872       0.8067065238983913      0.08247930664730282       0.8415833080949933      0.40576287229802577      0.07883463737476787        76894.70218475007                      0.0        76894.70218475007
                        2   0.00047276018669031595    9.875273454854539e-08    -0.003554305996448167        3.534150483454193    0.0029911861134859575    0.0014010311395291017   -7.270272303276896e-06      -54.364036079281576     -0.04029263455059697       0.8067065240940605      0.08247930675324111       0.8415833080935247      0.40576287229930796      0.07883464238945859        76894.05498153309    8.845395455560363e-10        76894.05498153398
                        3   0.00047277855275085765    9.875273207619365e-08   -0.0035542467584376877       3.5341504841756364     0.002991186120827892    0.0014010311388038175   -7.270272302372938e-06      -54.364035587263615     -0.04029263284568385       0.8067065245909211      0.08247930697962058       0.8415833080910301      0.40576287230192987      0.07883465114781085        76893.19890271673    4.357212079647651e-10        76893.19890271717
                        4    0.0004727763453473399    9.875273560511333e-08    -0.003554332136708154       3.5341504829521293    0.0029911861115273775     0.001401031139457614   -7.270272303660496e-06       -54.36403625663141    -0.040292634793101245       0.8067065238607252      0.08247930668772352       0.8415833080943544       0.4057628722979252       0.0788346364407051        76894.70221499303   3.1624773094200245e-16        76894.70221499303
                        5    6.253265197147726e-05    9.502748389594973e-08     0.003812109147059306        3.531887006495609    0.0030026220502217755      0.00139550330943649   -7.270736795688047e-06       -53.90571814159052     -0.03510416993989057       0.8062070577946627      0.08310854393819944       0.8415734676756805       0.4057617232019164      0.06620303605154554       7275.3770212497275       3.7030576471737455        7279.080078896901
                        6    6.253264918298722e-05    9.502748372099487e-08     0.003812109145294745       3.5318870064651486     0.003002622050118295     0.001395503309320636   -7.270736795722662e-06       -53.90571814532251     -0.03510417001917654        0.806207057721644      0.08310854399039636       0.8415734676750382       0.4057617232019499      0.06620303727293742        7275.376980829948        3.703057651838782        7279.080038481787
                        7    6.253265173810339e-05    9.502748392097384e-08     0.003812109149662007       3.5318870065125263    0.0030026220504405466    0.0013955033094303067    -7.27073679561809e-06       -53.90571813800602     -0.03510416995371332         0.80620705773169      0.08310854400125212       0.8415734676752907      0.40576172320199677      0.06620303736789968         7275.37701183705       3.7030576494880694        7279.080069486538
                        8    6.253265299170977e-05    9.502748400179984e-08     0.003812109138963144       3.5318870066007375    0.0030026220511644086    0.0013955033094308381   -7.270736795376447e-06       -53.90571812611268     -0.03510417005809955       0.8062070575622375      0.08310854421775321       0.8415734676740643       0.4057617232022973       0.0662030414419057        7275.376986180762       3.7030576347762065        7279.080043815538
                        9      6.2532652002494e-05    9.502748381088836e-08    0.0038121091472209856       3.5318870065075156    0.0030026220502951603    0.0013955033093617176   -7.270736795678105e-06      -53.905718138482605    -0.035104169956458646       0.8062070578076037      0.08310854399841094       0.8415734676752724       0.4057617232019253      0.06620303586657705        7275.377018085871       3.7030576471037366        7279.080075732974
                       10    6.253265187904306e-05    9.502748406281014e-08     0.003812109146755424       3.5318870065077848     0.003002622050343278    0.0013955033095110838  -7.2707367955819534e-06       -53.90571814064346      -0.0351041699272524       0.8062070578088276      0.08310854396610723       0.8415734676748423       0.4057617232019222      0.06620303586994858        7275.377020087454        3.703057647358984        7279.080077734813
                       11  -0.00010549396144441184   2.1483657518972463e-08     0.003747591758029946        3.563248151291992      0.00326610335917766     0.001297011069596002  -7.1848153536221215e-06      -47.239420929124215     -0.07446002974178698       0.7915514844147611      0.22181691202163514       0.8404382754444422       0.4058278530250241       0.5547347745409974        698.6659824618522       10.027196838717476        708.6931793005697
                       12  -0.00010549396135776479    2.148365751347035e-08    0.0037475917471606023        3.563248151268368     0.003266103359034751     0.001297011069594224  -7.1848153536482575e-06       -47.23942093233483     -0.07446002974199677       0.7915514844045535      0.22181691198728037       0.8404382754442181      0.40582785302497704        0.554734775341279        698.6659720881895        10.02719683669582        708.6931689248853
                       13  -0.00010549396111897468   2.1483657416400797e-08    0.0037475917565041802       3.5632481513154404     0.003266103359466829     0.001297011069476238   -7.184815353527036e-06      -47.239420922969956     -0.07446002977160773       0.7915514843944611      0.22181691216678195        0.840438275442849      0.40582785302506463        0.554734775124091        698.6659818271659       10.027196848920312        708.6931786760862
                       14    -9.07284330169336e-05    1.756880303444276e-08     0.003323812659447329       3.5632999572258632     0.003271771840490657    0.0012925974951028681  -7.1822447112701075e-06       -47.12451302212366     -0.07555110230438022       0.7904677051653428      0.22592874661262255        0.840372774324976      0.40582773199294697        0.603048128130447       509.85216174688975       10.369655589424756        520.2218173363145
                       15   -9.070155157687391e-05    1.756878966849049e-08     0.003323801689509189        3.563299951207251    0.0032717718770875143    0.0012925974678185213   -7.182244699660056e-06       -47.12451318919666     -0.07555110123313649       0.7904677007384546      0.22592874668297913       0.8403727738690698        0.405827731977138       0.6030481138998649        509.8515107573737       10.369548503635244        520.2210592610089
                       16   -9.072746690804573e-05   1.7568785996313826e-08     0.003323796871514805        3.563299949552196    0.0032717718858373025    0.0012925974606741988   -7.182244696837237e-06       -47.12451324751873     -0.07555110100611306       0.7904676995764255       0.2259287466969744       0.8403727737518405       0.4058277319729833       0.6030481100373075       509.85197957057756       10.369639253642124        520.2216188242197
                       17   -9.072842752313223e-05   1.7568786948059528e-08    0.0033238125857165627        3.563299950656904    0.0032717718831389965    0.0012925974642418816   -7.182244698111441e-06       -47.12451311517737     -0.07555110082235081        0.790467700352578      0.22592874673364616        0.840372773813348       0.4058277319759118       0.6030481137634611       509.85214319741334       10.369655244493659         520.221798441907
                       18   -9.072132703570742e-05   1.7568763000323068e-08    0.0033238129323482366         3.56329992819639    0.0032717720607448302    0.0012925973686760232   -7.182244636379895e-06       -47.12451343674419     -0.07555109536223359        0.790467683574962       0.2259287474849917       0.8403727718440397       0.4058277319186006       0.6030480783480838       509.85194910877277       10.369628805301737        520.2215779140745
                       19   -8.462657251841546e-05   2.7667331075127523e-09    0.0032502199229010043        3.557254872364867     0.003311018145397299    0.0012641985129509968   -7.170135368398424e-06       -47.21018859137452     -0.07418741332608178       0.7860387616330615      0.22604010614041686       0.8399019519289055       0.4058120554142741       0.5898267688459624        501.5089728021296       10.049776631607186        511.5587494337368
                       20   -8.462657229315197e-05   2.7667327915618397e-09     0.003250219920227712       3.5572548711508163     0.003311018150078844    0.0012641985103500782   -7.170135357085977e-06       -47.21018859515722     -0.07418741325476642       0.7860387600655436      0.22604010627340548       0.8399019514266923      0.40581205540630877       0.5898267689323982        501.5089708474358       10.049776630343796        511.5587474777796
                       21   -8.462657220616621e-05   2.7667330190160205e-09     0.003250219914255419        3.557254865015073    0.0033110181602103335    0.0012641985027130069   -7.170135320972718e-06       -47.21018865027554     -0.07418741322688568       0.7860387548678547      0.22604010607121655        0.839901949561974        0.405812055363137       0.5898267621064708        501.5089651954567       10.049776544960231       511.55874174041696
                       22   -8.462657287085413e-05    2.766733405600799e-09    0.0032502199244971884         3.55725487101287     0.003311018145536593      0.00126419850735583   -7.170135362679885e-06       -47.21018858457273     -0.07418741335293416       0.7860387601079541       0.2260401059420366       0.8399019513345392      0.40581205540817467       0.5898267702370035        501.5089717194982       10.049776647906244       511.55874836740446
                       23   -7.700833553447015e-05    -6.35392472366111e-09     0.003047682362633219        3.382789888603599     0.003710433037439821    0.0009217117403845899   -5.952861840004795e-06       -48.06947575294978      -0.0703481118542644       0.6023697897744251      0.22717445417105647       0.7765075031609345        0.404673385493188       0.5229897362100608        396.7883994899969       10.152563566416362       406.94096305641324
                       24   -7.700833545478368e-05     -6.3539249974355e-09    0.0030476823613200506       3.3827898870554605    0.0037104330443957266    0.0009217117337377247   -5.952861820696881e-06      -48.069475735791094      -0.0703481117465478       0.6023697904331304      0.22717445427929944       0.7765075021365775      0.40467338549812865       0.5229897347220351       396.78839647686107        10.15256355972193         406.940960036583
                       25   -7.700833576008135e-05  -6.3539246267243305e-09     0.003047682361740107        3.382789886944108     0.003710433039510191    0.0009217117356382201   -5.952861830102749e-06      -48.069475758088394        -0.07034811187056       0.6023697899525315       0.2271744541509135         0.77650750244395        0.404673385493674       0.5229897355323159       396.78839875765783       10.152563568273816       406.94096232593165
                       26   -7.700833571758399e-05  -6.3539246667656955e-09    0.0030476823626619945       3.3827898877604787     0.003710433038692576    0.0009217117348827103   -5.952861832965801e-06        -48.0694757459727     -0.07034811187510276       0.6023697895430644      0.22717445415453613       0.7765075024856469       0.4046733855008042       0.5229897367873635        396.7883990008743       10.152563582561646        406.9409625834359
                       27       -7.70083355006e-05   -6.353924728031165e-09    0.0030476823623252136       3.3827898889009678     0.003710433036910185    0.0009217117365231971   -5.952861838440088e-06      -48.069475745296714     -0.07034811190067855       0.6023697907400973      0.22717445414855503          0.7765075027504      0.40467338550783244       0.5229897368424723       396.78839911955424       10.152563571018764       406.94096269057303
                       28   -7.700833535396957e-05    -6.35392447919999e-09    0.0030476823626435605       3.3827898888466614    0.0037104330370006135    0.0009217117335198106   -5.952861833945091e-06       -48.06947573903723     -0.07034811194212531        0.602369790230189      0.22717445418425833       0.7765075022107356       0.4046733855079401       0.5229897367911729       396.78839895768544       10.152563581807236       406.94096253949266
                       29   -7.700833544546843e-05   -6.353924615995388e-09    0.0030476823629638806        3.382789888644275    0.0037104330368126987    0.0009217117351594895  -5.9528618373290754e-06      -48.069475737399245     -0.07034811190521462       0.6023697896557301       0.2271744542001402       0.7765075024609893      0.40467338549866655       0.5229897359550275        396.7883991794557       10.152563573014927        406.9409627524706
                       30   -7.700833564568696e-05   -6.353924019909715e-09     0.003047682366947875        3.382789889027238    0.0037104330327949065    0.0009217117314897989    -5.95286184199315e-06       -48.06947571195694     -0.07034811200758156        0.602369790145457       0.2271744541505075       0.7765075020906975       0.4046733855079752       0.5229897362394462       396.78839891010267       10.152563579518652        406.9409624896213
                       31   -6.556379851168303e-05    7.663241518328691e-08    0.0032555664100808526       3.3410838915237457    0.0035214164743418595   -0.0020607108438448424   -3.780328336998412e-06       -40.74562809973423     -0.10059000304231527       0.7894325518188119       0.2285538888638579       0.3918085894111037      0.41017451956766543       0.6127968176311294       242.00269903089583       21.592001807240898        263.5947008381367
                       32   -6.556379848469658e-05    7.663241538836502e-08    0.0032555664100522817       3.3410838913147565     0.003521416473404304   -0.0020607108452451272  -3.7803283358771336e-06       -40.74562809933797     -0.10059000309216161       0.7894325529561164      0.22855388883200303      0.39180858931637086       0.4101745195787293       0.6127968174923275       242.00269866204587        21.59200181584194       263.59470047788784
                       33   -6.556379843730893e-05    7.663241522606186e-08    0.0032555664103042026       3.3410838914622354     0.003521416474215387    -0.002060710844692316   -3.780328336915562e-06      -40.745628096736645     -0.10059000305326507        0.789432552436298       0.2285538888585578       0.3918085895492368      0.41017451957857726       0.6127968179388699       242.00269892850721       21.592001812134534       263.59470074064177
                       34   -6.556379846545449e-05    7.663241528509476e-08     0.003255566410236236       3.3410838910238834    0.0035214164736344427   -0.0020607108487026263  -3.7803283355607117e-06      -40.745628091589914     -0.10059000309568189       0.7894325526501946       0.2285538888523401       0.3918085892490162       0.4101745195881739       0.6127968182256938       242.00269890585832         21.5920018334991       263.59470073935745
                       35   -6.556379847810474e-05    7.663241513977186e-08    0.0032555664094820183       3.3410838910411544    0.0035214164750382243   -0.0020607108428787224   -3.780328336172604e-06       -40.74562810461836      -0.1005900030243565       0.7894325517328962      0.22855388887503442       0.3918085896756957       0.4101745195723529       0.6127968177587277       242.00269899796297       21.592001803219965        263.5947008011829
                       36   -5.711501750948046e-05    8.588029269142047e-08    0.0032331056109441035       3.2770067799257387     0.003502992079062693   -0.0023078284798526954   -3.623780756892464e-06       -40.52493352839042      -0.1037753404297526       0.8808153240107359      0.22767620687141302       0.4049569898586011       0.4122494450697508       0.6603041411330537       229.21069924301352       23.242721359080893        252.4534206020944
                       37   -5.711501748761666e-05    8.588029271234325e-08    0.0032331056109842432       3.2770067796821265    0.0035029920792162064    -0.002307828481037809   -3.623780756103604e-06        -40.5249335246722     -0.10377534043723426       0.8808153245770427       0.2276762068732779       0.4049569898995879       0.4122494450818789       0.6603041412456685       229.21069920414627       23.242721366426323       252.45342057057258
                       38   -5.711501751923904e-05    8.588029270368615e-08    0.0032331056108083874        3.277006779584636    0.0035029920790255655   -0.0023078284807813176  -3.6237807566630917e-06       -40.52493352679388     -0.10377534043977413       0.8808153243312302      0.22767620686522697         0.40495698985711      0.41224944507847466       0.6603041411858772       229.21069922503574         23.2427213639882       252.45342058902395
                       39   -5.711501751349743e-05     8.58802926984987e-08    0.0032331056108884223        3.277006779821807     0.003502992079131984   -0.0023078284798790545   -3.623780756674459e-06      -40.524933527107294     -0.10377534043181931       0.8808153240577712      0.22767620686979448       0.4049569898255444       0.4122494450737537       0.6603041411751258       229.21069923881998       23.242721360808154       252.45342059962815
                       40   -5.711501751009922e-05     8.58802926845792e-08     0.003233105610830309       3.2770067797361553    0.0035029920792305587   -0.0023078284799587616  -3.6237807568427203e-06      -40.524933525231624     -0.10377534043173511       0.8808153240382979      0.22767620686971574      0.40495698978494793      0.41224944507761624       0.6603041411718911       229.21069923673176        23.24272136100108       252.45342059773284
                       41   -5.711501748901658e-05    8.588029267547825e-08     0.003233105610616349        3.277006779574905    0.0035029920794453703   -0.0023078284795431496   -3.623780756977121e-06      -40.524933521298124     -0.10377534043355724       0.8808153240052781      0.22767620687294077      0.40495698968768534      0.41224944508660016       0.6603041410768169       229.21069923244173       23.242721359974663        252.4534205924164
                       42  -5.7115017432467306e-05    8.588029268788623e-08    0.0032331056103312612        3.277006779200189    0.0035029920795692417   -0.0023078284802012855  -3.6237807568556617e-06       -40.52493351551505     -0.10377534044722334       0.8808153242302612      0.22767620687523482      0.40495698973074096       0.4122494451053413       0.6603041413139019       229.21069922019865       23.242721366538927       252.45342058673756
                       43   -5.711501750703819e-05     8.58802926691253e-08    0.0032331056105642988        3.277006779613863     0.003502992079339044   -0.0023078284792927097  -3.6237807574455943e-06       -40.52493352009401      -0.1037753404353198       0.8808153239951215      0.22767620687330403       0.4049569898548896      0.41224944508984146       0.6603041411304504        229.2106992365356        23.24272135801779        252.4534205945534
                       44  -4.7285084003151866e-05    7.833337969755685e-08     0.003016570407439645        3.035116150407132     0.003705586924092369    -0.002225573534743552  -3.7090752255068057e-06      -35.651778700055495     -0.10805413999756007       0.9251895432333197       0.2281461574500248       0.3531921496611844       0.4246777659161892       0.6799897658969813       224.30347486708135       24.680761575987184       248.98423644306854
                       45  -4.7285083800205265e-05    7.833337955989832e-08    0.0030165704039900624        3.035116146675788     0.003705586928064767   -0.0022255735318741335  -3.7090752263729138e-06      -35.651778609529856     -0.10805414005301252       0.9251895440358557      0.22814615746413702       0.3531921489841019      0.42467776613451724       0.6799897661901921       224.30347471537806        24.68076159710791       248.98423631248596
                       46  -4.7285083980511664e-05    7.833337962326719e-08    0.0030165704062104616         3.03511614917872     0.003705586925404871   -0.0022255735328565326  -3.7090752266860254e-06      -35.651778669523246     -0.10805414001025226       0.9251895431616752      0.22814615743773436      0.35319214962509554       0.4246777659873799       0.6799897658451579       224.30347484451556       24.680761573150892       248.98423641766647
                       47   -4.728508401802311e-05     7.83333796363439e-08     0.003016570406708454       3.0351161497825188     0.003705586924908271   -0.0022255735319329003   -3.709075227090212e-06       -35.65177867971213     -0.10805413999344739       0.9251895427924883       0.2281461574490702      0.35319215021101874      0.42467776595836343       0.6799897657461358       224.30347484167154        24.68076155897052       248.98423640064206
                       48   -4.728508393382191e-05    7.833337958534129e-08    0.0030165704052990136       3.0351161481366535     0.003705586926142767   -0.0022255735316514097  -3.7090752279491565e-06      -35.651778648935036     -0.10805414002042749       0.9251895431024924      0.22814615747056888       0.3531921497529487       0.4246777660364307       0.6799897657408112       224.30347484262055        24.68076156925173       248.98423641187227
                       49   -4.728508397253118e-05    7.833337969184848e-08     0.003016570407188765       3.0351161500135455    0.0037055869243102805   -0.0022255735343203477  -3.7090752260369636e-06      -35.651778692608985     -0.10805413999768251       0.9251895431706381      0.22814615744989342       0.3531921496511159       0.4246777659316157       0.6799897658735317       224.30347486301903        24.68076157423742       248.98423643725644
                       50   -2.788368857604604e-05   4.3596624330966824e-08    0.0023918873656010994       2.3759324618620736     0.004356566962601059   -0.0011318034281229221  -4.4426764509065605e-06      -19.633542210637835     -0.11312824156623656       0.8556022125466771       0.2273412609472463      0.39868950911107204      0.46123349737232583         0.64290479151712       218.90805752090617       23.077265537888437       241.98532305879462
                       51   -3.758438628959895e-05    6.096500201426173e-08    0.0027042288865203722       2.7055243061346026     0.004031076943346714    -0.001678688481433237   -4.075875838206684e-06      -27.642660455346668     -0.11059119078189832       0.8903958778899985      0.22774370919863554       0.3759408293861282      0.44295563164425755       0.6614472787070511       219.24463853654638       23.550064162117263       242.79470269866363
                       52   -3.273403743282255e-05    5.228081317261438e-08    0.0025480581260607362        2.540728383998338     0.004193821952973886   -0.0014052459547780794   -4.259276144556622e-06       -23.63810133299225     -0.11185971617406744       0.8729990452183376      0.22754248507294092       0.3873151692486001      0.45209456450829166       0.6521760351120856       218.37067169513367       23.231427501297706       241.60209919643137
                       53   -3.273403739278849e-05    5.228081313021996e-08     0.002548058124849476       2.5407283824099096    0.0041938219543666095    -0.001405245953462019   -4.259276145328286e-06       -23.63810129780524      -0.1118597161876131       0.8729990454930161       0.2275424850760403       0.3873151693013947      0.45209456459084973       0.6521760351644499        218.3706716683746       23.231427505855127       241.60209917422972
                       54   -3.273403740773715e-05   5.2280813103562986e-08     0.002548058124526298        2.540728382063145     0.004193821954528974   -0.0014052459526186962  -4.2592761462477755e-06      -23.638101293881363     -0.11185971618758003       0.8729990451822798       0.2275424850657108       0.3873151692862422       0.4520945646019775       0.6521760350749526       218.37067168561123       23.231427501947135       241.60209918755837
                       55   -3.273403745419196e-05    5.228081321260069e-08    0.0025480581264969186        2.540728384175046     0.004193821952577123   -0.0014052459554856427   -4.259276144049417e-06      -23.638101342931307     -0.11185971616692601       0.8729990452918732      0.22754248507079983       0.3873151692052527      0.45209456448843083       0.6521760351749286        218.3706716892153       23.231427502293982        241.6020991915093
                       56  -3.2734037427461496e-05    5.228081317362129e-08    0.0025480581260570387       2.5407283836956607     0.004193821953050269   -0.0014052459545477226   -4.259276145075067e-06      -23.638101331301687     -0.11185971616578685       0.8729990451191227      0.22754248507306216      0.38731516932707366       0.4520945645141533        0.652176035070176        218.3706716944018        23.23142749780153       241.60209919220333
                       57  -3.2734037383066236e-05   5.2280813163316926e-08     0.002548058125406108       2.5407283827509417     0.004193821953715284   -0.0014052459530102363    -4.25927614617922e-06      -23.638101315229523     -0.11185971616467474       0.8729990450076734      0.22754248507519337      0.38731516930892124       0.4520945645560817       0.6521760349623289       218.37067169361154        23.23142749460461       241.60209918821616
                       58  -3.2734037397302786e-05   5.2280813186650354e-08     0.002548058125874271        2.540728383574967     0.004193821953083199   -0.0014052459551602613  -4.2592761448329145e-06      -23.638101328975765     -0.11185971617747094       0.8729990453805947      0.22754248507606883       0.3873151691501243       0.4520945645242852       0.6521760351903199       218.37067168884877       23.231427504997303       241.60209919384607
