                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       19   -9.404755004529298e-05    -4.50382784040014e-08    0.0012275171507587087       4.1891713107024415     0.003565119681244769   -0.0008480102856650712  -1.2054613192887342e-06       -42.46042471840752   -0.0013345486835744868       0.9394279993793486      0.22681522251677508       0.5980094063828644       0.4799342163763481       0.6663334851547829          241.25032703644        2.356474943245717       243.60680197968574
                       20   -9.404755021157182e-05   -4.503827797201926e-08    0.0012275171509382708        4.189171308528251    0.0035651196711324745   -0.0008480102898783836  -1.2054613221045256e-06       -42.46042469606412    -0.001334548877070517       0.9394280001232482      0.22681522223283052       0.5980094056043571      0.47993421634713557       0.6663334769887452       241.25032657845125        2.356474864867429        243.6068014433187
                       21   -9.404754985691937e-05  -4.5038278670693326e-08     0.001227517152850005        4.189171312933499    0.0035651196832218682   -0.0008480102884016299   -1.205461319042757e-06       -42.46042466141307   -0.0013345485504823401       0.9394280068487357      0.22681522284959335       0.5980094062461295       0.4799342163826471       0.6663334797859894        241.2503285661698       2.3564748753461617       243.60680344151595
                       22   -9.404754992600506e-05   -4.503827805385831e-08    0.0012275171554154004       4.1891713148146295    0.0035651196826028695   -0.0008480102914991503  -1.2054613182270097e-06         -42.460424575315   -0.0013345486223299335       0.9394280034356928      0.22681522175109825       0.5980094060330466      0.47993421638831724       0.6663334790474904        241.2503280100008       2.3564748808249574       243.60680289082575
                       23   -9.404754972768261e-05   -4.503827896649184e-08    0.0012275171504613014        4.189171313464136    0.0035651196863778316    -0.000848010284470099  -1.2054613168610033e-06       -42.46042472970162    -0.001334548592821237       0.9394280135052284      0.22681522233199242       0.5980094075316205        0.479934216426445       0.6663334856261054       241.25033075043225         2.35647492074335        243.6068056711756
                       24   -9.404755002843273e-05   -4.503827766030224e-08    0.0012275171539923605        4.189171308800585     0.003565119658182122   -0.0008480103017229574  -1.2054613214815574e-06      -42.460424565042594   -0.0013345491288470012       0.9394280129967123      0.22681522230998125       0.5980094084720996      0.47993421651654083       0.6663334853381802       241.25032953137745       2.3564749223896406        243.6068044537671
                       25   -9.404754940916897e-05   -4.503827792290257e-08    0.0012275171529688344        4.189171306697787    0.0035651196619889414   -0.0008480102978291033  -1.2054613205681793e-06      -42.460424617340614   -0.0013345489203499534       0.9394280131352586      0.22681522234993745       0.5980094084483396       0.4799342165158924       0.6663334852466809        241.2503298139097       2.3564749196229577       243.60680473353267
                       26    -7.61939820067662e-05    7.026226997111419e-08     0.001521468859656714       3.7804926821238096                    0.001    -0.002393794764028397  -1.6180126185311543e-06      -28.371712232963965     -0.04778523479805572       0.8025900109354951      0.22795982264392745       0.6851880607086307       0.4886969736008679       0.5815523227357051       2786.7544069151054        6.733444941439108       2793.4878518565447
                       27   -8.512076587298483e-05   1.2611995397987631e-08     0.001374493004768227       3.9848319975075173    0.0022825598454004337   -0.0016209025226358738  -1.4117369673233863e-06       -35.41606849749191    -0.024559891631212603       0.8710090124207424      0.22738752248794097       0.6415987340381255      0.48431559500604615       0.6239429042907512       226.93976561118686        3.375769628228884       230.31553523941574
                       28   -8.958415780609416e-05  -1.6213141888575754e-08    0.0013010050773239834        4.087001655199371     0.002923839768100651   -0.0012344564019396125  -1.3085991417195022e-06      -38.938246629755895     -0.01294722004779104       0.9052185131633661      0.22710137240994765        0.619804070702873       0.4821249057086353       0.6451381950682746       211.77437380481425        2.573824699032348        214.3481985038466
