                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                        1  -0.00038824274650924603    5.901709223960372e-09     -0.00394494351060746        4.693094972051858     0.004545193719803196    -0.001605644873100742   -6.466607435420977e-06       -38.95073754926013    -0.012219783645328627       1.6717419371014213       0.1616101305485299       0.4788993225869114       0.4952885532685213       0.5887944263667135                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0           -17940503.384441696             85437792.45703214           -14452978.563371785            -2227.104560067615           -1248750.5381412692           -209728.37138641943           -216825702.54073852            -635.1113704552926           -198967.53218425185             2664.601498425182            -44175.40045081653             91.72699043896858           -1146.2420725451734           -11809.561376639167
                        2  -0.00038822141921054216    5.901709220828026e-09     -0.00394492620681805        4.693094972174185      0.00454519372023188   -0.0016056448730200246   -6.466607435337527e-06       -38.95073742855272    -0.012219783403172242       1.6717419370254256      0.16161013057804657      0.47889932258680246       0.4952885532686311       0.5887944295230287           0.13820089560113125       -2.0297602319240818e-05         0.0019933965400342757        1.0873514434529674e-10          9.52631106714779e-08         4.035866692925216e-08        4.1724842981746835e-05         3.862637186102802e-10         5.381253004927484e-07       -2.4318609348483733e-09         5.903333377688113e-09       -2.4215197748213135e-12         9.760093967593598e-12         7.014033798213859e-08           -17939530.106111873             85827760.26039642           -14452908.851895733           -2227.0632777286996           -1248713.5546802257           -209712.66931578206            -216816762.1312343            -635.1051854589736           -198962.52824664605            2664.6149105027393            -44175.66006942122              91.7550660356689           -1146.2546760010896           -11809.645892247714
                        3   -0.0003882444157815358     5.90170880737388e-09    -0.003944920222331762         4.69309497216816     0.004545193720073909   -0.0016056448731550108   -6.466607435396211e-06       -38.95073740390048    -0.012219783461241543       1.6717419369775603      0.16161013059735496      0.47889932258578877       0.4952885532687191       0.5887944317041018         -0.010816884437807144         -0.002699480466651214          0.002682809360465832        1.0337923110152283e-10         6.015847542339969e-08       -2.7134436191011968e-08        1.2383198172384244e-05         4.651508788811043e-10         4.090824091510884e-07        -3.963549488616991e-09         9.765011022011548e-09       -2.4947944944465738e-11         1.758593271006248e-11        1.1860862909113872e-07           -17940551.356878377             85375588.05571516           -14452919.469047299           -2227.0998175909085            -1248748.568466982            -209729.9409827084           -216825887.52513877            -635.1090439072743           -198967.05422350124             2664.594126408939            -44175.29064884985             91.72456139405651           -1146.2356624801455           -11809.511455558802
                        4  -0.00038824274604669015   5.9017092891454685e-09   -0.0039449435104049425        4.693094972053999     0.004545193719723685    -0.001605644873066931   -6.466607435421674e-06       -38.95073755553676    -0.012219783701142059       1.6717419370586788      0.16161013056759554       0.4788993225864492      0.49528855326853655       0.5887944273642205        2.9973621241269344e-06         0.0004223994241787147        2.3330037901558853e-08         1.903465039908446e-12        -1.766912233808821e-08        1.6905422374480228e-08        -3.485540577951446e-07       -2.0085212781850715e-11       -1.2402984889137159e-07       -1.3677592392014049e-09         3.813127591456577e-09       -1.0272030140059642e-11        1.3569392523196358e-12         2.216682146480606e-08           -17940503.380805768             85437823.67311038           -14452978.563264724            -2227.104562978153           -1248750.5403225203             -209728.370505478            -216825702.5914808            -635.1113703844692            -198967.5321068842            2664.6014951469497            -44175.40048414989             91.72699093186415           -1146.2420747403353           -11809.561372969236
                        5  -0.00038824646043365244    5.903067496994492e-09    -0.003944939676968209        4.693095017281777     0.004545192061022753    -0.001605644167793323   -6.466607449935651e-06       -38.95086871931967    -0.012220949965151646        1.671741044433477       0.1616105289280308       0.4788993129280239        0.495288553588482       0.5888152627739771         -0.024066230153484483             8.801609261097761         0.0004416352417768721         4.020437276924187e-08       -0.00036861787619215904        0.00035265370951133995          -0.00725733678746043        -4.197441905262167e-07         -0.002591821828931387       -2.8565374215361317e-05         7.967590017754488e-05       -2.1464194495853423e-07        2.8440953296164175e-08          0.000463031272524006           -17941026.013821702             85831704.92952111           -14452992.675591478            -2227.187895422224           -1248817.2510572963           -209719.97165704786           -216832156.62370124            -635.1125775579395           -198968.68478086885             2664.521914618706            -44175.89619673393             91.71958583911523           -1146.2777441615356           -11809.413372470482
                        6    0.0008967999827827268   1.8979206105077874e-07    0.0009207915989445621        4.699170815294879     0.004320825709511183   -0.0015102206403674098   -6.468569855828274e-06       -56.64361294955367     -0.16975304091988086        1.551059666325346      0.21544362633641215       0.4775941463924933       0.4953317482766225       3.4057297373084934             8327.076885811985            1191609.4798377831              560.532684620393          0.005400749549352213           -49.859557842669524             47.71211636666608            -981.2102036486323         -0.056617201280939326            -350.0739050545605           -3.8618326648344095            10.766699157576447         -0.029003915431513594           0.00383955627566558            62.598562465372886             85612289.59232572            28769240792.448387             8518959.709011719             8682.769386411368             961164.0769348169             1861622.907404781            211423380.77736273            218.38166425793884             19209.55074206892            -5576.081836422071             42564.43444477276             1052.257934967567             4929.702561285262             32922.49007401778
                        7    0.0002542786181367404    9.784688513736955e-08    -0.001512075955831449        4.696132893673369     0.004433009714657189   -0.0015579327567340757   -6.467588645624626e-06        -47.7971752494069     -0.09098641228260473       1.6114008017133838        0.188526878442471       0.4782467344897024       0.4953101507725719       1.9972620818376035             4163.538442905992             595804.7399188916             280.2663423101965         0.0027003747746761064           -24.929778921334762            23.856058183333094           -490.60510182431614          -0.02830860064046965           -175.03695252728025           -1.9309163324171976             5.383349578788221          -0.01450195771575618           0.00191977813783279            31.299281232686443             5576708.445658632            29387784686.389515            -5804151.086269218           -2179.6474138920125            -871605.6709158982             676330.5056949988           -1581156.5424399732           -208.09178656387573            -39319.31408118076            -2089.252338965689               -51871.63365077             664.1761591667237           -1741.3644460773216            1817.1002579612198
                        8   0.00025427861037748633    9.784688361597958e-08   -0.0015120759228693407        4.696132893760627    0.0044330097159558145   -0.0015579327574315816   -6.467588645617956e-06       -47.79717513415871     -0.09098641151713248       1.6114008023255812      0.18852687823337294      0.47824673449485716       0.4953101507725389        1.997262068002171             4163.538392626026             595804.7300602846             280.2663461074314         0.0027003748522389515            -24.92977863275137            23.856057834580167           -490.60509848954746          -0.02830860027167544            -175.0369508262308           -1.9309163128268807             5.383349536968606         -0.014501957601205834         0.0019197781349018011            31.299280925232388               5576707.5992049              29387784714.9747            -5804151.056790754           -2179.6473797987874            -871605.6605499736             676330.5171301452           -1581149.9597091444           -208.09178616759036            -39319.31431664255           -2089.2523271697582            -51871.63345658371              664.176153439905           -1741.3644362132827            1817.1002035579554
                        9   0.00025427862128457786    9.784688312741309e-08   -0.0015120758706143019        4.696132893894294     0.004433009714989235   -0.0015579327577032655   -6.467588645782393e-06       -47.79717521858613     -0.09098641238774137        1.611400801841723      0.18852687857283165        0.478246734486616       0.4953101507730163       1.9972620791316844            4163.5384633039785             595804.7268943738            280.26635212721186         0.0027003749710543287           -24.929778847546757            23.856057698738198           -490.60518070807103         -0.028308600541843202           -175.03695276091722           -1.9309163283103459             5.383349604860348         -0.014501957784343291         0.0019197781773369923            31.299281172554906             5576709.605636623            29387783723.902367           -5804150.8421638515           -2179.6472743602226             -871605.623099482             676330.4872639264            -1581156.724281648           -208.09177728810678            -39319.31214896518           -2089.2523072223903           -51871.632028368826             664.1761639009522           -1741.3643497896483            1817.1004622025491
                       10    0.0002542786183930948     9.78468844502001e-08   -0.0015120759577746884        4.696132893558863     0.004433009714958652   -0.0015579327572570658    -6.46758864572884e-06      -47.797175204976135     -0.09098641193645636       1.6114008019803752       0.1885268783483674       0.4782467344916001       0.4953101507724442       1.9972620748368355             4163.538444567169             595804.7354660336             280.2663420863353          0.002700374672893228            -24.92977885434302            23.856057921838058           -490.60515393124194          -0.02830860049829121           -175.03695175806163           -1.9309163238734754             5.383349559967498         -0.014501957673584975         0.0019197781264838434             31.29928107711382             5576708.541870924            29387784536.586414            -5804151.095383641           -2179.6474113258696             -871605.669055404               676330.50023039           -1581157.6047802153           -208.09178683584125           -39319.314087424034            -2089.252315624809            -51871.63361002122             664.1761603266385           -1741.3644437698738            1817.1001970049845
                       11   1.9322506770004327e-06   -5.813437138921183e-08    0.0015771196239743913        4.696623916910241    0.0045172284762649735   -0.0016448785278044098   -6.477853641957296e-06       -39.06798540968509    -0.035991821791958915       1.6591743801608332       0.1756764862206785       0.4785369161900273       0.4953092220315394       0.8546044944147875             2528.333981766877            -414953.8023733559             636.1416731038292         0.0031368398741180824            -6.214498564049369            -19.61682735183393            -5623.103268159249        -0.0003751931533598736           -52.826751436956194           -0.4021618220988188            2.8132711344297174         -0.008053475486313744          0.001837223379386188              5.90689040106831             4332911.399299167            -2569990226.768016             638702.4826031714            214.56373905210475            23565.512634178758            -79988.01639835966           -29723023.278234344            24.372413398879324              5239.37708952876             84.11668872345685           -21603.176628701058              595.573912253964             62.54921819408227            -4.727508350833487
                       12    1.932249242308766e-06   -5.813437122200223e-08    0.0015771196149017425        4.696623916899293     0.004517228476369736    -0.001644878527703154   -6.477853641918212e-06      -39.067985403997056     -0.03599182170746752       1.6591743801948549      0.17567648620307214       0.4785369161902666       0.4953092220314934        0.854604493986824             2528.333972470075            -414953.8012898377             636.1416720586601          0.003136839864386805            -6.214498540768802           -19.616827301206026            -5623.103248617352        -0.0003751931351581561            -52.82675124919754           -0.4021618210101252            2.8132711309084453         -0.008053475480995775         0.0018372233753005673             5.906890391558011               4332911.3177709           -2569990232.3442945             638702.4568329095            214.56373076288105            23565.509756939915            -79988.01751535868           -29723023.857759565             24.37241242599735             5239.376892157588             84.11669407743679           -21603.176685049748             595.5739106613805             62.54921399917727            -4.727534826947427
                       13   1.9322507647596054e-06   -5.813437110621156e-08    0.0015771196223728998       4.6966239169158515     0.004517228476136009   -0.0016448785276371091   -6.477853641924971e-06       -39.06798542456933     -0.03599182190237014       1.6591743800686525       0.1756764862743224      0.47853691618847255       0.4953092220315646       0.8546044968855258            2528.3339823355564            -414953.8005395141             636.1416729193375          0.003136839879105303            -6.214498592708158           -19.616827268183613            -5623.103251997013         -0.000375193200989429            -52.82675168231446          -0.40216182504860143            2.8132711451584966         -0.008053475520863884         0.0018372233816263714             5.906890455973604             4332911.410650544            -2569990203.368257             638702.4802512353             214.5637404596596             23565.51308543896            -79988.01534132607           -29723023.019956313            24.372413313549536             5239.377067615452              84.1166853440624           -21603.176595773217             595.5739119611135             62.54921968862263            -4.727494137362498
                       14     1.93224975485835e-06  -5.8134371232246884e-08    0.0015771196260474466        4.696623916907167     0.004517228476290616   -0.0016448785277126735  -6.4778536419184956e-06      -39.067985409109276     -0.03599182179710971        1.659174380145004      0.17567648626564783      0.47853691618837974      0.49530922203154276       0.8546044951153577            2528.3339757913964           -414953.80135622306             636.1416733426453          0.003136839871385651           -6.2144985583509955            -19.61682730596578             -5623.10324875923       -0.00037519315151726007           -52.826751448402405           -0.4021618226053505            2.8132711434235844         -0.008053475522926432          0.001837223379687182            5.9068904166365375             4332911.366649091           -2569990243.7399497             638702.4875066536            214.56373912394506            23565.512862014748            -79988.01686332398           -29723023.359133884            24.372413596763646             5239.377135849321             84.11668764232384           -21603.176579677514             595.5739110797017            62.549220144350436           -4.7274998680067455
