                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                        1    -0.000239223972072105   -6.632933808466256e-07   -0.0018512458066596601        4.934118313454577    0.0022453285513131145    0.0003713919191195915   1.1546396380798544e-06       -68.12522639330709     0.006548337163307154       0.7834640798185706      0.21769944693217752      0.38620473204492267        0.563604900944549       0.2082408489742324                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0           -21802196.051095996             -45574403583.5562           -10589721.166189106           -3804.2257250638486           -1223224.3064260553            -2200161.317657156            -575201705.3710296           -393.20759743237795            -80919.89012327453            -3498.171334120461            -37927.34719619842             410.9312071480985            -4034.446948856724           -11791.653097590392
                        2  -0.00023919725598845523   -6.632933791238026e-07    -0.001851232788313909       4.9341183136700275    0.0022453285517460954   0.00037139191999269216   1.1546396383081145e-06       -68.12522631625106     0.006548337263720016       0.7834640799214427      0.21769944695830754      0.38620473204441935       0.5636049009449475       0.2082408522237733           0.17312022205046626          0.011163892914969952         0.0014997134305416715        1.9151179407749117e-10         9.621797957147669e-08         4.365503184639019e-07        0.00011413006634599168        2.4657929316163064e-10        2.2313969345106383e-07         3.291908967639756e-09         5.226002963709674e-09       -1.1184880182529215e-11         3.542845029692722e-11         7.221202031399483e-08           -21801445.979505677            -45573732742.74048           -10589624.713896366           -3804.2290104340004           -1223181.2661391573             -2200123.08662477            -575172594.4471992           -393.19910699886856            -80915.28699253738           -3498.4457931446573            -37928.39162587471            410.96002447624466           -4034.5690112134257            -11791.79006622984
                        3  -0.00023922531991186482   -6.632933797862603e-07   -0.0018512353226079515         4.93411831370077    0.0022453285512798087   0.00037139191957849175    1.154639637943186e-06       -68.12522636379808    0.0065483370818689235       0.7834640802061736      0.21769944698561622       0.3862047320431682       0.5636049009454007      0.20824085386949154         -0.008734001643714503          0.006871167072209566         0.0012077627568302107          2.18838478202896e-10         -7.40129408378149e-09        2.2945011233892199e-07        -6.833417126150387e-05         9.442883310839535e-11        -1.809738450918462e-07        1.2403297944274527e-08        1.0687739582238008e-08        -3.898856546255855e-11         7.571227595488178e-11        1.0878353649977788e-07            -21802207.79130112            -45574458511.84049           -10589697.081561884            -3804.217504800636           -1223224.1019401858           -2200162.8867004444            -575202958.3309063            -393.2069743449687            -80919.91778862459            -3498.152606807515            -37927.19950923548             410.9295689389662           -4034.4335473494916           -11791.618803904183
                        4   -0.0002392239719004467   -6.632933793484303e-07   -0.0018512458056568844        4.934118313534795    0.0022453285512086052   0.00037139191966946894   1.1546396380685617e-06       -68.12522640969536     0.006548337080850196       0.7834640800271746       0.2176994469517193      0.38620473204383454       0.5636049009449532      0.20824085062767672        1.1123457038277051e-06          0.009708305860272964        1.1551976875079362e-07         7.130533200931191e-11       -2.3224285149324608e-08         2.749387089523436e-07        -5.646321626397166e-06       -5.2442464948398997e-11        -1.832376842851128e-07         6.675328734218056e-09           3.9083569713938e-09        -2.418065747633591e-11        3.5931751401423955e-11         3.674320724221679e-08            -21802196.03596884            -45574403419.70116           -10589721.164725652           -3804.2257265427697           -1223224.3084809475           -2200161.3123962977            -575201704.9431515           -393.20759749075194            -80919.89020427014           -3498.1713272435745            -37927.34722534773            410.93120621482063           -4034.4469424113745           -11791.653083571699
                        5  -0.00023922907583011685   -6.632929662807175e-07   -0.0018512460382640573        4.934118335767116     0.002245328522476514     0.000371392071327825    1.154639634895067e-06       -68.12523094380224     0.006548314279821555       0.7834641377247686       0.2176994523675928       0.3862047317429009       0.5636049010566769      0.20824130732176016          -0.03307235191687876            2.6863870846912805       -2.6680826548108882e-05        1.9833368330384676e-08        -6.408133476015148e-06            7.610411674225e-05          -0.00159239367111347       -1.4561584475814016e-08        -5.085219021913612e-05        1.8529983378812176e-06        1.0870830569054133e-06        -6.711595476913443e-09         9.966930984243541e-09          1.01855006170067e-05           -21802331.816739585           -45574491352.867355             -10589734.1583402            -3804.224055869419           -1223232.7475138276           -2200167.1680360814            -575207161.1315805            -393.2090617775529            -80920.76334710787           -3498.1156400344166            -37927.13683221089             410.9253592892766            -4034.420330109965           -11791.617887910024
                        6    0.0001438010045385766   -2.336049948965345e-07    0.0020532639094424346         4.95719068821623     0.002215388655315854    0.0005291299185988456   1.1513680388867037e-06       -72.81017092179714    -0.017103140106270974       0.8433667053374134       0.2233171623623948      0.38589235563956364       0.5637210005802344       0.6836605596556709            2482.0018484372167             2784380.740956591             449.7995192949613           0.02050877756591439            -6.653310221613427             78.86899973962703           -1635.7995965753246          -0.01499182249116816           -52.558838376840285             1.916884016602971            1.1235430860434545         -0.006941697896867272          0.010319967616487544             10.56488245958752             9286700.389224116             -4880085982.82624              98099.8383058628            270.31323442945177            26877.106862049604           -178761.33401456266            -45197399.62417777            3.5174018597761645              427.643979399659            -1255.093873806793            -6515.906401432692             380.1229438740652            -335.6187232251237             687.5402672715375
                        7   0.00014380100019485665  -2.3360499413547242e-07     0.002053263913583278        4.957190688220247    0.0022153886553016025    0.0005291299187781002   1.1513680389079793e-06       -72.81017092306506     -0.01710314011733705       0.8433667054090277      0.22331716237050495       0.3858923556389331       0.5637210005803412       0.6836605598214494            2482.0018202899114             2784380.745888273            449.79951977198647          0.020508777569484472            -6.653310224780454             78.86899982925434           -1635.7995859375437         -0.014991822495225507            -52.55883840143156            1.9168840188946277            1.1235430876654848        -0.0069416979108795195          0.010319967625981185            10.564882463271488              9286700.21367312            -4880085982.879511             98099.82927599228            270.31322887028625              26877.1057342963           -178761.33450175222            -45197400.09479518            3.5174015475458247             427.6439206315245           -1255.0938550274768            -6515.906335608504            380.12293871285647            -335.6187180953479               687.54025836317
                        8   0.00014380100421658378   -2.336049937156363e-07     0.002053263916015678         4.95719068825162    0.0022153886552462422    0.0005291299189679755   1.1513680389013125e-06       -72.81017093223376    -0.017103140154958524       0.8433667054642169      0.22331716237507598        0.385892355638774       0.5637210005804569       0.6836605603453476             2482.001846350703            2784380.7486088113            449.79952005219894          0.020508777597371696            -6.653310237082727             78.86899992419201            -1635.799589270936         -0.014991822524565351            -52.55883848503484            1.9168840206606816            1.1235430885796924         -0.006941697914414963          0.010319967636264317            10.564882474913672              9286700.41698719            -4880085895.736756             98099.85056128689            270.31324221745393            26877.109176566584            -178761.3298899767            -45197398.72964478             3.517402296788278            427.64405863204456           -1255.0938630091214            -6515.906317690485             380.1229423571223            -335.6187153066057              687.540284081084
                        9  -0.00013175909833615788   -1.358653014716583e-07     0.002591568284995478        4.958988920671898     0.002211469250465333     0.000556152845965219   1.1532909270562875e-06       -73.34551368746673    -0.019910535470652097       0.8532536118699059       0.2243629817160458       0.3858196803704034        0.563737217679756        0.723971410131866             696.3723818089372             3417733.954349789             511.8121833586719           0.02210720641539628           -7.5242890772847515             92.38046342281372            -674.3555117834351          -0.01670491934131087            -58.79749474213167              2.23326502564273            1.3327069567736547         -0.008556703878206642           0.01176148757396294              11.4606791368363           -1175776.8001081957             601926868.4330132             91158.36608622911             89.89182088790626            23408.034993547306             54364.43511921908             8589438.698757352             3.440583233949416             411.3699172700172            -282.8262954176029            -652.3896768240966            -62.13476933120244             97.65858593341012             928.4614632482067
                       10  -0.00013173023504730564  -1.3586530192749775e-07    0.0025915660399963123        4.958988920569909     0.002211469250299346    0.0005561528455330306   1.1532909269880029e-06       -73.34551370097392    -0.019910535480878313        0.853253612036525      0.22436298172504993      0.38581968037192793       0.5637372176795628       0.7239714050060897             696.5594159206998             3417733.951395949              511.811924734768           0.02210720632473971            -7.524289114170755             92.38046320671954             -674.355545925745          -0.01670491938453388           -58.797494764856594             2.233265030974543            1.3327069585744808         -0.008556703844327569          0.011761487556781624             11.46067902293016           -1174286.2446685054             602069435.0710083                 91259.1025528             89.98384507865985            23443.012007070458            54375.155686141945             8593895.664627466             3.444776482255086            412.54051645679954            -282.8360487784673            -652.3308797231495           -62.096208053848905             97.67180397921186             928.5376392829945
                       11  -0.00013175880909954777   -1.358653020234594e-07     0.002591564012157714        4.958988920484406    0.0022114692500978727    0.0005561528454557216   1.1532909269582612e-06       -73.34551371439984     -0.01991053550431727       0.8532536120446976      0.22436298172459634      0.38581968037120584       0.5637372176795378       0.7239714045601593             696.3742560621707             3417733.950774118             511.8116911277615          0.022107206248736903            -7.524289158942619             92.38046316806502            -674.3555607965731         -0.016704919427496818            -58.79749481694316            2.2332650312360656            1.3327069584837645         -0.008556703860373993          0.011761487554561178            11.460679013020597           -1175777.5883410135             601941517.6796381             91148.24764810027              89.8881536438992            23405.893764819157             54364.40146916078             8589147.457843788            3.4401649574675996             411.2479020188629            -282.8282801593851            -652.4403382654136           -62.134332712976715             97.65591605381046             928.4536063297038
                       12  -0.00013175909825874113  -1.3586530220679438e-07     0.002591568287267547        4.958988920556397     0.002211469250358272    0.0005561528454661789   1.1532909269986126e-06        -73.3455136862478    -0.019910535452525635       0.8532536120622496       0.2243629817364003      0.38581968037099545       0.5637372176796307       0.7239714053738897             696.3723823105978             3417733.949586107            511.81218362041426           0.02210720631272917            -7.524289101076098             92.38046317329369            -674.3555406208835         -0.016704919337410275            -58.79749470185064            2.2332650317977283            1.3327069608445539         -0.008556703865049265          0.011761487562821237            11.460679031103494           -1175776.8041963654             601926792.2374167             91158.36583511163             89.89181967198805             23408.03483047019             54364.43177867446             8589437.729286755             3.440583220390629             411.3699253861266           -282.82627994513473            -652.3896731015474            -62.13476802118415             97.65858471669056             928.4614313020783
                       13  -0.00013175676396116117  -1.3586533412412937e-07     0.002591568562482986        4.958988915363742    0.0022114692455434534    0.0005561528235071013   1.1532909245688317e-06       -73.34551362967711    -0.019910534636831508       0.8532536205520687      0.22436298265611881      0.38581968039703185       0.5637372176740154       0.7239711942292368              696.387508558916            3417733.7427617763             511.8122153252328          0.022107201697035665            -7.524290171035806             92.38045219375492            -674.3567555113459         -0.016704919156384085           -58.797492889197024            2.2332653034719385            1.3327071447882586         -0.008556703286462703          0.011761487063684701            11.460674339000096             -1175655.29582412             601933890.0430999             91167.41905631042              89.8995809420197             23411.06061329999             54365.16399914045             8589783.589197269             3.440959690775799            411.47599247538074            -282.8262220302157            -652.3804786188564            -62.13160104302743             97.65983267133547             928.4668850177701
                       14  -0.00010016111737931713  -1.5298836116168258e-07     0.002569839989027495        4.956296759958296     0.002208970416856357    0.0005445263924922868   1.1519466394075116e-06       -73.31760575969031     -0.01948912916297921       0.8577344167296834      0.22483699726755774      0.38583347830892256       0.5637342950660373       0.6131074161653416             901.1272984092653            3306776.5275584315            509.30908366316027          0.019714174669972963            -8.079585434835018             86.56723668634761           -1346.4993361713903          -0.01661561397242631            -57.86103628063636             2.376650781155611             1.427510067076043         -0.008250083022224667          0.011501699687855983             8.997034826469093            -29562.81206578659            -751664760.7127903            -6154.707374756233              73.6183299011873            11443.491643825855           -12302.572354235655           -13308524.974354794           -0.5631600642128508           -471.20915361805015            22.516131186377763           -1450.4075435127402             7.917987853290307             28.83600652867874             107.9075847008929
                       15  -0.00010013305326698796   -1.529883391487966e-07     0.002569845850567041        4.956296756728303     0.002208970413718347    0.0005445263962744367   1.1519466434989192e-06       -73.31760567419356    -0.019489128709997364       0.8577344162167231      0.22483699804168145      0.38583347830140957       0.5637342950638305       0.6131073931280033             901.3091538571583            3306776.6702019325              509.309758912516           0.01971417179886793            -8.079586132170533             86.56723857742259           -1346.4972904676026         -0.016615613698836705            -57.86103527401004              2.37665076474088             1.427510221900785         -0.008250083189180005          0.011501699491696844             8.997034314528243           -28124.473398711216            -751504063.0962137            -6038.054904617008             73.70996833015764             11477.44400621748           -12290.087114784259           -13302831.866475768           -0.5583608264583626           -469.90150746925656            22.501405272257873           -1450.3159367152332             7.954212533183886             28.84988044984667            107.99463194037062
