                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       11   -7.980628250945623e-05    7.058938452642318e-08     0.002623146478935466       4.0026284509854255       0.0032586866519758    -0.002339890508976435   -3.109873055772464e-06       -57.84527681023361    -0.029549685441473694       1.0811011162845456       0.2222248215195832       0.3004972880985628      0.32670030589735766       0.5995873725544296       440.14399131612953       1.9955943454721072       442.13958566160164
                       12   -7.977764349544785e-05    7.058938471448483e-08    0.0026231480096431782        4.002628451070672     0.003258686652183226   -0.0023398905088594484  -3.1098730557256424e-06       -57.84527679767262     -0.02954968542136123       1.0811011162683033      0.22222482152210685       0.3004972880993344      0.32670030589741317       0.5995873730422305        440.1545016644876       1.9956497695915096       442.15015143407913
                       13   -7.977785497935387e-05    7.058938432820011e-08     0.002623151810790179        4.002628451134179     0.003258686652348521    -0.002339890508983417  -3.1098730557373823e-06       -57.84527676505055    -0.029549685372819323       1.0811011161953907       0.2222248215434588       0.3004972880995409       0.3267003058976621       0.5995873750291896       440.15468291219173        1.995649217274451       442.15033212946616
                       14   -7.977877702265544e-05    7.058938732038317e-08    0.0026231517716260133        4.002628451386758     0.003258686652988117   -0.0023398905073461133  -3.1098730549937682e-06       -57.84527674043788    -0.029549685441632237       1.0811011165762365        0.222224821616528      0.30049728809840526       0.3267003058985716       0.5995873694424638        440.1543529782848       1.9956474008234903        442.1500003791083
                       15      -7.761104872483e-05    4.755563171754476e-08    0.0024924522744306957        4.004616516783861      0.00325411144983021   -0.0023493542466631167  -3.1134614747055773e-06        -57.3976614843401    -0.030886938404319896        1.074372207432107      0.22351257342123568       0.3005254683223434      0.32670627838629795       0.7275378806569313        358.4674993468411        2.746746149910895         361.214245496752
                       16   -7.760638552038675e-05    4.755572825098634e-08    0.0024924364573679185        4.004616536860621     0.003254111471829962    -0.002349354184900583   -3.113461445266929e-06       -57.39765890002412    -0.030886946505850218       1.0743722097088038       0.2235125813414291      0.30052546834653515       0.3267062784577328       0.7275379501307313         358.467295451263       2.7467562248323123        361.2140516760953
                       17   -7.764958393540735e-05   4.7557272707941866e-08    0.0024922008629672697       4.0046168584420885    0.0032541118247521126   -0.0023493531962375204  -3.1134609737582793e-06       -57.39761737157434     -0.03088707599805801        1.074372246220032       0.2235127082727506       0.3005254687306421       0.3267062796032104       0.7275390657271528       358.46458674862583        2.746686594204194       361.21127334283005
                       18   -7.761117318055784e-05    4.755596831705875e-08     0.002492452462938681        4.004616587922433     0.003254111530301752    -0.002349354030228449   -3.113461370962945e-06      -57.397652002520616     -0.03088696595570531       1.0743722155003594      0.22351260135310383       0.3005254684055393       0.3267062786401209       0.7275381327336738        358.4670389673417       2.7467463328443644       361.21378530018603
                       19    -7.76098763268819e-05   4.7555620608285836e-08    0.0024924522409956176        4.004616540279269    0.0032541114473820356    -0.002349354234702564  -3.1134614636378095e-06      -57.397657457900664     -0.03088695017699916       1.0743722071135995      0.22351258349022524       0.3005254684604989       0.3267062784537962       0.7275379197767462        358.4674280644691       2.7467488894385452       361.21417695390767
                       20   -8.123850316914803e-05    6.108903570747778e-08     0.002495073968987869        4.007501714401968    0.0032573467725731386   -0.0023406337724403868  -3.1092764026144773e-06       -57.01226288839559      -0.0320070485275136       1.0746965398498547      0.22464624990575124      0.30052895015286174      0.32671655688979073       0.7377181200149714       349.16600076789445        2.761082293614797        351.9270830615092
                       21   -8.123850309408822e-05    6.108903521254796e-08     0.002495073968896072       4.0075017167651525     0.003257346771030135   -0.0023406337745520696  -3.1092764044654293e-06       -57.01226287936666     -0.03200704857472464       1.0746965388828063      0.22464625086181564      0.30052895027140336       0.3267165569200686       0.7377181197699514       349.16599782153173        2.761082296441973       351.92708011797373
                       22   -8.123850322704188e-05    6.108903578988498e-08     0.002495073968376577         4.00750171666197     0.003257346769793212   -0.0023406337731927754  -3.1092764031266116e-06      -57.012262876155226     -0.03200704866756704        1.074696539245858      0.22464624996495755      0.30052895026252824      0.32671655691207924       0.7377181189827526         349.166000165749        2.761082289214661        351.9270824549636
                       23    -8.12385032668695e-05     6.10890357806737e-08     0.002495073968682619        4.007501722671559     0.003257346767909241   -0.0023406337748440387   -3.109276401613889e-06       -57.01226282203962     -0.03200704883690431       1.0746965351376738       0.2246462498705924       0.3005289504947867      0.32671655698943525       0.7377181204447432       349.16599939565333        2.761082303850819       351.92708169950413
                       24   -8.123850330800928e-05    6.108903551252679e-08     0.002495073969794721        4.007501733293343    0.0032573467659375204   -0.0023406337775283676  -3.1092763958824275e-06       -57.01226272061475     -0.03200704907777659       1.0746965412608172      0.22464624977350633      0.30052895104800076      0.32671655715461134       0.7377181182154775         349.165998054584         2.76108229056664       351.92708034515067
                       25   -8.123850342318283e-05    6.108903588180605e-08    0.0024950739695767023        4.007501714958962     0.003257346770027974    -0.002340633775098869   -3.109276400282014e-06       -57.01226284829626     -0.03200704861724059       1.0746965393625392      0.22464624989504917      0.30052895035377164      0.32671655693188445       0.7377181197662619        349.1660004444007        2.761082292632355       351.92708273703306
                       26   -8.123850314535597e-05    6.108903583771545e-08    0.0024950739695556437        4.007501714013781     0.003257346770924135    -0.002340633774405444  -3.1092763986517632e-06       -57.01226286175598     -0.03200704857797127       1.0746965387683616      0.22464624990895748       0.3005289504790276      0.32671655690662516       0.7377181194029072       349.16600060390914        2.761082290573674        351.9270828944828
                       27   -8.123850306043491e-05    6.108903591825261e-08    0.0024950739698389626         4.00750171276807    0.0032573467682896796   -0.0023406337769930068   -3.109276395560984e-06       -57.01226284105451     -0.03200704865494678       1.0746965400463697      0.22464624990343823      0.30052895107540817      0.32671655695649493       0.7377181204857948       349.16600045193235       2.7610822980400656       351.92708274997244
                       28   -9.790875131504415e-05   1.2129945405626664e-07    0.0027376024852250234         4.29744161917371    0.0020405835217548844   -0.0035572017344946733   -1.363982512811408e-06      -39.591334465128355      -0.0787622828344696       0.7467133104872861       0.2293459607128685      0.48979537530107453        0.346351089814274       0.5917097392232922        501.4168027255256        9.145917563521003        510.5627202890466
                       29   -8.957362724209606e-05    9.119424488187221e-08    0.0026163382271064462       4.1524716667878385    0.0026489651471640115   -0.0029489177534675302  -2.2366294577129425e-06      -48.301798676761976    -0.055384665680991596       0.9107049251685704      0.22699610530930986      0.39516216272696814       0.3365338233520324       0.6647139296191318        291.3540248717227        4.293662207477346           295.6476870792
                       30   -8.954828066419003e-05    9.119424402221381e-08    0.0026163518087415965        4.152471667134308     0.002648965149027598   -0.0029489177535557635  -2.2366294574189234e-06       -48.30179855180324      -0.0553846654729868       0.9107049254464026        0.226996105401512      0.39516216272644356      0.33653382335358273       0.6647139296953082        291.3431732433431        4.293709151757228        295.6368823951003
                       31    -8.95747952286995e-05    9.119424370633574e-08     0.002616351538339944        4.152471667087439    0.0026489651488985017   -0.0029489177536985932  -2.2366294574588957e-06       -48.30179854993985     -0.05538466548965392       0.9107049254815287      0.22699610541468673      0.39516216272565274       0.3365338233537177       0.6647139293734332         291.352056697207        4.293659473728305        295.6457161709353
                       32   -8.957362702671133e-05    9.119424441669315e-08    0.0026163382269379274        4.152471666873102    0.0026489651474520103     -0.00294891775357715   -2.236629457659742e-06       -48.30179865363485     -0.05538466573712324       0.9107049253526203      0.22699610536924422       0.3951621627263176      0.33653382335267495       0.6647139278906709       291.35402438874104        4.293662204843268        295.6476865935843
                       33   -8.957732424218613e-05    9.119405338171688e-08     0.002616337896490014        4.152471702091054    0.0026489652665247767    -0.002948917798312296  -2.2366294354547945e-06       -48.30178910892817     -0.05538468891598106       0.9107050012441793      0.22699613010461847       0.3951621624568478       0.3365338236181542       0.6647132165749845       291.35513629381126        4.293654040403626        295.6487903342149
                       34   -8.606122258153227e-05    8.582464377417733e-08    0.0026793929041193897        4.153456352411645    0.0026522947481320254    -0.002950182792042119   -2.236014664248714e-06      -48.034490929111776     -0.05603100871079654       0.9128287894442313      0.22768774546277354       0.3951546542281915       0.3365412413419982       0.6447816651101874        282.6502925473896        4.268033070837752       286.91832561822736
                       35   -8.605962225256559e-05    8.582474715015011e-08    0.0026793918956050486        4.153456373301352     0.002652294843038785   -0.0029501827148790917   -2.236014609038975e-06       -48.03448691107135     -0.05603101842212323       0.9128288063116519      0.22768775488662224       0.3951546539658316       0.3365412414964316       0.6447817677630123       282.65022881031854        4.268036847133019       286.91826565745157
                       36   -8.606426111818839e-05    8.585755851665885e-08     0.002679052911363808        4.153463003321363    0.0026523249663346314    -0.002950158222492733   -2.235997084116702e-06       -48.03321151319977     -0.05603410167108665       0.9128341608262556      0.22769074651025145       0.3951545706672154      0.33654129052083376       0.6448143523193295        282.6312109395515        4.268263938376338       286.89947487792784
                       37   -8.608380103331112e-05    8.585977256061391e-08    0.0026795595195198787        4.153463473654168    0.0026523271193393226    -0.002950156541954666   -2.235995862704697e-06      -48.033118093120905     -0.05603430769241688       0.9128345387779604      0.22769095703312664      0.39515456483527645      0.33654129398199284       0.6448166790883478        282.6298772662273        4.268225802853491        286.8981030690808
                       38    -8.60635410063344e-05    8.582462088487058e-08    0.0026793925263645132        4.153456378904831    0.0026522948589779638   -0.0029501827675835796  -2.2360146200114933e-06      -48.034484191325625     -0.05603102482695259       0.9128288131578657       0.2276877590646902      0.39515465388855975       0.3365412415547855        0.644781741063305       282.65025332987943        4.268030302218804        286.9182836320982
                       39   -8.797248120478242e-05     9.07240422744516e-08    0.0026789437713638214        4.154453024335601    0.0026568232405454533   -0.0029465169401112485   -2.233385993764217e-06      -47.842247804640536     -0.05649384649942542       0.9136338713516765      0.22813754314907253       0.3951421385895729       0.3365486118861334       0.6496736012143032       281.19788681159355        4.298963116386413       285.49684992797995
                       40   -8.797248113041851e-05    9.072404202356573e-08    0.0026789437713926494        4.154453024930058    0.0026568232409604443   -0.0029465169410555236  -2.2333859932832237e-06       -47.84224780336742    -0.056493846500805585       0.9136338738404328       0.2281375434117041       0.3951421384483933      0.33654861198032826       0.6496736010696731       281.19788640536325        4.298963103422819       285.49684950878606
                       41   -8.797248121414694e-05    9.072404221290618e-08    0.0026789437709656963        4.154453024558519     0.002656823240452668    -0.002946516941100563  -2.2333859938790533e-06      -47.842247802397665    -0.056493846546476996       0.9136338707000342       0.2281375432555407       0.3951421382546717      0.33654861195503805        0.649673601784376       281.19788666342504        4.298963126211478       285.49684978963654
                       42   -8.797248122337166e-05    9.072404221351287e-08    0.0026789437705586026        4.154453024814623    0.0026568232405445487   -0.0029465169414319495   -2.233385992755005e-06       -47.84224779947004     -0.05649384659545738       0.9136338724141688      0.22813754316905938      0.39514213795166137      0.33654861202865755        0.649673601276672        281.1978866337145        4.298963117483394        285.4968497511979
                       43   -8.797248115272109e-05    9.072404204622831e-08    0.0026789437704909974        4.154453026008418     0.002656823241867021   -0.0029465169424702387  -2.2333859893661355e-06       -47.84224778461483    -0.056493846637173696       0.9136338730708304       0.2281375430791545       0.3951421373401064      0.33654861220670257       0.6496736025027641       281.19788651730386        4.298963123924345        285.4968496412282
                       44   -8.797248118200517e-05    9.072404224270713e-08     0.002678943771264429        4.154453024421497     0.002656823241301731   -0.0029465169408565495  -2.2333859908153703e-06      -47.842247793813826    -0.056493846532429934       0.9136338708405916       0.2281375431526016      0.39514213815039007      0.33654861195280256       0.6496736008364046        281.1978867454302        4.298963120901547       285.49684986633173
                       45   -8.797248121046933e-05    9.072404227011966e-08    0.0026789437712876067        4.154453023741491    0.0026568232411279076   -0.0029465169412115646   -2.233385990898314e-06       -47.84224779183983     -0.05649384653184256       0.9136338711100576       0.2281375431478064       0.3951421388011882      0.33654861196949115       0.6496736011053006       281.19788676054947        4.298963121855258        285.4968498824047
                       46   -8.797248116127545e-05    9.072404226323053e-08     0.002678943771312662        4.154453023861471     0.002656823240745526   -0.0029465169403063377   -2.233385992222784e-06       -47.84224779200589     -0.05649384652548212        0.913633872105694      0.22813754314794213       0.3951421388284832       0.3365486119638835        0.649673600727203        281.1978867457994        4.298963113337839        285.4968498591372
                       47   -8.604148967871118e-05    7.878226414785916e-08    0.0026164541826483026        4.098134059240201    0.0028560147875804033   -0.0033108482220904688   -1.340603388054882e-06       -43.93166848261208     -0.07087128297029588       0.9065078474465793      0.22940788739851692      0.36117412021705264       0.3695651083186377       0.6392474994849371       263.88876736336465        6.444318378965296       270.33308574232996
                       48   -8.601366683773625e-05    7.878226542690601e-08    0.0026164510812700195        4.098134059263702    0.0028560147875099527   -0.0033108482212370048   -1.340603387904726e-06       -43.93166848008987     -0.07087128306384582       0.9065078474673236      0.22940788740143392      0.36117412021712436       0.3695651083191303       0.6392474997365909       263.88450513069057        6.444371287709536        270.3288764184001
                       49    -8.60411623794342e-05    7.878226530790974e-08    0.0026164491341369007        4.098134059175275    0.0028560147871949547    -0.003310848221322795  -1.3406033879640427e-06       -43.93166849361285     -0.07087128309902804        0.906507847459858      0.22940788740001888      0.36117412021645856      0.36956510831907086       0.6392474995109394       263.88863301343446        6.444319211121441        270.3329522245559
                       50   -8.604148997189083e-05     7.87822650270548e-08     0.002616454182972177         4.09813405925542    0.0028560147876990245   -0.0033108482213847546   -1.340603387900026e-06       -43.93166845730533     -0.07087128300942414       0.9065078474978614      0.22940788741361925       0.3611741202162606      0.36956510831935996       0.6392475002084446       263.88876717629273        6.444318382325665        270.3330855586184
                       51   -8.604067256329684e-05    7.878228120912289e-08     0.002616454247972202        4.098134059516038    0.0028560147898345897   -0.0033108482080808983   -1.340603385095192e-06      -43.931667959740935     -0.07087128377649086       0.9065078484849391       0.2294078877046528      0.36117412020136397       0.3695651083333732       0.6392475139621512        263.8886395825793        6.444320010116025        270.3329595926953
                       52   -8.306529629531397e-05    8.087212672282154e-08      0.00260566647893931        4.098170044701927    0.0028562955133015202    -0.003309171079015817  -1.3402355575553116e-06       -43.87161311855324     -0.07096447169915582       0.9066296238331484       0.2294437441722555       0.3611722387280224      0.36956682407500663       0.6409651827058855        263.2828837897482        6.459844669076995        269.7427284588252
                       53   -8.306791609749852e-05    8.087205214034382e-08     0.002605665280787256        4.098170036307267    0.0028562954849599706    -0.003309171037605862  -1.3402355855395089e-06       -43.87160516728035     -0.07096448388125914        0.906629633354179      0.22944374709407464       0.3611722386851129      0.36956682424500015       0.6409652602230018        263.2828736419762        6.459841838095848       269.74271548007204
                       54   -8.305679355606106e-05    8.086416486529536e-08    0.0026055627951338963        4.098169149357326    0.0028562924909194725    -0.003309166656146462  -1.3402385447819757e-06       -43.87076393813656     -0.07096577202592941       0.9066306405996529       0.2294440561815293      0.36117223415262334       0.3695668422273305       0.6409734625887626       263.28124948233835        6.460093650102652         269.741343132441
                       55   -8.306801640062342e-05    8.081354723502162e-08    0.0026056830038138933        4.098163464248032    0.0028562733503621155    -0.003309138456857554  -1.3402575269900472e-06      -43.865352823672524     -0.07097403528541986       0.9066371259656187       0.2294460443480725       0.3611722049235314      0.36956695783840876       0.6410262231876462        263.2712131106036        6.461519743535315        269.7327328541389
                       56   -8.306653105726763e-05    8.087213535096341e-08     0.002605665671504334        4.098170018457477     0.002856295464085965   -0.0033091707811949613   -1.340235599463947e-06       -43.87158372626088     -0.07096451599353593       0.9066296787896326      0.22944375474894924       0.3611722383752085      0.36956682474713265       0.6409653147076266       263.28284445974845        6.459848149566728       269.74269260931516
                       57   -8.303817778908338e-05    7.905394466274232e-08    0.0025970959818499926        4.097954044658133     0.002855584270598244   -0.0033080296050105604  -1.3409369158810643e-06        -43.6644383457445     -0.07128095656773328       0.9068862919814382      0.22951976945426855       0.3611710375552376      0.36957127034670084       0.6429188910170938        263.0602699325604         6.51525446110781        269.5755243936682
                       58   -8.301026999604143e-05    7.905394826318207e-08    0.0025970979955621575        4.097954044691632    0.0028555842713864554    -0.003308029601920522  -1.3409369152536812e-06       -43.66443820853469     -0.07128095670867277       0.9068862924625729      0.22951976949639277       0.3611710375520509      0.36957127035011894       0.6429188898727531       263.05943111556826        6.515307854452939        269.5747389700212
                       59   -8.303817580823788e-05    7.905394811985033e-08     0.002597095943958371        4.097954044600141    0.0028555842710550677   -0.0033080296020275898  -1.3409369153195287e-06       -43.66443822353292     -0.07128095674465125       0.9068862924531025      0.22951976949428904       0.3611710375514018       0.3695712703500331       0.6429188896083007        263.0602693495972        6.515254465295864        269.5755238148931
                       60    -8.30385570220832e-05    7.905461940495611e-08    0.0025970990466149296        4.097954033441974     0.002855584360825055   -0.0033080290220636956  -1.3409368061135918e-06       -43.66441435981379     -0.07128099099605585       0.9068863842807362      0.22951977730824424       0.3611710368049574       0.3695712709991072       0.6429186171178403        263.0601584096725        6.515253363523765       269.57541177319627
                       61   -8.303816732638562e-05    7.905394453278777e-08     0.002597095979378344        4.097954044415934    0.0028555842703342103   -0.0033080296035103048  -1.3409369161583308e-06       -43.66443818680406     -0.07128095679454752       0.9068862923417595       0.2295197694854914      0.36117103755291546      0.36957127035030746       0.6429188901301934        263.0602694090411        6.515254504996946       269.57552391403806
                       62   -8.269379785599726e-05    8.071786537155697e-08    0.0025986595444353975        4.097918988357971    0.0028557987582670807    -0.003306544038767382  -1.3406740181901501e-06       -43.60045150522887     -0.07137292697833607       0.9071251222682728      0.22954009625131855      0.36116911420367803      0.36957299014784173       0.6422146253637067        262.9098721130271         6.51600023779704       269.42587235082414
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       63   -8.269379785599726e-05    8.071786537155697e-08    0.0025986595444353975        4.097918988357971    0.0028557987582670807    -0.003306544038767382  -1.3406740181901501e-06       -43.60045150522887     -0.07137292697833607       0.9071251222682728      0.22954009625131855      0.36116911420367803      0.36957299014784173       0.6422146253637067        262.9098721130271         6.51600023779704       269.42587235082414
                       64    -8.27216761167691e-05      8.0717863201164e-08     0.002598657481497505       4.0979189878847615     0.002855798757248537    -0.003306544037899586  -1.3406740190202856e-06       -43.60045131572956      -0.0713729273356747          0.9071251226177      0.22954009628058514      0.36116911420109676        0.369572990152113       0.6422146244022731        262.9094710901783        6.515946888676758         269.425417978855
                       65   -8.269379689175472e-05    8.071786334477399e-08    0.0025986595327314997       4.0979189879760165      0.00285579875757983   -0.0033065440377903223  -1.3406740189550675e-06       -43.60045130050495     -0.07137292729667574       0.9071251226278607       0.2295400962827532       0.3611691142017419      0.36957299015220446       0.6422146246655176        262.9098717611973        6.516000284121236        269.4258720453185
                       66     -8.2694435820606e-05    8.071713259662187e-08     0.002598668758028486       4.0979188495405685    0.0028557985104626874   -0.0033065436796694287  -1.3406742953204268e-06      -43.600376819131505      -0.0713730426891104       0.9071252535553158      0.22954010775156744       0.3611691134933843       0.3695729917391841       0.6422143742931832        262.9097468995745        6.516014610404794        269.4257615099793
                       67   -8.250861946208958e-05    7.904856428394513e-08    0.0025930372096837754        4.097604184454651    0.0028552329222752597   -0.0033057375573862114  -1.3413041939025232e-06       -43.43163588479133     -0.07163530361922059       0.9074216706077389       0.2295660270607604       0.3611675164867284       0.3695765875661608       0.6416399874498362       262.74428796714295         6.55297981860033       269.29726778574326
                       68   -8.250675396774245e-05    7.904869322111745e-08    0.0025930348704390834        4.097604179087453    0.0028552329402117722    -0.003305737445125199  -1.3413041736362303e-06       -43.43163118369418     -0.07163531064471616       0.9074216836808249       0.2295660280569477       0.3611675163225344      0.36957658769571866       0.6416400092673706       262.74426427784255       6.5529838656248325       269.29724814346736
                       69   -8.251571526253165e-05    7.907653856250381e-08     0.002592525658525196        4.097603018788802    0.0028552368119622185   -0.0033057131993974045  -1.3412997970845817e-06       -43.43061577637075     -0.07163682822593355       0.9074245074682739      0.22956624326826103      0.36116748084690864      0.36957661568028105       0.6416447215746555       262.74034081461053       6.5530674765641495       269.29340829117467
                       70   -8.251476520519034e-05    7.906208960960816e-08    0.0025930759253168113        4.097603623459738     0.002855234833042961    -0.003305725763711947  -1.3413020629874967e-06       -43.43113937694391     -0.07163603705233967       0.9074230470909641      0.22956613256827485       0.3611674992119408      0.36957660120674246       0.6416423211201447       262.74222733471896        6.553004581220096       269.29523191593904
                       71   -8.251014873738034e-05    7.904856091049644e-08      0.00259303695012853        4.097604170943729     0.002855232914061627    -0.003305737498661378  -1.3413042048865949e-06       -43.43162968856286      -0.0716353126762597       0.9074216812849263      0.22956602761419914      0.36116751637113753      0.36957658770911467       0.6416400001839655       262.74428346460735        6.552978072082507       269.29726153668986
                       72   -8.303800124332688e-05    8.058103705056072e-08    0.0025939779695815495       4.0975399098986385     0.002855448672760508    -0.003304398413500566  -1.3410633353803314e-06        -43.3751039078583     -0.07171890975983536       0.9075781224868364       0.2295779986794147       0.3611655537306754       0.3695781398250399       0.6419045279886255        262.6247872455477        6.556337504411025        269.1811247499587
                       73   -8.303800124081758e-05    8.058103703587931e-08     0.002593977969581887        4.097539909707011    0.0028554486727012714    -0.003304398413292454   -1.341063336136778e-06       -43.37510390462466      -0.0717189097645623       0.9075781228511524      0.22957799868387996       0.3611655536794316      0.36957813990800675       0.6419045280069673        262.6247872359427        6.556337502520995       269.18112473846367
aborted minimisation     
Minimisation aborted as it proceeded too slow               
 finished
