                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                        1   -0.0006630689989701266   -3.289150727508907e-07     0.004645787455569281       3.2385117258251785     0.008670785919811182    -0.003579658325380368   -3.525986704810705e-06       -57.17189492560408     -0.03936613434010473       0.7500610929172508      0.15465804674936484       0.4554169213739554      0.35809827333312133       0.2734950230725425                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0           -27940431.041036673            -49428946187.23608             5380442.675756213           -1198.3498613255579           -247559.41679014312           -2227943.9412590107            -628796244.9064372             232.2494823757051             73001.93469656789           -1826.5841942221975            -18771.22716408763            -452.8069512572944           -330.46776323968334            2218.2608794286552
                        2   -0.0006630411085398099   -3.289150712300534e-07      0.00464578204191755        3.238511725880418     0.008670785919882504    -0.003579658324660761  -3.5259867046076088e-06       -57.17189496264836    -0.039366134418721985       0.7500610929609708       0.1546580467598908       0.4554169213744068       0.3580982733331479       0.2734950225749868           0.18072998845228805          0.009855025921605216        -0.0006236526793990116         4.910166100873741e-11        1.5849204664735655e-08          3.59803549801474e-07        0.00010154802718923949       -1.1854169770231238e-10       -1.7470500355029924e-07        1.3990408831432433e-09         2.105193797063975e-09        1.0031481818057525e-11         2.363541461313111e-12       -1.1056792518597073e-08           -27939076.853781957           -49428606767.690285            5380454.0263145175           -1198.2913371802335           -247544.27841242464           -2227921.8520888817            -628784978.4252621            232.24937245028897              73001.1339340882           -1826.6646012326275            -18771.59932951063           -452.76875316889806            -330.5378608841712            2218.2595312166063
                        3   -0.0006630689500673239  -3.2891507139172656e-07     0.004645781575496897       3.2385117258248366     0.008670785919791911    -0.003579658324784283    -3.52598670467732e-06       -57.17189496378846    -0.039366134403449736       0.7500610930040243       0.1546580467647961      0.45541692137360884       0.3580982733332698      0.27349502256110814        0.00031689016153323146           0.00880738372400228        -0.0006773843386209677        -3.039543925195984e-13       -4.2824540210280775e-09        2.9804240672670623e-07         6.669240965148822e-05       -1.2219002201163677e-10       -1.4076667300935398e-07         2.776754826072647e-09         3.086253475004241e-09        -7.701247047483168e-12        1.3199318181654639e-11       -1.1365207540513387e-08           -27940434.063730914            -49428940497.60373             5380427.113366544            -1198.351931853079            -247560.7601735576           -2227943.9242714224            -628796383.3941427            232.24878476147532             73001.72348099384            -1826.582811197937           -18771.255858804394            -452.8067968650728           -330.47456773790543             2218.250202087583
                        4   -0.0006630689992807539  -3.2891507151516043e-07     0.004645787455315259        3.238511725857122      0.00867078591992905    -0.003579658324814767  -3.5259867046692283e-06       -57.17189492205832     -0.03936613431800233       0.7500610929903917        0.154658046770214      0.45541692137353407        0.358098273333467       0.2734950234475093       -2.0128647967160296e-06          0.008007532205975939        -2.926339170983283e-08        2.8394077212902224e-11        2.6192782510826696e-08         2.828004757454705e-07         7.073826252404838e-05        1.1346423889335712e-11         4.911645164658769e-08         2.340510008025376e-09         4.169831147038393e-09        -9.362880841005486e-12        3.0726038997070444e-11         8.332596341315618e-09            -27940431.04170714            -49428946062.68791             5380442.675772228            -1198.349859493697            -247559.4155281222           -2227943.9356822665            -628796243.2467612              232.249482395951             73001.93472671573           -1826.5841842225748           -18771.227140187784            -452.8069526643439            -330.4677512871667            2218.2608806837015
                        5    -0.000663068778898196  -3.2891507161869115e-07     0.004645787459148956       3.2385117258593237     0.008670785919920048   -0.0035796583248777006   -3.525986704713149e-06      -57.171894919726476     -0.03936613430781509       0.7500610929801219       0.1546580467853848       0.4554169213736009        0.358098273333475      0.27349502370826073          0.001426066110433652          0.007336653143223737        4.1237853132258806e-07         3.035122770395699e-11        2.4192453595972552e-08         2.513336760934237e-07         4.877787457529658e-05        1.8808327695296614e-11         7.175476262549157e-08         2.011876887308972e-09        7.2039929577272224e-09        -7.877649150284721e-12        3.1436581732830544e-11        1.4127072351439235e-08           -27940420.300001957           -49428943432.391464             5380442.890457245            -1198.349379877462            -247559.2850750939           -2227943.7614438734            -628796153.0930923            232.24948712064418              73001.9300788602           -1826.5848336276633            -18771.22985035079            -452.8066514309558            -330.4682523855793            2218.2609573376913
                        6  -0.00014521314162334613     7.92310916700984e-08    0.0023176796342122296        3.249049766677495     0.008709660467233357    -0.003392856669648099  -3.4792668682130965e-06       -56.01683874415042     -0.03209973149087174       0.7742197836104123      0.16154158133895147        0.455277830165922       0.3582123569298018       0.3969931571808072            3355.7059556071376              2644787.14544801           -268.19802102033236          0.009367147424281401             8.638788316038845             93.40082786613436            23359.918298804147           0.00369617978065171             16.14756188718443            0.7730781021811701             1.376706917917325        -0.0030909157340756424          0.010140764149375097              2.74440298018366            -798381.7372505388            10428061.950429423            12633.959552075228           -131.19331285734236            -3010.364790213129           -27250.028816268325              2187640.34878196            -6.552400868274652            1094.1946956764884            470.52726482842155           -29159.054963549526            -173.4371995234185           -419.36225226763605           -1292.7995171741807
                        7   -0.0001451852974313811    7.923109165888834e-08     0.002317679190078559       3.2490497668887848     0.008709660467263658   -0.0033928566693405887  -3.4792668682377837e-06       -56.01683870763564     -0.03209973153204166         0.77421978321693      0.16154158191022522      0.45527783017196277       0.3582123569309799       0.3969931673120337             3355.886385971071            2644787.1453753687            -268.1980721845312          0.009367147612094425             8.638788322772271             93.40082801988963            23359.918286460546          0.003696179897498996             16.14756179569572            0.7730780895897347            1.3767070321720751        -0.0030909155998361092          0.010140764254096268            2.7444032053220275             -797080.988564022            10766541.708409997            12663.956190269097           -131.13805077670276           -2997.1707667392657           -27234.281545039958            2190941.1355622895            -6.551036281237404            1094.5079115538165            470.47907723673916           -29159.418233833818           -173.40133151428614            -419.4093900319681           -1292.7876232097615
                        8  -0.00014521311631001863    7.923109143507979e-08    0.0023176785402728266         3.24904976683466     0.008709660467182068   -0.0033928566694489876   -3.479266868260763e-06       -56.01683871220682    -0.032099731539408524        0.774219783240575      0.16154158191625428      0.45527783017121193       0.3582123569310648      0.39699316728400724               3355.7061196375            2644787.1439250894           -268.19814704215156          0.009367147563983576             8.638788304641327             93.40082796569014             23359.91827497097          0.003696179882871229             16.14756177932491            0.7730780903463774            1.3767070333778884         -0.003090915616521528           0.01014076426164085             2.744403204699217            -798381.7815252517            10429386.785854671            12631.121055456937            -131.1936842250849            -3010.570800972034            -27250.02116736597             2187616.344630418            -6.552523117045169            1094.1620747992888             470.5277115163904           -29159.059953444324            -173.4371514335759            -419.3632453226596           -1292.8016332208585
                        9   -0.0001275591293371796    7.922616645736949e-08    0.0022945132105264654       3.2490531856670835     0.008709659412545876   -0.0033928523136551496  -3.4792678809304236e-06        -56.0161477917408    -0.032100772558026756       0.7742118018938444      0.16155401410672676       0.4552779445849485      0.35821238408401634      0.39721082137874664            3470.1039552214966            2644755.2300695265           -270.86679302893236          0.009370186526137697             8.638553941042968             93.40300586260916             23359.41194014061         0.0036983908283624942            16.145248404617725            0.7728226872509971             1.379193471472384         -0.003088373089041616          0.010143177857334528            2.7492399623600923            -316.3804921267324            247626907.24315843           -28232.987310511602           -105.12062161871692             741.0213859055827           -17385.689732282746             3714751.446607482            -8.263727595990886             609.7789296839038            449.78675177163694           -29488.274329431188            -150.4158304327112             -469.586071299602            -1329.737298897086
                       10  -0.00012755912856160024    7.922616622405384e-08    0.0022945132098061032       3.2490531858352623     0.008709659412538373   -0.0033928523134594416  -3.4792678809724017e-06       -56.01614776843912    -0.032100772573664754       0.7742118015178843      0.16155401488291782       0.4552779445901912      0.35821238408533684       0.3972108300084294             3470.103960247251             2644755.228557641            -270.8667931119181          0.009370186675629968             8.638553939375706             93.40300596046318            23359.411919151557         0.0036983909029278724            16.145248369866618            0.7728226752202723             1.379193626710595         -0.003088372972537279           0.01014317797471224              2.74924015413082            -316.3519696813555             247626892.1001534            -28232.96457479207           -105.12061732816252             741.0232779926741           -17385.689893307284             3714751.562293232            -8.263726574834198              609.779185177842            449.78671362298917            -29488.27396509089            -150.4158287968197            -469.5860604262849           -1329.7372223676523
