                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11  -0.00013986839261859608   1.1447604886231412e-08    0.0014492205107233427        4.742282327460639     0.004011875444893854    -0.002511768033597327   -2.226369547319037e-06       -40.38344114738838     -0.03954721218467296       0.7213932906921698      0.16592506191883627       0.6313984794678389       0.3610316700679896        0.986013730391984           -1157.7991733260917            249374.94570312733            483.62838370664895          0.005536427183581654            3.5012543548813757            12.534525005466211             6968.145781704747          0.005127578365210571            -7.735483834418312           -0.9404939659556035            21.792011884840047         0.0047268015985560095          0.009770810126827654             19.71111726791325            -29720.38450808697            -3903138157.386871            -222233.3544058349            -66.79545589966773            -105801.9899574982           -179878.43350909016            -83107513.77486196            -9.690102024421531            -3748.448186507358           -2412.4117627744586            -26516.39316671483            126.41839811990143            -509.7517429458691             2847.085203205102
                       12  -0.00013982423708136814   1.1447540208642515e-08    0.0014490912076035923       4.7422823258115985     0.004011875428080967   -0.0025117680649808564  -2.2263695619135356e-06      -40.383442045817766     -0.03954721449425827       0.7213932591386407       0.1659250537942374       0.6313984795382993      0.36103167004504366       0.9860140771574706           -1157.5130454448545            249374.52659235126             483.6134879872537         0.0055364257177675175              3.50125061868426            12.534509313701482             6968.138484455343          0.005127575490236541            -7.735488966830107           -0.9404949756685355             21.79201025992027          0.004726803164343016          0.009770808087190058             19.71112497381295           -27818.651216983522            -3902392919.389749           -222470.43206633613            -66.77327048966336           -105822.38104051845           -179852.70462780955            -83104528.26159155             -9.70067452990768            -3751.919394549056           -2412.5410645692136             -26517.7616817995            126.47518980039024           -509.98583039084804             2846.940155164726
                       13   -0.0001398242812260426   1.1447514145278216e-08     0.001449091140234848        4.742282325122446     0.004011875423606299   -0.0025117680779375667  -2.2263695669926776e-06       -40.38344203012854    -0.039547214549245154       0.7213932520639352      0.16592505365359844       0.6313984795448778       0.3610316700384446       0.9860141440474237           -1157.5133315023452            249374.35770175062            483.61348022637435          0.005536425105187309             3.501249624313586            12.534502835346304             6968.135944884338          0.005127575540442058             -7.73548908902318           -0.9404952020591111             21.79201023179248          0.004726803310532249          0.009770807500607425            19.711126460256356           -27821.197082133545            -3902396027.096647           -222470.55432536663            -66.77344859522167             -105822.479827619           -179852.85530250968            -83104587.86880985             -9.70067995511089           -3751.9214203627416           -2412.5415381785283           -26517.761907818527            126.47515944721899           -509.98602792656726            2846.9405209189026
                       14  -0.00018282900687120854    8.178265622476695e-08    0.0018346523160408935        4.742352643339201     0.004021742798307145    -0.002479661071668765  -2.2122605845187104e-06       -40.40571886744789    -0.039284320852658816       0.7555224063079533       0.1754649452354387        0.631321798108693      0.36104794802331897       0.5736428925564923           -1436.1839536830205             705146.0783768377             528.0301276792308          0.005598930186747471             5.693999557834938             28.58800596974723            14022.627181867942          0.005056289661020151            -7.151280874386875           0.15163773374946743            23.699988548160537          0.003022771395314964          0.011217739489439221            10.547320871568989           -1219352.8478860257            2538555230.7744284           -53300.557196367685            26.480235444587958            29649.140652540133            129805.97081296008            46560766.597136244            -2.971269141923783            -679.3224859036159            59.927541948609004           -20672.806853807127             20.96618189396132              134.700367566188            116.48041808787202
                       15  -0.00018282900644960818    8.178265469885912e-08    0.0018346523160933342        4.742352643193355     0.004021742797352403     -0.00247966107640842   -2.212260586421715e-06       -40.40571885580517     -0.03928432083165192       0.7555224060599284      0.17546494761103323       0.6313217981064057      0.36104794802186846       0.5736428927200388             -1436.18395095105             705146.0684889549              528.030127685272           0.00559893005710658             5.693999345669968             28.58800359991959            14022.626230365551          0.005056289698276851           -7.1512808277048805           0.15163772581266954             23.69998902327944         0.0030227713444840195          0.011217739360505321            10.547320875203356           -1219352.8621426446               2538555074.0717            -53300.53547367929            26.480238404981353             29649.14234753038            129805.96419103228             46560764.26699067            -2.971268114094436            -679.3221592391785              59.9275399390991           -20672.805812709434            20.966186969182978            134.70037813138788            116.48043729100893
                       16  -0.00018282900629972438    8.178265617577139e-08    0.0018346523114833942        4.742352642872701     0.004021742796245922   -0.0024796610724044325  -2.2122605848629446e-06       -40.40571893634086    -0.039284321045983506       0.7555224060867092      0.17546494548246877       0.6313217980939898       0.3610479480196348       0.5736428912609233            -1436.183949979803             705146.0780593464             528.0301271542069         0.0055989297720810466             5.693999099785252             28.58800560191343            14022.627009750848          0.005056289440562637            -7.151281303997297           0.15163772666965514             23.69998859756655          0.003022771068576328          0.011217739161957969            10.547320842778568           -1219352.8474923845             2538555243.358166           -53300.586080941175             26.48022972944013             29649.13568184154            129805.97049084693             46560765.77323638           -2.9712704502983787            -679.3229391197749             59.92754502251157           -20672.806836241278            20.966182997158732            134.70035313497044            116.48039145705195
                       17  -0.00016551731435540337   5.1037933130182484e-08    0.0017636613848382144        4.732116090189392     0.003970417677807621   -0.0025843785097508726  -2.2550774639797455e-06      -41.265740600721564     -0.04192678133037573       0.7471546687656456      0.22602790772896986       0.6310445173857825      0.36096123864372637        0.556381590466068           -1324.0041861806028             505920.2727239303             519.8519724046821        -0.0035002281686378938             -5.71158277539263           -23.770713071306645            -7385.812548649621          0.002304220114544387            -13.02341526931335          -0.11612986760437849             33.81258104686676         -0.003139022447141827          0.003510239081208313            10.163736380670674           -1537753.5526783746           -229851912.90116462            -46980.37783846415            -4.005124735024981            -8079.410356833063            3988.5137950692765           -3236814.9961495697            -1.956109345060196            -854.0957333813975             53.24021242564903            106.32748661801048            133.99816766835573            119.13644591025142             102.0548132308765
                       18  -0.00016551731375519604   5.1037933176303216e-08    0.0017636613850268786        4.732116090199631     0.003970417677975173   -0.0025843785099919905  -2.2550774639046777e-06       -41.26574059646288     -0.04192678131452986       0.7471546686443127       0.2260279077552485       0.6310445173691626      0.36096123864244845       0.5563815901971791           -1324.0041822912594            505920.27302279265             519.8519724264163         -0.003500228159536631            -5.711582738158911            -23.77071319186559            -7385.812511115685         0.0023042201281721873           -13.023415234100298          -0.11612987148703269            33.812581052122496         -0.003139022816473553         0.0035102389676152273            10.163736374695365            -1537753.521681717           -229851902.93578362            -46980.37530154168           -4.0051228573398845             -8079.40954611495            3988.5143205553145           -3236814.7923121275           -1.9561092343498339            -854.0956983277292             53.24021278968254            106.32749690665159            133.99816827450786            119.13644647601053            102.05481363392131
                       19  -0.00016551731416883088    5.103793305428304e-08    0.0017636613843851723        4.732116089748334     0.003970417676998966    -0.002584378510752731  -2.2550774641985253e-06      -41.265740608486496     -0.04192678134422325       0.7471546686301269      0.22602790771257944       0.6310445173609973      0.36096123864193025       0.5563815898618341            -1324.004184971613             505920.2722321019             519.8519723524917        -0.0035002285606901117           -5.7115829550937915           -23.770713572235803            -7385.812658039479         0.0023042200896966052           -13.023415300085619          -0.11612987194097713             33.81258104358868        -0.0031390229979234695         0.0035102389215533078            10.163736367243251           -1537753.5496660145            -229851922.7236601            -46980.38183761693            -4.005125883656226           -8079.4111925607895             3988.513162195441            -3236815.305692219           -1.9561095216252322            -854.0957860878254            53.240212877296685            106.32746149865517            133.99816793905413            119.13644223492807              102.054806817031
                       20   -0.0001317586785307157    5.131998309531154e-08    0.0017611624458457446        4.721309709897547     0.003957787880649185   -0.0026216892842529475   -2.257058689063781e-06        -41.2590811070467      -0.0415165344276876       0.7378244150216084      0.22687669936466043       0.6296070543726876       0.3608535203054407       0.5279178933859692           -1105.2482260366269             507747.9564979666             519.5640946327496         -0.013105899539167371            -8.518204366156318           -42.426100322344105            -8376.425090667388          0.002325530494303962           -12.111755485561954           -0.4146979874135681             33.98233937400488          -0.03508264496036152         -0.006064724321961121             9.531209778890698             31195.22931133213             5239450.050442628           -27734.318468940062            56.465463285023844             9029.801523963877             13285.77081243358           -1312806.7638332092           -1.1722449448251684            -529.9475119024587             79.95378834536533            -50.31664921549013            169.81629046894707             49.36254846316513            -43.46203872290967
                       21  -0.00013175867850780414    5.131998309842756e-08    0.0017611624460445326        4.721309709568489      0.00395778788038832    -0.002621689284719216   -2.257058689009699e-06       -41.25908110442899     -0.04151653441713274       0.7378244149030224       0.2268766993756823        0.629607054349777       0.3608535203048294       0.5279178934432975           -1105.2482258881598            507747.95651815843               519.56409465565         -0.013105899831663078             -8.51820442412615           -42.426100555478364            -8376.425063626284         0.0023255305026806355           -12.111755462106704          -0.41469799120832107            33.982339376209254          -0.03508264546948513         -0.006064724376297903             9.531209780164662            31195.230212720828             5239446.266540315           -27734.317385205333              56.4654634636412             9029.801650566287            13285.770668368335           -1312806.7892980485            -1.172244898269686            -529.9474973459171              79.9537874902937            -50.31664250230358            169.81629041024988              49.3625486356501             -43.4620371339433
                       22   -0.0001317586784866534    5.131998320679399e-08    0.0017611624460185638        4.721309708629194     0.003957787879420597    -0.002621689285612421  -2.2570586888122784e-06       -41.25908110563864     -0.04151653441100185       0.7378244146740602      0.22687669936757937       0.6296070542904755       0.3608535203030733       0.5279178932335702            -1105.248225751103            507747.95722037286             519.5640946526584         -0.013105900666591846            -8.518204639175773           -42.426101002080756            -8376.424964916028          0.002325530498809735           -12.111755448482509           -0.4146979985351109             33.98233937458867          -0.03508264678729765          -0.00606472453239526             9.531209775504054            31195.228915546308             5239448.875941445            -27734.31904952963            56.465462971386586              9029.80139705518            13285.770701544196            -1312806.799001343           -1.1722449729131323             -529.947518061478             79.95378736571905            -50.31665215959584             169.8162901196559             49.36254735385198            -43.46203893003501
                       23  -0.00013175867854549686    5.131998345799792e-08    0.0017611624467300563         4.72130970784648     0.003957787878856735    -0.002621689285801372   -2.257058688319969e-06       -41.25908109754617     -0.04151653439028027       0.7378244147064734       0.2268766993665568       0.6296070542321601      0.36085352030346657       0.5279178930964132           -1105.2482261324087             507747.9588481743             519.5640947346224         -0.013105901362337925            -8.518204764478511           -42.426101096556394            -8376.424718761267         0.0023255305247056415           -12.111755402434545          -0.41469799749788905             33.98233937438415         -0.035082648083194376         -0.006064724497440505             9.531209772456123            31195.229464023323             5239467.437943416           -27734.317096218412            56.465463778461135             9029.802025500172             13285.77161931401           -1312806.4262546604           -1.1722448899502915             -529.947491239487              79.9537895010265            -50.31664297417625            169.81628969334724            49.362549731883455            -43.46203854104225
                       24   -0.0001317586785328632    5.131998312790558e-08    0.0017611624462054855        4.721309709131497     0.003957787879713786   -0.0026216892852090608    -2.25705868899845e-06       -41.25908110163896     -0.04151653441984183       0.7378244151247795      0.22687669935868676       0.6296070543223948       0.3608535203059445       0.5279178931428605           -1105.2482260505426            507747.95670917595             519.5640946741918         -0.013105900220100213            -8.518204574022642            -42.42610080040072            -8376.425058001774          0.002325530511608713           -12.111755468126903          -0.41469798411209524            33.982339372810145          -0.03508264607797863         -0.006064724277182126             9.531209773488284            31195.227409951513             5239446.017725804           -27734.318111406687             56.46546313868776              9029.80150983797             13285.77062093573           -1312806.8117130913           -1.1722449310116287             -529.947506133314             79.95378938149267            -50.31665144892591            169.81629049517664              49.3625483432579            -43.46204051521244
                       25  -0.00012136247126722778    9.371583313439638e-08    0.0018792617722232625        4.276890821061878     0.003525590544145988    -0.003088672254640365  -2.1616548402146945e-06      -39.932486180607555     -0.03490523092748865       0.6483179119414504       0.2279810995474646       0.6003001067004958       0.3602514117176336      0.46866327334457836           -1037.8808029692252             782473.0647512364             533.1691370314397          -0.40814491183753965            -104.5620569224222           -275.91758551605284             39325.49933387588         0.0065706342589092175            2.5800300704357144            -3.278906085978626             34.20321941056571           -0.6863481487868454          -0.05958548768259458              8.21444044463757            -213194.9945033304            -225256597.7745901             58721.88775218216            -4.624260671953179             7312.027169089901           -12444.942090317702           -2478801.1309443368             1.301974597287667            1537.1179646499734           -148.53548306153155            -161.3492248515161              53.0764428922958           -167.24609426362665           -55.829007531497176
                       26  -0.00012656057489897175    7.251790811485396e-08     0.001820212109034504        4.499100265479712     0.003741689212397587    -0.002855180769446656   -2.209356764639238e-06      -40.595783643827126    -0.038210882677588126       0.6930711634815294      0.22742889945606248       0.6149535805365918       0.3605524660115372       0.4982905833652742            -1071.564514502926             645110.5106246015             526.3666158320947           -0.2106254056883535            -56.54013064428916           -159.17184291919824            15474.537121604244           0.00444808237660659           -4.7658627075631195            -1.846802036696097             34.09277939228529           -0.3607153968736022          -0.03282510600227538             8.872825111764143            -68101.93132769394            -74825917.97671555             4888.661504980181            30.457994536578383             9725.241239030924            3407.3951994403615           -1085704.7179441391            -0.329430218434797            246.80481557540853           -12.424816055562529            -79.67262177944838            112.90113443478329            -48.83272444198342           -59.229085309400105
                       27  -0.00012396152308309974    8.311687062462528e-08    0.0018497369406288828        4.387995543270795     0.003633639878271787   -0.0029719265120435106   -2.185505802426966e-06      -40.264134912217344     -0.03655805680253839       0.6706945377114901      0.22770499950176354       0.6076268436185438       0.3604019388645854       0.4834769283549267           -1054.7226587360753             713791.7876879197             529.7678764317671            -0.309385158762947            -80.55109378335577           -217.54471421762565             27400.01822774006          0.005509358317757893           -1.0929163185637025           -2.5628540613373545              34.1479994014255           -0.5235317728302238         -0.046205296842434976             8.543632778200866           -134936.36068055258           -141064096.55386233            28954.344934525518            14.036771717081365             9030.944864272851           -3732.3033955835513           -1528455.8056484973            0.3759757112289826             817.4999404423323            -74.43577409585242           -113.73159822018926             83.37549621130213           -105.33694220738163           -60.023187895081755
                       28  -0.00012396152197550358    8.311687083325902e-08     0.001849736940836327       4.3879955411948615    0.0036336398761701244   -0.0029719265138634376  -2.1855058019250356e-06       -40.26413490668083     -0.03655805678607759       0.6706945375949562      0.22770499949341116       0.6076268434808386       0.3604019388631045       0.4834769284193676           -1054.7226515588522             713791.7890398663             529.7678764556647           -0.3093851606082209            -80.55109425039191           -217.54471512758917            27400.018478705337         0.0055093583354747355           -1.0929162819841514            -2.562854065066439             34.14799939975502            -0.523531775890339          -0.04620529697406796             8.543632779632887           -134936.31017156172            -141064080.2382456            28954.346381359843            14.036774002575562              9030.94578222994           -3732.3026664683907           -1528455.5300931623            0.3759757721797207             817.4999654246826            -74.43577612852422           -113.73161271840134             83.37549715615613           -105.33694338991955            -60.02318645676374
                       29  -0.00012396152302503194    8.311687072250629e-08    0.0018497369403513227        4.387995542145772    0.0036336398770374654   -0.0029719265126670357  -2.1855058021635034e-06       -40.26413491070209     -0.03655805681108888       0.6706945379889102      0.22770499948820794        0.607626843549274      0.36040193886526956      0.48347692871148507            -1054.722658359796             713791.7883221885             529.7678763997923          -0.30938515976296715            -80.55109405764948           -217.54471452938822            27400.018359471473          0.005509358322606704           -1.0929163375647994           -2.5628540524599117             34.14799939871438           -0.5235317743695529          -0.04620529678161943             8.543632786124384           -134936.36158363344           -141064091.11590275              28954.3432837845            14.036771344799401             9030.944626385059            -3732.303213560732           -1528455.7601634806            0.3759756341558649             817.4999151810736            -74.43577431314282           -113.73160758576782             83.37549634805275           -105.33694252383772            -60.02318786413213
                       30  -0.00012396152297557763    8.311687071401986e-08    0.0018497369407132094        4.387995541419452    0.0036336398762895575    -0.002971926513586887   -2.185505802116815e-06       -40.26413490104573    -0.036558056801934274        0.670694538322373      0.22770499951631684       0.6076268434900581       0.3604019388665427       0.4834769290075709           -1054.7226580393321             713791.7882671965             529.7678764414816          -0.30938516040858527            -80.55109422385121           -217.54471498931392              27400.0183828157          0.005509358353507059            -1.092916317221227           -2.5628540417891017             34.14799940433616           -0.5235317756854608           -0.0462052966684507              8.54363279270407           -134936.36084662384            -141064097.2284745            28954.345859202276            14.036771791532022             9030.945007235805           -3732.3034328332874           -1528455.7806518143            0.3759757515906879             817.4999560068244            -74.43577418107594           -113.73158872669958             83.37549670142359           -105.33694105325675            -60.02318559389309
                       31  -0.00012396152289374356    8.311687068021753e-08    0.0018497369408005397        4.387995541163848     0.003633639875718917      -0.0029719265141629    -2.18550580233437e-06       -40.26413490093091     -0.03655805681456633       0.6706945384443352      0.22770499951530812        0.607626843460429        0.360401938866145      0.48347692839513723           -1054.7226575090474             713791.7880481575             529.7678764515421           -0.3093851606357884            -80.55109435066028            -217.5447152773203            27400.018274038248          0.005509358353874473           -1.0929163452924606           -2.5628540378863107             34.14799940413442           -0.5235317763438873           -0.0462052967038002             8.543632779094432            -134936.3597790303            -141064102.4219918            28954.344272235146            14.036771318291546             9030.944615168632           -3732.3037512118694            -1528455.943580402            0.3759756778205728              817.499931608771             -74.4357719055938           -113.73159625594965             83.37549695796939            -105.3369424954915            -60.02319118279028
                       32  -0.00012396152330887303    8.311687063395259e-08      0.00184973694065192        4.387995543188246     0.003633639877960132    -0.002971926511897612    -2.18550580238295e-06      -40.264134906099926     -0.03655805681586655       0.6706945379515183       0.2277049994892668       0.6076268435741068      0.36040193886569616      0.48347692840348433           -1054.7226601990862             713791.7877483607              529.767876434421          -0.30938515883632395            -80.55109385261248           -217.54471414467642            27400.018249748093          0.005509358337333629            -1.092916348181847           -2.5628540536564515             34.14799939892615           -0.5235317738177129         -0.046205296743699144             8.543632779279925           -134936.37214227626           -141064096.92303637            28954.344572375914            14.036771231109116             9030.944700319273           -3732.3034109927476            -1528455.805087685            0.3759756955936311             817.4999344311299            -74.43577284546166           -113.73160022280669             83.37549604777809           -105.33694158093584             -60.0231887249439
                       33   -9.929974407974774e-05   1.0142107159135381e-07    0.0018498684145686734        4.028883876671449     0.003230523406298709    -0.003267017219895883  -2.1323741489293467e-06       -38.45503113811889     -0.03772215500630682       0.7846561891999846      0.22872087940624855       0.5822249367365729      0.36071573232190157       0.5709643555933326            -894.9143307943546             832403.0099523205              529.783022229631           -0.6285955290734766           -170.13253199959533            -365.0900681438118              53965.8449765498          0.011298490394872943           -3.6798012158268913            1.0839187862944684              34.3511753823225           -1.0880185924295762          -0.01831254508099573            10.487797827943218            -144490.1439560521           -237506531.52886394             -42182.6620534284             -36.5408981578565           -17093.673337309214           -20622.294377122642             -6967613.98837866           -3.5174447688556434            -182.1309205500839            -44.79636382031519             31.43539035528922            171.15917575949865            -77.09534072241046            1.4008447722493784
