                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11  -0.00017008892649474333  -1.0486480526228138e-07   -0.0014520751821273535        3.049501482604683     0.004627161988890086     0.002419286309181951   -7.117826731424506e-06       -7.901692785934257      0.01814969429126856       1.0138042692581923      0.23113988999424676       0.9227892797150248        0.452915274617592       1.2444916933958057            -6198.387954317313            3227507.0985709215            128.54879659957146          -0.01344378027961489            -3.106933513672632             53.15205106492886           -2564.8032972392107         0.0067881286260417315           -2.8904654802325678           -1.8464933344944825            -62.91033725989633          -0.11163717657881723          0.005547776191431689            22.917878525484316            -4544081.856560052            -2392381164.671363           -1493349.6391873138           -141.69315641910478            -68719.73876335271            -64798.42119773936            -46271100.37626337            -67.03325137453483            -23241.71592355088            -715.6777016701305            2687.4719097409193              603.628029003104             345.6611419740644            2379.8093333146167
                       12  -0.00017008892309951142  -1.0486480465283398e-07    -0.001452075162939796       3.0495014826689704     0.004627161988966414    0.0024192863091811304   -7.117826731373272e-06       -7.901692770733133     0.018149694328646434       1.0138042695372378      0.23113989063802912       0.9227892797298378      0.45291527461758324       1.2444916886271091            -6198.387932316211            3227507.1025201404            128.54879880997808         -0.013443780222470674           -3.1069334967108917              53.1520510645186           -2564.8032716219695          0.006788128674685328            -2.890465397170623            -1.846493325565028            -62.91033713113986          -0.11163717624963856          0.005547776190652066            22.917878419513283            -4544081.690608701            -2392381046.729754             -1493349.59334726            -141.6931471255389            -68719.73454141623           -64798.415606946844            -46271098.12656048            -67.03324921997647           -23241.715112751994            -715.6776987611656            2687.4721569782987             603.6280329516433            345.66114372936613            2379.8093317148036
                       13   -0.0001700889268819942  -1.0486480535405592e-07   -0.0014520751795415161        3.049501482597723      0.00462716198886814    0.0024192863091569527   -7.117826731432025e-06       -7.901692784291586      0.01814969429081687       1.0138042692928206       0.2311398897984756       0.9227892797143322       0.4529152746175619       1.2444916921463225            -6198.387956826699             3227507.097976222             128.5487968974599         -0.013443780285801744            -3.106933518549711             53.15205105242975            -2564.803300998766         0.0067881286312982785           -2.8904654812363173            -1.846493333386377            -62.91033729905056          -0.11163717659420738          0.005547776188757286            22.917878497718025            -4544081.874361481             -2392381183.24893           -1493349.6343069344           -141.69315737332798            -68719.73929063373            -64798.42205147626           -46271100.729775265            -67.03325116736076            -23241.71586258585            -715.6776999382255             2687.471832368787             603.6280284957021             345.6611417371097             2379.809328671244
                       14  -0.00017008892576818714  -1.0486480539582312e-07   -0.0014520751834736414        3.049501482604109     0.004627161988871457    0.0024192863090540372   -7.117826731423507e-06       -7.901692792070168     0.018149694275286798       1.0138042693487856      0.23113988991050144       0.9227892797169925      0.45291527461746695         1.24449169070082           -6198.3879496092295             3227507.097705571            128.54879644447908         -0.013443780280125297           -3.1069335178124535            53.152051000971994            -2564.803296739461          0.006788128606406815            -2.890465515747592           -1.8464933315954966            -62.91033727664539          -0.11163717653508924          0.005547776180314656             22.91787846559575           -4544081.8222696325           -2392381167.5054326           -1493349.6490592773           -141.69315520491352            -68719.73834751845            -64798.42137901625            -46271100.42745565            -67.03325182363885           -23241.716062004307            -715.6776902392695            2687.4718631511982             603.6280301863062            345.66114107386403             2379.809309530822
                       15   -6.443394233936433e-05  -1.0490691023633608e-07   -0.0005712634104021444       3.0506743841616433     0.004625689840351253    0.0024082123748122167   -7.117057756007764e-06       -7.566119744103094      0.01833990246689053        1.032961857785728      0.22182844118894582       0.9233055971195607       0.4529034636273141        0.762034070261107            -5513.743656990458             3227234.258339047            230.01831270231554         -0.012401201117872535           -3.4340776334134695             47.61508388006173            -2180.315588868331          0.007861962359901453            -2.467780645517073           -1.2334505016133406             -64.7726270209565          -0.10016345647801837          0.004497910388950249            12.196598011379901             474303.0202828167            -788489614.7011517            -1837.430299067286             53.22109608030997           -19732.943300545514             3436.983954312825           -25878774.598114986           0.16312555454703373             436.9800075886459            221.05555389671116           -2887.1473547999403             738.1917632852804            242.69405075591678             236.1031634664708
                       16   -6.446288998641176e-05  -1.0490690875338955e-07   -0.0005712632978605529        3.050674384011683      0.00462568984069876     0.002408212374744359  -7.1170577554968324e-06       -7.566119745693532     0.018339902439216765       1.0329618574623072      0.22182844128790724       0.9233055970745783      0.45290346362612127       0.7620340670239862            -5513.931237743325            3227234.2679485404             230.0183256671069         -0.012401201251170748           -3.4340775561895556            47.615083846132926           -2180.3153334023473           0.00786196235481205            -2.467780707014331           -1.2334505119628076            -64.77262700116422          -0.10016345747762864          0.004497910282921482            12.196597939443883            472942.59717141406            -789012727.0937364           -1820.0784953249201            53.162763596621375           -19753.853739855993             3414.079615504047           -25886859.940118976           0.16387725691481078            437.25570234026924             221.0588896840548            -2886.790825901653              738.155057732198            242.70514843798168            236.11794572726095
                       17   -6.443394636071876e-05  -1.0490690840988529e-07   -0.0005712636684202105       3.0506743840689516    0.0046256898408272695    0.0024082123749020233   -7.117057755441018e-06       -7.566119748249593     0.018339902433120392       1.0329618574605093      0.22182844128367535       0.9233055970753448       0.4529034636261019       0.7620340669523529            -5513.743683048835             3227234.270174448            230.01828297863432         -0.012401201200265097           -3.4340775276319597             47.61508392496505           -2180.3153054951526          0.007861962346632655           -2.4677807205618274           -1.2334505120203403            -64.77262700201061          -0.10016345746059535          0.004497910281199403            12.196597937852031            474303.01765128155            -788489642.6682354            -1838.123122618222            53.221126248574116            -19732.91404490063             3436.986713466455            -25878769.19795275           0.16309437904781673             436.9699758776364            221.05584908828976           -2887.1470149551596             738.1917584099893            242.69407387404542            236.10267499491277
                       18    -7.46186567183347e-05  -1.0486519658705037e-07   -0.0005770438990260131       3.0506722411598726     0.004625700698336508     0.002408214376783705   -7.117044794570338e-06       -7.566213825105297     0.018339131113982027       1.0329544095302592      0.22183061237034396       0.9233045841207167       0.4529034358700128       0.7619583108186072            -5579.740606166186             3227504.562786418            229.35240041284587         -0.012403106008335385            -3.431664747801092            47.616084865805895           -2173.8348701551568          0.007861661300694402            -2.469494763091528           -1.2336888457883433            -64.77219278467689          -0.10018596756344125          0.004495443073279956            12.194914468213238            -667.3776088919731            -970819802.7055521            -11397.11857936685             33.50130073020616           -26418.923861514868            -4474.912375556555            -28585546.17032326          -0.27822668254302924            305.79189916237243            228.71603521537824           -2755.7586756116743             725.2553984873048            247.01707956030478            230.36900523199708
                       19   -7.461721039183971e-05  -1.0486513175265111e-07   -0.0005770191114204924       3.0506722378079703     0.004625700714857071    0.0024082143799208995   -7.117044774530077e-06       -7.566213728782156       0.0183391304263279       1.0329543976479554      0.22183061572444068        0.923304582551428      0.45290343582690307       0.7619581986636588            -5579.731233970499            3227504.9829133255            229.35525594500186         -0.012403108987804105           -3.4316610765649376            47.616086434403144           -2173.8248500247473          0.007861661608928455           -2.4694962912118124            -1.233689226022065            -64.77219211385754          -0.10018600243652345          0.004495439241303245             12.19491197588105            -612.7481283407706            -970777616.5753957           -11332.013428882316            33.501254079789405           -26420.462903077347             -4473.35025635666           -28585386.341310993           -0.2752905940631637             306.7432981419525             228.6901251115595            -2755.795906621392             725.2568690748182            247.01505773851747            230.41201196666387
                       20   -7.464266949156395e-05  -1.0486505955160441e-07   -0.0005770236537464813       3.0506722340429633     0.004625700733639139    0.0024082143831952035   -7.117044752039207e-06       -7.566213853095174      0.01833912916426427       1.0329543846053746      0.22183061950334748       0.9233045807875048      0.45290343577854725       0.7619580678605908            -5579.896208936711             3227505.450776108            229.35473266904793          -0.01240311233447697           -3.4316569027720676             47.61608807155515           -2173.8136045896053          0.007861661211126796           -2.4694990957976506           -1.2336896433846505            -64.77219135807618          -0.10018604163481745          0.004495434943008192            12.194909069146208           -1807.8563298320523            -971230075.6697346           -11329.304546958685            33.450449638539396           -26438.479286650625             -4493.16689159491           -28592367.539348673          -0.27519697469732785              306.801258046523             228.6979927740877            -2755.478820229299             725.2244000107087            247.02495830551803            230.41623723778045
                       21   -7.465145416084393e-05  -1.0484828924302961e-07   -0.0005710667033439129       3.0506713665711085     0.004625705012347039     0.002408215191571027   -7.117039565894837e-06       -7.566192213457129     0.018338944273329445        1.032951313769153      0.22183148770483319       0.9233041746384565        0.452903424622697       0.7619289739192965            -5579.953133593645            3227614.1223756727             230.0409733554238          -0.01240388342057012            -3.430706078794259              47.6164922594668           -2171.2205324046276           0.00786173045796854            -2.469909964541709           -1.2337879101437395            -64.77201771777904          -0.10019506716922372          0.004494443311875429            12.194262537117444            -5443.046703298533            -967382123.8531849             4523.861602667762             32.72035281274223           -27067.324078693793            -4394.006907792465            -28652307.26969415            0.4393520219969513             538.7456483300186            222.51480911401896           -2760.0389406734703              725.122359066245            246.67374393617357             240.9224705099736
                       22   -7.465145416926525e-05   -1.048482853614196e-07   -0.0005710667012489672       3.0506713640739878     0.004625705025207797     0.002408215193911405   -7.117039546520257e-06        -7.56619221575896     0.018338944246566517       1.0329513070494316      0.22183149074786207        0.923304173064645       0.4529034245796421       0.7619289682123505            -5579.953133648216            3227614.1475285054            230.04097359676155         -0.012403885640232993           -3.4307032208481263             47.61649342965597            -2171.210845114544          0.007861730450602681            -2.469910024014884           -1.2337881251748257            -64.77201710917326          -0.10019510214281317           0.00449443948477383            12.194262410296421            -5443.002243635442            -967381712.7181655             4523.860428708995             32.72036518670809            -27067.31328137289            -4393.987292118105            -28652299.15554148           0.43935196934955234             538.7456276550912            222.51483352142367            -2760.037604135968             725.1223494321163            246.67375720723007             240.9224592349878
                       23    -7.46514542405162e-05   -1.048482883115712e-07   -0.0005710667024784407        3.050671360121142     0.004625705016408817    0.0024082151645521905   -7.117039553234962e-06       -7.566192216063768     0.018338944236787412        1.032951301676323       0.2218314879082362       0.9233041723707376       0.4529034245522317       0.7619289662633539            -5579.953134109922             3227614.128411523             230.0409734551262         -0.012403889153873532           -3.4307051761769647             47.61647875004861           -2171.2142024672735          0.007861730449627296           -2.4699100457462273           -1.2337882971143017            -64.77201767709843          -0.10019511756297708          0.004494437048293183            12.194262366985388            -5443.061936171149            -967382184.3609086            4523.8616222858755             32.72035071111819           -27067.325542546852            -4394.009814537314            -28652308.38632338             0.439352014067785             538.7456518991744            222.51480911236436           -2760.0388777675885             725.1223508087154            246.67373804299535            240.92245787529149
                       24   -7.465145447881788e-05  -1.0484826659706632e-07   -0.0005710667075696433       3.0506713019893255     0.004625705092713744    0.0024082149645332043   -7.117039385479157e-06       -7.566192240274104      0.01833894385247098        1.032951176635378      0.22183148467486813       0.9233041500874153      0.45290342388372995       0.7619289047834794           -5579.9531356541165            3227614.2691215146            230.04097286861966         -0.012403940826599482            -3.430688219526568             47.61637874055552           -2171.1303245646504          0.007861730372154221            -2.469910899782745           -1.2337922984245395            -64.77201832377206          -0.10019561274791705          0.004494377625915054            12.194261000765954            -5442.793952391897            -967381373.0577538             4523.860860222562            32.720379251212144            -27067.30553040446           -4393.9702820299635            -28652293.75488822            0.4393518996393252             538.7456779490027            222.51481322814158           -2760.0401862329263              725.122240631671             246.6737210918105            240.92243539984628
                       25   -7.465145439383778e-05  -1.0484828569799683e-07   -0.0005710667176947195        3.050671348918896    0.0046257050253054694    0.0024082151196133613   -7.117039526365595e-06       -7.566192214852554      0.01833894415278582       1.0329512780400862      0.22183148812839254       0.9233041705912597      0.45290342450740007       0.7619289764757431            -5579.953135103446            3227614.1453474853             230.0409717022109         -0.012403899111425747           -3.4307031991430734             47.61645628063405           -2171.2007677835763           0.00786173045350318           -2.4699102324164284           -1.2337890534738776            -64.77201763306716          -0.10019515710693039          0.004494433063258659            12.194262593927368            -5443.064571457682            -967382194.6246998             4523.862249223147              32.7203506675736            -27067.32553558365            -4394.010168855128           -28652308.558840096            0.4393520791919666             538.7456463268386            222.51473926645858             -2760.03876984831             725.1223363689127            246.67373567788897              240.922594223745
                       26    -7.91137018829527e-05    9.051280264482785e-09   -0.0005992850302907584        2.583489451873903     0.005055765773116086    0.0006007125147537982  -6.0094540079588484e-06       -7.739179199894385     0.015446401095326618      0.10000000000000009      0.22742896307426952       0.7602905006264365       0.4479509595348483       0.3055402069319255           -5608.8684988329105            3965683.3327843533             226.7902220911472          -0.42767669648475287             92.13835186988287            -856.1348461491475             551621.5584355897          0.007308172101369323             -8.89778369343688           -31.088229950756634            -63.65252264389178            -3.722721156325222           -0.4357246756080081              2.05228993739809            1976947.8278617705            -6010191760.274296             488688.1971644158           -33.669401941585654           -198919.58170071867           -300533.93888793833           -192726518.73758385            25.174126296519777            12404.361512686599            -8626.286428977102            -7777.263941695343            -672.1039208401744            -2107.557268200417            1963.3672344969582
                       27   -7.688257802189837e-05   -4.789850448927341e-08   -0.0005851758668173356       2.8170804092225055     0.004840735392731563    0.0015044638531624124   -6.563246786926843e-06       -7.652685706675758     0.016892672684328033       0.5664756568845768      0.22463022538955135       0.8417973376324465       0.4504271920787727       0.5337345904256114            -5594.410816213279            3596648.7275800128            228.41559772328552          -0.22004028995266167              44.3538228955444            -404.2591769448404             274725.1689515923          0.007584951279668929            -5.683846828989292            -16.16100893045018             -64.2122701808354           -1.9114581117472242          -0.21561511614806386             7.123276237257777            152214.44981666657           -1420922227.1323814            107495.63515455462            12.575566482383788           -46590.572273167214           -30500.894199561764           -41717770.516305245            5.2157523581300556             2432.555077272937            -607.7753583089722           -2688.3087931472724             269.2544057229015            -82.66453278410624             549.9820204600161
                       28   -7.688257815737214e-05   -4.789850330624854e-08   -0.0005851758639201306          2.8170804050957     0.004840735405679331    0.0015044638453880687   -6.563246763425446e-06       -7.652685709559915     0.016892672642963805       0.5664756565889493        0.224630225607436       0.8417973358557651      0.45042719205621023        0.533734585843054            -5594.410817091149            3596648.7352460143            228.41559805704352           -0.2200402936209333             44.35382577282614           -404.25918083201225             274725.1807022911          0.007584951270439627            -5.683846920909799            -16.16100893991026            -64.21227013725847            -1.911458151229032          -0.21561511815361514             7.123276135423167            152214.45763030506            -1420922082.709677            107495.63208847861            12.575570163449846            -46590.56778219433           -30500.887083078855            -41717766.97079947             5.215752199497016              2432.55501866649            -607.7753241857084           -2688.3086697026993             269.2544015030882            -82.66452670097132             549.9819903688095
                       29   -7.688257824865904e-05   -4.789850411059569e-08   -0.0005851758661677333        2.817080402201439     0.004840735391590094    0.0015044638366600936   -6.563246782258135e-06       -7.652685708150103      0.01689267264719556       0.5664756561110427      0.22463022552202372       0.8417973363059785       0.4504271920635348       0.5337345876653883            -5594.410817682688            3596648.7300338447             228.4155977981197           -0.2200402961936096             44.35382264188465            -404.2591851959998             274725.1712859465          0.007584951274951024            -5.683846911505902           -16.161008955203272            -64.21227015434094           -1.9114581412242895           -0.2156151175025409             7.123276175919484            152214.41756631777           -1420922286.7321556            107495.63242225345            12.575563917744084             -46590.5739358219           -30500.897298152253            -41717771.75129417             5.215752222470366            2432.5550328782156            -607.7753541084469           -2688.3087478308826             269.2544034655476             -82.6645363706875             549.9820040972262
                       30   -7.688257787203875e-05   -4.789850426370261e-08   -0.0005851758670992143       2.8170804061207413     0.004840735394859133    0.0015044638463584876   -6.563246780988147e-06        -7.65268570626464     0.016892672660785528       0.5664756567056883        0.224630225412015       0.8417973369225731       0.4504271920867751       0.5337345906387974            -5594.410815242188             3596648.729041712             228.4155976908131           -0.2200402927097854             44.35382336833769           -404.25918034680285             274725.1719209404          0.007584951280984507           -5.6838468813059695            -16.16100893617461            -64.21227017634268           -1.9114581275221882          -0.21561511543673656             7.123276241995241             152214.4516624676            -1420922226.929503            107495.63390750467            12.575566593591132           -46590.572042445856           -30500.894253330684            -41717770.43414237             5.215752299623918             2432.555054060762            -607.7753602489695           -2688.3087842665636             269.2544047619365            -82.66453320494064             549.9820219025137
                       31   -7.688257724860939e-05   -4.789850409602439e-08   -0.0005851758656391683       2.8170803965119675     0.004840735393333701    0.0015044638312910895   -6.563246770033389e-06        -7.65268570220906       0.0168926726094031       0.5664756618841833      0.22463022535161264       0.8417973350763222       0.4504271921410254       0.5337345937536977            -5594.410811202366            3596648.7301282664            228.41559785901038          -0.22004030125091764            44.353823029352874            -404.2591878805019             274725.1773983192          0.007584951293962363            -5.683846995489146            -16.16100877046277            -64.21227018842315           -1.9114581685499867          -0.21561511061449026             7.123276311215249             152214.4469582451           -1420922235.4424047            107495.63395073204            12.575566322669257            -46590.57191599681           -30500.894813247847           -41717770.410755046             5.215752299320512            2432.5550513073767            -607.7753450804935            -2688.308792861812            269.25440851179485            -82.66452859338585             549.9820187010885
                       32   -7.688257732973015e-05  -4.7898503385619764e-08   -0.0005851758636697766        2.817080396207325    0.0048407353886678215    0.0015044638297527033   -6.563246769121513e-06       -7.652685702290141     0.016892672622766062       0.5664756571953447       0.2246302252796314       0.8417973348864372       0.4504271921133378       0.5337345903349968            -5594.410811728028            3596648.7347316886             228.4155980858843            -0.220040301521711             44.35382199249072             -404.259188649695             274725.1778542576         0.0075849512937029035            -5.683846965793672            -16.16100892050561             -64.2122702028194           -1.9114581727696534            -0.215615113075608             7.123276235244118             152214.4538602448            -1420922225.958957            107495.64228323018            12.575566159354933            -46590.57256419088            -30500.89439154701            -41717770.50454446             5.215752696004826            2432.5552106273385            -607.7753640091142            -2688.308847641484            269.25440268665966            -82.66453487723926             549.9820225535219
                       33   -7.688257778485903e-05   -4.789850400192263e-08   -0.0005851758670452891       2.8170804039975597     0.004840735383392445    0.0015044638492351097   -6.563246784795597e-06       -7.652685705339193     0.016892672646064057       0.5664756573651695      0.22463022540920205        0.841797336863622       0.4504271921018866       0.5337345909440367            -5594.410814677263             3596648.730738046            228.41559769702528          -0.22004029459705796            44.353820820184836            -404.2591789084918            274725.17001721525          0.007584951283945936            -5.683846914020348           -16.161008915071214            -64.21227017690526            -1.911458128832212          -0.21561511409349501             7.123276248778339            152214.44615577807           -1420922222.2688065            107495.63459921829            12.575566301095726            -46590.57252837606           -30500.893972159123            -41717770.50922803             5.215752332628434            2432.5550729937495            -607.7753581951768           -2688.3087852478925            269.25440519234246             -82.6645326223294             549.9820211912382
