                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                        1    0.0007142252306846006  -1.6864076517008372e-07    0.0025794819244560315        4.793997823715658     0.004270216943266187   -0.0009086788344572225  -1.5585526522255244e-06      -37.929200686464426     0.024631696440057686       1.3042634146088248       0.3059448660273306       0.7130228831966751       0.3958291235762349       0.5978549696848702       17848.890519644185                      0.0       17848.890519644185
                        2    0.0007141989942903227   -1.686407654214653e-07     0.002579477416839886        4.793997823685258     0.004270216943254507   -0.0009086788345208963   -1.558552652229145e-06       -37.92920070147932       0.0246316964338281         1.30426341467911       0.3059448660173922       0.7130228831955122      0.39582912357627026         0.59785496824012       17848.077392645093    2.231419141893575e-09       17848.077392647323
                        3    0.0007142253487262063  -1.6864076499818812e-07    0.0025794781797017366        4.793997823687649     0.004270216943245688   -0.0009086788344639744  -1.5585526522287692e-06      -37.929200706024076      0.02463169642724932       1.3042634146301781       0.3059448660080974        0.713022883195908      0.39582912357617106       0.5978549690961081        17848.87477001148     8.52885805765912e-13        17848.87477001148
                        4    -9.54043456651791e-06   -1.685727858486453e-07    0.0008034211020682589        4.793984637437595     0.004270207604666192   -0.0009086836786771526  -1.5585541827843707e-06      -37.938225304023945     0.024625893291989498        1.304274859961078      0.30593613467779035       0.7130225123473346        0.395829096624225       0.5975539741723637       2148.4225132747783       1.8789252127012872       2150.3014384874796
                        5   -9.566890555373175e-06  -1.6857277778090677e-07    0.0008034189017827925        4.793984637583532     0.004270207604957834   -0.0009086836758311119  -1.5585541823123057e-06      -37.938225316503846     0.024625893281091854       1.3042748595180056       0.3059361338942663       0.7130225123109167      0.39582909662465837       0.5975539860798831         2148.40715438328       1.8790497437058746        2150.286204126986
                        6   -9.540408424611561e-06   -1.685727772361765e-07    0.0008034193706363069        4.793984637620877     0.004270207605000021   -0.0009086836756331884  -1.5585541822750458e-06       -37.93822531423221      0.02462589328281681       1.3042748594891977       0.3059361338788245        0.713022512311225      0.39582909662457744       0.5975539863026116       2148.4223590818997        1.878925444274964       2150.3012845261746
                        7   -9.540447379232557e-06  -1.6857276508138012e-07    0.0008034210806673635       4.7939846378938835     0.004270207605486557   -0.0009086836713204381  -1.5585541815525326e-06       -37.93822530774596      0.02462589328899886       1.3042748587844564      0.30593613274887504       0.7130225122599867      0.39582909662512805       0.5975540045366543        2148.422293378259       1.8789252769807272       2150.3012186552396
                        8   -9.542284345876134e-06  -1.6857277981834924e-07    0.0008034210644538037        4.793984637343998     0.004270207604815745   -0.0009086836765411265  -1.5585541822293382e-06       -37.93822530921521     0.024625893285887667       1.3042748587725095      0.30593613302766115       0.7130225122811509      0.39582909662209215       0.5975539890296808        2148.421348433198       1.8789338957823112       2150.3002823289803
                        9  -0.00010550843054881658   -3.796812910771147e-08    0.0006333263738620809        4.796853909561696     0.004275366647183406   -0.0008624176853930179  -1.5508070735024997e-06      -37.961814620396844      0.02460691798694969       1.2968747929786182      0.29380440112877115       0.7124731528845827        0.395834773623225       0.7885095804667968        1500.211124491254       2.8707010192487634       1503.0818255105028
                       10   -0.0001055084304068441    -3.79681298609965e-08    0.0006333263742359784        4.796853909357248     0.004275366646772537   -0.0008624176869907237  -1.5508070738383733e-06       -37.96181461564194     0.024606917997773828       1.2968747925312543      0.29380439984995665       0.7124731528601707      0.39583477362163505       0.7885095811104623       1500.2110859823515        2.870701023670821       1503.0817870060223
