                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                        1   -4.463990898889686e-05  -1.1801716861416091e-07    -0.003696939363039462        1.676994114879328    0.0029599428271379095   -0.0018714394141520715  -2.4028034184985386e-06      -31.301697736073237      -0.0491364462827784       1.0444677304444674       0.4445093861649808       0.3540132484924067       0.4525382055583232       0.6173673082638089                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0           -22663793.523873072            -1051601778.590286           -13501123.109084385            -5649.758051922375           -3108989.5300119426            -645146.4501318986            -537866147.1072388             -601.035704385915           -170909.40623787715            -884.2238871728931            38725.295964005185             379.9581465783265            -3966.717849695438            -9611.615634821572
                        2  -4.4616702764204267e-05  -1.1801716858092991e-07    -0.003696925437622363        1.676994115146801      0.00295994282805783   -0.0018714394139380604   -2.402803418320115e-06        -31.3016976376147     -0.04913644609017541       1.0444677304662038       0.4445093861426785      0.35401324849201765      0.45253820555865076       0.6173673104779844           0.15037633600799835        0.00021533684831297968         0.0016042080497991051         2.377539153207585e-10        2.0442675330301086e-07        1.0700555025389136e-07         8.921183934542786e-05        3.1506731374975064e-10        4.2800664247345645e-07         6.955644948902773e-10        -4.460465330424767e-09        -8.644936618414551e-12         2.911744919250244e-11           4.9203900213494e-08           -22662590.129875544            -1051334240.939551           -13501021.727449348            -5649.715563746708           -3108878.5543840826            -645138.7633969088            -537846049.1903687            -601.0276624549314            -170903.6947533097             -884.190924936664             38725.21894437066             379.9793776307937           -3966.7288843749834            -9611.732300766455
                        3    -4.46411486508889e-05  -1.1801716877875022e-07   -0.0036969246562714546        1.676994115161736    0.0029599428274783932   -0.0018714394139489991  -2.4028034184397562e-06      -31.301697646158743     -0.04913644620081868        1.044467730451675       0.4445093861384307       0.3540132484913957       0.4525382055587512       0.6173673116609741         -0.008033009708439627        -0.0010665387583259766         0.0016942196744529348         2.510294194735252e-10         7.566304835757462e-08        1.0153618397457098e-07        2.9391196236776967e-05         2.877263796108309e-10        1.8213270398032617e-07        2.3064217202772852e-10        -5.310019091098183e-09        -2.246597969385928e-11         3.804364231048869e-11         7.549256035114618e-08           -22663814.352413297           -1051660169.2799977           -13501088.145501645            -5649.745403044525           -3108987.2331350474            -645147.1924432406             -537866344.402052            -601.0343622812179           -170909.21835129528            -884.2229990472207             38725.44810452158             379.9568801144639           -3966.7064924605293            -9611.579975497243
                        4   -4.463995907070959e-05  -1.1801716820419465e-07    -0.003696939366165077         1.67699411490882    0.0029599428270441278   -0.0018714394139223653   -2.402803418461709e-06      -31.301697739077895     -0.04913644631366245        1.044467730439591      0.44450938611609486      0.35401324849189786      0.45253820555837687       0.6173673085390208        -0.0003245301465157769          0.002656581381497642        -3.600708731177349e-07         2.621527686288674e-11         -2.08403895992267e-08        1.1485311399855869e-07        1.8414708031545303e-05        -9.614905138732865e-12        -6.863122724452984e-08        -1.560422902002756e-10        -9.777190168591686e-09       -1.1307004715237982e-11         4.771491843611228e-12         6.115818962371122e-09           -22663796.043603726           -1051602390.8566655           -13501123.260003058            -5649.758118861134            -3108989.758426044            -645146.4654380376            -537866189.0148834            -601.0357188492831           -170909.41783961825            -884.2239538876858             38725.29635309988            379.95810005321835            -3966.717806377558            -9611.615328731788
                        5   0.00012351869305465477  -1.1802512841501868e-07    0.0012845109135022036       1.6770928868495092     0.002960062824859988     -0.00187134589598543   -2.402776638488209e-06      -31.271232390847192     -0.04910913815720234       1.0444700211569982       0.4444953112936364       0.3540128662599358       0.4525383543025152       0.6185226619178739            1089.6677412422146           -51.579509558366624             573.8630718575998         8.779730682779214e-05          0.026666160461862196          0.046759083320796826              13.3900051648629         9.748910472334274e-05           0.06068472350235591          7.33028009847203e-05        -0.0028149742688832187        -8.494054908819098e-06        1.3221705957238643e-05           0.02567452564588753           -1478557.3776222786           -11267364678.900368           -11226.675848121386             -473.714340153286           -171797.29142694228            -549371.3988115892           -149370429.12187916            -4.062212663724493            124.58928003665837            -478.0863958674041              85657.9915321374             481.8220817134966            -399.5993165806368           -12.408170181031853
                        6   0.00012351869346596245  -1.1802512783458427e-07    0.0012845109141424857       1.6770928868709132    0.0029600628249067647   -0.0018713458958011294   -2.402776638439213e-06       -31.27123239060679     -0.04910913815814138        1.044470021168708       0.4444953112220298      0.35401286625944195        0.452538354302547       0.6185226619114674            1089.6677439074883            -51.57574834339434             573.8630719313604         8.779732585356075e-05          0.026666170856710757          0.046759175471042594            13.390029662749802         9.748910549262747e-05           0.06068472141559922         7.330317569653744e-05         -0.002814988590205125        -8.494065882756905e-06        1.3221708784606613e-05            0.0256745255035224           -1478557.3447496668           -11267364624.912409            -11226.67521445206            -473.7143370895783            -171797.2903332639            -549371.3963145778            -149370428.4528534            -4.062212639061699            124.58928694273918             -478.086393211742             85657.99150969199             481.8220814788675            -399.5993145273806           -12.408170060762455
                        7   0.00012351869168356872  -1.1802512767247847e-07    0.0012845109133596683       1.6770928868738246    0.0029600628249233808   -0.0018713458957311624   -2.402776638416183e-06      -31.271232388072733     -0.04910913815537255       1.0444700211700346       0.4444953111098919      0.35401286625869455      0.45253835430256184       0.6185226619682078             1089.667732357577            -51.57469789780567             573.8630718411798         8.779732844151529e-05           0.02666617454916605           0.04675921045456041            13.390041177739203         9.748911360161401e-05           0.06068472756854774          7.33032181514659e-05        -0.0028150110177871386        -8.494082491693354e-06        1.3221710102071268e-05          0.025674526764419957           -1478557.4248315734            -11267364646.49694           -11226.682841293812            -473.7143427227167           -171797.29282988186             -549371.397857263           -149370429.31364268            -4.062212966403634            124.58920588556607            -478.0863903542555             85657.99146316953            481.82207997633253           -399.59931464287416           -12.408176361652076
                        8   0.00012351869180504379  -1.1802512794846383e-07    0.0012845109267618218       1.6770928868650148    0.0029600628249060405    -0.001871345895774742   -2.402776638405187e-06       -31.27123238670978    -0.049109138158328375       1.0444700211367595        0.444495310992888      0.35401286625824663      0.45253835430249706        0.618522662068477            1089.6677331447354             -51.5764862829195             573.8630733851079         8.779732061054485e-05           0.02666617069576697           0.04675918866469883            13.390046675830064         9.748911796306175e-05           0.06068472100005199         7.330215334633294e-05         -0.002815034418557349         -8.49409244545956e-06        1.3221704343714515e-05          0.025674528992622767           -1478557.3895020396            -11267364701.37276            -11226.64762927045           -473.71433048561505           -171797.28709153977            -549371.3988321879           -149370428.92280963           -4.0622114686450885            124.58958606902388            -478.0863926821092             85657.99153837106            481.82208022332435           -399.59930571650756           -12.408147807780178
                        9    0.0001235186932514122  -1.1802512863147668e-07    0.0012845109132933984       1.6770928868437651    0.0029600628248821464   -0.0018713458959753314  -2.4027766384347463e-06      -31.271232388249103     -0.04910913815914026       1.0444700211024156       0.4444953110546427      0.35401286625897344      0.45253835430239897       0.6185226620280142            1089.6677425172027            -51.58091220620093             573.8630718335455         8.779730172195046e-05          0.026666165385971156          0.046759088370034764            13.390031896163924         9.748911303722708e-05           0.06068471919586248         7.330105434277812e-05        -0.0028150220676259603        -8.494076294181713e-06        1.3221695624763027e-05          0.025674528093450673            -1478557.371570694           -11267364695.173584           -11226.677226362119            -473.7143411952451           -171797.29208156888              -549371.39975437           -149370429.49163163            -4.062212728049149            124.58926476085028            -478.0863980384962             85657.99141894963            481.82208204898706           -399.59931858392196            -12.40817105953669
                       10   0.00012351869305228644  -1.1802512841771712e-07    0.0012845109134118383       1.6770928868509587    0.0029600628249232793   -0.0018713458959258866   -2.402776638421813e-06      -31.271232389412667    -0.049109138157690385       1.0444700211450029       0.4444953112931662      0.35401286625981765       0.4525383543024911       0.6185226619475763            1089.6677412268677            -51.57952704422679             573.8630718471898         8.779730811624296e-05          0.026666174526614645           0.04675911309244638            13.390038362836961         9.748910931382399e-05           0.06068472241780679          7.33024171353236e-05         -0.002814974362919109         -8.49405753387976e-06        1.3221703815741787e-05          0.025674526305942257            -1478557.377617399           -11267364678.891497           -11226.675846052143            -473.7143401252858           -171797.29141713827            -549371.3988053167           -149370429.11883444            -4.062212663244095            124.58928004461625            -478.0863959351162             85657.99153225122             481.8220817046796            -399.5993165568117           -12.408169978445546
