                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       33    -7.08632267887861e-05   -8.009672022039866e-08   -0.0005361565400097753       4.4122590401189345      0.00211799096529567   -0.0008092108481796053    6.198701654023702e-07        -5.40891503736724     0.009212522113766143        0.974938764829606       0.2260617304041635       0.2685379150657303       0.5299317403747773       0.6727456463844641       305.33334981910326        9.995284378264778       315.32863419736805
                       34   -7.086322674487765e-05   -8.009672024018196e-08   -0.0005361565399995898       4.4122590387337395     0.002117990963415861   -0.0008092108489446373    6.198701658456775e-07       -5.408915040651198     0.009212522115878821       0.9749387644787162      0.22606172981852668       0.2685379151301077       0.5299317403740148       0.6727456459869945        305.3333501321637        9.995284376903141       315.32863450906683
                       35    -7.08632264495065e-05     -8.0096720108095e-08   -0.0005361565404011978        4.412259035916246    0.0021179909630411426   -0.0008092108487512483    6.198701700028122e-07       -5.408915060187442     0.009212522089376245       0.9749387648524999       0.2260617298614337       0.2685379153836833       0.5299317403742474       0.6727456442680326        305.3333498643118        9.995284381675805        315.3286342459876
                       36    -7.08632259393807e-05   -8.009672015402261e-08   -0.0005361565396013663        4.412259033228259    0.0021179909636003386   -0.0008092108487868166    6.198701744518769e-07       -5.408915061929118     0.009212522126036637       0.9749387634998992      0.22606172985884995       0.2685379156718998       0.5299317403754332         0.67274564587541       305.33334964603296         9.99528437280444        315.3286340188374
                       37   -7.086322653736786e-05   -8.009672031595837e-08   -0.0005361565394377138        4.412259038595142     0.002117990969417922   -0.0008092108490280705    6.198701682687893e-07       -5.408915039052173     0.009212522127218039       0.9749387664706266       0.2260617298334231       0.2685379152965549       0.5299317403802889       0.6727456466754118        305.3333502554376        9.995284401370506        315.3286346568081
                       38   -7.086322635771556e-05    -8.00967202696784e-08   -0.0005361565399314365        4.412259031459732    0.0021179909736382257   -0.0008092108537648998    6.198701739303123e-07       -5.408915073134226     0.009212522052729655       0.9749387676282395      0.22606172977641273       0.2685379158402136       0.5299317403896291       0.6727456485076289        305.3333498142248        9.995284429225961        315.3286342434508
                       39   -7.086322665364594e-05   -8.009672028295479e-08   -0.0005361565397348806        4.412259039572008    0.0021179909722782025   -0.0008092108490878372     6.19870166584928e-07       -5.408915044209755     0.009212522084904771       0.9749387658089081      0.22606173013076078        0.268537915104216       0.5299317403794954        0.672745646806713       305.33335012675195        9.995284391068235        315.3286345178202
                       40    -6.53747127391034e-06  -4.5868031479645566e-08   -0.0004866374734112599       2.7096555195579928    0.0016516518939460132   -0.0014841727190761122    2.055460518462955e-06       -8.901429393281877     0.010768475777956008       0.9624413539448533      0.22955198913548297      0.39172495272323404       0.5307737998685969       0.6806550522332362        283.5800161612449        14.70408892896663       298.28410509021154
                       41   -3.870034897992332e-05   -6.298237592462411e-08   -0.0005113970066384589        3.560957281108436    0.0018848214313301973   -0.0011466917831081994   1.3376653414764269e-06       -7.155172214553751     0.009990498943722469       0.9686900597552293       0.2278068594841932      0.33013143384077426       0.5303527701221691       0.6767003493233785       255.15969787929052       11.811118183923455         266.970816063214
                       42   -3.870034839751897e-05   -6.298237585610296e-08    -0.000511397005975648        3.560957269474437     0.001884821435581851   -0.0011466917878438796    1.337665351183019e-06       -7.155172238990158     0.009990498956825775       0.9686900594808598      0.22780685952612406        0.330131434643097       0.5303527701283585       0.6767003492505461        255.1596974485298       11.811118211857767        266.9708156603876
                       43    -3.87003490432043e-05   -6.298237596703273e-08   -0.0005113970063900131       3.5609572789814505    0.0018848214361931346   -0.0011466917837006205   1.3376653410908552e-06      -7.1551722120347545     0.009990498950373211       0.9686900595033558      0.22780685948366344      0.33013143383168775       0.5303527701226414       0.6767003492830899        255.1596977559706       11.811118184500785       266.97081594047137
                       44   -3.870034902711886e-05   -6.298237589559333e-08   -0.0005113970066446003       3.5609572787168897    0.0018848214380930315   -0.0011466917832933898    1.337665341119618e-06       -7.155172217887144      0.00999049892098311        0.968690059696566      0.22780685947237647      0.33013143382143817       0.5303527701227098       0.6767003490245163        255.1596977635401       11.811118185989221        266.9708159495293
                       45   -1.762256504191334e-05   -6.154892696499815e-08   -0.0004693415326639087        2.882895743811373    0.0024857971550052123   -0.0013899005596933955   1.7343636453294556e-06       -8.170311060676907     0.010388024975759663       0.9419701892137198      0.22934171235848033       0.3643636214521435       0.5306615874343569        0.664426573094322       239.24613447023367        13.44229512596981        252.6884295962035
                       46   -1.762256489632537e-05   -6.154892688443389e-08   -0.0004693415322919567        2.882895739640883     0.002485797160776641   -0.0013899005599404856   1.7343636477377295e-06        -8.17031106317599     0.010388024981028927        0.941970188853319       0.2293417123563998      0.36436362157874835       0.5306615874359408       0.6644265730013759       239.24613437881942       13.442295135086871        252.6884295139063
                       47  -1.7622565069808126e-05   -6.154892699913252e-08   -0.0004693415324692567        2.882895741007996    0.0024857971605788875   -0.0013899005589675315    1.734363643574529e-06       -8.170311058128139      0.01038802496834684       0.9419701888807746      0.22934171234618883      0.36436362132483036       0.5306615874341964       0.6644265728777716       239.24613441713345       13.442295125177806       252.68842954231124
                       48  -1.7622564990215327e-05   -6.154892696804536e-08    -0.000469341532681056        2.882895742971492    0.0024857971574212285    -0.001389900558494709   1.7343636430540098e-06       -8.170311060791562     0.010388024957393611       0.9419701890379928      0.22934171235029685      0.36436362133941164       0.5306615874342786       0.6644265728768328       239.24613443517322       13.442295120732455       252.68842955590569
                       49  -1.7622564997680275e-05   -6.154892697796856e-08   -0.0004693415325967992       2.8828957431790254     0.002485797154853138    -0.001389900557649658   1.7343636409622698e-06        -8.17031105572545     0.010388024960357085       0.9419701888787031      0.22934171235371775       0.3643636212682648        0.530661587434351       0.6644265729606991        239.2461344360999       13.442295114747285        252.6884295508472
                       50  -1.7622564968369087e-05   -6.154892694722867e-08  -0.00046934153247454803       2.8828957406323985      0.00248579715591474   -0.0013899005581990709   1.7343636424208709e-06       -8.170311059991015     0.010388024959706827       0.9419701891332273      0.22934171237451906       0.3643636214607448       0.5306615874374689       0.6644265729328067       239.24613443035267       13.442295126145776       252.68842955649845
                       51   -1.762256496622974e-05   -6.154892699082715e-08  -0.00046934153244325536          2.8828957420754     0.002485797157530608   -0.0013899005579988066   1.7343636412432797e-06       -8.170311057595061     0.010388024960840982       0.9419701892200967      0.22934171237707252        0.364363621488055       0.5306615874390688       0.6644265730851195       239.24613443696356       13.442295122960648        252.6884295599242
                       52  -1.7622565050472898e-05   -6.154892698083703e-08   -0.0004693415325269358        2.882895742686619    0.0024857971567859433    -0.001389900556906257   1.7343636398079477e-06       -8.170311056313043     0.010388024953067839       0.9419701893843275      0.22934171235561496       0.3643636214800795       0.5306615874412169       0.6644265732511556       239.24613443357015       13.442295121603472       252.68842955517363
                       53    3.158698592100684e-06    -6.57891981161575e-08  -0.00038572995196102847       1.9478648479399763     0.003637918999057228   -0.0004402141968426286  -1.9547802573176302e-07       -6.647253761603676    0.0021121430709536773       0.8920908685819804      0.23028816570158034      0.34757047448830797       0.5323751403353292       0.6393635542084253       227.22180714613336        13.31258228090736        240.5343894270407
                       54   3.1586988082550355e-06   -6.578919813343295e-08   -0.0003857299515044831       1.9478648427463876    0.0036379190042571683   -0.0004402141957319988   -1.954780308742536e-07       -6.647253762038842    0.0021121430474413507       0.8920908685179305      0.23028816567755606      0.34757047469680924       0.5323751403432913       0.6393635540599121       227.22180706960577       13.312582295359787       240.53438936496556
                       55   3.1586986157800933e-06   -6.578919809505516e-08   -0.0003857299517923496       1.9478648468876338      0.00363791900036868  -0.00044021419693690187  -1.9547802540355914e-07        -6.64725376173526    0.0021121430725026466       0.8920908686280451       0.2302881656921189      0.34757047461468676       0.5323751403379089       0.6393635542574039       227.22180713001495       13.312582285854484       240.53438941586944
                       56   1.2739592541012026e-05   -6.554966940581954e-08   -0.0003603062368953936       1.6965298758832792    0.0039008324652012576   -0.0004004263846523197  -3.8444012745633244e-07       -6.670210575808319     0.001250291137779087       0.8915724343995584      0.22892473729918994       0.3613384795905208       0.5328027030459982       0.6356332486649743       224.90448217732919       14.148933476183306        239.0534156535125
                       57   1.2739592515613289e-05   -6.554966940966676e-08   -0.0003603062368695107       1.6965298754523042    0.0039008324657274903   -0.0004004263848213985  -3.8444012817442934e-07       -6.670210576915093    0.0012502911323028425       0.8915724344800389      0.22892473730056728       0.3613384796618214       0.5328027030478114       0.6356332486694729        224.9044821675697       14.148933479037176       239.05341564660688
                       58   1.2739592530732488e-05   -6.554966939629275e-08   -0.0003603062367753035       1.6965298757905054    0.0039008324670873175   -0.0004004263845014493  -3.8444012832504165e-07        -6.67021057679896    0.0012502911298288566       0.8915724344768678      0.22892473729925983       0.3613384797275377       0.5328027030497612       0.6356332487158207        224.9044821674529        14.14893347901688       239.05341564646977
                       59    1.273959250393925e-05   -6.554966939722618e-08  -0.00036030623668975646       1.6965298757175025     0.003900832466392769  -0.00040042638465377054   -3.844401287499472e-07       -6.670210575692967    0.0012502911318706777       0.8915724343757154       0.2289247372990188      0.36133847973329813       0.5328027030504578       0.6356332487754912       224.90448216802488        14.14893347827309       239.05341564629796
                       60   1.2739592527846776e-05   -6.554966939618962e-08   -0.0003603062368220504       1.6965298761164702     0.003900832464916123   -0.0004004263845849365  -3.8444012790435543e-07       -6.670210575999862     0.001250291134699523       0.8915724343992031      0.22892473729754287       0.3613384796176409       0.5328027030476247        0.635633248658678        224.9044821760946        14.14893347554447       239.05341565163909
                       61   1.2739592498109712e-05   -6.554966935469602e-08  -0.00036030623641822843       1.6965298778552387    0.0039008324636034004  -0.00040042638466649723   -3.844401311076261e-07       -6.670210577737292     0.001250291114960494       0.8915724342973403       0.2289247373001179      0.36133847973839806       0.5328027030567358        0.635633248621466       224.90448217254576       14.148933469144685       239.05341564169044
                       62   1.2739592558757597e-05   -6.554966935254985e-08  -0.00036030623638283314       1.6965298750217241    0.0039008324662097114  -0.00040042638429744907  -3.8444013064575416e-07       -6.670210577645452    0.0012502911150042316       0.8915724342766327       0.2289247373018809       0.3613384797171555       0.5328027030564653       0.6356332485995217       224.90448216724695       14.148933478431442        239.0534156456784
                       63   1.2739592472480474e-05   -6.554966933546075e-08   -0.0003603062362873774       1.6965298764253711    0.0039008324655547075  -0.00040042638492739845   -3.844401309809476e-07       -6.670210578260358    0.0012502911091780713       0.8915724342210019      0.22892473730556034       0.3613384795834871       0.5328027030588992        0.635633248573674       224.90448216792075       14.148933472874997       239.05341564079575
                       64   1.1672703049718167e-06  -4.2472359426044037e-08  -0.00014465792573608812       1.7537880172987703     0.004072116731952014  -0.00033367506858007914  -1.7661137216037041e-06       -7.489882741747335    -0.008671399431241258       0.8514033322994468      0.22956897952103422       0.4152231250504203       0.5374568710882922       0.6161082296630296       222.31009906751657        14.58748716708421        236.8975862346008
                       65   1.1672702784854081e-06   -4.247235922225871e-08   -0.0001446579238530627       1.7537880178569853     0.004072116737461563  -0.00033367506756833495  -1.7661137319189872e-06       -7.489882747316037    -0.008671399510454699       0.8514033320545831       0.2295689795132362      0.41522312538631334       0.5374568711273785       0.6161082295029452        222.3100990138032       14.587487176530407        236.8975861903336
                       66   1.1672703020756958e-06  -4.2472359384337617e-08  -0.00014465792522011848        1.753788016763267    0.0040721167336424035  -0.00033367506865818723  -1.7661137245431905e-06       -7.489882743133457    -0.008671399453058913       0.8514033322834162      0.22956897951044053       0.4152231249667654       0.5374568710989649       0.6161082296106235       222.31009905389584       14.587487170638232       236.89758622453408
                       67   1.1672702342269744e-06   -4.247235933386017e-08  -0.00014465792489961747        1.753788018548914     0.004072116732416531  -0.00033367506894937054  -1.7661137261928615e-06       -7.489882744906655    -0.008671399471144103       0.8514033322289152      0.22956897952588823       0.4152231249741104       0.5374568711072961       0.6161082296322578       222.31009906007296       14.587487166047639        236.8975862261206
                       68   1.1672703239614009e-06   -4.247235939052858e-08   -0.0001446579253841045       1.7537880167234436     0.004072116732808205  -0.00033367506896102446  -1.7661137226891114e-06       -7.489882742890246    -0.008671399448756507       0.8514033324059249      0.22956897952440053       0.4152231249556806       0.5374568710971271       0.6161082297150955       222.31009905729545       14.587487170021328       236.89758622731676
                       69   1.1672703082964142e-06   -4.247235927991751e-08  -0.00014465792425476004       1.7537880169724942     0.004072116732676525   -0.0003336750695437295  -1.7661137272275978e-06       -7.489882744722777    -0.008671399492643058       0.8514033323778105       0.2295689795225367       0.4152231249878774       0.5374568711215526       0.6161082298454374       222.31009904429462       14.587487172778449       236.89758621707307
                       70   1.1672702774701612e-06  -4.2472359263982705e-08   -0.0001446579243174781       1.7537880184131112     0.004072116730531801  -0.00033367506966216007  -1.7661137267314711e-06       -7.489882745901181    -0.008671399499175034       0.8514033325036618      0.22956897951297772       0.4152231250294378       0.5374568711228368       0.6161082297805027       222.31009904871627       14.587487168768083       236.89758621748436
                       71   1.1672702995570942e-06  -4.2472359471088613e-08  -0.00014465792617506467       1.7537880190765809    0.0040721167289111395   -0.0003336750699284122  -1.7661137162007812e-06       -7.489882738692928    -0.008671399409302567       0.8514033326443404      0.22956897952160782       0.4152231247468108       0.5374568710805466       0.6161082297998579       222.31009906842567        14.58748715684111        236.8975862252668
                       72    -3.98312545419016e-06     5.72659123156971e-10   0.00026776533331842657       1.8588521493140946    0.0043378398216341605   -0.0006419291397230679  -3.3563276614902604e-06       -8.624232990417118    -0.027562107928678102       0.9006019913757664       0.2289198793804466      0.36746984419449114       0.5471295354080306       0.6423320908597363       216.97648295627374        16.78163145289062       233.75811440916436
                       73    -3.98312546559575e-06    5.726591740443811e-10   0.00026776533369874517       1.8588521490218386     0.004337839819657689   -0.0006419291406702587   -3.356327662609711e-06       -8.624232993103245     -0.02756210795967583       0.9006019915242569      0.22891987937670571      0.36746984399481175       0.5471295354209601       0.6423320908853443        216.9764829298925         16.7816314562253       233.75811438611782
                       74  -3.9831254288219976e-06    5.726590740248249e-10   0.00026776533286287474       1.8588521491966403     0.004337839821406348   -0.0006419291392627915   -3.356327659562924e-06       -8.624232989437667    -0.027562107909327647       0.9006019912467182      0.22891987938148237      0.36746984440723984       0.5471295353973704       0.6423320907900782       216.97648295660102       16.781631449519605       233.75811440612063
                       75   -3.212926441122435e-06   -4.805339436599673e-10   0.00025660675352684654       1.8500318681163255     0.004299268017834414   -0.0006392265172770488  -3.3016633019495094e-06       -8.628692200016713    -0.027314138760380496       0.8980615744370228      0.22890145388057875       0.3723450508057309       0.5469297818798564       0.6401302607417847       216.81720337333198       16.708436326369643       233.52563969970163
                       76  -3.2129264421084085e-06   -4.805339539277007e-10   0.00025660675352479957        1.850031867996564     0.004299268017612676   -0.0006392265174110338  -3.3016633012389567e-06        -8.62869219968541     -0.02731413875810951       0.8980615743633804      0.22890145388145722        0.372345050846323       0.5469297818791647       0.6401302607283572       216.81720337263818       16.708436325254574       233.52563969789276
                       77  -3.2129264291172813e-06   -4.805339759312873e-10   0.00025660675339912557       1.8500318679461525     0.004299268017271774   -0.0006392265174369812   -3.301663298303058e-06       -8.628692199257323    -0.027314138753024093       0.8980615742346705      0.22890145388222544       0.3723450509689163       0.5469297818761648       0.6401302606392738        216.8172033740173       16.708436320900834       233.52563969491814
                       78  -3.2129264452547632e-06   -4.805339644586496e-10   0.00025660675354320563       1.8500318681933459     0.004299268017712942   -0.0006392265175686804  -3.3016633003097557e-06       -8.628692199647398    -0.027314138760079782       0.8980615743776477      0.22890145387828187       0.3723450507806023       0.5469297818797787       0.6401302606507109        216.8172033736228       16.708436323228074       233.52563969685087
                       79  -3.2129264438192796e-06   -4.805339615353271e-10    0.0002566067535332542       1.8500318684262758     0.004299268017786441   -0.0006392265175088264   -3.301663300807984e-06       -8.628692200106647     -0.02731413876391656       0.8980615743662923      0.22890145388087718       0.3723450507818815       0.5469297818808467       0.6401302607215964       216.81720337432085       16.708436323426945        233.5256396977478
                       80  -3.2129264648339366e-06   -4.805339634610565e-10   0.00025660675361687045       1.8500318684962782     0.004299268017781761   -0.0006392265175760095   -3.301663300551005e-06        -8.62869220023744    -0.027314138768011274       0.8980615744366709      0.22890145388318556      0.37234505085381386       0.5469297818833798       0.6401302607365773       216.81720337262135       16.708436324516978       233.52563969713833
                       81   -3.212926450060598e-06   -4.805339588934313e-10   0.00025660675363853086       1.8500318684209378     0.004299268017466127   -0.0006392265174376911  -3.3016633008259553e-06        -8.62869220019379    -0.027314138766146422       0.8980615744448854       0.2289014538744041       0.3723450508566677       0.5469297818833078       0.6401302607576786       216.81720337298557       16.708436324795976       233.52563969778154
                       82   -3.212926441993917e-06   -4.805339541854105e-10   0.00025660675366458185       1.8500318683263026     0.004299268017195525   -0.0006392265173089765  -3.3016633008505625e-06       -8.628692200368686    -0.027314138766400035       0.8980615744623524      0.22890145388043762       0.3723450507711421       0.5469297818837721       0.6401302607547654       216.81720337380278       16.708436324340706        233.5256396981435
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
