                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                        1    0.0003249310221502876    6.839976335780926e-07    0.0034245844333382785       3.0011574642053223     0.004836159691107201   -0.0011523132284299161  -1.3463439392726986e-06       -58.14165973580628   -0.0028039572837001378       1.2143252707433971      0.16377767137894156       0.6049443298621784       0.4096319886436516      0.11230978057088323        35858.93778220708                      0.0        35858.93778220708
                        2     0.000324904591551787    6.839976313549871e-07     0.003424582304922376       3.0011574641215297     0.004836159690816714   -0.0011523132295435405  -1.3463439397000727e-06        -58.1416597499414   -0.0028039573217565708       1.2143252706971595      0.16377767139706756       0.6049443298624035       0.4096319886435957      0.11230978132978198        35858.21671577408    2.263648941869063e-09        35858.21671577634
                        3   0.00032493104700558127    6.839976314180758e-07     0.003424582669462406       3.0011574641859013     0.004836159690889905   -0.0011523132295724974  -1.3463439398437483e-06       -58.14165974801965   -0.0028039573308790643       1.2143252707029344      0.16377767139508792       0.6049443298633853       0.4096319886436276      0.11230978142103965        35858.93445888883   1.8123641657294206e-13        35858.93445888883
                        4  -0.00015224217468240095    6.830846266612076e-07     0.002673250300497639        3.001148079193678     0.004836066611069901   -0.0011527950315451312  -1.3465823575747839e-06       -58.14685099057765   -0.0028237055531623164       1.2143080831758264      0.16378452401476706       0.6049448212751215      0.40963197793483913       0.1126669888430607        28916.01662130915       0.7702494509470034       28916.786870760097
                        5   -0.0001522421738067488    6.830846242778683e-07    0.0026732503007264753       3.0011480791781753    0.0048360666109240865   -0.0011527950327199319  -1.3465823581561506e-06       -58.14685098911543    -0.002823705557679858        1.214308083120476      0.16378452403182442        0.604944821276355      0.40963197793478806      0.11266698982191414       28916.016427659637        0.770249448242062        28916.78667710788
                        6  -0.00015224218237746927    6.830846242851082e-07     0.002673250295431484        3.001148079172646     0.004836066610828721   -0.0011527950326848577  -1.3465823580310841e-06      -58.146850982848754    -0.002823705552571433       1.2143080830930886      0.16378452404452287       0.6049448212762734      0.40963197793481027      0.11266699050822027        28916.01644747861       0.7702494752068244        28916.78669695382
                        7   -0.0002691404926069636    6.670016986516455e-08      0.00252026575649242        2.996915331104027     0.004794516222394298   -0.0014553620471793067  -1.4919955114817629e-06       -57.51737709783092   -0.0037878741043872446       1.1988889280963233      0.16870690382753567       0.6052607132669307       0.4096196460950042      0.39344291450037083        2975.770663113745       3.3397731967663207        2979.110436310511
                        8  -0.00026914048899142603     6.67001682274651e-08    0.0025202657529486616       2.9969153310935424     0.004794516222263427   -0.0014553620479687286  -1.4919955118242342e-06       -57.51737710073728    -0.003787874122509099       1.1988889280270172      0.16870690385377862       0.6052607132675041      0.40961964609495394      0.39344291570685463        2975.770617653693        3.339773197545254        2979.110390851238
                        9  -0.00026914049261666904    6.670016985778117e-08    0.0025202657566589168       2.9969153311073953     0.004794516222380399   -0.0014553620472530955  -1.4919955115145424e-06      -57.517377096051206   -0.0037878741051986164       1.1988889280612889      0.16870690384355003       0.6052607132666745       0.4096196460949964       0.3934429151480723       2975.7706611444974       3.3397732009144283       2979.1104343454117
                       10   -0.0002691404925187359    6.670017027239681e-08     0.002520265749668565       2.9969153311231236    0.0047945162223546065   -0.0014553620472571847  -1.4919955115167094e-06      -57.517377095242786   -0.0037878741191328833       1.1988889279669024      0.16870690389606724       0.6052607132654727       0.4096196460949628        0.393442916752754       2975.7706556543403       3.3397732097636856        2979.110428864104
                       11    -7.36107685283603e-05  -3.0832668420878504e-09    0.0020356243055983233        2.999039918941468     0.004778482792539259    -0.001538312017460195  -1.5284198593446206e-06       -56.66401195791615    -0.005972250271725602       1.1709465907006595       0.1816997550612838       0.6050867643440695       0.4096108858592068       0.8982889048750629       1030.1888509161327        9.142107764428465        1039.330958680561
                       12   -7.358880038140159e-05  -3.0832703492078633e-09     0.002035609725197097       2.9990399194744586     0.004778482792069102   -0.0015383120185601773  -1.5284198599720978e-06       -56.66401191257143     -0.00597225065142921       1.1709465910214336      0.18169975643581798       0.6050867643056937       0.4096108858575436       0.8982888860572329        1030.183374916294        9.142053059714996        1039.325427976009
                       13   -7.361098465954828e-05  -3.0832721248411248e-09     0.002035603804074613       2.9990399196432223    0.0047784827917734035    -0.001538312019163251  -1.5284198602694824e-06       -56.66401189108529    -0.005972250807471641       1.1709465911661034      0.18169975703094615       0.6050867642882841      0.40961088585687155       0.8982888780249052       1030.1864688791607         9.14211116850789       1039.3285800476685
                       14   -7.361076712969017e-05  -3.0832708816286335e-09    0.0020356243077570306       2.9990399195424704     0.004778482792391526   -0.0015383120187117802  -1.5284198599568637e-06        -56.6640118040312     -0.00597225044474727       1.1709465909839814      0.18169975649028258        0.605086764303749      0.40961088585778316       0.8982888878046511       1030.1888075417105         9.14210748727343        1039.330915028984
                       15   -7.360691065530148e-05  -3.0832718295434165e-09     0.002035624402754509        2.999039922196851     0.004778482793280528   -0.0015383120163067936  -1.5284198597725205e-06      -56.664011207018305     -0.00597225110061915       1.1709465908213625      0.18169976175579516       0.6050867641315825       0.4096108858534164        0.898288852210249       1030.1880280346177        9.142096921143999       1039.3301249557617
                       16   -5.314018955638217e-05   -4.546586438209707e-08     0.002011380820378848        3.005346032874899     0.004776931717273279   -0.0015514430547320698  -1.5348436790647642e-06       -55.04962981853785    -0.007788443074238512       1.1739193452855152      0.19669416807745366       0.6046636766358199       0.4095959469512671       0.7191689900485274        798.1501086163807        6.620674274673491        804.7707828910543
