                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                        1  -0.00022222166621977492    3.439853193887603e-07     0.002909764442136985       2.3200791986137226      0.00497738233146704    0.0018304994250507912  -2.7822703782987624e-06      -52.611495136160855    -0.020205494519975827       0.9176531706774027      0.10427148339599826       0.7794924185710536        0.504377902529256      0.33239460549338024                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0            -4752405.001242258            48580930884.032814             486154.9591157216           -15.802745117252798            409615.58473045594            2489528.9029140137            1308647397.3006992             9.191755103023267            14672.958313901825            1548.2547721978835            -51093.46653700409            -850.7214101015877            314.74125228802313           -1866.1100401815363
                        2  -0.00022219345140426453    3.439853104907769e-07     0.002909761540325386       2.3200791986180587     0.004977382330764543     0.001830499420264127   -2.782270380814923e-06      -52.611495144888345    -0.020205494610604113        0.917653170456803      0.10427148356655097       0.7794924185761021       0.5043779025291053       0.3323946079850506            0.1828320045072938          -0.05765893233143129       -0.00033428869622431634        3.8542995955342324e-12       -1.5611046406189328e-07       -2.3933320603131136e-06          -0.00125808024886492        -2.792796749417903e-11       -2.0139619139047937e-07        -7.059192341785092e-09         3.411054216861941e-08        1.1218927021951054e-10       -1.3391756839256332e-11         5.537045266734708e-08            -4750796.770085741             48580862169.45375            486175.91271237243           -15.723889407099215            409646.14055104926               2489523.2237164              1308626504.85146             9.192873967073321            14673.257281642105            1548.2424258808053            -51093.63894673791            -850.6607059480078             314.7339224380734           -1866.1126073798125
                        3  -0.00022222162325287377   3.4398531037866934e-07    0.0029097611161999766         2.32007919855321     0.004977382330595482    0.0018304994202162674   -2.782270380736779e-06      -52.611495148222744     -0.02020549461767093       0.9176531704583653      0.10427148357115029       0.7794924185751062       0.5043779025291133      0.33239460803730214         0.0002784255193977528          -0.05838538934243297       -0.00038314794337246383         -5.37888745889682e-11       -1.9367956312817589e-07         -2.41726192014291e-06        -0.0012190083130739736         -3.85980456485413e-11       -2.1710022668486317e-07       -7.0091985548970115e-09         3.503040635344234e-08         9.005882459531575e-11       -1.2681214103496232e-11        5.6531597921368374e-08            -4752405.908886715             48580932971.97725             486146.1316257736           -15.803619007297588             409614.4542605455            2489528.9194145934            1308647203.2575502             9.191305279624679            14672.736330326572              1548.25630051368           -51093.476327544275            -850.7212836704042              314.740776892619           -1866.1143740841137
                        4  -0.00022222166666313072   3.4398530821305343e-07    0.0029097644370686825       2.3200791985565177     0.004977382330537663    0.0018304994190680248   -2.782270381283715e-06       -52.61149511777413    -0.020205494533829842       0.9176531703895077      0.10427148361526173       0.7794924185759906       0.5043779025290974      0.33239460909266416       -2.8729455923623415e-06            -0.072418580455489        -5.838684535852678e-07       -5.0848806646778634e-11        -2.065282744206303e-07        -2.991383182826546e-06        -0.0014924762882268135         5.883750873181271e-11        -3.078670034955482e-08        -9.212641316480585e-09         4.385269369855393e-08        1.0971223929345797e-10       -1.4092430925908653e-11         7.998408725463769e-08           -4752405.0018066615              48580929580.3201            486154.96279724425           -15.802749963342292            409615.57421611587            2489528.8354468616            1308647356.5266037             9.191755322462086             14672.95832018156            1548.2547518791555            -51093.46636508363            -850.7213830373332             314.7412475486854           -1866.1100146324088
                        5  -0.00022222154973300755    3.439853193751632e-07    0.0029097644423000312        2.320079198621406    0.0049773823314272925    0.0018304994251184242  -2.7822703777366637e-06       -52.61149512227925    -0.020205494510816484       0.9176531705495079      0.10427148355351695       0.7794924185689383       0.5043779025292169       0.3323946072210511         0.0007548342525055644        -8.810922267666906e-05        1.8782925215177215e-08         6.829894674511807e-12        -8.832826445568129e-09         3.381648260025738e-08         0.0002810493435472395         4.442113095137757e-11         2.035409649467665e-08        -4.092633787422528e-09        3.1503738506799544e-08        -4.700684286262913e-11       -3.4737644859382674e-12        3.8392685327200596e-08             -4752398.34956733             48580930591.15812            486155.08331178885           -15.802415384472605            409615.71573944885             2489528.879280821             1308647311.521733             9.191761655573364            14672.960491935863              1548.25470853996              -51093.467140612            -850.7211594903495             314.7412241743527           -1866.1100197706182
                        6  -0.00014930209069967512   -8.311329195900237e-08    0.0024479065471487154       2.3178921646525215     0.004941854556967057    0.0016018580912010695  -2.8963394307037546e-06       -51.91076818897049    -0.020741802933371408       0.9066498208181832      0.11265333411712741       0.7796810725922434       0.5043718419630201       0.4699452321104962             472.5188493702467           -2767599.0015335022            -53.20602950264867         -0.001944030187734332            -7.895060999996189           -114.32066692486083           -57034.526202496076          0.002242326231009156           -1.1917964742124019            -0.352107195495023            1.6763701442258303            0.0041923115819964         -0.000538716998743638             3.056680591491466            -3243969.649567822            2700519269.9526525            14801.890111593968            -270.7902005083155            -67222.64425075901             146854.9500064971             48192543.80114468           -12.214770076260063            1776.4846254701445             831.4743079853305            -47091.69111027577            161.64331189608438              43.1754465491082           -1242.4776595638082
                        7  -0.00014930208966472866    -8.31132930615877e-08     0.002447906545828856        2.317892164726021     0.004941854557035074    0.0016018580905420687   -2.896339430965268e-06       -51.91076817525245    -0.020741802937661785       0.9066498206687923       0.1126533345353436       0.7796810725913654       0.5043718419629903      0.46994523446752545            472.51885607669976           -2767599.0086782556           -53.206029654696444        -0.0019440301224015065            -7.895060984881351           -114.32066725436125            -57034.52633325276         0.0022423262749068956           -1.1917964837465733           -0.3521072002755332             1.676370227869067           0.00419231156248608        -0.0005387170013884359            3.0566806438698935           -3243969.6122706775            2700519163.8466153            14801.895583870071            -270.7901990053384            -67222.64400532117             146854.9447771345             48192541.51548584            -12.21476977636125            1776.4847300693314             831.4742969860732            -47091.69093593129            161.64331565787612             43.17544640212764           -1242.4776405243688
                        8   -0.0001493020900593684    -8.31132909739416e-08    0.0024479065406333078       2.3178921647582205     0.004941854557131454    0.0016018580915712888   -2.896339430496672e-06       -51.91076819600981     -0.02074180300410063       0.9066498207425953      0.11265333476151551       0.7796810725881246       0.5043718419629809      0.46994523289053003             472.5188535194342           -2767598.9951503086            -53.20603025322362        -0.0019440300937796607            -7.895060963463684           -114.32066673975119            -57034.52609895477         0.0022423262084833367           -1.1917966313884487           -0.3521071979138384              1.67637027310345          0.004192311490467146        -0.0005387170022272711             3.056680608825551           -3243969.6233620513            2700519383.2029834            14801.871679182397           -270.79020067739935             -67222.6447762668            146854.95526616005             48192545.75552947             -12.2147709519697            1776.4842626703442             831.4743097670233           -47091.690875046625            161.64331203519237             43.17544613595408           -1242.4776638957835
                        9  -0.00014930209119228392   -8.311329131499221e-08     0.002447906552810677        2.317892164726097     0.004941854557180064     0.001601858091534345   -2.896339430459736e-06      -51.910768159248754    -0.020741802901532883       0.9066498208310325      0.11265333444526626       0.7796810725872547       0.5043718419630095      0.46994523151005474            472.51884617814164           -2767598.9973603166           -53.206028850390666         -0.001944030122334005           -7.8950609526613675           -114.32066675822307            -57034.52608048669          0.002242326326118723           -1.1917964034601245          -0.35210719508384614            1.6763702098536002           0.00419231147113693        -0.0005387169996811596             3.056680578148322           -3243969.6625957037            2700519324.7546043            14801.909957281316            -270.7901977271706            -67222.64116685583            146854.95300719366             48192545.51125985           -12.214769094501849            1776.4850202391917             831.4743092800427            -47091.69093960121            161.64331034818017             43.17545005927722           -1242.4776514391303
                       10  -1.5747591010381704e-05  -1.0019668589723305e-07     0.002101892227136788       2.3367327769674535     0.004970787809181145    0.0015735667078307335   -2.898066061045774e-06      -49.574374807333406    -0.024800483998109135       0.8858794602381326      0.21874509712536672       0.7790604427940755       0.5043653764035225       0.7495991912362712             1337.952007356868            -2878299.394253237            -93.06687916802271          0.014803180758871942           -1.4654493968656621           -128.46635861002886           -57897.841373505755          0.009718785052247837            -10.21108772918513           -1.0167587340566442             22.89472274587369         -0.009599461710623695         -0.001113433398527677             9.271213016508687            1915251.8904673667            2188741680.4034343             383574.0378034425             49.88657727973712             70130.74804597942            119689.76975378991             35672320.93981144            10.378997094895627             6877.668063377066           -196.05229980820658            -3343.557591539237            478.28705081568916            173.36034006292013             995.9091647469469
