                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                        1    0.0007750072682531315   1.2055649591864574e-06     0.003073770584802372        5.041677431256197    0.0073020731018694825     0.001100456854189284  -2.2563093322057048e-06      -27.746652475655175     0.010780344156096733        0.950811663962318      0.33724800021756185      0.43021238438883536         0.42193486858396      0.39171643677345425                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0             54458005.25444839            142291506268.20938              6701804.67741664             2163.429320977804             373369.6811111214             4672603.277273683             705494961.4614056            217.78963990270685            32299.167717477194            -2466.908767153197             9496.797498957932           -350.85113769530716             704.6065265397287             7354.324842758279
                        2    0.0007749825209244223   1.2055649571938227e-06     0.003073767525297071       5.0416774312108075    0.0073020731018205234    0.0011004568535023776  -2.2563093323094176e-06      -27.746652491465866     0.010780344141124085       0.9508116639891921      0.33724800021513807      0.43021238438899456      0.42193486858393425       0.3917164360226639           -0.1603626900354132         -0.012912272417058654        -0.0003524550106770441        -4.034619552031573e-11       -1.0879800147220761e-08       -3.4345323893930635e-07       -5.1856415822092335e-05       -5.0594212552823594e-11        -3.327255138074747e-08         8.599734258041281e-10         -4.84756679242082e-10         3.537910705138832e-12       -2.2895265930047673e-12        -1.668422930676014e-08             54456826.37540263            142291245716.99936             6701786.044232598            2163.4081748958047             373378.3433780641             4672654.070291085             705524966.7557476            217.79191354705824            32300.508172669342            -2466.876276631141             9497.653020112983           -350.89631151438823              704.576711271823               7354.1536037056
                        3    0.0007750073111237654   1.2055649573413206e-06     0.003073767887724131        5.041677431231046     0.007302073101766775    0.0011004568531447717  -2.2563093325171334e-06      -27.746652499378133     0.010780344111858593       0.9508116639729363       0.3372480002048877      0.43021238438995596        0.421934868583985       0.3917164368322812         0.0002778017077313677         -0.011956486216141602       -0.00031070341334760165       -2.2356042942798617e-11       -2.2823949520479737e-08        -5.222561749382293e-07        -0.0001557143018584943        -7.591346502522356e-11        -9.830697984054066e-08         3.397850889541587e-10       -2.5348279031334182e-09         2.490230244234226e-11         2.220446049250313e-12        1.3072654070356293e-09             54458006.13275094            142291506528.40503             6701797.576206146             2163.429051127547             373369.6145339907              4672603.12640345             705494895.1912726            217.78940395756712            32299.130959714545            -2466.905106543576             9496.791396123477           -350.85105336542665             704.6063402174188             7354.316595532908
                        4   -0.0003477832120014503   1.2039323860809846e-06     0.000680527643285295        5.041654324470182     0.007301985127375801    0.0010995533221449037   -2.256573994032091e-06         -27.767183304406     0.010742737969846339       0.9508217805513488       0.3372373134777926      0.43021332669582124      0.42193488822731545       0.3917303633849203             -7275.68231204969           -10579.073723463525            -275.7015868627673       -2.0539365346886974e-05          -0.01954988748471985           -0.4517660221901778            -132.3309131931788        -6.569865200264075e-05          -0.08356930277865415         0.0003237308489865143        -0.0021373479538455693        2.0940155241887402e-05        1.7460760393106511e-06         0.0003094802548009312            -37392497.36866232            161410102317.57468             179052.5390755387           -1491.1982075937624            -713435.1741943485             7331124.452874763             3387543843.010593            7.5371491608692365             5574.340805619377             361.0209806374857            31677.416127129498           -4026.2940368330364            1475.7605703934912           -1032.2728620804098
                        5    0.0002136120281258406   1.2047486726337209e-06    0.0018771491140438335        5.041665877863189     0.007302029114622642    0.0011000050881670939  -2.2564416631188977e-06      -27.756917890030586     0.010761541062971537       0.9508167222568336      0.33724265684767724       0.4302128555423283       0.4219348784056377       0.3917234000791874            -3637.841156024845            -5289.536861732448           -137.85079343138364       -1.0269682673443487e-05         -0.009774943742359925           -0.2258830110950889            -66.16545659648351         -3.28493260013147e-05         -0.041784651389325154         0.0001618654244985862        -0.0010686739769227847        1.0470077620943701e-05         8.730380171881633e-07        0.00015474012740293277            19036150.458138384              142879426630.265             3379566.880450829             967.0676771830347              324119.502891359               5820862.5222455            1645026507.5326555            138.19612055618683             38179.28308940344            -569.9926679913033             25627.36141440475           -1732.5454704815193             384.2819966779953            1911.5671500253625
                        6    -6.70855919378048e-05   1.2043405293573528e-06    0.0012788383786645641        5.041660101166685     0.007302007120999221    0.0010997792051559987  -2.2565078285754944e-06      -27.762050597218295     0.010752139516408939       0.9508192514040912       0.3372399851627349      0.43021309111907474       0.4219348833164766       0.3917268817320547            -5456.761734037267            -7934.305292597301           -206.77619014707545       -1.5404524010559977e-05         -0.014662415613636261          -0.33882451664268753            -99.24818489483114        -4.927398900198341e-05          -0.06267697708398773        0.00024279813674255024        -0.0016030109653897282         1.570511643079876e-05        1.3095570307165694e-06         0.0002321101911216693           -5894806.9489753805            148756640121.20978            1768187.8323818815            -82.29917033249662           -13108.043762825473              6469337.68774026            2378800057.2145157             77.58537744558458             28070.64726801857           -52.400713214408015                29391.50944487            -2801.628095172089             641.6436982335532            220.32504909569096
                        7    -6.70855900037024e-05    1.204340527247245e-06    0.0012788383600730354        5.041660101167142     0.007302007120999557    0.0010997792042118564   -2.256507828918622e-06       -27.76205060307973     0.010752139503362096       0.9508192514053702      0.33723998515536857      0.43021309112031636      0.42193488331645307       0.3917268816907935            -5456.761721504284            -7934.318966096736           -206.77619228881954       -1.5404523604761125e-05         -0.014662415539043152           -0.3388249887138544            -99.24835645860175        -4.927400775857223e-05          -0.06267700607697244        0.00024279817766981182        -0.0016030124386556819        1.5705144022308087e-05        1.3095549385629586e-06        0.00023210927420574338            -5894806.655899337            148756639761.21515            1768187.7814275888            -82.29915777757634           -13108.037799210124             6469337.667205486            2378800042.8684793              77.5853751460057             28070.64638896071           -52.400696004663786            29391.509402245094           -2801.6280802218057             641.6436930825625            220.32501510378336
                        8   -6.708560084787312e-05   1.2043405213933163e-06    0.0012788383845537797        5.041660101146224     0.007302007120897715    0.0010997792016157872  -2.2565078297637372e-06       -27.76205059135789     0.010752139527120883       0.9508192513691662      0.33723998513186687       0.4302130911235984         0.42193488331641       0.3917268823902589             -5456.76179177451            -7934.356899553772           -206.77618946863782        -1.540454219808554e-05         -0.014662438170631113           -0.3388262867484509            -99.24877901623408        -4.927397024869152e-05          -0.06267695327966886        0.00024279701914409202         -0.001603017138995799        1.5705216956559315e-05        1.3095511095271047e-06         0.0002321248178807325            -5894807.575185556            148756639401.26822             1768187.849843156            -82.29919338837075           -13108.051509823863             6469337.659502582             2378800053.759513             77.58537825301224            28070.647602947058           -52.400716292662906            29391.509690249914            -2801.628105135112             641.6437082081114            220.32505552254517
                        9   -6.708558738073881e-05   1.2043405265586797e-06     0.001278838423697845        5.041660101147631     0.007302007120924346    0.0010997792040796956  -2.2565078288128166e-06      -27.762050584961827     0.010752139554949906       0.9508192513789022       0.3372399851431391      0.43021309112067885       0.4219348833164238      0.39172688207451767            -5456.761704507479            -7934.323427998928           -206.77618495924148       -1.5404540947530324e-05         -0.014662432252525602          -0.33882505479424213            -99.24830355588848        -4.927394978128632e-05          -0.06267689143739374        0.00024279733069576537        -0.0016030148845547207         1.570515207759292e-05        1.3095523381739188e-06        0.00023211780140937793            -5894806.349496731            148756639574.05606            1768187.9559085027            -82.29914171827016           -13108.032643542228             6469337.655494802             2378800032.092867              77.5853827681611            28070.648942028212            -52.40074910431298             29391.50939445248            -2801.628067214032              641.643688753242            220.32514337743356
                       10  -0.00048160138425833567  -2.3970243076253986e-08    0.0005964675309212265        5.038992796492978     0.007289195450852853    0.0005589786689182349   -2.437588164726284e-06      -27.650133658578934     0.011183919085792363       0.9466155693748233       0.3322847146210021       0.4309180948134092       0.4219226030730704      0.46337493430129495            -8142.824068274307            -7967388.110662371           -285.38531180710794        -0.0023863420117504258           -2.8617002259175943           -270.73909263552457             -90639.4162602897         0.0003088602146439712            0.8968331771013995           -0.1342750267998305           -0.9926571193119459           0.01568245387941881        -0.0010902676346328613            1.5924110561742377            -16036845.96257445             4991865598.388412             206666.3843413607            -309.9464512683761            -21967.76267380447            228079.49848863613            58389612.618407205             7.851190879404913            1483.1712839971376            1032.5689171001356             50348.59839421786            -455.1228034550744             672.8779885274404            -544.0306165347461
