                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11   -0.0001443617945001688    2.092862731728802e-08      0.00112488369561422       1.8012914664140347     0.009172213462775417    -0.000917109480885751  -1.4212865032069677e-06       -29.63480183766564    -0.026716520206286946       0.9325434305641433      0.14323735301129437       0.7821627377331835       0.3372012685828292      0.49265690418445374            1766.7485537600483           -4603268.8639465235            -468.5606120140884          0.007702291823934399           -0.9194692804991793           -146.14271670867893            -58321.05517874976          0.001530903187097988             4.856868040444311           -0.7160384981056431            2.3156537244497617           0.01175470055608437         -0.004546524788720221            3.4311130277961657              -2011111.6088067             6239061068.091886           -109424.53629009266            -57.67618839744941            19456.035460037838            267660.62420113443             89976070.56404467           -10.219488398214859           -1127.1608879372413            1009.2463798069479            -34023.46575844399            157.33615132529872            442.25532116867515           -1148.4860332643918
                       12  -0.00014436179603301757    2.092862913932852e-08    0.0011248836977895875       1.8012914663662867     0.009172213462742303   -0.0009171094803929955  -1.4212865030258427e-06       -29.63480184121055    -0.026716520213907944       0.9325434306282194      0.14323735297931173       0.7821627377319214       0.3372012685829908      0.49265690367755255             1766.748543827188            -4603268.852139701           -468.56061176348607          0.007702291781491707           -0.9194692878578763            -146.1427164623012            -58321.05508818722         0.0015309031757542813             4.856868023508762           -0.7160384960552086             2.315653718053234          0.011754700528037669         -0.004546524774351468             3.431113016531695           -2011111.6628779813             6239061239.218357           -109424.53412626099            -57.67618905684009            19456.035973646412            267660.63197293575             89976073.13658296           -10.219488309970089           -1127.1608603828756            1009.2463853105523           -34023.465756441576             157.3361462807314            442.25532905554576           -1148.4860341715741
                       13  -0.00014436179627263878   2.0928629144630736e-08    0.0011248836920811894       1.8012914663934612     0.009172213462725414   -0.0009171094806649534  -1.4212865031510083e-06      -29.634801833901957    -0.026716520214752005       0.9325434304465412       0.1432373531869111       0.7821627377293972      0.33720126858276944      0.49265690561851017            1766.7485422744428            -4603268.852105343           -468.56061242109354          0.007702291805646805            -0.919469291611047           -146.14271659828015            -58321.05515077004         0.0015309031991417783             4.856868021633071           -0.7160385018689119            2.3156537595731104          0.011754700471944268        -0.0045465247940295545            3.4311130596640864           -2011111.6800240993             6239061237.392861           -109424.54423542375            -57.67619040052672            19456.035380934507              267660.631791487             89976073.03472742           -10.219488754398117            -1127.160991293099            1009.2463816005671            -34023.46567320672            157.33614611198044              442.255328604306           -1148.4860277050761
                       14   -0.0001443617954792965   2.0928629310193702e-08    0.0011248836966539985       1.8012914663755633     0.009172213462746635   -0.0009171094803576645  -1.4212865030145574e-06       -29.63480184136521     -0.02671652021791066       0.9325434306300548      0.14323735300697016       0.7821627377313342       0.3372012685829303      0.49265690338661994            1766.7485474153007           -4603268.8510324955            -468.5606118943059          0.007702291789737556           -0.9194692868952975            -146.1427164446357           -58321.055082544604         0.0015309031752593683             4.856868014613839           -0.7160384959964752              2.31565372358492          0.011754700514988848         -0.004546524779729882            3.4311130100665257            -2011111.636289792             6239061262.129548           -109424.53754403479             -57.6761881270896             19456.03614465625             267660.6329839842             89976073.37795703           -10.219488462156521           -1127.1609045913178            1009.2463871743757            -34023.46575717631            157.33614688378577             442.2553279669979           -1148.4860386809178
                       15  -5.1017694525849365e-05  -3.4068054949957583e-08    0.0006874801332830442       1.8098307418670647     0.009172956406100816   -0.0009627972523564985  -1.4423946775720888e-06      -27.811323366518913    -0.026903167820127992       0.8946048355103626      0.18716583431468398       0.7816338725296499      0.33715066924616643        0.889293421033309             2371.618321593638            -4959647.365038276            -518.9495023946398          0.015292758893294412           -0.7543707637439673            -168.9866024440527             -68875.1423613103          0.007366034294767519            4.4420955652419885           -1.9300735398266262            11.101349985127683        2.1404775606291714e-06         -0.009044243603185799            12.245257846659616             1087980.094844623            1365178847.0504274           -31965.489588405908             37.89651660142229            23357.308671979346             51483.43960326659            18111893.814516857            -4.877153011171432           -145.41601085218912            -652.9687568300559            -16420.36936784334             393.1923323767109             301.1747996007548            1624.9973844487204
                       16    -5.10460439152239e-05  -3.4068056046953765e-08    0.0006874809741750998        1.809830741821442      0.00917295640592507   -0.0009627972527907818  -1.4423946777248698e-06      -27.811323346202503    -0.026903167816120056       0.8946048359185368      0.18716583455515684       0.7816338725194131      0.33715066924553405       0.8892934115142115             2371.434617550491             -4959647.37214681             -518.949405523875          0.015292758852740975           -0.7543708027983752           -168.98660266119438            -68875.14243770081          0.007366034359780031             4.442095574148514            -1.930073526765053            11.101350033222255        2.1402500759314257e-06         -0.009044243659397624            12.245257635124116             1086670.427378122             1364874442.048794           -31987.224527492388            37.846074281003325             23346.49088376749             51469.48362288975            18109502.196614593            -4.878119906677902            -145.6596666810447            -652.9200991492827           -16419.939241550383            393.15413370910585             301.2296018503122            1624.9783500312385
                       17   -5.101771599589993e-05  -3.4068055846405374e-08    0.0006874814524769251       1.8098307418718642     0.009172956405992335   -0.0009627972526939998  -1.4423946777085035e-06      -27.811323342792914    -0.026903167810518613       0.8946048358943588      0.18716583455058575       0.7816338725202123      0.33715066924543646        0.889293411580411            2371.6181824677105            -4959647.370847257            -518.9493504235048          0.015292758897560628           -0.7543707878508412           -168.98660261280332            -68875.14242951763          0.007366034370690716             4.442095586596165           -1.9300735275387488            11.101350032308037         2.140267837032657e-06         -0.009044243668072166            12.245257636595214            1087980.1967833475            1365177629.2660818           -31962.030294013126             37.89685821881929            23357.493245428403             51483.42816876629            18111913.699727304             -4.87700304627244           -145.37646604537957            -652.9696581448227            -16420.36463608076             393.1922875228198             301.1757318934755            1624.9999568838377
                       18   -7.502465107091737e-05   -3.408601396445204e-08     0.000713264428433738       1.8098307951556873     0.009172954197059024   -0.0009628040314105582  -1.4423973986608196e-06      -27.810855307616233    -0.026902981762606346       0.8946124769242569      0.18717052013403632       0.7816336845533098       0.3371506548388884       0.8891057513504625            2216.0532431815973            -4959763.739452199            -515.9791515932799          0.015292806260958969            -0.754861661919857           -168.98999197108256            -68876.50290567566          0.007367532083256094             4.442509026401202           -1.9298290145820083            11.102287148998151        -2.036774440463931e-06         -0.009045524250122443            12.241087409263027           -2520.3463753225733             1090946165.627584            15861.643719630141            2.1102984910830234            17744.712736326288             39683.66697128664            16500964.509758316           -2.8182700431616277             412.2848106304947             -630.389634264712           -15974.900615724468            360.43422202354844            363.53965084741634            1658.2154439999947
                       19   -7.502246552894184e-05    -3.40860431383928e-08     0.000713250542239305       1.8098307950711403     0.009172954192615745   -0.0009628040425507738  -1.4423974032930604e-06      -27.810854916919865    -0.026902982140772136       0.8946124900383423        0.187170527919733       0.7816336842410165        0.337150654813483       0.8891054280842896             2216.067405493599            -4959763.928499335            -515.9807512828786          0.015292806185806047           -0.7548626493152077           -168.98999754119035             -68876.5052217961          0.007367533333484471            4.4425081860327795           -1.9298285949312763            11.102288706137484       -2.0437142916268017e-06         -0.009045526508380222            12.241080225570295           -2431.2120881675037            1090975632.4797816            15826.113751091874            2.1101432980077335            17743.469231640156             39684.56551224347            16500864.390008999           -2.8198141825244893             411.8724955602071            -630.3817460753104           -15974.976051042257            360.43743083437016            363.52600210227996            1658.1865826994963
                       20   -7.509426780840078e-05   -3.408646235360284e-08    0.0007130930065530929       1.8098307938675837     0.009172954129343582   -0.0009628042025652817  -1.4423974696516476e-06      -27.810849031271225    -0.026902987056597376       0.8946126777897543      0.18717063956484153       0.7816336797610587      0.33715065445060877       0.8891008020651521            2215.6021267227047            -4959766.645013897            -515.9988993939303           0.01529280511597797           -0.7548767097959966           -168.99007754844428             -68876.5384010897          0.007367552167560121            4.4424972619766905           -1.9298225868860932            11.102311035159195        -2.143268910496469e-06         -0.009045558763867392            12.240977425145017            -5902.861616776008            1090285934.1299894            15340.820502318471            1.9333502312454955            17690.925292058633            39647.187019296915            16491435.610306274           -2.8409688967111943            406.28717124045977             -630.127079591252             -15974.3872917974             360.3430143907763             363.5483497210066            1657.7839030178131
                       21   -7.502459731818795e-05   -3.408616117493465e-08    0.0007132655858825502       1.8098307950295758      0.00917295417580341   -0.0009628040873993806  -1.4423974217820278e-06       -27.81085285579708      -0.0269029828021544         0.89461254232491      0.18717055930945076       0.7816336829825443       0.3371506547128067       0.8891041398144663            2216.0535914992843            -4959764.693376127            -515.9790182551768          0.015292806148859799           -0.7548663853895434           -168.99001996549376             -68876.5144662798          0.007367539929077385             4.442506716294413           -1.9298269217611086             11.10229498408104        -2.071680340856277e-06         -0.009045535457384722            12.241051597352001           -2520.2147105437825            1090931109.3000798            15861.952037948822            2.1101721332930032            17744.644263421007            39682.991717458586            16500776.301570613           -2.8182580454497304             412.2883390809828            -630.3841648793801            -15974.88525627925             360.4345805834745            363.53889060160185            1658.2050196496575
                       22   -7.502586020551082e-05   -3.408598131483737e-08    0.0007132644433011153       1.8098307962283064     0.009172954195538522   -0.0009628040125965957  -1.4423973951647874e-06      -27.810854675573836     -0.02690298201402672       0.8946124731236971      0.18717052847384252       0.7816336841153264        0.337150654818042        0.889105712910939             2216.045407989432            -4959763.527882696             -515.979149880558          0.015292807214398171           -0.7548619998092957            -168.9899825641013             -68876.5011576596          0.007367534105791765              4.44250846768926            -1.929829136199924            11.102288816959392       -2.0465074055151276e-06         -0.009045526103134015            12.241086555051393           -2576.1927373986086             1090936722.450214            15860.670964315723            2.1081551400230385             17744.25454283325             39683.22174295488            16500903.319943283            -2.818312950549755            412.27411290555307            -630.3873952870147            -15974.87921485502            360.43254257972245            363.54202231232796             1658.214411928647
                       23   -6.861409004787209e-05  -5.9259291445048724e-08    0.0008858884177901042        1.809811596592806     0.009169304197908651   -0.0009723631097002546  -1.4463551389843558e-06      -27.388970169855952    -0.027082208303976393       0.9058218304096075      0.19391009999566677       0.7813632098718629       0.3371289778847017       0.6125822162032444             2257.593678610931            -5122886.577526466           -496.09286801942653          0.015275740871731199           -1.5659725842250158           -173.76953111593073            -70855.37306744377          0.008717564524088993             4.044227823356653             -1.57112970305079            12.450203121324241         -0.006012585251038673         -0.010972364622273566            6.0961199615470685            -91469.51109492668           -1448537324.8589137            -8590.746947278687            -30.24325988483343            1484.4952700069875            -74101.21974283297           -15074305.430844303            -4.110082244450558            130.73056459174006             299.2116073843688           -13492.551908563993             417.8736096331845            192.73136174607689            -179.4078626968903
                       24   -6.861409011730787e-05   -5.925928838922829e-08    0.0008858884152521448         1.80981159758784     0.009169304197661928    -0.000972363093194425   -1.446355134692815e-06      -27.388970153903742    -0.027082208310680974       0.9058218274859997      0.19391010877359316       0.7813632095128822      0.33712897787162444       0.6125822211922234             2257.593678160987             -5122886.55772475           -496.09286831179946          0.015275741756205719           -1.5659726390523006           -173.76952286301596            -70855.37092167341          0.008717564575136066             4.044227808457584           -1.5711297966062396            12.450204876909519         -0.006012593228388319         -0.010972365784696809             6.096120072413269             -91469.6019745648            -1448536979.464916            -8590.715612609529            -30.24325567318099            1484.4984504383049            -74101.20360909717           -15074300.571462672            -4.110080767375613            130.73092205418178             299.2115953952972           -13492.548213952881             417.8736108764056            192.73140755800668           -179.40778375724986
                       25   -6.861408988197349e-05  -5.9259291183147196e-08    0.0008858884175680292       1.8098115970945512     0.009169304194977659    -0.000972363106126093  -1.4463551396540543e-06      -27.388970174595954    -0.027082208411349545       0.9058218280553676      0.19391010000851566       0.7813632094992108       0.3371289778592204       0.6125822143751591            2257.5936796859537            -5122886.575829344            -496.0928680450096          0.015275741317726835            -1.565973235556628           -173.76952932884996            -70855.37340229304          0.008717564508920988             4.044227584749649           -1.5711297783864673             12.45020312389402        -0.0060125935321971484         -0.010972366887276565             6.096119920922952            -91469.49755709973            -1448537289.212728             -8590.75341872185           -30.243259624742798            1484.4952470527069            -74101.21819069651           -15074305.079296079             -4.11008252655935            130.73049171776734             299.2116100423172           -13492.551919696758            417.87360725551343            192.73135824714055           -179.40787135508165
                       26   -6.289577212199648e-05   -3.854046137939628e-08    0.0008685166417970007       1.8315568755116234     0.009062834341276131   -0.0007826774441244235   -1.454623464019886e-06      -27.500760708598577    -0.030973975496788833       0.8102365429174583         0.22679373928615       0.7666164024218376      0.33616297913445714        0.565170986403845            2294.6483787706047            -4988628.558701038           -498.09409661383205           0.03460487768845767            -25.22594072478497             -78.9266983280152            -74989.53558520888          0.008359834800112594            -4.604143716226547            -4.629858902799565            19.026930979420882           -0.3337194174738236          -0.09683892019956748             5.042537077115972             50111.21966535098            1109754824.7075086           -120587.50673916016            -7.475537068505155             11089.72182022773             40481.13524231049            14798044.477748932            -8.545315511903274            -1094.134954980437            344.58067040821385            -264.9586959723399              336.637338180656             232.2321986557173            -189.2072969048613
                       27     -6.2895772093962e-05   -3.854046186946667e-08    0.0008685166432580299       1.8315568758466554     0.009062834338256501   -0.0007826774486511697  -1.4546234679744607e-06       -27.50076067497707    -0.030973975451046035       0.8102365397098634      0.22679373946892478       0.7666164020289984       0.3361629791137484       0.5651709860250769             2294.648378952268            -4988628.561876695            -498.0940964455215          0.034604877986263896           -25.225941395813788            -78.92670059138828            -74989.53756249623          0.008359834907701418            -4.604143614575884            -4.629859005442601            19.026931015975844          -0.33371942620358375          -0.09683892204034686             5.042537068698902             50111.21752801307            1109754738.1483257           -120587.49545280368            -7.475536779212165            11089.721956623898             40481.13157556586             14798043.55889699            -8.545315020930621           -1094.1348312511602             344.5806568208673           -264.95860980036946            336.63733658341533             232.2321951015358           -189.20727901158443
                       28   -6.289577210471728e-05   -3.854046137931306e-08    0.0008685166418742939       1.8315568756879177      0.00906283433750884    -0.000782677442413153   -1.454623464805043e-06      -27.500760698581683    -0.030973975544128497       0.8102365411648209      0.22679373927792945        0.766616402023788       0.3361629791170966        0.565170985416013             2294.648378882574            -4988628.558700499           -498.09409660492787           0.03460487784516372            -25.22594156196059            -78.92669747237993            -74989.53597778738          0.008359834832166655              -4.6041438214258            -4.629858958883961            19.026930977776775           -0.3337194263193701          -0.09683892174272815             5.042537055164148            50111.222446571366             1109754824.696426           -120587.50792633978            -7.475537093769091            11089.721768487043             40481.13526976772             14798044.46992735             -8.54531556381193           -1094.1349692011484             344.5806689760373           -264.95870552979756             336.6373363186934             232.2321959629886           -189.20729784995376
                       29   -6.289577221663692e-05   -3.854046126499029e-08    0.0008685166427568588       1.8315568758286094     0.009062834336849249   -0.0007826774406410469  -1.4546234642057208e-06       -27.50076067363053    -0.030973975483403183       0.8102365420594384      0.22679373925723292       0.7666164020434456       0.3361629791330156       0.5651709854751914            2294.6483781573347            -4988628.557959687            -498.0940965032564             0.034604877970223           -25.225941708536627            -78.92669658632693            -74989.53567812628          0.008359834912010342            -4.604143686480658            -4.629858930256201             19.02693097363747           -0.3337194258825344          -0.09683892032770203             5.042537056479225             50111.22018382173            1109754844.3693328           -120587.50178223556            -7.475536284138464            11089.722178428665             40481.13623580505            14798044.766529964            -8.545315294345796           -1094.1349009580606            344.58067035769807           -264.95870326537505            336.63733651032123            232.23219957519086           -189.20729581643357
                       30   -6.280781672903256e-05   -4.358906003464027e-08     0.000927957391376865       1.8675127328407197     0.008425688676017846   -0.0005515956669642723   -1.622794103191815e-06      -24.763512669654308     -0.03575197385331663        0.516054380280186      0.22802441602672435        0.700460114999018       0.3336206122703316      0.41113962031292495             2295.218329717011            -5021343.477987019            -491.2465222622317           0.06656563975876553            -166.8138663377371             36.61419025206039           -159074.85517117335          0.017119028524734257           -15.221917841843878           -14.043688107192278            19.273066327535755           -1.8038591379809268           -0.3228270858996179            1.6196178306510816              570759.822414636            -217422525.0496292              40123.7700465066             16.50973899411172            16158.321413386706            -11523.25760186689            -962637.1472979456           -1.2682424202557385             757.5403906462242            -611.2537403552427            -718.8039412249008            -33.42225152030436            -405.0078692458452              150.639909459186
                       31   -6.285179442551452e-05   -4.106476070701838e-08    0.0008982370165869337       1.8495348041761717     0.008744261508646989    -0.000667136555544348  -1.5387087836058507e-06       -26.13213668912644     -0.03336297467505273       0.6631454615988222      0.22740907765643714       0.7335382587104278      0.33489179570239436       0.4881553033583854             2294.933354243808             -5004986.01834403            -494.6703094380318           0.05058525872361169            -96.01990353126104           -21.156254037977433           -117032.19537819122          0.012739431662423431            -9.913030779035212            -9.336773504995922            19.149998653478313           -1.0687892777273753          -0.20983300304959268            3.3310774538835366            251604.51717537304             565936734.5068324            -36201.74757657746             4.015834091569321            13752.814999699489             20673.87409687032             9105534.644817134            -4.800735542841059           -190.19743057103295             35.84066577241386            -343.2233119664964            170.53030783246808             -5.72260527951255            -53.90492189793826
                       32   -6.282980557727354e-05   -4.232691037082933e-08     0.000913097203981899       1.8585237685084457     0.008584975092332418   -0.0006093661112543101  -1.5807514433988326e-06      -25.447824679390372    -0.034557474264184686       0.5895999209395042      0.22771674684158077       0.7169991868547229        0.334256203986363       0.4496474618356556             2295.075841980409            -5013164.748165525           -492.95841585013176           0.05857544924118861           -131.41688493449908             7.728968107041505           -138053.52527468218           0.01492923009357885           -12.567474310439554           -11.690230806094096             19.21153249050704           -1.4363242078541512          -0.26633004447460035            2.4753476422673186             391842.0992922355             211186957.9893338              3602.01931543633            10.058843794658095             15017.75298516673             6534.315491988426             4794923.772872078           -2.9806088869732585             284.2159032684689           -230.19873132499077            -482.4445468717274             74.21725325163311           -178.65581612787562            39.095608881674394
                       33     -6.2840800001394e-05  -4.1695835538923854e-08    0.0009056671102844159       1.8540292863423087     0.008664618300489703    -0.000638251333399329  -1.5597301135023415e-06      -25.789980684258406     -0.03396022446961871       0.6263726912691632      0.22756291224900893       0.7252687227825754       0.3345739998443787       0.4689013825970205             2295.004598112109            -5009075.383254777            -493.8143626440818           0.05458035398240015           -113.71839423288006            -6.713642965467965           -127542.86032643664          0.013834330878001141           -11.240252544737382           -10.513502155545009            19.180765571992673            -1.252556742790762          -0.23808152376209651            2.9032125480754276             317643.2629090798              396861409.039754           -15984.306390218955             6.998457456443036            14394.590943159923             14036.65570022075             7104926.169153343            -3.881396491045773            46.138157761667614             -85.1400553893739            -402.4351078296074             123.6566475213947            -86.50905792200493            -9.643207104788633
