                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                        1  -0.00012471481566629262  -1.2640218862775503e-07    -0.002464162212350861       3.0011585188511636     0.007170328501979114    -0.003531789730955559   2.4191179469477515e-07        -77.1390438121825     0.055707949443099695       1.3117950843218718      0.11457416355994512      0.37785795874221817       0.5151113139788672      0.23416262423370635                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0           -2972187.7142795296           -14091027406.549223           -13271396.738681609            -879.1531862903684           -182280.18192765032            -712209.6865996198           -175853553.04213393            -572.8791027949537            -136923.4710572667             4789.287160815052           -53428.231281269174             388.0323909825639             -856.535614335746           -14182.357821394507
                        2  -0.00012470884258063443  -1.2640218775395542e-07    -0.002464135416439489         3.00115851893284     0.007170328502084954    -0.003531789730491934   2.4191179480925006e-07       -77.13904362802172     0.055707949749705006        1.311795084090837      0.11457416362032707      0.37785795874143857        0.515111313979006      0.23416263064499176          0.038705595065079666          0.005662221485137985         0.0030868889900725893         7.260128301014547e-11         2.351995912845221e-08         2.318126159778222e-07        5.7237457317321295e-05         5.893145043955883e-10         6.813451346331254e-07        -7.393111900455551e-09        1.2076389888093784e-08        -1.732441350870633e-11        1.2335811384723961e-11        1.4247300931617227e-07           -2971959.2743755435            -14090917447.93482           -13271326.517718092            -879.1482778786565           -182280.85250845822            -712204.8211410989           -175852432.17202222             -572.875542831469            -136922.1959330607             4789.266035057984             -53428.3585317464            388.03978832023506            -856.5444883958312           -14182.332583150539
                        3   -0.0001247433329026706  -1.2640218585710603e-07   -0.0024640695024073034       3.0011585191310086     0.007170328502454536    -0.003531789729433648    2.419117950765813e-07       -77.13904319457012      0.05570795036204604        1.311795083499131      0.11457416382216257      0.37785795873733624       0.5151113139795974      0.23416264900611594          -0.18479169172928334          0.017953805556505425           0.01068018549784111         2.487511431405033e-10        1.0564947836330971e-07         7.609555346954622e-07        0.00019090306804231253         1.976359635591507e-09         2.042102983626195e-06       -2.6327704460982204e-08         5.244348844080093e-08       -1.0848729322295488e-10          6.49061051818636e-11         5.504979910191881e-07           -2973284.7138270214           -14091570195.405437           -13271152.318092937            -879.1574511555889            -182274.1319683042            -712231.1423202826           -175858617.73527852            -572.8718635971978            -136923.6982361887             4789.257395601978            -53427.37898652488             387.9940255360533            -856.4734200664828           -14182.026729012898
                        4  -0.00012471481564669268   -1.264021878231705e-07     -0.00246416221384612       3.0011585188887997     0.007170328502055114   -0.0035317897305595144   2.4191179479536777e-07       -77.13904380912876      0.05570794943201867       1.3117950842385846      0.11457416361641004      0.37785795874136646       0.5151113139789574      0.23416262615227712        1.2700758413725088e-07         0.0052137077309253035       -1.7225381121477312e-07         3.345432572940707e-11         1.688888226800442e-08        1.9802237107013898e-07         5.029631348214792e-05          9.77197487372905e-12       -2.4624499969958276e-08        -2.665188958417275e-09        1.1292983215227535e-08       -1.8926835407581975e-11         8.013343075516686e-12          4.26349060993974e-08           -2972187.7096988135           -14091027329.954403            -13271396.73859332            -879.1531861681951            -182280.1819574816            -712209.6834586555           -175853552.31860405            -572.8791028440944           -136923.47110981657             4789.287157485578            -53428.23126068018             388.0323897875077            -856.5356125274695             -14182.3578075598
                        5   -3.876994487951729e-05    6.681660037250245e-08    0.0022300671216348915       3.0102045851453516     0.007188586956518224    -0.003436673492983762    2.660701955497916e-07       -76.37198653896662     0.053103870399519096       1.2917663092243916       0.1281354017415216       0.3776533978500358       0.5151329651137893       0.6957862440961691             556.9227626983042            1252057.7527216687             540.7752192751587          0.008040947817056023             4.057434342024557             47.55811898589867            12079.200427508218          0.002454583274290826            -5.786842319067999           -0.6409208031193643            2.7122476363152956         -0.004545797604052184         0.0019245453264026145            10.258302663610282             2464606.343926827             5240289938.038187             55109.91410188432           -53.846726141564986            16921.411138861982            186312.68311477138             56785462.07544164           -10.818471519745279            1996.7186833383155             460.8303137128862             -42825.3712803448            138.72523105316094           -11.871146693160592             -933.403733503582
                        6   -3.876994658009693e-05     6.68165998958624e-08     0.002230067121305177       3.0102045851495087      0.00718858695650685    -0.003436673493112692    2.660701955112472e-07       -76.37198653477569      0.05310387039753228       1.2917663092038867      0.12813540179411376      0.37765339784978746        0.515132965113789       0.6957862446778069              556.922751678548            1252057.7496330412             540.7752192371755          0.008040947820751241             4.057434339496872            47.558118921433525            12079.200408236022         0.0024545832877018257             -5.78684232348314           -0.6409208037755221             2.712247646833726         -0.004545797609571226         0.0019245453263828773            10.258302676535568            2464606.2587731853             5240289870.615457             55109.91479573648              -53.846730042008            16921.410111897938            186312.68015671667             56785461.37114211            -10.81847149380384            1996.7186943431618             460.8303121126298            -42825.37123309169             138.7252293868336           -11.871146353609218            -933.4037289971811
                        7   -3.876994447904403e-05     6.68165999810197e-08     0.002230067121055762         3.01020458517322     0.007188586956536483   -0.0034366734930593463    2.660701955195909e-07       -76.37198653419051      0.05310387039108171       1.2917663091904752      0.12813540182691202      0.37765339784974206       0.5151329651137928       0.6957862449550731             556.9227652933708            1252057.7501848605              540.775219208443          0.008040947841827911             4.057434346082075             47.55811894810642             12079.20041240787          0.002454583289574384            -5.786842337817738           -0.6409208042046899             2.712247653393379         -0.004545797610580295         0.0019245453267184112            10.258302682697039            2464606.3560961704             5240289906.232975             55109.91483461599            -53.84672604993643            16921.411028086834            186312.68171253163            56785461.637003005           -10.818471478339946            1996.7186891048061            460.83031034141095            -42825.37124798178              138.725232269533           -11.871147150582175            -933.4037272389817
                        8   -3.876994494716573e-05    6.681660056378408e-08      0.00223006712061052        3.010204585197127    0.0071885869565783845   -0.0034366734928325164    2.660701955816167e-07       -76.37198653396811      0.05310387038257618       1.2917663092015865      0.12813540186942246      0.37765339784903923       0.5151329651138172       0.6957862446645722             556.9227622599423            1252057.7539611736             540.7752191571511          0.008040947863078666             4.057434355393492             47.55811906152134            12079.200443420765          0.002454583290286064            -5.786842356718931           -0.6409208038491272             2.712247661895467        -0.0045457976261986666          0.001924545328889514            10.258302676241462            2464606.3417392825             5240289955.872117            55109.912795880926           -53.846726010205714            16921.411267742915             186312.6838943975             56785462.29873132           -10.818471570337495             1996.718669234326             460.8303130135513            -42825.37122606249            138.72523069472064           -11.871146221028956            -933.4037304479314
                        9  -3.8769944838390883e-05    6.681660033085193e-08     0.002230067122580825        3.010204585193727     0.007188586956560287   -0.0034366734929150594   2.6607019556094187e-07       -76.37198653045175      0.05310387039176095       1.2917663092437204      0.12813540183581862       0.3776533978490747         0.51513296511379       0.6957862431850899             556.9227629648033            1252057.7524517733             540.7752193841302          0.008040947860056491             4.057434351371826             47.55811902024988            12079.200433083362         0.0024545833015384233            -5.786842336308329           -0.6409208025008439            2.7122476551746986         -0.004545797625410408         0.0019245453264716951            10.258302643364077            2464606.3443184863              5240289934.71947            55109.915648196285           -53.846726042342254            16921.411145371592            186312.68297807753             56785462.02747622           -10.818471449455581            1996.7187002162536            460.83031555977584           -42825.371242470705            138.72523121344184           -11.871146775047015             -933.403738087572
                       10  -3.8769944827215266e-05    6.681660025361057e-08    0.0022300671192280294       3.0102045851684007     0.007188586956526709   -0.0034366734929908668    2.660701955470494e-07       -76.37198653494237      0.05310387039629171       1.2917663092373528      0.12813540175782334       0.3776533978494241       0.5151329651137706       0.6957862435653155             556.9227630372212            1252057.7519512493             540.7752189978881          0.008040947837544127             4.057434343910009             47.55811898234617            12079.200426137137         0.0024545832871684524            -5.786842326239963           -0.6409208027046063             2.712247639575643         -0.004545797617646248         0.0019245453247446814            10.258302651813535            2464606.3444057587              5240289927.78146            55109.907077859534           -53.846726573807125            16921.410977257387            186312.68261440517            56785461.920347914           -10.818471818448543             1996.718604995979             460.8303169020556            -42825.37127912033            138.72523135564066           -11.871147281177162            -933.4037423063089
                       11  -4.9230659793620226e-05    9.739144544775591e-09    0.0019133040258825962        3.053919316570297    0.0072298709498606565    -0.003378857731005165     2.73286298925115e-07       -70.11504105395825      0.04182269254727057       1.2813952054074773      0.23188249679452372       0.3768402449463956       0.5151440369069649       0.8073555788681688            489.13733005491713             882195.8389579986            504.28411064449426          0.046898486861452045             13.23165508478727             76.46599997519701             15687.25211516992           0.02247680882631762            -30.85612643517583           -0.9727961252606221            23.461666646915717         -0.022615862129390003          0.002908704719790162            12.737621214099164           -130056.15586801308            111223157.64539582            119122.54361975065           -152.73690375492123            -8546.174587640908           -26257.452533883577             309304.4043166827           -3.1191868806250436            2127.9106090200935             86.49182058528882             973.3458256614122            242.43773765696938             42.14335021252814             65.54792742882717
