                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                        1    0.0004670280015311292   -7.539706421953974e-07     0.005362235457813394        5.060213081088584     0.005338350462957288   -0.0008552436625100492   -1.963105661220243e-06       -51.71954906207197      0.04163268139915057        1.429124853832444      0.35543780521076507       0.4309980691156702       0.5469248642874323       0.8298133257541872                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0            11329129.128877971            -47182837414.81527            13145959.769108724             757.1930561105121             29792.44231732078            -606295.3179673505           -23898581.686614703             198.0789946003977             7869.028142284496            -9631.716008990414             81150.38661458755            1294.6973686857789            127.79291889298729            23390.489852380386
                        2    0.0004670104816747666   -7.539706399454753e-07    0.0053622149289035215        5.060213081034489     0.005338350462943986   -0.0008552436622065499  -1.9631056612082795e-06       -51.71954911103709      0.04163268138595954       1.4291248541897366       0.3554378051402403       0.4309980691136699       0.5469248642874163        0.829813317623068            -0.113528669229636          0.014579494914202854        -0.0023649304172979058        -4.808400591274322e-11       -2.9561615501173657e-09         1.517496523405215e-07         5.981746673509869e-06       -1.5668838386773131e-10       -2.9313403556348778e-08        1.1433364477397845e-08       -1.4104950540883008e-08        -4.445086274371432e-11       -1.4210854715202004e-12        -1.806915382750339e-07            11328316.452049319             -47183213536.5675            13145889.490277356             757.1824006007073            29792.478934174997            -606308.6710993493            -23899448.52302769            198.08002649504402             7869.184418640223            -9631.598990558623             81150.37929763708            1294.6886506032986            127.82774343133302            23390.266025442867
                        3   0.00046703120107876407   -7.539706372467229e-07     0.005362198475628114        5.060213081005243      0.00533835046293071   -0.0008552436617150418  -1.9631056611838116e-06      -51.719549165728104      0.04163268136545036       1.4291248544034487       0.3554378050726389      0.43099806911214966       0.5469248642872713       0.8298133121324955           0.02073306867392613           0.03206741063179364        -0.0042603477442892945        -7.408118563034805e-11        -5.906347941595255e-09         3.975036987936831e-07        1.8215655288940542e-05        -3.316996298963204e-10        -7.488935397740686e-08         1.827215356797751e-08       -2.7625235432537917e-08        -7.823371580191936e-11       -1.4309541206279796e-11          -3.0270425918941e-07            11329236.546225525           -47182725597.323074             13145868.25553746             757.1850621201638            29792.011402409258            -606293.6364266895            -23898460.21755224            198.07719676812962             7868.933716739191            -9631.680758429053             81150.12114096548             1294.699206115742              127.768456528504            23390.347031502704
                        4   0.00046702798366001093   -7.539706400522193e-07      0.00536223545753121        5.060213081126184     0.005338350462966725   -0.0008552436621082475   -1.963105661202646e-06       -51.71954906501769     0.041632681397236554       1.4291248539022274       0.3554378051682594      0.43099806911372884       0.5469248642876547       0.8298133259406706       -0.00011580484637636196            0.0138877941891852       -3.2507596614550494e-08        3.3422351306297865e-11        2.0970879354030734e-09        2.0090087362797937e-07         8.798554739604045e-06        -9.426298674952705e-12        -4.253372345688591e-09          2.23307239366477e-09         -8.50113313077827e-09       -4.3140799574656635e-11        1.9776772811989453e-11         4.144075206448229e-09            11329128.371007679            -47182837642.37392            13145959.748465728             757.1930531864498             29792.44274079649            -606295.3289779315           -23898582.496148866            198.07899665549274             7869.028354305102             -9631.71589819786             81150.38667742547             1294.697358378403            127.79297315596678             23390.48970925183
                        5   0.00019374063622660978   -7.369919135470127e-07   0.00028081448413882614         5.06048761292927     0.005338418688535333   -0.0008520800679965409  -1.9629669544428545e-06       -51.75595220863012      0.04161364819501227       1.4297356763564861      0.35509546423224614       0.4309828068053869       0.5469265376117802       0.8293449667955342           -1770.9021271732859            110022.16164153282            -585.3796961673102        0.00024402830283223566          0.015161239565495175            1.5817972567541694              69.3533886942168        -0.0001164900689860815          -0.04229600919621817            0.0195463207693507           -0.0684681957037858        -0.0003391624507390981        0.00014873994204202113         -0.010407976858956619            -4847938.978581735            -45821300604.39482            -149092.1739991879            -754.5799464169007            -43293.26031385029            -910789.6183581988            -47013374.82623377            -2.610470791818861           -117.81428808714978           -2457.5364488246055            53299.781884143995            1172.0047829259206           -1586.3073399325972           -116.78210250180936
                        6   0.00019374063790126932   -7.369918760163071e-07   0.00028081448883679645         5.06048761298092     0.005338418688553993   -0.0008520800675458739  -1.9629669544196975e-06       -51.75595220882464     0.041613648194992574       1.4297356764514813      0.35509546418493854        0.430982806803591       0.5469265376119721       0.8293449667034114            -1770.902116321492            110022.40484050482            -585.3796956261041        0.00024402834874355978          0.015161243712062523            1.5817974820876475             69.35340027273367       -0.00011649006960853968          -0.04229600923999488          0.019546323809194632          -0.06846820516530626       -0.00033916249064791515         0.0001487399590950468         -0.010407978906128927            -4847938.087687533            -45821297254.38552           -149092.20609260976             -754.579897015658           -43293.258834966444            -910789.5677489729           -47013373.474105105            -2.610471398789142           -117.81432051060486            -2457.536248375925             53299.78140527348              1172.00475908159           -1586.3072402399175            -116.7821621839179
                        7   0.00019374063399837748    -7.36991912915304e-07    0.0002808144886258532        5.060487612934274     0.005338418688545449   -0.0008520800678821086  -1.9629669544284283e-06       -51.75595220663299     0.041613648195769654       1.4297356763511042       0.3550954641898845      0.43098280680405504       0.5469265376118081        0.829344966982954           -1770.9021416122312             110022.1657350052            -585.3796956504046         0.0002440283072802332          0.015161241813504053            1.5817973139702828             69.35339590733761       -0.00011649006259526686           -0.0422960075131509          0.019546320597129352          -0.06846820417610865        -0.0003391624803364104        0.00014873994451905206           -0.0104079726940709            -4847939.033976965            -45821300602.90264            -149092.1651165846              -754.57994602194            -43293.26041894026            -910789.6195481801           -47013375.006335095            -2.610470640452981           -117.81428095521551           -2457.5364466501755             53299.78196690335            1172.0047812235111           -1586.3073356283164           -116.78208675434546
                        8   -7.170435306979103e-05   -1.440893756422565e-07    0.0009252651474788761        5.061838467166277     0.005339981501895935    -0.000831138345352004  -1.9607852688496095e-06       -51.50024391549356      0.04171135819011519       1.4303333270958745      0.34897102401288527       0.4307860423486791        0.546932755008356       0.8523356931112058            -3490.985657813963            3952030.6072643534           -511.13897975053646         0.0014447876246161209           0.36245309747706217            12.052658579022614            1160.1961853167415         0.0007017764690509012           0.17483731325471097           0.03867114442977737             -1.29335623957596        -0.0047117059331346235         0.0007013974154467127            0.5004970523781916            -2138950.247511793            -3164473851.171383             440617.6812920948             22.83271282617356            3472.6340987620238            -72916.02675240827            -8603139.676603062            12.526126719424111            1401.4229292630623           -13.491062010647457             52367.10575694425             422.7398745596759            168.16007138958477             734.7706429074236
                        9   -7.170435201379687e-05  -1.4408937483232382e-07    0.0009252651430020084        5.061838467166014     0.005339981501895655   -0.0008311383453126594  -1.9607852688440174e-06      -51.500243917201495      0.04171135818811185       1.4303333270859258      0.34897102395797575      0.43078604234791634       0.5469327550083367       0.8523356930867854            -3490.985650971121            3952030.6125127175           -511.13898026627163         0.0014447876243824313           0.36245309741480486             12.05265859869492            1160.1961881127972         0.0007017764635855201           0.17483730880283999            0.0386711441114187           -1.2933562505578642         -0.004711705950085261         0.0007013974137295677            0.5004970518355146           -2138950.1929745236           -3164473757.2702575             440617.6693781183            22.832713648998432             3472.634203419663            -72916.02423333733            -8603139.398004526              12.5261263829611             1401.422891465604           -13.491057470769956            52367.105682317655             422.7398746176846             168.1600705576264             734.7706280517468
                       10   -7.170435311337422e-05   -1.440893756048871e-07    0.0009252651480501648        5.061838467161503     0.005339981501892131   -0.0008311383453601673  -1.9607852688501156e-06      -51.500243915379016       0.0417113581902045       1.4303333270884926       0.3489710239477347       0.4307860423477543       0.5469327550083354       0.8523356930497661           -3490.9856580963824             3952030.607506507             -511.138979684724          0.001444787620372602            0.3624530966316736            12.052658574940972            1160.1961850636906         0.0007017764694174503           0.17483731345317874           0.03867114419355744           -1.2933562526060702         -0.004711705953686085          0.000701397413611144             0.500497051012864           -2138950.2466292065           -3164473849.3688626             440617.6821254039            22.832712971005613            3472.6341217599766            -72916.02669157012            -8603139.671313524             12.52612674468544            1401.4229326144975           -13.491062056782829             52367.10573147978              422.739874452357            168.16007148534683             734.7706433509674
