                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11   -9.879169386274074e-05   -5.310581759325446e-08    0.0011506873775470716         4.19455879153092     0.003585160595769095   -0.0008353562881752985  -1.2088031562734976e-06      -43.268072418749995      0.00210094961875907       0.9662620538646052       0.2425355070413997       0.5994794488343931      0.47998164687305356       0.6967747956289987              -640.17017623056           -344125.69800428895            132.55918589342264         -0.004836629750293753           -3.2976453846455165            -17.67814408764923            -4401.578136748831         0.0023421682600000167             4.668776930575711           -1.0796142763326344           -1.4928985917200597         -0.011567803680153272        -0.0016313890619043844             10.37277323619997            -595650.7862440306            -49395116.79545494            -62196.04830003567             2.485281910816145             9152.086768114417             9449.850470304682           -1629321.7530793753           -3.6577714199696487             93.82739204452683             204.4778009792908            6401.3263706318285             313.6925833872006            142.36386475793967            101.98731998863839
                       12   -9.879169375805483e-05   -5.310581766181627e-08    0.0011506873779920015        4.194558791551309     0.003585160595828407   -0.0008353562881694918    -1.20880315628894e-06       -43.26807241872593    0.0021009496298954418       0.9662620539442623      0.24253550713185754       0.5994794488385312       0.4799816468731831        0.696774795459083            -640.1701755521952            -344125.6984485695            132.55918594467857        -0.0048366297321701755           -3.2976453714650873             -17.6781440847459            -4401.578144470065         0.0023421682600770284             4.668776955323204            -1.079614273783605           -1.4928985736284925         -0.011567803588194734        -0.0016313890503876708            10.372773232424068            -595650.7829705017           -49395121.503662504            -62196.04656522151             2.485282231084366             9152.086870731457             9449.850302210318           -1629321.7930871507            -3.657771345469175             93.82741179134307            204.47780110235828             6401.326409588724            313.69258371131866            142.36386490533792             101.9873201147706
                       13   -9.133780405860966e-05    -5.30191099227951e-08     0.001219859844927328        4.190662286797555    0.0035711297733028845   -0.0008460071166460554   -1.207461250002405e-06       -42.78150669754593    7.419296806369111e-05       0.9472297360410984      0.22642721255064396        0.598479678924745       0.4799484596042226       0.6701307296124215            -591.8689702997906            -343563.8322997123             140.5278541356282         -0.008300189513284472            -6.415605932692301           -23.003558323027686           -3730.6250012025603         0.0038991785678530277           0.16487326236375802           -1.6886484466848515            -4.714557489871207          -0.03378491278344479          -0.00458136851354417             9.780682880276032             7538.649753488455           -165301070.56602812            2787.5218393994805            21.350486960581588            13601.576314240141             4051.656768774846            -3920372.054360276           -1.1686524311313697             937.7628400429463             207.8227327409707           -440.15265061066754             301.9807923416669            113.61488595889276             12.90213342731289
                       14    -9.13621298792723e-05  -5.3019093459961416e-08    0.0012198508501127955        4.190662283611894    0.0035711297606187443   -0.0008460071208820128  -1.2074612459037041e-06      -42.781506094182085    7.418994207741811e-05       0.9472297199398649       0.2264272133495575       0.5984796779503091        0.479948459574653       0.6701307202450444            -592.0266016176845           -343563.72562055005            140.52681793299405         -0.008300192344983593            -6.415608751390123           -23.003560441006385            -3730.622951852084         0.0038991804986173296           0.16486653794981804           -1.6886489619243221            -4.714557330088497          -0.03378493443757513         -0.004581371141955238             9.780682672112098             6393.814570683307           -165624665.66567427             2736.918236299351             21.29854639674234            13587.299340659372             4037.054590425985            -3924188.299091761           -1.1708699347933464             937.1966076090728             207.8521355524715            -439.8922990143775             301.9496106282192            113.62222883044154            12.867333020970715
                       15   -9.133740363912283e-05  -5.3019090587350184e-08    0.0012198506811972017        4.190662283164314     0.003571129758700816    -0.000846007121438744   -1.207461245219751e-06      -42.781505989181575    7.418947408189007e-05       0.9472297173567557      0.22642721347319267       0.5984796777958276      0.47994845956992677       0.6701307189481289             -591.866375581516           -343563.70700602926            140.52679847391764          -0.00830019274283226            -6.415609177596454           -23.003560719371986           -3730.6226098755546         0.0038991808346189602            0.1648654979597557           -1.6886490445838191            -4.714557305361466          -0.03378493787049821         -0.004581371562063631             9.780682643291755             7547.498528495524           -165284613.94107547            2763.6592360736004            21.347770098422416             13600.08981811027             4051.861327334656            -3920509.357365552           -1.1696672561213717             937.4719518522045            207.82760737190245            -440.1968528165676             301.9813744332409            113.61154914474416            12.884231756933879
                       16   -9.133781167541484e-05   -5.301908439548915e-08    0.0012198598742551856       4.1906622820307735     0.003571129754088062   -0.0008460071230458972  -1.2074612436064483e-06      -42.781505670917284    7.418846395245211e-05       0.9472297110969272      0.22642721379129704       0.5984796774211386       0.4799484595586836       0.6701307174728246            -591.8690196566881            -343563.6668827698             140.5278575141974         -0.008300193750423703            -6.415610202652844            -23.00356152294859           -3730.6218032241622         0.0038991818530646925           0.16486325322767137            -1.688649244898329             -4.71455724174059          -0.03378494619691925         -0.004581372561456792             9.780682610507213             7538.653678189479           -165298953.07991672            2787.5262554762503            21.350525112128278             13601.60063200785             4051.752152112942           -3920341.3614366096           -1.1686521718485503             937.7628466192496             207.8228018862674             -440.151893410709             301.9807341985257            113.61493403430099            12.902150752104076
                       17   -9.134197547852706e-05  -5.3019097510368996e-08     0.001219859791717859        4.190662270405782    0.0035711297072915293   -0.0008460071674675604  -1.2074612403793777e-06      -42.781503557392725    7.417918234885075e-05       0.9472296577449555       0.2264272159353004       0.5984796743659221      0.47994845946051523       0.6701306891292038            -591.8960011008553           -343563.75186719117            140.52784800589737         -0.008300204083749601            -6.415620601882354           -23.003583733780182            -3730.620189688866          0.003899188616343281           0.16484262744189054           -1.6886509521614244            -4.714556812939918         -0.033785014090619785         -0.004581381287533443             9.780681980648973            7344.0108469053375            -165357674.7549458              2782.65098567918            21.342158308099137            13599.403813294726             4049.187152107555            -3920986.534999207           -1.1688702110736533             937.7117137783798            207.82694179716506           -440.10039515151465            301.97537737111287            113.61663863682662            12.899028316832428
                       18   -9.404754973920348e-05   -4.503827917513893e-08      0.00122751714987974        4.189171312891225     0.003565119690800868   -0.0008480102812433508   -1.205461316115618e-06       -42.46042476201987   -0.0013345484643694804       0.9394280139059898      0.22681522233195442       0.5980094073676204       0.4799342164112244       0.6663334858457972            -609.4281223100385            -291848.0490549003            141.40997566614604         -0.009625499652244685            -7.751179822029274           -24.005140621675395           -2730.6580578090757          0.004926640761536419            -2.965663254154401            -1.938303555008325           -4.6369555336091155          -0.04423539183065668          -0.00584743011338398              9.69629968546216            -9984.479323028634             495974904.6060171            -626.1814747771771            31.795580096850248            20716.137060928835            33816.058604778475             5731446.638433903           -1.2921685918910963             880.8656520715967             230.2913498509961            -208.0745238450645            283.34334657298496            127.90410805636377            14.903306913915383
                       19   -9.404755004529298e-05    -4.50382784040014e-08    0.0012275171507587087       4.1891713107024415     0.003565119681244769   -0.0008480102856650712  -1.2054613192887342e-06       -42.46042471840752   -0.0013345486835744868       0.9394279993793486      0.22681522251677508       0.5980094063828644       0.4799342163763481       0.6663334851547829            -609.4281242934985           -291848.04405792913            141.40997576740324         -0.009625501597829907            -7.751181945606822            -24.00514283253558           -2730.6596443671133          0.004926640901095926            -2.965663741276637            -1.938304019860844            -4.636955496644984          -0.04423541371412456         -0.005847433213501674             9.696299670106285            -9984.485457795643             495974890.9606195            -626.1778430705422            31.795579757547934             20716.13698190083             33816.05808144938              5731446.49579234           -1.2921684470378674             880.8656979901032             230.2913210346022            -208.0744521708911            283.34333690872324            127.90410434744285            14.903351700709582
                       20   -9.404755021157182e-05   -4.503827797201926e-08    0.0012275171509382708        4.189171308528251    0.0035651196711324745   -0.0008480102898783836  -1.2054613221045256e-06       -42.46042469606412    -0.001334548877070517       0.9394280001232482      0.22681522223283052       0.5980094056043571      0.47993421634713557       0.6663334769887452            -609.4281253709854            -291848.0412586848             141.4099757880888          -0.00962550353044378            -7.751184192783418            -24.00514493919179           -2730.6610522628207          0.004926640972594805           -2.9656641712678153           -1.9383039960560566            -4.636955553433896          -0.04423543101428586         -0.005847435810170233             9.696299488638783            -9984.505079361224             495974902.3577598            -626.2024498429289             31.79557513623175             20716.13502278228            33816.057966601315             5731446.289682636           -1.2921695200344263             880.8654078668307            230.29135311360602           -208.07462380147507             283.3433357515361             127.9040992927531             14.90327815001223
