                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       11   -0.0003068056372670484    -2.38750131638223e-07    0.0027049264558785427        5.212589672977458     0.002209196264702908     0.001351933611193999   1.6696882041547485e-06      -59.999722185174186    -0.028489835380282012        0.734830179792693      0.19339325331952284       0.6282841775331345      0.42342400659913193       0.3299276489289378       1779.1896268163857       2.7652099980949623       1781.9548368144806
                       12  -0.00030680564338872424   -2.387501327777957e-07    0.0027049264604070505        5.212589672976074     0.002209196264696539     0.001351933611163231   1.6696882041419111e-06       -59.99972217892715    -0.028489835373306533        0.734830179773047      0.19339325332372193       0.6282841775329238       0.4234240065991677       0.3299276494045893       1779.1896864541013       2.7652100259612276       1781.9548964800626
                       13   -0.0001447377059699371  -1.6440207790353945e-07     0.002508488929916674        5.212215327565023    0.0022085502354189813    0.0013551729541566612   1.6710722977839476e-06       -60.16232603810766     -0.02867514669653525       0.7323624194736706      0.19406886261279405       0.6282781382426622      0.42342158994180096      0.35450818846761667        785.2910496189971        2.336142190152463        787.6271918091496
                       14  -0.00014470916914351048    -1.64402080676057e-07     0.002508490327627909          5.2122153274521    0.0022085502354375506     0.001355172952612333   1.6710722974997422e-06       -60.16232602696028    -0.028675146659764422       0.7323624181470172       0.1940688631263222       0.6282781382390323      0.42342158994173373       0.3545082073891912        785.2788906302239       2.3360278499771625        787.6149184802011
                       15  -0.00014473768775426227  -1.6440208073011169e-07    0.0025084886155975704        5.212215327379141    0.0022085502352461603     0.001355172952571312   1.6710722974826152e-06       -60.16232603868513    -0.028675146684308966       0.7323624181502195      0.19406886312854044       0.6282781382382492         0.42342158994172      0.35450820722381327        785.2910124771238       2.3361422353605277        787.6271547124843
                       16  -0.00014473769691793773  -1.6440215573929771e-07    0.0025084885485782004        5.212215322562397     0.002208550231132948    0.0013551729106503585   1.6710722895946465e-06       -60.16232599835052    -0.028675146241672146       0.7323623831589319      0.19406887680694485       0.6282781381209905      0.42342158993989415      0.35450870507333665        785.2900658758997       2.3361432547630585        787.6262091306628
                       17  -0.00014473759931687746  -1.6440207522586247e-07     0.002508488932233416        5.212215327245783     0.002208550235199447    0.0013551729548380764   1.6710722983168768e-06       -60.16232603855819     -0.02867514663445303       0.7323624189919402      0.19406886317713873       0.6282781382340665      0.42342158994157847       0.3545081935995098        785.2909932692172       2.3361417839691136        787.6271350531863
                       18  -0.00012796899257320825  -1.9228842269298707e-07    0.0023211224989952003        5.210413118246184     0.002207004926528841     0.001339569668839192    1.668142348480287e-06       -60.14840489437473    -0.028511446116910606       0.7193186069075059      0.19917401849840968       0.6282343081530377       0.4234208994039732       0.5400223858740434        605.8835868653623        3.070997816620909        608.9545846819832
                       19  -0.00012796899249971312  -1.9228842149027228e-07    0.0023211224976331713          5.2104131179598    0.0022070049263269963    0.0013395696697867361   1.6681423490168034e-06       -60.14840489716696     -0.02851144609830473       0.7193186067943578      0.19917401937564871       0.6282343081454671       0.4234208994037951       0.5400223868348002        605.8835751849584        3.070997827659666        608.9545730126181
                       20   -0.0001279689926775239   -1.922884232499034e-07    0.0023211224979079637        5.210413117753184    0.0022070049258561325    0.0013395696674901652   1.6681423482283633e-06        -60.1484049182195    -0.028511446139348428       0.7193186068511241       0.1991740187913118       0.6282343081451337       0.4234208994029091       0.5400223839231737        605.8835845049363       3.0709978034777694         608.954582308414
                       21  -0.00012817959688726197  -1.7379990628132888e-07      0.00226742209942595        5.194079593915477    0.0021892902899322917    0.0013367757400382456   1.6763232866468227e-06       -60.67073428053459    -0.028489040126680472       0.7155047847245835       0.2259920315691804        0.627900336552403       0.4233962953729441       0.5260703751328641       441.84734272641947        3.163716337669226       445.01105906408867
                       22  -0.00012817959682083442   -1.737999062389586e-07    0.0022674220990516088        5.194079593617884    0.0021892902897673143    0.0013367757396998423   1.6763232867404945e-06       -60.67073428469391     -0.02848904010596468       0.7155047845109601        0.225992031570884        0.627900336544466       0.4233962953723158       0.5260703750856157        441.8473426073898       3.1637163375827466       445.01105894497255
                       23  -0.00012817959662083089  -1.7379990615400288e-07     0.002267422099755886        5.194079592480977    0.0021892902895191543    0.0013367757380453647   1.6763232871520264e-06      -60.670734281122115    -0.028489039970094235       0.7155047837546686      0.22599203158491332       0.6279003365112219      0.42339629537015033       0.5260703746432362       441.84734220653206        3.163716335137477        445.0110585416695
                       24  -0.00012817959694033703   -1.737999063148862e-07     0.002267422099442874        5.194079592617372    0.0021892902891919204    0.0013367757379335397   1.6763232869113769e-06       -60.67073428573101     -0.02848904002217429       0.7155047840636197      0.22599203158810155       0.6279003365197191      0.42339629537091955       0.5260703744166655        441.8473423746547        3.163716334256446       445.01105870891115
                       25  -0.00012817959702448727  -1.7379990617484265e-07    0.0022674220996428173        5.194079593050517    0.0021892902891920488    0.0013367757390501565   1.6763232869670278e-06       -60.67073428000679    -0.028489040070396147       0.7155047843613394      0.22599203155989245       0.6279003365327377      0.42339629537221046       0.5260703751921971        441.8473425377625       3.1637163391838907        445.0110588769464
                       26   -0.0001281795968715561  -1.7379990626930418e-07     0.002267422099486709        5.194079593654378    0.0021892902894587313     0.001336775739633125   1.6763232867424885e-06       -60.67073427892462    -0.028489040126955665        0.715504784761561      0.22599203157199577       0.6279003365498709       0.4233962953731574        0.526070375175447        441.8473426951647       3.1637163378818025        445.0110590330465
                       27  -0.00012817959600268928  -1.7379990538803967e-07    0.0022674221069007116        5.194079578295305    0.0021892902617089384    0.0013367757156497399   1.6763232926236767e-06      -60.670734160792485    -0.028489040121279535       0.7155047871834661      0.22599203150656877       0.6279003363953722      0.42339629538653956       0.5260703762611927        441.8473408939429       3.1637163395370353        445.0110572334799
                       28  -0.00012817959605490175  -1.7379990524617775e-07     0.002267422104771378        5.194079577174673      0.00218929025948026    0.0013367757141472872   1.6763232929849606e-06      -60.670734186335665    -0.028489040227567132       0.7155047871464453      0.22599203140126423       0.6279003363711392       0.4233962953865579       0.5260703756167153       441.84734068221167        3.163716335880582       445.01105701809223
                       29   -9.024660142461285e-05  -1.3476514501932807e-07    0.0024937495019770445        4.485497162297396                    0.001   0.00024854123991135073    1.937111793292808e-06       -56.61767750485646    -0.022990069127307444       0.7678836346963729          0.2267502138402        0.619596837338895      0.42381132825740897        0.567158594094404        409.3331409374629       4.1349959452386615        413.4681368827015
                       30  -0.00010921309915593735  -1.5428252565032858e-07    0.0023805858007014975        4.839788378106436    0.0015946451449661454     0.000792658489974798   1.8067175399698152e-06      -58.644205892695524    -0.025739554626993958       0.7416942097104782       0.2263711227046902       0.6237485869456489      0.42360381181517653       0.5466144846136336        400.0481300947195       3.4420332636256257        403.4901633583451
                       31    -9.97298502902751e-05  -1.4452383533482833e-07     0.002437167651339271        4.662642770201916    0.0012973225724830714    0.0005205998649430745   1.8719146666313115e-06       -57.63094169877599    -0.024364811877150703       0.7547889222034254       0.2265606682724451       0.6216727121422719       0.4237075700362928       0.5568865393540188       392.48379359801703        3.736683884975064       396.22047748299207
                       32    -9.97298499175471e-05  -1.4452383526219038e-07     0.002437167652185708        4.662642768707361    0.0012973225714380358    0.0005205998624416598    1.871914667487946e-06       -57.63094168247543    -0.024364811817312836       0.7547889222381194      0.22656066828763627       0.6216727121148988      0.42370757003709536       0.5568865394931644        392.4837931589133        3.736683887552901       396.22047704646616
                       33   -9.972985009750244e-05  -1.4452383527063297e-07    0.0024371676512236757        4.662642768986057    0.0012973225718521664    0.0005205998632657592   1.8719146672571801e-06       -57.63094169605773    -0.024364811877135375       0.7547889221308892      0.22656066829863386       0.6216727121177975        0.423707570036497       0.5568865393679765        392.4837934857713         3.73668388622431       396.22047737199557
                       34   -9.972985032304923e-05  -1.4452383537667874e-07    0.0024371676507643453        4.662642770499765    0.0012973225757741437    0.0005205998657436916   1.8719146668524686e-06      -57.630941705476644     -0.02436481188915334        0.754788921907934       0.2265606682761055       0.6216727121261796      0.42370757003532367       0.5568865391112006       392.48379347283463       3.7366838820340313       396.22047735486865
                       35   -9.972985024910773e-05  -1.4452383513576013e-07    0.0024371676520074316        4.662642765616131     0.001297322573551779    0.0005205998589358778   1.8719146695040703e-06       -57.63094167977385     -0.02436481185567661       0.7547889217481785      0.22656066825849444       0.6216727120229606       0.4237075700369129       0.5568865389926136       392.48379323172776         3.73668388766246       396.22047711939024
                       36   -9.972985031075817e-05  -1.4452383523147908e-07    0.0024371676513254845        4.662642769447291    0.0012973225735837517    0.0005205998642498055    1.871914667425269e-06       -57.63094169235322      -0.0243648118969656       0.7547889220623392       0.2265606682844257        0.621672712108173       0.4237075700364977       0.5568865395619742       392.48379350312695       3.7366838871657535        396.2204773902927
                       37   -9.972985026059539e-05  -1.4452383530551845e-07    0.0024371676516297034        4.662642769239401     0.001297322572898038    0.0005205998633817311    1.871914667408939e-06      -57.630941686763784     -0.02436481191742875       0.7547889222373148      0.22656066827375937       0.6216727121020228       0.4237075700370121       0.5568865394811837        392.4837935176806       3.7366838865298613        396.2204774042105
                       38   -9.972984991320118e-05   -1.445238347970399e-07     0.002437167654935044        4.662642760986113    0.0012973225764773295    0.0005205998505920297   1.8719146744392356e-06      -57.630941577043636     -0.02436481228655201       0.7547889229208808       0.2265606682401213       0.6216727117474038      0.42370757004371296       0.5568865396539353       392.48379283347754       3.7366838932690007       396.22047672674654
                       39   1.2336373687418952e-05   2.3523790412334764e-09    0.0033301747367083055        1.894842228197737    0.0026191418893976304     -0.00368708914643292    4.148993580030588e-06      -25.156389974706183     -0.12766913786833872       0.8602838949269986      0.22261410805713122       0.5084809576436092      0.42559685895886806       0.6557035693882787         530.253767766503       29.850560465871627        560.1043282323745
                       40   -4.369673830142805e-05   -7.108572814679732e-08    0.0028836711940237883       3.2787424991998266    0.0019582322309403518   -0.0015832446407449232   3.0104541233309497e-06       -41.39366583674109     -0.07601697487274471       0.8075364085652124      0.22458738816478818       0.5650768348929406       0.4246522144975804       0.6062950543711487        331.3092727922775        10.93027602275954       342.23954881503704
                       41   -7.171329429585157e-05  -1.0780478174081282e-07    0.0026604194226815298       3.9706926347008715    0.0016277774017117112   -0.0005313223879009243   2.4411843949811305e-06       -49.51230376775854    -0.050190893374947705       0.7811626653843189       0.2255740282186166       0.5933747735176063       0.4241798922669366       0.5815907968625833       340.52551953419095        5.867643415701345        346.3931629498923
                       42   -5.770501629863981e-05   -8.944525494380497e-08     0.002772045308352659       3.6247175669503493     0.001793004816326031   -0.0010572835143229237     2.72581925915604e-06      -45.452984802249816     -0.06310393412384621       0.7943495369747655       0.2250807081917024       0.5792258042052735       0.4244160533822585       0.5939429256168669        328.6678603763578        8.032500584688961        336.7003609610467
                       43   -5.770501595457779e-05   -8.944525471075867e-08    0.0027720453105526256        3.624717564096324    0.0017930048236782722     -0.00105728351972275   2.7258192629199917e-06       -45.45298473737521     -0.06310393426405192        0.794349537205812       0.2250807082218212       0.5792258040118567      0.42441605338543714       0.5939429256260418        328.6678595183858        8.032500610090668       336.70036012847646
                       44   -5.770501606197539e-05     -8.9445254671742e-08     0.002772045309511491       3.6247175631993938    0.0017930048182083621   -0.0010572835198657587    2.725819262477439e-06       -45.45298475386883     -0.06310393429489942       0.7943495371264297       0.2250807082382016       0.5792258040289695      0.42441605338503835       0.5939429255840993        328.6678602050785        8.032500613663702       336.70036081874224
                       45   -5.770501635313604e-05   -8.944525499391374e-08     0.002772045308125834       3.6247175682058184    0.0017930048170226275   -0.0010572835125803488    2.725819258499392e-06       -45.45298480764792     -0.06310393413933048       0.7943495368155788      0.22508070820707235       0.5792258042121574       0.4244160533817257       0.5939429253914508        328.6678603108608        8.032500579473163       336.70036089033397
                       46  -5.7705016320548175e-05   -8.944525486503747e-08    0.0027720453094209657        3.624717565101218    0.0017930048198342916   -0.0010572835175946646     2.72581926127605e-06       -45.45298476082285     -0.06310393431148958       0.7943495367286595      0.22508070818667136       0.5792258040395714      0.42441605338418875       0.5939429255316497       328.66786024850927         8.03250060718097       336.70036085569023
                       47  -5.7705016292073665e-05   -8.944525491814368e-08     0.002772045308497739        3.624717566962484     0.001793004816629651   -0.0010572835140291762   2.7258192592364923e-06       -45.45298479547587     -0.06310393415239586        0.794349536807867       0.2250807081848243         0.57922580417414       0.4244160533825165       0.5939429257286788        328.6678603463677        8.032500587386721       336.70036093375444
                       48   -5.072058485182791e-05   -7.326246171145483e-08     0.002907015698329219       3.4163267370789097     0.002276532316277613   -0.0014128344941135686    3.002406644821258e-06       -39.90947117949402      -0.0882027883059462       0.7624627766891163      0.22796692804410496       0.5568911577963764      0.42467005078631503       0.5717632237678476       309.87685509826235       11.688649036310006       321.56550413457234
                       49    -5.07205848128953e-05   -7.326246161014101e-08    0.0029070156991011682         3.41632673526052    0.0022765323189263883   -0.0014128344965841512   3.0024066465567522e-06       -39.90947114364404     -0.08820278848449394       0.7624627764761926      0.22796692805656454       0.5568911576367397      0.42467005078808967         0.57176322355207        309.8768550316884       11.688649068159558         321.565504099848
                       50   -5.072058486678719e-05   -7.326246173823399e-08     0.002907015698500104       3.4163267371461123     0.002276532317473448   -0.0014128344937612977    3.002406644784215e-06       -39.90947117235019        -0.08820278835104       0.7624627765901757       0.2279669280371367       0.5568911577541733      0.42467005078662173       0.5717632236010051        309.8768550805833       11.688649040733287        321.5655041213166
                       51   -5.072058483771832e-05   -7.326246172619511e-08     0.002907015698369572       3.4163267368105608     0.002276532316393652   -0.0014128344938362657    3.002406644689865e-06       -39.90947117607224     -0.08820278831461092       0.7624627766844765         0.22796692804308       0.5568911577725326      0.42467005078664866       0.5717632237831287        309.8768550887274       11.688649037657326        321.5655041263847
                       52  -5.0720584723458375e-05   -7.326246205708853e-08    0.0029070156985992477       3.4163267329837868     0.002276532317408703   -0.0014128344841792127    3.002406640519203e-06       -39.90947113259456     -0.08820278838832515       0.7624627768650585       0.2279669280430528       0.5568911573844486      0.42467005079226194       0.5717632238171486        309.8768549197152       11.688649039638605        321.5655039593538
                       53   -5.072058464277866e-05   -7.326246190868582e-08    0.0029070156989145666        3.416326732308833    0.0022765323167340196   -0.0014128344908441127   3.0024066430568934e-06      -39.909471125115445     -0.08820278840702903       0.7624627771833683       0.2279669280994493       0.5568911574426268       0.4246700507921409       0.5717632238684711       309.87685495712384       11.688649055559228       321.56550401268305
                       54  -5.0720584785584135e-05   -7.326246171388518e-08     0.002907015698373163       3.4163267365003085    0.0022765323160379367    -0.001412834493977064   3.0024066447622007e-06       -39.90947117122764     -0.08820278832479383       0.7624627768470285       0.2279669280442413       0.5568911577523231      0.42467005078735043       0.5717632238322317        309.8768550790679       11.688649040413516       321.56550411948143
                       55    2.633646834614557e-07  -1.4583694829955165e-07     0.003045920435592219       2.2326072297482185        0.002672329991021    0.0004019426941143154    2.209088304301053e-06       -25.04322882406337     -0.12222879272604315       0.8127487560253781       0.2289705081230416      0.44655584762017453       0.4263043512895841       0.5950234785355812        294.0687421891907       19.385229844775573       313.45397203396624
                       56  -2.5228610084183174e-05  -1.0954970500550313e-07    0.0029764680669607186        2.824466983413564     0.002474431153649307   -0.0005054458999996266   2.6057474745611555e-06       -32.47635000177869     -0.10521579051599468       0.7876057663572471      0.22846871808357325       0.5017235027082755      0.42548720103794957       0.5833933511517149        292.3634304699029        14.66958376840765       307.03301423831056
                       57   -1.248262270036086e-05  -1.2769332665252728e-07    0.0030111942512764684       2.5285371065808913    0.0025733805723351533   -5.175160294265565e-05   2.4074178894311046e-06      -28.759789412921027     -0.11372229162101892       0.8001772611913127       0.2287196131033074        0.474139675164225      0.42589577616376684       0.5892084148436476       289.83163582381627        16.81056788855782        306.6422037123741
                       58  -1.8855616392272044e-05  -1.1862151582901531e-07     0.002993831159118594       2.6765020449972274    0.0025239058629922297  -0.00027859875147114103     2.50658268199613e-06       -30.61806970734986     -0.10946904106850679       0.7938915137742797      0.22859416559344037      0.48793158893625027      0.42569148860085815       0.5863008829976808        290.4036395661528        15.68586609897428       306.08950566512704
                       59   -1.885561610239845e-05  -1.1862151659225405e-07    0.0029938311598810157       2.6765020393978176    0.0025239058674356232   -0.0002785987336577883    2.506582673721483e-06      -30.618069608864197     -0.10946904122638632       0.7938915142805689      0.22859416558703138      0.48793158814828724       0.4256914886126135       0.5863008830329228       290.40363929379794       15.685866131617413        306.0895054254153
                       60  -1.8855616346724385e-05  -1.1862151595857155e-07    0.0029938311593861247       2.6765020429806854     0.002523905863620975   -0.0002785987494453434   2.5065826807908528e-06      -30.618069677720793     -0.10946904113768456       0.7938915139345588      0.22859416559470805       0.4879315887351611       0.4256914886040437       0.5863008831099084        290.4036395259326       15.685866117698174        306.0895056436308
                       61  -1.8855616408139343e-05  -1.1862151581491603e-07     0.002993831159149155        2.676502044948816     0.002523905862979226  -0.00027859875164584427    2.506582682104831e-06       -30.61806970028911     -0.10946904108802101       0.7938915138638121      0.22859416559186166      0.48793158890252447       0.4256914886016113         0.58630088308675        290.4036395501989       15.685866104420352       306.08950565461924
                       62  -1.8855616335815577e-05   -1.186215157769537e-07    0.0029938311592333173        2.676502044608939    0.0025239058629957433   -0.0002785987531183032   2.5065826826096117e-06      -30.618069691800066     -0.10946904111691638       0.7938915139740055      0.22859416559410328       0.4879315888687299       0.4256914886023424       0.5863008831193595       290.40363953793707        15.68586611296272        306.0895056508998
                       63  -1.8855616344988578e-05  -1.1862151588360701e-07    0.0029938311591901495        2.676502044102534    0.0025239058634521925   -0.0002785987498465357   2.5065826812650498e-06      -30.618069691251286     -0.10946904110564594       0.7938915138907252      0.22859416558854456      0.48793158881619125       0.4256914886028141       0.5863008829873229        290.4036395459007       15.685866107674507        306.0895056535752
                       64  -1.8855616400667346e-05  -1.1862151577773403e-07    0.0029938311590718514       2.6765020448360892    0.0025239058629750177  -0.00027859875260554545     2.50658268242551e-06       -30.61806970396835     -0.10946904108299353       0.7938915138106102      0.22859416558900375        0.487931588917282      0.42569148860134987        0.586300882968902        290.4036395770128       15.685866103402374        306.0895056804152
                       65  -1.0237308374401932e-05  -1.2439808260490504e-07     0.003027180354124263        2.473322917749477    0.0026006367632175507  -0.00018284278303499886    2.441846551354164e-06      -25.549175123000467     -0.12234020710044444       0.8405019473813651        0.228149884929098        0.457687941564709       0.4262393144085101         0.61400806037663        283.4643401256771       19.446287025377536       302.91062715105465
                       66  -1.0247751605775622e-05  -1.2439808412204756e-07    0.0030272058358480117        2.473322918825689    0.0026006367724734523   -0.0001828427854423321   2.4418465519010275e-06      -25.549174727388007     -0.12234020596862814       0.8405019477807649       0.2281498851087354      0.45768794139378316      0.42623931441756924       0.6140080613557952       283.46410939175814       19.446314371438582        302.9104237631967
                       67  -1.0232993817026604e-05  -1.2439809152519175e-07    0.0030273330464368276          2.4733229243652    0.0026006368193745855  -0.00018284279753424902    2.441846554641555e-06       -25.54917273800095     -0.12234020027147163        0.840501949750845       0.2281498860031505       0.4576879405296786       0.4262393144632731       0.6140080659791307        283.4633750540582       19.446241914321774       302.90961696837996
                       68  -1.0237308417038833e-05  -1.2439808273137595e-07     0.003027180329876353       2.4733229182398753     0.002600636768358683  -0.00018284278525119491    2.441846551294176e-06      -25.549174923371055     -0.12234020649100902       0.8405019473769464       0.2281498850129164      0.45768794139545255        0.426239314416015       0.6140080580233489        283.4643400290381        19.44628690968973       302.91062693872783
                       69  -1.0256290251587947e-05  -1.2439813130438036e-07    0.0030271669659980385        2.473323155221987    0.0026006392569960296  -0.00018284385297983647   2.4418465243012768e-06      -25.549078273894633      -0.1223399112776704       0.8405019422018447       0.2281499252900005       0.4576878593831127      0.42623931805207177          0.6140069650313        283.4642013375067       19.446290829369484        302.9104921668762
                       70  -1.0826206697974838e-05  -1.2489229866206877e-07    0.0029357388635918927        2.475238891452526    0.0026207227877281802  -0.00019150106579825807    2.441612277611638e-06       -24.76923311748221     -0.11995918279849202       0.8404847213108133       0.2284773593702823       0.4570266862220813       0.4262686349035643       0.6048148605324988        283.4767068097566        19.00374624141678       302.48045305117336
                       71  -1.0826206738056817e-05  -1.2489229856160346e-07     0.002935738857280318       2.4752388915916983    0.0026207227891993463  -0.00019150106478326375    2.441612278717209e-06       -24.76923306249198     -0.11995918262999146       0.8404847209876138      0.22847735937260494       0.4570266859986578      0.42626863491310907       0.6048148602041952       283.47670677632425        19.00374621233878       302.48045298866305
                       72  -1.0826206778380843e-05  -1.2489229862185842e-07    0.0029357388509245316       2.4752388916729116    0.0026207227907633565  -0.00019150106848050505   2.4416122779176014e-06       -24.76923300659053     -0.11995918245612579       0.8404847202031551      0.22847735934877816       0.4570266855931576      0.42626863493239786       0.6048148603329633       283.47670672102697        19.00374618739702         302.480452908424
                       73  -1.0826206707161554e-05  -1.2489229860355383e-07     0.002935738861639882       2.4752388912374257    0.0026207227880330787  -0.00019150106680102539    2.441612276794637e-06      -24.769233104121895     -0.11995918275118074       0.8404847213205136       0.2284773593651127      0.45702668613949726       0.4262686349168977       0.6048148604986539        283.4767068010063         19.0037462351071        302.4804530361134
                       74  -1.3278355531846995e-05  -1.2139514925374894e-07    0.0025399015211408386        2.477860667343866     0.002711843081804559  -0.00024997684535810953   2.4495935468639625e-06      -21.378753831561852     -0.10939633238624671       0.8128424366003923       0.2279726505513488      0.43904196891334274       0.4272632833760484       0.5949667802315393        282.9584025124824       17.490523861053276       300.44892637353564
                       75  -1.3278355519904075e-05   -1.213951492315158e-07    0.0025399015206105683         2.47786066738659     0.002711843082136094  -0.00024997684559756685   2.4495935472182387e-06      -21.378753823516274     -0.10939633235920282       0.8128424366530946      0.22797265056199184      0.43904196883167584       0.4272632833966659       0.5949667803747385        282.9584024892595       17.490523859349377        300.4489263486089
                       76  -1.3278355524699447e-05  -1.2139514923975023e-07    0.0025399015207090347        2.477860667215606     0.002711843081899286   -0.0002499768456028828    2.449593546558945e-06      -21.378753828899274     -0.10939633237359365       0.8128424367142137       0.2279726505519507      0.43904196887928076      0.42726328339361314        0.594966780279802        282.9584025057266        17.49052386046081       300.44892636618744
                       77  -1.3278355508386649e-05  -1.2139514917156895e-07     0.002539901518404296       2.4778606669006766     0.002711843082420295   -0.0002499768465093631   2.4495935455262014e-06      -21.378753811205396     -0.10939633230747901       0.8128424367137261      0.22797265054549237       0.4390419686360527      0.42726328344360887       0.5949667804734506        282.9584024959179       17.490523855325105       300.44892635124296
                       78   -1.327835551660333e-05  -1.2139514923424177e-07    0.0025399015213977915        2.477860667251715    0.0027118430817062297    -0.000249976845226543   2.4495935464163526e-06      -21.378753833735733     -0.10939633239071367       0.8128424366504616      0.22797265055179472      0.43904196885096763       0.4272632833897209       0.5949667802367227        282.9584025083655       17.490523861882146       300.44892637024765
                       79   -8.191496637349304e-06  -1.1002262742882338e-07    0.0022353280010163137       2.4007083955753736    0.0027798867924120315   -0.0003995197991822532   2.2384608539325532e-06      -19.269504984109464      -0.1001916742995091       0.8643343977242484      0.22803020916204175      0.40553527331730344       0.4386707746238409       0.6286980334248877        280.8513342423672       17.175739257649862        298.0270735000171
                       80   -8.191496611758447e-06  -1.1002262740507787e-07     0.002235328000021975        2.400708395337106     0.002779886792727904   -0.0003995198000903513   2.2384608524975447e-06       -19.26950497432194     -0.10019167425958256       0.8643343979810518      0.22803020916931793      0.40553527315107374       0.4386707746766237       0.6286980335319816       280.85133422710487       17.175739256841386       298.02707348394625
                       81   -8.191496611430421e-06  -1.1002262738040168e-07    0.0022353279997137866       2.4007083951526402     0.002779886792651459  -0.00039951980001420384   2.2384608522131704e-06       -19.26950497527735      -0.1001916742591879       0.8643343979385225      0.22803020916027972       0.4055352731175773       0.4386707746866856       0.6286980335460184        280.8513342381036       17.175739257191456        298.0270734952951
                       82   -8.191496623947698e-06   -1.100226274029929e-07     0.002235328000804784       2.4007083954098523     0.002779886792431124   -0.0003995197992951345    2.238460853168074e-06      -19.269504982066753     -0.10019167428882499       0.8643343977810425        0.228030209161502      0.40553527320867766       0.4386707746553085        0.628698033453924        280.8513342398642       17.175739257688655        298.0270734975528
                       83   -8.191496634984388e-06  -1.1002262742844009e-07     0.002235328001750855        2.400708395542721    0.0027798867921648993   -0.0003995197989346994    2.238460852954969e-06      -19.269504988325284      -0.1001916743149395       0.8643343976331808      0.22803020916358013       0.4055352732828904       0.4386707746442799       0.6286980333542962        280.8513342380364       17.175739258099004       298.02707349613536
