                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11   -9.900603911414737e-05  -2.3612594620378262e-07     0.002018324570785634        4.618501908094456     0.007463653751828116     0.002426415129024002   -2.141882681729523e-06       -75.18849889734406    -0.007894436474977866       0.9772334770782927      0.20519605387389023      0.08770925996046341       0.4724854900521295       0.7352339246630919            -4272.899466679938            -366852.0639275849            171.19271121474137        -0.0010288534891797793           -0.5646629159740093           -12.088748719758877           -1750.9392759857185         0.0001488275934286321           -0.1815096187577189           0.45187448927879714            0.6428632769082897         0.0052634529139567515        -9.141415850461638e-05            -5.718850483355964           -53232.768568942396           -1999136836.7396512            -25458.85253374571           -10.947520516898209            364.95334808714966             -61936.3283456635           -16372307.290947339            -1.415315183817551             162.1279323795006            -375.2630765898019            -9227.262268610586           -316.53781804644166           -141.62796133132173              318.510307731173
                       12   -9.900603933175607e-05  -2.3612594621757994e-07    0.0020183245675837068        4.618501907987715     0.007463653751656891     0.002426415128835398  -2.1418826817813493e-06       -75.18849892579793    -0.007894436517446448       0.9772334769805406      0.20519605379709316      0.08770925996091605      0.47248549005192253       0.7352339250220963            -4272.899468090042            -366852.0640169916            171.19271084587933        -0.0010288535840601298           -0.5646629540240122            -12.08874881406083           -1750.9393018987855         0.0001488275023762526           -0.1815097131323466            0.4518744861507322             0.642863261548876          0.005263452924015372        -9.141417689977832e-05            -5.718850475378089            -53232.78708022117           -1999136832.2047265           -25458.864353320696           -10.947523981736804             364.9525138044557            -61936.32867035197           -16372307.425217662           -1.4153155956103094            162.12786312260224            -375.2630758146826            -9227.262333910938           -316.53781835052723           -141.62796438489198            318.51029810179045
                       13  -0.00010395601165834616  -2.1326340355282775e-07    0.0020480921944300563        4.615734070273742      0.00745336253459576      0.00243075520760248   -2.132572944832137e-06       -74.74146305285376    -0.009198099727113879       0.9991299473649575      0.22658491915404155      0.08944742092312336      0.47252809162673304       0.6741760414809344            -4304.975288766346           -218702.78754939736             174.6219414585788         -0.003489153774258587           -2.8516000787198275            -9.918709430519792             2903.929172707442         0.0015793422957975963             -3.07853906794886            1.1525615384520727             4.920636332938554           0.04388925208417765          0.003695392472923152            -7.075692331848353            -374598.8563610749           -64822437.785463795             13539.22064371093            10.409000252867376             7373.872910482534             9132.810163371887            -2589588.427697316           0.05849864586960503             344.9405329830475            -34.92675576477832           -201.41093734644522            -323.7830373585726            -48.07557745955901            -55.81915807885226
                       14  -0.00010395601152223541    -2.13263403546201e-07     0.002048092194347434        4.615734070260116     0.007453362534536261    0.0024307552075173763   -2.132572944809395e-06        -74.7414630529075    -0.009198099735709923       0.9991299473938675       0.2265849191671384      0.08944742093220232      0.47252809162684395       0.6741760415645661            -4304.975287884348           -218702.78750645593             174.6219414490607        -0.0034891537863709723           -2.8516000919418896             -9.91870947307169            2903.9291840784354         0.0015793422956256109             -3.07853908705118            1.1525615393771922            4.9206363355579255           0.04388925228593231         0.0036953924827819325             -7.07569232998987            -374598.8507660667            -64822435.86457447            13539.220904689419             10.40900047401461             7373.872944809742             9132.810233406337           -2589588.4161278238          0.058498655049394124            344.94053419333096           -34.926756187254696           -201.41093353886788           -323.78303715846323           -48.075577493853345           -55.819157351191194
                       15  -0.00010395601164144876   -2.132634035560289e-07    0.0020480921940987003        4.615734070234257     0.007453362534494406    0.0024307552074537466   -2.132572944806639e-06        -74.7414630548765     -0.00919809974128541       0.9991299474178874      0.22658491915572013      0.08944742093504937      0.47252809162688914       0.6741760415767564            -4304.975288656851            -218702.7875701408            174.62194142040659          -0.00348915380935624            -2.851600101242899             -9.91870950488652             2903.929185456346         0.0015793422893248135           -3.0785390994411492             1.152561540145829             4.920636333274269           0.04388925234920022         0.0036953924867984727            -7.075692329718976            -374598.8568356895            -64822437.49824404             13539.21963856855            10.408999999353526             7373.872846775859             9132.810132913486           -2589588.4387260927          0.058498611665923746             344.9405272377932            -34.92675578099255           -201.41093978575975           -323.78303728066913            -48.07557769838227            -55.81915867053881
                       16  -0.00010395601165784298  -2.1326340358594357e-07    0.0020480921943620296        4.615734070218934     0.007453362534444676     0.002430755207340442  -2.1325729447840364e-06       -74.74146305109356    -0.009198099743230126       0.9991299474699948      0.22658491916329876      0.08944742094379138      0.47252809162704534       0.6741760416486917            -4304.975288763086            -218702.7877639878             174.6219414507421        -0.0034891538229773443            -2.851600112294051            -9.918709561538902             2903.929196757672         0.0015793423014302335           -3.0785391037627425            1.1525615418132666             4.920636334789996          0.043889252543467046          0.003695392500683662            -7.075692328120412            -374598.8571207958            -64822441.87493697            13539.220868199694             10.40900028680157             7373.872913647196             9132.810033839953            -2589588.448109939          0.058498653831667184             344.9405339776491            -34.92675615550161           -201.41093173634195            -323.7830372195641            -48.07557737447637           -55.819157068403946
                       17  -0.00010395601164766503  -2.1326340353750175e-07    0.0020480921944388305        4.615734070155725     0.007453362534269973    0.0024307552071174423  -2.1325729447046694e-06       -74.74146304745679     -0.00919809976037976       0.9991299476334847      0.22658491915354184      0.08944742096914277      0.47252809162744697       0.6741760415848415            -4304.975288697133           -218702.78745008487            174.62194145958958        -0.0034891538791631165           -2.8516001511169695            -9.918709673038688            2903.9292364411654         0.0015793423130679002           -3.0785391418730406             1.152561547044943             4.920636332838612          0.043889253106831214            0.0036953925363835            -7.075692329539307           -374598.85641339206            -64822437.30043953            13539.220652515065            10.409000278628216             7373.872912993348              9132.81018388553           -2589588.4235141594           0.05849864643997412             344.9405327712852            -34.92675546620718           -201.41093698486708           -323.78303715842605           -48.075577319305296            -55.81915819607235
                       18  -0.00010395601162766172  -2.1326340356823126e-07     0.002048092194455488       4.6157340701391245     0.007453362534274012     0.002430755207083304   -2.132572944718642e-06       -74.74146304776966    -0.009198099753506134       0.9991299475141144      0.22658491910877493      0.08944742096418568      0.47252809162721404       0.6741760416657012            -4304.975288567512           -218702.78764921208             174.6219414615085        -0.0034891538939187208           -2.8516001502193467            -9.918709690107931            2903.9292294548377         0.0015793423120667287           -3.0785391265983146            1.1525615432250937              4.92063632388523           0.04388925299667365         0.0036953925156790746           -7.0756923277424235            -374598.8548418684            -64822440.00432198            13539.220773643425             10.40900031076118             7373.872917781651             9132.810091371259            -2589588.440969157          0.058498650254208695             344.9405336139655           -34.926756168618354            -201.4109557215391            -323.7830371878043            -48.07557747174869            -55.81915729596946
                       19   -8.300551562058576e-05   -2.063581051589144e-07    0.0020196202912132295        4.521396112228502     0.007193978471608218    0.0020397876536113425  -2.0336672335441616e-06       -70.86082880811327     -0.03591653492309805       1.2020816554597886      0.22620111761483253       0.1257165154981525       0.4730784418957366        0.781199987879968            -4169.216074441659           -173956.45395683884            171.34197820800034          -0.08734511648113852           -60.492502964840256            -205.4024864260886             52356.78481669504           0.01399737187896717            -62.45283950346924             7.647016197486668            4.8438760250967485            0.8498691315292696          0.052615416384351986            -4.697382411869827            59325.286365111024            -84609557.09384577             11765.81842149093            35.750210711906504              8354.89176692214             9939.048788025604           -2360813.6244598785            0.2184614339501494            123.82191542621317            14.613175072829083           -196.13519926873224           -158.71918962229105             19.45521892698569              67.0553912750765
                       20   -8.300551555624953e-05  -2.0635810507882998e-07     0.002019620291031153        4.521396111576277     0.007193978469884571    0.0020397876510379765   -2.033667232887256e-06         -70.860828783431    -0.035916535095811476        1.202081656718179      0.22620111762539163      0.12571651573481019       0.4730784418992063       0.7811999882699645             -4169.21607402476           -173956.45343789176            171.34197818702512          -0.08734511706089401            -60.49250334787298           -205.40248771277157             52356.78514514795          0.013997371957950418            -62.45283988727686             7.647016237755157              4.84387602720857            0.8498691367883294           0.05261541669276701            -4.697382403203239             59325.28567028638            -84609554.78701176             11765.81743428211             35.75021050720929             8354.891699061305             9939.048832787144           -2360813.6216855436             0.218461401740894            123.82190905095234            14.613176107093661           -196.13519719215472           -158.71918876189486             19.45521906918693              67.0553895540431
                       21   -8.300551560523606e-05  -2.0635810515099867e-07     0.002019620291447452        4.521396111983732     0.007193978471005693    0.0020397876526543363   -2.033667233310751e-06       -70.86082879659791    -0.035916534974314546       1.2020816557974994      0.22620111762387865      0.12571651557971397       0.4730784418968193       0.7811999880073239            -4169.216074342193           -173956.45390554488            171.34197823498275          -0.08734511669871223           -60.492503098734694           -205.40248690459165              52356.7849334003          0.013997371915816303            -62.45283961728368             7.647016208293412             4.843876026905973            0.8498691333417469           0.05261541648059105           -4.6973824090396965              59325.2868379448            -84609559.91242787            11765.819311234944            35.750210987524575             8354.891825445367             9939.048736138831           -2360813.6264520087           0.21846146440034628             123.8219198478726             14.61317508603614           -196.13519157233972           -158.71918933922154            19.455219263657547              67.0553921773247
                       22   -8.300551565905607e-05  -2.0635810511516282e-07     0.002019620291367388        4.521396112075218     0.007193978471328825     0.002039787653141941  -2.0336672334407364e-06       -70.86082880320235     -0.03591653493612059        1.202081655417376      0.22620111761301934       0.1257165155294152      0.47307844189590326       0.7811999878272955            -4169.216074690947            -173956.4536733286             171.3419782257594           -0.0873451166173914            -60.49250302692755            -205.4024866607893            52356.784868407674            0.0139973718946821            -62.45283953240822             7.647016196129467             4.843876024734111            0.8498691322239965           0.05261541639916483            -4.697382413040328             59325.28530619593            -84609555.58255322            11765.818516897154            35.750210732944645             8354.891777620198             9939.048848921964            -2360813.613196517            0.2184614371282263            123.82191595252259            14.613175245673583           -196.13519913914453            -158.7191896837332            19.455219027344828             67.05539115620107
                       23   -8.300551563849418e-05  -2.0635810506685272e-07    0.0020196202915494003        4.521396111420017     0.007193978470063094     0.002039787650966658   -2.033667233007972e-06       -70.86082878605869     -0.03591653501145147       1.2020816553471412      0.22620111759799988      0.12571651567267866       0.4730784418968681       0.7811999878210241            -4169.216074557706           -173956.45336027915            171.34197824672722           -0.0873451171997917             -60.4925033082012           -205.40248774843076             52356.78508478986          0.013997371949541822            -62.45283969981018             7.647016193881949             4.843876021730219            0.8498691354076289          0.052615416484928325            -4.697382413179693             59325.28559813022            -84609558.81912936            11765.818420417612              35.7502107036346              8354.89176621549             9939.048736485056           -2360813.6337823807           0.21846143388770936             123.8219152417175            14.613175152086631           -196.13520546979316           -158.71918946524585            19.455218951562028             67.05539115198634
                       24   -8.300551534715203e-05   -2.063581035257595e-07    0.0020196202966412573        4.521396100873419     0.007193978450461609    0.0020397876173793095   -2.033667226221789e-06       -70.86082850916362     -0.03591653604555153        1.202081652194983      0.22620111752346733      0.12571651783041904      0.47307844190855336       0.7811999857510026            -4169.216072669808           -173956.44337399502            171.34197883330916          -0.08734512657454571           -60.492507664086645           -205.40250454210508            52356.788477881455           0.01399737283560603             -62.4528419978103            7.6470160930128905              4.84387600682371             0.849869183357415          0.052615417523618445           -4.6973824591801705             59325.30375565507              -84609545.404502              11765.8201578782             35.75021195235608             8354.892048860522              9939.04934084312            -2360813.536966971           0.21846149113401842            123.82192320763676            14.613176867554502            -196.1352367984979           -158.71918795673503            19.455219226615068               67.055387701632
                       25   -8.300551566552995e-05  -2.0635810000788894e-07    0.0020196203073541046        4.521396074197122     0.007193978401110594    0.0020397875327021154  -2.0336672093612956e-06       -70.86082784132466     -0.03591653864194803       1.2020816435114445      0.22620111747299768       0.1257165231995721      0.47307844193684906       0.7811999819335487            -4169.216074732897           -173956.42057819382            171.34198006742915          -0.08734515028680946            -60.49251863097897           -205.40254688070212             52356.79690812805          0.013997374972690706             -62.4528477675803             7.647015815139657             4.843875996729778            0.8498693026719276            0.0526154200387917             -4.69738254401248            59325.293348941545            -84609559.35199161            11765.819810131912             35.75021219248969             8354.892162032838             9939.049082023052           -2360813.6065369267           0.21846147707374042            123.82191706607887            14.613177814054847           -196.13524752428634           -158.71918521300546            19.455219424450398             67.05538511078807
                       26   -6.430654232399428e-05   1.2057368950891763e-07     0.003121589681002316       2.1414993474636477    0.0026987503241503756     -0.00563437782687853   -4.699699939777414e-07       -6.695759481903874      -0.2841654670770293       0.7080906541754688      0.20006119549255386       0.6280448607692841       0.4761176336008877       0.4370314529720174            -4048.046727479746            1944561.5754907131             298.2888519117031           -2.2028089073832313           -1059.4320912888052            -4042.485226671025             834205.4045999051           0.21932559372283722             -614.117133178872            -8.160695843611567           -0.3841083993589844            12.012721248665528           0.32276579017556095           -12.345572076490953           -44097538.219301075             19730512119.66041           -10564383.128627941           -11873.434021046982           -19846055.673966013              80135.4541067398           -2790277267.0888915            -544.4004067084079            -279304.1125531237            -27847.48038348917           -142080.81368447858             406.8316984715842           -16031.798276362595            -5657.100812006296
                       27   -7.365602897229002e-05   -4.289220782499849e-08    0.0025706049861077725        3.331447729846075     0.004946364397879296   -0.0017972950866335937  -1.2518186137609514e-06      -38.778294145008566      -0.1600410010000637       0.9550861548176288      0.21313115655369316      0.37688068813371833      0.47459803774831216       0.6091157204259927            -4108.631400960702             885302.5607669364             234.8154150598517            -1.145077011932185            -559.9622971268228           -2123.9438565485566            443281.09470830014           0.11666148280090222            -338.2849863411706            -0.256839823062446            2.2298838128688767               6.4312951900974           0.18769060327995646             -8.52147724418039           -3130650.7308260933            -596761826.7013241           -1375594.8880173927            -756.3981476103897           -480250.13350967655           -111382.61870875237            -92168525.24092159           -59.317375620244135           -17503.492559110447            -428.3777766854088           -13607.197466210848             76.01553786736181            -757.6273824518529           -1366.9912458543286
                       28   -7.833077229643789e-05  -1.2462515649195634e-07     0.002295112638660501       3.9264219210372886    0.0060701714347437576   0.00012124628348887435  -1.6427429236525566e-06       -54.81956147656092     -0.09797876796158086       1.0785839051387087      0.21966613708426286      0.25129860181593544       0.4738382398220244       0.6951578541529795           -4138.9237377011805             355673.0534050495            203.07869663392603           -0.6162110642066617            -310.2274000458314           -1164.6731714873226            247818.93976249755           0.06532942733993469           -200.36891292231994             3.695088187212111            3.5368799189828155             3.640582160813335           0.12015300983215423            -6.609429828025129           -198652.04022474625            -421300898.5251046           -204766.74741280556            -38.59931289430176           -22947.063767843407           -11962.140467237052           -10636453.879284456            -8.058000940785217           -1861.7673082083527            104.63646759024569            -3723.859647448849            -49.25781963568872            -60.54187618543209            -350.9424799775463
                       29   -7.833077203634386e-05  -1.2462515505682884e-07     0.002295112644616572       3.9264219111000522     0.006070171415972393   0.00012124625127992493  -1.6427429169561162e-06       -54.81956118586295     -0.09797876896169704       1.0785839029233248      0.21966613710130997      0.25129860394645365      0.47383823983538637       0.6951578532468998            -4138.923736015771            355673.06270467566             203.0786973200654           -0.6162110730397607            -310.2274042172458           -1164.6731875917974            247818.94311071778           0.06532942827016819            -200.3689151448003             3.695088116319827             3.536879922392238             3.640582208158184           0.12015301101988562            -6.609429848160232           -198652.03960635568            -421300912.4847572           -204766.74756601395            -38.59931314911972            -22947.06425687942           -11962.141088905444           -10636454.074196415            -8.058000954755126           -1861.7673267275773            104.63646614521817           -3723.8596441420427           -49.257817523307914            -60.54187683977702           -350.94247901471135
                       30    -7.83307720489128e-05  -1.2462515595216766e-07     0.002295112641643147        3.926421919355631     0.006070171431785279   0.00012124627814162568   -1.642742922225941e-06       -54.81956139400624     -0.09797876804146534       1.0785839046622743      0.21966613726820783      0.25129860221282263        0.473838239825023       0.6951578546291026            -4138.923736097218             355673.0569028802            203.07869697752682           -0.6162110657014683            -310.2274007032712            -1164.673174160947            247818.94047580537           0.06532942760410966           -200.36891309984097            3.6950881719662085            3.5368799557718096            3.6405821696330505           0.12015301009869657            -6.609429817444615            -198652.0107283218           -421300886.99452305            -204766.7336664637            -38.59930663935225           -22947.061539136896            -11962.13923224836             -10636453.3744662             -8.05800040536652            -1861.767197452578            104.63646674508233            -3723.859513033781            -49.25781937976353           -60.541870643407776            -350.9424630221293
                       31   -7.833077253509269e-05   -1.246251559763138e-07    0.0022951126393280664        3.926421919373105     0.006070171431989062   0.00012124627876763219  -1.6427429225713134e-06       -54.81956143552211     -0.09797876806238821       1.0785839044620498      0.21966613710565547      0.25129860212087807      0.47383823982337847       0.6951578541182286            -4138.923739247663            355673.05674641306            203.07869671082955           -0.6162110656859359           -310.22740065798604           -1164.6731738479439             247818.9403031192           0.06532942747125887           -200.36891314633624            3.6950881655590244            3.5368799232613375            3.6405821675898378           0.12015300995251721             -6.60942982879737           -198652.04984549386            -421300876.0908923           -204766.74890990288            -38.59931340372823            -22947.06395871612           -11962.139634259216           -10636453.715183761            -8.058001002062793           -1861.7673240266972             104.6364675648853            -3723.859640627121            -49.25782024285965           -60.541875966535834           -350.94247933639167
                       32   -7.282199507844113e-05  -2.9026286996164655e-08     0.002641158551235922       3.3946706046542676     0.005087954877783783   -0.0015696470711833216   -1.279950827928212e-06       -38.89597196176366      -0.1465682355259248       0.9440408751398672      0.22529065623919306      0.36373718774624547      0.47452906863623884        0.665431274410567            -4103.226861328561             975153.7277377797            242.94318576261452           -1.0888789009915691             -528.497746036937           -2010.1198488234206            429214.98762466985           0.11628491378728593           -308.34550750975086           -0.6102887727508168             4.661783749968856             6.139217403709114           0.18156001554010537            -7.270020488967627            -856665.9655886702            277529488.26961744           -370655.86344385927            -133.8008435125041           -103139.29990451761             586.5687058678056           -14360903.685714887           -15.169691152444303            -4907.981249228816            -97.18564818443662            -2343.571499099855            22.695738513884866            -140.2377896460292            -219.9182708663405
                       33   -7.557638368743951e-05   -7.682572174406029e-08    0.0024681355949482116        3.660546262845778      0.00557906315626377   -0.0007242003938472235  -1.4613468757903842e-06      -46.857766719162285     -0.12227350174375283        1.011312390139288      0.22247839666172797       0.3075178947810905       0.4741836542291316       0.6802945642817742            -4121.075299514871              665413.390571416            223.01094119827027           -0.8525449825991155            -419.3625730413843           -1587.3965101553715            338516.96369358373           0.09080717056361032            -254.3572102160354             1.542399707230647             4.099331834475838            4.8898997822612245            0.1508565126861298            -6.939725158496358           -273004.01578328916           -109891495.81603868           -181613.67281102866           -26.903366704281787           -28968.308759622138              612.968663134857           -7778100.5210151505            -7.220324491517506            -2147.098049731456             50.30429632337241            -2438.310537162335           -14.449227122303803            -45.33068799766076           -208.50220948342792
