                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       11  -0.00010296026839551777   -6.858953282385707e-09    0.0008397047889236555        4.462838654852796     0.004200627757572318    -0.003053196894433816   3.0834191752507626e-06        -35.9904429450413     0.007696784130154765       1.2627800865679895       0.3169953742278537        0.668554227704166       0.4441620439836218       0.6463046107761201        2340.518057683856       0.9494450728782521       2341.4675027567346
                       12   -9.570818653515248e-05  -1.8768389229644748e-08    0.0007474663281393636         4.45508254148667     0.004168006577822503   -0.0031204812122207714    3.057068352157286e-06       -35.06933227079739     0.004772831286569332       1.2126441110267974      0.22570979737696345       0.6652823052944414      0.44404032552067774       0.8073661175415765        510.4889940097055       2.8973550254934697        513.3863490351989
                       13   -9.568401404172378e-05   -1.876838835483611e-08    0.0007474774610068257        4.455082541307916    0.0041680065749756644   -0.0031204812116735884     3.05706835134679e-06       -35.06933211079763    0.0047728309777132485       1.2126441075397396      0.22570979744233888       0.6652823050130301       0.4440403255105106       0.8073661115687827       510.48767319340766        2.897328047008096        513.3850012404157
                       14   -9.570870320081238e-05  -1.8768388474071242e-08    0.0007474780542914017        4.455082541224347     0.004168006574434689   -0.0031204812116990294   3.0570683511918402e-06      -35.069332092181746     0.004772830915208154       1.2126441069750749        0.225709797458104       0.6652823049650723      0.44404032550883554       0.8073661103397134        510.4887677866061        2.897353434856539        513.3861212214626
                       15   -9.570818674796575e-05  -1.8768388455335085e-08    0.0007474663346011372        4.455082541216862      0.00416800657478709     -0.00312048121176749   3.0570683513080206e-06       -35.06933217994722     0.004772830872177093       1.2126441075819363      0.22570979743926314       0.6652823050092935       0.4440403255103156       0.8073661093780737        510.4889918620876        2.897354975349324        513.3863468374369
                       16   -9.571834789905195e-05    -1.87683216130258e-08    0.0007474667125388112       4.4550825155597495      0.00416800628723423   -0.0031204811716137814   3.0570682702560066e-06       -35.06932358450356      0.00477279166051062       1.2126437801166008        0.225709803304222       0.6652822780424295       0.4440403245302121       0.8073653702424215       510.48925759483853       2.8973610050187126        513.3866185998572
                       17   -9.670543257441068e-05  -1.3529541977244429e-08    0.0007990705441637319        4.453256971320902     0.004147468102888876    -0.003117414290280661   3.0513219422829985e-06      -34.454562392507384    0.0019689977059815685       1.1893349988393929       0.2261313410942724       0.6633529069438655      0.44397021184954616       0.7521323442770562        503.2369153167168        2.608522936085233       505.84543825280207
                       18   -9.670543263740125e-05  -1.3529542088016433e-08    0.0007990705474334224        4.453256970871788     0.004147468098273535   -0.0031174142919847833    3.051321940376003e-06       -34.45456234699138    0.0019689974465317978        1.189334993061407      0.22613134114751188       0.6633529065298943       0.4439702118350678       0.7521323415432724       503.23691293055475       2.6085229395681866        505.8454358701229
                       19   -9.670543309446145e-05  -1.3529539490852693e-08    0.0007990705700899401        4.453256966528553     0.004147468051847559   -0.0031174142906471468    3.051321925971562e-06       -34.45456206630399     0.001968994616956654       1.1893349359429513      0.22613134099755106       0.6633529025328432      0.44397021169644735       0.7521323194283909       503.23688990093194        2.608523011355447        505.8454129122874
                       20   -9.670543744967569e-05  -1.3529530984584883e-08    0.0007990706957700891        4.453256933818941     0.004147467749255527   -0.0031174143147764052    3.051321822862782e-06       -34.45456068135785    0.0019689762994147698       1.1893346028401788      0.22613134189373035       0.6633528812349196       0.4439702109352287       0.7521321742491187       503.23675514034625       2.6085233575719227        505.8452784979182
                       21   -9.670543686537894e-05   -1.352953390730849e-08    0.0007990706319041345        4.453256951361778     0.004147467886191079    -0.003117414281981968   3.0513218669669015e-06      -34.454561351130444     0.001968986681277195         1.18933477783321      0.22613134259216572       0.6633528981917595      0.44397021152066163       0.7521322529951879       503.23682911640054       2.6085231483508107       505.84535226475134
                       22   -9.670656792661529e-05  -1.3527440921661388e-08    0.0007990938527984986        4.453251698602459     0.004147410533465753    -0.003117412221368786    3.051301839568423e-06      -34.454285739039165     0.001966077293835848       1.1892764401401812      0.22613167032948878       0.6633506222971937      0.44397012568121696        0.752108077634829        503.2140974651507        2.608580177090698        505.8226776422414
                       23  -0.00011640124165632607    2.542459127428023e-08     0.001232240439164519          4.3555677999846     0.003099925307361432   -0.0030898903673092356    2.689358560085827e-06       -29.30590036940201     -0.05265371634349851      0.10000000000000009       0.2325203803437032       0.6156786283833444      0.44220535207849954      0.30176954245747556        1987.719260345203       28.482039483586707       2016.2012998287898
                       24  -0.00010655333711536838      5.9475246485179e-09    0.0010156554916641255        4.404412385652751    0.0036236967051251545    -0.003103652328794948   2.8703402511844125e-06      -31.880231380954694    -0.025342359318758473       0.6446674994196966       0.2293258607189878        0.639515767663605       0.4430877819640228       0.5269509433672663         345.923567348022         9.34448629896055       355.26805364698254
                       25  -0.00010655333710800616    5.947524592974562e-09    0.0010156554929648487        4.404412386103296     0.003623696705371212   -0.0031036523294707286    2.870340250285774e-06      -31.880231349467934    -0.025342359200109042       0.6446675004435563      0.22932586071537717       0.6395157676425809      0.44308778196582166        0.526950943372813        345.9235664856061         9.34448626937942       355.26805275498555
                       26  -0.00010655333718537236   5.9475246892974546e-09    0.0010156554933434157        4.404412385485289     0.003623696700084119    -0.003103652329186765    2.870340248686641e-06      -31.880231351530757    -0.025342359440912926        0.644667498537717      0.22932586072389116       0.6395157675219115      0.44308778196219234       0.5269509421054943        345.9235670035879        9.344486326431994        355.2680533300199
                       27  -0.00010655333709916276    5.947524655505075e-09    0.0010156554918673436        4.404412385769007     0.003623696700208392   -0.0031036523272954305    2.870340249219842e-06      -31.880231368107854     -0.02534235937030334       0.6446675006415661      0.22932586070523225       0.6395157675791541      0.44308778196667187       0.5269509436487327        345.9235671140735        9.344486279958456       355.26805339403194
                       28  -0.00010655333703088391    5.947524742144052e-09    0.0010156554934113446        4.404412386176466    0.0036236966901212336   -0.0031036523241199368    2.870340244847048e-06      -31.880231325660397    -0.025342359508612487       0.6446674993255392      0.22932586069538324       0.6395157673286742       0.4430877819688649        0.526950943659207       345.92356673181456         9.34448631937857       355.26805305119314
                       29  -0.00010655333693772487    5.947524448346227e-09    0.0010156554921658721        4.404412385989201      0.00362369668986752    -0.003103652327161855   2.8703402425053716e-06      -31.880231342511177    -0.025342359429870363       0.6446675006163536      0.22932586069101307        0.639515767358617      0.44308778196990917        0.526950944468144        345.9235667839249        9.344486289153215       355.26805307307814
                       30  -0.00010655333700779081    5.947524645257882e-09    0.0010156554916434422        4.404412385534075    0.0036236967026901943   -0.0031036523281125715   2.8703402493717196e-06      -31.880231379044353    -0.025342359306356414       0.6446674995013839      0.22932586072575284       0.6395157675774664      0.44308778196394644       0.5269509433665105        345.9235672763962         9.34448629665197        355.2680535730482
                       31  -0.00010655333703716624    5.947524646069552e-09    0.0010156554913999271        4.404412384681587     0.003623696698683527   -0.0031036523268084186   2.8703402467008727e-06      -31.880231380093605    -0.025342359245936523       0.6446674995669464      0.22932586073890465       0.6395157674232654        0.443087781964051        0.526950943494354        345.9235671996353        9.344486291282893        355.2680534909182
                       32   -7.318247491598012e-05   3.6226125697231756e-09    0.0010767958774054584         4.21891482584609                    0.001   -0.0024242213749193046   1.2472370705943638e-06      -27.699075572212507    -0.020326025605652567       0.7252334920255421      0.23253187065967018       0.5582541790617831        0.443405803607146        0.566524129098978        434.6130827048026        9.661128555909684       444.27421126071226
                       33   -8.986790601567427e-05    4.785068609120432e-09     0.001046225684534792        4.311663605749421    0.0023118483525625764    -0.002763936851857126    2.058788660889388e-06        -29.7896534765836     -0.02283419246220552       0.6849504957226196        0.230928865689329        0.598884973362694      0.44324679278558443       0.5467375362331222       311.01362385607956        9.050404724833133        320.0640285809127
                       34    -8.15251904658272e-05     4.20384058942191e-09    0.0010615107809701253        4.265289215797756    0.0016559241762812878    -0.002594079113388215    1.653012865741876e-06       -28.74436452439805     -0.02158010903392904        0.705091993874081       0.2317303681744996       0.5785695762122386       0.4433262981963652       0.5566308326660501        320.8087847530552        9.242665964720908        330.0514507177761
                       35   -8.569654824075073e-05    4.494454599271065e-09    0.0010538682327524585        4.288476410773588     0.001983886264421932    -0.002679007982622671    1.855900763315632e-06      -29.267009000490823    -0.022207150748067284       0.6950212447983501      0.23132961693191428       0.5887272747874663       0.4432865454909748       0.5516841844495861       310.72056476684446          9.1182601758644       319.83882494270887
                       36   -8.778222712821247e-05    4.639761604195643e-09    0.0010500469586436252        4.300070008261504     0.002147867308492254    -0.002721472417239899     1.95734471210251e-06      -29.528331238537213      -0.0225206716051364       0.6899858702604849      0.23112924131062162       0.5938061240750802       0.4432666691382796       0.5492108603413541       309.97899292425546        9.077263658120609        319.0562565823761
                       37   -8.778222642930553e-05    4.639761374025027e-09    0.0010500469580977726       4.3000700070865765      0.00214786728232605   -0.0027214724064192485   1.9573446911235884e-06       -29.52833117972605    -0.022520671134999906       0.6899858764129192      0.23112924131875512       0.5938061230126795      0.44326666915008334       0.5492108634484199        309.9789907533101        9.077263541129009        319.0562542944391
                       38   -8.778222704832097e-05    4.639761665194509e-09     0.001050046959523041        4.300070008380276    0.0021478673051051438   -0.0027214724147679855   1.9573447087392063e-06       -29.52833121449442    -0.022520671655660025        0.689985869688839        0.231129241306292       0.5938061237941579       0.4432666691381237       0.5492108597202128        309.9789927268015        9.077263676016338       319.05625640281784
                       39   -7.749440354782503e-05    4.919631185438917e-09     0.001081578477300595         4.29340720618438    0.0017460646518846637   -0.0025103096964253116   1.6079877801124375e-06      -27.935002647685053      -0.0199805731226085       0.7269881079197966      0.23102801436393783       0.5714678051925989      0.44337718344584937       0.5539309133647938        295.5532149681668        8.767749376972668        304.3209643451395
                       40   -7.749440366885113e-05    4.919631075507169e-09    0.0010815784761944258        4.293407206842655    0.0017460646642804356    -0.002510309698958107   1.6079877841879749e-06      -27.935002671228375     -0.01998057308977555        0.726988109485228       0.2310280143373366       0.5714678054120544      0.44337718344770916        0.553930914061624       295.55321470906955        8.767749337959653        304.3209640470292
                       41   -7.749440357307523e-05    4.919631143433706e-09     0.001081578477543616        4.293407206255725      0.00174606465159794    -0.002510309695185087   1.6079877757737596e-06       -27.93500263418749    -0.019980573180047402       0.7269881084543133       0.2310280143440449       0.5714678048868327      0.44337718344778737       0.5539309132331987       295.55321479285095        8.767749376498735        304.3209641693497
                       42   -7.749440361316195e-05    4.919631141245396e-09    0.0010815784783258426        4.293407206385522    0.0017460646551600506   -0.0025103096930493996    1.607987771096301e-06      -27.935002609568272     -0.01998057327968513        0.726988107501586      0.23102801432365222       0.5714678044310446       0.4433771834496423       0.5539309135034394       295.55321457692276        8.767749404233323       304.32096398115607
                       43   -7.749440354160371e-05    4.919631224072301e-09    0.0010815784775740668        4.293407205704842    0.0017460646511659617   -0.0025103096931254542   1.6079877773390066e-06      -27.935002632000945    -0.019980573159574466        0.726988108444153       0.2310280143542759        0.571467804800767       0.4433771834487915       0.5539309135961945       295.55321485464094           8.767749375189       304.32096422982994
                       44     -8.3385649220801e-05      5.2876369444534e-10    0.0011492194232944472         4.29721323128424     0.002003158203958703    -0.002164501384353892    8.212766156250076e-07       -24.79629625260377     -0.03264292868401108       0.7688794630108566       0.2271393765858877       0.5013956776390297      0.44381473522290826       0.5694493271111911        275.0009131000856        10.22817511545565       285.22908821554125
                       45   -8.338564923383975e-05    5.287636416067895e-10    0.0011492194231571733        4.297213230625429     0.002003158205653486    -0.002164501384524754    8.212766132808781e-07      -24.796296253861392     -0.03264292876943033       0.7688794633705958      0.22713937658214356       0.5013956774184944      0.44381473522439047       0.5694493273017365         275.000912994112       10.228175121173456        285.2290881152855
                       46     -8.3385649249627e-05    5.287634687839044e-10    0.0011492194220473807        4.297213229603706     0.002003158217466267    -0.002164501387470692    8.212766147735047e-07      -24.796296275625632    -0.032642928713986434       0.7688794653209243      0.22713937657561772       0.5013956773065729       0.4438147352281255       0.5694493285504558        275.0009128713653        10.22817507864976       285.22908795001507
                       47   -8.338564918229249e-05    5.287636718581477e-10    0.0011492194237629572        4.297213230158925    0.0020031582048056044   -0.0021645013830787515    8.212766113963435e-07      -24.796296237281016    -0.032642928737007595       0.7688794629774678      0.22713937658696284       0.5013956771489428       0.4438147352250046       0.5694493272199859       275.00091302397533       10.228175128688425       285.22908815266373
                       48   -8.338564906156723e-05      5.2876370467051e-10    0.0011492194238180901       4.2972132281016915    0.0020031582068335673    -0.002164501382159949    8.212766119530314e-07       -24.79629623836228    -0.032642928760424926       0.7688794634381899      0.22713937660748676       0.5013956767691217      0.44381473522681336       0.5694493272946399         275.000912937952       10.228175123455367       285.22908806140737
                       49   -8.338564907588187e-05    5.287637036940927e-10    0.0011492194236463048        4.297213226978939     0.002003158203611407    -0.002164501384803891     8.21276615046223e-07      -24.796296251900426     -0.03264292865721632       0.7688794633558875      0.22713937661923983       0.5013956770991682      0.44381473522536946       0.5694493271543459       275.00091293625405       10.228175109891843        285.2290880461459
                       50   -8.338564909511529e-05    5.287636985428619e-10     0.001149219423430149        4.297213229273522    0.0020031582042736897    -0.002164501384180935     8.21276615471357e-07      -24.796296250371032     -0.03264292868693081       0.7688794633886686      0.22713937657275837       0.5013956774120002      0.44381473522605297       0.5694493274979724       275.00091303437983        10.22817511178869        285.2290881461685
                       51   -8.338564843211528e-05    5.287637768114591e-10    0.0011492194259141398        4.297213217040164    0.0020031581958733667   -0.0021645013778700227    8.212766014102121e-07       -24.79629618804878     -0.03264292905945051        0.768879464388692       0.2271393764812659       0.5013956752607707       0.4438147352465837        0.569449328528397        275.0009125193991       10.228175168814696        285.2290876882138
                       52   -3.636000469941998e-05  -1.5629679148812772e-09    0.0012740984999927048       3.2825316422147655     0.002500587002698393   -0.0018519549596224655  -3.0122114537648585e-08        -21.8164120860119    -0.046375844479515003       0.9124859583116409      0.22917409890494111      0.29704959098852035      0.44509639933662576       0.6710687665458979       253.40501452699357        13.03249469538436        266.4375092223779
                       53  -5.9872826960110495e-05   -5.171021102180745e-10     0.001211658961643576       3.7898724367495027     0.002251872603328547    -0.002008228171988179    3.955772505436795e-07      -23.306354169307834     -0.03950938658176304       0.8406827106612487       0.2281567377454144        0.399222634313775        0.444455567279767       0.6202590468285445       257.34146875592535       11.172405201219044       268.51387395714437
                       54   -4.811641582976523e-05    -1.04003501254957e-09    0.0012428787308181404       3.5362020394821343    0.0023762298030134705   -0.0019300915658053222    1.827275680030154e-07       -22.56138312765987     -0.04294261553063902       0.8765843344864448      0.22866541832517773      0.34813611265114763       0.4447759833081964       0.6456639066872221        253.4416512995699       11.987967522251463       265.42961882182135
                       55   -4.811641557667485e-05    -1.04003508332849e-09    0.0012428787306481086        3.536202034235767     0.002376229812610124   -0.0019300915663226106   1.8272756925775977e-07      -22.561383131813166     -0.04294261550579003       0.8765843369246025      0.22866541833751247       0.3481361118077362      0.44477598331775603       0.6456639078271849        253.4416511448905       11.987967496401382        265.4296186412919
                       56   -4.811641565478213e-05  -1.0400350287213347e-09    0.0012428787315830678        3.536202035008752     0.002376229804519985   -0.0019300915640795917   1.8272756327795852e-07      -22.561383107228966     -0.04294261560839349       0.8765843355440317        0.228665418335015       0.3481361117540884       0.4447759833159165       0.6456639068381413         253.441651210452       11.987967536427934       265.42961874687995
                       57    -4.81164158023955e-05  -1.0400350166293041e-09    0.0012428787311176755       3.5362020391125752     0.002376229802647253   -0.0019300915651886913   1.8272756663422024e-07      -22.561383118335147    -0.042942615555415134       0.8765843345658852       0.2286654183258062      0.34813611253358323      0.44477598331070956       0.6456639067247583        253.4416512777337        11.98796752827248        265.4296188060062
                       58   -4.811641584224192e-05   -1.040035013950986e-09    0.0012428787309335422        3.536202039304614     0.002376229802959101   -0.0019300915652035136   1.8272756792176882e-07       -22.56138312186284    -0.042942615552803716       0.8765843346907052       0.2286654183192989       0.3481361127067938      0.44477598331162227       0.6456639068000349       253.44165127957095       11.987967523248562        265.4296188028195
                       59   -4.811641579725691e-05  -1.0400350384594608e-09     0.001242878730955885       3.5362020385647694     0.002376229803393363    -0.001930091565570831    1.827275670367782e-07       -22.56138312102393     -0.04294261556258424       0.8765843347001301      0.22866541832015888      0.34813611265439065        0.444775983312532       0.6456639068927661       253.44165128188095        11.98796752660098        265.4296188084819
                       60  -3.6815072156936925e-05   -4.170418856855298e-09     0.001326441998719619        3.251958805306313     0.002441771208257261    -0.001723580939348681  -2.0909382657187994e-07      -19.707552406068647     -0.05257087721817301       0.9650189823143511       0.2282749955345244       0.3054102707654338      0.44599611271427314       0.6849902207780696        247.0138474744547       13.827447655865857        260.8412951303206
                       61  -3.6815072029826174e-05   -4.170418873294302e-09     0.001326441999331946       3.2519588039131593     0.002441771209327489   -0.0017235809378146544  -2.0909382834237714e-07       -19.70755238503318     -0.05257087727501898       0.9650189829088518       0.2282749955398589       0.3054102705910764       0.4459961127227728       0.6849902210238268       247.01384742338396       13.827447666312942        260.8412950896969
                       62  -3.6815072059558874e-05   -4.170418879823655e-09    0.0013264419992662499        3.251958803171202    0.0024417712089063338   -0.0017235809379129838  -2.0909382885883129e-07      -19.707552386890825     -0.05257087728915186       0.9650189828567162      0.22827499553686248      0.30541027059443193      0.44599611272277023       0.6849902209814216       247.01384744564436       13.827447670376293       260.84129511602066
                       63  -3.6815072142655096e-05   -4.170418867665768e-09     0.001326441998813428        3.251958804800626    0.0024417712086327236   -0.0017235809391937002   -2.090938266303184e-07      -19.707552402378724     -0.05257087723152362       0.9650189822799105      0.22827499553798503      0.30541027082380634       0.4459961127158301       0.6849902207963598       247.01384746587073       13.827447658407877        260.8412951242786
                       64   -3.681507214755184e-05    -4.17041886951717e-09    0.0013264419987359729        3.251958804613859     0.002441771209452441    -0.001723580939099747  -2.0909382479531897e-07       -19.70755240340162     -0.05257087723451723       0.9650189819843427      0.22827499553876268      0.30541027107638974      0.44599611271544737       0.6849902205614953        247.0138474548747       13.827447655477414        260.8412951103521
                       65   -3.681507213161686e-05   -4.170418884952651e-09    0.0013264419989702776       3.2519588042768603    0.0024417712092313143   -0.0017235809387222576  -2.0909382674754804e-07      -19.707552395716913     -0.05257087725381798       0.9650189822233457      0.22827499552499614       0.3054102707463824      0.44599611271811435       0.6849902207214216       247.01384745474203        13.82744766379911       260.84129511854115
                       66   -3.681507215722188e-05   -4.170418870926209e-09    0.0013264419988024312       3.2519588051547648     0.002441771208578478    -0.001723580938957274  -2.0909382672903052e-07      -19.707552401903037     -0.05257087723366405       0.9650189822502682      0.22827499553831254       0.3054102707254721       0.4459961127159724       0.6849902207414535       247.01384746556062       13.827447659529136       260.84129512508974
                       67  -3.6815072168636646e-05   -4.170418885240007e-09    0.0013264419987607974        3.251958805082513    0.0024417712084700846   -0.0017235809388423506   -2.090938270013862e-07      -19.707552402092272     -0.05257087724314578       0.9650189821664237      0.22827499553813485       0.3054102707696953      0.44599611271660267        0.684990220665715         247.013847471161       13.827447661677706        260.8412951328387
                       68  -2.3131113252608185e-05  -1.5327807460342983e-08     0.001432348491236161       2.8039270026037064    0.0028442548284847045   -0.0014197570185023427  -2.9086303658097847e-07      -15.304219024106214     -0.06869422128676181       0.9450189030403968      0.22875786284150662      0.31877637929185987       0.4477964892746657       0.6711517434466252       239.82840385258638        17.44895994022728        257.2773637928137
                       69  -2.3131113194395703e-05  -1.5327807518124817e-08    0.0014323484916555747       2.8039270008277244     0.002844254830336591   -0.0014197570172079026   -2.908630367232284e-07      -15.304219005739462     -0.06869422135525191       0.9450189028656442      0.22875786283959326      0.31877637947708853       0.4477964892826082        0.671151743351948       239.82840382965932        17.44895995687893        257.2773637865383
                       70  -2.3131113259087485e-05  -1.5327807466763916e-08     0.001432348491227994       2.8039270026150422    0.0028442548285355944    -0.001419757018342009  -2.9086303652565785e-07       -15.30421902383312     -0.06869422128987908       0.9450189030164655      0.22875786284024985       0.3187763793459087       0.4477964892753591       0.6711517434370897         239.828403851148       17.448959940622316        257.2773637917703
                       71  -2.3131113288260072e-05  -1.5327807470078356e-08    0.0014323484910856127       2.8039270034228023     0.002844254828195585   -0.0014197570184061254    -2.90863036235682e-07      -15.304219028657135     -0.06869422127090599       0.9450189029950375      0.22875786284084165      0.31877637942338755      0.44779648927466315       0.6711517434509302        239.8284038548088       17.448959935031194          257.27736378984
                       72  -2.3131113255067765e-05  -1.5327807480974588e-08     0.001432348491279314        2.803927002510336    0.0028442548285981667    -0.001419757018163648   -2.908630368831114e-07       -15.30421902182693      -0.0686942212955476       0.9450189030469442      0.22875786284236327       0.3187763792790178      0.44779648927673094       0.6711517434478163       239.82840384862723        17.44895994286414        257.2773637914914
                       73  -2.3131113245456692e-05  -1.5327807482455837e-08     0.001432348491294912       2.8039270024401315    0.0028442548287012934    -0.001419757017914012  -2.9086303670155356e-07      -15.304219021048345     -0.06869422129895797       0.9450189030427516      0.22875786284168834       0.3187763792405955      0.44779648927747934       0.6711517434202952       239.82840384769383       17.448959943701897        257.2773637913957
                       74  -2.3131113249786752e-05   -1.532780747094974e-08    0.0014323484912274996       2.8039270025993592     0.002844254828516162     -0.00141975701832491  -2.9086303648135755e-07      -15.304219024129273     -0.06869422128715598       0.9450189029852383      0.22875786284086308       0.3187763792835728       0.4477964892756655       0.6711517434384531       239.82840385134168       17.448959940898412       257.27736379224007
                       75  -2.1762183620960057e-05  -2.3626437142265695e-08    0.0014538239333447447       2.7285344608125115     0.002960605018671865   -0.0012458695208631594   -3.029804453272002e-07      -14.112765781846456      -0.0735245558484373       0.9275914394175206      0.22853016208606713       0.3339998871042841      0.44874070754074974       0.6629307129579978        238.1547611454693       18.704731626843262        256.8594927723126
                       76  -2.1751592338236812e-05   -2.362645694875749e-08     0.001453848301526776        2.728534457636836    0.0029606050180614983    -0.001245869515717446   -3.029804414973963e-07       -14.11276605095927      -0.0735245536335835        0.927591444263119      0.22853016246612518      0.33399988722152874      0.44874070757016654       0.6629306796721517       238.15475360013104        18.70472284297435        256.8594764431054
                       77  -2.1774550069960595e-05  -2.3626509009958986e-08      0.00145390449847324       2.7285344490861134    0.0029606050155100575    -0.001245869502302782  -3.0298043157808676e-07      -14.112766817700775     -0.07352454796500356       0.9275914569727042      0.22853016345442473      0.33399988752842513      0.44874070764726787       0.6629305912490642       238.15471898727097          18.704728660771       256.85944764804196
                       78   -2.176217938155765e-05  -2.3626456963012208e-08    0.0014538239191623544        2.728534457128612     0.002960605015615095   -0.0012458695153098694  -3.0298044164464204e-07      -14.112766258885232     -0.07352455402084712       0.9275914443753981      0.22853016243009638        0.333999887227584      0.44874070757076995        0.662930674804608       238.15476098089943       18.704731091634233       256.85949207253367
                       79  -2.1765285327519945e-05   -2.362644268129281e-08     0.001453823724066819       2.7285344548132984     0.002960605016012287   -0.0012458694954505046  -3.0298043222493914e-07       -14.11276661200602     -0.07352455261819496       0.9275914471814728      0.22853016269901177      0.33399988730569985       0.4487407075962153       0.6629306753434028       238.15476104521798        18.70473247730936        256.8594935225273
                       80  -2.1714403125041963e-05  -2.3917356124402627e-08    0.0014539031788624738       2.7284803905107773     0.002960560179230608   -0.0012457879904390896   -3.029263792005848e-07       -14.11976584968057      -0.0734977237612892       0.9276642145427416      0.22853521260108425        0.334001696951265        0.448741148208351       0.6623707444901763        238.1573989840055        18.69685987100358        256.8542588550091
                       81  -2.1714403124730472e-05  -2.3917356122719784e-08    0.0014539031788630052       2.7284803904321007         0.00296056017923   -0.0012457879901827055  -3.0292637861738963e-07      -14.119765850041336     -0.07349772375983997       0.9276642149570888      0.22853521261295406       0.3340016970388169      0.44874114823766637       0.6623707444785403       238.15739898663477       18.696859864557354        256.8542588511921
                       82     -2.1714403121332e-05   -2.391735614811383e-08    0.0014539031788539112       2.7284803903551147      0.00296056017916804   -0.0012457879901616538   -3.029263786103861e-07      -14.119765851045418     -0.07349772375796702       0.9276642145542053      0.22853521259532317      0.33400169703246996      0.44874114824667666       0.6623707444976876       238.15739898383652       18.696859869243866        256.8542588530804
                       83  -2.1714403081376114e-05  -2.3917356388171863e-08     0.001453903178828336       2.7284803890357736    0.0029605601787098153   -0.0012457879875836166   -3.029263730381887e-07      -14.119765862911713     -0.07349772372317716       0.9276642141885978      0.22853521264193455       0.3340016975514781      0.44874114859730996       0.6623707445895208       238.15739897947424        18.69685985700865       256.85425883648287
