                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                        1   -0.0002375337983555158   -4.516974069397731e-07    -0.004357138216344826         4.42968507268128     0.006084970556613587   -0.0008240649131972285  -3.0744912640448623e-06        -51.5367830166084     -0.05609774219804317       1.2073561294657353      0.31934704868226055      0.37777482653945227       0.4949855049759034       0.2951120585559094        58653.65432898899                      0.0        58653.65432898899
                        2  -0.00023751133249090233  -4.5169740638010303e-07    -0.004357124741540548        4.429685072859871     0.006084970556809952   -0.0008240649128484906   -3.074491263983351e-06       -51.53678295195261     -0.05609774214203346       1.2073561294193276      0.31934704868684916      0.37777482653898453       0.4949855049761969       0.2951120624796939        58652.84475185908   1.6457354704908937e-09        58652.84475186072
                        3  -0.00023753490843480857  -4.5169740652262543e-07     -0.00435712363399225         4.42968507280119    0.0060849705565496175    -0.000824064912972634   -3.074491264062892e-06       -51.53678296907821    -0.056097742199070044       1.2073561293662645      0.31934704868562525      0.37777482653827604       0.4949855049762603      0.29511206443117466        58653.45329123524   1.6241314639812594e-11        58653.45329123525
                        4  -0.00023753380115237743  -4.5169740617939074e-07    -0.004357138216849743        4.429685072681396     0.006084970556539806   -0.0008240649129742118  -3.0744912640389614e-06        -51.5367830248882    -0.056097742220812846       1.2073561294330961       0.3193470486649945      0.37777482653878197       0.4949855049759874      0.29511205962608145       58653.654378034684    4.070354683501592e-17       58653.654378034684
                        5  -0.00010905820655890961   -4.009005262369414e-07    0.0015018015283656105        4.429743449095563     0.006080040975841047   -0.0008091221786576899  -3.0741031476461023e-06        -52.0681329750649     -0.05761220418605461       1.2051444449834559        0.318198963584145      0.37772974741473236      0.49499124370397285       0.3686843289478938         7003.72152490763        2.102496821082946        7005.824021728713
                        6  -0.00010905820374284208  -4.0090052363503134e-07    0.0015018015339839305       4.4297434491192025    0.0060800409758567184    -0.000809122178399309  -3.0741031476155363e-06       -52.06813297779734    -0.057612204190378685       1.2051444449838375       0.3181989635645287       0.3777297474141822       0.4949912437040311      0.36868432944290497        7003.721425637647       2.1024968289108323       7005.8239224665585
                        7  -0.00010905820735112958   -4.009005253541516e-07       0.0015018015218334        4.429743449099904     0.006080040975850827   -0.0008091221785885789  -3.0741031476364457e-06      -52.068132974823286      -0.0576122041848711       1.2051444449749764      0.31819896356711086       0.3777297474142333       0.4949912437039913       0.3686843294233739        7003.721509455498       2.1024968170830802        7005.824006272581
                        8    4.312292699779413e-05  -1.3021715672158463e-07    0.0014065420503622953        4.431906282643229     0.006082030771489478   -0.0007837367333608884   -3.070980762306643e-06       -52.25825460719737     -0.05784853226360382       1.2044906672840328       0.3153221954806495      0.37764734832044883       0.4949971948065968       0.4449543471057398       2525.8273843193983       2.7594116804004782       2528.5867959997986
                        9    4.312292597567316e-05  -1.3021715605416439e-07    0.0014065420576340427       4.4319062826441655      0.00608203077148603   -0.0007837367332960371  -3.0709807622993514e-06      -52.258254607945744      -0.0578485322655899       1.2044906672647109       0.3153221954587345      0.37764734831992297       0.4949971948066176      0.44495434773337017        2525.827374096921        2.759411686880319       2528.5867857838016
                       10    4.312292623021152e-05  -1.3021715644192866e-07    0.0014065420488105062         4.43190628264138     0.006082030771490694    -0.000783736733341203  -3.0709807623025316e-06      -52.258254607118324     -0.05784853226315746        1.204490667263246       0.3153221954562296        0.377647348320023       0.4949971948065982       0.4449543476448241         2525.82738109552       2.7594116803718407        2528.586792775892
