                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       11  -0.00012461231153578325    -1.46813811091361e-07    0.0018904585819023672       3.5168981069453524      0.00629590231783905    -0.001995461747454087   -2.094682295082322e-08       -76.42849292572588     -0.10712226468180483       0.9038614039401882      0.29795288781092283        0.667007603380684      0.46463413435136075        1.257447410609049        4010.117981920564       17.985593752440085       4028.1035756730043
                       12   -8.802517648236479e-06   -3.026593161549832e-08      0.00262687004537583       3.5117767336995644     0.006343375038753253    -0.001964293045922298  -1.4829556773013845e-08       -72.94101601575791     -0.07809731488355297       0.9173890120559716      0.29111585997717165       0.6667989340707846        0.464591208373027       0.6309838540576429       1307.3930044993758        7.494639384465505       1314.8876438838413
                       13   -8.827494969775875e-06  -3.0265932271729896e-08     0.002626876354321126       3.5117767337821437     0.006343375038863857     -0.00196429304605837  -1.4829556786103783e-08       -72.94101597255373     -0.07809731483862434       0.9173890119707206       0.2911158597749876       0.6667989340636603      0.46459120837309203       0.6309838557327101       1307.3503498470516        7.494495372117342        1314.844845219169
                       14   -8.803010673234693e-06   -3.026593211893828e-08     0.002626878547047903       3.5117767338561436     0.006343375038977625     -0.00196429304596351  -1.4829556763075277e-08       -72.94101595826284     -0.07809731482012519       0.9173890119457708      0.29111585975271725       0.6667989340636314      0.46459120837309625       0.6309838561773056       1307.3887453514863        7.494640540151242       1314.8833858916375
                       15   -8.802517765155215e-06  -3.0265931691933726e-08     0.002626870045909646        3.511776733714322     0.006343375038671276   -0.0019642930459442586  -1.4829556798690246e-08       -72.94101601038048     -0.07809731488704658       0.9173890119395751       0.2911158597510565       0.6667989340645855       0.4645912083728464       0.6309838543837838        1307.392998463659         7.49463938682163       1314.8876378504806
                       16    -8.79374430056768e-06  -3.0265996034328816e-08    0.0026268711603345397        3.511776746434275    0.0063433749685259675    -0.001964293064257294  -1.4829578698012762e-08       -72.94101139150342     -0.07809731786939457       0.9173889123155061       0.2911156661141492       0.6667989287509686       0.4645912082182154       0.6309841321848015         1307.40181023067        7.494693943538319       1314.8965041742083
                       17    -7.69742107279062e-05    -5.03930539334306e-08    0.0029882028032396668       3.5156645029966818       0.0063218072981628   -0.0019700728027709554  -2.1586349890415643e-08       -71.52435553367444     -0.07901506154181068       0.8867546797141976      0.23160432260891406       0.6651673245213018      0.46454369786747013       0.7168657879828251        443.1885531358926         8.47919959969283       451.66775273558545
                       18   -7.694891066462506e-05   -5.039303194149364e-08    0.0029881983253105203       3.5156645043874257     0.006321807297723117    -0.001970072792050108  -2.1586347760309592e-08       -71.52435539585389     -0.07901506177611738       0.8867546809866995       0.2316043223734761        0.665167324407416      0.46454369786659455        0.716865754141188        443.1863932952028        8.479334834592818        451.6657281297956
                       19   -7.697384685217328e-05  -5.0393030146415676e-08     0.002988196365061199       3.5156645044437522     0.006321807297563025   -0.0019700727911910036   -2.158634759856163e-08       -71.52435539368085      -0.0790150618122378       0.8867546811163769       0.2316043223539465       0.6651673243964495      0.46454369786651334       0.7168657508174556       443.18837101793025         8.47919802965608        451.6675690475863
                       20   -7.697422189223554e-05   -5.039301991235778e-08     0.002988202893018875         3.51566450523874     0.006321807297713878    -0.001970072786035246  -2.1586346522004968e-08       -71.52435526961042     -0.07901506183928071       0.8867546817761478      0.23160432226380273       0.6651673243399865      0.46454369786638905       0.7168657359072323       443.18845571721704        8.479199277443344        451.6676549946604
                       21   -7.697346773433459e-05  -5.0393055035131414e-08     0.002988202862985711       3.5156645040930123     0.006321807296350088   -0.0019700728020373252  -2.1586350315911636e-08       -71.52435534393396     -0.07901506176468248       0.8867546792239913        0.231604322368195       0.6651673244095992      0.46454369786505856       0.7168657706091315        443.1884871370941        8.479203607940414        451.6676907450345
                       22   -8.302875657620855e-05   -2.419552292663009e-08     0.003045286364636928       3.5173910294997026     0.006321460650314692    -0.001957185587452853    -1.89927373525751e-08         -71.321051929379     -0.07924429590597258       0.8883422844063065       0.2313384882440957       0.6650276804798327       0.4645428644325056       0.6767596765176425       405.69271231306686        8.259254747704858        413.9519670607717
                       23   -8.302875657004258e-05   -2.419552305128941e-08     0.003045286364567226       3.5173910302035374     0.006321460648968837   -0.0019571855877278444    -1.89927380332741e-08       -71.32105191356943     -0.07924429595216355       0.8883422839553239      0.23133848808148252       0.6650276803799083        0.464542864430261       0.6767596748784328        405.6927115634642        8.259254748796046        413.9519663122602
                       24   -8.302875658662816e-05  -2.4195522944387076e-08     0.003045286365766733        3.517391031416556    0.0063214606488516435    -0.001957185586980991  -1.8992738161747194e-08       -71.32105187510173     -0.07924429592821737       0.8883422830676124       0.2313384881790324       0.6650276802757027      0.46454286442943044       0.6767596753499046        405.6927115244405        8.259254747671424        413.9519662721119
                       25   -8.302875670581115e-05  -2.4195522858336576e-08    0.0030452863648850483        3.517391031976219     0.006321460645451969   -0.0019571855860667634   -1.899273887676252e-08       -71.32105187169667      -0.0792442960851544       0.8883422815570186      0.23133848829556997       0.6650276801276473       0.4645428644262868        0.676759675049829        405.6927112588497          8.2592547644376       413.95196602328735
                       26   -8.302875670115895e-05  -2.4195522859305158e-08     0.003045286364812614       3.5173910298940494    0.0063214606477487185   -0.0019571855872768367  -1.8992737987902582e-08       -71.32105190952598     -0.07924429596276787       0.8883422841830495       0.2313384881775355       0.6650276804091351      0.46454286443330306       0.6767596768583175       405.69271210424137        8.259254756999724        413.9519668612411
                       27  -0.00010354406214371087  -1.6811355598006526e-08     0.003124222173700454        3.889370892860421     0.005588324426904827   -0.0017895419161385341  -2.5928406802026486e-07      -61.717981201585104     -0.10291592596582723        0.514812740579933       0.2271470850257129        0.614085468725789       0.4637630439349001      0.45962597926997084        384.4747317753735       14.231038150644551        398.7057699260181
                       28    -9.32864093599596e-05  -2.0503439262318202e-08    0.0030847542691686916        3.703380961180062     0.005954892538609759   -0.0018733637517956935  -1.3913840268641998e-07       -66.51951656548205      -0.0910801109358999       0.7015775124931196       0.2292427866349043       0.6395565746028109      0.46415295418370284       0.5681928278938075       346.61916918834396       10.319746650146522       356.93891583849046
                       29   -9.841523575183529e-05  -1.8657397430162152e-08    0.0031044882214345732       3.7963759270202417    0.0057716084827572935   -0.0018314528339671138  -1.9921123535334242e-07       -64.11874888353358     -0.09699801845086357       0.6081951265365262       0.2281949358303086          0.6268210216643      0.46395799905930146       0.5139094035818896       346.73581615058237       12.044042450638491       358.77985860122084
                       30    -9.58508225558975e-05  -1.9580418346240283e-08    0.0030946212453016324       3.7498784441001516     0.005863250510683527   -0.0018524082928814039  -1.6917481901988117e-07       -65.31913272450781     -0.09403906469338175       0.6548863195148229      0.22871886123260643       0.6331887981335554      0.46405547662150215       0.5410511157378481       343.13283843525744       11.124057062953247       354.25689549821067
                       31   -9.585082265353934e-05   -1.958041837833902e-08    0.0030946212462750577        3.749878446123386     0.005863250507814987   -0.0018524082927173474    -1.69174820308026e-07        -65.3191326648427     -0.09403906474194519       0.6548863196158308       0.2287188612516231       0.6331887979159732      0.46405547662113833       0.5410511145522978       343.13283767610073       11.124057068870059        354.2568947449708
                       32   -9.585082266745041e-05  -1.9580418349541382e-08    0.0030946212452992194        3.749878445102903     0.005863250505806198   -0.0018524082926430323  -1.6917482030845251e-07       -65.31913269377002      -0.0940390648017622        0.654886319560668      0.22871886122138568       0.6331887979653765       0.4640554766213468       0.5410511149771535       343.13283813652333       11.124057079114348       354.25689521563766
                       33   -9.585082258839494e-05  -1.9580418321868816e-08      0.00309462124537012       3.7498784450543683     0.005863250506429113   -0.0018524082922206594  -1.6917481985930212e-07       -65.31913269337227     -0.09403906476677086       0.6548863194153183      0.22871886122968732       0.6331887979896167      0.46405547662292773       0.5410511158174973        343.1328382532307        11.12405707660249        354.2568953298332
                       34   -9.585082242207453e-05  -1.9580418403713374e-08     0.003094621244696271       3.7498784438574857     0.005863250503546144   -0.0018524082927267264  -1.6917481993458234e-07       -65.31913270941905     -0.09403906473238521       0.6548863215790228      0.22871886122061194        0.633188798064866       0.4640554766291705       0.5410511171558987        343.1328380572344       11.124057055456886       354.25689511269127
                       35    -9.58508224474517e-05  -1.9580418363993458e-08    0.0030946212453127624        3.749878444015315     0.005863250506821184   -0.0018524082932938567  -1.6917481982639315e-07       -65.31913270708812     -0.09403906470292386       0.6548863195878343      0.22871886122772458        0.633188798031396      0.46405547662252783       0.5410511157948319       343.13283832189404       11.124057065389094        354.2568953872831
                       36   -9.585082235790386e-05  -1.9580418124038977e-08     0.003094621245927073       3.7498784428887997     0.005863250499253385   -0.0018524082945851161  -1.6917482110663167e-07       -65.31913268055438     -0.09403906467425116       0.6548863197220647      0.22871886124132146       0.6331887978505839       0.4640554766247488       0.5410511157793882         343.132838124749       11.124057061207115        354.2568951859561
                       37   -9.585082239180643e-05  -1.9580417899370264e-08    0.0030946212469231227       3.7498784401514045     0.005863250479341297   -0.0018524082982459664   -1.691748249027056e-07        -65.3191325997071     -0.09403906458604896       0.6548863199501356       0.2287188612598632       0.6331887973385828      0.46405547663130114        0.541051116127317       343.13283760856405       11.124057049217601       354.25689465778163
                       38   -4.751639135663942e-05    4.373192315932094e-08     0.003309600934526749       3.4050642516447476                    0.001     -0.00245363325906132  -1.0910474129977894e-06       -44.24243059703164     -0.09383950077722548       0.7641180428094354      0.23111540227623129       0.5072382593827091       0.4655963367563262       0.5877504643366285        6552.635537918463       15.513108854252073        6568.148646772715
                       39   -7.168360695626846e-05   1.2075752406540433e-08    0.0032021110899141908       3.5774713478724496     0.003431625255341763    -0.002153020775971362   -6.301111160088353e-07      -54.780781660769726     -0.09393928273530361       0.7095021811621292      0.22991713175441889       0.5702135287581322      0.46482590668891416       0.5644007900372383       329.10146534201857       12.291160540402311        341.3926258824209
                       40   -8.376721475608292e-05   -3.752332969849925e-09     0.003148366167607912       3.6636748959863006     0.004647437883012645    -0.002002714534426383  -3.9964296751435823e-07       -60.04995719263877     -0.09398917371434268       0.6821942503384759      0.22931799649351264       0.6017011634458438       0.4644406916552082       0.5527259528875428        309.1748608009738       11.450753197127696        320.6256139981015
                       41   -7.772541085617575e-05     4.16170971834536e-09     0.003175238628761051       3.6205731219293753    0.0040395315691772035   -0.0020778676551988723   -5.148770417615967e-07      -57.415369426704245     -0.09396422822482314       0.6958482157503025      0.22961756412396575        0.585957346101988       0.4646332991720612       0.5585633714623901        303.9534066993859       11.806742967627484       315.76014966701337
                       42   -8.074631280612934e-05   2.0468837424761176e-10    0.0031618023981844815        3.642124008957838    0.0043434847260949245    -0.002040291094812628  -4.5726000463797745e-07       -58.73266330967151     -0.09397670096958291       0.6890212330443892      0.22946778030873918       0.5938292547739159       0.4645369954136347       0.5556446621749673       304.48240166126624        11.61269460709321       316.09509626835944
                       43   -7.923586183115254e-05     2.18319904629638e-09    0.0031685205134727667       3.6313485654436066     0.004191508147636064     -0.00205907937500575   -4.860685231997871e-07       -58.07401636818788     -0.09397046459720303       0.6924347243973461      0.22954267221635247        0.589893300437952      0.46458514729284794       0.5571040168186787       303.54383483372106        11.70570541853925        315.2495402522603
                       44    -7.92358608229009e-05   2.1832000922800024e-09     0.003168520517908303       3.6313485620057895     0.004191508080827074   -0.0020590793831744975   -4.860685357469033e-07       -58.07401599889249     -0.09397046438533135       0.6924347293138493      0.22954267230741945       0.5898932984634335        0.464585147323149       0.5571040178137343       303.54383101200614       11.705705408198206        315.2495364202043
                       45   -7.923586203523907e-05   2.1831989647715765e-09     0.003168520513309962        3.631348566975309     0.004191508157995988   -0.0020590793734967788   -4.860685214271596e-07       -58.07401638955636     -0.09397046460925061        0.692434723720037      0.22954267218112273       0.5898933005875804      0.46458514728956735       0.5571040164340859        303.5438346077036       11.705705417629819       315.24954002533343
                       46   -6.535568714746156e-05   1.8825682228209652e-08    0.0032422444578395306       3.5984200155648374     0.003217284462165032    -0.002174024578206818   -6.720140165919299e-07       -52.07048442599529     -0.09052247553379858       0.7655939432282537      0.23050701247057515       0.5584035271699794       0.4650514332629804       0.5676470348110465        262.1368330204184       11.800209801541403       273.93704282195984
                       47   -6.535568704861897e-05    1.882568242759655e-08    0.0032422444584746953       3.5984200152888333    0.0032172844543690623   -0.0021740245788076187   -6.720140177436287e-07       -52.07048436683096     -0.09052247549498439       0.7655939437394876      0.23050701244985294        0.558403526832217      0.46505143326819415       0.5676470353141232       262.13683276387167        11.80020980534643        273.9370425692181
                       48   -6.535568705749533e-05   1.8825682531293075e-08    0.0032422444589215887       3.5984200147673278     0.003217284444478734   -0.0021740245800527477    -6.72014019840607e-07       -52.07048432495144      -0.0905224755288086       0.7655939440126909       0.2305070124490179       0.5584035265593142       0.4650514332705389       0.5676470349482683        262.1368328325447       11.800209818961964       273.93704265150666
                       49   -6.031355078925122e-05    2.982789031758491e-08     0.003278089650051491       3.5806067262182366     0.002747214097632648    -0.002213551552315549   -7.458036859686711e-07      -48.729852466168595     -0.08874985650332946        0.793853980033173      0.22943150884574454        0.539101094375351       0.4653366221761057       0.5911180795488988        255.5087701374145       12.161205455043357       267.66997559245783
                       50  -6.0313550645290964e-05    2.982789025949031e-08    0.0032780896494434297       3.5806067251711293     0.002747214105891743   -0.0022135515514839455   -7.458036827367278e-07       -48.72985248215493     -0.08874985631791994       0.7938539886790137       0.2294315088079103        0.539101094411999      0.46533662218448174       0.5911180814485277       255.50876919954345       12.161205388602825       267.66997458814626
                       51   -6.031355078619594e-05    2.982789034462284e-08    0.0032780896500293542        3.580606725834989    0.0027472140963530666    -0.002213551552541549    -7.45803686169334e-07       -48.72985245894337      -0.0887498565017367       0.7938539805619578      0.22943150883404306       0.5391010942652903       0.4653366221775609       0.5911180796987905       255.50877011552345       12.161205455073445        267.6699755705969
                       52  -6.0313550751145634e-05    2.982789035710895e-08     0.003278089649761572       3.5806067250157354     0.002747214096780447    -0.002213551552720328   -7.458036858465875e-07       -48.72985245630761     -0.08874985647980851       0.7938539805903633      0.22943150881107927       0.5391010940794988      0.46533662218060895       0.5911180802821399       255.50877007965113        12.16120545411844       267.66997553376956
                       53   -6.031355075021615e-05   2.9827890302861996e-08    0.0032780896498201735        3.580606725745362     0.002747214098045146   -0.0022135515525956097   -7.458036860119224e-07      -48.729852464436966     -0.08874985651133561        0.793853980236036       0.2294315088505019       0.5391010942080072       0.4653366221774463       0.5911180796686883       255.50877010686855       12.161205455976484         267.669975562845
                       54  -6.0313550644886665e-05    2.982789038891059e-08    0.0032780896496345043       3.5806067250775815    0.0027472140964968743   -0.0022135515527594565   -7.458036859104069e-07      -48.729852434466146     -0.08874985651565956       0.7938539809115355      0.22943150886093044       0.5391010937416408      0.46533662218186844       0.5911180799228273       255.50876999818362       12.161205459113852        267.6699754572975
                       55   -6.031354917176361e-05   2.9827891342854554e-08    0.0032780896456359085       3.5806067130039634    0.0027472140727280887    -0.002213551558649232   -7.458036886621815e-07      -48.729852033447685     -0.08874985684329222       0.7938539826556152      0.22943150905444498        0.539101086291738        0.465336622241164       0.5911180822821978        255.5087693268215       12.161205574914405        267.6699749017359
                       56   -6.031355081045355e-05     2.98278903118649e-08     0.003278089649659062         3.58060672563322    0.0027472140985304403     -0.00221355155255121   -7.458036858580458e-07       -48.72985244585397     -0.08874985652985419       0.7938539799708972       0.2294315088380987       0.5391010939255931       0.4653366221791449       0.5911180794870461         255.508770069367       12.161205460535035       267.66997552990205
                       57  -3.8262282592483655e-05   3.4659163610513875e-08    0.0031227324886829604       3.2316986553594758     0.002753130102892916   -0.0023801002557218773   -7.524974012612692e-07        -42.0517855986101     -0.09522844480567659        0.928766787151065      0.22989566144619644      0.36595831347539326       0.4667711613559307       0.6698332542341987        238.8946942012421       14.562983110457287       253.45767731169937
                       58  -3.8262282607093496e-05   3.4659163517118116e-08    0.0031227324882591337        3.231698655569488    0.0027531301084564056     -0.00238010025475719   -7.524973999416554e-07      -42.051785635322695     -0.09522844479066792       0.9287667874770811      0.22989566143868279       0.3659583137844603       0.4667711613552127       0.6698332542060577       238.89469415519216        14.56298309733568       253.45767725252784
                       59   -3.826228248971441e-05   3.4659163647727844e-08      0.00312273248785709       3.2316986539853825     0.002753130103105568   -0.0023801002557889625   -7.524974012158858e-07       -42.05178557295328     -0.09522844484258536       0.9287667881029495      0.22989566142656603       0.3659583128793914       0.4667711613638952       0.6698332543060941       238.89469412752223       14.562983123448417       253.45767725097065
                       60   -3.826228258003051e-05     3.46591636008001e-08    0.0031227324885111274       3.2316986552099842     0.002753130102847383    -0.002380100255709658   -7.524974014979443e-07       -42.05178559230903     -0.09522844481407675       0.9287667873263783       0.2298956614434213      0.36595831341220564       0.4667711613581938       0.6698332543341898        238.8946941897505       14.562983113415049       253.45767730316555
                       61   -3.826228261884419e-05    3.465916360043376e-08     0.003122732488588907       3.2316986557341223    0.0027531301031502343    -0.002380100254993436   -7.524974014546228e-07       -42.05178560256016     -0.09522844480985365       0.9287667871759862       0.2298956614491189         0.36595831371912       0.4667711613576236       0.6698332543086387         238.894694186993       14.562983108866865       253.45767729585987
                       62  -3.8262282571613414e-05    3.465916366653346e-08    0.0031227324884794063       3.2316986549846516     0.002753130099811341   -0.0023801002555841272   -7.524974023739169e-07      -42.051785569030386     -0.09522844483414607       0.9287667872916308      0.22989566145083157       0.3659583132884965      0.46677116136151947       0.6698332543375187        238.8946941909251       14.562983122113097        253.4576773130382
                       63  -3.4443043520996156e-05    3.225771839494651e-08     0.003053693788231003       3.1856536251957612     0.002787270124054356    -0.002329753353945882   -8.140026752026953e-07       -40.31811208517183     -0.09833199486681053       0.9967027425816186      0.22891557299067467       0.3524255491815129      0.46760748717480377       0.6996362798878177        235.3429323357258       15.537379624319978        250.8803119600458
                       64   -3.444304350256233e-05    3.225771837397503e-08      0.00305369378788357       3.1856536249450715    0.0027872701242734436   -0.0023297533536966023   -8.140026755878196e-07          -40.31811207599     -0.09833199488059585       0.9967027428767992      0.22891557299177684      0.35242554912741203      0.46760748717913675       0.6996362799950635       235.34293232578625       15.537379628953126       250.88031195473937
                       65  -3.4443043516002103e-05    3.225771838659413e-08     0.003053693788023513        3.185653625000414    0.0027872701241563403   -0.0023297533537010337   -8.140026754406506e-07       -40.31811208083578     -0.09833199487334761       0.9967027426429493      0.22891557299175308      0.35242554915918967      0.46760748717703804       0.6996362799032596       235.34293233042766       15.537379626093434        250.8803119565211
                       66   -3.444304350217614e-05    3.225771837572521e-08    0.0030536937878440323        3.185653624799637    0.0027872701244525825    -0.002329753353222585   -8.140026756274255e-07        -40.3181120751813     -0.09833199487337588       0.9967027425254373      0.22891557299931184      0.35242554915894453        0.467607487179533        0.699636279872653       235.34293232352545        15.53737962583888       250.88031194936434
                       67  -3.4443043472752845e-05     3.22577183023495e-08      0.00305369378698099       3.1856536238346163     0.002787270125403184   -0.0023297533519335348   -8.140026768121055e-07      -40.318112050945096     -0.09833199488645292        0.996702742426312      0.22891557298882642      0.35242554913405133       0.4676074871906282       0.6996362798375007       235.34293229691386        15.53737962961301       250.88031192652687
                       68    -3.44430434456775e-05   3.2257718262159694e-08    0.0030536937856345697        3.185653622309963      0.00278727012703882   -0.0023297533490153183   -8.140026778784785e-07       -40.31811201193937     -0.09833199490494343       0.9967027424167116      0.22891557297021412       0.3524255491440387       0.4676074872088556       0.6996362797227018        235.3429322562898       15.537379634194531       250.88031189048434
                       69   -3.444304355183249e-05    3.225771835381565e-08     0.003053693787536943        3.185653624208511     0.002787270124901601     -0.00232975335251613   -8.140026759836768e-07       -40.31811206462043     -0.09833199486974809       0.9967027424233108        0.228915572994008       0.3524255493809372       0.4676074871849533       0.6996362798015605       235.34293231343526       15.537379623486396       250.88031193692166
                       70  -3.4443043493256626e-05    3.225771836840685e-08    0.0030536937877259783        3.185653624527413    0.0027872701246925624    -0.002329753352904313   -8.140026757708063e-07        -40.3181120687595     -0.09833199486802052       0.9967027425111166       0.2289155729941756      0.35242554943351434      0.46760748718306244       0.6996362799347349        235.3429323193877       15.537379623862657       250.88031194325035
                       71  -1.4687836732205865e-05  -1.0629160223125267e-08     0.002334401333404791       2.3795801085924824    0.0035738626644132836   -0.0010554609205171055  -1.6360055317456238e-06        -20.3697783102643      -0.1089958562696619       0.9396610148270417      0.22921206632470095       0.3649155184099321       0.4770041549031567       0.6703746845321863       222.70945810104774        19.94490096863216        242.6543590696799
                       72   -2.456544012660101e-05   1.0814279085910727e-08    0.0026940475608178975        2.782616866894122    0.0031805663942338193   -0.0016926071372314938  -1.2250041034741596e-06       -30.34394519771807     -0.10366392556823623       0.9681818787043301       0.2290638196576878       0.3586705337957225       0.4723058210389802        0.685005482210002        226.3059447376844       17.291210046663647       243.59715478434805
                       73  -1.9626638429403546e-05    9.255943139283575e-11     0.002514224447111344       2.5810984877433025     0.003377214529323552   -0.0013740340288742998  -1.4305048176098916e-06       -25.35686175399119     -0.10632989091894907       0.9539214467656858       0.2291379429911944      0.36179302610282726       0.4746549879710684       0.6776900833710942        223.6487346578749       18.505572945194796        242.1543076030697
                       74   -1.962663834730071e-05    9.255928035966148e-11    0.0025142244445879613        2.581098484724137    0.0033772145320245927     -0.00137403402452329  -1.4305048206249003e-06      -25.356861687943145     -0.10632989095084144       0.9539214463830448       0.2291379429860932      0.36179302640348576       0.4746549880034585       0.6776900831085211       223.64873461583977       18.505572960022523        242.1543075758623
                       75  -1.9626638385956746e-05    9.255940254204654e-11    0.0025142244467124017        2.581098487002575    0.0033772145300465656   -0.0013740340279058843   -1.430504818112262e-06       -25.35686174236375     -0.10632989090970092        0.953921446443591       0.2291379429964484       0.3617930264345168      0.47465498797749217        0.677690083172803       223.64873464776386        18.50557294235225        242.1543075901161
                       76  -1.9626638436017504e-05    9.255947443968541e-11    0.0025142244476387622        2.581098488156967     0.003377214528775976   -0.0013740340298621864   -1.430504816910958e-06      -25.356861770374433     -0.10632989090626707       0.9539214467793373      0.22913794298959947      0.36179302621005616       0.4746549879647668       0.6776900834018349        223.6487346574709       18.505572939500592       242.15430759697148
                       77   -1.962663841289234e-05     9.25594092626177e-11    0.0025142244465275443        2.581098486892138    0.0033772145299921837   -0.0013740340280303097  -1.4305048181320361e-06      -25.356861739065238     -0.10632989092320116       0.9539214468179107      0.22913794299076684      0.36179302611703656       0.4746549879798693       0.6776900834300399       223.64873464861807       18.505572948965593       242.15430759758368
                       78   -1.962663841731816e-05    9.255942620242961e-11     0.002514224446943068       2.5810984872404754    0.0033772145295642587   -0.0013740340290052018   -1.430504817737941e-06      -25.356861751414467     -0.10632989091279778       0.9539214468943615       0.2291379429910656      0.36179302599121976       0.4746549879750489       0.6776900833880903       223.64873465009356       18.505572945673453       242.15430759576702
                       79  -1.9626638383896328e-05    9.255942143257533e-11    0.0025142244467066953       2.5810984871417455    0.0033772145297367197    -0.001374034028463519  -1.4305048179704248e-06      -25.356861745461952      -0.1063298909203081       0.9539214468198822      0.22913794299053847      0.36179302592853724       0.4746549879774769       0.6776900834114974       223.64873464932847       18.505572948724424        242.1543075980529
                       80  -1.9626638417755528e-05     9.25594281033833e-11    0.0025142244470184477       2.5810984876805136    0.0033772145293362353   -0.0013740340289204887  -1.4305048177214037e-06      -25.356861752483322     -0.10632989092167341       0.9539214468591415      0.22913794299373383      0.36179302607239094      0.47465498797261796       0.6776900834292396       223.64873465594027       18.505572946566552       242.15430760250683
                       81   -6.937047930643332e-06   -8.605870822962093e-09     0.002297611589386719        2.237188818037164    0.0036290729565057345   -0.0010929930459956168  -1.6425376867697345e-06      -20.262087194905234     -0.10653313313218662       0.9559814301940737      0.22913399510497906      0.37176455287257704       0.4780175934148889        0.678535121992077       220.23330561812432       19.640675026976123       239.87398064510043
                       82   -6.937047850180461e-06   -8.605870879930565e-09    0.0022976115878062483        2.237188815471904     0.003629072958316773    -0.001092993044007293   -1.642537688271956e-06       -20.26208715917821      -0.1065331331304225       0.9559814301868297      0.22913399510473145      0.37176455284870585      0.47801759343980604       0.6785351219885722        220.2333056018853       19.640675035949798       239.87398063783507
                       83  -6.9370478973314375e-06   -8.605870832317149e-09     0.002297611589000988       2.2371888172932115    0.0036290729570442066   -0.0010929930456141188  -1.6425376870830312e-06       -20.26208718619414     -0.10653313312287044       0.9559814302024432        0.229133995107079       0.3717645528952074       0.4780175934225699       0.6785351219999551       220.23330561588494       19.640675027419658        239.8739806433046
