                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       24   -0.0001390832273542836   -8.618682178008607e-08    0.0019457578638324992        5.525122890711257     0.006711723410377509   -0.0005980825913309475   -3.875759252152238e-06       -72.27989549985165     -0.01330448021908617       1.1413523250172601      0.23045499756191412        0.697634984190683       0.4296970969739483       0.7416124147358305         623.155637055887       0.9039716644445517        624.0596087203315
                       25   -0.0001390832273513085   -8.618682021406657e-08     0.001945757873280952       5.5251228802362675     0.006711723398958794   -0.0005980826118307487   -3.875759226501986e-06        -72.2798953164291    -0.013304479008661985       1.1413523038076197      0.23045499508205336       0.6976349803503342       0.4296970965211364       0.7416123990223875        623.1556253696198       0.9039716734640078        624.0595970430837
                       26   -0.0001390832277805516   -8.618682104529897e-08    0.0019457578638118307        5.525122886470347      0.00671172337996022   -0.0005980825944075296   -3.875759253420577e-06       -72.27989553413717    -0.013304480672587144        1.141352322042243      0.23045499681355408       0.6976349942460186       0.4296970971857879        0.741612415236875        623.1556403726452       0.9039716680895585        624.0596120407347
                       27  -0.00016364350181536115  -1.8688945275585718e-08     0.002190677816671425        5.073330753663887     0.006155040358860003   -0.0011932495053944686   -3.348701846098343e-06       -69.06875163925035      0.01195119951209896      0.10000000000000009      0.22936551975393227      0.39003911770552435       0.4110962083944151       0.3239824160066016         2202.97339019589        24.50251788432737       2227.4759080802173
                       28  -0.00015136336444486603  -5.2437884175044135e-08    0.0020682178367702206        5.299226825522538     0.006433381884818528    -0.000895666041930798  -3.6122305580993163e-06       -70.67432363319884   -0.0006766408107269292       0.6206761724986336      0.22991025828587353       0.5438370542179438       0.4203966528749254       0.5327974202306285        483.6221843068397        7.357269894225915        490.9794542010656
                       29  -0.00014522329575961847   -6.931235362477377e-08    0.0020069878468196188        5.412174861451865      0.00657255264779779   -0.0007468743101989625   -3.743994914099803e-06       -71.47710963017306    -0.006990560972139874       0.8810142587479504       0.2301826275518441       0.6207360224741536       0.4250468751151805       0.6372049223426428       507.09028441783585        2.794127043354401       509.88441146119027
                       30  -0.00014829333010224225   -6.087511889990906e-08    0.0020376028417949197       5.3557008434872015     0.006502967266308159   -0.0008212701760648803    -3.67811273609956e-06       -71.07571663168595   -0.0038336008914334006       0.7508452156232919       0.2300464429188588       0.5822865383460487      0.42272176399505296       0.5850011712866356       475.72061194374606       4.7415750401085575        480.4621869838546
                       31  -0.00014831866747137885   -6.087511786152332e-08     0.002037593026240797        5.355700842859849     0.006502967265475969   -0.0008212701767564882  -3.6781127358514775e-06        -71.0757166836505   -0.0038336010065972426       0.7508452159845074      0.23004644293592152       0.5822865383192924      0.42272176399376926       0.5850011582612762        475.7172000516465         4.74155007323865       480.45875012488517
                       32  -0.00014829274229583118     -6.0875117489095e-08     0.002037593947904392        5.355700842858403    0.0065029672654726076    -0.000821270176705604   -3.678112735802446e-06       -71.07571667775326   -0.0038336010047987264        0.750845215986081      0.23004644293416487       0.5822865383173795       0.4227217639936245       0.5850011573713605       475.72026988939405         4.74157719056166        480.4618470799557
                       33   -0.0001482933304037653   -6.087511784243056e-08    0.0020376028536795137        5.355700842989176     0.006502967265701129   -0.0008212701766481366  -3.6781127358065915e-06       -71.07571662647204   -0.0038336009357381844       0.7508452159307297      0.23004644294780582       0.5822865383195002       0.4227217639939713       0.5850011602808571       475.72060922625195        4.741575026428413       480.46218425268034
                       34   -0.0001482952956963983   -6.087511256540556e-08    0.0020376028253991005        5.355700839644529     0.006502967261529626   -0.0008212701812334377  -3.6781127340154446e-06       -71.07571659129663   -0.0038336012392953984       0.7508452172237996       0.2300464431372373       0.5822865381435919      0.42272176398664785       0.5850010975558719       475.72035901970906        4.741572905855331        480.4619319255644
                       35  -0.00015131389326667139   -5.767454573903983e-08     0.002057539185272997        5.354193471200896     0.006501129834062232   -0.0008230354227900171  -3.6772261638790837e-06       -71.06003041992729    -0.003967801650983911       0.7517756118575973      0.23013401862495328        0.582206192969858      0.42271849007792456       0.5516912061198429        471.1211306366175        4.713192276410361        475.8343229130279
                       36  -0.00015133575744388008  -5.7674599444192515e-08    0.0020575357902671795        5.354193431091095     0.006501129777795123   -0.0008230355210238874  -3.6772261538047855e-06       -71.06002995577067    -0.003967805640879143       0.7517755772129464      0.23013402054860416        0.582206191013975      0.42271848998572015        0.551691179901324        471.1211182580502        4.713170804883943       475.83428906293415
                       37  -0.00015131368225408337   -5.767462718451561e-08    0.0020575357806968024        5.354193410188641     0.006501129748463137   -0.0008230355722387003  -3.6772261485102384e-06        -71.0600297027248      -0.0039678077143453       0.7517755590635831      0.23013402154936718       0.5822061899923192       0.4227184899374826       0.5516911665472435       471.12110561497593        4.713193876105899        475.8342994910818
                       38  -0.00015131295445869753  -5.7677164984140324e-08     0.002057541360643249       5.3541915102498505    0.0065011270836444306   -0.0008230402275556855  -3.6772256690675318e-06       -71.06000670588297    -0.003967995822340151       0.7517739138636552       0.2301341128726273       0.5822060972102818       0.4227184855649584         0.55168995779011        471.1203664526344        4.713218529076045        475.8335849817105
                       39  -0.00015131450806994334   -5.767453241849086e-08    0.0020575392368742426        5.354193390989159     0.006501129725575473   -0.0008230355758498373  -3.6772261313202265e-06        -71.0600294148502    -0.003967809886827012       0.7517755468909706      0.23013402269863953       0.5822061888294845       0.4227184899038835       0.5516911608182697        471.1211131398667        4.713192538097811        475.8343056779645
                       40  -0.00015089496551935617   -6.020564367518744e-08      0.00205697977046078        5.352211887272126     0.006498354316108235   -0.0008278489607604298   -3.676714337907324e-06       -71.03604935778904    -0.004164314977184867       0.7500640911505896      0.23022946156149782       0.5821092128127734      0.42271393974536503       0.5504346991012454       470.72817564519806        4.739647385132685       475.46782303033075
                       41   -0.0001508949655494474   -6.020564340279858e-08    0.0020569797705239827        5.352211883493035    0.0064983543068282325   -0.0008278489618223645  -3.6767143287992927e-06        -71.0360493582896    -0.004164315002253581       0.7500640888767691      0.23022946170177594       0.5821092108627912        0.422713939673744        0.550434699176872        470.7281748147358        4.739647429167335       475.46782224390313
                       42   -0.0001508949654961863   -6.020564337821536e-08     0.002056979771039192       5.3522118789733675     0.006498354295758011   -0.0008278489643386458  -3.6767143156969334e-06       -71.03604934166428    -0.004164315002181092       0.7500640909528937      0.23022946124494958       0.5821092094270569      0.42271393964135384       0.5504346977400125       470.72817449647977        4.739647401105413       475.46782189758517
                       43  -0.00015089496537271373   -6.020564352934361e-08    0.0020569797725994215        5.352211877635316      0.00649835429323024   -0.0008278489666010288  -3.6767143019468265e-06       -71.03604929374072    -0.004164314871779833       0.7500640928413644      0.23022946175784953       0.5821092091684106      0.42271393970150173       0.5504346979773853        470.7281743903987        4.739647379772847       475.46782177017155
                       44  -0.00015089496508575144   -6.020564326628588e-08    0.0020569797754595815        5.352211870412528     0.006498354271725801   -0.0008278489725398453   -3.676714265775623e-06       -71.03604920980868    -0.004164314712440439       0.7500640910419165       0.2302294612420785       0.5821092074759522       0.4227139397285119       0.5504347000208725        470.7281733526143       4.7396474216802895        475.4678207742946
                       45  -0.00015089496508630332   -6.020564329396184e-08       0.0020569797728355        5.352211874804975      0.00649835427168814   -0.0008278489690443742  -3.6767142900177448e-06       -71.03604928170193    -0.004164315032319819       0.7500640923474355      0.23022946155876237       0.5821092121821789      0.42271393978140925       0.5504347001023611        470.7281742843395        4.739647376959307        475.4678216612988
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       46  -0.00015089496508575144   -6.020564326628588e-08    0.0020569797754595815        5.352211870412528     0.006498354271725801   -0.0008278489725398453   -3.676714265775623e-06       -71.03604920980868    -0.004164314712440439       0.7500640910419165       0.2302294612420785       0.5821092074759522       0.4227139397285119       0.5504347000208725        470.7281733526143       4.7396474216802895        475.4678207742946
                       47  -0.00015086782769455385   -6.020563857320666e-08    0.0020569810409928713        5.352211868205465     0.006498354268868982    -0.000827848975280186  -3.6767142644236024e-06       -71.03604917282972   -0.0041643149398689116         0.75006408933685      0.23022946135919586       0.5821092073525682       0.4227139397239409       0.5504346991973099       470.72743612036385        4.739675326499194       475.46711144686304
                       48  -0.00015089496642347832   -6.020563884043116e-08    0.0020569797770006023        5.352211868150074     0.006498354268800065   -0.0008278489753972228   -3.676714264443958e-06       -71.03604918025937    -0.004164314948850529        0.750064089364934      0.23022946136363992       0.5821092073516907       0.4227139397239678       0.5504346989455069        470.7281723219213       4.7396474409791525       475.46781976290043
                       49  -0.00015089536554208064   -6.020542061521172e-08    0.0020569870472418148        5.352211752577293     0.006498354119128762   -0.0008278491242523386  -3.6767141971556533e-06       -71.03604762999466    -0.004164326961663625       0.7500640033684975      0.23022946753872303       0.5821092010168624      0.42271393949136055       0.5504346455998066        470.7281223613644       4.7396468597420185       475.46776922110644
                       50  -0.00015135749632452927  -5.7168491094167836e-08    0.0020609700759187024        5.350657689096533     0.006496344364556674   -0.0008298130003709688  -3.6757997815425686e-06       -71.01573381297543   -0.0043266896245296544       0.7489119610272195      0.23031295322486667       0.5820238517916072       0.4227108180028182       0.5496966289077028       470.35992812407983        4.752970237930548       475.11289836201036
                       51  -0.00015135480744945902    -5.71685817090082e-08     0.002060966692105878        5.350657618909458     0.006496344265921772   -0.0008298131712931564  -3.6757997636036475e-06       -71.01573297672469    -0.004326696418374186       0.7489119015654948       0.2303129554903327       0.5820238484294726       0.4227108178460288       0.5496965966481913        470.3598984449539        4.752974497626949       475.11287294258085
                       52  -0.00015136475384062908   -5.717725051910024e-08    0.0020606515633889767        5.350650906085636     0.006496334832525629   -0.0008298295187122338  -3.6757980480691727e-06       -71.01565295104889    -0.004327346100134515       0.7489062150522896       0.2303131722342392       0.5820235268749824      0.42271080285204754       0.5496935134855168       470.35749256900766       4.7531046714316165        475.1105972404393
                       53  -0.00015135544457922312   -5.717431272582047e-08    0.0020609753532435803       5.3506531824749155     0.006496338033006692    -0.000829823977581812  -3.6757986280380374e-06        -71.0156787940193    -0.004327124441408005        0.748908141185979       0.2303130992028074       0.5820236357988183       0.4227108079385214       0.5496946048573106        470.3582701015639        4.753029552368497        475.1112996539324
                       54   -0.0001513577669370884   -5.716846793065111e-08    0.0020609701966321516         5.35065754766438    0.0064963441727489465   -0.0008298132705120111  -3.6757997242388433e-06        -71.0157320258891    -0.004326703753732954       0.7489118498878038      0.23031295826484274        0.582023844639743      0.42271081770544044       0.5496965625313601       470.35989948106146        4.752971502590756        475.1128709836522
                       55   -0.0001513630730565217  -5.6917496998343504e-08    0.0020624130898645025         5.34912603118031     0.006494267160773724   -0.0008327384863923298   -3.675179187349207e-06       -70.99637941900835    -0.004479703558414549       0.7477083599601533      0.23036753403576987       0.5819463993597335       0.4227075975082065       0.5489778208032252        470.0477291584976        4.769722598323855       474.81745175682147
                       56   -0.0001513431089157567  -5.7168362531164054e-08     0.002060934576781324         5.35065688872009    0.0064963432651641215   -0.0008298145357090905  -3.6757994604929247e-06       -71.01572352077827    -0.004326768975120671       0.7489114278272242      0.23031294374254468       0.5820238148263713      0.42271081654159837       0.5496963154129331        470.3597586335934        4.752998286594676        475.1127569201881
aborted minimisation     
Minimisation aborted as it proceeded too slow               
 finished
