                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11  -0.00020198636131916255  -1.4868601702703173e-07     0.001468501613337418        5.992739779512577     0.009120996144580808     0.000234354997270627    5.696700321379933e-07       -51.87296222790668     -0.06733929947850743       0.6981674037847456      0.20926710769561624      0.46506549238828976      0.46368892241232074       0.4882806825837145            5469.0131945016765             3326944.156276735            171.71597408218153          0.007845547753084424            1.9873181333236734             78.12023249495543             8500.973729451049         2.118783075591182e-05           0.11209968878165646            2.2632980682366295            0.5331606451032643         -0.003930974349381561          0.011023936106418435          -0.06965010710149569           -1337603.0770512738            -862277960.3441234            -82668.55607791795           -1.1884348479460747            -4167.127753762213            -17280.85941451745            -5934514.012391865            -2.680548470424882            -680.5510954001423             78.47804364971907            -6860.949448253718           -130.91668745241114            -40.24242897107612           -250.56840978516138
                       12  -0.00020198636165494322  -1.4868601714774028e-07    0.0014685016145241678        5.992739779506274     0.009120996144586724   0.00023435499721516977    5.696700321339885e-07      -51.872962221449285     -0.06733929947000629       0.6981674038086689      0.20926710770104395      0.46506549238819705      0.46368892241241955       0.4882806828519488             5469.013192325818            3326944.1554945433             171.7159742188951            0.0078455477474814            1.9873181346382083             78.12023246722681             8500.973727448663         2.118785141958597e-05            0.1120997076730881            2.2632980690021753            0.5331606461888071         -0.003930974351441642          0.011023936115201532          -0.06965010114073293             -1337603.08951699            -862277979.0181885            -82668.55199731205           -1.1884343788559297            -4167.127609364171           -17280.859870582033            -5934514.059977203            -2.680548337540494            -680.5510759297222                78.47804211758            -6860.949424863848            -130.9166877104303           -40.242427519637936           -250.56840346583635
                       13  -0.00020198636181491811  -1.4868601689490475e-07    0.0014685016149012058        5.992739779508629     0.009120996144592653   0.00023435499730674482     5.69670032148184e-07       -51.87296222051878     -0.06733929946922768       0.6981674038380759      0.20926710766969012       0.4650654923876691      0.46368892241243637       0.4882806826567725              5469.01319128918            3326944.1571329175            171.71597426232987          0.007845547749574343            1.9873181359558272             78.12023251301434              8500.97373454643         2.118785439720341e-05           0.11209970940333984             2.263298069943197            0.5331606399180399         -0.003930974363174232          0.011023936116696633          -0.06965010547798448           -1337603.0926227116            -862277955.4790827            -82668.55250913788           -1.1884343818749699            -4167.127596190157            -17280.85909306579            -5934513.939507721           -2.6805483547267595            -680.5510786525123             78.47804467887792            -6860.949438216629            -130.9166882162731            -40.24242680866951            -250.5684053576636
                       14  -0.00016315077081931152  -1.4195228390773482e-07    0.0013917972063663378        5.978977690870911     0.009112359349656894   0.00021236938926236086    5.722357200407994e-07       -52.33386467575281     -0.06610308841728992       0.7027472196812854      0.22702275809506017       0.4656810396898763       0.4637018970516643       0.5229763538294376             5720.667820940711             3370578.746889779            162.87962639911308         -0.004387419928396715           0.06803037245383917             67.12742849082235             9783.817680854138         -0.001453700002351684            2.8592353803761412            2.4098521769259023             4.084290724992051          0.009747854574763496          0.012177237381403059            0.7013648094701298            -46375.92219346547            42729918.939530656            -7580.995601207276            48.400897880059865            3798.6011748595492             13041.23738746888           -1113646.6681571244          -0.21585267035909597           -298.54811937997346            -83.09587233595633            21.162890710711366            -69.50867307997865           -23.424216667932154              50.4423586295844
                       15  -0.00016312421388955663   -1.419522846613754e-07    0.0013918015387079411        5.978977689591976     0.009112359349029561   0.00021236938684778377    5.722357202469903e-07      -52.333864656017006     -0.06610308822291615        0.702747220821401      0.22702275808825756      0.46568103972959696      0.46370189705274395       0.5229763473437625             5720.839909845523             3370578.742006188             162.8801254848658         -0.004387421065227986           0.06803023304644921             67.12742728353382             9783.817783949587        -0.0014536999391971221             2.859235812317846               2.4098522134096             4.084290723631528          0.009747855457445078          0.012177237477370737            0.7013646653440163           -45233.894337198755            43035023.358715884            -7512.928193550151              48.4399029560201            3804.5361150821664             13051.38575393099           -1112264.2560716365           -0.2136994046807889           -298.22775868310924            -83.18984834079626            20.743096637074203             -69.4773147274434           -23.449872620504706             50.51300809923917
                       16  -0.00016315093534095956  -1.4195228489204893e-07    0.0013917999798781244        5.978977689535194     0.009112359348982102   0.00021236938674334548    5.722357202387068e-07      -52.333864663930996     -0.06610308822937386       0.7027472208873295      0.22702275809375647       0.4656810397292978       0.4637018970528048       0.5229763468964705             5720.666754840431            3370578.7405114234             162.8799459076709         -0.004387421115700994           0.06803022250010146             67.12742723131467             9783.817779807809        -0.0014536999645218885            2.8592357979673806             2.409852215519315             4.084290724731309          0.009747855450797309          0.012177237482778757            0.7013646554041945            -46377.04630167297             42723123.88760835           -7574.0958047666245            48.402311387329675             3798.919022508857            13041.275533523474           -1113609.6160410573           -0.2156347233280944            -298.5176690781363            -83.09715883498018            21.187569174673115            -69.50889778079363           -23.422036316851877            50.450303518891666
                       17  -0.00016217358382919424  -1.4195303242233037e-07    0.0013939975512682128        5.978976664549064      0.00911235883194386   0.00021236745362248694    5.722358727961873e-07      -52.333855244560446      -0.0661029434318408       0.7027481457611959      0.22702275686388124      0.46568107006168147       0.4637018979274628       0.5229710330630892             5726.999992636671            3370573.8965151994             163.1331061318091         -0.004388332214482994           0.06791532511297221              67.1264606708854             9783.894058548045        -0.0014536698225361307            2.8595575702630716            2.4098818114830394             4.084290478756263          0.009748529503767539          0.012177315230157661             0.701246570217943           -20.922614486377825            50387644.572936244            259.53202654371535            51.041711403446364             4274.894058423059              13488.3756209464           -1029594.6456018738           0.03186078632205912           -263.15835374810547             -87.9193804104024            21.799268255340476            -68.37715880954069            -22.89531724257413            59.155182503815396
                       18  -0.00016217310537123848  -1.4195306791174476e-07    0.0013939916284292071          5.9789766106895      0.00911235880375075    0.0002123673538928022    5.722358804087532e-07      -52.333855360891654     -0.06610293658984195        0.702748193933405      0.22702275658405768       0.4656810716220631       0.4637018979696036       0.5229707293279064             5727.003093044224            3370573.6665437943            163.13242382075563         -0.004388380089650923            0.0679090599771855             67.12641080604303             9783.897864831042        -0.0014536701947959955            2.8595727747049438             2.409883352993731             4.084290422791553          0.009748564178915477          0.012177318976005738            0.7012398205472146            -14.46244896726057              50400398.2163121            244.17043217916262             51.03861010050445             4274.192288354644            13488.202039716542           -1029690.7889277034          0.031375490367643886           -263.22573292058837            -87.91554904798954             21.74171092893026            -68.37643893868912           -22.900469256569387             59.13515753665219
                       19  -0.00016221085073934625  -1.4195375260753568e-07    0.0013939892205114953        5.978975576950281     0.009112358263560025   0.00021236543824012803    5.722360268913309e-07       -52.33385703292396       -0.066102804581074        0.702749118776862      0.22702275144268091       0.4656811015957369      0.46370189878224893       0.5229649264720742             5726.758503058886            3370569.2297150693            163.13214642863522         -0.004389298968957196           0.06778901759413006             67.12545297970594             9783.971106119865        -0.0014536755452993703             2.859866127522629            2.4099129479843526             4.084289394516199          0.009749230260554704          0.012177391211147063            0.7011108681953858           -1654.1132810009794            49900518.376602344             140.8583058602878             50.98076036914746             4265.366150427939            13471.363292610298           -1032016.1599399028          0.028108298208939304           -263.70306724471334            -87.75655866751252             22.31966179336687             -68.4194004698699           -22.867736481836822             58.98509498636287
                       20  -0.00016217007664418677  -1.4195902692674054e-07    0.0013940600627169464        5.978967612586725     0.009112354102510788   0.00021235067844136075    5.722371559266674e-07      -52.333869464955285     -0.06610178692262066       0.7027562440074566      0.22702271189487522       0.4656813325669134       0.4637019050453903       0.5229202390102756             5727.022719195519             3370535.052126622            163.14030745070318         -0.004396378403228596           0.06686433998572765              67.1180730803223             9784.535623788108         -0.001453715327799614            2.8621275907522725            2.4101409553633815              4.08428148495506          0.009754362953366217          0.012177947934821631            0.7001178134887518            45.420143884469326            49802379.915487155             287.5683483212272             51.04263535600408             4275.690825114231             13469.74068510866           -1032113.5434838106           0.03271602786842055            -262.9868778753053            -87.73155043082008            21.806135671643148            -68.35941214513315           -22.910559611035524            58.820568442400905
                       21  -0.00016217357301969554  -1.4195299637720287e-07     0.001393997609038823        5.978976591540823      0.00911235879397824    0.0002123673456465161    5.722358875558672e-07       -52.33385534076357     -0.06610293418129658       0.7027481896878676      0.22702275663422247       0.4656810721403825       0.4637018979940995       0.5229710079501739             5727.000062682222            3370574.1300876257             163.1331127869834        -0.0043883971106974205           0.06790688830847645             67.12640668289998             9783.901438388031        -0.0014536701303861264            2.8595781270280036            2.4098832171365316             4.084290432824511          0.009748575697124087          0.012177321153419542            0.7012460121531585            -20.17324299248321             50391009.39480254             259.5844892300037            51.041761790012785             4274.905578131889            13488.486074889457           -1029577.9532915184           0.03186238621500299            -263.1580207029891            -87.91897093375988            21.798961487347732            -68.37715064317489           -22.895200704810755             59.15490255220736
                       22    -0.000163455199466214  -1.4169821270960834e-07    0.0013943112122196222        5.978460199064382      0.00911209025667176    0.0002116035731599906     5.72340274432767e-07      -52.334536244475316     -0.06603750566707266       0.7030588598030953      0.22702113260442866       0.4656957747949116       0.4637023693019458       0.5227936064197873             5718.695123308783            3372225.1282536383            163.16923987341144         -0.004847412645311522          0.008231931312919277             66.74452043963723             9836.094876837926        -0.0014558490222637147             3.004974825303381            2.4198246608238208             4.083965626865748          0.010075301353325756          0.012219215184202287            0.6973037559223454            -52972.42209075365             58212474.77106271           -2516.8409455073484             49.46923994572212            4068.8641518130407            13749.645561411759             -980373.186436599          -0.05630304289795398           -275.65992872877945            -80.31432669529302             42.12922236937563            -69.92446110033963            -20.67356497278674            53.940584477344686
                       23  -0.00016224221774888126  -1.4006050940865564e-07    0.0014098175421391297        5.970721763963136     0.009108061469198361   0.00019945204638248593    5.737906185296037e-07       -52.34522237800259      -0.0650550194436096       0.7082680684242715      0.22699334503585253      0.46591710051896196      0.46370919364632734       0.5101842643284638             5726.555244837099             3382837.445643812             164.9555690801387         -0.011726021624197199           -0.8870541738867829             60.66875705088489            10561.266925256277        -0.0014900446495509868             5.188277544110177             2.586519336701457             4.078408113150521          0.014993650776667304          0.012825823573672481            0.4170961538929325            175.90655405464622            204677489.54466516            1069.4310097569225              51.9015661479205             4805.897889312785             18481.44872527361           -223690.90580833936            0.0460806356035097           -242.06242843217711            -6.243490173807633             7.774234275482627            -66.02320350514474            -15.79626289999031            -45.55413521467511
                       24    -0.000162242217750472  -1.4006050942230134e-07    0.0014098175424824863        5.970721757557743     0.009108061458265032   0.00019945204147292476    5.737906195504029e-07      -52.345222378708144     -0.06505501930226289       0.7082680685880549      0.22699334503067342      0.46591710195059016      0.46370919367465285       0.5101842641661118             5726.555244826791            3382837.4455553875             164.9555691196934         -0.011726027317879565           -0.8870566035154261             60.66875459610431            10561.267435655885         -0.001490044651808762             5.188277858213982            2.5865193419425268               4.0784081121147          0.014993682590627413          0.012825826091495468           0.41709615028511227             175.8965793708203            204677465.66342914            1069.4275885197812             51.90156508331597             4805.897696011887            18481.447857929077           -223691.04045552027            0.0460805270357313           -242.06244225669224            -6.243487348263404            7.7742293993637706            -66.02320133915812            -15.79626351059909             -45.5541410711099
                       25  -0.00016224221762771419  -1.4006050918231277e-07    0.0014098175447519656       5.9707217471088025     0.009108061449292876   0.00019945203823551895    5.737906462901205e-07       -52.34522233751237     -0.06505501868097353       0.7082680682454789      0.22699334513326644       0.4659171035381197       0.4637091937875837       0.5101842643455772             5726.555245622261            3382837.4471105137             164.9555693811374         -0.011726036605826568           -0.8870585973279487            60.668752977401404            10561.280805514669          -0.00149004451998228             5.188279238856989             2.586519330980096             4.078408132633304          0.014993717869061908          0.012825836129791589            0.4170961542732307            175.90395713494217            204677468.47966537             1069.438729057033             51.90156761519049             4805.898321314733            18481.448365253153             -223690.885160066          0.046080877813980584           -242.06238849643418            -6.243489189056831             7.774309146790829            -66.02319965572406           -15.796259220520732             -45.5541261499939
                       26  -0.00016224221713524918  -1.4006050817964324e-07    0.0014098175507328242        5.970721693403353     0.009108061368930524   0.00019945202273741818    5.737907460101295e-07       -52.34522225892747     -0.06505501680822982       0.7082680667383936      0.22699334409292746      0.46591710878948944      0.46370919404040495       0.5101842645193999             5726.555248813434             3382837.453607812            164.95557007013232         -0.011726084344004227           -0.8870764556284352            60.668745228351014             10561.33066551915          -0.00149004426851061             5.188283400509678            2.5865192827533647             4.078407924565507          0.014993834566166974          0.012825858602792827           0.41709615813595813             175.9124917469644            204677493.98564062             1069.435101635128             51.90156752570774             4805.898552361122            18481.449258650642           -223690.67560227137          0.046080759189508075           -242.06239139008164            -6.243487648258338             7.773876843085795            -66.02319580822981            -15.79625874898863            -45.55412642501898
                       27  -0.00016224221663844812  -1.4006050701920958e-07    0.0014098175545959313        5.970721641669526      0.00910806126330739   0.00019945201350397114    5.737908313961505e-07      -52.345222238264064     -0.06505501568305284       0.7082680646819419      0.22699334503833363       0.4659171083624664       0.4637091940369594         0.51018426400337            5726.5552520327055            3382837.4611274223            164.95557051516226         -0.011726130329628227           -0.8870999274358804              60.6687406116275            10561.373358529685        -0.0014900442023877078             5.188285900902965             2.586519216946911             4.078408113646741          0.014993825076766349          0.012825858296524235            0.4170961466686274            175.86641037979007            204677537.17318064            1069.4238612857307              51.9015649964738             4805.898252092381            18481.450534807962           -223690.44053323148             0.046080401928702           -242.06243488351984            -6.243481621023035             7.774254844332933            -66.02319830552834           -15.796258625441126            -45.55413478348652
                       28   -0.0001622421793043698    -1.40060433218614e-07    0.0014098179738258158         5.97071786197035     0.009108054644477587    0.0001994508822513397    5.737969752721198e-07       -52.34521745290384     -0.06505489760120316       0.7082679412734774      0.22699334387445635      0.46591732106846695      0.46370920419748374       0.5101842379897175             5726.555493957533            3382837.9393552816            164.95561881044495         -0.011729490062228997           -0.8885707785033657             60.66817498531177              10564.4452965143        -0.0014900288892349864             5.188548305013382            2.5865152678760452             4.078407880871287          0.014998551876778244          0.012826761454240752            0.4170955685874592            174.74049247909352             204678389.4653619            1069.2624676359585            51.901540616154826             4805.911472722823            18481.488387778994           -223678.93159189692          0.046075053000480745            -242.0623675492588           -6.2432674124983425             7.774453232020717            -66.02307383261727           -15.796154550372263            -45.55413024067716
                       29  -0.00011868093279315394   -4.678305680901183e-08     0.001911484371909612       1.1036166978701365                    0.001   -0.0011603469157683995    8.979696020028015e-06       -46.63714554883169      0.08659568630124254       0.5646126357953594       0.2254636725145448       0.8037360707465505      0.48015694622337524       0.4974540534387666             6008.832371350212             3987275.338489504            222.74758786969826            -4.338041635929085           -1802.6784917735229            -619.2307240245578             4213513.967674462           0.01677580120379589             342.1898458660038           -2.0104545074237308             3.772473608888976            7.5220818780564125            1.4748482748668184           0.13420257856632872           -26984193.601818334             44522107463.37675             8655987.751376333             -5408.54230756694           -10951685.473229378            2098496.1695405967           -103368296.59686522             451.4756993867342             316718.6546908588            -9801.046728371412           -50069.668118552996            -483.1690052366309           -3016.3178003374633            3785.4154134900414
                       30   -0.0001404615752710175   -9.342178310883374e-08    0.0016606509570243708       3.5371692309166356      0.00505403073459918  -0.00048044743469295676    4.776743319278809e-06       -49.49118396341714     0.010770333428816475       0.6364403521098156      0.22622850877519868       0.6348265856327563       0.4719330699348513       0.5038191588836156             5867.693808093656             3685056.392066658            193.85157847491848           -2.1748838287766414            -901.7827729737048            -279.2809834868365             2112037.617299859          0.007642878277122441            173.68906170505701            0.2880324146388702            3.9254408610197515            3.7685377644165414            0.7438370492202454            0.2756493662296405            -2206124.512424172            3571491556.8183126             733258.1715120219            -59.12244377619297            7536.6350425029805             156295.0555014275             52451001.39085138            27.110453728977113              10041.9940721823           -224.17185598972816            211.05338176576882           -10.829431351992843            105.47707955071316             629.0311452968782
                       31  -0.00015135189650994937  -1.1674114625874469e-07    0.0015352342495817504        4.753945497439886     0.007081046101898771  -0.00014049769415523542   2.6752669689042065e-06      -50.918203170709866    -0.027142343007396562       0.6723542102670437       0.2266109269055256       0.5503718430758591       0.4678211317905893       0.5070017116060397             5797.124526465377             3533946.918855235             179.4035737775286           -1.0933049252004194            -451.3349135737957           -109.30611321797578            1061299.4421125578          0.003076416813785727              89.4386696245836            1.4372758756701671             4.001924487085134             1.891765707596603           0.37833143639695893            0.3463727600612865            -630593.0038320202             945231975.6149242             74526.24137363651             36.06444295925058            15358.838062357047              48940.3312432277            10415492.961426724             2.073914110766488             807.0614446737021             48.62984478899548             292.3102084294479           -17.051804920164543            53.456339706212965             88.14932881033127
                       32  -0.00015132560499179647  -1.1674114747255815e-07    0.0015352311486880592        4.753945497370502    0.0070810461017140934  -0.00014049769481497173   2.6752669687638014e-06       -50.91820318451591    -0.027142343045653577       0.6723542102184641      0.22661092689868453       0.5503718430765686       0.4678211317904099       0.5070017107808376             5797.294895503009            3533946.9109897236            179.40321655457538           -1.0933049252620937            -451.3349136148352           -109.30611354784394            1061299.4420423552         0.0030764167696063854               89.438669539568            1.4372758741156204            4.0019244857169225            1.8917657076123706            0.3783314363810112            0.3463727417234614            -629424.3825487173              945470477.323383             74560.66031940907             36.10474702258836            15365.734605789565              48948.7278081885            10416439.340137579            2.0751899342342934             807.2865731760494             48.55789513869083            291.87566816073695            -17.01868584867387             53.42861349716131             88.17745274896308
                       33  -0.00015135177966057458  -1.1674114766744074e-07    0.0015352302940955717       4.7539454973263995     0.007081046101664496  -0.00014049769489164223   2.6752669687537057e-06      -50.918203189483215     -0.02714234305235525       0.6723542102568603        0.226610926904118       0.5503718430758275       0.4678211317904571       0.5070017106181135             5797.125283649326            3533946.9097268847            179.40311810552083           -1.0933049253012959           -451.33491362585687           -109.30611358617918            1061299.4420373074           0.00307641675371101             89.43866952467539             1.437275875344298             4.001924486803615            1.8917657075959025            0.3783314363852054           0.34637273810737124            -630594.2133895253             945238041.0312274             74515.98848610513             36.06258793194192            15358.235223549831             48940.25461686101            10415413.266434822             2.073534178558939             806.9875593867998             48.63199209034897             292.2833456610052           -17.051608432932372            53.453936860269884             88.13947570896788
