                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                        1    7.207757515861826e-05    5.013121451896958e-07     0.004190849460825787       4.9078353861057895    0.0026213603490716697   -0.0013253004049486265  -1.9377544218377906e-06       -7.031472504369404      0.03898141749572871       0.8686184329789215      0.19632952109737506       0.7363435050715132       0.4299319606101586       0.5170007046642948        51367.54678962858                      0.0        51367.54678962858
                        2    7.206914580698674e-05    5.013121417368262e-07     0.004190822999577837        4.907835386185513     0.002621360350173114   -0.0013253004065504766  -1.9377544223106616e-06      -7.0314727023179495      0.03898141691455917       0.8686184332522686      0.19632952113422236       0.7363435050718105       0.4299319606102847       0.5170007013976434        51367.13808002547   2.7054684091088467e-10        51367.13808002574
                        3     7.20952874125562e-05    5.013121261327064e-07     0.004190708710983863       4.9078353866411915     0.002621360356105231   -0.0013253004140827073  -1.9377544248427484e-06       -7.031473584654159      0.03898141400136093       0.8686184342624825      0.19632952128985134       0.7363435050754414      0.42993196061069466       0.5170006889273626         51365.6538138949     2.15757082278695e-09       51365.653813897065
                        4    7.207757445479097e-05    5.013121423628559e-07       0.0041908494653585        4.907835386034144     0.002621360348965182   -0.0013253004065212392  -1.9377544226714455e-06       -7.031472514758741     0.038981417329964796       0.8686184328249076       0.1963295211049555       0.7363435050727076       0.4299319606099659       0.5170007055660237        51367.54662994004    6.959826164770687e-17        51367.54662994004
                        5    7.207743977434637e-05    5.013121450426408e-07    0.0041908494661178795        4.907835385952807    0.0026213603479046067   -0.0013253004052218166   -1.937754422198761e-06       -7.031472507592465     0.038981417444294716       0.8686184328661741      0.19632952108775503       0.7363435050718392       0.4299319606099143       0.5170007048767546       51367.546233708395    5.939120589765665e-14       51367.546233708395
                        6  -0.00032810291973678644    8.689402109136392e-08   -0.0005874280001627397         4.89736739670993    0.0026060143474170286    -0.001555789534984222  -2.0598679051174266e-06        -8.59326661806447     0.014593441478118845       0.8461302545440523      0.19744623665348815       0.7365184197896574      0.42990378228859244       0.6483319354990433       1617.5193866434636       3.2721386968719566       1620.7915253403355
                        7  -0.00032810291717836975      8.6894020592762e-08   -0.0005874279968883988        4.897367396742157    0.0026060143474688985   -0.0015557895349272508  -2.0598679050746925e-06       -8.593266618828995      0.01459344149610797       0.8461302545571132       0.1974462366622836        0.736518419789572       0.4299037822885662       0.6483319351825649       1617.5193611823104        3.272138687862295       1620.7914998701726
                        8    -0.000328102919612379     8.68940203673714e-08   -0.0005874280037917925        4.897367396689011     0.002606014347318955   -0.0015557895352715752  -2.0598679052516013e-06       -8.593266618925194     0.014593441456103959       0.8461302545020821      0.19744623666636651        0.736518419789314       0.4299037822885051       0.6483319355503445       1617.5193822479544        3.272138701913263       1620.7915209498676
                        9  -0.00013888872909210737   1.9544946517562724e-08    -0.000510243615307578        4.898771616210724    0.0026054696481657667   -0.0015642108466154797    -2.06264114975013e-06        -8.68567422852758     0.014927038517177253       0.8452407587946342      0.19863894715175145       0.7364973320192136      0.42989809178291216       0.6278303430912535        569.5119349506197        2.980453699582466        572.4923886502021
                       10  -0.00013886150990921159     1.95449442087218e-08   -0.0005102371724709726        4.898771615852063     0.002605469647811892   -0.0015642108484548798  -2.0626411499303764e-06       -8.685674186420037     0.014927038553793057       0.8452407582534027       0.1986389478051342       0.7364973319864592      0.42989809178128807       0.6278303406300108        569.5046954634814       2.9804130023710864        572.4851084658525
                       11  -0.00013888872697267074   1.9544943810360086e-08   -0.0005102368000882767        4.898771615772719    0.0026054696476600905   -0.0015642108486845542   -2.062641149980086e-06       -8.685674184124391     0.014927038556540258       0.8452407582270156      0.19863894784611583        0.736497331983822      0.42989809178121496       0.6278303405112142        569.5115222069286       2.9804500065672697        572.4919722134958
                       12  -0.00013888872808901208    1.954494384545499e-08   -0.0005102436109021913        4.898771615796431     0.002605469647775864   -0.0015642108486331862  -2.0626411499582454e-06       -8.685674232898814     0.014927038438126258        0.845240758318696      0.19863894782744196       0.7364973319848469       0.4298980917812899       0.6278303396265628        569.5119246825418       2.9804537008096705        572.4923783833515
                       13   -0.0001388892618250727   1.9544947748766617e-08   -0.0005102436009378312        4.898771615276904    0.0026054696487664356   -0.0015642108479125463   -2.062641148357703e-06       -8.685674242500278     0.014927038289241783       0.8452407574181908      0.19863894896047593       0.7364973319124901      0.42989809177910193       0.6278303387810373        569.5120490257588        2.980454419817073        572.4925034455758
                       14  -0.00012243573047941974  -1.1612932092851677e-08  -0.00043474600309665636        4.893939101971889     0.002600923454629694   -0.0015877414467433504   -2.065066059086513e-06        -8.73649489873759     0.014005311540865591       0.8396885126777494       0.2065208782440973       0.7360964227857716      0.42987916885354327       0.5874253406608752        507.5907983461919        3.005479911859994        510.5962782580519
