                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11   -7.980628250945623e-05    7.058938452642318e-08     0.002623146478935466       4.0026284509854255       0.0032586866519758    -0.002339890508976435   -3.109873055772464e-06       -57.84527681023361    -0.029549685441473694       1.0811011162845456       0.2222248215195832       0.3004972880985628      0.32670030589735766       0.5995873725544296            1937.2678939107975            -4253365.030491736            -39.59756497404101         -0.006730599132831274           -20.444549200042367            -90.70637530068448              -46341.923336771        -0.0019939870007990293           -10.282169379677043          -0.38509934400779855           0.04979687799804843          0.006187761473301171         -0.002321503448893875             3.433245230451118            364551.07190234936            1245334498.3126774             68406.73184624726           -35.174045309896094             44751.21844522504             51695.40866751341             21100664.91006331           -1.3465169873555278            3106.2060033434564             451.0106093187299           -3528.0831153976906            -37.59247980026389            -83.22149601303809            -870.5815519766678
                       12   -7.977764349544785e-05    7.058938471448483e-08    0.0026231480096431782        4.002628451070672     0.003258686652183226   -0.0023398905088594484  -3.1098730557256424e-06       -57.84527679767262     -0.02954968542136123       1.0811011162683033      0.22222482152210685       0.3004972880993344      0.32670030589741317       0.5995873730422305            1937.4534747215719            -4253365.029273096            -39.59738863651259         -0.006730599057056628            -20.44454915394768            -90.70637524219113            -46341.92331336028        -0.0019939869606038657            -10.28216933498268          -0.38509934452755346           0.04979687850277802          0.006187761490447949        -0.0023215034439595505            3.4332452412911385             366001.6695919609            1245738180.1568973             68477.82059537043            -35.08712687383257             44788.26632125295             51717.24960299598            21109157.804662842            -1.343145037974126            3107.2301817756174             451.0093032638466           -3528.1461374586265            -37.55653484661033            -83.19897034855406            -870.5428605513143
                       13   -7.977785497935387e-05    7.058938432820011e-08     0.002623151810790179        4.002628451134179     0.003258686652348521    -0.002339890508983417  -3.1098730557373823e-06       -57.84527676505055    -0.029549685372819323       1.0811011161953907       0.2222248215434588       0.3004972880995409       0.3267003058976621       0.5995873750291896            1937.4521043058608            -4253365.031776221           -39.596950744378084         -0.006730599000605587           -20.444549117215487             -90.7063753041754            -46341.92331923022        -0.0019939868562132462           -10.282169227111774          -0.38509934686075553           0.04979688277316762          0.006187761495036871        -0.0023215034218340394             3.433245285445784            365999.88816310116            1245727245.4417787             68487.31909461158            -35.08496147892942             44790.12738952122             51717.08536563292            21109369.931564283           -1.3427122053241656            3107.3824989712703             451.0095710615917           -3528.1154606932196           -37.556843345610446            -83.19331337658132            -870.5366984530923
                       14   -7.977877702265544e-05    7.058938732038317e-08    0.0026231517716260133        4.002628451386758     0.003258686652988117   -0.0023398905073461133  -3.1098730549937682e-06       -57.84527674043788    -0.029549685441632237       1.0811011165762365        0.222224821616528      0.30049728809840526       0.3267003058985716       0.5995873694424638            1937.4461294652665            -4253365.012386874            -39.59695525608999        -0.0067305987760914515            -20.44454897508304            -90.70637448552361             -46341.9229474232        -0.0019939867774527104            -10.28216938002936          -0.38509933467368995           0.04979689738701109          0.006187761469800268         -0.002321503340990066             3.433245161296323            365953.24831402645            1245714514.2737887             68485.04266392684           -35.087747696542884             44788.94438169569               51716.395606577            21109102.496337317            -1.342820217644128            3107.3497347704083             451.0096420178215           -3528.1133250567386             -37.5580046221184            -83.19401343568371             -870.537972434018
                       15      -7.761104872483e-05    4.755563171754476e-08    0.0024924522744306957        4.004616516783861      0.00325411144983021   -0.0023493542466631167  -3.1134614747055773e-06        -57.3976614843401    -0.030886938404319896        1.074372207432107      0.22351257342123568       0.3005254683223434      0.32670627838629795       0.7275378806569313            1951.4930088351755            -4402623.748693268            -54.65353733299058         -0.004963429534221575           -21.461260787951236             -95.4382441440253           -48136.132803327746        -0.0005616179579398022           -13.253842630446382           -0.6004244272858372            0.3073472583285441          0.006813988668425481         -0.001790615543089618             6.276589854951155            -1085.943513064348            -728911011.6523259            3664.4126063668155           -101.18764771303614           -17740.736960598653            -44425.44691610353           -21175056.022824217           -3.7642403115361898            1797.3660747238862           -22.098600547335256           -3281.4438094393972            -5.637926167254199           -206.40732642158432            -71.95984932397253
                       16   -7.760638552038675e-05    4.755572825098634e-08    0.0024924364573679185        4.004616536860621     0.003254111471829962    -0.002349354184900583   -3.113461445266929e-06       -57.39765890002412    -0.030886946505850218       1.0743722097088038       0.2235125813414291      0.30052546834653515       0.3267062784577328       0.7275379501307313            1951.5232263999678            -4402623.123156566            -54.65535945862251         -0.004963411688212855           -21.461255899117493            -95.43821326275835           -48136.118084003596        -0.0005616096881286694           -13.253860633847097           -0.6004243544315386           0.30734884236722765         0.0068139892060201405        -0.0017906091933244598             6.276591398813378            -888.2021743236419            -728799466.3396301            3634.7104954203974            -101.1855771314909            -17743.50397738592            -44421.30333884239           -21174478.733171076            -3.765568043802621            1796.8901503174152            -22.10122492114496           -3281.5820817355725            -5.632125940637656           -206.42938448536566            -71.97921133654246
                       17   -7.764958393540735e-05   4.7557272707941866e-08    0.0024922008629672697       4.0046168584420885    0.0032541118247521126   -0.0023493531962375204  -3.1134609737582793e-06       -57.39761737157434     -0.03088707599805801        1.074372246220032       0.2235127082727506       0.3005254687306421       0.3267062796032104       0.7275390657271528            1951.2433006706342            -4402613.115075494           -54.682499933577255         -0.004963125838019758           -21.461177471972892            -95.43771893122714            -48135.88232967872        -0.0005614767970893809            -13.25414839430886           -0.6004231860722342           0.30737422863152947          0.006813997741730551         -0.001790507373093201             6.276616189844966            -3645.714978321721            -728759803.8635648            2907.1156153922598           -101.49744819444382              -17936.855069439           -44448.746283073466           -21204196.785021726           -3.7988154553113826            1785.6361259824537           -22.121944826095373           -3283.4024661973276            -5.684593520808255           -206.84046243777075             -72.4391669791649
                       18   -7.761117318055784e-05    4.755596831705875e-08     0.002492452462938681        4.004616587922433     0.003254111530301752    -0.002349354030228449   -3.113461370962945e-06      -57.397652002520616     -0.03088696595570531       1.0743722155003594      0.22351260135310383       0.3005254684055393       0.3267062786401209       0.7275381327336738             1951.492202362059            -4402621.567528417            -54.65351561687068         -0.004963366299935817           -21.461242905386403            -95.43813592669154            -48136.08093201155        -0.0005615876161174584           -13.253903855747298           -0.6004241691017569           0.30735284470217444          0.006813990517223139        -0.0017905929810484937             6.276595456656545           -1085.9181313603797            -728881911.8231686             3664.628301977536            -101.1866915095927           -17739.946560760385            -44423.99423213409           -21174448.555224787           -3.7642283056485097            1797.3688482193058           -22.097671769072193            -3281.422724933941            -5.638524443825773           -206.40417227717796            -71.95791681084162
                       19    -7.76098763268819e-05   4.7555620608285836e-08    0.0024924522409956176        4.004616540279269    0.0032541114473820356    -0.002349354234702564  -3.1134614636378095e-06      -57.397657457900664     -0.03088695017699916       1.0743722071135995      0.22351258349022524       0.3005254684604989       0.3267062784537962       0.7275379197767462            1951.5006059738791            -4402623.820681266            -54.65354118471157         -0.004963408649414999            -21.46126133199001             -95.4382381637489           -48136.127269443816        -0.0005616050733336124            -13.25386879195586           -0.6004244374780754           0.30734927212645585          0.006813991738547415          -0.00179060954324702             6.276590724280376           -1026.6539438527413            -728894834.3442588             3667.485268934046           -101.18401621552202            -17739.13194921698            -44424.53924191628             -21174662.5061661            -3.764093779617137            1797.4103908542147           -22.098898832044842           -3281.4413863874424            -5.636464554989284           -206.40632221425201            -71.95769553943514
                       20   -8.123850316914803e-05    6.108903570747778e-08     0.002495073968987869        4.007501714401968    0.0032573467725731386   -0.0023406337724403868  -3.1092764026144773e-06       -57.01226288839559      -0.0320070485275136       1.0746965398498547      0.22464624990575124      0.30052895015286174      0.32671655688979073       0.7377181200149714            1927.9871040359947            -4314927.290838501             -54.3515181200042         -0.002398809429237758           -20.742300178411547            -91.07800703266034            -46043.59675777773         0.0006716575490826245           -15.742976237543498           -0.5900457899179088            0.5340825552316574          0.006891362679944329        -0.0008769707881760445            6.5028173962409355             54144.36355458045            474754626.14363104            2521.9639559175625            -62.93311626644371            12909.705035316232             15237.35460702862             3576859.896562059            -3.718673504664113            1750.1833708729976            12.148121489481364             -2479.97878081859            -28.09967015690659              -90.043728091256          -0.31079027565556316
                       21   -8.123850309408822e-05    6.108903521254796e-08     0.002495073968896072       4.0075017167651525     0.003257346771030135   -0.0023406337745520696  -3.1092764044654293e-06       -57.01226287936666     -0.03200704857472464       1.0746965388828063      0.22464625086181564      0.30052895027140336       0.3267165569200686       0.7377181197699514            1927.9871045223822            -4314927.294045647           -54.351518130579244         -0.002398807328629478           -20.742300521301228            -91.07800808850173           -46043.597683253756         0.0006716575779752021           -15.742976342456922           -0.5900458208634589            0.5340827464445362          0.006891365314202572        -0.0008769680968079285            6.5028173907960465             54144.36074750387            474754578.60130966             2521.972616451791            -62.93311355476605            12909.706394489118             15237.35289330213             3576859.422868008           -3.7186730618311015            1750.1834938258828            12.148120449035584           -2479.9783547831785           -28.099668974058133            -90.04372172673695           -0.3107814044804771
                       22   -8.123850322704188e-05    6.108903578988498e-08     0.002495073968376577         4.00750171666197     0.003257346769793212   -0.0023406337731927754  -3.1092764031266116e-06      -57.012262876155226     -0.03200704866756704        1.074696539245858      0.22464624996495755      0.30052895026252824      0.32671655691207924       0.7377181189827526            1927.9871036608424           -4314927.2903045025            -54.35151819042507         -0.002398807420347124           -20.742300796172984            -91.07800740885465            -46043.59701384489         0.0006716575882517873           -15.742976548773367            -0.590045809245801            0.5340825670729187          0.006891365116977619        -0.0008769688069756556             6.502817373302741            54144.357312015454            474754632.75848264            2521.9564772494386            -62.93311801067485            12909.703388258717             15237.35469955853            3576859.6809547925           -3.7186738298473183            1750.1832483528121            12.148123192389736           -2479.9787796451915           -28.099670272837493             -90.0437326487594          -0.31079950363481323
                       23    -8.12385032668695e-05     6.10890357806737e-08     0.002495073968682619        4.007501722671559     0.003257346767909241   -0.0023406337748440387   -3.109276401613889e-06       -57.01226282203962     -0.03200704883690431       1.0746965351376738       0.2246462498705924       0.3005289504947867      0.32671655698943525       0.7377181204447432            1927.9871034027594            -4314927.290364192            -54.35151815516902         -0.002398802078490784           -20.742301214833265             -91.0780082344863           -46043.596257483645         0.0006716577614217386            -15.74297692507842           -0.5900459407076966            0.5340825481998878         0.0068913702782761686        -0.0008769619308858346             6.502817405791419             54144.37439635964             474754617.2404486             2521.961660868285           -62.933115115045155            12909.704443616214            15237.354346301168            3576859.5854018424           -3.7186735592782827            1750.1833175982724            12.148110864820469             -2479.97879995044            -28.09967182437421            -90.04373098673342            -0.310774315573787
                       24   -8.123850330800928e-05    6.108903551252679e-08     0.002495073969794721        4.007501733293343    0.0032573467659375204   -0.0023406337775283676  -3.1092763958824275e-06       -57.01226272061475     -0.03200704907777659       1.0746965412608172      0.22464624977350633      0.30052895104800076      0.32671655715461134       0.7377181182154775            1927.9871031361738            -4314927.292101784            -54.35151802705485        -0.0023987926369047033           -20.742301652993383            -91.07800957665074            -46043.59339175286         0.0006716580859813121           -15.742977460350152           -0.5900457447671101            0.5340825287826755          0.006891382571922517        -0.0008769472485662769             6.502817356252182             54144.40148865665            474754629.99391764             2521.971400923117            -62.93310805677022            12909.708030756969            15237.355835590528            3576860.3924931977           -3.7186730328826805            1750.1834490729964            12.148132377643021           -2479.9787853206517           -28.099668007780448            -90.04371566908814          -0.31079888848894566
                       25   -8.123850342318283e-05    6.108903588180605e-08    0.0024950739695767023        4.007501714958962     0.003257346770027974    -0.002340633775098869   -3.109276400282014e-06       -57.01226284829626     -0.03200704861724059       1.0746965393625392      0.22464624989504917      0.30052895035377164      0.32671655693188445       0.7377181197662619             1927.987102389849            -4314927.289708855            -54.35151805217061         -0.002398808934132369            -20.74230074400368            -91.07800836190152            -46043.59559154613         0.0006716576774004807           -15.742976436936809           -0.5900458055120055            0.5340825530912418          0.006891367144608769        -0.0008769670465122756             6.502817390714058             54144.35293172078             474754623.2760031            2521.9641148387655             -62.9331165248514            12909.704917642555            15237.354494012947            3576859.8753379285            -3.718673492411905            1750.1833713589426            12.148121514947185           -2479.9787813070025           -28.099670448542096             -90.0437276519042          -0.31079014222093715
                       26   -8.123850314535597e-05    6.108903583771545e-08    0.0024950739695556437        4.007501714013781     0.003257346770924135    -0.002340633774405444  -3.1092763986517632e-06       -57.01226286175598     -0.03200704857797127       1.0746965387683616      0.22464624990895748       0.3005289504790276      0.32671655690662516       0.7377181194029072            1927.9871041901672            -4314927.289994561            -54.35151805459657        -0.0023988097742931006           -20.742300544856846            -91.07800801518886             -46043.5947764207          0.000671657634329381            -15.74297634967166           -0.5900458245256885            0.5340825558729055           0.00689136992807482        -0.0008769692917829116             6.502817382639509             54144.36522326796             474754626.7284929            2521.9641835814537            -62.93311624449183            12909.705066920109            15237.354605261698            3576859.9229223076            -3.718673496680463            1750.1833744551025            12.148121288097288           -2479.9787807926573           -28.099670260444338            -90.04372871554412          -0.31079084030301907
                       27   -8.123850306043491e-05    6.108903591825261e-08    0.0024950739698389626         4.00750171276807    0.0032573467682896796   -0.0023406337769930068   -3.109276395560984e-06       -57.01226284105451     -0.03200704865494678       1.0746965400463697      0.22464624990343823      0.30052895107540817      0.32671655695649493       0.7377181204857948            1927.9871047404556            -4314927.289472681            -54.35151802195823        -0.0023988108815918468           -20.742301130291324            -91.07800930897034            -46043.59323103111         0.0006716577005740874           -15.742976520728346            -0.590045783629428            0.5340825547690552          0.006891383180976065        -0.0008769648589140249             6.502817406703677             54144.36491607202            474754624.86500967            2521.9639547880124           -62.933116366574396            12909.704985191449            15237.354486554088             3576859.893508384            -3.718673505505544            1750.1833688046881            12.148120807361446           -2479.9787809482846            -28.09966867283086            -90.04372722120922           -0.3107877770291445
                       28   -9.790875131504415e-05   1.2129945405626664e-07    0.0027376024852250234         4.29744161917371    0.0020405835217548844   -0.0035572017344946733   -1.363982512811408e-06      -39.591334465128355      -0.0787622828344696       0.7467133104872861       0.2293459607128685      0.48979537530107453        0.346351089814274       0.5917097392232922            1819.9638960505877           -3924763.7799383495            -26.41223304948403           0.25532555036786575           -291.13413369357914            -699.3619880598036             826603.3481437569           0.05641862850353778           -119.64349691966792           -11.085509129520105            1.4740247166551088             4.212811921529117             1.744414844721446             3.258186711981397           -2124982.2112934394            1179511941.2049124            -930150.1238401772           -469.65244833899476            -813435.8305794804             -3975.61196641877           -117619388.51276729            -44.52061077465589            -22593.83270805504           -1131.5159627395237           -6150.5624069618025            18.820795804692445            -1315.615914678693           -202.88128428650123
                       29   -8.957362724209606e-05    9.119424488187221e-08    0.0026163382271064462       4.1524716667878385    0.0026489651471640115   -0.0029489177534675302  -2.2366294577129425e-06      -48.301798676761976    -0.055384665680991596       0.9107049251685704      0.22699610530930986      0.39516216272696814       0.3365338233520324       0.6647139296191318            1873.9755000432913           -4119845.5353884255           -40.381875584744115            0.1264633704693136           -155.93821693599534            -395.2199975462321             390279.8756929897           0.02854514302631019            -67.69323657860572            -5.837777459719007            1.0040536359433803             2.109851642104531            0.8717689369666399             4.880502054111166           -332064.37521683314            365176472.46597844           -177015.28300785774              -98.237804320457            -84544.16293354526            3570.4278795686123           -11897691.286869977           -10.239495015875846           -2596.1094485097788             -151.712940425404            -2149.068537317764             6.877933860087918           -252.00862254461651           -4.4388704710421125
                       30   -8.954828066419003e-05    9.119424402221381e-08    0.0026163518087415965        4.152471667134308     0.002648965149027598   -0.0029489177535557635  -2.2366294574189234e-06       -48.30179855180324      -0.0553846654729868       0.9107049254464026        0.226996105401512      0.39516216272644356      0.33653382335358273       0.6647139296953082            1874.1397458681224            -4119845.540959012             -40.3803109803748            0.1264633707772865             -155.938216521865           -395.21999759034867            390279.87583999924          0.028545143426178154            -67.69323611637284            -5.837777450828376            1.0040536543838072            2.1098516420928735            0.8717689371044458             4.880502055803975            -330652.2057663459            365410811.03361326           -176891.45639086614            -98.12984225100526            -84470.57152410441             3588.188913147281           -11884588.023313161            -10.23356681680642           -2593.7520848201125           -151.68368682900598            -2148.776644083778             6.909499075585547           -251.92569354827384              -4.3711282776553
                       31    -8.95747952286995e-05    9.119424370633574e-08     0.002616351538339944        4.152471667087439    0.0026489651488985017   -0.0029489177536985932  -2.2366294574588957e-06       -48.30179854993985     -0.05538466548965392       0.9107049254815287      0.22699610541468673      0.39516216272565274       0.3365338233537177       0.6647139293734332            1873.9679314901011            -4119845.543005902            -40.38034213064516           0.12646337073562502           -155.93821655055308           -395.21999766176356            390279.87582001305           0.02854514343214098            -67.69323615341088             -5.83777744970434             1.004053657018755               2.1098516420753            0.8717689371164411             4.880502048651198            -332080.8745411654             365125228.7418744           -176984.52008864412            -98.22846366390009            -84533.22395342558            3569.4990411082053           -11896393.025930604            -10.23805050954334            -2595.539801388047            -151.7036216344531            -2148.923019021659             6.876307822935027           -251.98169703149705            -4.420235908175495
                       32   -8.957362702671133e-05    9.119424441669315e-08    0.0026163382269379274        4.152471666873102    0.0026489651474520103     -0.00294891775357715   -2.236629457659742e-06       -48.30179865363485     -0.05538466573712324       0.9107049253526203      0.22699610536924422       0.3951621627263176      0.33653382335267495       0.6647139278906709            1873.9755014389843            -4119845.538402786           -40.381875604157486           0.12646337054510326           -155.93821687199562           -395.21999760104194             390279.8757195899             0.028545143100317            -67.69323670334269           -5.8377774538294105            1.0040536479302529            2.1098516420900744            0.8717689370237548             4.880502015700923            -332064.3708769547              365176434.992464           -177015.28271391345            -98.23780477515928            -84544.16363308528            3570.4260384309578             -11897692.1426814           -10.239494994219438           -2596.1094424581943           -151.71293606687053            -2149.068521460557              6.87793487870006           -252.00862543635895            -4.438881986448429
                       33   -8.957732424218613e-05    9.119405338171688e-08     0.002616337896490014        4.152471702091054    0.0026489652665247767    -0.002948917798312296  -2.2366294354547945e-06       -48.30178910892817     -0.05538468891598106       0.9107050012441793      0.22699613010461847       0.3951621624568478       0.3365338236181542       0.6647132165749845            1873.9515434827076            -4119846.776309432            -40.38191367175711           0.12646340184994959           -155.93819041138087             -395.220019968615            390279.88682206365           0.02854517364337837            -67.69328821191564            -5.837775025299521            1.0040585950051026            2.1098516361018573            0.8717689606219103             4.880486208685671           -332267.34371265076            365120927.86437786           -177029.03133340625             -98.2522999711482            -84553.62468839508             3567.003875848746           -11899759.172956213           -10.240153668221737            -2596.373038612083           -151.71415583620654           -2149.0853900211896             6.873617138196109           -252.01829771141018             -4.45097923724154
