                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       16    -8.87802042612809e-05  -3.4442021073172114e-08    -0.001254325696246508        3.412932829267679    0.0062018719999423055   -0.0014278274683493086  -1.6422514063664786e-07        6.185613972020341      0.03810415089970054       0.9121465096489016      0.21951058369910598       0.7359769703820713      0.35085244812773986       0.6250417421086336           -1501.9354548539964             3047348.861456225             37.18317070063744          0.013605535494253078             6.144880383873422             99.09624814007275             19698.84519439319       -0.00022197509529376305            0.4851212537131419            0.7024071637059244            0.8308745995942112         -0.013753944113391469          0.014690878152162017             5.492633059366914             276460.6198544333              702631212.382389             16505.02248673326            39.750990019025636             17010.69589298322            35567.885064348666            10549476.185883673            2.1178540325243858            239.83233109432203             298.9831902133664           -3312.6786862892363             358.3941755607775            204.72622025245323             -180.634766483591
                       17   -9.861180737417318e-05  -1.4157854453813373e-08   -0.0007509881814192862        3.291086865491026     0.005828657228068575     -0.00160100944793013  -2.5585597193781774e-07        -8.99518822384651      0.03410529652099202      0.49436631285106136      0.22858179065920214       0.7023145053028179       0.3494489292824617       0.4381226426999296           -1565.6442430255383            3178790.2611496695             95.16765240873339          -0.09470198786277192            -76.79173558806659            12.505258349661979           -26116.570456191745         -0.048800542122067685            -8.401221810083566           -12.666559133824965            2.6451159916134444           -0.7618087236523562          -0.11006635253923115            1.3388752947290472            284082.10604120384           -527797723.31965184            -36411.69463477778            17.606975824155732             6895.504009106109            -25691.41894086289           -5548413.9430477545           -1.9680291069740057           -45.809514940875985            -870.3544095842045            -853.0186871043551            -62.77562138620402            -529.8470692037693            218.57489194498768
                       18   -9.369600581808188e-05  -2.4299937764948264e-08    -0.001002656938845707       3.3520098473852302     0.006015264614022954   -0.0015144184581324554  -2.1004055628045666e-07      -1.4047871256856408      0.03610472371211931       0.7032564112509163       0.2240461871791472       0.7191457378429877      0.35015068870506916       0.5315821924083401           -1533.7898489420668             3113069.561293516             66.17541155320973          -0.04054822617903476            -35.32342759820463            55.800753248499326            -3208.862627511205         -0.024511258607952904           -3.9580502742451387            -5.982075985029606            1.7379952956024567          -0.38778133387080443          -0.04768773719634467              3.41575417713817             197693.2037548712            275611810.09447294           -16861.177869434596            32.274449276618874            14592.714455335106            15643.266672642152             6291736.855351467         -0.036758818927308264             36.65080026394816             8.478393710170792           -1804.4726646273637            180.39601737106958            -33.81419641353324           -62.188828602301996
                       19   -9.369601016640791e-05   -2.429993806594862e-08   -0.0010026569394681304        3.352009847508122    0.0060152646144091115   -0.0015144184580543115  -2.1004055620605792e-07       -1.404787107055128      0.03610472371713703       0.7032564117791749      0.22404618726254144       0.7191457378817445      0.35015068870670857       0.5315821925988811           -1533.7898771192195            3113069.5593430335             66.17541148150654           -0.0405482260697975            -35.32342751239191             55.80075328757126            -3208.862590311834         -0.024511258548335264           -3.9580502630946603            -5.982075968125333            1.7379953122813039          -0.38778133300954276          -0.04768773705061926            3.4157541813724124            197692.99595663178             275611740.3912503            -16861.17432936947             32.27444106398505            14592.712468225234             15643.26364216253             6291736.169383606          -0.03675866771361254             36.65084331319052              8.47839987555936            -1804.472561591499             180.3960127710212            -33.81418734251633            -62.18882574431658
                       20   -9.369600575397899e-05  -2.4299937777854505e-08   -0.0010026569373414948       3.3520098470373507     0.006015264612953304   -0.0015144184586482516  -2.1004055655050662e-07      -1.4047871664918772      0.03610472370101792       0.7032564101602665      0.22404618732017526       0.7191457377492745      0.35015068870128996       0.5315821919919177             -1533.78984852668             3113069.561209883             66.17541172649497          -0.04054822648826099            -35.32342783590473             55.80075299060124           -3208.8627625361846          -0.02451125873853286            -3.958050298914896              -5.9820760199304            1.7379953238080668           -0.3877813359533213          -0.04768773753227348            3.4157541678843377            197693.20508543757             275611801.0409592            -16861.17789756355             32.27444921415216            14592.714405812925            15643.266257964433             6291736.736043239         -0.036758824566498045             36.65080069439894             8.478390635867312            -1804.472610127525             180.3960166327216            -33.81419825241114            -62.18882696450114
                       21   -9.369600579445459e-05   -2.429993778640149e-08   -0.0010026569392832373       3.3520098474953475    0.0060152646143565615    -0.001514418457970862  -2.1004055619822651e-07      -1.4047871108422738      0.03610472371389678       0.7032564117017339       0.2240461871966864       0.7191457378746213      0.35015068870649985       0.5315821926511095           -1533.7898487889618            3113069.5611544987             66.17541150280623         -0.040548226081152765           -35.323427524069686             55.80075332929603            -3208.862586396133         -0.024511258560454132            -3.958050270295212            -5.982075970603443            1.7379952991102952           -0.3877813331678359          -0.04768773706917232            3.4157541825330444            197693.20387154742            275611811.32893956           -16861.177767385117             32.27444930446482            14592.714465343275            15643.266733493097             6291736.870046785           -0.0367588126659158             36.65080110253609             8.478394638525577            -1804.472656153638            180.39601785757137            -33.81419562904836           -62.188828693314385
                       22   -9.614355609202131e-05  -2.5701704209336423e-08   -0.0009763121114833618        3.346185072227993     0.005997201379997451   -0.0015232288844257136  -2.1469261019076944e-07      -2.0201751153520324     0.035863291752051926       0.6886129029612755      0.22859435640093678       0.7176475470335013       0.3500954266974118       0.5282893040692196           -1549.6499747171943            3103986.1147338804             69.21033566535189         -0.045725804096578865            -39.33747960387206             51.39554010187022            -5534.889582667596         -0.026480500174885357            -4.494565741061554            -6.450668250298111             2.647629139960372          -0.42107446297050294         -0.052599915654778014            3.3425788807132686             256.4375975764656           -13684885.566342356           -10095.218163005477             22.04376128641188            11277.643802043756             2717.215518249509            2692818.8726094496           0.19295421595952333             127.0375067408856            -39.73332388404562             88.94907421132565            170.64915258480872            -48.65220927984037           -16.493991618537375
                       23   -9.614425699175011e-05  -2.5701703055229257e-08   -0.0009762844398706225       3.3461850694428117     0.005997201371091789   -0.0015232288868312896   -2.146926125747469e-07      -2.0201751997096387      0.03586329137812983       0.6886129055680117      0.22859435626422248       0.7176475465672134      0.35009542670813415       0.5282893142096938           -1549.6545165474367            3103986.1222124947             69.21352343513946         -0.045725806572295684            -39.33748158290802             51.39553889908224            -5534.890774656325         -0.026480500444829698            -4.494566571999543            -6.450668166882554            2.6476291126175107          -0.42107447333245623         -0.052599914701678685            3.3425791060571406            199.18144793100964            -13675288.79084253           -10020.309225492736             22.03590865836551            11273.343033507601            2716.8540953030547             2692247.110808323           0.19620495300362678            127.93785408968631             -39.7846463306832             88.89411053233597             170.6478905262406            -48.66306532167543            -16.43731030730947
                       24    -9.61238776621336e-05  -2.5701702553104526e-08   -0.0009762970523372458       3.3461850681036265     0.005997201366839391    -0.001523228888059147  -2.1469261376650865e-07       -2.020175432690465      0.03586329082930369       0.6886129073909542      0.22859435620323051       0.7176475463214439      0.35009542671411337       0.5282893149440149           -1549.5224584915218             3103986.125466263             69.21207047898446         -0.045725807762682535            -39.33748252788533             51.39553828515351           -5534.8913705372015         -0.026480501190368343            -4.494567791613196           -6.4506681085483955            2.6476291004191186            -0.421074478794001          -0.05259991417019272             3.342579122375386            1162.1249164380392           -13484213.960218592           -10072.274304412284            22.075579227021805            11283.730246064457             2725.493676058517            2694096.4686864954           0.19397140012718633            127.30705417039972           -39.787430088718395             88.61265544024825            170.67392064464843            -48.70098352761744           -16.480940450572696
                       25   -9.607625062825915e-05  -2.5701537700105966e-08   -0.0009725205138914395       3.3461846693573767     0.005997200092053885   -0.0015232292329669256  -2.1469295539843876e-07       -2.020188884336199      0.03586323466003207       0.6886132846579198      0.22859433666412968       0.7176474794103345      0.35009542825508133       0.5282907371441654           -1549.2138353120154             3103987.193713694             69.64712770794134          -0.04572616220379346             -39.3377658135534             51.39536583126424            -5535.062186502259         -0.026480544235634694            -4.494692612216787            -6.450656036005494             2.647625192598951           -0.4210759657075439         -0.052599777195262556             3.342610726823176             39.64962937510313           -10778509.844919164            23.777861295546927             21.26164629080965             10756.96692643843             2736.692704064058             2627410.479358595            0.6322492708764371             248.6063787497222            -46.97929437380958             78.92173586033854            170.68349837567237           -50.488928438486475            -8.872198946655603
                       26   -9.607625062580557e-05   -2.570153758487751e-08   -0.0009725205137521397       3.3461846674207654     0.005997200085555033   -0.0015232292351251406  -2.1469295770660677e-07      -2.0201888877522522      0.03586323464270614       0.6886132853686213      0.22859433657902778       0.7176474789451542      0.35009542826619205       0.5282907373000834           -1549.2138352961163            3103987.1944603743             69.64712772398867          -0.04572616392522574            -39.33776725774269             51.39536475215673            -5535.063340586264         -0.026480544246566057            -4.494692650718859            -6.450656013263046            2.6476251755785714          -0.42107597604488234          -0.05259977620764269             3.342610730288019             39.64337013291993           -10778513.907991286            23.777972774298533            21.261645958546776            10756.966838470169            2736.6924922275134            2627410.4327196153            0.6322492747704744            248.60638071081723           -46.979292679840725             78.92170275108577            170.68349825815758            -50.48892813185614            -8.872200820200572
                       27   -9.607625041597372e-05  -2.5701533779238946e-08   -0.0009725205124015778       3.3461846414117296     0.005997199995857543   -0.0015232292574545298  -2.1469298846106056e-07       -2.020188937345091       0.0358632343896801       0.6886132941887004      0.22859433715194044       0.7176474723507821       0.3500954284207107       0.5282907411585116           -1549.2138339364058             3103987.219120912              69.6471278795734          -0.04572618704436869            -39.33778719051822             51.39535358746213            -5535.078717813156         -0.026480544405263148            -4.494693212998943            -6.450655731020515            2.6476252901611037          -0.42107612258648586         -0.052599762472654236            3.3426108160308687            39.564928164244975           -10778313.985498492             23.77935922380165            21.261644543724888             10756.96729662051             2736.701068765306            2627413.1566136708            0.6322493236582079            248.60640392016805            -46.97926410576507             78.92197576843742            170.68349488989142            -50.48890704757555            -8.872209553558221
                       28   -9.607624987922851e-05  -2.5701537437907976e-08   -0.0009725205121918005        3.346184621344713     0.005997199921162455    -0.001523229296768274  -2.1469302262782842e-07      -2.0201889815317684       0.0358632341616945       0.6886132986240234      0.22859433811735597       0.7176474668109594       0.3500954285290583       0.5282907466569196           -1549.2138304582968             3103987.195412737             69.64712790373974         -0.045726204881716685            -39.33780378942662             51.39533393058997            -5535.095801197086         -0.026480544546660514            -4.494693719633615            -6.450655589090179            2.6476254832442088          -0.42107624569365726         -0.052599752841755686             3.342610938217712             39.43887750924932           -10778941.790223166            23.781617893670216             21.26163311927901            10756.962610606226             2736.672812629607            2627405.0604831865             0.632249431348805             248.6064313493199           -46.979298068477846             78.92239002965893             170.6835000560503            -50.48893017858408             -8.87219042903639
                       29   -9.607624984072429e-05   -2.570153630678653e-08   -0.0009725205168644992        3.346184656283356     0.005997200037056814   -0.0015232292483203533  -2.1469297896785902e-07      -2.0201889225272125     0.035863234463056184       0.6886132867256021      0.22859433654531147        0.717647474965748       0.3500954283312861       0.5282907425117216           -1549.2138302087894             3103987.202742404             69.64712736544486          -0.04572617382514505           -39.337778035124764             51.39535815455037            -5535.073971212388         -0.026480544357845935             -4.49469304994098            -6.450655969839662              2.64762516883531          -0.42107606447613233          -0.05259977042150569             3.342610846102202             39.63980082801095            -10778498.89263691            23.778027558721405            21.261645594482644            10756.966820742544             2736.692970789463             2627410.629458006            0.6322492848331838            248.60638260821028            -46.97931176361243             78.92168625900851            170.68349451059365            -50.48892904192785             -8.87217272037198
                       30   -9.607624899204883e-05   -2.570153653566669e-08   -0.0009725205116644836        3.346184658456785     0.005997200033415547   -0.0015232292473966492  -2.1469298468445143e-07      -2.0201889336300454       0.0358632344065589       0.6886132881808953      0.22859433670406665       0.7176474743598743       0.3500954283275503       0.5282907387775531           -1549.2138247093726              3103987.20125926             69.64712796448666          -0.04572617189320816            -39.33777884429521              51.3953586164024            -5535.076829508591            -0.026480544393375            -4.494693175490505            -6.450655923270279             2.647625200586345          -0.42107607793999197         -0.052599770753575865             3.342610763120679            39.674162448191055           -10778509.790781636            23.777427578828622            21.261646847138028             10756.96703024418            2736.6925346669686              2627410.44105708            0.6322492489999939             248.6063767541425            -46.97929252885473             78.92173897999861            170.68349656618565           -50.488930562548674            -8.872203375230942
                       31   -9.607625056545983e-05  -2.5701537973318772e-08   -0.0009725205133236514        3.346184669007776     0.005997200084675202   -0.0015232292250160553  -2.1469295987271918e-07      -2.0201888902124465     0.035863234605872894       0.6886132847708448       0.2285943366587678       0.7176474790018669      0.35009542827577117       0.5282907372070866           -1549.2138349050758             3103987.191943275             69.64712777335052          -0.04572616251454972           -39.337767453260675             51.39536980669935            -5535.064423642467         -0.026480544254438684            -4.494692732570514            -6.450656032391894            2.6476251915265756          -0.42107597478460157          -0.05259977535616578             3.342610728221425             39.64880495036323           -10778511.298724355            23.777875520666413             21.26164630921005            10756.966908007813             2736.692712861196             2627410.446817205            0.6322492715816285            248.60637922386826            -46.97929455669748              78.9217333537497            170.68349792017685            -50.48892862872487            -8.872199004816064
Minimisation aborted as it proceeded too slow                
 restart
                       33   -9.607624987922851e-05  -2.5701537437907976e-08   -0.0009725205121918005        3.346184621344713     0.005997199921162455    -0.001523229296768274  -2.1469302262782842e-07      -2.0201889815317684       0.0358632341616945       0.6886132986240234      0.22859433811735597       0.7176474668109594       0.3500954285290583       0.5282907466569196           -1549.2138304582968             3103987.195412737             69.64712790373974         -0.045726204881716685            -39.33780378942662             51.39533393058997            -5535.095801197086         -0.026480544546660514            -4.494693719633615            -6.450655589090179            2.6476254832442088          -0.42107624569365726         -0.052599752841755686             3.342610938217712             39.43887750924932           -10778941.790223166            23.781617893670216             21.26163311927901            10756.962610606226             2736.672812629607            2627405.0604831865             0.632249431348805             248.6064313493199           -46.979298068477846             78.92239002965893             170.6835000560503            -50.48893017858408             -8.87219042903639
                       34   -9.607824733810529e-05  -2.5701520591746144e-08   -0.0009725217187702423       3.3461845715613423     0.005997199763743381    -0.001523229341667385  -2.1469306573424252e-07       -2.020194103988332      0.03586322065381892       0.6886133557414376       0.2285943358693751       0.7176474581680214      0.35009542873526495       0.5282908477411077           -1549.2267739918184             3103987.304575865             69.64698890590326           -0.0457262491336018            -39.33783877144313             51.39531148103452            -5535.117354404134         -0.026480560938521518            -4.494723737134908           -6.4506537613329265            2.6476250336480374           -0.4210764377589444         -0.052599734512274544             3.342613184533004            -52.59172528393083            -10797754.39918207             21.42727230852823             21.25841869817173             10756.35511033766              2735.90184915153             2627296.451582826             0.632144932267918             248.5789204275101           -46.973872378508105             78.95593075149105            170.68100309443898            -50.48379624362973            -8.873112308737431
