                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       12   0.00013984019235126894   -6.858889231568623e-07    0.0025587364811766266       1.7181177224713773    0.0036711591627298524   -0.0008678975156185305  -3.5877044700390396e-06       -96.53179655573976     0.011046411625724176       1.3738870813546642      0.27827221414395864       0.1202119332437846       0.4554499408246654       0.7671109988017362        36187.21291278354       2.9044021572571315         36190.1173149408
                       13   0.00014218401534203532   -6.858877570979907e-07    0.0025647810723364484       1.7181179348724327      0.00367115956337359   -0.0008678968832980621  -3.5877044392532413e-06       -96.53175773269702     0.011046398419592856        1.373887178111613      0.27827222553604364      0.12021193182052409      0.45544994126521987       0.7671124319668952       16993.910248082244       2.9196283548003854       16996.829876437045
                       14    0.0001433559268374185   -6.858871740685545e-07     0.002567803367916359       1.7181180410729608    0.0036711597636954587    -0.000867896567137828  -3.5877044238603424e-06       -96.53173832117565     0.011046391816527196       1.3738872264900877       0.2782722312320861      0.12021193110889383       0.4554499414854971       0.7671131485494751       16965.792787949307        2.927256381216662       16968.720044330523
                       15    0.0001433559394537681   -6.858871736944629e-07     0.002567803371128487       1.7181180411294588    0.0036711597636864875   -0.0008678965669412774  -3.5877044238696344e-06        -96.5317383279138     0.011046391789548563       1.3738872265365383       0.2782722312373598      0.12021193110808409       0.4554499414857136       0.7671131489745964        16965.79255612673       2.9272564555658263       16968.719812582294
                       16   0.00014335592746572234   -6.858871732429414e-07     0.002567803377485101       1.7181180411697838       0.0036711597638754   -0.0008678965666820276  -3.5877044237544434e-06       -96.53173831791874     0.011046391814005668       1.3738872264760678       0.2782722312294375      0.12021193110812906      0.45544994148556905       0.7671131491153567       16965.792738168344       2.9272563874410964       16968.719994555784
                       17   0.00014335616988438887   -6.858869833466385e-07    0.0025678055326692263        1.718118063509462     0.003671159804560057   -0.0008678964619408508  -3.5877043998261616e-06       -96.53173764074396       0.0110463910289991        1.373887223630919      0.27827223067152496      0.12021193092876792      0.45544994150343404       0.7671132804351473       16965.779079728694       2.9272583771694833       16968.706338105865
                       18   0.00014335595983740754   -6.858871634708027e-07     0.002567803442476237       1.7181180423014473    0.0036711597658363147   -0.0008678965613320486  -3.5877044225859098e-06       -96.53173830437188     0.011046391732019021         1.37388722637271       0.2782722312108644      0.12021193109840878      0.45544994148663104       0.7671131559528721       16965.791737203628       2.9272565934624533        16968.71899379709
                       19   0.00031244483240578356   -4.944336216722621e-07      0.00477078110424598       1.7405827679509316     0.003712719928066421   -0.0007622256619135413  -3.5632465063179236e-06       -95.79458525596316     0.010412693989737279       1.3707222367155036        0.277670248026531      0.12003378404957055      0.45546692490594476       0.8985938723531941       13115.801474392803         5.19052310217178       13120.991997494975
                       20   0.00022790037962160104   -5.901603978704082e-07    0.0036692922360811696       1.7293504045119463     0.003691939845880941   -0.0008150611145256847   -3.575475465089133e-06        -96.1631617885694     0.010729542903132237       1.3723047316027956       0.2779712396293086      0.12012285757923219      0.45545843319572094       0.8328535104513346       27540.092951718634        3.886918664906951        27543.97987038354
                       21    0.0002701726060136922   -5.422970097713352e-07     0.004220036670163575       1.7349665862314387     0.003702329886973681    -0.000788643388219613   -3.569360985703528e-06       -95.97887352226627     0.010571118446434758       1.3715134841591496      0.27782074382791977       0.1200783208144014       0.4554626790508328       0.8657236914022644        12421.46851640396        4.495728114342548       12425.964244518304
                       22    0.0002701726386192977   -5.422969101125812e-07     0.004220037734469327       1.7349665980341435    0.0037023299095469506   -0.0007886433322293907  -3.5693609723556306e-06       -95.97887308653995     0.010571118270645233       1.3715134823055612      0.27782074347832963      0.12007832072301933      0.45546267905872995       0.8657237598176053       12421.463001048462        4.495729065453184       12425.958730113914
                       23   0.00041704139020748204   -9.339382544148138e-08     0.009014098619167386       1.7881307236636723    0.0038040089907795368   -0.0005364408665432293  -3.5092366764520075e-06       -94.01618660266399     0.009779291595643634       1.3631641745246612      0.27624604901918887      0.11966669912452504      0.45549825080100653       1.1738939536290625        51854.26482969771       11.909174958213985        51866.17400465593
                       24    0.0003436069981105871   -3.178454176064083e-07      0.00661706764466548       1.7615486549475556    0.0037531694388766084   -0.0006625421273814212  -3.5392988310777676e-06       -94.99753006246515     0.010175205021039196       1.3673388293419055      0.27703339642355435      0.11987250996946319       0.4554804649259197       1.0198088225156638       22932.024545865395        7.420136036455035       22939.444681901852
                       25   0.00030688980206213976    -4.30071213688872e-07     0.005418552157414527        1.748257620589497     0.003727749662925145   -0.0007255927578005171   -3.554329908390648e-06        -95.4882017923657     0.010373161733736978       1.3694261567505277       0.2774270701257371       0.1199754153919323       0.4554715719883763       0.9427662569589641       14458.960172953757        5.762353200442982         14464.7225261542
                       26    0.0002885312040379161   -4.861841117301036e-07     0.004819294413789051       1.7416121034104681    0.0037150397749494126   -0.0007571180730100651   -3.561845447047088e-06       -95.73353765731599     0.010472140090085867       1.3704698204548387       0.2776239069768284      0.12002686810316687      0.45546712551960455       0.9042449741806138        22024.60500763107       5.0801459386538115       22029.685153569724
                       27   0.00027935190502580414   -5.142405607507194e-07     0.004519665541976313       1.7382893448209533    0.0037086848309615473    -0.000772880730614839  -3.5656032163753085e-06       -95.85620558979113     0.010521629268260313        1.370991652306994      0.27772232540237407      0.12005259445878413       0.4554649022852187       0.8849843327914391       23355.604643839528        4.775713346813442       23360.380357186343
                       28    0.0002747622555197483    -5.28268785261027e-07     0.004369851106069944       1.7366279655261958    0.0037055073589676137    -0.000780762059417226   -3.567482101039418e-06        -95.9175395560287     0.010546373857347536       1.3712525682330718       0.2777715346151469      0.12006545763659277       0.4554637906680258       0.8753540120968513       12365.793379487874         4.63266481065681        12370.42604429853
                       29   0.00027246743076672034   -5.352828975161813e-07      0.00429494388811676       1.7357972758788176    0.0037039186229706478   -0.0007847027238184194  -3.5684215433714734e-06       -95.94820653914749     0.010558746151891146       1.3713830261961109      0.27779613922153334      0.12007188922549705       0.4554632348594293       0.8705388517495578       24464.953804874876        4.563432482519383       24469.517237357395
                       30    0.0002736148431432343   -5.317758413886044e-07     0.004332397497093352       1.7362126207025066    0.0037047129909691303   -0.0007827323916178228  -3.5679518222054456e-06        -95.9328730475881     0.010552560004619342       1.3713177972145913      0.27778383691834013      0.12006867343104494      0.45546351276372754       0.8729464319232045        24011.17091215203        4.597857651593021        24015.76876980362
                       31                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
nan reached, no restart               
 finished
