                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       12  -0.00013982423708136814   1.1447540208642515e-08    0.0014490912076035923       4.7422823258115985     0.004011875428080967   -0.0025117680649808564  -2.2263695619135356e-06      -40.383442045817766     -0.03954721449425827       0.7213932591386407       0.1659250537942374       0.6313984795382993      0.36103167004504366       0.9860140771574706       1885.3773261625327       11.084057055141747       1896.4613832176744
                       13   -0.0001398242812260426   1.1447514145278216e-08     0.001449091140234848        4.742282325122446     0.004011875423606299   -0.0025117680779375667  -2.2263695669926776e-06       -40.38344203012854    -0.039547214549245154       0.7213932520639352      0.16592505365359844       0.6313984795448778       0.3610316700384446       0.9860141440474237        1885.377657312748       11.084058389513501       1896.4617157022615
                       14  -0.00018282900687120854    8.178265622476695e-08    0.0018346523160408935        4.742352643339201     0.004021742798307145    -0.002479661071668765  -2.2122605845187104e-06       -40.40571886744789    -0.039284320852658816       0.7555224063079533       0.1754649452354387        0.631321798108693      0.36104794802331897       0.5736428925564923        942.8534593475738        5.331881996139167        948.1853413437129
                       15  -0.00018282900644960818    8.178265469885912e-08    0.0018346523160933342        4.742352643193355     0.004021742797352403     -0.00247966107640842   -2.212260586421715e-06       -40.40571885580517     -0.03928432083165192       0.7555224060599284      0.17546494761103323       0.6313217981064057      0.36104794802186846       0.5736428927200388        942.8534050098716        5.331882052214489        948.1852870620861
                       16  -0.00018282900629972438    8.178265617577139e-08    0.0018346523114833942        4.742352642872701     0.004021742796245922   -0.0024796610724044325  -2.2122605848629446e-06       -40.40571893634086    -0.039284321045983506       0.7555224060867092      0.17546494548246877       0.6313217980939898       0.3610479480196348       0.5736428912609233        942.8534536586682        5.331881986027527        948.1853356446957
                       17  -0.00016551731435540337   5.1037933130182484e-08    0.0017636613848382144        4.732116090189392     0.003970417677807621   -0.0025843785097508726  -2.2550774639797455e-06      -41.265740600721564     -0.04192678133037573       0.7471546687656456      0.22602790772896986       0.6310445173857825      0.36096123864372637        0.556381590466068       360.51047291517807        6.550367795978172       367.06084071115623
                       18  -0.00016551731375519604   5.1037933176303216e-08    0.0017636613850268786        4.732116090199631     0.003970417677975173   -0.0025843785099919905  -2.2550774639046777e-06       -41.26574059646288     -0.04192678131452986       0.7471546686443127       0.2260279077552485       0.6310445173691626      0.36096123864244845       0.5563815901971791        360.5104719175426        6.550367793282306        367.0608397108249
                       19  -0.00016551731416883088    5.103793305428304e-08    0.0017636613843851723        4.732116089748334     0.003970417676998966    -0.002584378510752731  -2.2550774641985253e-06      -41.265740608486496     -0.04192678134422325       0.7471546686301269      0.22602790771257944       0.6310445173609973      0.36096123864193025       0.5563815898618341       360.51047263185507        6.550367788971609       367.06084042082665
                       20   -0.0001317586785307157    5.131998309531154e-08    0.0017611624458457446        4.721309709897547     0.003957787880649185   -0.0026216892842529475   -2.257058689063781e-06        -41.2590811070467      -0.0415165344276876       0.7378244150216084      0.22687669936466043       0.6296070543726876       0.3608535203054407       0.5279178933859692        332.8971583003624         6.25547801414732        339.1526363145097
                       21  -0.00013175867850780414    5.131998309842756e-08    0.0017611624460445326        4.721309709568489      0.00395778788038832    -0.002621689284719216   -2.257058689009699e-06       -41.25908110442899     -0.04151653441713274       0.7378244149030224       0.2268766993756823        0.629607054349777       0.3608535203048294       0.5279178934432975        332.8971582423212        6.255478015101917        339.1526362574231
                       22   -0.0001317586784866534    5.131998320679399e-08    0.0017611624460185638        4.721309708629194     0.003957787879420597    -0.002621689285612421  -2.2570586888122784e-06       -41.25908110563864     -0.04151653441100185       0.7378244146740602      0.22687669936757937       0.6296070542904755       0.3608535203030733       0.5279178932335702       332.89715815176277        6.255478012922525        339.1526361646853
                       23  -0.00013175867854549686    5.131998345799792e-08    0.0017611624467300563         4.72130970784648     0.003957787878856735    -0.002621689285801372   -2.257058688319969e-06       -41.25908109754617     -0.04151653439028027       0.7378244147064734       0.2268766993665568       0.6296070542321601      0.36085352030346657       0.5279178930964132       332.89715805833094       6.2554780119181554        339.1526360702491
                       24   -0.0001317586785328632    5.131998312790558e-08    0.0017611624462054855        4.721309709131497     0.003957787879713786   -0.0026216892852090608    -2.25705868899845e-06       -41.25908110163896     -0.04151653441984183       0.7378244151247795      0.22687669935868676       0.6296070543223948       0.3608535203059445       0.5279178931428605        332.8971582284813       6.2554780117675834        339.1526362402489
                       25  -0.00012136247126722778    9.371583313439638e-08    0.0018792617722232625        4.276890821061878     0.003525590544145988    -0.003088672254640365  -2.1616548402146945e-06      -39.932486180607555     -0.03490523092748865       0.6483179119414504       0.2279810995474646       0.6003001067004958       0.3602514117176336      0.46866327334457836       315.03266636637323        6.189881085158386        321.2225474515316
                       26  -0.00012656057489897175    7.251790811485396e-08     0.001820212109034504        4.499100265479712     0.003741689212397587    -0.002855180769446656   -2.209356764639238e-06      -40.595783643827126    -0.038210882677588126       0.6930711634815294      0.22742889945606248       0.6149535805365918       0.3605524660115372       0.4982905833652742        314.2254368421606       6.1225382270956885        320.3479750692563
                       27  -0.00012396152308309974    8.311687062462528e-08    0.0018497369406288828        4.387995543270795     0.003633639878271787   -0.0029719265120435106   -2.185505802426966e-06      -40.264134912217344     -0.03655805680253839       0.6706945377114901      0.22770499950176354       0.6076268436185438       0.3604019388645854       0.4834769283549267        311.7359000590687        6.131174325487749        317.8670743845564
                       28  -0.00012396152197550358    8.311687083325902e-08     0.001849736940836327       4.3879955411948615    0.0036336398761701244   -0.0029719265138634376  -2.1855058019250356e-06       -40.26413490668083     -0.03655805678607759       0.6706945375949562      0.22770499949341116       0.6076268434808386       0.3604019388631045       0.4834769284193676       311.73589985309957        6.131174326448259       317.86707417954784
                       29  -0.00012396152302503194    8.311687072250629e-08    0.0018497369403513227        4.387995542145772    0.0036336398770374654   -0.0029719265126670357  -2.1855058021635034e-06       -40.26413491070209     -0.03655805681108888       0.6706945379889102      0.22770499948820794        0.607626843549274      0.36040193886526956      0.48347692871148507       311.73589994922344        6.131174327866029       317.86707427708944
                       30  -0.00012396152297557763    8.311687071401986e-08    0.0018497369407132094        4.387995541419452    0.0036336398762895575    -0.002971926513586887   -2.185505802116815e-06       -40.26413490104573    -0.036558056801934274        0.670694538322373      0.22770499951631684       0.6076268434900581       0.3604019388665427       0.4834769290075709        311.7358998975629        6.131174331194906        317.8670742287578
                       31  -0.00012396152289374356    8.311687068021753e-08    0.0018497369408005397        4.387995541163848     0.003633639875718917      -0.0029719265141629    -2.18550580233437e-06       -40.26413490093091     -0.03655805681456633       0.6706945384443352      0.22770499951530812        0.607626843460429        0.360401938866145      0.48347692839513723         311.735899908006        6.131174325825667       317.86707423383166
                       32  -0.00012396152330887303    8.311687063395259e-08      0.00184973694065192        4.387995543188246     0.003633639877960132    -0.002971926511897612    -2.18550580238295e-06      -40.264134906099926     -0.03655805681586655       0.6706945379515183       0.2277049994892668       0.6076268435741068      0.36040193886569616      0.48347692840348433        311.7359000528134        6.131174325209296        317.8670743780227
                       33   -9.929974407974774e-05   1.0142107159135381e-07    0.0018498684145686734        4.028883876671449     0.003230523406298709    -0.003267017219895883  -2.1323741489293467e-06       -38.45503113811889     -0.03772215500630682       0.7846561891999846      0.22872087940624855       0.5822249367365729      0.36071573232190157       0.5709643555933326       296.19300167927156        7.249895604363511        303.4428972836351
                       34   -9.929974400472599e-05   1.0142107167996024e-07    0.0018498684147802047        4.028883876799738    0.0032305234063055204    -0.003267017219494783  -2.1323741486186012e-06       -38.45503112818038    -0.037722155005671734       0.7846561895786763      0.22872087940629066       0.5822249366728012      0.36071573232307963       0.5709643557143282        296.1930015585813        7.249895606130938       303.44289716471224
                       35   -9.929974404710352e-05   1.0142107160542811e-07    0.0018498684145531537        4.028883876518774     0.003230523405762688   -0.0032670172199721183   -2.132374148888691e-06       -38.45503113162222     -0.03772215502201702       0.7846561893882944      0.22872087939088365       0.5822249366616968       0.3607157323226543        0.570964355624378       296.19300164575765        7.249895604769556        303.4428972505272
                       36    -9.92997439996813e-05   1.0142107157313943e-07    0.0018498684146798197        4.028883876239888    0.0032305234044183234    -0.003267017220361818   -2.132374148903444e-06        -38.4550311081274     -0.03772215506229397       0.7846561895928303      0.22872087939296154       0.5822249364297752      0.36071573232487797       0.5709643559626612        296.1930015536938        7.249895609819736        303.4428971635136
                       37   -9.929974413428476e-05   1.0142107155681139e-07    0.0018498684144496974        4.028883877391212     0.003230523405079208   -0.0032670172185796046  -2.1323741489280406e-06      -38.455031101629785    -0.037722155113399096       0.7846561893314554      0.22872087944244843       0.5822249363202407       0.3607157323253482        0.570964355596411        296.1930014807494        7.249895606272643         303.442897087022
                       38   -9.929974403880802e-05   1.0142107164207753e-07    0.0018498684146030756        4.028883875677577    0.0032305234056234002    -0.003267017220185927  -2.1323741486888647e-06       -38.45503112796858      -0.0377221550189144       0.7846561892998509      0.22872087940787372       0.5822249365878671      0.36071573232295845         0.57096435569464       296.19300164636377        7.249895606795245         303.442897253159
                       39   -9.929974408729408e-05   1.0142107156347076e-07    0.0018498684146774024        4.028883875655591    0.0032305234072146057      -0.0032670172191388   -2.132374148613011e-06       -38.45503111769974     -0.03772215503447853       0.7846561888010162      0.22872087939829092       0.5822249364073643      0.36071573232324167       0.5709643551246719        296.1930015845317        7.249895599699576        303.4428971842313
                       40   -9.929974400822737e-05   1.0142107157168126e-07    0.0018498684144593945        4.028883876184122    0.0032305234068005758     -0.00326701721966728  -2.1323741488213453e-06       -38.45503113315074    -0.037722155020036646       0.7846561891296224       0.2287208794121091       0.5822249366069261       0.3607157323229654       0.5709643555732553        296.1930016478728        7.249895604530731        303.4428972524035
                       41   -7.054301237048738e-05   1.0715293262806746e-07    0.0018545900916682036        3.651343179224367     0.002911898292434923    -0.003180064612887635  -2.0218746730258358e-06      -27.425764618029135    -0.059533934774599964       0.8418767315453082      0.22860011614468584       0.4345303807459777      0.36185825173318786       0.5912728222737682        270.1789213178431        9.238605696277107        279.4175270141202
                       42   -7.054301244649287e-05   1.0715293254629406e-07     0.001854590091998762        3.651343180651382     0.002911898295577327    -0.003180064612032377   -2.021874673061691e-06       -27.42576461758288    -0.059533934736008896       0.8418767316477169      0.22860011616219866      0.43453038083397283      0.36185825173364233       0.5912728223109429       270.17892100299713        9.238605692953229       279.41752669595036
                       43   -7.054301234738682e-05   1.0715293263150451e-07    0.0018545900917129108       3.6513431776643177     0.002911898291961281    -0.003180064613482423  -2.0218746728693697e-06      -27.425764603530006     -0.05953393479112206       0.8418767321302678      0.22860011613757408       0.4345303805232722       0.3618582517360416       0.5912728225878432        270.1789212551697        9.238605705521499        279.4175269606912
                       44   -7.054301238852545e-05   1.0715293259741038e-07    0.0018545900915482943       3.6513431787017883    0.0029118982935756686   -0.0031800646119450934   -2.021874672960795e-06      -27.425764610817318     -0.05953393480510204       0.8418767317876001      0.22860011613258366       0.4345303805434386      0.36185825173581365       0.5912728223479515       270.17892127182955        9.238605700047014       279.41752697187655
                       45   -7.054301231310445e-05   1.0715293252306735e-07    0.0018545900914561093       3.6513431781588057    0.0029118982940746123     -0.00318006461181937   -2.021874673150583e-06      -27.425764606078822    -0.059533934825571885       0.8418767317478542      0.22860011614191728       0.4345303803840277       0.3618582517377732       0.5912728226105006        270.1789212460815        9.238605705283883       279.41752695136535
                       46   -7.054301228488758e-05   1.0715293249402874e-07    0.0018545900914538733       3.6513431783401202     0.002911898294249796    -0.003180064611863309  -2.0218746734051443e-06       -27.42576461715565     -0.05953393480478282       0.8418767319127862       0.2286001161629877       0.4345303805121569      0.36185825173700714       0.5912728222765544        270.1789212535331        9.238605700397486        279.4175269539306
                       47   -7.054301230406776e-05   1.0715293263477872e-07    0.0018545900917072565        3.651343178391769    0.0029118982921831184   -0.0031800646125972804   -2.021874673023028e-06      -27.425764610491747    -0.059533934785153855       0.8418767316933708      0.22860011614595382      0.43453038060281607       0.3618582517350919       0.5912728223607209       270.17892130537433        9.238605699980639       279.41752700535494
                       48   -5.294093632753092e-05     8.52567917380879e-08    0.0018214379996444904       3.2659402640896555    0.0032771645722784355   -0.0029185609165898805   -2.042136019789351e-06       -23.68602249540361      -0.0710287563939092       0.9623057858570043      0.22830652591821526       0.3355506346985176      0.36320396222522194       0.6641800493468812       254.24939432312348       12.401571309775381        266.6509656328989
                       49   -5.294093642214709e-05    8.525679150728244e-08     0.001821437999316501       3.2659402635662333     0.003277164577325812    -0.002918560913188883  -2.0421360205768634e-06      -23.686022518229713     -0.07102875639885106       0.9623057862376456      0.22830652590833372      0.33555063459536394       0.3632039622302559       0.6641800493355605       254.24939424539699       12.401571310463053          266.65096555586
                       50   -5.294093626684235e-05     8.52567916449903e-08    0.0018214379995342444        3.265940262588828      0.00327716457349242   -0.0029185609151972203  -2.0421360200231673e-06      -23.686022485006795     -0.07102875642796032        0.962305786125095       0.2283065259172762      0.33555063437192423       0.3632039622302075       0.6641800496255543        254.2493942974632        12.40157132177523       266.65096561923843
                       51   -5.339163635118326e-05    7.199854421636093e-08     0.001803709094481742       3.1708436518712815      0.00352566003576529    -0.002722145401635268   -2.083146314415681e-06      -24.008758940092026     -0.07292905668567864       0.9899472396174438       0.2278925220689842       0.3152555570107355       0.3636421298771748       0.6778112729743233       251.67441226820097       13.076749902776662       264.75116217097764
                       52  -5.3391636349273654e-05    7.199854417158634e-08    0.0018037090944772048       3.1708436521199346     0.003525660037010914    -0.002722145400148899  -2.0831463146967033e-06      -24.008758947668316     -0.07292905666690541       0.9899472396098268      0.22789252207220403       0.3152555570742752       0.3636421298779947       0.6778112728885031       251.67441225362924       13.076749898636786       264.75116215226603
                       53  -5.3391636336183146e-05     7.19985440991627e-08    0.0018037090943659145        3.170843651218511    0.0035256600370696797   -0.0027221453989210607   -2.083146315023646e-06       -24.00875895077154     -0.07292905667831356       0.9899472396885929      0.22789252206874766      0.31525555697715585       0.3636421298804115       0.6778112728890777       251.67441224834297       13.076749901563156        264.7511621499061
                       54   -5.339163627877799e-05    7.199854401454898e-08    0.0018037090944187767        3.170843650140466    0.0035256600368671325   -0.0027221453978899615   -2.083146315334852e-06      -24.008758939053926     -0.07292905668058794       0.9899472397263809      0.22789252207253569      0.31525555681676554      0.36364212988368105       0.6778112730295822       251.67441223131036       13.076749907116465        264.7511621384268
                       55   -5.339163620385753e-05    7.199854411575205e-08    0.0018037090945976172        3.170843649514628     0.003525660033570941   -0.0027221453968990133  -2.0831463152428795e-06      -24.008758923223063     -0.07292905667215373        0.989947239543379       0.2278925220738538      0.31525555681642903      0.36364212988432687       0.6778112730331127       251.67441220737683       13.076749907273411       264.75116211465024
                       56  -5.3391636402718356e-05    7.199854421556726e-08    0.0018037090946396062        3.170843652305578    0.0035256600337401295    -0.002722145400617773  -2.0831463147257252e-06       -24.00875894186571     -0.07292905664510235       0.9899472393886433      0.22789252206562172       0.3152555572932516      0.36364212987645017        0.677811272734127        251.6744122568366       13.076749892013563       264.75116214885014
                       57   -5.339163633914799e-05    7.199854414483006e-08    0.0018037090944272457       3.1708436512120346    0.0035256600360528464   -0.0027221453998772438  -2.0831463146988993e-06      -24.008758931790425      -0.0729290566997288       0.9899472398083902      0.22789252206372948      0.31525555692577634      0.36364212988128897       0.6778112731067143       251.67441225159615       13.076749908607525       264.75116216020365
                       58    -5.33916362922561e-05    7.199854397451778e-08     0.001803709094166711       3.1708436492760055     0.003525660035881278     -0.00272214539624655  -2.0831463153519545e-06      -24.008758915575417     -0.07292905675561226       0.9899472402742546       0.2278925220524044      0.31525555670414945      0.36364212989111827       0.6778112733933837       251.67441222480045       13.076749924591759        264.7511621493922
                       59   -3.513782439506945e-05    3.017561986828576e-08    0.0018033335289087443       2.7285321148078165     0.003417536026965696   -0.0015526426154870375  -2.3225283172967884e-06      -22.121446445501928     -0.07040247022416271       1.0082136640443484        0.227763757916431       0.2872752897378148       0.3654895047837616        0.685100719126102       245.65861942257774       14.344798959145825        260.0034183817236
                       60  -4.4264730373126353e-05    5.108708204232345e-08    0.0018035213116952436        2.949687883339549     0.003471598031365493   -0.0021373940085611526   -2.202837315856235e-06      -23.065102692796977     -0.07166576345492068        0.999080451830896      0.22782813999270762      0.30126542337427514       0.3645658173304682       0.6814559960502127       246.95928469605659        13.59106691494649       260.55035161100307
                       61    -3.97012773840979e-05   4.0631350955304604e-08     0.001803427420301994        2.839109999073683    0.0034445670291655952    -0.001845018312024095  -2.2626828165765117e-06       -22.59327456914945      -0.0710341168395417       1.0036470579376224      0.22779594895456928        0.294270356556045       0.3650276610571149       0.6832783575881578       245.83421256783797       13.938006058042475       259.77221862588044
                       62   -3.970127731897913e-05   4.0631350812295584e-08    0.0018034274203280166       2.8391099984628383    0.0034445670289944812   -0.0018450183086756776  -2.2626828174281377e-06      -22.593274570590214      -0.0710341168127748       1.0036470578572394      0.22779594896297406      0.29427035669837176      0.36502766106175816       0.6832783574966239       245.83421255455278       13.938006055394037       259.77221860994683
                       63    -3.97012773000607e-05    4.063135083991373e-08    0.0018034274202367796       2.8391099978547354    0.0034445670287185284    -0.001845018309344442  -2.2626828172094782e-06       -22.59327456329788     -0.07103411684540907        1.003647058006168      0.22779594895988284       0.2942703565610495      0.36502766106264917       0.6832783575915116       245.83421255385394       13.938006062522422        259.7722186163764
                       64   -3.970127738386568e-05   4.0631350982874255e-08     0.001803427420274862        2.839109999394013    0.0034445670292764137   -0.0018450183125449386  -2.2626828164210583e-06       -22.59327456972459     -0.07103411684508044        1.003647057911714      0.22779594895797853      0.29427035665401413       0.3650276610567863       0.6832783575838954       245.83421256578487       13.938006056817185       259.77221862260205
                       65  -3.9701277391596785e-05    4.063135095198106e-08    0.0018034274202730215       2.8391099990934903    0.0034445670292808156   -0.0018450183122597824  -2.2626828165256376e-06      -22.593274566407338     -0.07103411684759509       1.0036470579137966      0.22779594895584432       0.2942703566527558      0.36502766105832307       0.6832783576131414       245.83421256427872       13.938006058147502       259.77221862242624
                       66   -3.970127737136842e-05   4.0631350895241074e-08    0.0018034274202463414       2.8391099983041697     0.003444567029284356   -0.0018450183102703627   -2.262682816807031e-06      -22.593274559752587     -0.07103411685258595       1.0036470579849528       0.2277959489513888       0.2942703566396974       0.3650276610626222        0.683278357616512       245.83421255911063        13.93800606148758        259.7722186205982
                       67   -3.970127736454647e-05   4.0631350946146695e-08    0.0018034274202629861       2.8391099987242185    0.0034445670293864247   -0.0018450183119182455  -2.2626828165154766e-06      -22.593274561837383     -0.07103411685527386       1.0036470579763477      0.22779594895162092      0.29427035653251543       0.3650276610596516       0.6832783575849701       245.83421256269003       13.938006060630745        259.7722186233208
                       68   -3.970127737330369e-05   4.0631350926723806e-08     0.001803427420239059        2.839109998615764    0.0034445670296135485   -0.0018450183112943485  -2.2626828166009206e-06      -22.593274561291672     -0.07103411685384277       1.0036470578033856      0.22779594895745786      0.29427035657245604      0.36502766106158774        0.683278357525201       245.83421256249804        13.93800605863413        259.7722186211322
                       69    -2.98567934522697e-05   2.2168500548752258e-08     0.001775470270431474       2.5969466955028406    0.0035739238215275713   -0.0014038816821081634  -2.3089789039773727e-06      -18.827258839293894      -0.0776491455696568       0.9833898546584641       0.2283358502860845       0.3191513869382671       0.3671411016050377       0.6720397480057487       243.42981715198718       14.891622507916562        258.3214396599037
                       70   -2.985679344262617e-05    2.216850048669079e-08     0.001775470270301689        2.596946694603427    0.0035739238218192556   -0.0014038816810249234  -2.3089789041662204e-06      -18.827258830629443     -0.07764914559351557       0.9833898545439941       0.2283358502825376       0.3191513870850158       0.3671411016119485       0.6720397479050515       243.42981714103655        14.89162250970493       258.32143965074147
                       71   -2.985679349737182e-05   2.2168500575050937e-08      0.00177547027045049       2.5969466962386734     0.003573923821703651   -0.0014038816828136826   -2.308978903913651e-06        -18.8272588494376     -0.07764914555118516       0.9833898544947333      0.22833585028381104       0.3191513870982066      0.36714110160293795       0.6720397479031881       243.42981715822108       14.891622499965974       258.32143965818705
                       72  -2.9856793451289108e-05   2.2168500543515053e-08    0.0017754702704011163        2.596946695360491     0.003573923821812715   -0.0014038816818750654  -2.3089789039738156e-06       -18.82725883887904     -0.07764914557125328       0.9833898545611437      0.22833585028512426       0.3191513869739684      0.36714110160714447       0.6720397479887641        243.4298171515764       14.891622507232762       258.32143965880914
                       73  -2.9856793436109017e-05   2.2168500526270098e-08    0.0017754702703768753       2.5969466949588798     0.003573923822034355   -0.0014038816816650793   -2.308978903996949e-06       -18.82725883495821     -0.07764914557758404       0.9833898546300723      0.22833585028692188       0.3191513869356608      0.36714110160976027       0.6720397479824936       243.42981714862242       14.891622509707926       258.32143965833035
                       74  -2.9856793450807817e-05    2.216850056522705e-08    0.0017754702704329693        2.596946695539609    0.0035739238215938135   -0.0014038816823761335  -2.3089789039199736e-06      -18.827258841797995     -0.07764914556690991       0.9833898547360651       0.2283358502854798      0.31915138690470657       0.3671411016049994       0.6720397480250186       243.42981715101703       14.891622508287607       258.32143965930464
                       75  -2.9006416796476103e-05   1.8909272357986095e-08    0.0017630664438021098       2.5177583977558085    0.0036942780757536643   -0.0013389493288977407   -2.309855552153402e-06      -18.507194010481825     -0.07849440345881306       0.9649093528325459      0.22821906386384266      0.32991329837580485      0.36808942371405357       0.6612531269269502       243.19897063888158       14.823181580502933        258.0221522193845
                       76  -2.9028258791152225e-05      1.8909267693598e-08    0.0017630494180306956        2.517758398113898    0.0036942780772128295   -0.0013389493314111406  -2.3098555533789275e-06      -18.507193985214805      -0.0784944035393963       0.9649093528774175      0.22821906385874408       0.3299132983827335      0.36808942374883336       0.6612531403032564        243.1988980553894       14.823182503095985        258.0220805584854
                       77  -2.9004501073300184e-05   1.8909265908428843e-08    0.0017630453765433963       2.5177583983680214    0.0036942780782210777   -0.0013389493323420704  -2.3098555538116457e-06       -18.50719395200087     -0.07849440351327458       0.9649093528995443      0.22821906385859164       0.3299132983864004       0.3680894237633026       0.6612531461912834       243.19894743061076       14.823170033496396       258.02211746410717
                       78  -2.9006415382634986e-05   1.8909267188937253e-08     0.001763066414774242        2.517758398381451     0.003694278078821965   -0.0013389493314867793  -2.3098555531695647e-06      -18.507193853763713     -0.07849440320027042       0.9649093529407078      0.22821906389167446       0.3299132983828157        0.368089423749951       0.6612531426722956        243.1989702234735       14.823181746093583        258.0221519695671
                       79   -2.900831036588935e-05   1.8909265466428628e-08    0.0017630662624481077        2.517758399733691    0.0036942780859267393    -0.001338949332223167  -2.3098555532664437e-06      -18.507193561265925      -0.0784944027051784       0.9649093540386087      0.22821906394975622      0.32991329839102157      0.36808942381914433        0.661253160468589        243.1989643062525       14.823182702664731        258.0221470089172
                       80   -2.893182928989252e-05    1.859108001852965e-08    0.0017605643151849888       2.5177969075600264      0.00369446692058001   -0.0013391087099181116  -2.3099181169281073e-06      -18.497550935830013     -0.07847850008406602       0.9649160114100868       0.2282207758877673      0.32991373001714264       0.3680916337560606       0.6622223844005477        243.1807532225851       14.833021153911568       258.01377437649666
                       81   -2.892054378106506e-05   1.8591171714584704e-08    0.0017605645382617143        2.517796931285453    0.0036944670509135216     -0.00133910866011934   -2.309918091555423e-06        -18.4975464092341     -0.07847849220996492       0.9649160416129419      0.22822077687165798      0.32991373007253616       0.3680916348524575       0.6622224861340866       243.18075744344165        14.83301742954974        258.0137748729914
                       82   -2.893196898320891e-05   1.8591627640033906e-08    0.0017605617239903827        2.517797049167032      0.00369446769889075   -0.0013391084125486665  -2.3099179654198174e-06      -18.497523911782242     -0.07847845310141137       0.9649161919225473       0.2282207817686824       0.3299137303464945       0.3680916403087278       0.6622229919684157       243.18073381569772       14.833026520041056       258.01376033573877
                       83  -2.8938435479486645e-05    1.859270834943808e-08    0.0017606627811267718       2.5177973734179844    0.0036944694817501525    -0.001339107821585329   -2.309917655378093e-06       -18.49746057610166     -0.07847834197772788       0.9649166094134529      0.22822079496329345       0.3299137312047674      0.36809165548189665       0.6622243274523791       243.18064801057469       14.833096079949692       258.01374409052437
