                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       12  -0.00016357850249858132   2.0779495349051504e-07     0.001082547585256285        4.822849985180102      0.00847015120019719   -0.0005902121947841748   -2.172006707785434e-06      -100.85618906991294    -0.028565980873025025        1.241830721144827       0.4207351551232144        0.524203526925653       0.5683709627395572       1.7977545131297763       16316.439933365271        29.82617004028031        16346.26610340555
                       13  -0.00016360352955792161     2.07794953105968e-07    0.0010825450070025599         4.82284998509577      0.00847015120009449   -0.0005902121949074298  -2.1720067077898663e-06      -100.85618908353354    -0.028565980887717633       1.2418307211801285       0.4207351551032841       0.5242035269250346       0.5683709627395277       1.7977545118685967       16316.518389843302       29.826345641850963       16346.344735485154
                       14  -0.00016360288676171494   2.0779495339676098e-07     0.001082539291402989        4.822849984975323     0.008470151199944615   -0.0005902121949990513   -2.172006707832392e-06      -100.85618911074367    -0.028565980909504317       1.2418307212240203       0.4207351550703047       0.5242035269254545       0.5683709627394615       1.7977545100857313       16316.522247730352        29.82634608029028       16346.348593810642
                       15  -0.00016360383155083818   2.0779495893382934e-07     0.001082539204817632       4.8228499850194915     0.008470151199895583   -0.0005902121926777645   -2.172006707357315e-06      -100.85618911939267    -0.028565980942531564       1.2418307210937667      0.42073515493705094       0.5242035269190709       0.5683709627394069       1.7977545134748505       16316.525372991558       29.826352793343247       16346.351725784902
                       16   -3.008963951692462e-05  -1.5624127839342616e-07    0.0013008551203230996        4.813927243715048     0.008462035827004864   -0.0007181362273966447  -2.1903545213715962e-06      -100.89267269543866     -0.02822060153581782       1.2612729444650925      0.40119282539804174       0.5242373252157891       0.5683585383098115       1.1421769009070157        7377.759105530958       14.938197769124098        7392.697303300081
                       17  -3.0089638069068572e-05   -1.562412790843232e-07    0.0013008551256345167        4.813927243759948     0.008462035827021359      -0.0007181362275578  -2.1903545214059028e-06      -100.89267268294707      -0.0282206015274844       1.2612729446580258       0.4011928248589254       0.5242373252102501       0.5683585383097223       1.1421768949928097        7377.759052836827       14.938197667267277        7392.697250504095
                       18  -3.0089639539987987e-05  -1.5624127725257549e-07    0.0013008551344905524        4.813927243971506     0.008462035827188316   -0.0007181362267886302  -2.1903545213112066e-06      -100.89267264626234    -0.028220601504048357       1.2612729444520094       0.4011928247345534       0.5242373252042091            0.56835853831       1.1421769030039908        7377.759050973373       14.938197786256108        7392.697248759629
                       19  -3.0089642013508182e-05  -1.5624127693881712e-07    0.0013008551208867382        4.813927243692401     0.008462035827006663   -0.0007181362269268405  -2.1903545213225488e-06      -100.89267268975506     -0.02822060153143128       1.2612729444315025       0.4011928247325526       0.5242373252009774       0.5683585383098448       1.1421769018464065        7377.759062804451       14.938197796542248        7392.697260600993
                       20   -3.008964069052772e-05  -1.5624127948733809e-07      0.00130085512278058        4.813927243672385     0.008462035827013286   -0.0007181362276475219   -2.190354521372798e-06      -100.89267268352155    -0.028220601524253833       1.2612729443798223       0.4011928251237609       0.5242373252072452        0.568358538309724        1.142176901611994        7377.759092080791        14.93819779208225        7392.697289872873
                       21  -0.00013191532814037037  -1.0421174495404162e-07    0.0030724891670603363        4.832625890109527     0.008477319577473361    -0.000671711934045771  -2.1862365935419224e-06       -94.92352509729734     -0.02405480617338362        1.274456711213523       0.2265437394864426       0.5211564590269745       0.5683592021117506       0.7386212773023155        674.6559833845017        13.33002667524245        687.9860100597442
                       22  -0.00013191532776800916  -1.0421174492515102e-07    0.0030724891588485683        4.832625889999327     0.008477319577309428   -0.0006717119342006457  -2.1862365935717582e-06       -94.92352513293177    -0.024054806212218064       1.2744567111344063      0.22654373964380503       0.5211564590303291       0.5683592021115864       0.7386212772273035        674.6559770765673       13.330026673465488        687.9860037500328
                       23  -0.00013191532793612967  -1.0421174493475002e-07     0.003072489166144809        4.832625890100779     0.008477319577435024   -0.0006717119340669273  -2.1862365935458628e-06       -94.92352509976949     -0.02405480617964636       1.2744567111129086       0.2265437394586685       0.5211564590241439       0.5683592021116537       0.7386212782210668        674.6559828042888       13.330026682462437        687.9860094867512
                       24  -0.00010645931206256106  -1.0199346920090707e-07    0.0027644187438787783        4.828741434238248     0.008469753452529021   -0.0006777967233039181    -2.18739927778677e-06       -96.15444223726777     -0.02564816334388135       1.2650090152497657       0.2292483422618159       0.5210561004650075       0.5683474900253568       0.8012510134352322        559.2084319142057       13.845590138717004        573.0540220529227
                       25  -0.00010648585679516945  -1.0199347207709702e-07    0.0027644130285253256        4.828741433995469     0.008469753451657092   -0.0006777967247893559   -2.187399278006846e-06        -96.1544422414355     -0.02564816344316774       1.2650090139807009      0.22924834217080098       0.5210561003830589       0.5683474900232037       0.8012510118556779        559.2047490051597       13.845768082275779        573.0505170874354
                       26  -0.00010645902184723294  -1.0199347186915699e-07     0.002764415178842427        4.828741434057807     0.008469753451713014   -0.0006777967246962759  -2.1873992779911203e-06       -96.15444222979903    -0.025648163434174163       1.2650090139386692      0.22924834216748985         0.52105610038236       0.5683474900231741       0.8012510123539718        559.2083706233607       13.845590639897125        573.0539612632579
                       27  -0.00010872399758620963  -1.0199916217583024e-07    0.0027566113235908928        4.828741044067842     0.008469751712321576   -0.0006777996923806112  -2.1873997137668064e-06        -96.1544276139397    -0.025648356202663758       1.2650062333799836      0.22924814215270167       0.5210559248953276       0.5683474853897358       0.8012486620006536        558.9378842125241       13.865728399591173        572.8036126121152
                       28   -0.0001087243346582507  -1.0199928704257685e-07     0.002756615743452981        4.828741038393289     0.008469751679890497   -0.0006777997534945298   -2.187399722349168e-06       -96.15442645325065    -0.025648359347806272        1.265006175622211      0.22924813843175057       0.5210559212752467       0.5683474852968723       0.8012486528814406        558.9378050646437       13.865728399088681        572.8035334637324
                       29  -0.00010869320174409819  -1.0200341337024173e-07     0.002756608216806877         4.82874084831105     0.008469750601966447   -0.0006778017772729738  -2.1874000068769076e-06        -96.1543887793542    -0.025648464372246584       1.2650042615660377      0.22924801471156972       0.5210558012794917       0.5683474822163096       0.8012483137485304        558.9354546060929       13.865553567011599        572.8010081731045
                       30  -0.00010869862636388281  -1.0210779221308632e-07      0.00275631965158573        4.828736037738804       0.0084697233321341   -0.0006778529718366292  -2.1874072045262403e-06       -96.15343628417801    -0.025651121570513524        1.264955844026388      0.22924488505717575       0.5210527658144497       0.5683474042893019       0.8012397117618297        558.8707422397728       13.866409211799393        572.7371514515721
                       31  -0.00010872395086261111  -1.0199915807090677e-07     0.002756611336085784        4.828741040537529     0.008469751676360462   -0.0006777997102012431  -2.1873997145174525e-06       -96.15442610604472      -0.0256483603581728       1.2650061608473793       0.2292481378846169       0.5210559199555498       0.5683474852739877       0.8012486441357396        558.9378589552381       13.865728209443564        572.8035871646816
                       32  -0.00010936933308787673  -1.0167936441752638e-07    0.0027572740086126797        4.828465999915922      0.00846695009034748   -0.0006791880440634897  -2.1874581946932507e-06       -96.03695405252381     -0.02597209983463243        1.259355459852857      0.22891563193866873        0.520671082846494       0.5683384678350203       0.7998567682479765        556.9682028424488       13.879978623344549        570.8481814657933
                       33  -0.00010874348414111209  -1.0199872779918763e-07     0.002756767361267969         4.82874065849564     0.008469747771169238   -0.0006778016530939536     -2.1873997965574e-06       -96.15426143444323     -0.02564881082388982       1.2649983012175647      0.22924770269894315       0.5210553846906677       0.5683474727214647       0.8012463757008641        558.9350353091567       13.865761309943103        572.8007966190997
                       34  -0.00012087999340252642    -9.67844437400824e-08     0.002778667883204281        4.817640004853914     0.008358193665683467   -0.0007357185468119945  -2.1901919889984447e-06       -91.48999367882583     -0.03850492310616372       1.0404584707581295       0.2160166637719255       0.5057815803018495       0.5679891034952061       0.7461575775540625        520.3430744163957       15.438592320402167        535.7816667367979
                       35  -0.00012087999328075881   -9.678444379006794e-08    0.0027786678830479415        4.817640004798165     0.008358193659713619   -0.0007357185473207009  -2.1901919885240177e-06       -91.48999371841776    -0.038504923040990895       1.0404584619514994      0.21601666413885484       0.5057815778626518       0.5679891034303686       0.7461575772084101        520.3430709752654       15.438592366522505        535.7816633417879
                       36   -0.0001208799935587476   -9.678444355546692e-08    0.0027786678834633245        4.817640004272483      0.00835819364927827   -0.0007357185463414905  -2.1901919813987884e-06        -91.4899936163284    -0.038504923410259954        1.040458467291196      0.21601666396833696       0.5057815754188648       0.5679891033644708        0.746157573179647         520.343070483684       15.438592326077615        535.7816628097615
                       37  -0.00012087999345613458   -9.678444355096578e-08     0.002778667885100736        4.817640008138385     0.008358193665283321   -0.0007357185445023123   -2.190191972076439e-06       -91.48999354558694     -0.03850492312591311       1.0404584680804414      0.21601666384796636       0.5057815777088605        0.567989103446833       0.7461575748464764        520.3430722718845       15.438592312258264        535.7816645841427
                       38  -0.00012087999346943731   -9.678444370824392e-08     0.002778667883849547       4.8176400049904355     0.008358193657361372   -0.0007357185495480777   -2.190191987065381e-06       -91.48999361237338    -0.038504923237611406       1.0404584686485572      0.21601666374489195       0.5057815809290097        0.567989103483569       0.7461575763326005         520.343073992119        15.43859233559872        535.7816663277177
                       39  -0.00012087999357399061   -9.678444329320032e-08    0.0027786678850005384        4.817640004803573     0.008358193633153977   -0.0007357185469936061  -2.1901919646193707e-06       -91.48999347696946     -0.03850492361186914       1.0404584632226985       0.2160166637180243       0.5057815832235855       0.5679891034780188       0.7461575741381026        520.3430730831668       15.438592378780484        535.7816654619473
                       40  -0.00012087999423062031   -9.678444233421079e-08    0.0027786678901405007        4.817640001375656     0.008358193533145434   -0.0007357185530919541    -2.19019190150722e-06       -91.48999300388367     -0.03850492454226674        1.040458450247394      0.21601666394016544       0.5057815920844706       0.5679891035165938       0.7461575673676268        520.3430694355967       15.438592459480487        535.7816618950771
                       41  -0.00012087999693144317   -9.678443917880427e-08    0.0027786679045495267        4.817639985642802     0.008358193264364967   -0.0007357185631346445   -2.190191734812035e-06        -91.4899915532943     -0.03850492727164689       1.0404584102328407      0.21601666372812434       0.5057816090468804       0.5679891037146118       0.7461575484953995        520.3430606275521        15.43859276107468        535.7816533886268
                       42   -0.0001527367358356022   -3.868238508923227e-08    0.0030614855682178314         4.72290388282857    0.0031258825462194073   -0.0009677542827160223   1.3279440017532796e-06       -63.13916758497493     -0.10096593790569602      0.10000000000000009      0.22112522542158047        0.924255195178781       0.5669520148557657       0.2826451692812215        3616.000969844132        52.13232997295554        3668.133299817088
                       43   -0.0001368083646190643   -6.773341441465723e-08    0.0029200767257110552        4.770271943841242    0.0057420381059514365   -0.0008517364147640084   -4.311239936225825e-07       -77.31458063190037     -0.06973543050592987       0.5702292353790648      0.21857094459675297       0.7150183877403152        0.567470559175486       0.5144013734176411       462.58367305105105       26.215366158820192       488.79903920987124
                       44  -0.00012884417901079547   -8.225892907736992e-08    0.0028493723044576685        4.793955974347577    0.0070501158858174515   -0.0007937274807880014  -1.3106579913105136e-06        -84.4022871553631     -0.05412017680604679        0.805343853068597      0.21729380418433925       0.6103999840210823        0.567729831335346       0.6302794754858514        464.3426771655565       18.934455492646514         483.277132658203
                       45   -0.0001328262718149299   -7.499617174601379e-08    0.0028847245150843623        4.782113959094409     0.006396076995884444   -0.0008227319477760049   -8.708909924665479e-07       -80.85843389363173     -0.06192780365598834       0.6877865442238311      0.21793237439054614       0.6627091858806988       0.5676001952554159       0.5723404244517463        447.7776308267415        22.10177988899218        469.8794107157336
                       46  -0.00013281870176942625   -7.499617136511493e-08     0.002884751875172907        4.782113959388587     0.006396076996457035   -0.0008227319475130423   -8.708909922267431e-07        -80.8584337133975     -0.06192780345831685       0.6877865446504663       0.2179323747542344       0.6627091858505617         0.56760019525556       0.5723404199844389        447.7715080405506         22.1017108913815        469.8732189319321
                       47  -0.00013285053385349885   -7.499616998171362e-08    0.0028848389107049384         4.78211396017854    0.0063960769979735845   -0.0008227319467656157   -8.708909914490377e-07       -80.85843313330157    -0.061927802842194485       0.6877865462089963      0.21793237606050414       0.6627091857394252       0.5676001952558831       0.5723404011512025          447.75496016529        22.10186764249882        469.8568278077888
                       48  -0.00013282627204848439   -7.499617027273614e-08     0.002884724524552201          4.7821139589555     0.006396076995427576   -0.0008227319475581523   -8.708909923670649e-07       -80.85843387780055     -0.06192780367954204       0.6877865445183398       0.2179323746814228       0.6627091858513964         0.56760019525496       0.5723404144297195       447.77762561211216       22.101779827520254        469.8794054396324
                       49  -0.00013283048038546905   -7.499613416468891e-08    0.0028847244253700473        4.782113955200245     0.006396076983056514   -0.0008227319430563384   -8.708909900289359e-07       -80.85843345701694      -0.0619278043146759       0.6877865514721269      0.21793238237797072       0.6627091850722147       0.5676001952426724       0.5723401584159502          447.77778258572         22.1018067710216        469.8795893567416
                       50   -0.0001395530523222925   -6.648730687405396e-08     0.003025585176211345        4.781312610195728     0.006393440228296132   -0.0008214732918836286   -8.703157720903447e-07       -80.76643839349988     -0.06206320950325801       0.6894886157531472      0.21961338321666649       0.6625398636827049       0.5675975624304666       0.5144491827843245        424.0196719042752        21.76522351603493       445.78489542031014
                       51  -0.00013953252556074352   -6.648737353822375e-08     0.003025581146330507        4.781312603100172     0.006393440202790368   -0.0008214733350612803   -8.703157805419998e-07        -80.7664377406617    -0.062063210763510825        0.689488592444006      0.21961339298554694       0.6625398625531218       0.5675975624071891       0.5144492211805218       424.01966439728005       21.765087617522653       445.78475201480273
                       52   -0.0001395524436512384   -6.648743650870265e-08    0.0030255750578741247        4.781312596331803    0.0063934401786506015   -0.0008214733758132404   -8.703157885234891e-07       -80.76643714046944     -0.06206321196757675       0.6894885705449028      0.21961340217896713       0.6625398614893903       0.5675975623852901       0.5144492568768229       424.01952436401393       21.765226939729697       445.78475130374363
                       53   -0.0001395527365896825   -6.648832076804829e-08     0.003025583071151525        4.781312503150281     0.006393439843669749   -0.0008214739464618267   -8.703158998586541e-07       -80.76642814934566    -0.062063228107752146       0.6894882633076922      0.21961353142524825       0.6625398465585288       0.5675975620795497       0.5144497761905651        424.0186130307586       21.765230927640612       445.78384395839925
                       54  -0.00013955198685762634   -6.648729195622468e-08    0.0030255851605127115        4.781312599118822     0.006393440187808364   -0.0008214733141901496   -8.703157741191564e-07        -80.7664371548366     -0.06206321169784942       0.6894885819625547      0.21961340009909347       0.6625398614842222       0.5675975623936746       0.5144492002863483       424.01961390945064        21.76521644286298       445.78483035231363
                       55  -0.00013499243581582962   -7.569370902492894e-08    0.0030002530954899506        4.780326538960736     0.006389896509916962   -0.0008274524125654403   -8.714803133604968e-07       -80.67192128542517     -0.06223492029237999       0.6862452227144544      0.22098019776215863       0.6623816654569386        0.567594329528746       0.5198652904576813        419.1346206796231        21.82644270014064       440.96106337976374
                       56   -0.0001349924360699601   -7.569370840414717e-08    0.0030002530967703058        4.780326538051225     0.006389896505595439   -0.0008274524107153197   -8.714803100043074e-07       -80.67192128624781      -0.0622349203186525       0.6862452200805695      0.22098019862494178       0.6623816642619617       0.5675943295125915       0.5198652899785694       419.13461725530067       21.826442712118958        440.9610599674196
                       57  -0.00013499243594175883   -7.569370870802787e-08    0.0030002530956306723        4.780326536662183     0.006389896500825083   -0.0008274524139927048   -8.714803150073441e-07        -80.6719212963291      -0.0622349203906939        0.686245219662087      0.22098019781687406       0.6623816640334915       0.5675943294984197       0.5198652886918262        419.1346194573024       21.826442762140843       440.96106221944325
                       58  -0.00013499243581981991    -7.56937088718434e-08     0.003000253096758062        4.780326538650861    0.0063898965059974505   -0.0008274524147245728   -8.714803134972332e-07       -80.67192125853099     -0.06223492023978223       0.6862452214583632         0.22098019773554       0.6623816640899206       0.5675943295158061       0.5198652896499079          419.13462016899       21.826442713846156        440.9610628828362
                       59  -0.00013499243569685773   -7.569370902306843e-08      0.00300025309651127        4.780326537764556     0.006389896499575241    -0.000827452416707028   -8.714803140811752e-07       -80.67192124382275     -0.06223492027463488       0.6862452243819726       0.2209801978392455       0.6623816636975702       0.5675943295217243       0.5198652886960158       419.13462009563546       21.826442657871922       440.96106275350735
                       60  -0.00013760460425416574  -5.8880522723277036e-08    0.0030875594362331626        4.717636990941339    0.0059400010332004306   -0.0009793525179501888   -8.742331587095983e-07       -79.01086734787404      -0.0607792296874388       0.5841341888640019      0.22897158564120138       0.5483692505248231       0.5663877092197229        0.436181382162367         381.357901346841       23.279184737004087        404.6370860838451
                       61   -0.0001375764914053341   -5.888052168767253e-08    0.0030875608530663533       4.7176369908909015     0.005940001032651462   -0.0009793525178843428   -8.742331586402293e-07       -79.01086731321483     -0.06077922972482589         0.58413418909062      0.22897158564290093       0.5483692505258739       0.5663877092202031       0.4361813861414099        381.3530574954669        23.27899378405289       404.63205127951977
                       62  -0.00013760457228533017   -5.888052184642726e-08    0.0030875589514319964         4.71763699081884    0.0059400010325250975   -0.0009793525179766815   -8.742331586658537e-07       -79.01086732514905     -0.06077922974181994       0.5841341891127612       0.2289715856440691       0.5483692505251831       0.5663877092201991      0.43618138580292154        381.3578991714583       23.279184827198712       404.63708399865703
                       63  -0.00013381646786654144  -5.8877145168396266e-08    0.0030859517234783067        4.717636531386491     0.005939998464327816   -0.0009793526073169656   -8.742329878981795e-07       -79.01077879222068    -0.060779435655506385       0.5841351382959394      0.22897159646726634       0.5483692519936877        0.566387711043026      0.43619536342952525       381.05238920162986       23.254637072927178         404.307026274557
                       64   -0.0001338189328539724   -5.887708094678956e-08    0.0030859668224184136        4.717636522876373      0.00593999841528722   -0.0009793526093394064   -8.742329843079985e-07        -79.0107767486123    -0.060779439300321654       0.5841351575321851      0.22897159682440266       0.5483692520190692        0.566387711080274      0.43619564899859675        381.0523159585106         23.2546439574143        404.3069599159249
                       65  -0.00013375908799074685  -5.8876452286093745e-08    0.0030860753321548477        4.717636439366166    0.0059399979352567035   -0.0009793526289696036   -8.742329494770787e-07        -79.0107570463254     -0.06077947522180437       0.5841353448774547      0.22897160018537704       0.5483692522705221       0.5663877114427358       0.4361984276491304       381.05232874055554       23.254170693838844       404.30649943439437
                       66  -0.00013390994205536143  -5.8868968888959026e-08     0.003087770917327675        4.717635447394647     0.005939992220860246   -0.0009793528643619578   -8.742325316411569e-07       -79.01051940686249    -0.060779900326520406       0.5841375848191814       0.2289716415812883       0.5483692552329509       0.5663877157795317        0.436231676245046        381.0487757618291       23.254095062007977        404.3028708238371
                       67   -0.0001339099420445771   -5.886896780323304e-08     0.003087770917065142         4.71763544636936     0.005939992214860797   -0.0009793528656593135   -8.742325289089278e-07       -79.01051940073751    -0.060779900371102015       0.5841375899884091      0.22897164159550057       0.5483692552596398       0.5663877158152605      0.43623167753175984         381.048775066203        23.25409495332468        404.3028700195277
                       68   -0.0001339099420325997   -5.886896829566814e-08    0.0030877709168776503         4.71763544433683     0.005939992203799451    -0.000979352902853871   -8.742325372363255e-07       -79.01051938996552     -0.06077990044482267       0.5841375918461746      0.22897164157954192       0.5483692551845102       0.5663877158599948      0.43623168026194126        381.0487745133282       23.254094938994278        404.3028694523225
                       69  -0.00013390994200548857   -5.886896559236037e-08     0.003087770919774531        4.717635440885035     0.005939992180785756    -0.000979352929630574   -8.742325362360972e-07       -79.01051936158326    -0.060779900603110885       0.5841375889938523      0.22897164147775523       0.5483692543685623       0.5663877159466016       0.4362316870377807        381.0487729319779       23.254095037597548       404.30286796957546
                       70   -0.0001339099418851521   -5.886896810893464e-08    0.0030877709195220584        4.717635446613974     0.005939992210404022    -0.000979352882334195   -8.742325349609472e-07       -79.01051938604103     -0.06077990038358563       0.5841375855002455      0.22897164153597518       0.5483692541938556       0.5663877157862478       0.4362316766433745       381.04877533277846        23.25409505951886       404.30287039229734
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       71  -0.00013390994200548857   -5.886896559236037e-08     0.003087770919774531        4.717635440885035     0.005939992180785756    -0.000979352929630574   -8.742325362360972e-07       -79.01051936158326    -0.060779900603110885       0.5841375889938523      0.22897164147775523       0.5483692543685623       0.5663877159466016       0.4362316870377807        381.0487729319779       23.254095037597548       404.30286796957546
                       72  -0.00013392028363754226   -5.886892788404937e-08    0.0030877483400408314        4.717635435521812     0.005939992151408477   -0.0009793529309397929   -8.742325343854753e-07       -79.01051838739153    -0.060779903222761535       0.5841375997963958      0.22897164159881933       0.5483692543840504       0.5663877159671946      0.43623184399596937       381.04857659178646        23.25417900471517       404.30275559650164
                       73  -0.00013389644307608254   -5.886880769184657e-08     0.003087685532114626        4.717635418668769     0.005939992058328575   -0.0009793529349177987   -8.742325284106761e-07       -79.01051522776129     -0.06077991147372554       0.5841376341925453      0.22897164199634618        0.548369254434581       0.5663877160329037      0.43623234554060897       381.04844958486353       23.254058165926654        404.3025077507902
                       74  -0.00013390995420259046   -5.886891281867012e-08    0.0030877707611990488        4.717635433723021    0.0059399921401047835   -0.0009793529314345575   -8.742325334003452e-07       -79.01051776602881    -0.060779904025668345       0.5841376046761118       0.2289716417350418       0.5483692543899732       0.5663877159767878       0.4362319177872669       381.04873466455035        23.25409515615699       404.30282982070736
                       75  -0.00013391343417549494    -5.88689811124557e-08    0.0030877705419892244        4.717635432022009     0.005939992136734507    -0.000979352961404476    -8.74232540739029e-07        -79.0105178049527      -0.0607799038848456       0.5841376103971889       0.2289716415234186       0.5483692544165383       0.5663877159716002       0.4362317733501282       381.04873200655413       23.254118847436846         404.302850853991
                       76  -0.00013466569869816021   -5.548415138183053e-08    0.0030757411883348797        4.717175858509161     0.005937381906465835   -0.0009794692371073433   -8.740507390283353e-07       -78.90815920656439    -0.060999511707312014       0.5851438725139841      0.22898814024858982       0.5483706286774744       0.5663896525835843      0.45103376262095196        379.8070339169741       23.265271254296763       403.07230517127084
                       77  -0.00013466569876034905   -5.548415118192292e-08     0.003075741187333987        4.717175857572978     0.005937381901072533   -0.0009794692411475708    -8.74050742617893e-07       -78.90815919166997    -0.060999511760760475       0.5851438755001628      0.22898814024689199       0.5483706287191464       0.5663896525998147       0.4510337639147375        379.8070334745018        23.26527119792195       403.07230467242374
                       78  -0.00013466569872153553  -5.5484151263919096e-08     0.003075741187081309        4.717175856875247     0.005937381895643957    -0.000979469248597475   -8.740507498539385e-07       -78.90815917308939     -0.06099951178217237       0.5851438739783967      0.22898814018592575       0.5483706284725406       0.5663896526026962        0.451033765101851        379.8070333131014       23.265271239233993       403.07230455233537
                       79   -0.0001346656985535322  -5.5484151283608165e-08    0.0030757411886330383        4.717175858340676     0.005937381900145118    -0.000979469242210802   -8.740507406730413e-07       -78.90815916866939     -0.06099951169856669       0.5851438735602128      0.22898814033351403       0.5483706281772253       0.5663896525971135       0.4510337636289128       379.80703362007387       23.265271229982453        403.0723048500563
                       80  -0.00013466569828736485   -5.548415104351604e-08     0.003075741188946281        4.717175857314819     0.005937381889166017   -0.0009794692452376544   -8.740507393156399e-07       -78.90815913705046     -0.06099951174204237       0.5851438740664927       0.2289881400993316       0.5483706272466374       0.5663896525954136       0.4510337636852437          379.80703331223       23.265271238883493       403.07230455111346
                       81  -0.00013466569706078183   -5.548414992287536e-08    0.0030757411901302795        4.717175850820551     0.005937381826772628   -0.0009794692700046351    -8.74050741175257e-07       -78.90815895009607    -0.060999511979847786       0.5851438767538137      0.22898814037190263       0.5483706224992722       0.5663896526020521       0.4510337656113057       379.80703145009704       23.265271225794084       403.07230267589114
                       82    -0.000134665698155894  -5.5484150501819836e-08     0.003075741190763052       4.7171758512597695     0.005937381857042087   -0.0009794692548268295   -8.740507329436679e-07       -78.90815902861422    -0.060999511736401855       0.5851438741575925      0.22898814024957018       0.5483706256923191       0.5663896525958265        0.451033763727235       379.80703249914393       23.265271252181122        403.0723037513251
                       83  -0.00013466567121708426  -5.5484108362993737e-08    0.0030757413079854443        4.717175517271589     0.005937379467964198     -0.00097947007881816   -8.740504832686641e-07       -78.90815045487307    -0.060999513535016786       0.5851439479101208       0.2289881404885038       0.5483705019093859        0.566389653237405       0.4510338148572943       379.80696487869704        23.26527127781042        403.0722361565075
