                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                        1  -0.00033752649845068133   -7.007578589245809e-08    -0.002852526494602647        5.593072122890181    0.0021989927277686733     0.003784980686303102  -2.2237989120884358e-07      -26.243325233483407       0.0316660332967245       1.0135182750864462      0.27579534163419717        0.776484494910953      0.32744894636896604      0.18989209061500179                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0            -3842620.032873258            12094667085.786472            -8656449.299300762             573.3391441640058             774080.4367361515             621745.4016700593             321190558.8821505            -345.1856442493325            -102654.7336488334             5549.029102095408            29021.059883008267           -32.823854535920105            1470.0938868429187            -9741.942743819678
                        2  -0.00033751428916697267    -7.00757870777317e-08   -0.0028524988517055934        5.593072122806003     0.002198992727058355     0.003784980685663474    -2.22379891539272e-07      -26.243325058118643     0.031666033643642524       1.0135182746634088       0.2757953415823643       0.7764844949110572      0.32744894636858957      0.18989209757481795           0.07911615843212999         -0.007680573001178741         0.0031844617405518694        -7.482488702711028e-11        -1.578485606112956e-07       -3.1981383687151865e-07        -0.0001652142131133147         5.611672463601281e-10          7.70928937971544e-07        -1.353719625285521e-08       -1.0366574265674443e-08        2.3166653780511597e-12        -3.346458912447916e-11        1.5466258150730204e-07            -3842066.187995512            12094736991.517454            -8656395.402957853             573.3537109960797             774061.7552837774             621744.0455602206             321182232.7492594            -345.1817633208143           -102651.97083462351             5549.043812164818             29020.80030284987             -32.8040894618365            1470.0836197465342             -9741.97387298383
                        3   -0.0003375370535035991   -7.007579103350453e-08   -0.0028524181116169355        5.593072122467733    0.0021989927254250233     0.003784980683705454  -2.2237989227855763e-07       -26.24332457643715      0.03166603440789231       1.0135182732974801       0.2757953414358587       0.7764844949092065      0.32744894636749977      0.18989212017857682           -0.0683967429073026          -0.03331398090357458          0.012485719953936325       -3.7550920397835497e-10        -5.208111141426682e-07        -1.298823895656831e-06         -0.000534857022249817        2.1025480236858132e-09        2.4692618012029436e-06         -5.72469147641641e-08        -3.966769135388403e-08       -3.8810929778618525e-11       -1.3033524876643948e-10          6.56968334055029e-07           -3843313.1474045636             12094808949.82125            -8656143.331562301             573.2892809447802             774061.7974732412             621749.5424120652             321193748.9869758           -345.17497978749077            -102652.9003008308             5548.873247762864            29020.927441151856           -32.841896013035395            1470.0718385654266            -9741.638705208514
                        4  -0.00033752649724624423   -7.007578762415054e-08   -0.0028525264934889157        5.593072122894178      0.00219899272803252    0.0037849806856172434   -2.223798913149092e-07      -26.243325246691246     0.031666033182265296       1.0135182748879887       0.2757953416036889       0.7764844949101501      0.32744894636880595      0.18989209352941394          7.80475243027795e-06          -0.01122136706293889        1.2830181916889671e-07         3.552713678800501e-12        5.8632593379225206e-08        -3.429292440293441e-07        -5.303281223693055e-05        -4.226508281135466e-11       -2.5435379111568875e-07         -6.35063912568512e-09       -6.1016525165769045e-09       -1.7840050424587792e-11        -1.423059201341756e-11         6.476471457893416e-08           -3842620.0197806787            12094666934.346375             -8656449.29968094             573.3391384585015             774080.4276020733             621745.3938568211             321190554.1139457            -345.1856438825167           -102654.73319303297             5549.029100116499             29021.05980218521            -32.82384919567162            1470.0938802348705            -9741.942738715603
                        5   -0.0003375342607224954    -7.00765672779331e-08   -0.0028525257535041504         5.59307212486796     0.002198992848948913    0.0037849803772568276   -2.223799382702599e-07       -26.24333125307427      0.03166598114605243       1.0135181852276562       0.2757953278446959       0.7764844945439786      0.32744894629680565      0.18989340993417603           -0.0502995213552725           -5.0633778780464125         8.537454678214651e-05        1.7580256263095684e-09        2.6928942197277125e-05       -0.00015452313712437105         -0.023530708153018064        -1.926269076193421e-08       -0.00011589038238316954         -2.87548127886339e-06       -2.7579002526145753e-06        -8.154985328998363e-09        -6.414256780039472e-09         2.931820387204927e-05           -3843021.8587658554            12094580433.680962            -8656435.392699733             573.3212700410886             774083.9981042938             621743.2267254031             321193492.3556799           -345.18610108304586           -102655.79989019441             5548.997569019283             29021.14834562714            -32.83502843028211            1470.0934067136438              -9741.8793508631
                        6   1.1548561229788397e-05  -3.9315139600972286e-07    0.0004515998124377911        5.593807257947493    0.0022481380753884795    0.0036570081612835796   -2.421870160783135e-07      -28.687723457531323     0.010351959859345401       0.9764572501390179      0.27010020421659553        0.776334737415715      0.32741905571290264       0.7342344693658092             2262.006386729444           -2093529.9535598762            380.63535057105844         0.0006534533842770745            10.921188359956934            -63.98626250976114            -9903.562434734955         -0.007822074316953332            -47.36460763862022           -1.1859527983177074           -1.1390274835203271        -0.0033279443386207636         -0.002656947205635794            12.096497305573497            3085424.7857457506            -13552743391.71064             841793.6117650694            170.68361832834657            18318.880597130585            -375526.2215581834            -49228122.22406097            24.364592755614673            2634.1773283232205           -1049.7236010163865            20065.903234419602             832.3920773447554           -343.25023399893394            1570.6729810157744
                        7   1.1548557906006175e-05   -3.931513922057542e-07   0.00045159979738275575        5.593807257904941    0.0022481380748433514    0.0036570081624925097   -2.421870159440755e-07       -28.68772341522424     0.010351960082444742       0.9764572504164817      0.27010020422281633       0.7763347374148092       0.3274190557131384       0.7342344655663684             2262.006365191335           -2093529.9289101593             380.6353488367184         0.0006534533464533056             10.92118823881734             -63.9862619052961            -9903.562367615958         -0.007822074181570668            -47.36460714284391           -1.1859527894388648           -1.1390274822761668        -0.0033279443587503404         -0.002656947184679718             12.09649722114148             3085424.698697578            -13552743060.25289             841793.5585038005             170.6836121951953               18318.879921109           -375526.21422346967           -49228121.813197434            24.364591305536127            2634.1771752945683           -1049.7235340747022             20065.90316327546             832.3920703372405            -343.2502133205375             1570.672887866255
                        8   1.1548560882363725e-05  -3.9315139516185347e-07   0.00045159981710074255        5.593807257948079    0.0022481380753948156      0.00365700816152728   -2.421870160236846e-07      -28.687723452933028     0.010351959861421928        0.976457250090282       0.2701002041818266       0.7763347374134313      0.32741905571285523        0.734234469977336             2262.006384478132           -2093529.9480656825            380.63535110823045         0.0006534533847981391            10.921188361364953            -63.98626238791091            -9903.562407420499         -0.007822074302238786            -47.36460763400572           -1.1859527998772563           -1.1390274904741091        -0.0033279443893702914        -0.0026569472098497077            12.096497319162982            3085424.7933979756            -13552743320.30219             841793.6251040238            170.68362037407027            18318.880989514895           -375526.21948416496            -49228122.03264693            24.364593158618835            2634.1773811435864            -1049.723603283274            20065.903241812215             832.3920759844926            -343.2502206956734             1570.673000984765
                        9  -0.00011000695987567005  -2.2627077960447473e-07   0.00028558442545772176       5.5925614823283905     0.002232106229380279     0.003708455722720862  -2.3477436944709294e-07      -27.129635427643972     0.017201092365228876       0.9818109031378535       0.2681436521319599       0.7761666279806508       0.3274232331232775       0.6574812420018414             1474.326609966073            -1012143.559253868            361.51037799095445        -0.0004539027215915641             7.358555913690117            -38.26248179111987            -6197.239119124682        -0.0028361926213138077            -32.14431318110139           -1.0146359023549678           -1.5303379004474535          -0.00706370956226918        -0.0022856218389834104             10.39087003081866             344894.7615452565             1473964101.748535             173052.5411267838             79.96707717436344            23374.514894428794             62897.48966236309             8718489.464419138             5.838846850147161             663.1717744500858            294.68503613241216             18228.33075729438            499.30298128548014             597.8306178120614            262.27141767098897
                       10  -0.00011003382650869479   -2.262707831458784e-07   0.00028557087713136035        5.592561482040543     0.002232106228854414    0.0037084557211344653  -2.3477436966699016e-07      -27.129635500368448     0.017201092310282655       0.9818109025870665      0.26814365133377605       0.7761666279417824       0.3274232331195238       0.6574812374080947            1474.1525141840727           -1012143.5822021638             361.5088172237576        -0.0004539029774556348             7.358555796831242            -38.26248258431827           -6197.2392290732905         -0.002836192854032129            -32.14431330320411            -1.014635919980151            -1.530338060084224         -0.007063710426012824         -0.002285622172642437            10.390869928735398             343760.5069341879            1473694058.9649913             173005.0939706135             79.93682985983523             23371.00420207212            62890.939333322916             8718098.442259727             5.837323721265717             662.9268487832566             294.7483531024705             18228.85784750745              499.269059143406             597.8944313027284             262.2244000455655
                       11  -0.00011000633359217065  -2.2627078363319446e-07    0.0002855694735442067        5.592561482021921     0.002232106228775562      0.00370845572086928   -2.347743697086228e-07      -27.129635508264627      0.01720109230654466       0.9818109024293125      0.26814365116064737        0.776166627934759      0.32742323311860044       0.6574812367692084            1474.3306682831492           -1012143.5853599719             361.5086555305175         -0.000453902994008912             7.358555779308607           -38.262482716910995            -6197.239249889614         -0.002836192879299904           -32.144313311510764             -1.01463592502828           -1.5303380947099596         -0.007063710582087977        -0.0022856222547199914            10.390869914537925             344914.5380738639            1473975862.9119463            173013.34404456362             79.96520997657768            23374.056320672837             62897.39293502063             8718418.567835107             5.837511428274147             662.9239004929535             294.7009687820835            18228.276795969316             499.3039425589393             597.8211273358928             262.2313402881626
                       12  -0.00011000695928802974  -2.2627078305027951e-07   0.00028558442680634306        5.592561482105582    0.0022321062289201703    0.0037084557211904553   -2.347743696583388e-07        -27.1296354273585     0.017201092399602397       0.9818109024176516       0.2681436513264571       0.7761666279420848       0.3274232331195734       0.6574812404825332            1474.3266137739822           -1012143.5815826829            361.51037814631565        -0.0004539029196435093            7.3585558114437815           -38.262482556323306            -6197.239224747612           -0.0028361926204003           -32.144313104715785           -1.0146359254014286           -1.5303380615480087        -0.0070637104192922745         -0.002285622168236085            10.390869997056253             344894.7684962562             1473963770.094651            173052.54133055767              79.9670776075261             23374.51471116471             62897.47842165968              8718487.26694152             5.838846858391853             663.1717789040238             294.6850347760931            18228.330463866692             499.3029854606987             597.8306069845197             262.2714077863368
                       13  -0.00011001462795257204  -2.2627090782741596e-07    0.0002855843790833829       5.5925614732842135     0.002232106210807678     0.003708455664773614  -2.3477437721438544e-07      -27.129635416862442     0.017201093752745582       0.9818108740087736      0.26814361969647993       0.7761666264143451       0.3274232329742529       0.6574811829655527            1474.2769208277482           -1012144.3901385271             361.5103726486306        -0.0004539107608599756             7.358551786445468            -38.26251076474393             -6197.24300277093        -0.0028361925868129107            -32.14431009773094           -1.0146368344855219           -1.5303443875434473         -0.007063744369063664         -0.002285635085611896            10.390868718901132             344572.0723187836            1473873153.1494744             173048.9406499016             79.95907321759144            23373.637482172107             62895.25963126489             8718315.821065247             5.838750463538561             663.1646142963522            294.69880461167156             18228.47995877286             499.2933813552586             597.8504521004372             262.2677647148801
                       14  -0.00011165685817761804  -2.7524545788645425e-07    0.0002397859170934452        5.589394294974381     0.002225566027589129     0.003686703720315151  -2.3777680275428882e-07       -27.12592942508224      0.01768924294217207       0.9715746451407556       0.2566942732974818       0.7756184497867713       0.3273705830024131       0.6358717814254691            1463.6352689694502           -1329499.4745210954             356.2343898273898         -0.003269180369599667             5.905177737879017            -49.13848299397554            -7698.455772722617         -0.002824333413116267           -31.059534121227625            -1.342196158262098            -3.820213667343075           -0.0192454472040366         -0.006965632582482209             9.910659795788161           -18305.943139507202           -3307249452.4247403            330.94713245721107             61.58475131219501            16267.834884944077           -100522.35690513946            -22928919.96941306          0.006844169779139353           -356.07295888750775             350.8221166809634            14038.356533039649             544.9620053772942             412.0799022959155            -55.70607871786538
                       15  -0.00011165685816535385   -2.752454566367247e-07   0.00023978591724924548        5.589394294764532    0.0022255660272449598     0.003686703722759258   -2.377768021659073e-07      -27.125929425168305     0.017689242963373278       0.9715746445352667      0.25669427172076725       0.7756184497461138      0.32737058300000177       0.6358717818704154             1463.635269048922           -1329499.4664228477              356.234389845338         -0.003269180556132135             5.905177661396986            -49.13848177192184            -7698.455478531862        -0.0028243334133916734            -31.05953407411383           -1.3421961776377458           -3.8202139826859822         -0.019245448107536096         -0.006965632796824334             9.910659805675857           -18305.892679403267            -3307249294.028267            330.94533933522223             61.58475224815599             16267.83530243439            -100522.3520623233            -22928919.34640083         0.0068441113500405555            -356.0729685856571             350.8221166263538            14038.355837146706             544.9620017883051             412.0799015643488             -55.7060786008873
                       16  -0.00011165685854488722  -2.7524545788137374e-07   0.00023978591746563315        5.589394294676105    0.0022255660270136066    0.0036867037203647066  -2.3777680249039348e-07       -27.12592941874347     0.017689242978461188       0.9715746444780307      0.25669427327015343         0.77561844974846       0.3273705829997996        0.635871781760911            1463.6352665895458           -1329499.4744881736            356.23438987026583        -0.0032691806347339516              5.90517760998518           -49.138482969197625            -7698.455640774949        -0.0028243333928322048            -31.05953404058514           -1.3421961794692976           -3.8202136728087472         -0.019245448055400023         -0.006965632814795144             9.910659803242426            -18305.95624745077            -3307249456.893998            330.95068368804664             61.58475124144398            16267.834918124345           -100522.35703990962            -22928920.02133055          0.006844290667495418            -356.0729371009177             350.8221137229928            14038.356533158601             544.9620044600705            412.07990401859166           -55.706070935787366
                       17  -0.00013294358163754434  -2.4931708105508246e-07    0.0002648078867408285        5.567598319657801    0.0021847564459280787    0.0037397355650601333  -2.1023385329073326e-07       -26.75596174690004     0.020252204099788316       0.9202917318010353      0.22275512226184718        0.772537874750158      0.32716785964238554       0.6646689076182151            1325.6973009491278            -1161483.592653806            359.11692073076836         -0.022643380651004463            -3.163618186798808            -22.62256062148427             6073.018959055162        -0.0016404368429332294           -25.364064882080413            -2.983249385133149           -10.608043874469995          -0.08770267023988766         -0.024985486807155906             10.55059593340474             76398.86548611619           -193951757.98151252            204097.67711967148             59.38288236131219            20659.259402753156             4896.723837251506             -6550308.12505801             7.728561499053883             1602.634461945662             117.8897198323439            -362.8829097217347            411.45918719958564             444.8317373843855            416.40041973252045
                       18   -0.0001329435816804313   -2.493170808900525e-07    0.0002648078851767402        5.567598319430645    0.0021847564454445505    0.0037397355651352833  -2.1023385308182439e-07      -26.755961780022947     0.020252204007568456       0.9202917314630619      0.22275512225421296       0.7725378747156978      0.32716785963954875       0.6646689064045317              1325.69730067122            -1161483.591584412             359.1169205505854          -0.02264338085292097           -3.1636182942495075            -22.62256058390929             6073.019063509598        -0.0016404369489265264           -25.364065087013437            -2.983249395948299            -10.60804387599684          -0.08770267100567015         -0.024985487059314693            10.550595906433998             76398.86538163363            -193951741.4037866            204097.66494440447            59.382881951017076             20659.25943421409             4896.724385502187            -6550307.981080816             7.728561043097447            1602.6343538028927            117.88972881529634            -362.8829231090227             411.4591867112445            444.83173570914363            416.40040214114606
                       19  -0.00013294358169649276   -2.493170810620921e-07    0.0002648078866813938        5.567598319393838    0.0021847564452814865    0.0037397355647830104   -2.102338531211158e-07       -26.75596174812117     0.020252204114638354       0.9202917308984337      0.22275512227763963       0.7725378747064122      0.32716785963888284       0.6646689071198271            1325.6973005671418           -1161483.5926992283            359.11692072392145         -0.022643380885638307           -3.1636183304859533            -22.62256076004574             6073.019043863886        -0.0016404368468408393            -25.36406484908033           -2.9832494140163988           -10.608043871311505           -0.0877026712120162          -0.02498548711850685             10.55059592232945             76398.86315977114           -193951761.35757932            204097.67707930645             59.38288221877892             20659.25936333007             4896.723704392037            -6550308.170966891             7.728561499787079            1602.6344647817498             117.8897194704233           -362.88290426854036            411.45918655242644             444.8317365016157             416.4004192855497
                       20  -0.00013294358144161375  -2.4931708076777756e-07   0.00026480788694491567        5.567598318956172       0.0021847564440529    0.0037397355645828697  -2.1023385240259544e-07       -26.75596175108285     0.020252204088654874       0.9202917291375261      0.22275512221883959       0.7725378746244524       0.3271678596326809       0.6646689066055229            1325.6973022187578           -1161483.5907920704             359.1169207542792         -0.022643381274674666           -3.1636186035052147            -22.62256086011608              6073.01940312407        -0.0016404368563182176           -25.364064906821394           -2.9832494703654433           -10.608043883071515          -0.08770267303334447         -0.024985487669789325             10.55059591090047             76398.87976270985           -193951730.15310127            204097.67760852503             59.38288260453521            20659.259457400185             4896.724834583642           -6550307.9333044505             7.728561524105794             1602.634473210451             117.8897167178198           -362.88294177257296             411.4591852541768            444.83173463107903            416.40042199561924
                       21  -0.00013294358154021803    -2.49317081094378e-07   0.00026480788709429574        5.567598319555633    0.0021847564455222367    0.0037397355647513677  -2.1023385287774495e-07       -26.75596174580409     0.020252204036746872       0.9202917314737171       0.2227551222724069       0.7725378747318996      0.32716785964178746       0.6646689075166776            1325.6973015798021           -1161483.5929084413             359.1169207714878          -0.02264338074182051            -3.163618276985925            -22.62256077586707            6073.0191655493145        -0.0016404368394261838            -25.36406502217251           -2.9832493956073307           -10.608043872358051          -0.08770267064562977         -0.024985486860318318             10.55059593114835             76398.86975853334           -193951762.80798817            204097.67682353067             59.38288256647433            20659.259456020936               4896.7236641061            -6550308.168001616             7.728561487792219             1602.634456883929            117.88971939435204           -362.88290584184455            411.45918717805495            444.83173695211843            416.40042003142145
                       22    -0.000134574429934012  -2.3863753102684545e-07   0.00026353849973595554        5.412500936301574    0.0017792603444583607    0.0035720766372459717  -4.4319918241261774e-08      -27.987113541328085      0.01581597368553122       0.3880076226068274      0.22776411256878076       0.7462515240063355       0.3251856564065593       0.3829927578322927            1315.1294039880174           -1092280.1084708304              358.970687347807          -0.16050772141209535            -93.27386295784726           -106.45202452856509              89029.9864837909          -0.00558012258510297            -35.22235469154063             -20.0163408793478            -9.606245813083278           -0.6718437978803868          -0.20118132999171262              4.29112593816202             685998.1356838347            -524038552.0763969             56790.69616099922             5.527020918673184            -55573.93013413496            -16695.16296787357            -37875830.27985306             2.307132396663223            1702.0117362334588           -1889.1850617067707           -1576.1637504089872           -169.33431731456724            -999.8062542322866             637.2666762269795
                       23  -0.00013375900578577814  -2.4397730604096396e-07    0.0002641731932383922        5.490049627979687    0.0019820083951932197     0.003655906101153052   -1.272768857659975e-07      -27.371537644114063     0.018034088892659766       0.6541496772039315      0.22525961741531395       0.7593946993782468      0.32617675802447244       0.5238308327252543            1320.4133524685726           -1126881.8505623182             359.0438040392877           -0.0915755510315503           -48.218740572323036            -64.53729257502489            47551.502721423036           -0.0036102797140181           -30.293209786810525           -11.499795132240472           -10.107144843776643          -0.37977323406013724          -0.11308340839943179              7.42086093578339            287226.26647518034            -281733084.5246849             97681.19386401752             40.49101090134911             8858.029454765288           -1682.8222011989267           -14751800.339399463            4.0430785850936015             1215.340233172278           -233.94356185640248           -341.08474615756427             187.9693460831645             21.58925222244178             362.8745548166324
                       24  -0.00013375900591582935   -2.439773059161725e-07   0.00026417319261036725        5.490049627454779     0.001982008394013456     0.003655906100710687   -1.272768849838911e-07      -27.371537661234246     0.018034088768832918       0.6541496775346551      0.22525961744382217       0.7593946993000538      0.32617675801968793       0.5238308309360118            1320.4133516258407           -1126881.8497536695             359.0438039669392          -0.09157555149813529           -48.218740834492756            -64.53729279620734            47551.503112476246         -0.003610279768802684             -30.2932100619813           -11.499795121657314           -10.107144838074998           -0.3797732357977596          -0.11308340882472123             7.420860896022444             287226.2590386443            -281733072.9659253             97681.18197971596             40.49101030845314             8858.029521268383            -1682.821785259319            -14751800.16894722              4.04307810016087             1215.340085028767           -233.94354607071082           -341.08473774373607            187.96934606516223            21.589252254067503            362.87453240971564
                       25  -0.00013375900590638942   -2.439773059434137e-07   0.00026417319365261904       5.4900496273822235    0.0019820083937646003     0.003655906100564631  -1.2727688486506915e-07       -27.37153763955889     0.018034088941080523       0.6541496762765704       0.2252596174448735       0.7593946992848912      0.32617675801883805       0.5238308315425275            1320.4133516870115           -1126881.8499301926             359.0438040870066          -0.09157555156262888           -48.218740889794006            -64.53729286923551             47551.50317188722        -0.0036102796994415486           -30.293209679208843           -11.499795161916026           -10.107144837864732          -0.37977323613470493          -0.11308340890026573             7.420860909500572            287226.26060771506            -281733077.6203335             97681.19588089353            40.491010439907306             8858.029178545748           -1682.8219467666995            -14751800.31336115            4.0430786693367775            1215.3402690947512             -233.943562428725           -341.08473992902896              187.969344824399            21.589250166530455             362.8745520446494
                       26  -0.00013375900580663464   -2.439773060593321e-07   0.00026417319335858905       5.4900496279174344    0.0019820083951814184      0.00365590610093846  -1.2727688545974274e-07      -27.371537641680355     0.018034088890471693       0.6541496774699533      0.22525961741929257       0.7593946993682559      0.32617675802501034       0.5238308328095993            1320.4133523334226           -1126881.8506813436            359.04380405313435          -0.09157555108688578            -48.21874057494555            -64.53729268232101            47551.502874550424        -0.0036102797062302332           -30.293209791672908           -11.499795123727772           -10.107144842980919          -0.37977323428215715          -0.11308340835161819             7.420860937657722            287226.26464053633           -281733086.72065955             97681.19418812357             40.49101088517428             8858.029461955699           -1682.8222822152115           -14751800.355227383             4.043078598193056            1215.3402366143835           -233.94356098132627           -341.08474228849644            187.96934632463933             21.58925287241469             362.8745545437007
                       27  -0.00013999649555997167   -2.408489316263489e-07     0.000273624929785261        5.463367635384381    0.0019277769545532012     0.003621141863458408   -7.397420185806972e-08      -27.340949182621245     0.017426578369127928       0.6512496055600916      0.22667096611946058       0.7552625161749595       0.3259973626220871      0.47345025001269647            1279.9944187317985           -1106609.9843556127              360.132644089487          -0.11529287778293293            -60.27017182566047            -81.91941142234688             74202.84467538694        -0.0035123966372410794           -31.643233172436833           -11.592597424843348            -9.824875102947315           -0.4715995274665202          -0.12902966638923788             6.301292431059882            -81638.71529664015            -75168102.70271121             5626.575649990761             19.57986671650984            3012.8297857004422             5939.008458601692           -12531687.945974544            0.2980761227084937            278.17204425982993            23.912497016375447            178.75083811556163             170.0226367421978             9.184837763999743           -35.893718141548575
                       28   -0.0001399964955595167   -2.408489315917614e-07       0.0002736249297867        5.463367635140132    0.0019277769541372423     0.003621141863176883   -7.397420117548913e-08      -27.340949183374107     0.017426578353289694       0.6512496052371191      0.22667096610776907       0.7552625161326024      0.32599736262072654       0.4734502498611972             1279.994418734747           -1106609.9841314855            360.13264408965273           -0.1152928780000432            -60.27017191809579             -81.9194115631095             74202.84501667722          -0.00351239663965024           -31.643233207632907           -11.592597435178469            -9.824875105285617          -0.47159952840778946          -0.12902966651017816             6.301292427693231            -81638.71493217313            -75168099.43575284             5626.575150565425            19.579866657541462             3012.829742423337              5939.00858654871           -12531687.918520195            0.2980761020013455             278.1720378839523            23.912496249810367              178.750830813041            170.02263631330428             9.184836972439724            -35.89371819139589
                       29  -0.00013999649552879622    -2.40848931616622e-07     0.000273624929935541        5.463367635048197    0.0019277769541274723     0.003621141862764638   -7.397420071073628e-08      -27.340949180802255      0.01742657835424439       0.6512496054931101      0.22667096613134538       0.7552625161143711       0.3259973626212068        0.473450249963272            1279.9944189338155           -1106609.9842925824             360.1326441067992          -0.11529287808176351            -60.27017192026689            -81.91941176923196             74202.84524905366        -0.0035123966314203133            -31.64323320551136           -11.592597426986757            -9.824875100570356          -0.47159952881292955           -0.1290296664674864             6.301292429961561            -81638.71471142975            -75168103.07184368             5626.575720414786            19.579866740829384            3012.8297837592318             5939.008445387205           -12531687.951174462            0.2980761256229419            278.17204461075784             23.91249677288357            178.75084255059406             170.0226366427751             9.184837550055068            -35.89371810078955
                       30  -0.00013999649534262044  -2.4084893156526874e-07    0.0002736249307715311        5.463367632975327    0.0019277769518613415    0.0036211418584380763   -7.397419324085164e-08      -27.340949170244727     0.017426578258808834       0.6512496060563506      0.22667096610344434       0.7552625157448287       0.3259973626178826       0.4734502502230127            1279.9944201402345           -1106609.9839598131             360.1326442031053          -0.11529287992431451            -60.27017242385153             -81.9194139325128             74202.84898399598         -0.003512396597636223           -31.643233417590373           -11.592597408963059            -9.824875106150564           -0.4715995370249828          -0.12902966676297348             6.301292435733576            -81638.71160725848              -75168102.811289             5626.575443034669             19.57986692162129            3012.8298428634553             5939.008471009683            -12531687.93034958           0.29807611443336396             278.1720366450353             23.91249772486443            178.75083160528067            170.02263681230664             9.184837921661249            -35.89371878833383
                       31  -0.00013999649532385879  -2.4084893127707827e-07   0.00027362493470849906        5.463367623487383    0.0019277769404826145     0.003621141840002458   -7.397416180628767e-08      -27.340949120073287     0.017426577977812316       0.6512496064332838       0.2266709660632044       0.7552625141254776       0.3259973625977669       0.4734502503291713              1279.99442026181           -1106609.9820923388              360.132644656644           -0.1152928883580423           -60.270174952457516            -81.91942315032203             74202.86470127795         -0.003512396437087614           -31.643234042027082           -11.592597396901198            -9.824875114198555          -0.47159957301056277          -0.12902966855103454            6.3012924380926565            -81638.73469040955             -75168102.1340285             5626.581101562963            19.579866065975324            3012.8292294171606             5939.008585655722            -12531687.94644721           0.29807634783891324            278.17210687358204            23.912494174091847            178.75081797392693             170.0226345280929              9.18483726723706            -35.89371512036619
