                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                        1   -0.0001042971881036105   1.3559093172285562e-06   -0.0039204493154501325         5.12086747670483     0.005806880004234464    0.0011458357760787807   -6.816101028087827e-07       -45.85187289685379    -0.005330640544031374       0.7903141120175823       0.2343712881337112       0.4974715118294952      0.46610790828163334       0.3824242831417382                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0           -33014201.483396024            186562661514.17468           -15147143.586205268            -2709.325345208304           -2008881.9023365646             8587790.653182605            4045755717.2494287            -732.6361787946588            -334854.9268015346             4400.300016489569            -23875.40657978314           -3721.1117781341736            1065.1035048036858            -9246.365419264186
                        2  -0.00010427375702161183   1.3559093131427225e-06    -0.003920438482910082        5.120867476793725    0.0058068800046464225    0.0011458357741044158   -6.816101037389169e-07      -45.851872813675634      -0.0053306403038853       0.7903141119426143      0.23437128814324076      0.49747151183213567       0.4661079082815724       0.3824242846179695           0.15183341135135758         -0.026476202212078786           0.00124790861384394          7.90178786600235e-11         9.154636925067115e-08        -9.871824495008563e-07       -0.00046506709251955864         2.661701046235976e-10         5.336579422964159e-07        -2.398977017037396e-09        1.9059143152588827e-09           5.8676520432578e-11        -5.417888360170764e-12         3.280514008589345e-08           -33010715.513568513            186561025056.23056           -15147087.795688692           -2709.1713126488917           -2008758.9985562016             8587684.940375458             4045634138.012367            -732.6305740853563           -334847.20915738755             4400.338637982563            -23876.00086985768            -3720.993481032097             1065.016577978533            -9246.436804352912
                        3  -0.00010429739090659065   1.3559093127521874e-06    -0.003920436818846387       5.1208674767534745     0.005806880004439557    0.0011458357739953706   -6.816101036020806e-07      -45.851872804661234   -0.0053306403200326586       0.7903141119204442      0.23437128814781036       0.4974715118316948       0.4661079082816172      0.38242428503674386         -0.001314163311385121          -0.02900686984309625          0.001439608751507837        4.3239683438716585e-11         4.557619713728577e-08       -1.0417050251912419e-06        -0.0003966489591171582        2.9501618428184887e-10         4.977749231323733e-07        -3.108418411557068e-09         2.819833255784942e-09         4.887941903083022e-11        -1.435888445181869e-12        4.2111236719932776e-08            -33014216.82645932            186562664903.36276           -15147110.428531324           -2709.3236104836756           -2008880.7258127073             8587791.409565162             4045756962.459424            -732.6346059732019           -334854.24061509914             4400.292169913204            -23875.37929585583           -3721.1127829560787            1065.1042392823529             -9246.34594974328
                        4  -0.00010429718966710642    1.355909313503016e-06    -0.003920449315059602        5.120867476711242     0.005806880004253661    0.0011458357742978092   -6.816101035487442e-07        -45.8518728990832    -0.005330640582490457       0.7903141119935166       0.2343712881412101       0.4974715118314994       0.4661079082816106      0.38242428338857604       -1.0131453615511501e-05         -0.024141500261267837         4.498911243544512e-08         5.699342232724626e-12        4.2660705215327415e-09        -8.904857103433916e-07         -0.000369980762047567        -7.134099178074394e-12        -8.546462920083147e-08        -7.701004278715118e-10        1.4997836306207544e-09         4.453721342340739e-11       -2.0230730670947297e-12         5.485285065671203e-09            -33014201.45713633            186562661075.02643            -15147143.58615765           -2709.3253436780465           -2008881.8987608673             8587790.630267372             4045755703.423518             -732.636178607209           -334854.92645047815             4400.300021942704            -23875.40656151388           -3721.1117719134063            1065.1035032180841            -9246.365425663389
                        5   -0.0001043048034751548   1.3559088714248824e-06    -0.003920449326116199        5.120867477458513     0.005806880006258527     0.001145835563232132   -6.816101908485377e-07       -45.85187317473815   -0.0053306452869602144        0.790314109076306      0.23437128903583132       0.4974715120696229        0.466107908278924      0.38242431333427707          -0.04934760760709478           -2.8888078060960125       -1.2287308170932931e-06         6.699407448549107e-10        4.4979182415675706e-07       -0.00010642332436312796          -0.04401987748178294        -8.892299547369476e-10       -1.0539841867715195e-05        -9.412084267523824e-08        1.8042402571971647e-07         5.336171011233798e-09       -2.4082957850168896e-10         6.709453079542824e-07            -33015299.57372725               186563124922.34           -15147152.252684124           -2709.3731795579865           -2008919.8456729348             8587821.383841619            4045792658.5019774            -732.6374987063251           -334857.12973590445             4400.286410128421            -23875.21008773954           -3721.1485322508497            1065.1308698139198            -9246.338496882485
                        6   -0.0006114450829820425  -1.0498196612482456e-07    0.0017341693770800415         5.12340013172638     0.005814488024115219    0.0004474922086798929   -9.717256385605312e-07       -46.68438029971947     -0.02029335788502738       0.7808467761205451      0.23731407211962488       0.4982573297096679      0.46609899273859856       0.4799247283905377           -3286.3183588122392             -9466575.51612991              651.412073379476         0.0022512489080447214            1.6906710846122495            -349.1717836994439           -145057.76787587427        -0.0026640236891701764           -33.250482979991126             -0.30295474870519            0.5885567971827376          0.017462619559392864        -0.0007924927142028477            2.1666765610844325           -21508248.453885995           -2656934833.0093236             427117.7264035889            -619.0110440058224           -107150.88210914872           -60616.882451631755            1582271.6541477102             17.28411672999328             5046.677503772644             803.8593542432627            12882.785401191095            -683.0337962420338             490.7550186230733               -4.452006539366
                        7   -0.0006114450800579835  -1.0498196416371544e-07      0.00173416936951171        5.123400131745739     0.005814488024142271    0.0004474922099131067    -9.71725638058993e-07        -46.6843802960689     -0.02029335784913872        0.780846776121384      0.23731407210952046      0.49825732970878744        0.466098992738585      0.47992472827884924            -3286.318339864337            -9466575.503421921             651.4120725076043         0.0022512489252524874            1.6906710906238371           -349.17178308283695            -145057.7676251052        -0.0026640236774883534           -33.250482900238545           -0.3029547486783457            0.5885567951618541          0.017462619539827036        -0.0007924927154068229             2.166676558602467            -21508248.30614511             -2656934593.30473             427117.7085399706             -619.011040011226           -107150.88140592727           -60616.872982725836            1582274.0971585896            17.284115990107267             5046.677298850039             803.8593602969685            12882.785302453314            -683.0337953329965             490.7550160138117            -4.452023823494291
                        8   -0.0006114450809936082  -1.0498196718614096e-07    0.0017341693790929105        5.123400131747827     0.005814488024130064    0.0004474922085253312   -9.717256386071289e-07       -46.68438029940381    -0.020293357888734678       0.7808467760922104      0.23731407211414302      0.49825732971042047       0.4660989927385643      0.47992472855420765           -3286.3183459271845            -9466575.523007238             651.4120736113586          0.002251248927108583             1.690671087911115           -349.17178377672474           -145057.76789917308        -0.0026640236881600686           -33.250482988229564           -0.3029547496118994            0.5885567960863646          0.017462619576116525        -0.0007924927172473259             2.166676564721543           -21508248.363044452           -2656934931.2966747            427117.73585333425            -619.0110392871983           -107150.88071742558            -60616.88629365567            1582270.5055872116            17.284117112373703             5046.677595515192             803.8593497264411            12882.785404378194            -683.0337918571624             490.7550185305047           -4.4519992014045515
                        9   -0.0006114450829316796  -1.0498196642111266e-07     0.001734169373536796        5.123400131718931     0.005814488024091823     0.000447492208611951   -9.717256385836862e-07       -46.68438030141846     -0.02029335788759818       0.7808467761074742      0.23731407211685326       0.4982573297097895       0.4660989927385788      0.47992472844513756           -3286.3183584858875            -9466575.518049855             651.4120729712942          0.002251248901423253            1.6906710794130904            -349.1717837334149           -145057.76788745172        -0.0026640236946069307            -33.25048298570402           -0.3029547491234581            0.5885567966284143          0.017462619562094408        -0.0007924927159594672            2.1666765622977633           -21508248.458125103           -2656934858.8207183            427117.71727819985             -619.011045515519           -107150.88286871531           -60616.883728427034             1582271.200906092            17.284116352976874             5046.677399820149             803.8593559161943            12882.785384310024            -683.0337956811528               490.75501716963            -4.452013163977313
                       10   -0.0001543386461474296  -1.2078258376485974e-07    0.0013096043681234551        5.127125262424631     0.005817149066889175    0.0005088110266806256   -9.444946328980488e-07       -46.47360361168832    -0.018435199476808904       0.7766626620829391      0.23579145463847534       0.4982992736925411      0.46609275645831777       0.4958154091179061            -324.2686481239478            -9568963.518437337             602.5021843476773         0.0055624761953786276             2.282013923269229           -318.51237469907755           -131442.26504463307        -0.0019895382874704865           -29.121242072838957           -0.4368463979085817           0.28403330095282947          0.018394708067686553        -0.0013468287391620807            2.5198027994703978             -932860.063746389             923465032.7744483            65487.344355551526            48.484176166632245            15619.128375113954            53596.169786592094            6846705.7043372765            2.3894035430453084            483.88068458719056            393.29375011674125              4384.30501806743           -61.286417051505936               85.013985191728           -412.87868037819476
                       11   -0.0001543122459293364   -1.207825845713069e-07    0.0013096025006415282        5.127125262361197     0.005817149066761457    0.0005088110261892889   -9.444946329608152e-07      -46.473603622505394     -0.01843519949064637       0.7766626618157555       0.2357914545686965       0.4982992736942752      0.46609275645812376       0.4958154117463902           -324.09757471070384            -9568963.523663115             602.5019692137594          0.005562476138993114             2.282013894887418            -318.5123749447459           -131442.26507601625         -0.001989538322085127            -29.12124210358888           -0.4368464064584572            0.2840332869970596           0.01839470810622116         -0.001346828756407545            2.5198028578811553            -931695.3788791043             923787398.0192493              65523.7289280941             48.52419740054309            15626.026062837711            53607.145539816076              6848290.58774849             2.390716382950185             484.1186279600814            393.23823655466185             4383.876895880356           -61.253688114670304             84.99126569277678            -412.8509064632044
                       12  -0.00015433856081760932  -1.2078258480691906e-07    0.0013096016438862114        5.127125262318286    0.0058171490667146076    0.0005088110261029397   -9.444946329731979e-07       -46.47360362741429     -0.01843519949628176       0.7766626618433707      0.23579145457345957       0.4982992736935463      0.46609275645816356        0.495815411631396            -324.2680951867124             -9568963.52518988             602.5018705155468         0.0055624761008496015             2.282013884476379            -318.5123749879205            -131442.2650822076        -0.0019895383377936016           -29.121242116111972           -0.4368464055747694           0.28403328794967536           0.01839470809002424        -0.0013468287528696345             2.519802855325728            -932860.5610216297             923469642.3537786            65480.304792930576             48.48300207167519             15618.74572162162             53596.13730184742             6846657.503252431            2.3891469872306024            483.83086156794286             393.2954568369905             4384.287265360337           -61.286279259199354             85.01250494618418           -412.88547663867723
                       13  -0.00013187659917683988  -1.2079743093737215e-07     0.001270983939028296         5.12712376244332     0.005817146585606013    0.0005088027601464473   -9.444957073328057e-07      -46.473826582329515    -0.018435475930039857       0.7766591827511435        0.235790512596391       0.4982992887857003      0.46609275420074026       0.4958517724010125           -178.71458375452642            -9569059.728115218              598.053110915915         0.0055611428786579925             2.281462527010908           -318.51650796616667            -131442.8022620115         -0.001990251793522316           -29.121856413352187          -0.43695773652603975            0.2838448925359615          0.018395043471223595        -0.0013470294127188647             2.520610872428318            -3073.321281567913             1249550687.985234            -848.0859588985032             64.31633237612304            15902.118232979588             62015.08696170811             7468806.207200306         -0.021177403888492326             11.50007538606837             370.7046002475212            3792.1707907762247            -33.10851707172824             45.84038622843073            -483.3929446332323
                       14  -0.00013186928952506287  -1.2079752264532633e-07    0.0012709859715566482        5.127123755371401     0.005817146574677755    0.0005088027123670678   -9.444957130871302e-07      -46.473826574272195    -0.018435475957678495       0.7766591615861433       0.2357905075240487      0.49829928886442987      0.46609275419194834      0.49585203103224185           -178.66721721101138             -9569060.32238276             598.0533450631812         0.0055611365925077256             2.281460098509064           -318.51653185585644           -131442.80513917372        -0.0019902517677388917            -29.12185647477138          -0.43695841380604605            0.2838438780675023          0.018395045220769783         -0.001347030194222122            2.5206166197889694            -2749.345837828111             1249629181.451273            -830.4074577744635             64.32841275781824             15904.32489395968             62017.87471279958             7469225.922569412         -0.020535908815362054            11.620345590056797             370.6851422136515            3792.0652892048165            -33.09945832229913            45.835051852927805            -483.3760884056912
                       15  -0.00013187764882807953  -1.2079860387785275e-07    0.0012710047241774785       5.1271236718854105     0.005817146445732323    0.0005088021491550621   -9.444957809256755e-07       -46.47382650926599    -0.018435476318766766       0.7766589123510206       0.2357904477777418       0.4982992897894001      0.46609275408848533       0.4958550771844621           -178.72138549455937            -9569067.328769531             598.0555053651008         0.0055610623827383335             2.281431443968711            -318.5168134618593           -131442.83905844638         -0.001990251559719036            -29.12185727718976          -0.43696638932997445            0.2838319288061219          0.018395065775663372        -0.0013470393909346492            2.5206843120605305            -3095.804451251926            1249389584.1283445            -785.1982781269285             64.32518432956908              15904.9078859471             62010.96309862763             7468323.616842999          -0.01890066378352046            11.929386091132365             370.6723518652715             3792.317889609077           -33.108823126911254            45.851855333353676           -483.30904522517045
                       16   -0.0001318715393469324  -1.2080979254774457e-07    0.0012709076351546458       5.1271228043130455     0.005817145104961508    0.0005087963152529141   -9.444964836375464e-07      -46.473827510788645    -0.018435482058726242       0.7766563315743578       0.2357898278838374       0.4982992993816301      0.46609275301143344       0.4958865762877309           -178.68179605672586             -9569139.83135043             598.0443207096705         0.0055602912073027255            2.2811334948987807           -318.51973041293326           -131443.19041438185         -0.001990254764591532           -29.121870032655263          -0.43704897418318467           0.28370795002524146          0.018395278936330268        -0.0013471351288806153            2.5213842921331713            -3068.365291804233            1248452910.1402857            -938.0412323463765              64.2914570637398            15892.545099967452             61971.17160418677             7459085.711882436         -0.024399466019140233            10.844944025719567             370.5363431719096            3791.6705611992525            -33.08854666317127             45.79222125306163           -483.24824126515483
                       17  -0.00013187661552721403  -1.2079740627672173e-07    0.0012709838611597024        5.127123755846141     0.005817146577888972    0.0005088027562265913   -9.444957031755216e-07       -46.47382660505966     -0.01843547584453958       0.7766591747675842      0.23579050720599437      0.49829928881184027      0.46609275419892265       0.4958518817768969           -178.71468970495093            -9569059.568314202              598.053101945453          0.005561137014499056            2.2814608121130084            -318.5165099260947           -131442.80018336946         -0.001990251866258768            -29.12185622335157          -0.43695799199993957            0.2838438144566357           0.01839504405211202        -0.0013470295742834537             2.520613303003526           -3073.6295764396796            1249552809.1395094            -848.1011247335645              64.3163475182133            15902.125230031714              62015.1690447758            7468823.2660626685         -0.021177897631284397            11.499890342973657             370.7043030934029            3792.1688950878715           -33.108578006602116             45.84046462562238            -483.3922219968973
                       18   -0.0001316584047165456   -1.207859375160581e-07    0.0012709588369588824         5.12712067981081     0.005817142979276104    0.0005088009168123265   -9.444937673990087e-07       -46.47383714671908    -0.018435435824878027       0.7766554603025209       0.2357879949266166      0.49829930103398057       0.4660927533481267       0.4959027283754569            -177.3006836518194            -9568985.250745103             598.0502191575185          0.005558402760871198             2.280661120364424            -318.5174296332271           -131441.83229511298        -0.0019902855995689154           -29.121767290770343          -0.43707685488196546            0.2833413585810795          0.018395315655229793         -0.001347105200588672             2.521743227415971             6731.935464862064            1253323966.7420747            -468.6841806755201             64.67064995533394            15965.926247999116             62148.32447637824             7490703.594059301          -0.00737177193185219            14.038789427037536            370.04958775276344            3787.7025269151736            -32.85944119133022            45.685846752013056           -482.74502138772897
                       19  -0.00012902338062918022   -1.322321328879572e-07    0.0011830245960550928        5.123578991629339     0.005812443230784978    0.0004975988648359362    -9.44398410213777e-07       -46.48205463834515    -0.018417868693650603       0.7697494413227706      0.23304589102969558      0.49832386290849306      0.46609034565460195       0.5839311969694343            -160.2257275656918             -9643156.59675501              587.920194605402         0.0024102354884523907            1.2362725667810122           -324.11845562142224           -131394.15370249713        -0.0020165815727723386           -29.082729221376066           -0.6580694622339749          -0.26507942080312147           0.01894113508884083         -0.001561122402790913             4.477931418393246             4370.994153177184            141899059.75155964           -1112.5243406229922             57.07326435042433            11182.699660041655             21063.38526759054           -1228256.0125753228           0.03575777302676241            -71.15137818734246           -29.018354944078453            2737.4338759432135           -21.887121872195873            22.210513716594104            107.30245238857499
                       20   -0.0001290233806711497  -1.3223213276358503e-07     0.001183024597319433        5.123578988123665     0.005812443224978862     0.000497598861744834   -9.443984094182934e-07        -46.4820546384897    -0.018417868680373258       0.7697494416681454      0.23304589004633458      0.49832386295973674       0.4660903456503773       0.5839311953843982           -160.22572783765398            -9643156.595949076             587.9201947510539         0.0024102323722977478            1.2362712765330113            -324.1184571669733           -131394.15330475534        -0.0020165815732349074           -29.082729191870854             -0.65806945118198           -0.2650796174753222           0.01894113622758918        -0.0015611227783127487             4.477931383170222             4371.000380358956             141899062.7316075           -1112.5343680323535            57.073262454117256            11182.699155032189            21063.385068990825           -1228256.1279745516           0.03575740395170674            -71.15144115396399           -29.018347365625026            2737.4334376281276           -21.887122545691405            22.210509887186213            107.30242945224502
                       21  -0.00012902338065974732  -1.3223213287182356e-07    0.0011830245972408943        5.123578988450202    0.0058124432260042306    0.0004975988614408388   -9.443984088033118e-07       -46.48205462007283    -0.018417868596540404       0.7697494411849346      0.23304589101105544      0.49832386297733666       0.4660903456548214       0.5839311965832161           -160.22572776376663            -9643156.596650463             587.9201947420063         0.0024102326625528763             1.236271504392602            -324.1184573189709           -131394.15299726455        -0.0020165815143009243           -29.082729005575626           -0.6580694666447258          -0.26507942453115046          0.018941136618698548         -0.001561122383285528              4.47793140981062             4370.989833166027            141899041.11626798            -1112.521250742913            57.073264553207984            11182.699788784019             21063.38467176013            -1228256.108651905          0.035757882723067895            -71.15135424704229            -29.01835504951337            2737.4338771500065           -21.887121841489087             22.21051395743756            107.30245311824604
