                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11  -0.00017713010677971935    1.714015181824661e-08    0.0034302296730925816        4.587883471722525     0.003264856140973633   -0.0005333308914499672   -4.719651057567369e-06       -64.73609621355659      -0.0407924022909909       1.3774322319717147      0.10399274168123912       0.6999637827948585       0.4483432812229843       0.7922772204605488           -3224.3300766483685             -7560923.48350448            -776.1429822051541         -0.006317188668837224            -49.98620795343922            -297.3612318432975           -230351.19826417408         -0.007934733843846653             -160.737465290086           -0.8805099301172348            2.8988157297541335          0.014687183169997335        -0.0012324668044054001             10.50720467169205           -1058892.6613754595            -350328972.2039018             515433.4440382682              67.5214604000394            114228.79591973002             22270.87490071323            4151067.0460023973            20.090597383853453            11062.478596176783             498.8075909905746            -48742.33593459786             350.4970983272497             293.8102856629247             -423.320259076806
                       12   -0.0001771547935563296   1.7140151602193705e-08     0.003430224827787544        4.587883471609178    0.0032648561404622425   -0.0005333308916679804  -4.7196510576587025e-06       -64.73609624472334     -0.04079240238823699       1.3774322318831802      0.10399274187160495       0.6999637827915781        0.448343281222781        0.792277220968332            -3224.490046960803           -7560923.4849045025            -776.1435403842944         -0.006317188769589816           -49.986208067081535            -297.3612319523041             -230351.198309841          -0.00793473394358025            -160.7374655061884           -0.8805099329503392            2.8988157678273003          0.014687183097100091        -0.0012324668224748968             10.50720468297612           -1060233.1108637315            -350656647.7855917             515341.6416452554             67.42662468405094            114175.36755095066            22250.528670858184            4139134.9341577175             20.08627866039026            11061.058813278125            498.79558807790386            -48742.47644355457             350.4631846061484            293.77623386567694           -423.37372030400076
                       13  -0.00017715543122685253    1.714015094301869e-08    0.0034302422213768587        4.587883471819386    0.0032648561418713888   -0.0005333308917213435   -4.719651057497988e-06       -64.73609612147614     -0.04079240203774567       1.3774322319844319      0.10399274171180578       0.6999637827936296       0.4483432812232979       0.7922772221030385           -3224.4941790657917            -7560923.489175957            -776.1415366428054         -0.006317188582738393           -49.986207753937926           -297.36123197898564           -230351.19822948382         -0.007934733549189195            -160.7374647273188           -0.8805099297102856            2.8988157358674655          0.014687183142688316        -0.0012324667765264666             10.50720470819182           -1060211.5533158965           -350717483.96719784            515385.12013417325             67.43977469709074             114188.5396834482             22249.51765377099             4140639.740998887            20.088313655888225             11061.87473398118             498.7982075298604            -48742.32180503988            350.46211558192977             293.7903951241407           -423.34822176916316
                       14  -0.00017713921446237374   1.7139977113653692e-08    0.0034302415301292466        4.587883478193797    0.0032648561742818997   -0.0005333310175567491   -4.719651046016862e-06       -64.73609171657748     -0.04079240986344235       1.3774321542536017      0.10399293795364595       0.6999637800351262      0.44834328115064187       0.7922783296448825           -3224.3890944319687            -7560924.615590242            -776.1416162745303         -0.006317182916595085            -49.98620055160217           -297.36129489668843            -230351.1924889209          -0.00793471945351348           -160.73748211775586           -0.8805124170968526             2.898854984235499           0.01468712184261219        -0.0012324732348418304            10.507229320232799           -1059342.7704397286           -350507675.06453174             515439.4615971685             67.50008039732319            114221.42137180037            22262.414805723456            4147982.6557716075              20.0908789614829              11062.6854658525             498.8026323221312            -48742.16473033627              350.484732835887            293.81122147956296           -423.30860354852155
                       15  -0.00010762584288256455   -5.215814954877276e-08    0.0025191610871180097        4.590399906243784    0.0032771974270025287   -0.0005831580618138333   -4.715455150742581e-06       -63.01236999724416     -0.04391336869955301       1.3467370684188686      0.18097053218385248       0.6988856342203671      0.44831495282283357       1.2323016501935617           -2773.9424465948055            -8009976.476362766            -881.0980833094249         -0.004080357983273725            -47.24369994701793           -322.27481702523056           -228253.24485178036        -0.0024188099516468586           -167.67294619800177            -1.862755163808309            18.294373830276804         -0.009271674040922662         -0.003750546817802045            20.285525332425667             57530.38432533094           -3168532831.4920015             274521.6907169954            123.48290398066271           -15565.567864237655            -98400.41801334251            -56581496.91633131            11.252133521209432             3067.117732837634            -759.3999271455039           -17182.168354278627             553.9870806124889             315.6910565516442             2552.562060839706
                       16  -0.00010762584277782927   -5.215814804098572e-08    0.0025191610828286673        4.590399906117136    0.0032771974271569044   -0.0005831580611365416   -4.715455150291098e-06       -63.01237001590185     -0.04391336874141731       1.3467370688123266      0.18097053322192427       0.6988856342052712       0.4483149528221878        1.232301642008375            -2773.942445916121            -8009976.466592305            -881.0980838035571        -0.0040803580958497475            -47.24369991271224           -322.27481668658476           -228253.24462603888         -0.002418810011351479           -167.67294629103355           -1.8627551512176552            18.294374037891163          -0.00927167437638765        -0.0037505468752030424            20.285525150532628             57530.37010905811           -3168532657.4243593             274521.6682532728            123.48289879470413           -15565.570277780793            -98400.41132992877            -56581495.01459781            11.252132551065284            3067.1174352416933            -759.3999019776813           -17182.168004829742              553.987078987317            315.69105166216127            2552.5619944201867
                       17  -0.00010762584282918435   -5.215815054618222e-08     0.002519161092105998         4.59039990627109    0.0032771974276482744   -0.0005831580625879735   -4.715455150710229e-06      -63.012369957667126     -0.04391336860737706       1.3467370684881037      0.18097053258121112       0.6988856342066121        0.448314952822449       1.2323016469047658            -2773.942446248902            -8009976.482825979            -881.0980827348086         -0.004080357959001585            -47.24369980351891           -322.27481741230065           -228253.24483560416         -0.002418809825000358           -167.67294599316634            -1.862755161592787            18.294373909748533         -0.009271674346589265         -0.003750546851987045            20.285525259341316            57530.399085629346           -3168532939.8297234             274521.7147484499            123.48291115858508           -15565.562806501719            -98400.42155599326            -56581497.17046659            11.252134548872071             3067.118043103728            -759.3999190816266           -17182.168097957223             553.9870820569423            315.69106343454723            2552.5620571183586
                       18  -0.00010272428413760342  -2.3566100521090996e-08     0.002488937419656813        4.586656013439644     0.003297900176865481    -0.000578065595130337   -4.699026223249863e-06      -62.718853421966195    -0.043174612319515346        1.362030012216297       0.2264211965406786       0.6980350876970683       0.4482834139283712        0.870224593484549           -2742.1803459274574            -7824699.998663387            -884.5798498009547         -0.007408262698064839             -42.6430888663619           -319.72858368348244           -220038.78110542128        -0.0014795569107573783           -166.03126535347363           -1.3733809622906037            27.384506701642028         -0.028172707892005888         -0.006554004103347882             12.23936851666983            -60181.60470363415            326617340.17073536            26889.973640850167            106.74807635612622            11518.839089329467             44294.74698681198           -4111406.2248878605            0.6692236245067152            52.106536822112446            238.72241617594187             716.3309216428485             530.2658851892561            283.96204394340594             141.7165278399146
                       19  -0.00010272428412879997  -2.3566100635683542e-08    0.0024889374195522845        4.586656013329196     0.003297900176786341   -0.0005780655954630726   -4.699026223224435e-06       -62.71885342355233     -0.04317461232061823       1.3620300120829332      0.22642119651779982       0.6980350876849424       0.4482834139278436       0.8702245930127148           -2742.1803458704107           -7824699.9994059475            -884.5798498129964         -0.007408262796240529            -42.64308888394852            -319.7285838498502            -220038.7810927073        -0.0014795569158330183            -166.0312653559245           -1.3733809665582442             27.38450669706627          -0.02817270816147182        -0.0065540041502437025            12.239368506184626            -60181.60920074033            326617331.08397096            26889.972256057998            106.74807526011817            11518.838503251516            44294.746461312105           -4111406.4418465756            0.6692235663057466             52.10652207160501            238.72241672286245             716.3309018773572             530.2658853360065             283.9620428611548            141.71652397738308
                       20  -0.00010272428404898914  -2.3566100544676205e-08    0.0024889374198932314        4.586656013314757    0.0032979001769316493   -0.0005780655954729311   -4.699026223116236e-06       -62.71885341871071    -0.043174612311484215       1.3620300119882676      0.22642119654226067       0.6980350876766507      0.44828341392759913       0.8702245932959354           -2742.1803453532366             -7824699.99881622            -884.5798497737193         -0.007408262809075299             -42.6430888516578           -319.72858385477946           -220038.78103860773        -0.0014795569003398215           -166.03126533562667           -1.3733809695875436             27.38450670195844         -0.028172708345731833         -0.006554004171974467            12.239368512478416           -60181.599713300675            326617336.61272323            26889.974830306164            106.74807684081651            11518.839346316809             44294.74688531223           -4111406.2230909467            0.6692236733480733             52.10655115817039            238.72241633150728             716.3309252685083             530.2658852559786            283.96204415135657            141.71652802845693
                       21  -0.00010272428393423761   -2.356610042418958e-08     0.002488937419055445        4.586656012952644    0.0032979001769851577   -0.0005780655962113598   -4.699026222739485e-06      -62.718853418125676     -0.04317461230943033       1.3620300113625168      0.22642119653676746       0.6980350876230974      0.44828341392558263       0.8702245932749824            -2742.180344609647            -7824699.998035466            -884.5798498702322         -0.007408263130953527           -42.643088839767046           -319.72858422399383           -220038.78085023226        -0.0014795568984677175           -166.03126533106249           -1.3733809896115687              27.3845067008598         -0.028172709535804565         -0.006554004351218741            12.239368512012794           -60181.596892108064             326617347.1889758             26889.97228535718            106.74807616785135            11518.838941951784             44294.74719454804           -4111406.1962553216            0.6692235672343618             52.10652268328573            238.72241589255378             716.3309110793161             530.2658850414282            283.96204328148315            141.71652733034608
                       22  -0.00010272428414132706  -2.3566100403552257e-08    0.0024889374195425423        4.586656012442493    0.0032979001771201643   -0.0005780655973398317     -4.6990262222136e-06       -62.71885340947221     -0.04317461229043061       1.3620300105153262       0.2264211965657245         0.69803508754777      0.44828341392287524         0.87022459306736           -2742.1803459515863            -7824699.997901737            -884.5798498141187         -0.007408263584421111            -42.64308880976558           -319.72858478822974           -220038.78058728995         -0.001479556870776628            -166.0312652888409            -1.373381016721666              27.3845067066512         -0.028172711209747032         -0.006554004591875618            12.239368507398963           -60181.606299342806            326617336.00545424            26889.973551875584            106.74807600475508              11518.8390028867             44294.74677824553           -4111406.2858491135            0.6692236183846314            52.106538475942955            238.72241555610503             716.3309297212523              530.265884513384             283.9620434991725             141.7165288987634
                       23  -0.00010272428458746275  -2.3566098617188147e-08    0.0024889374246467224        4.586656005499273     0.003297900179066224   -0.0005780656122290632   -4.699026214624974e-06        -62.7188533198693     -0.04317461208627968        1.362029998567313      0.22642119643304764       0.6980350864933155      0.44828341388424897       0.8702245876601165           -2742.1803488425458           -7824699.9863260975            -884.5798492261172         -0.007408269756172418            -42.64308837730788           -319.72859223284553           -220038.77679297663        -0.0014795565840473046           -166.03126483517215           -1.3733813990580899            27.384506680115834          -0.02817273464206978         -0.006554008025321739            12.239368387237995            -60181.60882144841            326617365.94704205            26889.974787846095             106.7480761080052            11518.840342992544             44294.74815732019           -4111405.6718611284             0.669223644524041             52.10657843989239            238.72241947385425             716.3308788777865             530.2658778278976            283.96204262665907            141.71652149406722
                       24  -0.00010272428414935932  -2.3566100436107545e-08     0.002488937419991552        4.586656013151584    0.0032979001766680477   -0.0005780655961318352   -4.699026222774763e-06      -62.718853406760786     -0.04317461235523801       1.3620300113715702      0.22642119653326936       0.6980350876426373      0.44828341392632437        0.870224593213683           -2742.1803460036353            -7824699.998112695            -884.5798497623928         -0.007408262954117598           -42.643088910235946            -319.7285841842315            -220038.7808678713        -0.0014795568621000712           -166.03126543285734           -1.3733809893218591             27.38450670016018         -0.028172709101584006         -0.006554004285286297            12.239368510650584            -60181.60481617325             326617339.8440418             26889.97361209416            106.74807635424067            11518.839062252435              44294.7469819208            -4111406.233762206            0.6692236234348216             52.10653599661592             238.7224160635933             716.3309183049545             530.2658848275213            283.96204381052513             141.7165280581687
                       25  -0.00010272428468090998  -2.3566093780559503e-08    0.0024889374461587515        4.586655991541101    0.0032979001626257864   -0.0005780656720791475   -4.699026186549663e-06        -62.7188522202368      -0.0431746150064104       1.3620299478560343      0.22642119702106278       0.6980350835746115      0.44828341377303393       0.8702245676287887           -2742.1803494480837            -7824699.954984743            -884.5798467479314         -0.007408282163435981            -42.64309203073845            -319.7286221578877            -220038.7627553211        -0.0014795530652233083           -166.03127132435154           -1.3733830218190093            27.384506797718863         -0.028172799502157453         -0.006554017911102821             12.23936794209738            -60181.58532649297            326617343.58070695             26889.98258293124            106.74808265922576             11518.84094972235            44294.748554926744           -4111405.7847163985            0.6692240096290754             52.10660202800884             238.7224212444807             716.3311499989477             530.2658578134153              283.962038790142            141.71652253854353
                       26  -0.00011419796762664024   1.0607275242718452e-07     0.002929263451624021        4.093341884868627     0.003111344269824001   -0.0021044880722734614  -3.9701898946283685e-06      -42.423499460777585     -0.08075019467214938      0.10000000000000009       0.2270863996750334       0.6107772798147552      0.44501789336852215       0.4121143747492919           -2816.5298149364157            -6984640.231558562            -833.8542909183324          -0.44590971031674637            -84.09995709780186           -1082.9398222550446            144379.38320532598           0.06346557576504618           -249.53255947043814             -41.7583413532121             27.51754732851299           -1.9672351052767434          -0.29682249831214985            2.0591414336641183            -557658.0689792158            -6981055043.683757            -2302128.189993365            -1142.373926402431           -2280003.4388111527            -544936.5522758489            -623109761.2811811           -123.99666535194314             -69144.5624643694           -17030.622144124758           -23085.964671541424            -890.2334509208089            -5161.657586133791            1365.4173249048747
                       27  -0.00010846112588212186    4.125332595304666e-08     0.002709100435640416        4.339998949154135     0.003204622223344741   -0.0013412768337018992   -4.334608058939116e-06       -52.57117644137189     -0.06196240349583236       0.7310150061081484      0.22675379810785604       0.6544061837559118      0.44665065364844664       0.6411694841169204           -2779.3550804319366            -7404670.115110976            -859.2170703596436           -0.2266589865074056            -63.37152298208188            -701.3342029692634            -37829.69895004764          0.030993009427144398            -207.7819124119559           -21.565861157751357            27.451027015077514           -0.9977039065843746          -0.15168825120775134             7.149254975166974           -476128.05733045057           -361625662.37490207            -203202.6162683127           -39.879679044133134            -126157.2987571299           -3565.4671438053715            -39775320.02297002           -10.046605194316008           -3974.3932093873327           -491.76840200273546           -1332.8028298932745            152.62183908283816           -116.60441501684711             410.6490618025087
                       28  -0.00010559270500986261    8.843612715977937e-09     0.002599018927648615        4.463327481296889    0.0032512612001051105   -0.0009596712144161182    -4.51681714109449e-06       -57.64501493166904     -0.05256850790767384       1.0465225091622226       0.2265874973242673         0.67622063572649       0.4474670337884089       0.7556970388007347            -2760.767713179697            -7614685.056887181            -871.8984600802991          -0.11703362460273561            -53.00730592422198           -510.53139332637306           -128934.24002773468          0.014756726258193522           -186.90658888271474           -11.469621060020984            27.417766858359766           -0.5129383072381902           -0.0791211276555496             9.694311745918402           -135527.32356222923             174782028.4126012            -5105.912583922651             83.97443076184491           -7487.2631502377135            36999.477999627656            -9376254.996087637           -0.7888010489491273           -438.69260915131906            137.25816858814366            396.19340102644276               373.80594540167            193.30489123131008            211.40677795140783
                       29  -0.00010702691544599226   2.5048469334512297e-08    0.0026540596816445154        4.401663215225512    0.0032279417117249253   -0.0011504740240590088   -4.425712600016803e-06      -55.108095686520464     -0.05726545570175311       0.8887687576351853      0.22667064771606166       0.6653134097412009       0.4470588437184278       0.6984332614588276            -2770.061396805817            -7509677.585999078            -865.5577652199713           -0.1718463055550706           -58.189414453152025            -605.9327981478183            -83381.96948889137           0.02287486784266896           -197.34425064733531           -16.517741108886177            27.434396936718638           -0.7553211069112824            -0.115404689431648             8.421783360542689            -268173.8854329978           -21056522.283350687            -74111.73981861357              40.1591875144448           -46096.113433143044              22999.6991986564            -19306096.08783809           -3.9431428881277855           -1576.5266783721859            -59.42557829556274           -195.94913490224062            274.29682068041285              83.5298662518017            293.10631347107795
                       30  -0.00010774402066405706   3.3150897643779583e-08     0.002681580058642466        4.370831082189824     0.003216281967534833   -0.0012458754288804542   -4.380160329477959e-06       -53.83963606394617    -0.059613929598792734       0.8098918818716672      0.22671222291195886       0.6598597967485563       0.4468547486834372        0.669801372787874           -2774.7082386188767            -7457173.850555026            -862.3874177898074           -0.1992526460312381           -60.780468717616955            -653.6335005585411           -60605.834219469296           0.02693393863490669           -202.56308152964561           -19.041801133318756            27.442711975898078           -0.8765125067478285          -0.13354647031969966             7.785519167854831            -362523.6621847574           -168344298.02874053           -129496.98237988299             5.672899696979771            -79265.16886424174            11711.178030444986            -27783242.61406151            -6.534033736964655           -2568.2939748087692           -234.64382035923114            -677.6001444249019            216.76306386609022           -1.5330425561042647            347.15820269691943
                       31  -0.00010774402056698508   3.3150898516573555e-08     0.002681580062709836        4.370831079198511     0.003216281966919969   -0.0012458754382020454   -4.380160324845626e-06       -53.83963592877156    -0.059613929754470774       0.8098918746918091      0.22671222301298055       0.6598597962147439       0.4468547486636872       0.6698013626248418             -2774.70823798985            -7457173.844899321            -862.3874173212464          -0.19925264869018297           -60.780468854253414            -653.6335052193367            -60605.83190330259          0.026933939067465464           -202.56308187559682           -19.041801363074214            27.442711996102418           -0.8765125186103272          -0.13354647207525833             7.785518942009671           -362523.66486000887           -168344296.66205359           -129496.99061076216             5.672895006969337            -79265.17237772705            11711.177334167853           -27783243.281661175            -6.534034134377302           -2568.2941047984896            -234.6438119598435            -677.6001762793823            216.76305842906783            -1.533053433866171             347.1581573865189
                       32  -0.00010774402052270198   3.3150898062361455e-08     0.002681580062860186        4.370831081091867    0.0032162819679420135   -0.0012458754324416233   -4.380160327491358e-06       -53.83963599637153     -0.05961392955711628       0.8098918793650471      0.22671222296185445       0.6598597965425083      0.44685474867615166       0.6698013709479884            -2774.708237702896            -7457173.847842616            -862.3874173039261          -0.19925264700719936            -60.78046862713243            -653.6335023391256            -60605.83322616858          0.026933938851145558           -202.56308143703126           -19.041801213530597            27.442711985877196           -0.8765125113266744           -0.1335464709673051            7.7855191269684845            -362523.6298002054           -168344306.27882242           -129496.96776741861             5.672906338046452             -79265.1632289953            11711.178459523231           -27783241.708325602            -6.534033082565484           -2568.2937379105647           -234.64381672732384            -677.6000604843822             216.7630618551234            -1.533037158270523            347.15820930839266
                       33  -0.00010774402072206252    3.315089772789038e-08     0.002681580058621521        4.370831082228153     0.003216281967759615   -0.0012458754286055747   -4.380160329495294e-06      -53.839636068415665    -0.059613929582818886       0.8098918823461985      0.22671222289030823       0.6598597967660623      0.44685474868428254       0.6698013728664636           -2774.7082389947523            -7457173.850009988            -862.3874177922203          -0.19925264599716758           -60.780468667665396            -653.6335004211013            -60605.83422813656           0.02693393862060432           -202.56308149414818           -19.041801118133755            27.442711971567952           -0.8765125063588064          -0.13354647024455976             7.785519169601266           -362523.66272688756           -168344287.62013707            -129496.9822610698             5.672900012072534            -79265.16845166424            11711.178551230623           -27783242.362686362            -6.534033732419384           -2568.2939715903763            -234.6438181255098             -677.600148275979             216.7630639646016           -1.5330416658660009             347.1582015400225
