                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11   -5.267676353578926e-05   1.5487419550759453e-07   0.00011621138628073067       1.7955519053737357    0.0054726338799540725   -0.0032622058825440385  -3.7107385842200842e-06      0.17978052631628258     -0.03381068228348912       0.4421193863064823      0.20111985317272713      0.48830403670361816       0.4701337881901528      0.23055034674035824             5668.075249309091           -1023998.1941004117           -188.39649570894358        -0.0021417146695349564            -5.416939393342227            -39.03575888380474            -20320.23700770829        -0.0004089123754975718           -0.3133944762320453           -0.2948339107068101           0.47342685756379116         0.0038640125265381677       -0.00013269434412500737            2.2924224756987313            -414422.2590035385            -555600222.5092455           -1259.3001469370777           -106.05019784931345            -48594.03571959145            -98600.86342637445            -18046625.31666253            2.3747669512486365             274.4340286406236            -787.1900809171277           -13743.896122546477            -326.9947373400857            -538.9807235484077            -690.1559632700445
                       12   -5.267676356053553e-05   1.5487419563352144e-07   0.00011621139133426747       1.7955519053163853     0.005472633880000506   -0.0032622058832643356  -3.7107385842873967e-06      0.17978058987489914     -0.03381068213827386       0.4421193852072882       0.2011198524980779      0.48830403669062283       0.4701337881887422      0.23055034698966548             5668.075249148735           -1023998.1932844054           -188.39649512677613        -0.0021417147205130423            -5.416939383023707            -39.03575924395328           -20320.237041364508       -0.00040891217210999877          -0.31339415353145994           -0.2948339458810203            0.4734267226339461         0.0038640122377531227        -0.0001326944695111286             2.292422481238892            -414422.2423334577            -555600239.1495816           -1259.2709865995862           -106.05019556596204              -48594.033531993            -98600.86422364246           -18046625.358925067            2.3747684251116246             274.4346329332304             -787.190105193783           -13743.896386237016            -326.9947402205813            -538.9807251232562            -690.1559399598069
                       13  -3.6455850619753144e-05   1.3930818797419804e-07    8.679850229260022e-05       1.8146864620675032     0.005511562775136967    -0.003175690016611357  -3.7076357110943785e-06      -0.6958473907232667    -0.034695705872839634        0.538933757771145      0.23666764363123266      0.48951171103745633        0.470282456728519       0.3871443679592641             5773.186765005005            -1124865.922916821            -191.7848599443762          0.014866780169369499            3.2339262028565567             4.222174082536053           -18768.800444855395        -0.0032109217100241296           -2.2801135636776264            2.8032259761623983            7.5829849492648975          0.030701219945164195          0.013082286843981963             5.772289613896639           -330589.40728605486            -81634296.49508941             74238.58661994824            -71.46187779724481           -14424.386598879017            -61389.46436701996            -1787706.305306372            5.9254421939944475             1605.591837587038             -528.514363054296            1777.5959937329087           -125.18350863017339           -251.57205166862792            -60.75519005000536
                       14   -3.645585047426178e-05   1.3930818785221937e-07      8.6798501645209e-05       1.8146864622468277     0.005511562775372963    -0.003175690015782283   -3.707635711105525e-06      -0.6958474039281088     -0.03469570589287984       0.5389337586907046        0.236667643627899      0.48951171104576907      0.47028245672971314       0.3871443686321383             5773.186765947789           -1124865.9237072428           -191.78486001895567          0.014866780328769104            3.2339262553001387             4.222174497072947            -18768.80045042866        -0.0032109217522796243            -2.280113608211417            2.8032260055883036             7.582984948598164          0.030701220129891738          0.013082286950129153             5.772289628849399           -330589.40317063883            -81634293.97854826             74238.58297704358            -71.46187777349289           -14424.386753992543            -61389.46420813553           -1787706.2996979186             5.925442012235298             1605.591769496479            -528.5143590666521             1777.595991838732           -125.18350735394051           -251.57205091917103            -60.75519212494755
                       15  -3.6455850406282844e-05   1.3930818773552702e-07    8.679850293568758e-05       1.8146864624697494     0.005511562775812733   -0.0031756900148175856    -3.70763571109042e-06      -0.6958473926645501     -0.03469570585576543       0.5389337594047845      0.23666764354505476      0.48951171105062624       0.4702824567309457      0.38714436989253986             5773.186766388292           -1124865.9244634092           -191.78485987029254          0.014866780526921709            3.2339263530267495               4.2221749794217            -18768.80044287609        -0.0032109217162362364           -2.2801135257349525            2.8032260284388606            7.5829849320293174           0.03070122023782885          0.013082287059690894             5.772289656858323            -330589.3983627944            -81634295.70596159             74238.59133221548            -71.46187687056036           -14424.385987476982            -61389.46416888726           -1787706.2094860638             5.925442421980039             1605.591923028032             -528.514362235688            1777.5959693862658           -125.18350658481236           -251.57204916833481           -60.755182256224174
                       16  -3.6455850741142154e-05   1.3930818789406618e-07    8.679850255799556e-05       1.8146864621566505     0.005511562775200054   -0.0031756900159955717  -3.7076357111290717e-06      -0.6958473914630651     -0.03469570586567498       0.5389337581080205      0.23666764359442027      0.48951171103506697       0.4702824567289809      0.38714436770838745             5773.186764218404           -1124865.9234360754           -191.78485991380265          0.014866780248611593            3.2339262168758207             4.222174390428654           -18768.800462201994        -0.0032109217123914846             -2.28011354775618            2.8032259869424117              7.58298494190242           0.03070121989206716          0.013082286885040477             5.772289608321603           -330589.41353374894            -81634300.24303827             74238.58687540823            -71.46187807324495           -14424.386694861887           -61389.464530331235           -1787706.3696360905             5.925442205107413             1605.591842165141            -528.5143597578183            1777.5959811522562           -125.18350842389285            -251.5720512878805           -60.755193042641764
                       17   -1.983332405619152e-05   1.1153575909745212e-07    7.611276526112154e-05       1.8563752752705869     0.005570513172928601    -0.002974100890207438    -3.71051751733548e-06       -2.033940437141536     -0.03523083778223998       0.7240788858394955       0.2298596487084854       0.4907813061417097      0.47053961528641636       0.5298562142012688             5880.900737136884           -1304831.2620381347           -193.01585685040254           0.05192350301655502             16.33401460099748            105.01673728449549           -20209.703565406115         -0.007492819458562592            -3.469295584567288             8.727870074349614             6.221385964715447           0.05891444448412731          0.035940825323748586             8.943663974830077             173232.0547342529             -232504404.340731            1995.4303227744977            -42.91205116416977            -8429.313264223712           -57890.341673120434             -4667529.05684985            1.9859394999774798              242.673322303071           -171.69142224077348            -589.6273490699297             77.51591081484604            -95.12608082019216            23.603258949353403
                       18  -1.9833324031108177e-05   1.1153575887832597e-07    7.611276523169066e-05       1.8563752756764629     0.005570513173471977   -0.0029741008879593258  -3.7105175173248767e-06      -2.0339404497261997     -0.03523083778567745       0.7240788875245732      0.22985964869137085      0.49078130614735405       0.4705396152887111       0.5298562152828135             5880.900737299425           -1304831.2634580722             -193.015856853793           0.05192350337733368            16.334014721747725            105.01673840855163           -20209.703560104535         -0.007492819498833516            -3.469295592206101             8.727870128272098             6.221385961292535          0.058914444609557845          0.035940825527723694             8.943663998864402            173232.05379361025           -232504402.88367712              1995.42959133118            -42.91205108020238            -8429.313224279005           -57890.341499896436            -4667529.017503527            1.9859394614355645            242.67330966379978           -171.69141919213874            -589.6273517116077             77.51591223778773            -95.12607950690887            23.603258860213224
                       19  -1.9833324101698954e-05    1.115357591028492e-07    7.611276548255552e-05        1.856375275356723     0.005570513173001874    -0.002974100889584481   -3.710517517324352e-06      -2.0339404372585737     -0.03523083777768016       0.7240788858775715      0.22985964873196446      0.49078130613508025       0.4705396152865426       0.5298562141886869             5880.900736841996           -1304831.2620031615           -193.01585682489335          0.051923503093120535            16.334014617280367            105.01673759597398           -20209.703559842168         -0.007492819458937112           -3.4692955744343443             8.727870075568045             6.221385969411258          0.058914444336806884           0.03594082533496924             8.943663974550478            173232.05311281074           -232504400.81617495            1995.4311187679411            -42.91205106110195             -8429.31314083725            -57890.34146947998            -4667528.969443046            1.9859395379506894            242.67333569270832           -171.69142185560867            -589.6273372705657             77.51591073408254            -95.12608049310533            23.603259268712087
                       20  -2.2352464132166083e-05    9.768990990421938e-08    9.443158727349466e-05       1.8908102027704101     0.005612769760446326    -0.002770033689562878  -3.7088062876143653e-06      -2.8681612179693565     -0.03503889566785147       0.8378288437987893      0.23088628932922128      0.49054456504887556       0.4707013146903277       0.5994803660001864             5864.576709444569           -1394552.3648102828           -190.90552855457716           0.08253232746084234            25.724367382714068             207.0503376067755            -19354.08870484881         -0.010162325957211617            -3.042757552592815            12.367868729047014             6.426714088862622           0.05365353131003589           0.05031410567142538            10.490867348139357           -19826.460248923828            109238994.50973049            28321.879415021063           -28.969008990573208            3484.3915280389792           -32446.848093629123            3859017.4006920583             3.009058893660235             644.3142965979882           -2.9871656902516524             256.4424734131143            154.74623701914066            2.7073386204635317              68.2061439298333
