                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       16  -5.2052778922368577e-05   -4.711769345244631e-08    0.0001939500428102107        3.609960558620816     0.001996845560791303   -0.0011246115240343697   1.0223110322100448e-06      -25.242675685818433      0.01870362094591401       0.6757360646354746      0.23209913364199672       0.6794628908112117       0.4799854404930352       0.5362575132262775           -1132.9137530726846             920351.3787503181            299.66234508238676          0.014229236624134086            45.936409245033055              81.5465165883325             75811.77858818215          0.013563164918511303             24.73601967202646            1.3239216921484456             27.38665317868884        -0.0026428383383933804           0.01065526503725896             6.059125140864616             56680.63952498687            171430694.61396182            2328.8312621853347             -32.5330212862436            -53772.21207458857             3104.841884233354             -5561905.06139268           -3.3769853410384436            2280.9333427896136           -155.34242280169494             232.4811241515423            211.28581138575814             -76.2911824052385             24.11178676722447
                       17   -5.321430180005166e-05   -4.712201179051621e-08    0.0001916160822414306        3.609961935697925    0.0019968590418601813   -0.0011246122861274647    1.022312591321198e-06      -25.242218015182704     0.018701641117993037       0.6757392204385437      0.23209901687003498       0.6794627123940586      0.47998544568581963       0.5362528220119911            -1140.440421320071             920323.3959196251             299.3934728248633          0.014230460692675626             45.93940503811715             81.54613554178499             75812.55814375875          0.013564629464545636            24.731620054424294            1.3240226778466564            27.386629824296488         -0.002646803164016751           0.01065572661809671             6.059020891658252           -30.998473246232606            163052862.46185768            -3458.980274847787            -34.98791050614137            -54533.66974582024            2703.9841208254343            -5623737.352389365           -3.6630583232713607            2164.0417343969484           -151.59790767584275            246.28238886507165            209.74377718959337             -75.4991621984751            20.965160288519698
                       18   -5.321430158415939e-05  -4.7122013500018436e-08   0.00019161608271115382        3.609961936429158     0.001996859048930975   -0.0011246122865497658   1.0223125922089887e-06      -25.242217999908323      0.01870164106853294       0.6757392218904921      0.23209901680394507       0.6794627122915888      0.47998544568878904       0.5362528215027575           -1140.4404199210892             920323.3848420506            299.39347287897544          0.014230461342660384            45.939406609404614             81.54613533063444              75812.5585876541          0.013564629513423654             24.73161994451297            1.3240227243090033            27.386629811078507         -0.002646805441123649          0.010655726882043599             6.059020880341951           -30.989903539547186              163052691.348409            -3458.984122165538            -34.98791029371389            -54533.66878467163            2703.9759091289266            -5623740.819849505           -3.6630584845014784            2164.0416386797806            -151.5979004849349            246.28237677388955            209.74378085178589            -75.49916273092236            20.965148884625464
                       19   -5.321430191817782e-05  -4.7122011587495756e-08   0.00019161608230689516       3.6099619383146724    0.0019968590668735424   -0.0011246122831032122   1.0223125964568264e-06       -25.24221795747468     0.018701640946320104       0.6757392254217507      0.23209901664361193       0.6794627120188409       0.4799854456965833       0.5362528211588895           -1140.4404220855286             920323.3972351976             299.3934728324048          0.014230463018673194            45.939410596641856             81.54613705391124              75812.5607115729          0.013564629649211317             24.73161967292889             1.324022837309279             27.38662977901188         -0.002646811502188879          0.010655727574867175             6.059020872700439           -30.971495817584582            163052933.01690087             -3458.99351332448            -34.98790666116047            -54533.66448629821             2703.987966950984            -5623735.086918981            -3.663058902814327            2164.0414209470828           -151.59787055513942             246.2823303460525             209.7437802483265            -75.49915554296668             20.96512788766385
                       20   -5.321430245700757e-05  -4.7122012161575724e-08   0.00019161608252021498       3.6099619377916565    0.0019968590622651437    -0.001124612283960764    1.022312595456253e-06       -25.24221793752705      0.01870164099842591       0.6757392228564512       0.2320990167573093       0.6794627119967281      0.47998544569501206       0.5362528273558373           -1140.4404255771453             920323.3935151595            299.39347285697926          0.014230462553770213            45.939409572553245              81.5461366251353             75812.56021128624          0.013564629713043725            24.731619788719566            1.3240227552196941             27.38662980175135        -0.0026468119935834583          0.010655727435201118             6.059021010410391           -31.011155141956124             163052857.1797127            -3458.974023362372           -34.987909461888506           -54533.667253827356            2703.9841705428903            -5623736.996696371           -3.6630579537404624             2164.041824706899           -151.59791796597017            246.28237628205193            209.74377810665567             -75.4991580364323            20.965189556149355
                       21  -5.3214301915557275e-05   -4.712201180023655e-08   0.00019161608278854244       3.6099619358855124    0.0019968590429450756   -0.0011246122860183734   1.0223125915855649e-06      -25.242217986643045      0.01870164109119981       0.6757392204413002      0.23209901694537702       0.6794627122225249       0.4799854456865013       0.5362528215018978           -1140.4404220685474             920323.3958566373             299.3934728878906          0.014230460859419874             45.93940527920478             81.54613559633066             75812.55827594217          0.013564629555872546             24.73161999488379            1.3240226779348632            27.386629839364897         -0.002646806975878688          0.010655726678690216             6.059020880322845            -31.00396996906784            163052862.40852806            -3458.977557169248            -34.98791059134107            -54533.66974719671             2703.984148454367           -5623737.3320263345            -3.663058183084656             2164.041787591849           -151.59790641141473            246.28242190651582            209.74377690186049            -75.49916203375291            20.965158735663444
                       22   -5.321430190354819e-05   -4.712201175182989e-08    0.0001916160826512061       3.6099619359673705    0.0019968590420916194   -0.0011246122862593143   1.0223125913720895e-06      -25.242217973199487      0.01870164102629899       0.6757392197599879      0.23209901678065414       0.6794627120228294       0.4799854456861866       0.5362528213408124           -1140.4404219907285             920323.3961703124             299.3934728720695           0.01423046093218261             45.93940508954785             81.54613547586018             75812.55816920447          0.013564629598891929            24.731619850659744            1.3240226561328683            27.386629806420324         -0.002646811413556074           0.01065572665071753             6.059020876743171           -31.001178867471253             163052864.5452685            -3458.978943497372           -34.987910574525465            -54533.66986871729            2703.9842236108407            -5623737.314043132            -3.663058251444626            2164.0417577534417           -151.59790899863373            246.28235035753758             209.7437758196539            -75.49916292106765             20.96515960107291
                       23   -5.321430161430319e-05  -4.7122012809231303e-08   0.00019161608311482918       3.6099619366164193    0.0019968590420912074   -0.0011246122877119288   1.0223125908122985e-06      -25.242217899695895     0.018701640748482504        0.675739218313498      0.23209901695363525       0.6794627111438987      0.47998544568789114       0.5362528208938873            -1140.440420116421             920323.3893183513             299.3934729254788          0.014230461509114889             45.93940508945629             81.54613474955293               75812.557889309          0.013564629834103425            24.731619233289777            1.3240226098451942            27.386629841016543        -0.0026468309453495406            0.0106557268022309               6.0590208668115            -30.99211936778852            163052742.93004522           -3458.9831785776432            -34.98791047382218            -54533.66948267371             2703.978336001849            -5623739.832334126           -3.6630584199581744             2164.041650536357           -151.59791487335087            246.28242332776034             209.7437755637743            -75.49916531271325            20.965160691344494
Minimisation aborted as it proceeded too slow                
 restart
                       25   -5.321430142604655e-05  -4.7122009687841624e-08   0.00019161608457883778       3.6099619408472847     0.001996859042412772   -0.0011246122896610567   1.0223125906129665e-06       -25.24221738945781     0.018701639004190196       0.6757392091820562       0.2320990176316426       0.6794627054000777      0.47998544569907137       0.5362528167445051            -1140.440418896518             920323.4095449564             299.3934730941326          0.014230465269884165            45.939405160915136             81.54613377498896             75812.55778964297          0.013564631466865297            24.731615357084646            1.3240223176390558             27.38662997661801        -0.0026469585858156382          0.010655727796028537             6.059020774603008           -30.948363415699305            163053036.96759817           -3459.0052516409746            -34.98790542235052           -54533.664802185136              2703.99283108582            -5623732.978436383            -3.663059312215617            2164.0411025422113           -151.59792415645634            246.28268115805758             209.7437574958722            -75.49916788605859             20.96516282773562
                       26   -5.321411623073279e-05  -4.7122039799173626e-08   0.00019163678903015653       3.6099619505274294    0.0019968591367121036   -0.0011246122949030522   1.0223126015152078e-06       -25.24221388266572      0.01870162556708863       0.6757392309607335      0.23209901680274195       0.6794627041451026       0.4799854457355069       0.5362527885199677           -1140.4392188308848              920323.214423525            299.39585824692455          0.014230473874457219             45.93942611632211             81.54613115399125             75812.56324076363          0.013564642688599986            24.731585496858944            1.3240230145567295             27.38662981083788         -0.002646986474151723          0.010655731034741538             6.059020147391066           -31.444684542851974            163057457.80771068           -3403.8677524389605           -34.988721730628825            -54536.64441735001             2704.132622283461            -5624193.595331632           -3.6603855445171027            2165.1879672924206           -151.62348971670147             246.2657948199189            209.74379087402517            -75.50080011421133            20.996230138157383
                       27   -5.321362810116415e-05  -4.7122064572064384e-08   0.00019161638448464695       3.6099619584872347     0.001996859214587035    -0.001124612299230288    1.022312610552238e-06       -25.24221129823374     0.018701613747071775         0.67573924922732       0.2320990161297783       0.6794627031164527       0.4799854457654601        0.536252760649595             -1140.43605575128             920323.0538951929            299.39350764328185           0.01423048094983967             45.93944342186241             81.54612899037333             75812.56775927878          0.013564650958782318            24.731559230154822            1.3240235990874965            27.386629676245153        -0.0026470093330368785           0.01065573369724879            6.0590195280494505            2.5266830267646583             163051549.8097607           -3459.3169955917338            -34.98639512177435             -54532.9682425786            2703.9274989526493            -5623785.775027249            -3.663068020334895             2164.030866079123           -151.59805193908252             246.2757824108793            209.74477736810593            -75.49952891329046             20.96439857916353
                       28    -5.32298361319167e-05   -4.719567317896051e-08   0.00019201034277787385        3.609985614994666      0.00199709012663929   -0.0011246251327599243    1.022339353293986e-06      -25.234041940001013     0.018667739239587065       0.6757929575543264       0.2320970019633305       0.6794596403277944       0.4799855348057547         0.53617752965802           -1140.5410837905565              919846.070122506             299.4388916386616          0.014251508956445174            45.990757211252465             81.53971222555516             75825.93913015269          0.013590792905127047             24.65628254685547            1.3257422655517033            27.386226842955594         -0.002715071303222633          0.010663648390100514             6.057347728236673            -862.4534720584847             155363255.5883611            -3466.128388403962            -35.01590476040563           -54492.145220795814            2337.1038066411647            -5774015.228987729            -3.659539220075302            2161.7612790685052           -151.14522294791496             246.5769168516078             209.8606428582574            -75.49581613942526              20.3204375408031
                       29   -5.321403261308416e-05    -4.71219596275634e-08   0.00019161683669371475        3.609962008987754    0.0019968596936395045   -0.0011246121949224348   1.0223127225154383e-06      -25.242194409299678      0.01870154329585678       0.6757393532185216       0.2320990117160956       0.6794626963593471      0.47998544595787074        0.536252761472011           -1140.4386769885216             920323.7339355593            299.39355973776645           0.01423052583919018            45.939549877966755             81.54618114429991             75812.62374087889          0.013564705003371319            24.731402671899282            1.3240269268059492            27.386628793508613        -0.0026471594909402737          0.010655750800417054              6.05901954632536           -15.973575053653121            163060986.45432425           -3459.8258087423487           -34.987066231904535            -54533.09404882995            2704.4017176734415            -5623529.116277057           -3.6630872598518907            2164.0174569655333            -151.5965900121882            246.27930196055593            209.74416043801514              -75.498965244581            20.963921840009412
                       30   -5.498514417273685e-05   -4.650581433947304e-08   0.00020114982722812814       3.6108004781178105    0.0020048731026825715   -0.0011234463480112222   1.0239358342262874e-06       -24.95941786336946     0.017523842779181557       0.6775117310457015      0.23202622025654657       0.6793514480107063       0.4799886305328882       0.5355728565101989            -1151.915479895071             924316.3554023849             300.4917602473309          0.014975831732573712            47.720307443092764             82.12910459990623             76624.17959630344          0.014469589950348019            22.114290412621006            1.3807430172757051            27.372070501598806         -0.005119345016289955          0.010938824135303053             6.043910547173982            -68957.33503490897            229679895.13285673           -10323.504097926052            -36.07140001713057             -52588.2578353884             6199.727789918932            -3575382.740003162           -3.8765017078311734            1956.7383888884408           -132.37012554837975            256.62600735824867            207.77439926503646            -70.40801951129389             8.353522233137738
                       31   -5.317778766901146e-05   -4.710689076698743e-08   0.00019264214808674055       3.6099825199863256      0.00199705570106958   -0.0011245836781807884   1.0223524213852444e-06      -25.235270235654323     0.018672746685626036       0.6757826751575351       0.2320972303532613       0.6794599735264778        0.479985523861822       0.5362365683660713           -1140.2038097509305             920421.3801520916              299.511675610243           0.01424875783792048             45.98310708465024             81.56043951512314             75832.47317578192          0.013586862359036457            24.667410204719847              1.32541322885438            27.386272520941752         -0.002707666888035476           0.01066267559608727               6.0586596995267            1891.4903175191869            165424717.25523707            -1537.315334753334           -34.882069977475986            -54528.27319781844             2822.921039030014            -5582167.983807069            -3.566625816643354             2202.220044468621           -152.16286756875235            245.14480344712132            209.79386982523607            -75.47359711589456            21.833858268505313
                       32   -5.748770836353027e-05   -4.944836645642181e-08     0.000497413187984066       3.6301190133029957    0.0021904106121216817   -0.0011051978064744305   1.0577438279927765e-06      -18.407744570622274    -0.009731576597341998       0.7190427521864948      0.23035649520607893       0.6768024826177805      0.48006185139673474       0.5093795049832535           -1168.1320958514125             905248.6176845568             334.6212994064149           0.03214786300829391             88.95086509622837              91.2533753683021             93528.17647954798           0.03543494448713901           -38.453308201875785            2.7097356937810915             27.03812549150528          -0.06176302041464144           0.01744734536610615             5.461836068797416             87595.23030844398            185092623.30148283             98781.72124966739            17.064506446454654            -2058.403327891072            11534.899490149732             4177476.180885299            4.0492258002918655            2610.4181486224306            145.61078384781885             152.9764708073318            235.60243111098265           -1.7326220761267608           -205.87143945454716
                       33   -5.750599612029514e-05  -4.9448367648975166e-08    0.0004973925590509926       3.6301190131382763    0.0021904106122458654   -0.0011051978072546065   1.0577438277102281e-06       -18.40774470586868    -0.009731577162848816       0.7190427514566684      0.23035649518811585       0.6768024825685978      0.48006185139676394       0.5093795146529398           -1168.2506005152488             905248.6099568111             334.6189229533249          0.032147862861876715             88.95086512382473             91.25337497821408              93528.1763382738           0.03543494405435051             -38.4533094585576             2.709735670426646            27.038125487912662         -0.061763021507591866          0.017447345368701603             5.461836283679336             86678.69647234386            184981647.75736168             98713.90662376733            17.018441343751494           -2078.7103856718168            11528.692642963571            4175311.4143471746             4.045979831589701            2609.1608279740403            145.63943422061834            153.10486643872622            235.57779273238157           -1.7293307749581388           -205.90733728055932
                       34   -5.748494314515622e-05   -4.944836863635046e-08    0.0004973758391856645       3.6301190130713006    0.0021904106126094417    -0.001105197807910177    1.057743827471679e-06       -18.40774481236269    -0.009731577644439948       0.7190427507357944      0.23035649516805715       0.6768024825229919       0.4800618513967805       0.5093795241605745           -1168.1141772363485             905248.6035586192             334.6169968248391          0.032147862802342705             88.95086520461948             91.25337465042885             93528.17621899927           0.03543494371356968            -38.45331052876012             2.709735647358677            27.038125483900924         -0.061763022521055255           0.01744734537017203             5.461836494960107             87705.45615405678            185133536.64403713             98684.05670904169             17.06123401345059           -2064.6356179832105            11535.654168316723            4176535.3543870263             4.044570789579587             2608.525421813559            145.62876314592725            152.83966523886892            235.60668923069113           -1.7436542138411502           -205.92961531709597
                       35   -5.748770807151216e-05   -4.944836773826959e-08    0.0004974131820246206        3.630119013254843    0.0021904106128207866   -0.0011051978072165647   1.0577438277946364e-06      -18.407744548516245    -0.009731576751050092       0.7190427513475031      0.23035649519908635       0.6768024825687482      0.48006185139691515       0.5093795174002578            -1168.132093959135             905248.6093781831             334.6212987198868           0.03214786296549161               88.950865251585               91.253374997235             93528.17638047795           0.03543494455787831            -38.45330854344933             2.709735666933355            27.038125490106765          -0.06176302150424886          0.017447345382142702             5.461836344730845              87595.2343847692            185092487.58758184             98781.72137718655            17.064506581422386           -2058.4034846497984            11534.893090285559             4177473.501862889             4.049225849794734             2610.418124461871            145.61072988125403             152.9764876353285             235.6024325246358            -1.732622189775945            -205.8713556755431
