                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                        1   -0.0009048952099653831   2.7541066713519227e-07     -0.00317819348030972        4.490197182578938     0.003647861362410264     0.000124960445120587  -1.7282775432291406e-06       -73.56510790283778    -0.018980995890539868       0.8667477903108958      0.21214730909296683       0.8522867871048401       0.4543242095485092       0.6463320975807814        83571.52069703216                      0.0        83571.52069703216
                        2     -0.00090486891491891   2.7541066625921546e-07   -0.0031781843377359895        4.490197182701123    0.0036478613630977702   0.00012496044472816087  -1.7282775433835297e-06       -73.56510782823001     -0.01898099562810093       0.8667477902634979      0.21214730910318888       0.8522867871055988       0.4543242095485161       0.6463320984637377        83569.96039231462    2.245046167662916e-09        83569.96039231686
                        3   -0.0009048955738161929    2.754106669701927e-07    -0.003178184716452036        4.490197182669479     0.003647861362791876    0.0001249604451642582  -1.7282775430437564e-06       -73.56510783817096    -0.018980995755543278       0.8667477903031817       0.2121473091110157       0.8522867871047268       0.4543242095486536        0.646332098785126        83571.37918035043    4.852958027555343e-12        83571.37918035043
                        4   -0.0009048952093822444   2.7541066705766917e-07   -0.0031781934780417548        4.490197182597002    0.0036478613622703973   0.00012496044513023014  -1.7282775431833026e-06       -73.56510790695157    -0.018980995976152625       0.8667477903184964      0.21214730909926455       0.8522867871049137       0.4543242095485761       0.6463320978070586        83571.52066632004   1.0165188932702035e-17        83571.52066632004
                        5  -0.00028317871341531384    2.752664311638994e-07     0.003238141587660573        4.490264393841544     0.003648150389794446    0.0001249778361204782  -1.7281533958507354e-06       -73.51752506969024    -0.018878111197285382       0.8667408324335353        0.212160236766415       0.8522867333705266      0.45432431048437333       0.6472014083123785        6756.454217361141        3.623740512116535        6760.077957873257
                        6   -0.0002831787112890289   2.7526643066733313e-07     0.003238141586354831        4.490264393839759     0.003648150389742399    0.0001249778358650351  -1.7281533959659552e-06       -73.51752507097815    -0.018878111204208278       0.8667408324265167      0.21216023676790577       0.8522867333706718       0.4543243104843538       0.6472014082796838        6756.454188615171         3.62374051971564        6760.077929134886
                        7   -0.0002831787138205925   2.7526643015108963e-07    0.0032381415839474294        4.490264393830177    0.0036481503896983415   0.00012497783560868106  -1.7281533960585308e-06       -73.51752506898212     -0.01887811119843293       0.8667408324155357      0.21216023677029253       0.8522867333706167      0.45432431048433103       0.6472014082893498        6756.454184023781       3.6237405077395035         6760.07792453152
                        8    -0.000283178714006016   2.7526643028134043e-07     0.003238141600899318         4.49026439382837     0.003648150389693152    0.0001249778356899313  -1.7281533959916416e-06       -73.51752506801662    -0.018878111200738693       0.8667408324111505      0.21216023677140827       0.8522867333703011       0.4543243104843298       0.6472014083459579        6756.454190355884       3.6237405195232717        6760.077930875407
                        9  -0.00016725002566528606   -3.440395569677829e-08    0.0029099228912708424        4.487048058514878    0.0036174341664511334   -3.128900655390587e-05  -1.7912935628099196e-06       -73.42911010477654    -0.020026670366146696       0.8611265207232957      0.21337521118920955       0.8523112776089354      0.45431119265195147        0.640300010946409        634.7355709684011        4.218403831459297        638.9539747998605
                       10  -0.00016722196969621162  -3.4403956906886195e-08     0.002909922091338412        4.487048058556687    0.0036174341663376035  -3.1289007161229026e-05  -1.7912935630025756e-06       -73.42911010504834    -0.020026670398500722       0.8611265205689482      0.21337521123246905       0.8523112776031134      0.45431119265162767       0.6403000108672074        634.6798984032228         4.21853738145499        638.8984357846778
                       11  -0.00016724991266225877    -3.44039570866196e-08    0.0029099206600596474        4.487048058483886    0.0036174341661759507  -3.1289007258120135e-05  -1.7912935630301145e-06       -73.42911011524777    -0.020026670416584152       0.8611265205719179      0.21337521123392011       0.8523112776023237      0.45431119265160846       0.6403000106563317        634.7352187249606        4.218402809789071        638.9536215347497
                       12   -0.0001244714069349738   -3.444517439481202e-08     0.002845363133383339        4.487047236405932    0.0036174261831139615  -3.1309883313628264e-05  -1.7913000944797682e-06       -73.42940817696973    -0.020028149892293942       0.8611219994928359       0.2133765432838795       0.8523110814328969       0.4543111824445376       0.6402916525478455        590.1924807008382        4.383863575043652        594.5763442758819
                       13  -0.00012445892559105414  -3.4445306908143476e-08    0.0028453636789454156        4.487047236207313      0.00361742616860318   -3.130994699144845e-05  -1.7913001128375914e-06       -73.42940773582941     -0.02002815164823961       0.8611219861526223       0.2133765477366879       0.8523110808312506       0.4543111824188694       0.6402916587325969        590.1918075889388       4.3839273527681115        594.5757349417069
                       14   -0.0001244712291391403   -3.444584650907285e-08    0.0028453623008958314        4.487047235232911    0.0036174261091958477   -3.131020631434115e-05   -1.791300187596425e-06       -73.42940596613323    -0.020028158838376574       0.8611219318799346      0.21337656585876436       0.8523110783812746       0.4543111823143756       0.6402916833425714        590.1899836035274        4.383865310065482        594.5738489135929
                       15  -0.00012447129393468195   -3.444517440046999e-08    0.0028453610707335174        4.487047238566411    0.0036174261811642364   -3.130988455648494e-05  -1.7913000908644043e-06       -73.42940776999342     -0.02002815160408138       0.8611219890166666      0.21337654784848825       0.8523110806987853       0.4543111824246457        0.640291652895697        590.1924450098999        4.383862722324788        594.5763077322247
                       16  -0.00011289484346554599    -7.29992117544141e-08    0.0027904428399718757          4.4869875172687    0.0036131792478410456  -4.9842297804424975e-05  -1.7966288195663378e-06       -73.30116397138808     -0.02054731138006156       0.8572068824367569      0.21468747482648248       0.8521334626889701      0.45430364639736764       0.6420593357996935        518.0500144598133        4.491704566778241        522.5417190265915
