                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                        1    6.780340956923352e-05  -1.6928792590326494e-07    0.0024082307754921526         5.06288253640936    0.0034176349505642438   0.00021052387258736662  -2.2351188376709276e-06      -27.088808514274596    -0.000544650793744539       0.8375919818473634       0.3130628478435844       0.6675170874006929       0.3485147711105052       0.4785569385733155        7525.883335695099                      0.0        7525.883335695099
                        2    6.778068545689673e-05  -1.6928792542126775e-07     0.002408213840767976        5.062882536322707     0.003417634950468296   0.00021052387268386124   -2.235118837656146e-06      -27.088808602324526    -0.000544650877520826       0.8375919820487365       0.3130628477713377       0.6675170873987021      0.34851477111031537       0.4785569348236427        7525.641164398209   1.6896072996573792e-09        7525.641164399899
                        3    6.780481289997401e-05   -1.692879247320957e-07     0.002408208890735171        5.062882536328395    0.0034176349504347614    0.0002105238729058392  -2.2351188376180486e-06       -27.08880863951295   -0.0005446509396487552       0.8375919820141817       0.3130628477319092       0.6675170873986764       0.3485147711100818       0.4785569344610092        7525.781513676813   3.3967988315266625e-11        7525.781513676847
                        4    6.780340859709008e-05  -1.6928792526793361e-07    0.0024082307752210843        5.062882536411027    0.0034176349505608975   0.00021052387281623436  -2.2351188376262102e-06      -27.088808520142006   -0.0005446508122903867       0.8375919817978659      0.31306284777834853       0.6675170873990914       0.3485147711105514       0.4785569393599225        7525.883324735681   1.2164700551501182e-17        7525.883324735681
                        5     6.78095998839768e-05  -1.6928320872328554e-07    0.0024082290406108654        5.062882548736253     0.003417634925571695    0.0002105255718315875  -2.2351185056568005e-06      -27.088852098625814   -0.0005447885604320993       0.8375916141448168      0.31306236340970384       0.6675170755092579      0.34851477145289317      0.47856277994940033        7525.895393124528    6.260655562933815e-10       7525.8953931251535
                        6  -0.00019762652205366376    4.663809048711849e-09    0.0004437057129480777       5.0633309575244425    0.0034167065453763806   0.00027317779517152475  -2.2228778536883137e-06      -28.705340985711707    -0.005632635731083662       0.8240604585101201      0.29520113252413893       0.6670786567934425       0.3485273672466145       0.6934564049342722       2015.4246517834622       1.1305376251537216        2016.555189408616
                        7  -0.00019762651996829976    4.663807205382232e-09   0.00044370571889670385        5.063330957496605     0.003416706545316654    0.0002731777944801731  -2.2228778538486397e-06      -28.705340984413972    -0.005632635703166632        0.824060458602363       0.2952011325480021       0.6670786567955456       0.3485273672463243       0.6934564026085033       2015.4246280752805       1.1305376065658375       2016.5551656818463
                        8  -0.00019762652209006281    4.663808695492122e-09    0.0004437057099225218        5.063330957493619    0.0034167065453033782    0.0002731777950326099  -2.2228778537089835e-06      -28.705340990755307    -0.005632635743210174       0.8240604584609281      0.29520113240942236       0.6670786567920255      0.34852736724639033       0.6934564047302487       2015.4246463018535        1.130537625118422        2016.555183926972
                        9  -0.00019762652216655344    4.663809092955768e-09   0.00044370571379786714         5.06333095749554     0.003416706545344794   0.00027317779517462503  -2.2228778536441118e-06      -28.705340982465476    -0.005632635727796429       0.8240604584273716       0.2952011323537139       0.6670786567908222       0.3485273672463437       0.6934564050499716       2015.4246470490796        1.130537626349047       2016.5551846754286
                       10  -0.00019762652173433088    4.663809189555005e-09    0.0004437057126671158        5.063330957512527    0.0034167065453525524    0.0002731777951768902  -2.2228778536782116e-06      -28.705340986281875    -0.005632635730823463       0.8240604584887112       0.2952011325008562       0.6670786567924525      0.34852736724646527       0.6934564046302674       2015.4246511650808       1.1305376234677211       2016.5551887885485
