                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       11   -5.729094389111852e-05   -1.573807778951476e-07     0.003338125847150898         2.87882407831195     0.006261515656490354      0.00150025975702632  -1.9750871997016243e-06       -80.73061102586281    -0.011673605693601648       0.9183548791166458      0.19399028608651867      0.07897095962860434       0.4291392065331497        0.376191395244696       1285.8314308729775        6.660665672016661       1292.4920965449942
                       12   -5.730623222219771e-05   -1.573807789681664e-07    0.0033382182181756715        2.878824076240223    0.0062615156574058195    0.0015002597561910515  -1.9750872001480174e-06       -80.73061082570553    -0.011673604009686051       0.9183548830296226       0.1939902837620597      0.07897095951764144      0.42913920652576676       0.3761912882809675        1285.855068600964         6.66076669274111        1292.515835293705
                       13  -5.7311301026468286e-05  -1.5738077902324832e-07    0.0033382179274846708        2.878824078877268     0.006261515658621035    0.0015002597572068175  -1.9750871993753857e-06       -80.73061043967003     -0.01167360450458484       0.9183548816799212      0.19399028590057127      0.07897095961971007       0.4291392065338253       0.3761913559858785        1285.854283414629        6.660775471365043        1292.515058885994
                       14   -5.161411908340791e-05  -1.6006062494473466e-07    0.0029156231487010636       2.8869193475568258     0.006265968145564834    0.0015024186049193836  -1.9729281560709605e-06       -79.54047856238735    -0.013204925807894254        0.906848924879279      0.20085821555390887      0.07927415864339726       0.4291655381151668        0.719287015746211        858.5855838779056        8.540541274686642        867.1261251525923
                       15   -5.161411908508409e-05   -1.600606247232258e-07     0.002915623147922249        2.886919348446073     0.006265968145917429    0.0015024186054040304  -1.9729281557576527e-06        -79.5404785263535    -0.013204925888925426       0.9068489259385761       0.2008582163021116      0.07927415868079912       0.4291655381177712       0.7192870153254427         858.585573152642        8.540541264762577        867.1261144174047
                       16  -5.1614119022470005e-05  -1.6006062637119637e-07     0.002915623146065023        2.886919348330358    0.0062659681450940976     0.001502418604062805  -1.9729281562399855e-06       -79.54047855549139    -0.013204925984498933        0.906848925568853       0.2008582156863445      0.07927415868520837        0.429165538116906       0.7192870154242819        858.5855814038773        8.540541267810378        867.1261226716877
                       17    -5.10611458980073e-05    -1.65596041155203e-07     0.002857098954507838        2.930948861671977      0.00627550221662623    0.0015133874885719148  -1.9619158642251915e-06       -78.00551967264364     -0.01829864023536987       0.9569347277325735      0.23262034192757072      0.08122059399667764       0.4292891263455099       0.6989028072377659         628.341651831219        8.246579862206644        636.5882316934257
                       18   -5.106114577902815e-05  -1.6559604097037088e-07    0.0028570989522355324       2.9309488624719964     0.006275502216510508    0.0015133874893854323   -1.961915863899252e-06       -78.00551965960648     -0.01829864038164547       0.9569347283398364      0.23262034194020798       0.0812205940323304       0.4292891263473471       0.6989028071665491        628.3416507223984         8.24657985273571        636.5882305751342
                       19  -5.1061145655226844e-05  -1.6559604104722048e-07    0.0028570989536318685         2.93094886357041     0.006275502216917313     0.001513387489508274   -1.961915863686102e-06        -78.0055196077065     -0.01829864040978653       0.9569347287832279      0.23262034190798805      0.08122059407087939       0.4292891263496926       0.6989028079409341        628.3416504456696        8.246579861454315        636.5882303071239
                       20  -5.1061145856817866e-05  -1.6559604159133582e-07       0.0028570989521265       2.9309488645274993     0.006275502216101299    0.0015133874878242102  -1.9619158640056253e-06       -78.00551957567109    -0.018298640581246788       0.9569347293796189      0.23262034186973002      0.08122059412758736      0.42928912635210587       0.6989028078181097        628.3416498697887        8.246579856333842        636.5882297261226
                       21  -5.1061146190152626e-05  -1.6559604108702637e-07    0.0028570989543882305        2.930948862338275     0.006275502215701473    0.0015133874887128856  -1.9619158640170124e-06       -78.00551963949844    -0.018298640332304973       0.9569347280092755      0.23262034190532505      0.08122059404114063       0.4292891263474615       0.6989028073409544        628.3416513580614        8.246579859694405        636.5882312177558
                       22    -5.10611459142441e-05  -1.6559604112773266e-07    0.0028570989544796635        2.930948861844591     0.006275502215444253     0.001513387488225223   -1.961915864258214e-06       -78.00551965840569    -0.018298640283624726       0.9569347274872713      0.23262034193299225      0.08122059402574067        0.429289126345651       0.6989028072186461        628.3416517015769        8.246579860147007        636.5882315617239
                       23  -5.1061146138104904e-05  -1.6559604053851346e-07     0.002857098957887636       2.9309488644847597     0.006275502192793318    0.0015133874814709097  -1.9619158649925284e-06       -78.00551941757561    -0.018298641148727427       0.9569347229848841      0.23262034187950414      0.08122059456829056      0.42928912634768945       0.6989028039804239        628.3416493377132        8.246579795246666        636.5882291329599
                       24  -5.1061145961448255e-05   -1.655960407262581e-07    0.0028570989595960864       2.9309488628676887     0.006275502197723678    0.0015133874825083832    -1.96191586488994e-06       -78.00551947623728     -0.01829864080803644       0.9569347251370723      0.23262034190140124      0.08122059445813562      0.42928912634899374       0.6989028060863633        628.3416505509671        8.246579832118815        636.5882303830859
                       25  -0.00011190389394316011   -4.273538135887531e-08     0.003184303190191866       3.9463152700863837                    0.001   2.9851220119918555e-05   -2.039829883315991e-06       -6.825826466667428     -0.26274491449113707      0.18373242062567252       0.2232240154926647      0.22522210746463706       0.4308257380590146       0.2745839772874774       211416.98409061247         85.2275101272914       211502.21160073977
                       26   -8.148251992058371e-05  -1.0416571125703937e-07    0.0030207010723498516       3.4386320658791805    0.0036377511083131153    0.0007716193543459167  -2.0008728737705915e-06       -42.41567306965553     -0.14052177736325347       0.5703335741791231      0.22792217871011772      0.15322135073065735       0.4300574322022622       0.4867433922626221        1282.083171269039       24.118431764269204       1306.2016030333082
                       27   -6.627183290929553e-05  -1.3488087620612108e-07    0.0029389000134288443        3.184790463775579     0.004956626662469672    0.0011425034214589157  -1.9813943689978913e-06      -60.210596371149585     -0.07941020879931168       0.7636341509558482       0.2302712603188442      0.11722097236366746      0.42967327927388604        0.592823099750194       475.39012531104265       10.527852505617968        485.9179778166606
                       28   -6.627183262688656e-05  -1.3488087569730817e-07    0.0029389000152862587        3.184790468379771    0.0049566266465756945    0.0011425034169553576    -1.98139436865086e-06       -60.21059608767971     -0.07941020955903194       0.7636341511400082       0.2302712603825987      0.11722097290524652      0.42967327928249516       0.5928230990613734       475.39012183850235       10.527852598777338       485.91797443727967
                       29    -6.62718329335583e-05  -1.3488087637274982e-07    0.0029389000127177196        3.184790463336416     0.004956626664840658     0.001142503421228709   -1.981394368895617e-06       -60.21059639968595      -0.0794102086891509       0.7636341531353559      0.23027126028245637      0.11722097234151546      0.42967327927536286       0.5928231005686566       475.39012456886815       10.527852486005118        485.9179770548733
                       30  -5.5800731501102585e-05   -1.217882791482894e-07     0.002981863753241578       3.3534559951969305     0.004414538164303127    0.0009465361867115989  -1.9623232263900002e-06       -49.89659577245161     -0.10547055208083157       0.8735729250777191      0.23118333135274577       0.1384464802945639      0.43009658798106853       0.6029452179559973       380.59428637652826       14.617166208800567        395.2114525853288
                       31   -5.580073149147937e-05   -1.217882788843478e-07    0.0029818637520361646       3.3534559976084397     0.004414538151383846    0.0009465361824071162   -1.962323226221407e-06       -49.89659560277923     -0.10547055266454058       0.8735729265832535      0.23118333126780122       0.1384464807105057      0.43009658798859496       0.6029452185748614       380.59428504044234        14.61716632303517        395.2114513634775
                       32   -5.580073147825221e-05  -1.2178827913155225e-07    0.0029818637534514917       3.3534559955109624     0.004414538160669194    0.0009465361845154471  -1.9623232262741295e-06       -49.89659572015657     -0.10547055218148435       0.8735729254785614      0.23118333126991708      0.13844648043930396      0.43009658798405714       0.6029452188696043        380.5942859229765       14.617166238219893        395.2114521611964
                       33   -5.580073152798294e-05  -1.2178827908422068e-07     0.002981863753365843       3.3534559944444244     0.004414538163256108    0.0009465361856806476   -1.962323226165483e-06       -49.89659577667217     -0.10547055203976761       0.8735729257603593       0.2311833313295743      0.13844648034187818       0.4300965879821794        0.602945218267708       380.59428617683403        14.61716620322507        395.2114523800591
                       34   -5.580073127889242e-05  -1.2178827893903966e-07    0.0029818637528688068       3.3534559935203534     0.004414538158145674    0.0009465361825465621  -1.9623232258245274e-06       -49.89659574042602     -0.10547055208215715       0.8735729263267598      0.23118333140956274      0.13844648051169156       0.4300965879847669       0.6029452190236295        380.5942858339608       14.617166220686038        395.2114520546468
                       35   -5.580073122949075e-05   -1.217882790576232e-07    0.0029818637535654674        3.353455993681343     0.004414538158937531    0.0009465361825992778   -1.962323226035634e-06       -49.89659574626257     -0.10547055206062594       0.8735729256432014       0.2311833313374408       0.1384464804620269      0.43009658798329586       0.6029452180231258       380.59428598658997       14.617166210762651        395.2114521973526
                       36   -5.580073133310139e-05  -1.2178827874212673e-07     0.002981863754135572       3.3534559928821865     0.004414538152784831    0.0009465361797076194   -1.962323225338344e-06       -49.89659568163445     -0.10547055209967225       0.8735729251860636       0.2311833313500643       0.1384464806304836       0.4300965879853397       0.6029452180988288        380.5942857068357       14.617166228173339       395.21145193500905
                       37  -2.8698411869369355e-06   -6.910826627355651e-08    0.0029815953363190413        2.913398046554832    0.0024630416431044065  -0.00038370430696164177  -1.8060767222604387e-06       -38.01364710865012     -0.11253510790722823        1.258230660351963      0.22637124340290354      0.20675800675762696      0.43128064421045065       0.8510330964325084        482.6699886388306        23.32084133255276        505.9908299713834
                       38  -2.9335286344019747e-05   -9.544827271092275e-08     0.002981729544780309        3.133427020875881    0.0034387899037037666   0.00028141593987497855  -1.8841999743252194e-06       -43.95512144055086     -0.10900282999402991       1.0659017927148409      0.22877728737782466      0.17260224352609543       0.4306886160957596       0.7269891571942528        316.6531523527935       17.878346674352166        334.5314990271456
                       39   -2.933528545172667e-05    -9.54482718295621e-08     0.002981729547274399        3.133427012921984    0.0034387898804575942    0.0002814159199216714   -1.884199971009044e-06       -43.95512127482334     -0.10900282971546046        1.065901799810175      0.22877728727566826       0.1726022445039444       0.4306886161138336        0.726989161328019       316.65315057173154         17.8783467483081       334.53149732003965
                       40   -2.933528639720409e-05   -9.544827230913119e-08    0.0029817295449285864        3.133427018981599    0.0034387898978343514    0.0002814159362679514   -1.884199973000597e-06       -43.95512138742424      -0.1090028299831827       1.0659017940391873       0.2287772873627573      0.17260224376783173      0.43068861610012976        0.726989157958501        316.6531519448504        17.87834669720941        334.5314986420598
                       41  -2.9335286544128367e-05   -9.544827262131217e-08    0.0029817295449624916       3.1334270202017396    0.0034387899070011246    0.0002814159408921029  -1.8841999737031893e-06       -43.95512145654663     -0.10900282988509323       1.0659017915450058       0.2287772873576554      0.17260224346214897       0.4306886160945673       0.7269891567581617         316.653152143828       17.878346642450875       334.53149878627886
                       42   -2.933528634328051e-05   -9.544827254957165e-08    0.0029817295446943042       3.1334270196908713    0.0034387899013866314   0.00028141593699023505  -1.8841999734704013e-06       -43.95512139935836        -0.10900282996779       1.0659017920659206      0.22877728738954645      0.17260224365002258      0.43068861609740694        0.726989156999541       316.65315217965707       17.878346673888704       334.53149885354577
                       43   -2.933528611727873e-05   -9.544827209669257e-08    0.0029817295437118583        3.133427017627445     0.003438789898018574   0.00028141593129832565  -1.8841999710751016e-06       -43.95512129805843     -0.10900282994348362       1.0659017916639641      0.22877728742218267      0.17260224392270418      0.43068861610081693       0.7269891556963861       316.65315174844005       17.878346671316798        334.5314984197569
                       44   -2.933528616598131e-05   -9.544827244709443e-08    0.0029817295438215423       3.1334270194420797     0.003438789902205445   0.00028141593590831735  -1.8841999727241865e-06       -43.95512138487213     -0.10900282995924605       1.0659017917378697      0.22877728731100738      0.17260224370333116       0.4306886160982107       0.7269891569171882        316.6531521231881       17.878346670570558       334.53149879375866
                       45  -2.9335286391402146e-05   -9.544827258995946e-08    0.0029817295433145243        3.133427020573469     0.003438789903711409     0.000281415936948528  -1.8841999731343567e-06       -43.95512137865186     -0.10900283002684996       1.0659017925199614       0.2287772873548849       0.1726022436602977      0.43068861609786935       0.7269891570292568        316.6531521607227        17.87834668577467       334.53149884649736
                       46  -1.8633350831427056e-05    4.421672940914884e-08    0.0025501995658347605        2.369637571108984    0.0021762698741375737   -0.0020265322360589625  -1.0485230895108015e-06      -6.6143598544440465     -0.09908623123183713       0.8884147614879825      0.22174454972212354        0.280266798307928      0.43229490848784624       0.6251609749844134       372.70475650271266       26.032255802463954        398.7370123051766
                       47    -2.39843185877234e-05  -2.5615771650887168e-08    0.0027659645553075344       2.7515322959924324      0.00280752988892067    -0.000872558148091992  -1.4663615319180107e-06      -25.284740647497454     -0.10404453061293353       0.9771582771014118       0.2252609185499741      0.22643452091701172       0.4314917622918029       0.6760750660893331        266.5835685263039       20.677746713249505        287.2613152395534
                       48  -2.3984318461552003e-05  -2.5615771285530094e-08     0.002765964554119451       2.7515322953765526     0.002807529884576646   -0.0008725581506518046  -1.4663615305230094e-06      -25.284740573629925     -0.10404453075201979       0.9771582776204277       0.2252609185889581        0.226434521155209      0.43149176229576697       0.6760750664200641       266.58356815102695        20.67774675684089        287.2613149078678
                       49    -2.39843183343318e-05   -2.561577166010818e-08     0.002765964555891785       2.7515322979663774     0.002807529895497718   -0.0008725581398149021  -1.4663615327151045e-06      -25.284740741781285      -0.1040445306655446       0.9771582786111948       0.2252609186529859      0.22643452070621561      0.43149176228966707       0.6760750669804017       266.58356795895116       20.677746696246437        287.2613146551976
                       50  -2.3984318544221524e-05    -2.56157715100618e-08    0.0027659645545767535        2.751532294848886    0.0028075298887948906   -0.0008725581507131456  -1.4663615309967293e-06       -25.28474062313123     -0.10404453060180907       0.9771582770418494      0.22526091855944735      0.22643452103223866       0.4314917622937566       0.6760750661915331       266.58356845177894       20.677746720301723        287.2613151720807
                       51   -2.398431855215035e-05  -2.5615771755286308e-08    0.0027659645547787595         2.75153229558672     0.002807529891757694   -0.0008725581485018546  -1.4663615321999528e-06      -25.284740684076677     -0.10404453062647492        0.977158277858049      0.22526091857554287      0.22643452090388466      0.43149176229226166        0.676075066436721       266.58356840812183       20.677746710980976        287.2613151191028
                       52  -2.3984318575201056e-05  -2.5615771588462745e-08     0.002765964554685277        2.751532295547415       0.0028075298894758   -0.0008725581494444028   -1.466361531439615e-06      -25.284740633727328      -0.1040445306174955       0.9771582773474279       0.2252609185306241      0.22643452098526534       0.4314917622932173       0.6760750661027997       266.58356849080474       20.677746717799682        287.2613152086044
                       53  -1.2207143189742968e-05   -4.035426346161249e-09    0.0025904571010184826       2.5632075568143557    0.0029814121767501997   -0.0012865746607507377  -1.3176711280324174e-06      -22.886775830794637      -0.1057256510900857       1.0452598313289763       0.2274639724084374      0.24656748809897228      0.43189845447602426       0.7182624101755319       251.86585376945106       22.347838382088646        274.2136921515397
                       54  -1.2207143173340127e-05   -4.035426310463257e-09    0.0025904571005445466         2.56320755654074    0.0029814121774540646    -0.001286574661777535  -1.3176711276726135e-06      -22.886775819880224     -0.10572565109172777        1.045259831361644      0.22746397241621075      0.24656748815520307      0.43189845447734404       0.7182624104207607       251.86585374081412       22.347838388160422        274.2136921289745
                       55  -1.2207143210693548e-05    -4.03542632220631e-09     0.002590457100320024       2.5632075565627224    0.0029814121772976116   -0.0012865746616479534  -1.3176711277671108e-06       -22.88677582246863     -0.10572565110336225        1.045259831241014      0.22746397240658617      0.24656748815791024       0.4318984544774556       0.7182624104059752       251.86585374018728       22.347838388648103       274.21369212883536
                       56  -1.2207143210183702e-05   -4.035426342655168e-09    0.0025904571005899366        2.563207556906339      0.00298141217720039    -0.001286574660873779  -1.3176711279225526e-06       -22.88677582407568     -0.10572565109803021       1.0452598313688577      0.22746397240491595      0.24656748813134105       0.4318984544769667       0.7182624101831072       251.86585375344941       22.347838384491123       274.21369213794054
                       57   -1.220714318491263e-05    -4.03542638271432e-09    0.0025904571003434636       2.5632075569570043     0.002981412177386902   -0.0012865746611909871  -1.3176711280621756e-06      -22.886775821692403     -0.10572565110027587       1.0452598312638013      0.22746397241198174      0.24656748814652213       0.4318984544774046       0.7182624101029544        251.8658537466185       22.347838384552148       274.21369213117066
                       58  -1.2207143170894275e-05   -4.035426356324797e-09    0.0025904571007216775        2.563207556912616     0.002981412177040953   -0.0012865746603771704  -1.3176711280972737e-06      -22.886775828024795     -0.10572565109105776       1.0452598311349537      0.22746397241079577      0.24656748811427048      0.43189845447659364       0.7182624100952237        251.8658537617726         22.3478383803602        274.2136921421328
                       59  -1.2207143190295098e-05   -4.035426339623637e-09    0.0025904571005643763       2.5632075565501893    0.0029814121773300084    -0.001286574660830501  -1.3176711279593602e-06       -22.88677582398125     -0.10572565108373837       1.0452598312069374      0.22746397241445504      0.24656748813924295       0.4318984544772105       0.7182624101096957       251.86585375975218       22.347838381031618        274.2136921407838
                       60  -1.2207143273593917e-05    -4.03542633614699e-09     0.002590457096998927       2.5632075543885526    0.0029814121810875713   -0.0012865746606613598    -1.31767112784567e-06      -22.886775783172308      -0.1057256510420635        1.045259829970364      0.22746397243219724      0.24656748842452147       0.4318984544858987        0.718262409409312       251.86585370765542         22.3478383679209        274.2136920755763
                       61  -1.7574848668778365e-05   -4.128674550060369e-09     0.002211839925067763       2.4936562825352695    0.0033875680379733394    -0.001362339407729625  -1.2696697111509748e-06      -17.699229385523733     -0.10677659102098926       0.9765815198802403       0.2285918702850649      0.27615990532693546       0.4327704339649559       0.6894900566708708       246.48562533020228       22.893501962130397       269.37912729233267
                       62   -1.757484864096294e-05   -4.128674578726717e-09    0.0022118399245514868        2.493656282823941    0.0033875680390583534   -0.0013623394072169014  -1.2696697111251682e-06       -17.69922937143736     -0.10677659100987963       0.9765815198159209      0.22859187027827965       0.2761599053844321      0.43277043396707304       0.6894900566790589       246.48562526046098       22.893501961755632        269.3791272222166
                       63    -1.75748486770553e-05   -4.128674574974361e-09     0.002211839924421871        2.493656282439945    0.0033875680386943876   -0.0013623394074772151  -1.2696697112359957e-06       -17.69922937645107     -0.10677659101869125       0.9765815198019758      0.22859187026562774       0.2761599053819488       0.4327704339667851        0.689490056603538       246.48562531574214        22.89350196190452       269.37912727764666
                       64   -1.757484865984576e-05   -4.128674535414958e-09    0.0022118399248331625       2.4936562821818637     0.003387568038205096   -0.0013623394080310124  -1.2696697110776715e-06      -17.699229382084976     -0.10677659101917143         0.97658152002156      0.22859187028283698      0.27615990536184654       0.4327704339658949       0.6894900567707403       246.48562532306116       22.893501964076094       269.37912728713724
                       65  -1.7574848682268767e-05  -4.1286745797632734e-09    0.0022118399248029982       2.4936562823657704    0.0033875680381963112    -0.001362339406892505  -1.2696697114254335e-06      -17.699229382367196     -0.10677659101445748       0.9765815198489707      0.22859187028476896      0.27615990535599916       0.4327704339662143       0.6894900566660196       246.48562532529508       22.893501960295218        269.3791272855903
                       66  -1.7574848627787337e-05   -4.128674660024092e-09    0.0022118399242249467       2.4936562816438625    0.0033875680385153225    -0.001362339405388452  -1.2696697122265395e-06       -17.69922937680952     -0.10677659099655515       0.9765815199113068      0.22859187028847613       0.2761599054350188       0.4327704339693686       0.6894900566645514       246.48562531065897       22.893501956419048       269.37912726707805
                       67    -1.75748485877648e-05   -4.128674618180876e-09    0.0022118399238954967       2.4936562815404115    0.0033875680388377348   -0.0013623394048926276  -1.2696697121160631e-06       -17.69922937180203     -0.10677659099544015       0.9765815197149152      0.22859187028304173      0.27615990545938063       0.4327704339702602        0.689490056652919       246.48562530812836       22.893501955634747        269.3791272637631
                       68   -1.757484866358219e-05   -4.128674554941608e-09    0.0022118399248410893       2.4936562822129753    0.0033875680381087476   -0.0013623394074894683  -1.2696697113210151e-06      -17.699229381679295       -0.106776591014461       0.9765815197833887       0.2285918702836978       0.2761599053511705      0.43277043396606174       0.6894900566373448       246.48562533014297        22.89350196106745        269.3791272912104
                       69    -8.03814481239632e-06    -3.79689840518177e-08    0.0017912427998177313       2.1290705490992474     0.003726919334471033   -0.0005079002009488922   -1.623611953107948e-06       -12.35421017120459     -0.09724764094135457       0.9547474543900063      0.22687783081163843      0.32508335576499947      0.43471387278476814       0.6861060000554335       241.92195591711553       21.468623792503266        263.3905797096188
                       70   -8.038144771168394e-06  -3.7968984040029754e-08    0.0017912427988523777         2.12907054860996     0.003726919335808691   -0.0005079002012892038   -1.623611952982141e-06      -12.354210152218801     -0.09724764092933103       0.9547474546130588      0.22687783082936772      0.32508335587479686       0.4347138727884332       0.6861060000201764       241.92195587658296       21.468623795008753        263.3905796715917
                       71    -8.03814479900328e-06  -3.7968984056525085e-08    0.0017912427981413527        2.129070548003468     0.003726919336163567   -0.0005079002012637156  -1.6236119532034652e-06      -12.354210147078366     -0.09724764093051178       0.9547474543958783       0.2268778308128919      0.32508335592907067      0.43471387279023327       0.6861060000068582       241.92195590575056       21.468623796173823       263.39057970192437
                       72   -6.575485562271581e-06   -3.786583516805381e-08    0.0017066991571126284       2.0771367250376516    0.0038208039865478558   -0.0005275125282212021  -1.6241821675201757e-06      -11.017854248639807     -0.09656505985025621       0.9602032731117562      0.22734052039960623       0.3337175900490472       0.4350016566254043       0.6834851314596513       241.10766217092169       21.670414793738228       262.77807696465993
                       73   -6.571624955990118e-06  -3.7865829349983126e-08    0.0017067259007034824       2.0771367248000647    0.0038208039886271283    -0.000527512527611033  -1.6241821667701356e-06       -11.01785402198976     -0.09656505892709952       0.9602032724743259       0.2273405202796312       0.3337175899688024      0.43500165662990814        0.683485134174413        241.1074107903197       21.670425800989264         262.777836591309
                       74   -6.615685745280699e-06  -3.7865800452456326e-08    0.0017068391196029178       2.0771367232409954    0.0038208039968305714   -0.0005275125246668104  -1.6241821633730378e-06      -11.017853046830393     -0.09656505474813681       0.9602032692685762      0.22734051965658997       0.3337175895733704      0.43500165665148066        0.683485145170188       241.10637927838863       21.670557928131604       262.77693720652024
                       75   -6.575487080054713e-06   -3.786582826217111e-08    0.0017066991597404846        2.077136724400421    0.0038208039860285923   -0.0005275125273645484   -1.624182167101281e-06      -11.017854226358818     -0.09656505945084994       0.9602032723388991       0.2273405202177824      0.33371758996951517      0.43500165662899426       0.6834851306265284       241.10766166132828        21.67041470495512        262.7780763662834
                       76   -6.577160438475617e-06   -3.786582414362672e-08    0.0017066990278687254        2.077136723130886    0.0038208039841791724   -0.0005275125299955475   -1.624182168094742e-06      -11.017854188668705     -0.09656505875283078       0.9602032707981456      0.22734051990685888      0.33371758983496613       0.4350016566348087       0.6834851292599851       241.10766237112946       21.670416878580674        262.7780792497101
                       77   -6.987513767646772e-06   -3.695333469085992e-08     0.001710667457551866       2.0770525576252608    0.0038207357008922397   -0.0005273993748497686   -1.624126772910125e-06      -11.014881823972878     -0.09651220175466851       0.9601011463701263      0.22731649834976178      0.33370707868502947          0.4350021312094       0.6833755044101251       241.06145405406068        21.66123187065347       262.72268592471414
                       78   -6.976567995478487e-06  -3.6953381212632804e-08    0.0017106667350821041       2.0770525250030927     0.003820735640784627   -0.0005273995118258856  -1.6241268276695216e-06      -11.014880919631334     -0.09651218515846556       0.9601011064938736      0.22731649111863383       0.3337070755834089        0.435002131338868       0.6833754743209619       241.06146925029356        21.66121399271178       262.72268324300535
                       79  -6.9870542533633775e-06  -3.6953620326505075e-08    0.0017106589931732558       2.0770523573360524     0.003820735331546014   -0.0005274002152269887   -1.624127108906734e-06      -11.014876307171741     -0.09651210003647435       0.9601009017768205      0.22731645399559078      0.33370705965858194      0.43500213200346616       0.6833753193920646       241.06144190112929       21.661214361762994       262.72265626289226
                       80   -6.985916777229939e-06   -3.697356891273419e-08    0.0017105826151001518        2.077038368955699    0.0038207095747233334   -0.0005274589298885743  -1.6241505753946718e-06      -11.014486825803457     -0.09650498167648544       0.9600838124961923      0.22731335602664726      0.33370573002009574       0.4350021875149628       0.6833624626075041        241.0602660311708       21.660354092628374       262.72062012379916
                       81   -6.986791436872504e-06  -3.6953268174143535e-08    0.0017106662039535325         2.07705240040033    0.0038207354361388416   -0.0005273999057122243  -1.6241269827151174e-06      -11.014877106823496     -0.09651211846633587        0.960100952895065      0.22731646549734116       0.3337070629710539      0.43500213188527875       0.6833753915818299        241.0614471233254       21.661219278931796        262.7226664022572
                       82  -7.0939801676177326e-06  -3.6662414557096356e-08    0.0017049767594460993       2.0763654305755184    0.0038195786401780518   -0.0005297192989508492  -1.6250436422989506e-06      -10.994267825194514     -0.09614820956620446       0.9592556042835239       0.2271729262185594       0.3336384034395664      0.43500508503197255       0.6828824178928405       241.03283586851157         21.6108701164917        262.6437059850033
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
