                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11  -0.00023699771171245315    1.654660824624073e-07    0.0008514417862498689        1.724791853787617     0.008829433824484737    -0.003321748145050422   -3.876662825752509e-06       -33.07915958579344     0.020612475594089633       0.8353316335070706      0.11299481760169061       0.5184013615998222      0.36420769374179535      0.44229777985600727           -3280.5936785369136             4032000.411437807             259.7221550299423           0.01766750286447364             15.90461319603507            156.20089708693425             46113.95123565533          0.002715759442356625             6.154225298912579              2.05807438012733            2.6982772632871352         -0.004962273337036668          0.024620265922268045            2.8784723096350815            -6842354.424032398             4597556383.174923             354288.5300496659            -306.0024837983991            -21582.78942055512            147333.17198414105             88526057.26640055             6.935601262790961             5811.847850208839             721.1410040690101            -46362.01000986895            -417.6940575235797             133.8865832784025            -977.9395686604573
                       12  -5.4191889548481245e-05    9.119048091482635e-08   0.00040458710895889256        1.746618771998509     0.008828853910748703    -0.003206020903612967   -3.865092020130417e-06      -27.931939942561044     0.019558642480050417       0.8517463385074893       0.2295999577322875         0.51886373300727       0.3643327936967374       0.6199212723450369           -2096.0119509143756            3550694.5134094823             208.2444962060218           0.03706920794082198              15.7757434769165            214.06451780566178            51899.354046701446          0.019186862300700297            3.8123739343809877            2.5833449401407265             26.01930528940651          0.005312646828469091           0.03574026191711531             6.825661031613518             -452255.941590367             594029831.3098056             67225.71889330178            -72.49910449890214             6247.842370537281           -22834.592731337205             10173715.31486727            -2.729039439023523             1029.120889167189            25.265693272792205           -58.931530431937894             59.61059516326187           -17.663223428217584             9.705751431804604
                       13   -5.419188919815628e-05    9.119048070250653e-08   0.00040458710805705515       1.7466187720171886     0.008828853910726315   -0.0032060209035759692   -3.865092020150732e-06      -27.931939936896867     0.019558642478029437        0.851746338503655      0.22959995776503245        0.518863733007369      0.36433279369677096       0.6199212725037713             -2096.01194864427              3550694.51203365            208.24449610213014           0.03706920795742619            15.775743471941313            214.06451782416065             51899.35403654383          0.019186862318825663            3.8123739298899197              2.58334494001803            26.019305295955498          0.005312646830669799          0.035740261920100574             6.825661035140948             -452255.928438203             594029815.9102662             67225.71740940004            -72.49910428198055             6247.842291866439           -22834.593418803423            10173715.084272688           -2.7290395010651034            1029.1208709307473             25.26569203954947           -58.931523305804724             59.61059592060901           -17.663224970142394             9.705751289057684
                       14   -5.419188955895019e-05    9.119048090739702e-08    0.0004045871088110579       1.7466187720114328     0.008828853910746321    -0.003206020903539554  -3.8650920201292775e-06       -27.93193993942277     0.019558642478803262       0.8517463385121959       0.2295999577365334       0.5188637330070396       0.3643327936967774       0.6199212723492691           -2096.0119509822143            3550694.5133613404            208.24449618899126          0.037069207952309884            15.775743476387216             214.0645178423683            51899.354047271074          0.019186862310742778            3.8123739316095318              2.58334494029134             26.01930529025569         0.0053126468233497285           0.03574026192067296            6.8256610317075666            -452255.9421659918             594029830.8529181             67225.71883450396            -72.49910451677844             6247.842364285895           -22834.592749081356              10173715.3095955           -2.7290394407109013             1029.120888463035             25.26569330357697            -58.93152849033956             59.61059516004037           -17.663223406553577             9.705751411120326
                       15   -5.419188952730618e-05     9.11904808511481e-08   0.00040458710579083386       1.7466187723268158     0.008828853910688108    -0.003206020901756875   -3.865092020111679e-06      -27.931939862576773      0.01955864244954343       0.8517463386110917      0.22959995770532232       0.5188637330007758       0.3643327936976734       0.6199212724450556            -2096.011950777161            3550694.5129968473            208.24449584106145           0.03706920823265037            15.775743463450805             214.0645187337078             51899.35405607048          0.019186862556649965             3.812373866587686             2.583344943456005            26.019305284013473            0.0053126466841549           0.03574026200031789            6.8256610338361545            -452255.9393017318             594029834.3016521             67225.71892651753             -72.4991040954034             6247.842459076564            -22834.59251575171            10173715.361756567           -2.7290394160588862            1029.1208894327708            25.265693280078988           -58.931540624103405             59.61059515333236            -17.66322310941969              9.70575183580268
                       16   -5.419188954566861e-05    9.119048086708122e-08   0.00040458710913836163       1.7466187720257476     0.008828853910728346   -0.0032060209034285164   -3.865092020134655e-06      -27.931939934750538     0.019558642478662704       0.8517463385160264      0.22959995773297104       0.5188637330064312      0.36433279369681604       0.6199212721218066           -2096.0119508961498             3550694.513100094            208.24449622669664           0.03706920796503412            15.775743472392726            214.06451789788704             51899.35404458217          0.019186862325693915             3.812373931297181             2.583344940413916             26.01930528954322           0.00531264680982968          0.035740261924107244             6.825661026652844            -452255.9418996442             594029827.5962504             67225.71979372083            -72.49910453692848             6247.842335316375           -22834.592891314198            10173715.264805682           -2.7290393976193354             1029.120899882465            25.265693510097677           -58.931530407790085            59.610595214638224           -17.663223625483234             9.705750661195818
                       17   -4.629194519663234e-05    5.656503279933717e-08   -0.0005264794497907723       1.8404283586800987     0.008809803730301501    -0.002676103851920599   -3.860531159895553e-06       -4.968970297618289     0.010853041869021161       0.8816357024716039       0.2292102460936442       0.5170351540128094      0.36460296984759544       0.6401987090334176           -2044.8203115143947            3326321.6096211127            100.98562863806042           0.12045550721334623            11.542370044204956             479.0230436518457            54179.784164133154           0.09266836516451712            -15.53340520123958             3.539804586992396             25.94136296167785          -0.03532244193732066           0.05975591977116501             7.276270735799755            -45792.55987134048            -51826604.60122851            -6008.387784154763           -16.136040896867986            10254.679084379679             -33023.5705466942            2422886.3176656524         -0.024445399096076792             83.40771646990115             17.37122469172388           -175.27300805275803              88.0166489985514           -13.799287749600545             17.17495549450802
                       18  -4.6264861412903806e-05    5.656503374489551e-08   -0.0005264758880986632        1.840428359121156     0.008809803728549637   -0.0026761038455957583   -3.860531160359597e-06       -4.968970295306236      0.01085304181794145       0.8816357022250549      0.22921024615192398       0.5170351539607804      0.36460296984825336       0.6401987067490884           -2044.6448085958336            3326321.6157483305            100.98603894499139           0.12045550760539726            11.542369654901783             479.0230468142661             54179.78393211135           0.09266836517191569            -15.53340531475005             3.539804579102828            25.941362973333806          -0.03532244309352173           0.05975591982964663             7.276270685036884            -44545.52273817135           -51472993.860905215           -6005.6840792970515           -16.086769008090585            10265.023327706236            -33007.05539069434             2426078.422509385         -0.024304229681785902             83.43922312847604             17.33609065542162           -175.68357000100448             88.05143191481073           -13.845459964377627             17.17049396416586
                       19   -4.629195319775083e-05   5.6565033519920805e-08   -0.0005264758876460417       1.8404283590783186     0.008809803728453958    -0.002676103845606794  -3.8605311603902925e-06       -4.968970295765822     0.010853041816355628       0.8816357022395063      0.22921024615801042       0.5170351539591312       0.3646029698483467       0.6401987067325674           -2044.8203633616424            3326321.6142904945            100.98603899713338           0.12045550756731949            11.542369633639856             479.0230468087481             54179.78391676354           0.09266836517044501           -15.533405318274099            3.5398045795652706            25.941362974551094         -0.035322443130168954          0.059755919837946155             7.276270684669751             -45793.8069165984            -51826202.88892299            -5998.899660897947           -16.136204507298686            10254.582009542337           -33023.560639043855             2422875.919707263         -0.024032445514038075             83.51704793146885             17.36686082942095           -175.27283525764085              88.0165927456738            -13.79921507911822             17.18211094447467
                       20   -4.528532302053805e-05   5.6565523927428016e-08    -0.000524093159210496       1.8404286270507224     0.008809802496191827    -0.002676099621843068   -3.860531490178538e-06       -4.968969039469759     0.010853006647220876       0.8816355464477581       0.2292102889856985       0.5170351181149956      0.36460297034740524       0.6401971682934438           -2038.2973998133036            3326324.7921311413            101.26052931290825           0.12045574576501177            11.542095797610772             479.0251586906113            54179.619022640894           0.09266836919059242           -15.533483471906882             3.539799594229329             25.94137154008871         -0.035323239666516945            0.0597559641987032              7.27623649713367            -2.471912801783674             -38359320.7233512             94.40524025401676            -14.39940322939908             10579.47998526455            -32400.30893067404             2535542.531462878           0.24201180389348476            153.70590778881646             13.29612868343662           -190.50353727293782              89.2801455195028           -15.479014628934138            21.536616443267977
                       21   -4.528523648457481e-05    5.656556535176171e-08    -0.000524096471616716       1.8404286503472909     0.008809802389214486   -0.0026760992545406424   -3.860531518922428e-06       -4.968970394304007     0.010853001075596284        0.881635535277917      0.22921029273504182       0.5170351149911862      0.36460297039108797       0.6401969987466325           -2038.2968390602618            3326325.0605608234            101.26014772371171           0.12045576647307261            11.542072024868125            479.02534234182406             54179.60465069576           0.09266836485512281           -15.533495853294864            3.5397992367944155             25.94137228995737          -0.03532330908450435           0.05975596808161201             7.276232729426753            3.1596887999248793            -38353262.02969908             84.90957562001502           -14.398971190817582            10579.665778932804           -32400.019129003762            2535633.7160027013             0.241598032210078            153.59654442435232            13.301196604166357           -190.50321532009013             89.28021296780221           -15.478991687232947            21.528399872032704
                       22   -4.539961660088689e-05   5.6568639564420056e-08   -0.0005241384494068635       1.8404303810755724     0.008809794438629313   -0.0026760719624900962     -3.8605336555003e-06       -4.969069651925586     0.010852589480147869       0.8816347026435432      0.22921057134302616       0.5170348828609919       0.3646029736370895       0.6401844394439857            -2039.038022213964            3326344.9814588497            101.25531188228672            0.1204573048982118            11.540305228163044            479.03898836709715             54178.53636175963           0.09266804723073377           -15.534410509846897             3.539772592494451            25.941428011554244          -0.03532846753326632           0.05975625661508073             7.275953633812381            -5195.343554679371            -39455723.01094177            -46.13593801107555           -14.595911144401478            10541.506518094688           -32451.519021196353            2527513.8996569174           0.23575528262142226            152.09002949848286            13.563542719103722           -188.64557088267406             89.12736389298969           -15.267706675455152            21.380896397936958
                       23  -4.5534778241288756e-05   5.6599153897358154e-08   -0.0005262428210798297        1.840447544992476     0.008809715617157923   -0.0026758013419409736   -3.860554834684476e-06       -4.970065539777817     0.010848488376243054        0.881626468547493       0.2292133338061858       0.5170325812746697       0.3646030058219061       0.6400595847256252           -2039.9138696437683            3326542.7143362886            101.01288826556102           0.12047256171323717            11.522789345631988             479.1742986416585             54167.94676967197           0.09266486038960663            -15.54352407407982            3.5395091014208475             25.94198050418617          -0.03537961389598178           0.05975911748766648              7.27317908451548           -10294.769471243622            -37548053.67740162            -6096.366566930969           -14.654761281265296            10592.824285407218            -32358.24218667434             2570177.505078715          -0.02810913227942005             82.40306331713182            17.108834151529436           -185.38954452579546               88.917117494207            -14.90587558858089            16.089930798683422
                       24  -4.5534778145284226e-05    5.659915421751374e-08   -0.0005262428202417991       1.8404475496139319     0.008809715568618004   -0.0026758012293354705    -3.86055486022518e-06        -4.97006553922889      0.01084848837141926       0.8816264680256705      0.22921333451725173       0.5170325782750773      0.36460300586363814       0.6400595845536703            -2039.913869021659            3326542.7164108967            101.01288836210213           0.12047256582119795            11.522778558983408            479.17435494440997            54167.933999319604            0.0926648603913632           -15.543524084799362             3.539509084722525            25.941980646399355           -0.0353796805535896           0.05975912119718312              7.27317908069426           -10294.719786316158            -37547606.28332222            -6096.362559601161           -14.654749030139282             10592.82931626628           -32358.219752137218            2570183.4354266915          -0.02810895430931455             82.40311105967771             17.10885052752578           -185.38921979386967             88.91710570382001           -14.905852168763031             16.08993692696224
                       25  -4.5534778383754114e-05    5.659914775064906e-08   -0.0005262428218871626       1.8404475524218862     0.008809715423457957    -0.002675801131841502  -3.8605550216944325e-06      -4.9700655415428585     0.010848488347337691       0.8816264659895039      0.22921333376370462       0.5170325726247027      0.36460300583305094       0.6400595838207135           -2039.9138705669438            3326542.6745056137            101.01288817255626           0.12047256831715734            11.522746301195147             479.1744036913943             54167.85326469357           0.09266486038395849           -15.543524138313957            3.5395090195651946            25.941980495689933          -0.03537980611746989          0.059759118478320945             7.273179064406331            -10294.81822103295           -37548153.608841226            -6096.363021845036           -14.654759955694438            10592.823598766767           -32358.242892679664            2570176.2065105196         -0.028108963009118693             82.40310953105345              17.1088192087922           -185.38956611821544             88.91710092210249           -14.905886365973895            16.089936591741257
                       26  -4.5534777737274825e-05   5.6599154191268846e-08   -0.0005262428190293794        1.840447540178859     0.008809715513380053   -0.0026758013000832506   -3.860554884363991e-06        -4.97006554947605     0.010848488326717136       0.8816264709974697       0.2292133330431197       0.5170325824734721      0.36460300604029927       0.6400595835363818            -2039.913866377758              3326542.71624083            101.01288850177289           0.12047255743446644            11.522766283883104            479.17431957051997            54167.921929914104           0.09266486035857228           -15.543524184137414             3.539509179820101            25.941980351572948          -0.03537958725592865          0.059759136900394694             7.273179058087849           -10294.761336163281            -37548011.41247388              -6096.3660245855           -14.654760137771703            10592.824762345352            -32358.24000458257            2570178.0244658273          -0.02810911958869572             82.40307181962076             17.10884665622389           -185.38985608351553             88.91711888415593           -14.905872388789499             16.08991427740267
                       27  -4.3138303291462114e-05   -4.705715728103818e-10   -0.0005178937991186488       1.8866283041965486    0.0060957323989993435  -0.00012901520858974035   -6.080535584945199e-06        -5.05562976690537     0.010204290868122152       0.8733429141771558        0.224632596822324       0.4360666044376186       0.3663501231875147       0.6224392183800491           -2024.3847119688917             2956730.893289597            101.97469559548905            0.1615221254501906            -591.5845924673856             1752.567365317275           -1055822.4283606897           0.09239105486279846           -16.975074092126267             3.274435361570056             25.02583310741381            -1.834623543608228            0.2150584388750993            6.8816153879471225            -605460.6250497804             -817948706.076263             73294.10025716493           -19.600445662480602           -11337.802088195316            -26881.19190687125           -14952382.448223505             3.749138992290201             1448.755215636599            -86.95718875542899           -2290.3930141060823             -73.3230914320514           -128.93011889300277           -22.202077270395595
                       28   -4.433654076637549e-05   2.8064291162273886e-08   -0.0005220683100992392        1.863537924594512     0.007452724008078634    -0.001402408275265357   -4.970545209814837e-06       -5.012847653341593     0.010526389622182601       0.8774846913623247       0.2269229653142549       0.4765495928561441       0.3654765645047104       0.6312494015528367           -2032.1492908063303            3141636.8038129425            101.49379193052503           0.14099734358171367           -290.03090156087666            1115.8708319794669           -500827.24079550884           0.09252795762620254            -16.25929908310305             3.406972231495459             25.48390680579999            -0.935001578752105            0.1374087781813829             7.077397236231291            -227002.9659736115           -142227788.79699108             23495.58252339343            -2.490191319605616             9623.153460400703           -15787.851402828397            483953.54810706456            1.3376102302565511             518.1889207528307            -10.16752787968728           -1150.1793366207753             4.555819917316373            -48.15727149542576            -6.511891956342041
                       29  -4.3737422028918775e-05   1.3796859794731752e-08   -0.0005199810546089441       1.8750831143955307     0.006774228203538989   -0.0007657117419275485  -5.5255403973800186e-06       -5.034238710123482     0.010365340245152378       0.8754138027697402      0.22577778106828944       0.4563080986468813       0.3659133438461125       0.6268443099664429           -2028.2670013876107            3049183.8485512696            101.73424376300703           0.15125973451595243           -440.80774701413117             1434.219098648371            -778324.8345780994            0.0924595062445005           -16.617186587614654            3.3407037965327575            25.254869956606896           -1.3848125611801672            0.1762336085282386             6.979506312089207           -388955.91648917436           -381219836.87154174             45029.02697410685            -5.957654950662568             3528.549163174569           -16405.076843595874            -4510894.723328835             2.364719906083192             891.7423788071994            -39.47863122120054           -1684.7341152941622            -35.53608638306845            -79.78401118926897            -15.37719501367286
                       30   -4.370979716302869e-05   1.3796860629943084e-08   -0.0005199842599656237       1.8750831144150857     0.006774228203466601   -0.0007657117415502464   -5.525540397276272e-06       -5.034238736980985     0.010365340179573045       0.8754138028370255      0.22577778113555924      0.45630809864940386       0.3659133438465693        0.626844310212042            -2028.087992256643            3049183.8539634394            101.73387450591754           0.15125973453333466           -440.80774703021723            1434.2190988370219            -778324.8345262263           0.09245950615855648           -16.617186733346507            3.3407037986858867             25.25486997006086           -1.3848125611241109           0.17623360856884318            6.9795063175469645           -387651.63297723274           -380848986.04589105             45012.30180836017           -5.9025183056964545             3543.279380691635            -16387.26127870219            -4506384.213180267             2.363971077632482              891.490119656849           -39.497326883937674            -1685.102069032067           -35.500228903180044            -79.82087100426457           -15.395205040056613
                       31  -4.3737459131985216e-05   1.3796860393621739e-08   -0.0005199839347368382       1.8750831143606774    0.0067742282033746385   -0.0007657117416698902   -5.525540397306476e-06       -5.034238734699782     0.010365340184474572       0.8754138028473568      0.22577778114070796       0.4563080986486625       0.3659133438466379       0.6268443103014594           -2028.2672418154814             3049183.852432077            101.73391197227363            0.1512597344849718           -440.80774705065346            1434.2190987772003             -778324.834541328           0.09245950616585634           -16.617186722454225             3.340703799016488              25.2548699710906           -1.3848125611405853           0.17623360857493706             6.979506319534017             -388956.808485007            -381220700.0931419             45021.34407452465            -5.957561341104171             3528.660809139995            -16405.10722915616            -4510883.935786834             2.364368142473748             891.6322109947221            -39.47529910593782           -1684.7329786013188            -35.53609849429056             -79.7838819365587           -15.382384724826451
                       32  -3.5594327855389333e-05    1.380023762989996e-08   -0.0005359806068240976       1.8750829383879803     0.006774227323898801   -0.0007657102832698957  -5.5255399822299324e-06       -5.034375086160389      0.01036500375920811       0.8754142281780379      0.22577817934248734       0.4563081087046948      0.36591334672583564       0.6268461326327497             -1975.49975114314            3049205.7369231596             99.89109534782135            0.1512595780647966            -440.8079424897285            1434.2198279771974            -778324.6270030565            0.0924590698411824            -16.61793433415747             3.340717409598284            25.254949611446477            -1.384812337673201           0.17623386450362766            6.9795468157849125           -253.07438416982382            -273476901.1072842           -108.95370138626303            11.143216037951923              8532.18998966822           -11179.001205240616            -3094576.551851819            0.3052789764688285            243.78087663699645           -27.754849425659724           -1790.1156751011763           -24.790717861693732              -90.290460302364            -47.94857912311415
                       33   -3.559113796508073e-05    1.380034396321395e-08   -0.0005359792303959237       1.8750829318968238    0.0067742272928351804   -0.0007657102376408145   -5.525539969598869e-06       -5.034375701493932     0.010365000577539115       0.8754142365731159      0.22577819202768773       0.4563081090170026       0.3659133468175785       0.6268462685429244           -1975.4790806539402            3049206.4259630344             99.89125391234698            0.1512595722948797           -440.80794939275523            1434.2198507917378            -778324.6206875246           0.09245906787211505           -16.617941404533017             3.340717678240779            25.254952148486556            -1.384812330733028           0.17623387265854637             6.979549836011016           -101.94549125865797            -273423255.0192615           -106.16113300989987            11.149706054922612             8533.955936171675           -11176.440481246498           -3093893.2957925946            0.3054093928513646            243.82046969573437           -27.758999873402182           -1790.1521910442157           -24.786734534517613            -90.29417494008254           -47.946584467977225
                       34   -3.559867636883894e-05   1.3808021926692542e-08    -0.000535884216299623       1.8750824625614009      0.00677422504827355   -0.0007657069431090818   -5.525539057591937e-06       -5.034420180529874     0.010364770697637297       0.8754148431154063       0.2257791083255998      0.45630813156905975       0.3659133534447346       0.6268560847739346           -1975.5279295102935            3049256.1791663757             99.90219953624081           0.15125915510783708            -440.8084481842286            1434.2214980576043            -778324.1646840585           0.09245892553920004            -16.61845224875928            3.3407370875940714             25.25513540806897           -1.3848118295762022           0.17623446173908874            6.9797679744779115            -396.6697741784956            -272766083.3410503            153.66638439484888             11.14697116615223             8537.389241170678           -11145.477642286865           -3083151.3604451343            0.3172820496258981            247.52905422217682           -27.858146679045664             -1789.59764615059           -24.806714964713024            -90.24068016294021            -47.70494582626164
