                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11  -0.00010012836560564331  -1.1494496588768535e-07    0.0019647633152706945        3.623557921812724     0.010581442974899708    7.332616932827755e-05   -3.335204883408956e-07       -68.21575093988697    -0.019367448364762688       1.1249240602350237       0.2361433232534693        0.893142291582993      0.47416423390083373       0.7487213168222802            3848.5702523123996             192349.7101927766             42.11994985536759         0.0015556730381022354          -0.04757266229213353             5.870131466202097             923.9836011655474          0.000910504971171622           -0.9077614748664555           -0.6219666348043447           -0.2761810407753306         -0.012045946877485095        -0.0006883199854534894            6.9919025679415645            44356.975445813405             1233475090.631005           -2875.2216094604505           -20.655751122675472             9946.821448214527             44106.11885279012             8347394.703529731            -2.369995447327275              525.965959248332             420.9749183308653            3686.2309653814127             739.0237132031417            261.04674646323656           -45.692173446229724
                       12   -0.0001001282390751555   -1.149450274850006e-07     0.001964760389857918        3.623557923412079     0.010581442970130982    7.332614610504525e-05  -3.3352049277130897e-07       -68.21575035819365     -0.01936744931168586        1.124924043591489        0.236143319807846       0.8931422903684846       0.4741642338659162       0.7487213319350801            3848.5710722299605            192349.31104217374             42.11961284781572         0.0015556744597514042           -0.0475737220088769            5.8701198545859485             923.9813859588734         0.0009105068325902722           -0.9077635791401707           -0.6219671673974574          -0.27618172989998796         -0.012045973866560268        -0.0006883230892324516             6.991902903781562             44356.49757009145             1233475641.402251            -2882.477980795902           -20.657231164535705             9946.442597065075             44105.91240447057             8347320.039523369           -2.3702507160023423             525.9236650790731             420.9764347742462            3686.2095885459203             739.0239829050481             261.0451866311077           -45.699427055664955
                       13  -0.00010012798641805638  -1.1494494231318421e-07     0.001964760529056111       3.6235579222561203     0.010581442975220038    7.332617828936086e-05   -3.335204867728052e-07       -68.21575091381756    -0.019367448439005737       1.1249240597080519      0.23614332310847178       0.8931422914749818       0.4741642338994536       0.7487213128324273            3848.5727094479626            192349.86295554394             42.11962888344755         0.0015556734322323962          -0.04757259110756294             5.870135946743754             923.9843852107689         0.0009105050545937502           -0.9077616398510093           -0.6219666516674422           -0.2761810697748334         -0.012045949277732997        -0.0006883201081306664             6.991902479278167             44368.60851501142            1233486989.3422465            -2881.880877699094           -20.656712151200075             9946.534720132622             44106.32751906799             8347387.524172688           -2.3702294714497762             525.9269958731451             420.9762172521607             3686.206631472676             739.0241920116371             261.0451797313792           -45.698992646776496
                       14   -9.496894320828466e-05  -1.3221647312823647e-07    0.0019445287351533892        3.624015536792524     0.010580115598454717    6.682279119995647e-05   -3.347601155621597e-07       -68.04773397813607    -0.019628780767490642        1.120242552899286       0.2351762543825806        0.892800815409177       0.4741544342537393       0.7531420258530268            3882.0033094472833             80430.34327400532            39.788926225854006         0.0019624419090358775          -0.34254520562332974             2.618442402041556             304.1699905335153         0.0014481592487745275           -1.4885001475952437           -0.7717748695479472          -0.46959481495306704         -0.019634306295617736        -0.0015593997271788772             7.090140546402601             28366.74892186422            -318657753.8389234             1408.505417533329           -33.320551858865294             5877.736322524866           -11836.533185516428           -1472139.5532857059           -2.1890764787828227             531.4876491561928            368.22509251656203             3346.089533300756             767.6317108945516             234.0311650105232            -6.837771619162448
                       15    -9.49689433094637e-05   -1.322164727297367e-07    0.0019445287355016557        3.624015537530463     0.010580115597536736    6.682279253610225e-05   -3.347601152608566e-07       -68.04773396502162    -0.019628780869135786       1.1202425471236686      0.23517625318201738       0.8928008149413732       0.4741544342427959       0.7531420258331494             3882.003308791643              80430.3458562839             39.78892626597431         0.0019624425649812987           -0.3425454096191006             2.618443070114446             304.1701411850483         0.0014481592907407503           -1.4885003734733409           -0.7717750543677084           -0.4695950550657135          -0.01963431669125764        -0.0015594006999266855              7.09014054596088            28366.779726988778           -318657710.04708207            1408.5013279695356           -33.320551906921835             5877.736296798202           -11836.531782656843           -1472139.3687622529           -2.1890766408090254             531.4876288198474            368.22508708356025            3346.0890144128334             767.6317065431685             234.0311630203316            -6.837762386884268
                       16    -9.49689433777228e-05  -1.3221647291892637e-07     0.001944528735773408       3.6240155379239645     0.010580115597081968    6.682279163422764e-05  -3.3476011548708805e-07        -68.0477339436543     -0.01962878088423593        1.120242544957266      0.23517625445536816       0.8928008147236812      0.47415443423798076       0.7531420250735028            3882.0033083493245             80430.34463033477             39.78892629728017          0.001962442914760566          -0.34254551067869343             2.618442619177144             304.1700280693304         0.0014481593591161982            -1.488500407029215            -0.771775123692592           -0.4695948003955563         -0.019634321528857097         -0.001559401127939866             7.090140529079846             28366.75792408831             -318657752.168632            1408.5117951518578            -33.32055018349953             5877.736704372493            -11836.53289486862           -1472139.4884912812            -2.189076254230993             531.4876855915497             368.2250836901683            3346.0895792068727              767.631706421476            234.03116541014555            -6.837748275718327
                       17   -9.496894431858943e-05  -1.3221647223691492e-07    0.0019445287353775762       3.6240155416098654     0.010580115586982792    6.682279146531571e-05  -3.3476011594394094e-07       -68.04773385135334    -0.019628781839696983       1.1202425128595037      0.23517625456737346       0.8928008114499053       0.4741544341584191       0.7531420101899036            3882.0033022525085             80430.34904976895             39.78892625168035         0.0019624461911169374            -0.342547754940183             2.618442534721176            304.16979964288805          0.001448159654479241           -1.4885025302760018           -0.7717761508209833           -0.4695947779944975          -0.01963439427943303        -0.0015594082000852042             7.090140198333196            28366.747226606818            -318657741.2059368            1408.4846080470847           -33.320556012866625             5877.735350265503           -11836.533296163347           -1472139.7316606487           -2.1890772220910084             531.4875324569264             368.2250924361854            3346.0895410479375             767.6316877840228            234.03115397737636             -6.83778211874604
                       18   -9.496894555689327e-05  -1.3221647148807427e-07    0.0019445287460699604       3.6240155501666664     0.010580115583258163    6.682278983319503e-05  -3.3476011513217383e-07         -68.047733463213    -0.019628781684129855       1.1202424824756134      0.23517625435074516       0.8928008088158771       0.4741544341023049       0.7531419916151547            3882.0032942282996             80430.35390225638             39.78892748344302         0.0019624537971623113          -0.34254858263534854             2.618441718660836             304.1702055264386         0.0014481608965283158           -1.4885021845712714           -0.7717771231054726          -0.46959482132015723         -0.019634452813393426          -0.00155941318801626             7.090139785560999            28366.779009575264            -318657759.4711981            1408.5199995050605           -33.320547764102955             5877.737230598423            -11836.53276960382            -1472139.532206432           -2.1890759894669514             531.4877400965944             368.2250983995643            3346.0895210021017             767.6316698645438            234.03115455106695            -6.837780275961088
                       19    -9.49689454527048e-05  -1.3221647189819682e-07    0.0019445287402927824        3.624015540867169     0.010580115585857927    6.682278599669871e-05  -3.3476011437982816e-07       -68.04773372372934     -0.01962878154866283        1.120242514635836       0.2351762543634443       0.8928008147891151      0.47415443424120257       0.7531420094208725            3882.0032949034407             80430.35124466223             39.78892681791211          0.001962445530942208            -0.342548004909981             2.618439800412676            304.17058169927617          0.001448160062876059           -1.4885018835334347           -0.7717760939783531          -0.46959481878032777         -0.019634320074770863        -0.0015594008415566031            7.0901401812436164            28366.722262173807            -318657758.2850057            1408.5057363143874            -33.32055241884969              5877.73632673367           -11836.533254144757           -1472139.5908182745           -2.1890764863192747             531.4876555107043            368.22509437898316            3346.0895316864066             767.6316910776436            234.03116018975263            -6.837770395023351
                       20  -0.00012653172428049283  -1.0829227187182338e-07    0.0020518804690433136       3.7933889534177028     0.010340675514477635    6.062770543809209e-05   -3.328701755412668e-07       -62.05698368875581     -0.03728299302698669      0.10000000000000009      0.23529611426937103       0.7961172808903971      0.47189961579007716       0.3096830742370633            3677.4764880993744            235459.16741556211              52.1558459699733            0.1525165900203057            -53.55145275608616          -0.47910047889063273             1249.140000979956          0.020618560174791356            -40.72008294647535             -33.4195365623251           -0.4456228375949833            -2.168157295601837           -0.2019877076082594            -2.764502822841032            3578194.6658678083            -4703889821.571402           -227691.07294033634             5.048713221786199           -1383.7053535518796           -212755.57056240778           -56561431.537681885           -13.658758291292623            -1546.133521002916            -7875.778194210727            -3529.038553598661            -551.5250454487118           -1763.4240303244908            1555.6569707057815
                       21  -0.00011075033374438863  -1.2025437250003003e-07    0.0019982046020983516       3.7087022451051133     0.010460395556466176    6.372524831902427e-05   -3.338151455517132e-07       -65.05235883344595    -0.028455886897238665       0.6101212764496431      0.23523618432597582       0.8444590481497871      0.47302702502190824       0.5314125500450446            3779.7398987733295            157944.75534478304             45.97238609791368            0.0772395159646706           -26.946998980854744            1.0696709615754565             776.6549957567621          0.011033359711782896           -21.104291547035295           -17.095655715936523          -0.45760882627402516            -1.093895800948726          -0.10177355366771915             2.162818861780775             535614.9885090175             -814344955.012423            13062.874807346932            -22.55383385535423              7684.25027533679            -30211.14701808337           -6237329.2599339755            -2.089120211658572              683.760060358375            -195.0543282015186             2610.221450394958            370.89851031808786             8.741388899322489             323.1982166626038
                       22  -0.00011075033422341192  -1.2025437213672235e-07     0.001998204603021886       3.7087022465245023     0.010460395553222564     6.37252481335517e-05  -3.3381514542585473e-07        -65.0523587843535     -0.02845588711230663       0.6101212730557874       0.2352361841702493       0.8444590472998239      0.47302702500670185       0.5314125460104888            3779.7398956692587             157944.7576990168            45.972386204304826           0.07723951722634975           -26.946999701657404            1.0696708688391723             776.6550586859897          0.011033359868878734           -21.104292024964103           -17.095655824539904          -0.45760885741932816           -1.0938958198367974           -0.1017735550193984             2.162818772123979             535614.9816761996            -814344936.1214938            13062.867732470691           -22.553835339883467             7684.249880814782           -30211.146527029214           -6237329.2174873585            -2.089120481129061             683.7600126127898           -195.05432574321142            2610.2213583513253             370.8985050789357             8.741384416130563              323.198198019306
                       23  -0.00011075033404846072  -1.2025437225708298e-07    0.0019982046035555024        3.708702246659971     0.010460395555667766    6.372524840670982e-05  -3.3381514509702193e-07        -65.0523587797628    -0.028455886880889427       0.6101212778228879      0.23523618421459003       0.8444590477638356       0.4730270250229586       0.5314125497675208            3779.7398968029424            157944.75691907993             45.97238626577745           0.07723951734676622           -26.946999158279176            1.0696710054182341             776.6552231023904          0.011033359883568983           -21.104291510703654           -17.095655671992688          -0.45760884855118306           -1.0938958095254259          -0.10177355357435185            2.1628188556135797               535614.98206059            -814344928.2186958            13062.881952631522            -22.55383224910274              7684.25075941505           -30211.145741618206            -6237328.965288015            -2.089119939804279             683.7601096651557            -195.0543198666341             2610.221430552644             370.8985102296032             8.741392559879902              323.198216041996
                       24  -0.00011075033392862472  -1.2025437247891244e-07     0.001998204602451943        3.708702246180344     0.010460395554478554    6.372524812475626e-05   -3.338151454311325e-07        -65.0523588003148    -0.028455887019881047       0.6101212754749257      0.23523618431864263       0.8444590477990619        0.473027025021514       0.5314125497929254              3779.73989757948            157944.75548162503            45.972386138647394            0.0772395169204311            -26.94699942254849            1.0696708644414519             776.6550560471114          0.011033359817802558            -21.10429181957392            -17.09565574712748           -0.4576088277406631             -1.09389580874262          -0.10177355370276271            2.1628188561781254             535614.9856355367            -814344960.3703475            13062.876557726628           -22.553833492228694            7684.2503754136405           -30211.147146226154            -6237329.278257194            -2.089120142615924              683.760071838597           -195.05433236731426            2610.2214518799524             370.8985087567523             8.741388548138179             323.1982209798911
                       25  -0.00011075033405823925  -1.2025437263857815e-07    0.0019982046017886193       3.7087022475783677     0.010460395549508283     6.37252477273342e-05  -3.3381514531666636e-07       -65.05235877108271    -0.028455887371164675       0.6101212776871949        0.235236184299612       0.8444590473465372        0.473027025027527       0.5314125509025454            3779.7398967395775            157944.75444699122             45.97238606223252           0.07723951816311904           -26.947000527053095            1.0696706657304227             776.6551132801748           0.01103335991134527           -21.104292600204204           -17.095655676334864           -0.4576088315467907           -1.0938958187987242          -0.10177355316827175            2.1628188808363467             535614.9699383442            -814344966.1579672            13062.872629757456           -22.553834418537132             7684.250104130979            -30211.14741347772            -6237329.341878895            -2.089120275659898             683.7600412611203           -195.05432524960645             2610.221447912652            370.89851017158793             8.741389653139931            323.19821520062345
                       26  -0.00011075033358683129  -1.2025437248061476e-07    0.0019982046020744597       3.7087022471576674     0.010460395551470849      6.3725248315241e-05  -3.3381514511905675e-07       -65.05235878656514    -0.028455887204336068        0.610121276712811      0.23523618432920584       0.8444590475863445      0.47302702502347815       0.5314125502446405            3779.7398997943014            157944.75547059395             45.97238609516133           0.07723951778916316           -26.947000090927425            1.0696709596838219             776.6552120849799          0.011033359861801501           -21.104292229473966            -17.09565570751515           -0.4576088256280197           -1.0938958134696732          -0.10177355352817151             2.162818866216239              535614.995953585            -814344948.7882457            13062.874666379827            -22.55383332565691             7684.250343502866            -30211.14673902114            -6237329.213618856           -2.0891202047586948             683.7600566187748            -195.0543283827082            2610.2214500495725             370.8985100096568             8.741388896453147             323.1982169405053
                       27  -0.00011075033369016248  -1.2025437250678448e-07    0.0019982046023287107       3.7087022449207843     0.010460395552646105    6.372524718886667e-05   -3.338151457266155e-07       -65.05235881330633    -0.028455886954506047       0.6101212764774224      0.23523618435186444       0.8444590478887425       0.4730270250210902       0.5314125498025906             3779.739899124715             157944.7553010142             45.97238612445105            0.0772395158008226            -26.94699982975941            1.0696703964966567             776.6549083056132          0.011033359776229691           -21.104291674296142           -17.095655715047585          -0.45760882109630024            -1.093895806749718          -0.10177355374043628             2.162818856392907             535614.9888620615            -814344960.7481644            13062.875215591544            -22.55383376940839             7684.250292766817           -30211.147222126747            -6237329.298014227            -2.089120195616171             683.7600629367271            -195.0543276246358            2610.2214618478397             370.8985101478684             8.741388770097178            323.19821539515436
                       28   -0.0001318882464218671  -1.0989203239829088e-07     0.002088013513489804        4.257580263743819     0.008640395395429285  -0.00013124107521843525    -2.60283294191488e-07       -47.63685846226754      -0.1191087507225799       0.6125237339605547       0.2301425033360301       0.6322283344737651      0.47308520123077835       0.4527836258130735             3642.766224623269            225092.71920405276             56.31837269020902            0.5651310880879643           -431.39147921127494             -96.4134908071543            37542.580675869365           0.06676296089955382            -222.5551000477936            -17.01877707558735           -1.4763450242631702           -5.8101338826381035          -0.09660233510148725            0.4155094344036393           -172339.15871460838           -413721678.75417334            -69614.29131619299            21.922644933484587           -407.94517295530545            -3981.166519420905            -4423857.629702496            -2.336867328649968            -832.3346968686365             2.939531059886267             653.7760575751181             66.59627809222495            -50.58799126584447           -191.89403768833893
                       29  -0.00013188824625303547   -1.098920323409944e-07     0.002088013513496666         4.25758026215195     0.008640395398266103  -0.00013124107503822657   -2.602832938064649e-07       -47.63685849157617     -0.11910875046741153       0.6125237362846148      0.23014250329586347       0.6322283348578133       0.4730852012369212       0.4527836275028969            3642.7662257172983            225092.71957533396             56.31837269099948            0.5651310866729697             -431.391478580871            -96.41349071704997            37542.580868380894            0.0667629608057662           -222.55509948075274            -17.01877700121743           -1.4763450322964942              -5.8101338741037          -0.09660233455545489            0.4155094719552702           -172339.15107544023            -413721664.4355233            -69614.28507248756            21.922646979702808           -407.94438307057993           -3981.1657034977497            -4423857.372983934           -2.3368670991168092            -832.3346471436423            2.9395370344862073             653.7760718201581             66.59628066180956            -50.58798643730434            -191.8940309039689
                       30  -0.00013188824633972686    -1.09892032304684e-07    0.0020880135132276363        4.257580260450876     0.008640395397998938  -0.00013124107466056683  -2.6028329375017704e-07      -47.636858513167304     -0.11910875041132678        0.612523733409623       0.2301425032774203       0.6322283349223694      0.47308520123022413       0.4527836262540186             3642.766225155538            225092.71981062533             56.31837266000727             0.565131085160904           -431.39147864024096             -96.4134905282201            37542.580896524836           0.06676296073667456              -222.55509935612           -17.018777093217167            -1.476345035985127             -5.81013387266912          -0.09660233515075155           0.41550944420241837            -172339.1554108062            -413721670.9157118            -69614.29262631081            21.922644430057506            -407.9452326206543           -3981.1663262722245            -4423857.591947579           -2.3368673883636886            -832.3347027959583             2.939527132665905              653.776025068676              66.5962780386802            -50.58799201339632           -191.89403417937547
                       31   -0.0001318882464260955  -1.0989203235977968e-07     0.002088013513623429        4.257580262271648      0.00864039539019189  -0.00013124107658722846   -2.602832940889326e-07      -47.636858445800165     -0.11910875073836508       0.6125237344419081         0.23014250331353       0.6322283341443151      0.47308520123193276       0.4527836261339715             3642.766224595869            225092.71945360533              56.3183727056026             0.565131086779368            -431.3914803751406            -96.41349149155091             37542.58072714705           0.06676296095224941           -222.55510008287175           -17.018777060184043           -1.4763450287631872            -5.810133889959215          -0.09660233499887304            0.4155094415347054           -172339.16384044237            -413721680.0716044            -69614.29185047107            21.922644620842128            -407.9452558750192           -3981.1665912973763            -4423857.648437208            -2.336867349329721            -832.3347010837357             2.939531759581463             653.7760488668272             66.59627803733997           -50.587991135245346           -191.89403815240635
                       32  -0.00013188824607726353  -1.0989203211746706e-07     0.002088013514877272       4.2575802571412185     0.008640395366848411  -0.00013124108218233514   -2.602832928822683e-07      -47.636858332872066     -0.11910875078797589       0.6125237342596352      0.23014250330092528       0.6322283323352951      0.47308520123229686       0.4527836263838152            3642.7662268563004            225092.72102379112             56.31837285004531            0.5651310822189863            -431.3914855625802            -96.41349428910425             37542.58133047922           0.06676296131361933           -222.55510019311802           -17.018777066016774           -1.4763450312841317             -5.81013393015966           -0.0966023349665088           0.41550944708678766            -172339.1571598889            -413721687.3245349            -69614.28867149148            21.922645761622302           -407.94493123107554           -3981.1667242550384            -4423857.655094552           -2.3368672295295574            -832.3346802750491            2.9395275247232817             653.7760509361483             66.59627574209888             -50.5879912833894           -191.89403270718412
                       33  -0.00013188824499108193  -1.0989203162734881e-07     0.002088013515574771        4.257580241580189     0.008640395330365399  -0.00013124109157088094  -2.6028329114740043e-07       -47.63685827777107     -0.11910875038547196       0.6125237366780512      0.23014250336718542       0.6322283305269942      0.47308520123259296      0.45278362708506315             3642.766233894757             225092.7241997574             56.31837293039718            0.5651310683869598            -431.3914936699164            -96.41349898337715            37542.582197913136           0.06676296148994253           -222.55509929866483           -17.018776988627465           -1.4763450180321045            -5.810133970344124          -0.09660233494018912            0.4155094626700754           -172339.14878898606            -413721673.1735698            -69614.29255761013            21.922644470838506            -407.9452051373054           -3981.1664665541066            -4423857.625035115           -2.3368673964479414            -832.3347036328802              2.93953378317995             653.7760571521472             66.59627643524003            -50.58799201232751            -191.8940428018673
