                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11   0.00012118232498029328  -1.2962944247452339e-07    4.539747761465613e-06        5.790730744130616     0.003119534998156104    0.0014305355160213697   -5.359981389820804e-06       -32.79091652601066      0.03884204617133349       0.8843451555628767       0.4575719679687511       0.2997224614515972       0.3962087950068159       0.7411861404975344             4362.334217614727            2988244.1124949693             306.7994185092997        -0.0014687016496321486           -1.8338994853635888            21.539279326551686            -5136.676364858401          -0.02018157358801923           -25.326917319450406            -0.522282135924879            -4.961545327980542         -0.008163324128045928         0.0071830573922435385            13.800086125246178             4503734.598097055            4481717588.4782915             535759.6878148455            141.65714037008684             9715.611711656376             100825.5754748792             6308597.402031141            11.032333569443956              627.975592887837             -845.859621239166             90238.54547819981            239.42213931360263            135.68578548432575            1990.7008658837026
                       12  -0.00018253219203919738  -1.5987271043937912e-07    0.0006426920445856766         5.76894455944803    0.0030970605268624126    0.0013876209997229177   -5.380183653115084e-06      -42.338513153345545     0.024293655355854395       0.8820481732107388      0.22383940559897417      0.29881483141322146       0.3962278752564107       0.6737233264795579            2394.2641473284275            2792267.7360827043            380.31456310344885          -0.02083419914526353            -6.828226439517218           0.08202117732572511           -15237.808011998446         -0.050733882795490855            -57.65667468718172           -0.5957855711932929           -51.708057801935915         -0.028332880536395696          0.008879079578447444            12.300912480402257           -3206515.0221096105            -4426470481.442262           -217525.79901336733           -197.96080518717227           -125572.07166373932            -182091.6598484572            -80137645.53837134             -8.41393455508565            -1942.224614924148            -458.7639099087199           -3961.5563185732162           -167.44783796323188           -287.91847159217895            238.74753119603875
                       13  -0.00018253218975948558  -1.5987270945535533e-07    0.0006426920438221146        5.768944559495439     0.003097060526929989    0.0013876209998952913   -5.380183653064935e-06       -42.33851314275541      0.02429365537174958       0.8820481732145367      0.22383940594018556       0.2988148314146953       0.3962278752564875       0.6737233265596831              2394.26416210096            2792267.7424591784             380.3145630154865          -0.02083419910312282            -6.828226424500295           0.08202126351253367            -15237.80798692373          -0.05073388276160242           -57.656674651859085           -0.5957855710717617           -51.708057733693636         -0.028332880503644117           0.00887907958527655            12.300912482182818           -3206514.9021009994            -4426470346.622263            -217525.7975808049           -197.96079789565442           -125572.06795112089            -182091.6540781313            -80137643.47179009            -8.413934488827401              -1942.2245987801            -458.7639044373577            -3961.556180953777           -167.44783632587414           -287.91846604817783              238.747533157471
                       14   -0.0001825321922319244  -1.5987271026940904e-07    0.0006426920463283537         5.76894455944516      0.00309706052686628    0.0013876209997291287   -5.380183653110501e-06        -42.3385131539784      0.02429365535471063       0.8820481732177006      0.22383940558566465       0.2988148314132142       0.3962278752564332       0.6737233262410456            2394.2641460795567              2792267.73718411            380.31456330420525          -0.02083419914781517            -6.828226438657759            0.0820211804312054           -15237.808009706798         -0.050733882797515985           -57.656674689723424           -0.5957855709705164           -51.708057804597836         -0.028332880536557296           0.00887907958045078            12.300912475101983           -3206515.0264579137            -4426470472.200467           -217525.79530231457           -197.96080471921098           -125572.07150041238            -182091.6593971672            -80137645.43903925            -8.413934413738556           -1942.2245787876454           -458.76390920291436           -3961.5563146760906            -167.4478384024428            -287.9184699692359            238.74753287028796
                       15    -0.000129303140983316  -1.2119925842011824e-07    0.0007289178831728594       5.7701220106760935    0.0030992324053252937    0.0013929344618810655   -5.378465657878669e-06       -42.07497084626835     0.024677194709293315       0.8825884186878408      0.23276972136780522      0.29885652072790736      0.39623146714783525       0.6612249926893421             2739.188398170539            3042871.7051675147             390.2477797086923          -0.01978757583142965            -6.345586781099212             2.738752256399601           -14378.810393790936          -0.04989054741284383            -56.80436501287301             -0.57849771592603           -49.921994648169715         -0.027406451321153477          0.009198358816187024            12.023171729508572           -53848.975544840985            -9858860.988645522             54097.08059124873             35.21300311413696           -19072.355952938266             6674.213398890906            -19971143.02896701            2.0312412718824726             558.2177286385282           -276.20885897821717            152.91137737355038            -148.2867712446578             -39.7676016530492            409.74988812955576
                       16  -0.00012928273706605786  -1.2119925830494844e-07    0.0007288972988397026        5.770122010059814    0.0030992324074115086    0.0013929344610625971   -5.378465655429579e-06      -42.074970969277736      0.02467719447624992       0.8825884211979149      0.23276972133525015       0.2988565207840327       0.3962314671490492         0.66122495779475            2739.3206155543717             3042871.705913815             390.2454083935126          -0.01978757637923362            -6.345586317495905             2.738751847165431           -14378.809169245991          -0.04989054780647387            -56.80436553074722           -0.5784976356036573            -49.92199465468073         -0.027406450073923998          0.009198358924095767            12.023170954073192            -52932.41965019398            -9436140.857343148             54055.69753477297            35.243583168354405           -19062.093588712123             6689.118896781762           -19966411.877977893            2.0296725390110746             557.7899536090176            -276.2101001688263              152.566640299777           -148.26345310220026            -39.79178804093072             409.7131834967667
                       17  -0.00012930479006442047  -1.2119925876868013e-07    0.0007288814256042686        5.770122009469901     0.003099232409074183    0.0013929344601518786   -5.378465653393668e-06      -42.074971064031544     0.024677194296578442       0.8825884233535515       0.2327697213156702       0.2988565208311986       0.3962314671501753       0.6612249282014542             2739.177712124982            3042871.7029088335            390.24357979679064          -0.01978757690360074            -6.345585948012719             2.738751391806156           -14378.808151290266          -0.04989054810968605            -56.80436593001717           -0.5784975666232874            -49.92199465859672         -0.027406449025792045          0.009198359024193475            12.023170296444396            -53947.78788989952             -9868199.30453227             53999.31963562248             35.20089849427623           -19075.506204456637             6672.331600290261            -19971808.13042035            2.0275622254631602             557.3547944174752           -276.17097897929966            152.81485169049347           -148.28822995657802            -39.78114400100564             409.6616518678232
                       18  -0.00012930314089691457  -1.2119925881385176e-07    0.0007289179122344793        5.770122010099767    0.0030992324074835473    0.0013929344609616924   -5.378465655425827e-06       -42.07497084573368      0.02467719467848127       0.8825884210521493      0.23276972135380813      0.29885652078395675       0.3962314671493597       0.6612249615947245            2739.1883987304204            3042871.7026161216             390.2477830565909         -0.019787576343719908            -6.345586301487298             2.738751796713059           -14378.809167369815          -0.04989054741113289           -56.804365081344216           -0.5784976402681572            -49.92199465096913         -0.027406450075611537          0.009198358951693445            12.023171038517072            -53848.98200954516            -9858880.000482162             54097.08090443052             35.21299997613153           -19072.356406087314             6674.212152204517           -19971143.207353074             2.031241294484032             558.2178042326058            -276.2087495427496             152.9113108495779            -148.2867693745743           -39.767611364431346              409.749675692564
                       19  -0.00012929886746640157  -1.2119926001606024e-07    0.0007289180505865504        5.770122007874237    0.0030992324162667697     0.001392934457523836   -5.378465645505113e-06       -42.07497084459153     0.024677194501649978       0.8825884288452774      0.23276972132222626       0.2988565210085464      0.39623146715602064       0.6612248678434041            2739.2160905601445            3042871.6948258104             390.2477989947495          -0.01978757832196878            -6.345584349660095            2.7387500777848905           -14378.804207012738          -0.04989054740747802            -56.80436547430265           -0.5784973908880566             -49.9219946572855         -0.027406445084729756           0.00919835954377785            12.023168955154393           -53654.219888964886            -9773248.340273432             54099.97949192562              35.2204968937072           -19069.942833796445             6677.407499798712           -19970120.475423697             2.031348132165639              558.231094592962           -276.21299698153547            152.85314956821188           -148.28192843786985            -39.77093250935964            409.75177537548086
                       20  -0.00012742428843490444  -1.2188470179299683e-07    0.0007584880685801926        5.769118220597522    0.0031029910456953436    0.0013913333131914487   -5.374193864010931e-06      -42.074165821850556      0.02462332485031154       0.8867061142744344      0.23274533024471966      0.29895413499541046        0.396234121889483       0.6070690899032769             2751.363362684246            3038430.0321112615             393.6542650676171           -0.0206798336790486            -5.510333365532561             1.938177911591215           -12242.913459921727          -0.04988797133470689            -56.92407581061029          -0.44673145715503537           -49.926872872786824          -0.02523724537664017          0.009434335851541163            10.819707223151566             3255.034597211749             5823069.400669638            -338.9975854785008             27.97900084926449           -20016.450517576028            5510.4677697636935           -19995505.928566035          0.004180564069589644            199.26484943425663            -67.46519062665487           -55.062661058647215            -142.8465852359915            -66.59297284896311            -9.597829008206032
                       21  -0.00012745256660668812   -1.218847033526331e-07    0.0007584910260423064        5.769118209370453     0.003102991095895062    0.0013913332976979375  -5.3741938077905505e-06       -42.07416582765514      0.02462332294299188       0.8867061283312934       0.2327453305134991       0.2989541362350238       0.3962341219360932        0.607069108643377            2751.1801201310877            3038430.0220048185             393.6546057672526         -0.020679843658665535            -5.510322210039558            1.9381701648356124           -12242.885349731532         -0.049887971353281574            -56.92408004909842          -0.44673100733554705            -49.92687281903093         -0.025237217829676695          0.009434339994671446            10.819707639598237             1973.193897313776             5252104.049916958           -346.88321377275685             27.93088387967882            -20031.93735441818             5489.406381849132             -20002193.6667755         0.0038741183617813993             199.2617900294821            -67.43971150144688           -54.660984846250244           -142.87859871298835            -66.56870498679234            -9.603172901930913
                       22  -0.00012742430824266209  -1.2188470303288218e-07    0.0007584913832770573        5.769118208767564    0.0031029910989269355    0.0013913332969534191   -5.374193804461373e-06       -42.07416582685094      0.02462332283183885       0.8867061291368081      0.23274533052390806       0.2989541363080621      0.39623412193876584       0.6070691097642902            2751.3632343299764            3038430.0240768045             393.6546469206959          -0.02067984419456713            -5.510321536289921             1.938169792576423           -12242.883685142808          -0.04988797135070811            -56.92408029610515          -0.44673098155907454            -49.92687281694914         -0.025237216206603415          0.009434340232239435            10.819707664507417            3255.9485644531887             5820764.124133207            -330.2462006936403            27.979733018027684            -20016.29000338277              5510.51096026639           -19995488.664520472          0.004509257223533576            199.34180691855687            -67.46853186603134            -55.05214689963195           -142.84663384051464            -66.59168575592483            -9.589861918144871
                       23   -0.0001274242861976044  -1.2188470725396393e-07    0.0007584880977356268        5.769118167068171    0.0031029912862434337    0.0013913332397761102   -5.374193594837496e-06       -42.07416593384175     0.024623315581893113       0.8867061815920623      0.23274533149637755      0.29895414092907574       0.3962341221120758       0.6070691766329936              2751.36337718195            3038429.9967241944             393.6542684263231          -0.02067988126069448           -5.5102799104014215            1.9381412039219756           -12242.778873204175           -0.0498879716930787            -56.92409640709568          -0.44672930299094205            -49.92687262245525         -0.025237113517411695          0.009434355637570767            10.819709150478605            3255.0257724611424             5823246.213502862            -339.0003857470261              27.9790284407863            -20016.42891158109              5510.48016915523           -19995495.916904297          0.004180442307881872            199.26430225812712            -67.46525102301399             -55.0615240718927           -142.84653580453383            -66.59285165436226            -9.597460220215194
                       24  -0.00012738449858395448  -1.2188479607631868e-07     0.000758489260516906        5.769117529839355    0.0031029940957366794    0.0013913323556791419   -5.374190434136581e-06        -42.0741672381165      0.02462320884504778       0.8867069823199452      0.23274534338007816      0.29895421070302164       0.3962341246938153       0.6070698245491029             2751.621200918402             3038429.421155336            393.65440237872645         -0.020680447686308254            -5.509655578569046             1.937699155437787           -12241.198522746608         -0.049887975866757917            -56.92433360008531           -0.4467036796986896            -49.92687024571512          -0.02523556298528061          0.009434585125525332            10.819723548614366             5059.322741041256             6623255.461849679            -315.6187541942892            28.047978817531273            -19994.20445525593             5540.222100794268           -19985972.226210747         0.0050730039303334695            199.37145499785467            -67.50542893494907            -55.60103820567936            -142.8009447728487            -66.62404319276636             -9.57688829084682
                       25   -0.0001262042529431337   -1.247123609695588e-07    0.0007742433523690441        5.741401918023577    0.0032275412933516247     0.001353320452161307   -5.234822016584295e-06      -42.132148338268834     0.019824363614528204       0.9215616726626357       0.2333934005203383       0.3020264514727491      0.39634937526699465       0.6519745680152145            2759.2691926709203              3020106.80064714             395.4692737600928          -0.04531654707811109            22.167499446974347           -17.068252603479657            57443.010253396285          -0.05007351538724538            -67.58843411235104            0.6686464112674066             -49.7972588176631           0.04303645411977388          0.019679080519245197             11.81760673675018            -5643.957284053605             78416967.10888062             8370.084399581312             41.20146068321101           -10817.109162042669            10999.458629785522           -15563314.606108032            0.3231722628431666             32.49662110254482           -108.12196371883911             515.0512730158415           -117.52741530493877            -7.939024550611669            190.23473078348695
                       26  -0.00012620425288275872   -1.247123612307592e-07    0.0007742433530264817         5.74140191153511     0.003227541307744674    0.0013533204418802068  -5.2348219749492255e-06       -42.13214834367127     0.019824363381786027       0.9215616794317458      0.23339340024125654      0.30202645262697336        0.396349375275523       0.6519745691359278            2759.2691930621504            3020106.7989545614             395.4692738358296          -0.04531655284563701            22.167502645429735           -17.068257744029754             57443.03107093096          -0.05007351540453317            -67.58843462955588            0.6686466278789318            -49.79725887347945           0.04303647976920214          0.019679081277320282             11.81760676165492            -5643.965006739697             78416982.79219328             8370.075823037543            41.201460551731216           -10817.108357360656            10999.459305927203           -15563314.058748368           0.32317194677223293             32.49655042982262            -108.1219440866115             515.0511743609043           -117.52741031577168             -7.93901948053759            190.23470785243885
                       27  -0.00012620425289631098  -1.2471236152091563e-07    0.0007742433534316641        5.741401908004655    0.0032275413026550655     0.001353320429680607   -5.234821963985177e-06      -42.132148316614455      0.01982436365947811       0.9215616725776214      0.23339340054958319      0.30202645289954677      0.39634937523118285       0.6519745678684057            2759.2691929743314            3020106.7970743477            395.46927388250657         -0.045316555983819264             22.16750151440564           -17.068263843829673              57443.0365529553         -0.050073515317951366            -67.58843401246236            0.6686464085469517            -49.79725881181412           0.04303648582638899           0.01967907733597427            11.817606733487763           -5643.9805885937885             78416873.60145336              8370.08857950378             41.20145855124748           -10817.109790858924            10999.455048936572            -15563315.30975439            0.3231724196853985             32.49666550550779           -108.12196791662905             515.0512880605344           -117.52741232477734            -7.939027441153065            190.23473284849373
                       28  -0.00012620425279930649  -1.2471236029028094e-07    0.0007742433537556949        5.741401897622259     0.003227541312157558    0.0013533204313978925    -5.23482187149189e-06       -42.13214828024158     0.019824364089168767       0.9215616674374312       0.2333934007376488       0.3020264544185788       0.3963493751746192       0.6519745644901667            2759.2691936029205            3020106.8050488606            395.46927391983496         -0.045316565212615956             22.16750362607065            -17.06826298518687            57443.082799598546          -0.05007351520155817            -67.58843305759423            0.6686462440608629              -49.797258774201           0.04303651958265591           0.01967907230809492            11.817606658415786            -5643.937414741036             78417021.57853204             8370.097397644695              41.2014646925838            -10817.10616954265             10999.46147139165           -15563313.237939196           0.32317274906264504             32.49676442941664            -108.1219593075548             515.0514095977453           -117.52741550414815            -7.939018031261136            190.23473443643303
                       29  -0.00012620425265540152  -1.2471235983440463e-07    0.0007742433532212014        5.741401883396021    0.0032275412973160004    0.0013533204186727775   -5.234821830700163e-06       -42.13214831614329     0.019824363669007552       0.9215616625042367       0.2333933999632824         0.30202645546256      0.39634937509388646       0.6519745662197298             2759.269194535425             3020106.808002939            395.46927385826126          -0.04531657785816081            22.167500327946723           -17.068269347744376            57443.103195462005          -0.05007351531644363            -67.58843399128581            0.6686460861986383           -49.797258929074275           0.04303654278223891          0.019679065131850138            11.817606696850522            -5643.938546303083             78416962.33251934             8370.083314892912             41.20146171578935           -10817.108074220825            10999.458902371445           -15563314.347919747           0.32317222403772167            32.496647540339595           -108.12197728510195              515.051047541071           -117.52741687826799            -7.939027989736343            190.23474695507616
                       30  -0.00012620425233624027   -1.247123576085776e-07    0.0007742433528475099       5.7414018252294055    0.0032275412604844565    0.0013533203634355185   -5.234821581627071e-06       -42.13214832436999      0.01982436343635151       0.9215616542742784      0.23339340090253857      0.30202646152744317      0.39634937484290267       0.6519745621397277            2759.2691966035895             3020106.822426298            395.46927381521203         -0.045316629561819054            22.167492143159194           -17.068296966373875             57443.22773200828          -0.05007351534276909            -67.58843450829924            0.6686458228399736            -49.79725874122304           0.04303667755742004          0.019679042822179978            11.817606606183809             -5643.98516126136             78416952.65329461              8370.05711104523            41.201458527169144           -10817.108229177795             10999.45872365833           -15563314.329193959            0.3231712530317352             32.49647304794958           -108.12196501624891             515.0514276728522           -117.52741405430926            -7.939030087102825            190.23472051758986
                       31   -0.0001262042516285452  -1.2471235422323593e-07      0.00077424336190238        5.741401757825077     0.003227541187920838     0.001353320290428071  -5.2348212949733304e-06       -42.13214812880708      0.01982436314197059       0.9215616517245404      0.23339340050273905      0.30202646897988544      0.39634937468491876       0.6519745626936633            2759.2692011894537            3020106.8443633122            395.46927485833305          -0.04531668947677758             22.16747601791068           -17.068333470097638            57443.371058878496          -0.05007351471696777            -67.58843516247907            0.6686457412483584            -49.79725882118295          0.043036843167248366           0.01967902877916631            11.817606618493487            -5643.997560228243             78416948.01261099             8370.069091452597             41.20146034175262           -10817.107695846751            10999.459485174597            -15563314.41685918            0.3231716995543425              32.4966292405049           -108.12196712574243             515.0513083431873           -117.52740733740481            -7.939023155711576            190.23473765153636
                       32  -0.00010680554589045574   -3.811241440352971e-08    0.0008270319573709861        2.916585185203957    0.0029931313253469026   -0.0015315850940632125    8.999999999999999e-06       -40.74557807122795      0.02029763432326672       0.3882227047197797      0.23395495113119497       0.6262549818739244      0.38365252424420027      0.47300346011970174            2884.9728143722737            3581274.4543950083             401.5505210563165           -2.5562647540288843              -29.923604554075           -1459.5210257157396             7174854.018545543          -0.04563649053271456            -66.53672142626544           -16.398200562903984            -49.68494869549176             7.248114907479224           -1.1089298992847003             7.840471005738785           -3504239.6209219415            14759185243.423525             64718.75817944273           -489.20138124268675            -404349.9569611039             632206.3683389982              232145183.917656           -5.1976894997480905            2859.0221200830674            -2612.758401376871            -5326.521081035634           -418.90595005142814            -898.0719546868262            1194.2030401046413
                       33  -0.00011650489941679475   -8.141238768654404e-08    0.0008006376548700149        4.328993551613767    0.0031103363093492632    -8.91323209509528e-05   1.8825889917078523e-06       -41.43886320474839     0.020060998968897462       0.6548921886912076      0.23367417582576666       0.4641407166733368      0.39000094975559746       0.5624890140674585             2822.121003521597            3300690.6275210753             398.5098974082046           -1.3007906505534979            -3.878052553550422            -738.2946391596096              3616148.51439947          -0.04785500295997995            -67.06257776930823            -7.864777075818292           -49.741103756577424            3.6455756807995003           -0.5446254093827275             9.829038871244492            -865184.4194271566            3447370336.6389723           -100617.25772920714            -53.78066778761854            -6896.838829993715             151099.8543957923            49541277.656774215            -6.413940304290696             166.9684204545126           -446.75644858345635            -4.625328607616268            -172.1447640858561            -129.5546531156418             408.5819129305164
