                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       15  -3.6455850406282844e-05   1.3930818773552702e-07    8.679850293568758e-05       1.8146864624697494     0.005511562775812733   -0.0031756900148175856    -3.70763571109042e-06      -0.6958473926645501     -0.03469570585576543       0.5389337594047845      0.23666764354505476      0.48951171105062624       0.4702824567309457      0.38714436989253986        416.7252112693428       3.8485518820844313        420.5737631514273
                       16  -3.6455850741142154e-05   1.3930818789406618e-07    8.679850255799556e-05       1.8146864621566505     0.005511562775200054   -0.0031756900159955717  -3.7076357111290717e-06      -0.6958473914630651     -0.03469570586567498       0.5389337581080205      0.23666764359442027      0.48951171103506697       0.4702824567289809      0.38714436770838745       416.72521236001234       3.8485518641843317        420.5737642241967
                       17   -1.983332405619152e-05   1.1153575909745212e-07    7.611276526112154e-05       1.8563752752705869     0.005570513172928601    -0.002974100890207438    -3.71051751733548e-06       -2.033940437141536     -0.03523083778223998       0.7240788858394955       0.2298596487084854       0.4907813061417097      0.47053961528641636       0.5298562142012688        329.1200639583378        6.073549491338718       335.19361344967655
                       18  -1.9833324031108177e-05   1.1153575887832597e-07    7.611276523169066e-05       1.8563752756764629     0.005570513173471977   -0.0029741008879593258  -3.7105175173248767e-06      -2.0339404497261997     -0.03523083778567745       0.7240788875245732      0.22985964869137085      0.49078130614735405       0.4705396152887111       0.5298562152828135       329.12006355700305        6.073549516423928         335.193613073427
                       19  -1.9833324101698954e-05    1.115357591028492e-07    7.611276548255552e-05        1.856375275356723     0.005570513173001874    -0.002974100889584481   -3.710517517324352e-06      -2.0339404372585737     -0.03523083777768016       0.7240788858775715      0.22985964873196446      0.49078130613508025       0.4705396152865426       0.5298562141886869       329.12006388877927        6.073549491442714       335.19361338022196
                       20  -2.2352464132166083e-05    9.768990990421938e-08    9.443158727349466e-05       1.8908102027704101     0.005612769760446326    -0.002770033689562878  -3.7088062876143653e-06      -2.8681612179693565     -0.03503889566785147       0.8378288437987893      0.23088628932922128      0.49054456504887556       0.4707013146903277       0.5994803660001864       309.55914422547716         7.99853889352931       317.55768311900647
                       21  -2.2337106746055232e-05    9.768990729746765e-08    9.440961327259237e-05       1.8908102038060732     0.005612769759667766    -0.002770033681434863  -3.7088062885810586e-06      -2.8681615902047386     -0.03503889620011693       0.8378288438542416      0.23088628921769438       0.4905445649292326       0.4707013146901589       0.5994803541350429        309.5581264179015        7.998633040140086        317.5567594580416
                       22   -2.235596127735985e-05    9.768990283296853e-08    9.437802878408839e-05        1.890810205348228     0.005612769758349101   -0.0027700336689140265  -3.7088062901360827e-06       -2.868162151592885    -0.035038896985066445       0.8378288439434398      0.23088628905115574       0.4905445647408022        0.470701314689965       0.5994803360224381        309.5577041554868        7.998528322402436       317.55623247788924
                       23  -2.2352463535093995e-05    9.768990693489626e-08    9.443160425249186e-05       1.8908102038553058     0.005612769760062095    -0.002770033681537141   -3.708806288547045e-06      -2.8681614259741828      -0.0350388958248156        0.837828843744375      0.23088628923387994       0.4905445649282226       0.4707013146903683       0.5994803572851621        309.5591427929353        7.998538809560877        317.5576816024962
                       24  -2.2353510604297255e-05    9.768990785135541e-08    9.443162372393347e-05       1.8908102065285965     0.005612769760386905    -0.002770033659554458   -3.708806289126968e-06      -2.8681618839019816     -0.03503889617996127        0.837828843164504       0.2308862890678134       0.4905445646514278      0.47070131469121995        0.599480350708868       309.55916751208105         7.99853259723261       317.55770010931366
                       25   -2.103758684902533e-05    9.368601409674422e-08   0.00010648352816672443        1.892273299440694    0.0056122514338198416   -0.0027592096837856595  -3.7100640513423923e-06       -3.148762595551253     -0.03525076703250583       0.8377554863408889       0.2307577055654519      0.49038184915665967      0.47070136937637747       0.5877263461869502        308.4833139218278        7.892159371069315       316.37547329289714
                       26  -2.1037586767543633e-05    9.368601394174905e-08   0.00010648352890910173       1.8922733005532797    0.0056122514343825425   -0.0027592096769141175  -3.7100640509125964e-06      -3.1487626198112446      -0.0352507670526335       0.8377554859495744      0.23075770552047772      0.49038184902035015      0.47070136937718643       0.5877263456363231        308.4833135261197         7.89215936275922        316.3754728888789
                       27  -2.1037586699332897e-05    9.368601328403686e-08   0.00010648353121732652        1.892273301906668     0.005612251433734812   -0.0027592096687443393   -3.710064052782024e-06      -3.1487626507172286     -0.03525076704428295       0.8377554841678754      0.23075770570163417       0.4903818487669412      0.47070136937904095       0.5877263454086847       308.48331313408113        7.892159342625838         316.375472476707
                       28   -2.103758699195245e-05    9.368601365500786e-08   0.00010648352971391758       1.8922733000270298    0.0056122514317514475   -0.0027592096751710557    -3.71006405327915e-06      -3.1487626177298527    -0.035250767025798754         0.83775548571974      0.23075770538150073      0.49038184888142317       0.4707013693811238        0.587726346391066       308.48331347766333       7.8921593658672595        316.3754728435306
                       29    -2.10375872220092e-05    9.368601358423148e-08   0.00010648352996071213       1.8922732994948261     0.005612251429494144   -0.0027592096704584733  -3.7100640540444706e-06      -3.1487626278089627    -0.035250767033267336        0.837755487182408      0.23075770559695813       0.4903818487426191      0.47070136938688467       0.5877263463332589        308.4833133046158        7.892159384489506        316.3754726891053
                       30   -2.103758680412494e-05    9.368601405611671e-08   0.00010648352839095045        1.892273299176271    0.0056122514328008554   -0.0027592096827500166  -3.7100640520255896e-06      -3.1487626004783373    -0.035250767036335125       0.8377554866521171      0.23075770556564223      0.49038184910654414      0.47070136937933615       0.5877263464270825        308.4833138747654       7.8921593779054415        316.3754732526708
                       31  -2.1037586692290787e-05    9.368601399710858e-08    0.0001064835294552085       1.8922732984660207     0.005612251431279653    -0.002759209680584999  -3.7100640528726437e-06      -3.1487626018594637     -0.03525076701976086       0.8377554872786688      0.23075770555566666      0.49038184896374803       0.4707013693845268       0.5877263463714089       308.48331380481943       7.8921593858872106       316.37547319070666
                       32  -1.5678492402849812e-05   2.3051359132324855e-08    0.0004136763956393971       1.9177328274787857      0.00507806798058067   -0.0010338574572296105   -4.102737374051288e-06       -8.739688015496604     -0.03685839402627816       0.8926444250836996       0.2301383422484105       0.4342633777726431      0.47232013929056793       0.6249604326473301        262.0338139932647       10.437129215330502        272.4709432085952
                       33  -1.5678492390965005e-05   2.3051358986027865e-08    0.0004136763964005894       1.9177328272945646     0.005078067979326572   -0.0010338574532437908   -4.102737374707914e-06       -8.739688028214632     -0.03685839403263795       0.8926444250862011      0.23013834225438162       0.4342633775656539       0.4723201392943557       0.6249604326467653        262.0338139576987       10.437129220811002       272.47094317850974
                       34  -1.5678492383891887e-05   2.3051359127254304e-08    0.0004136763958634427       1.9177328272060776     0.005078067980703716    -0.001033857457284728   -4.102737373803642e-06       -8.739688014830024     -0.03685839402741769       0.8926444248884515      0.23013834224985308        0.434263377653454       0.4723201392911814       0.6249604325322622        262.0338139779354       10.437129211375197       272.47094318931056
                       35   -1.567849238600261e-05    2.305135928677602e-08    0.0004136763954307389        1.917732826510498     0.005078067981397088   -0.0010338574596722731   -4.102737372474579e-06       -8.739688008254157     -0.03685839404152147       0.8926444246472665      0.23013834224809093       0.4342633775204347      0.47232013929090666       0.6249604323148983       262.03381395906786       10.437129202385012       272.47094316145285
                       36  -1.5678492410317797e-05    2.305135913134505e-08    0.0004136763957166146       1.9177328270998364     0.005078067980277228   -0.0010338574573364144   -4.102737374147995e-06       -8.739688015225873       -0.036858394032981       0.8926444251207986      0.23013834224875301      0.43426337767553935       0.4723201392935289       0.6249604327362812        262.0338139824049        10.43712921683639       272.47094319924133
                       37  -1.2869696202027765e-05    1.923628214731837e-08    0.0004826675707067286       1.8119651412886055     0.005019375880678107   -0.0008830009811196459   -4.062943205914512e-06       -9.202193523316192     -0.03850387219522873       0.8581910986118162      0.23068682323071618      0.39155828325516867       0.4728524487456761       0.6059909319721557       259.26442307474406       10.039896563610284       269.30431963835434
                       38  -1.2869696159317897e-05    1.923628214516119e-08   0.00048266757094795124        1.811965141256115      0.00501937588099627   -0.0008830009804488611   -4.062943205657883e-06       -9.202193522973767     -0.03850387219727691       0.8581910988015045      0.23068682323237602       0.3915582831471882      0.47285244874904714       0.6059909319364669       259.26442305124755       10.039896566864225        269.3043196181118
                       39  -1.2869696161260354e-05    1.923628210902041e-08   0.00048266757095498554       1.8119651410449287     0.005019375880548081   -0.0008830009809944154    -4.06294320610388e-06        -9.20219352482551     -0.03850387220314978       0.8581910988298509      0.23068682322923023      0.39155828312028296       0.4728524487504984       0.6059909319838237       259.26442305783877        10.03989656745547        269.3043196252942
                       40  -1.2869696148640457e-05   1.9236282142401344e-08   0.00048266757096859705       1.8119651407614557    0.0050193758808369715   -0.0008830009813431003  -4.0629432056798435e-06       -9.202193523110148     -0.03850387221209387       0.8581910988001413       0.2306868232312216      0.39155828301405876       0.4728524487544067       0.6059909321472112       259.26442305232905       10.039896568582497       269.30431962091154
                       41   -1.286969615462417e-05   1.9236282174868964e-08   0.00048266757101948624       1.8119651400333587     0.005019375880925515   -0.0008830009815440867   -4.062943205097685e-06       -9.202193523138927     -0.03850387223895601       0.8581910992702164       0.2306868232326436      0.39155828280564386       0.4728524487654219       0.6059909322779129        259.2644230250889        10.03989657637242        269.3043196014613
                       42  -1.2869696227755015e-05    1.923628212838062e-08    0.0004826675709706731       1.8119651409084028     0.005019375880686546   -0.0008830009809861274  -4.0629432058489875e-06       -9.202193521535696    -0.038503872206858226       0.8581910989295864      0.23068682323137818       0.3915582831373545       0.4728524487545845       0.6059909321517054       259.26442305507396       10.039896569967173       269.30431962504116
                       43  -1.2869696200382597e-05   1.9236282138277564e-08   0.00048266757081232015       1.8119651412195177     0.005019375880583225   -0.0008830009808559835   -4.062943205922733e-06       -9.202193522774275     -0.03850387220157677       0.8581910986191754       0.2306868232259898       0.3915582832294696      0.47285244874875926       0.6059909319771117       259.26442307225597       10.039896564161925        269.3043196364179
                       44    6.698502397614256e-07   1.4327478961938426e-08    0.0005903429149236288       1.6361010752209497    0.0050399489407057544   -0.0008558621196631483  -3.9998952700279746e-06       -9.080013403227872     -0.04493818721441076       0.9480249896222204      0.23004599510236393      0.31444413529000864      0.47631030202354774       0.6542208759547217       253.58220203551872       12.322327138504118       265.90452917402285
                       45    6.698502665418698e-07   1.4327478991474465e-08    0.0005903429149374828       1.6361010749735778     0.005039948941017336   -0.0008558621204536102  -3.9998952697245775e-06       -9.080013399368204     -0.04493818723250912       0.9480249899393631       0.2300459951113915      0.31444413525929854       0.4763103020314167       0.6542208759927579       253.58220202023858        12.32232714364251        265.9045291638811
                       46     6.69850276320506e-07   1.4327478957268733e-08    0.0005903429151863479        1.636101074868816     0.005039948940871115   -0.0008558621200439331   -3.999895269882493e-06       -9.080013399187937     -0.04493818723790191       0.9480249898173625      0.23004599511282853       0.3144441352053511       0.4763103020356288       0.6542208761168107         253.582202022687       12.322327144129469        265.9045291668165
                       47    6.698502512821579e-07   1.4327478925373284e-08    0.0005903429152016597       1.6361010750219467    0.0050399489403923775   -0.0008558621189285911  -3.9998952701340654e-06        -9.08001340350415    -0.044938187235503725       0.9480249896775026      0.23004599510615287       0.3144441352697646       0.4763103020322365       0.6542208760230013        253.5822020272584        12.32232714186118        265.9045291691196
                       48    6.698502334345638e-07   1.4327478917908595e-08    0.0005903429153151089       1.6361010753912182     0.005039948940351738   -0.0008558621181073944   -3.999895270143787e-06       -9.080013400359293     -0.04493818724234262       0.9480249895621118      0.23004599510479917       0.3144441354501162      0.47631030203533226       0.6542208759445227       253.58220202436695       12.322327139282795        265.9045291636497
                       49    6.698502330597551e-07   1.4327478915096022e-08    0.0005903429156166031        1.636101074989091     0.005039948940413133   -0.0008558621189429948   -3.999895270058891e-06       -9.080013391584002    -0.044938187280301425       0.9480249896890434      0.23004599509435483       0.3144441354220281       0.4763103020525519       0.6542208759473125       253.58220201462476       12.322327141100068       265.90452915572484
                       50    6.698502992905217e-07   1.4327478977090575e-08    0.0005903429157451156        1.636101074301647     0.005039948941084093   -0.0008558621200294753   -3.999895269235206e-06       -9.080013387067396    -0.044938187311031816       0.9480249897914761      0.23004599509276677       0.3144441350632549      0.47631030206613484       0.6542208761018067        253.5822020102312       12.322327145444257       265.90452915567545
                       51    6.698502498558899e-07   1.4327478938987645e-08    0.0005903429155217144       1.6361010748598217     0.005039948940664461    -0.000855862119083258   -3.999895269819887e-06       -9.080013395892275     -0.04493818726379835       0.9480249894710016      0.23004599510897888       0.3144441352034401        0.476310302045704       0.6542208758345591        253.5822020249599       12.322327136819904        265.9045291617798
                       52    8.686525507458883e-06   3.0505428629598913e-09    0.0008558459871704802       1.4720701261840627     0.005004905890488514   -0.0006172920657025057   -3.915158929578864e-06       -5.315540660035305     -0.07006228564103792       0.9661712273184528       0.2306633226929394       0.3038958238634705       0.4874164979565697       0.6609155395717563       248.20436418868064       14.350624073669952        262.5549882623506
                       53    8.686525538821707e-06    3.050542872903423e-09    0.0008558459879392954       1.4720701258362752     0.005004905891164471   -0.0006172920661733317   -3.915158929041417e-06       -5.315540642332837     -0.07006228571158025       0.9661712272724552       0.2306633226954682       0.3038958240218664       0.4874164979926606       0.6609155395955488        248.2043641701809       14.350624077451371       262.55498824763225
                       54    8.686525531803667e-06   3.0505428423769907e-09    0.0008558459879079787       1.4720701255530693      0.00500490589065615   -0.0006172920655416658   -3.915158929275652e-06       -5.315540650510479     -0.07006228570806802       0.9661712273232494       0.2306633226906991      0.30389582399014303       0.4874164979881908       0.6609155395648072       248.20436417781437       14.350624078878374       262.55498825669275
                       55    8.686525533526139e-06   3.0505428393412246e-09    0.0008558459878669648       1.4720701255101374     0.005004905890806669   -0.0006172920648217988   -3.915158929198599e-06       -5.315540658956765     -0.07006228568191064       0.9661712273107956      0.23066332269251832       0.3038958239658062       0.4874164979791408       0.6609155395705573       248.20436417767115        14.35062407780649       262.55498825547767
                       56    8.686525524522815e-06   3.0505427991029244e-09    0.0008558459881471916       1.4720701249572765     0.005004905891140015   -0.0006172920644761164   -3.915158929290267e-06       -5.315540669885096      -0.0700622856611803       0.9661712271479359       0.2306633226953944       0.3038958239526861      0.48741649797708564       0.6609155395617883       248.20436417379943       14.350624074184335        262.5549882479838
                       57    8.686525508850673e-06   3.0505428873701103e-09    0.0008558459873911077       1.4720701257728233     0.005004905891484085   -0.0006172920664289054   -3.915158929157102e-06      -5.3155406617930705     -0.07006228564803776       0.9661712271966654      0.23066332269269002       0.3038958238958521       0.4874164979654581       0.6609155394096708       248.20436418513881          14.350624069182        262.5549882543208
                       58     8.68652554659522e-06   3.0505428461073238e-09    0.0008558459883111963       1.4720701253438881     0.005004905891477982   -0.0006172920655453292  -3.9151589288665625e-06       -5.315540650108389     -0.07006228573665259       0.9661712270893199       0.2306633226924502      0.30389582375668905       0.4874164980044419       0.6609155394911648       248.20436417682592       14.350624077404229        262.5549882542301
                       59     8.68652550762932e-06    3.050542840928988e-09    0.0008558459874928187       1.4720701260804359     0.005004905890686528   -0.0006172920653865638  -3.9151589295259175e-06       -5.315540659711606     -0.07006228566373025       0.9661712273448704      0.23066332269473572       0.3038958238368778       0.4874164979686896       0.6609155395733168       248.20436418475725       14.350624076511364        262.5549882612686
                       60   1.6637983960666536e-05   -6.867922676366384e-09    0.0011726789980724245       1.1968503296974426     0.005254482686944985  -0.00045056572989846973  -3.7542287154158666e-06        -4.36573645842193     -0.09032160941191003       0.9376545358932791      0.23091386456019924       0.3212684959538612      0.49875229274209737       0.6444341947852141       244.89510157917806       16.079680227898134       260.97478180707617
                       61   1.6637983955582712e-05   -6.867922655828799e-09    0.0011726789976002677       1.1968503305644482     0.005254482686889588   -0.0004505657302110563  -3.7542287156153708e-06       -4.365736458169394     -0.09032160936849348       0.9376545359259971       0.2309138645563157      0.32126849602057994       0.4987522927232097       0.6444341948664372       244.89510157320817       16.079680222629207        260.9747817958374
                       62    1.663798394572135e-05   -6.867922662706707e-09      0.00117267899768267       1.1968503301622402    0.0052544826866777515   -0.0004505657301846034  -3.7542287156123617e-06      -4.3657364602641575     -0.09032160938901482       0.9376545359131296       0.2309138645538998      0.32126849602513297       0.4987522927300106       0.6444341948250987       244.89510158028034       16.079680224764473        260.9747818050448
                       63   1.6637983954512063e-05   -6.867922681170331e-09     0.001172678998334867       1.1968503296355482     0.005254482687220278    -0.000450565729834325  -3.7542287152632846e-06        -4.36573645832291     -0.09032160942977038       0.9376545358778074      0.23091386456010454       0.3212684959984368      0.49875229275344196       0.6444341947764167       244.89510157643556       16.079680229720548        260.9747818061561
                       64   1.6637983937354997e-05   -6.867922682355754e-09    0.0011726789983357456       1.1968503299877558     0.005254482687294888   -0.0004505657302103592  -3.7542287153537587e-06      -4.3657364597886765      -0.0903216094310891         0.93765453584542       0.2309138645613889      0.32126849595621865      0.49875229275721195       0.6444341947775447       244.89510157591468         16.0796802287869        260.9747818047016
                       65   1.6637983935573653e-05   -6.867922668058896e-09     0.001172678998336242        1.196850330533227    0.0052544826874348595   -0.0004505657303754972  -3.7542287153077216e-06      -4.3657364624100135     -0.09032160943525877       0.9376545358551576      0.23091386456054758      0.32126849587531287      0.49875229276317057       0.6444341947449281       244.89510157396072       16.079680228870362        260.9747818028311
                       66     1.66379839692738e-05    -6.86792268215776e-09    0.0011726789984165954       1.1968503296168467     0.005254482687163896  -0.00045056572995468556  -3.7542287153065904e-06       -4.365736458615464     -0.09032160943210989        0.937654535876955      0.23091386455875845       0.3212684959766645       0.4987522927568492       0.6444341947555561        244.8951015764613       16.079680229784483       260.97478180624574
                       67   1.1987176346863631e-05   -7.081640989440363e-09    0.0012499202508024442        1.288822447278081     0.005357460380348959   -0.0005155573159659227  -3.7228261783012545e-06       -4.800428013018164     -0.09583696675874492       0.9293115817367523      0.23055323986210732      0.33006917059728025       0.5032207759443028       0.6410420836545461        244.0920141281926       16.453887000262476       260.54590112845506
                       68    1.198717632524735e-05   -7.081640968793088e-09     0.001249920250381363        1.288822447696094     0.005357460379952076   -0.0005155573162718228  -3.7228261785066897e-06      -4.8004280156882375     -0.09583696673372982       0.9293115817557096      0.23055323986152879       0.3300691705824318       0.5032207759325736         0.64104208368191       244.09201413038244       16.453886996736905       260.54590112711935
                       69   1.1987176345446904e-05   -7.081640973357536e-09    0.0012499202504752485       1.2888224473704697    0.0053574603799422735   -0.0005155573160248328  -3.7228261784510243e-06       -4.800428013671515     -0.09583696673244416       0.9293115817572404       0.2305532398640223       0.3300691705711325       0.5032207759312797       0.6410420836845265       244.09201413048797       16.453886997234108       260.54590112772206
                       70   1.1987176337967644e-05   -7.081640977599266e-09    0.0012499202509004118       1.2888224474083447    0.0053574603802594755   -0.0005155573162287661   -3.722826178326324e-06       -4.800428014968556     -0.09583696675894096       0.9293115817263313      0.23055323986229137      0.33006917062264174       0.5032207759526006       0.6410420836560391       244.09201412788548        16.45388699962499        260.5459011275105
                       71   1.1987176329648886e-05  -7.0816409201357035e-09    0.0012499202513132066       1.2888224480518575     0.005357460379834694   -0.0005155573171407159  -3.7228261783881546e-06       -4.800428023608975     -0.09583696676040618       0.9293115817199749      0.23055323985906145       0.3300691706221289        0.503220775988545       0.6410420836171191       244.09201412569507       16.453886997827258       260.54590112352236
                       72   1.1987176332979989e-05   -7.081640930295017e-09    0.0012499202508163198       1.2888224481600963     0.005357460379374416   -0.0005155573172476843  -3.7228261788062738e-06       -4.800428022440047     -0.09583696673066423       0.9293115817025512      0.23055323986170312       0.3300691704360226       0.5032207759651792       0.6410420836383981        244.0920141299905       16.453886994181122        260.5459011241716
                       73    1.198717633960956e-05   -7.081640979462526e-09     0.001249920250929396       1.2888224475367407    0.0053574603801387075   -0.0005155573161327486  -3.7228261784289117e-06       -4.800428015038135     -0.09583696675956918       0.9293115817396549      0.23055323986632686        0.330069170580825       0.5032207759554289       0.6410420836366786       244.09201412762678       16.453886999965217         260.545901127592
                       74     6.05755366910629e-06    7.628516844108605e-09    0.0013019517406970844        1.477989885596692     0.005183200470081229   -0.0007865058808425533  -3.7908145610557034e-06       -7.043289862377061     -0.09237286811249867       0.9247731001921431       0.2307547154469128       0.3263170639730047       0.5103152774831602       0.6382588363655115       244.47614484232432       15.500534862844045       259.97667970516835
                       75    6.057553642721471e-06    7.628516887556102e-09     0.001301951741392329       1.4779898861092988     0.005183200469601851   -0.0007865058817267524  -3.7908145611931565e-06       -7.043289871290294     -0.09237286813507092       0.9247731001095945      0.23075471544423137      0.32631706403970356       0.5103152775344496       0.6382588363341686        244.4761448400976        15.50053486287242          259.97667970297
                       76     6.05755362569104e-06     7.62851692969599e-09    0.0013019517415874355       1.4779898870443655     0.005183200469030696   -0.0007865058823720048  -3.7908145614620573e-06        -7.04328987732864     -0.09237286812235226       0.9247731000911903      0.23075471544324225       0.3263170640539138       0.5103152775575034       0.6382588363430743       244.47614484257195       15.500534860022572       259.97667970259454
                       77    6.057553648646527e-06    7.628516847720989e-09    0.0013019517409142884       1.4779898859693295    0.0051832004697123695   -0.0007865058808732134   -3.790814561271506e-06       -7.043289864205625     -0.09237286811864165       0.9247731001829351       0.2307547154456217        0.326317063992418       0.5103152775001777       0.6382588363571733       244.47614484037464        15.50053486319082        259.9766797035655
                       78   6.0575536622194375e-06    7.628516841908014e-09    0.0013019517412843175       1.4779898860698792    0.0051832004696766056   -0.0007865058805162827  -3.7908145612609056e-06        -7.04328986467263     -0.09237286814376118       0.9247731001565525       0.2307547154484248      0.32631706396206195       0.5103152775207903       0.6382588363270081        244.4761448361175        15.50053486641283        259.9766797025303
                       79    6.057553664810139e-06     7.62851685501119e-09    0.0013019517414298632       1.4779898860642366     0.005183200469512518   -0.0007865058811258186   -3.790814561394419e-06       -7.043289867469425     -0.09237286813913613       0.9247731001226558       0.2307547154514531      0.32631706394752424        0.510315277531749       0.6382588363354147       244.47614483828607       15.500534864840565       259.97667970312665
                       80    6.057553665543927e-06    7.628516860560103e-09    0.0013019517408400165       1.4779898857719993     0.005183200469566846   -0.0007865058809718095  -3.7908145613084597e-06       -7.043289865223223      -0.0923728681078521       0.9247731002126407      0.23075471544799164      0.32631706397271454       0.5103152774988453       0.6382588363658384        244.4761448417646       15.500534862467878        259.9766797042325
                       81    6.057553693313705e-06    7.628516827797292e-09    0.0013019517410729916       1.4779898852784221     0.005183200469581239   -0.0007865058799979715  -3.7908145613627588e-06       -7.043289860541782     -0.09237286812303269       0.9247731002116351      0.23075471544524884      0.32631706393778565       0.5103152775053399       0.6382588364024491       244.47614483680735       15.500534866400542        259.9766797032079
                       82   -4.086805607936197e-07    1.611218258796864e-08     0.001514080802091323       1.6945208467972617     0.004885992562923756   -0.0008715136291128665   -3.942219467026869e-06       -9.141262967445844     -0.09724520815172952       0.9153354064302115      0.23081954809515062      0.33116160402647843       0.5266506258286489       0.6326188954326986       243.64231757326124       15.907775156581684        259.5500927298429
