                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11   -0.0005803225131742058    5.593499678942885e-08    0.0004323868254285587       3.1755592248701126      0.00196072582276482    0.0009504691885647145   4.1183811878068297e-07      -18.065692818762592    -0.004169898896209404        1.214893782301288      0.27128470803212934      0.36031220022986993       0.4988128932095678       0.8762534723768844            -7687.281639552221           -3473631.7829326484           -2117.7443841967747         -0.020381331295357005             -92.3546743872863           -111.41510658004911             4853.843678830003         0.0008387850661054131           -11.458748368432875           -2.1999685478367397           -1.5918865231295263            0.0485075209663023         -0.004047007733233422             7.551160399294749           -29920738.258467436            22520649093.172325            131894.87551340996           -1470.8532043631226           -1005381.6141507635            1149567.0807909882             739845802.0280495             5.752267658996044             5508.694639189674           -140.72441909811283            18058.415100911145           -1210.3848788213788            199.74857135044508             981.8259772351475
                       12   -0.0005803225178877563    5.593499505401144e-08     0.000432386804252418       3.1755592247435414    0.0019607258205674586    0.0009504691876257216   4.1183811890441823e-07       -18.06569281596879   -0.0041698989251035806       1.2148937819815568      0.27128470799339954       0.3603122002395641      0.49881289320936606       0.8762534741110004            -7687.281670096028            -3473631.794178153           -2117.7443866362664         -0.020381331407864738             -92.3546748755888           -111.41510704954557             4853.843740697634         0.0008387850750455755           -11.458748432642158            -2.199968558068136           -1.5918865308754857           0.04850752118172874         -0.004047007751164757             7.551160437830659           -29920738.523514863            22520648915.265816            131894.81723919764            -1470.853221410285           -1005381.6299069386            1149567.0716203677             739845797.3694239             5.752264622907292               5508.6927842372           -140.72441522081937            18058.415082045096           -1210.3848828162063            199.74857053083682             981.8259681787243
                       13   -8.380175683700116e-05   -7.070135254778558e-08   0.00036306437282989865       3.1795188914893346    0.0019934494345822864    0.0009421121621255792    4.023809397015837e-07      -18.580950101016686     -0.00530207403057638       1.2182184005450232      0.27077426201946453       0.3602920892512934       0.4988138471484016       0.8376366592464324            -4469.827138487135            -4294235.326637798           -2125.7303307361403          -0.01686162763382626            -85.08276065007149           -115.59361979961679            125.25413928035823        -0.0008100382371076876           -13.974693111470602           -2.0935807640372133           -1.6939757256624886           0.04806061033126863         -0.003962213170227713             6.693008996395814            -2787055.561658724             6633638737.681623              136780.109916533             -40.2950390577295            -5970.328773587671             333865.9569837009            124337666.26700313            6.3432080782190585             2842.062313672131            27.954927582099877            17697.624247680324            -44.34950499499916            169.20521744369836             509.5004073914298
                       14   -8.377506492379823e-05    -7.07013545062456e-08    0.0003630630147604119       3.1795188915071573    0.0019934494345987906    0.0009421121610908539    4.023809393162335e-07      -18.580950110724842    -0.005302074057815806       1.2182184005386028      0.27077426192424076      0.36029208925171763       0.4988138471482711       0.8376366581498669            -4469.654174889581            -4294235.339328619           -2125.7304871857455         -0.016861627617983918            -85.08276064640391           -115.59362031697941             125.2539466052708         -0.000810038268173787            -13.97469317200266           -2.0935807642426667           -1.6939757447072432          0.048060610340695656          -0.00396221318182831             6.693008972027692             -2785718.76482007             6633806732.160046            136796.81166676123           -40.232531141891535            -5945.176329184488            333872.13262441295            124336061.92038408             6.343974433682432             2842.254964247604            27.953317861497478             17697.39202503292            -44.30934550297083            169.20439386561804             509.5086802934678
                       15    -8.38017351933347e-05    -7.07013546181575e-08   0.00036306266220764716        3.179518891449396    0.0019934494344534077    0.0009421121610465044   4.0238093932502893e-07       -18.58095011321884    -0.005302074061791827       1.2182184005393495       0.2707742619264577       0.3602920892509158      0.49881384714827187       0.8376366581080505            -4469.826998236176            -4294235.340053808            -2125.730527799824          -0.01686162766932734            -85.08276067871121           -115.59362033915417            125.25395100298645        -0.0008100382761545802           -13.974693180838262            -2.093580764218771           -1.6939757442638534          0.048060610322877804         -0.003962213181759229              6.69300897109844           -2787055.7921556346             6633639935.772109             136775.5831758937           -40.295447937385944            -5970.658117444793            333865.94989634765            124337614.80093971             6.342997061948076             2841.980738824052            27.955753127471212            17697.618924764076             -44.3494530370652            169.20490182911394             509.4976932775479
                       16  -2.7097014600935168e-05   -7.078854172132951e-08   0.00029156934189775163       3.1795173258771214    0.0019934442966697925    0.0009420666900207671    4.023650209493897e-07      -18.581460130545068    -0.005303383812895373       1.2182181594048855      0.27077033008869833        0.360292074984475      0.49881384166756215       0.8375886775332235            -4102.380408797428            -4294800.312482363            -2133.966558299524         -0.016863019289126886            -85.08390240840347           -115.61635585202285            117.29476318336387        -0.0008116703315985092            -13.97760373884614           -2.0935884805216176           -1.6947621118157283           0.04806029329085988        -0.0039627003559565095             6.691942736102284            -27646.54764594535             7074348749.920841            -8475.455949731188              70.3804826939129            29918.152242648925            347686.11826292047            119358947.74364416          -0.35938844518760177            182.65384988611544             54.66919045297504            16962.515448826543             40.31364586281876            152.60640208127657             417.8176852758847
                       17  -2.7082596875517215e-05   -7.078865545029929e-08    0.0002915739242015658       3.1795173241820045    0.0019934442921661676    0.0009420666313445629    4.023650008061351e-07        -18.5814601005939    -0.005303383908222159       1.2182181587211873        0.270770325118858      0.36029207496347687      0.49881384166115095       0.8375886285667313            -4102.286981936719            -4294801.049446086           -2133.9660304181243         -0.016863020795897497            -85.08390340920901           -115.61638519012494            117.28469155607752        -0.0008116702357547752           -13.977603950683443           -2.0935885023999603           -1.6947631057837917           0.04806029282423438         -0.003962700925841389             6.691941647958013           -26934.365886515265             7074444437.286527            -8451.641932239301             70.41397968023114            29930.859554781222            347689.54535542923            119358205.55172561           -0.3582794219369424            183.04210206501315             54.66398503104436             16962.38921761225              40.3347386121832             152.6060022685429            417.83176163153246
                       18   -2.709742161402821e-05   -7.078892587945883e-08    0.0002915831105022651        3.179517320047702    0.0019934442812125338    0.0009420664918504576    4.023649529612809e-07      -18.581460041642615    -0.005303384161501338       1.2182181571052886      0.27077031331514995       0.3602920749121322       0.4988138416459198       0.8375885120018243             -4102.38304624227           -4294802.8018270405           -2133.9649721562837          -0.01686302447083321            -85.08390584334985           -115.61645493717758            117.26076912896184        -0.0008116700471106584           -13.977604513526064           -2.0935885541087202            -1.694765466525405           0.04806029168324214          -0.00396270227972136             6.691939057626745           -27658.372585890247             7074295111.399829             -8439.32868539857             70.38319312765306            29920.392943344203            347684.18130742596            119358588.81604603          -0.35773059947336816             183.2593287604843             54.66282673000146            16962.558472283705            40.313576420946035              152.608988389823             417.8390700730075
                       19  -2.7096422293687106e-05   -7.079188429195915e-08    0.0002915656100369868         3.17951727459073    0.0019934441596701404     0.000942064965015545    4.023644288425879e-07       -18.58146023106127    -0.005303388851965655       1.2182181398697853      0.27077018383602036      0.36029207435323124       0.4988138414782751       0.8375872190962417             -4102.37657064646            -4294821.972340043           -2133.9669882098838          -0.01686306487703051             -85.0839328527706           -115.61721835463389             116.9987097824744          -0.00081167065325036           -13.977614936780101            -2.093589105644824            -1.694791362351322           0.04806027926322034         -0.003962717181470331             6.691910326391576           -27646.189566407258             7074009287.879779            -8485.444020736752             70.37875911884898             29916.64537463609              347670.103369281            119352427.00466067          -0.35984667360063827            182.48645436721213             54.67408435826299            16962.465075738583            40.320189798037724            152.60439772612798            417.80102912027803
                       20  -2.7097132501394962e-05   -7.078854028942688e-08   0.00029156936627738536       3.1795173244172545     0.001993444294374199    0.0009420666875447725   4.0236502364434095e-07      -18.581460133468767    -0.005303383997591723       1.2182181578083513      0.27077032489082026       0.3602920748846342      0.49881384166171533       0.8375886510935491            -4102.381172792407            -4294800.303203634           -2133.9665554909902         -0.016863020586786348            -85.08390291853534           -115.61635709002012            117.29611065899354        -0.0008116703409543447           -13.977604149282474           -2.0935885316107132           -1.6947631513913428           0.04806029107217539         -0.003962700875674112             6.691942148553963           -27652.288078758476             7074348020.509603             -8475.55642184385             70.38021563813531            29918.053329067592            347686.09496953234            119358957.73691712          -0.35939328756016525            182.65231930425008             54.66927867977653            16962.514331748785             40.31346782265089             152.6064030278831              417.817453652715
                       21  -3.0101967899456698e-05  -1.4710504544669788e-07    0.0002990378850841538        3.178152171373201     0.001990008997634237    0.0009022602146470881   3.8916724027280213e-07      -18.583510167818538    -0.005441518267339587       1.2175610201433942       0.2667404778205065      0.36026451610688137      0.49880874210970555       0.8007488343510722            -4121.852506171847            -4789331.256622749           -2133.1061821244502         -0.018076489959278536            -85.84730219408246           -135.51959353886232            -6481.595575110415        -0.0008182304508736138           -14.284569193166618            -2.114616936889341           -2.5007325654540886           0.04744787378877883        -0.0044159943876545225               5.8732795542767            -857494.9035177288            -721697140.8451132            -14390.99686419718             5.040433541099764            -8668.208686024713           -11807.907425905838           -15392419.895682706           -0.6533611761079862            107.03300387933665            106.36986107281464            15818.696951104805            159.05658414443513            106.39032540141567            159.79678712943723
                       22   -3.010196751648212e-05  -1.4710504160387817e-07    0.0002990378848765768       3.1781521713606504     0.001990008998946341    0.0009022602178589664   3.8916724338571354e-07      -18.583510164746833    -0.005441518264351653       1.2175610188910309        0.266740449866334       0.3602645160240441       0.4988087421054945       0.8007488331564305            -4121.852503690172            -4789331.231721278            -2133.106182148363         -0.018076489970434453            -85.84730190250377           -135.51959193292316             -6481.59401865471        -0.0008182304410441589           -14.284569186526763           -2.1146169769649674            -2.500738156288595            0.0474478719479501         -0.004415994761972383             5.873279527729106            -857494.5194302165            -721696552.1098627           -14391.088981621468             5.040425688601082            -8668.220687986484           -11807.883574227744           -15392415.790883042           -0.6533656035385373            107.03170000361357            106.36987964664824            15818.685064891006            159.05655947817326            106.39029795033399             159.7966635749971
                       23   -3.010196780267756e-05   -1.471050454719365e-07    0.0002990378864660692        3.178152171491515    0.0019900090006945677    0.0009022602134006444    3.891672418047059e-07      -18.583510138241486   -0.0054415182126545236       1.2175610185680514       0.2667404777860687       0.3602645160403507       0.4988087421067641       0.8007488344599958            -4121.852505544718            -4789331.256786296           -2133.1061819652537         -0.018076489854110315            -85.84730151400898            -135.5195941620842           -6481.5948091585315        -0.0008182303562270477           -14.284569071644254            -2.114616987300309            -2.500732572341657            0.0474478723103195        -0.0044159946491145125             5.873279556697223            -857494.8931296302            -721697148.0023497           -14390.985822318402             5.040435013185449            -8668.207775148669           -11807.907592295962           -15392419.841554454           -0.6533606755893558             107.0331755011405            106.36985679932943            15818.696949978066            159.05658365510254            106.39032610731667            159.79679879727115
                       24  -2.8029950213045562e-05  -1.4239758264085244e-07     0.000321069353052917       3.1800453740518004     0.002041157205810825    0.0008864144295833114   4.1803954410222517e-07       -18.10197050844535    -0.004554780896499643        1.190463933631471       0.2289768953959988      0.35908027784084623      0.49875565460956983       0.8009170357038382            -4108.425831563903            -4758826.897640871            -2130.568157014449         -0.016393643133856668            -74.48103371039625           -143.44248607075068             7954.556339601103         0.0007226964591205842           -12.314041702411187           -2.9817237052708805           -10.053449050355633          0.021131467876886776          -0.00913488328860722             5.877017362115944           -198311.97452802607            -40356087.09829835             54373.99869349124             18.58198408931299            -10145.01565957656            18962.404114964655             -7604526.97212688            2.1870138637123837            1480.7607532465297             52.77024713309971           -1.6676045002736757            116.26605249230407             79.52566973456862            195.01852348219964
                       25  -2.8029950155629467e-05   -1.423975826090758e-07    0.0003210693527228095       3.1800453736974426     0.002041157207102809     0.000886414428790711   4.1803954515409953e-07      -18.101970514660763    -0.004554780927548815       1.1904639329284987       0.2289768953936701       0.3590802777785992       0.4987556546061954       0.8009170344564556            -4108.425831191847            -4758826.897434958            -2130.568157052477         -0.016393643448841446            -74.48103342328872           -143.44248646705086             7954.556865538286         0.0007226964392312653           -12.314041771409347           -2.9817237277659956            -10.05344905082137            0.0211314664936192          -0.00913488358855494              5.87701733439633            -198311.9722240552            -40356084.49653463            54373.994124449106            18.581983780749802           -10145.015870539622            18962.404167512872            -7604526.971586791             2.187013648245846            1480.7606735112872            52.770250298035634           -1.6676129052948738            116.26605220038006             79.52566907007498            195.01851468944457
                       26  -2.8029950108452687e-05  -1.4239758261800712e-07   0.00032106935316121923        3.180045373446227    0.0020411572093979903    0.0008864144276563853   4.1803954630377523e-07       -18.10197050367746   -0.0045547809145947485       1.1904639308487102      0.22897689540480892      0.35908027770932494      0.49875565460299964       0.8009170346475782            -4108.425830886141            -4758826.897492833           -2130.5681570019724         -0.016393643672144107            -74.48103291324841            -143.4424870342137             7954.557440376137         0.0007226964743778354           -12.314041742622532           -2.9817237943192296           -10.053449048593608          0.021131464954191357         -0.009134883872624004               5.8770173386435           -198311.96745666768            -40356089.98398588             54373.99904711586             18.58198438123792           -10145.015463445097            18962.403971310017           -7604526.9950738745             2.187013879580235            1480.7607587373611             52.77024589745922           -1.6676030560191553            116.26605139746529             79.52566916723381            195.01852436684405
                       27    -2.80299503601242e-05  -1.4239758249683122e-07   0.00032106935334382664         3.18004537278348    0.0020411572068089563     0.000886414427830166   4.1803954614765314e-07       -18.10197049903159    -0.004554780901838444       1.1904639320917032        0.228976895400019      0.35908027778060503      0.49875565460611443       0.8009170348288439            -4108.425832516972            -4758826.896707614            -2130.568156980936          -0.01639364426125272             -74.4810334885893           -143.44248694732337             7954.557362315089         0.0007226964892446177           -12.314041714275188           -2.9817237545434523           -10.053449049551592          0.021131466538193422          -0.00913488359575412             5.877017342671626           -198311.98180073066            -40356080.70006637            54373.999496009346            18.581983750171904           -10145.015738256094            18962.404407928505           -7604526.8341749115            2.1870138990923924             1480.760769282105             52.77024722025212            -1.667602756153629            116.26605140356695             79.52566950294448            195.01852246972024
                       28   -2.802995028818912e-05  -1.4239758262343342e-07   0.00032106935297269296        3.180045373356238    0.0020411572061622175    0.0008864144281472257    4.180395450656792e-07      -18.101970507352856    -0.004554780922067906       1.1904639330639286       0.2289768953912148      0.35908027788240576       0.4987556546097406       0.8009170357427644            -4108.425832050833            -4758826.897527996           -2130.5681570236907         -0.016393643752134243            -74.48103363230902           -143.44248678879356             7954.556821328116         0.0007226964626165682           -12.314041759229548            -2.981723723432239           -10.053449051312434          0.021131468800431964         -0.009134883273429237              5.87701736298097             -198311.979480909           -40356091.693168655             54373.99761754683            18.581983749413464            -10145.01582889522            18962.403882066403            -7604527.059918055             2.187013813901552            1480.7607341541711             52.77024645875725           -1.6676062540245322             116.2660522518509             79.52566959879358             195.0185245381849
                       29    -3.02734989869217e-05  -1.2545665936943862e-07   0.00034458440353932196       2.9484627932116743     0.002622595827117262    0.0003971765849870981    9.465399336305777e-07       -16.84427069802597    -0.009594646257410131       0.6666823870076684      0.23005362478813723        0.338401928777419      0.49756885214424557       0.5626664782862933             -4122.96402761862             -4649049.71484211            -2127.859223198415           -0.2222448261028577             54.72754880214529            -388.0614083688573             272204.7511037774          0.004747335852462607           -23.513742504434493           -19.742733197232567            -9.838103171927946           -0.4383874001992743           -0.1146284357618753            0.5825605306149468            -9351.063853725771             -290725632.232559             6378.923148565227           -1.8146404771407754           -17640.748258274296             243.4233801089033           -11287661.713754175           -0.4389712550804806             642.2668339211061             -594.500720388751           -493.04285941954754           -235.33076645246095           -150.34182797018863            363.36528268530515
                       30  -2.9151724599983577e-05  -1.3392712100514543e-07   0.00033282687829611773        3.064254083631737    0.0023318765164640435    0.0006417955072852046    6.822897388664014e-07       -17.47312060323566    -0.007074713576954888       0.9285731603195697      0.22951526009206802       0.3487411033091326      0.49816225337690767       0.6817917569950662            -4115.694929591261             -4703938.30624149            -2129.213690106432          -0.11931923461835738            -9.876742454125477           -265.75194721980404            140079.65372168922         0.0027350161557915956           -17.913892103422842           -11.362228451251724             -9.94577611114179          -0.20862796616119375          -0.06188165952524372             3.229788946365455           -155642.52596202807            -86540730.96594039             21334.38402696171             7.690264308987016           -11803.903652884203            14046.197441792103            -7208191.787904273           0.47020509515115266             919.9783820371567             -83.0372989599349             -93.2224282176386           -28.864314833415506             1.722164537758557            183.42061440304732
                       31  -2.9151724567502615e-05   -1.339271208584063e-07    0.0003328268783930402       3.0642540819792523     0.002331876521786462    0.0006417955033154404    6.822897430931256e-07      -17.473120594858955     -0.00707471362458552       0.9285731584727464      0.22951526011134016       0.3487411032144273       0.4981622533698997        0.681791754751675            -4115.694929380785             -4703938.30529062           -2129.2136900952664          -0.11931923608723277            -9.876741271365761            -265.7519492046861            140079.65583505132          0.002735016182597053           -17.913892209268692           -11.362228510350072            -9.945776107287362          -0.20862796826575597           -0.0618816601481726             3.229788896512316           -155642.52329861184             -86540727.9948921            21334.381199419935            7.6902641536331755           -11803.903671962853            14046.197507613337           -7208191.7201446835            0.4702049575250171             919.9783304736968            -83.03729553051883            -93.22242725295875           -28.864316009786013            1.7221634854053252            183.42060443688757
                       32  -2.9151724568114972e-05  -1.3392712095410174e-07   0.00033282687861187904         3.06425408287615     0.002331876519973396    0.0006417955049372702    6.822897411398414e-07      -17.473120592510785    -0.007074713585652901       0.9285731592105562      0.22951526010942094      0.34874110330104957       0.4981622533750453       0.6817917564523359            -4115.694929384753            -4703938.305910727            -2129.213690070056           -0.1193192352899904            -9.876741674269358            -265.7519483937713            140079.65485840922          0.002735016190111196           -17.913892122751758           -11.362228486740158            -9.945776107671204          -0.20862796634081673          -0.06188165969078538            3.2297889343047816           -155642.52256513608            -86540733.77364548             21334.38613540157            7.6902646419426075           -11803.903359148546            14046.197316762413            -7208191.777882502            0.4702051950165066             919.9784197373576            -83.03730031447424            -93.22241995026529            -28.86431539899004             1.722164325675532            183.42061583452315
                       33  -2.7231779915955342e-05  -1.2834017138776198e-07    0.0003458856409507688       2.9953330131519946    0.0025895929537854325   0.00045852907184939205    8.698961593024445e-07      -16.894730960534194    -0.008626771092293326       0.8427587272085506       0.2306027523193873       0.3459610767371958      0.49791454407190344       0.6042705434223796            -4103.253688038758            -4667734.872720845            -2127.709320648616          -0.18058240837812847             47.39357695062764           -357.38516493771033            233882.86393971078          0.004585863012436289           -21.362908804174925           -14.108290310804335            -9.728277665677936          -0.27040633442645645          -0.08390026441450851            1.5070953114168641            30693.493663573507           -119518947.48398519            17152.103412681736            14.133257351562943            -4192.556734200731            10633.826920714315            -5821886.449857025           0.17711581562324774             819.1965412947006            -48.84682987038586             187.1892810126434            -81.92346174438859            -37.48605496149491            -24.34284126321565
