                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       11   1.5551239182310582e-06   1.9613248598511553e-08     0.001880821225941397       2.2971710354716777    0.0015477922014831696   -0.0005017137131549346    5.331194552822999e-07       -48.10782006224537    -0.014172595286479496       0.8924260562378383      0.29146604588653735       0.6850286436989678       0.5153021511062778       0.7230529806725992       1882.2102103505463        9.033330242643993       1891.2435405931903
                       12    1.553233455303324e-06   1.9613234476060608e-08    0.0018808211493735773       2.2971710363623115    0.0015477922048372263   -0.0005017137197593288    5.331194522221799e-07       -48.10781993340752    -0.014172595521072444       0.8924260564440729      0.29146604489004024        0.685028643667364        0.515302151106083       0.7230529738829778       1882.2125817073795        9.033330811996615       1891.2459125193761
                       13   2.3934873556661298e-05   -7.068333638965752e-08     0.002115044529606633        2.301177239111202    0.0015636602675398546   -0.0005459100959338134    5.115162868112817e-07      -47.496492502390836    -0.015136662375521671       0.8935565768353941       0.2868249103196635       0.6848972812631808       0.5153010274599356       0.6867401119016954       1293.8482690401913        9.448371957074306       1303.2966409972657
                       14   2.3934873669589946e-05   -7.068333638730235e-08     0.002115044530259961        2.301177239363824    0.0015636602684515662   -0.0005459100954837864    5.115162871175663e-07       -47.49649248403564    -0.015136662399832112       0.8935565768723428      0.28682491003279165       0.6848972812528817       0.5153010274599291       0.6867401109196294       1293.8482618129988         9.44837195947197       1303.2966337724708
                       15    2.393487311633074e-05   -7.068333622901878e-08      0.00211504452878823       2.3011772393901637    0.0015636602687063295   -0.0005459100954958524    5.115162871738444e-07      -47.496492477636295    -0.015136662408051406       0.8935565766531748      0.28682491013792755       0.6848972812485437       0.5153010274599836       0.6867401146951302       1293.8482647969088        9.448371953297158       1303.2966367502058
                       16    1.807766703851883e-05   -6.120049223648824e-08    0.0021789524940798045        2.359564519088189    0.0017834123087677334   -0.0004452340085259754    5.836830899237888e-07       -43.00045404242749     -0.02107692126247867        0.889482476515173      0.22815983663067949       0.6823322838690582       0.5153026577732495       0.6790907320922148        566.2769762767197        10.06720344164605        576.3441797183657
                       17    1.807766680979266e-05   -6.120049253873988e-08    0.0021789524925250638       2.3595645193115242    0.0017834123095648372   -0.0004452340084887054    5.836830900152014e-07       -43.00045403525841    -0.021076921327411714       0.8894824765327878      0.22815983658691857       0.6823322838571502        0.515302657773219       0.6790907312263448        566.2769748272336       10.067203442441592        576.3441782696752
                       18    1.807766677521235e-05   -6.120049228062035e-08    0.0021789524936265976        2.359564519512348     0.001783412310501338  -0.00044523400809448274    5.836830903342286e-07      -43.000454008889456    -0.021076921307385726       0.8894824765026821      0.22815983663348557       0.6823322838499879       0.5153026577732797       0.6790907319117068        566.2769753320099       10.067203442670014        576.3441787746799
                       19   1.8077667121693624e-05   -6.120049219349539e-08    0.0021789524920432703       2.3595645198462822    0.0017834123114851119   -0.0004452340077429542    5.836830905649412e-07      -43.000453993875574    -0.021076921356077402       0.8894824763810814      0.22815983662677108       0.6823322838352921       0.5153026577731891       0.6790907324275182        566.2769750094405       10.067203440751978        576.3441784501925
                       20    1.807766721477026e-05   -6.120049240783665e-08    0.0021789524939933597        2.359564519297701    0.0017834123090722425   -0.0004452340084288753    5.836830899624988e-07       -43.00045402674456     -0.02107692128337546       0.8894824764041076      0.22815983664710787       0.6823322838552027       0.5153026577730879        0.679090731903849        566.2769759848586       10.067203442258526        576.3441794271172
                       21  -2.0760407802017135e-05   -8.423651072567924e-08    0.0018238949222095686       2.5367894694753677     0.002434702863918745   -0.0002762780956620574    7.325890693580562e-07      -30.581893678351495     -0.04256561626011288        0.867819222878208      0.22766435371430385       0.6740994097797923       0.5152923655108933       0.6412469616993652        339.6873749804778       11.095714988573558       350.78308996905133
                       22  -0.00021495078200469689    -1.99416603171634e-07    4.860706285838949e-05       3.4229142214112596    0.0056911556396738025    0.0005685014686575326    1.477118966529393e-06       31.510908142028484     -0.15000909124828396       0.7595029546933836      0.22518693913242568       0.6329350393334633       0.5152409041991125       0.4520281097351182        1400.840971298505       42.388118153141136       1443.2290894516464
                       23  -0.00011785559490335698  -1.4182655694865683e-07    0.0009362509925339782       2.9798518454433136     0.004062929251796274    0.0001461116864977376   1.1048540179437247e-06      0.46450723183849574     -0.09628735375419842       0.8136610887857958      0.22642564642336477       0.6535172245566279       0.5152666348550029       0.5466375357172417        548.6122410278753       21.294032106288576        569.9062731341638
                       24   -6.930800135268705e-05  -1.1303153383716793e-07    0.0013800729573717734       2.7583206574593406    0.0032488160578575103   -6.508320458215994e-05    9.187215436508904e-07      -15.058693223256503     -0.06942648500715566        0.840740155832002      0.22704500006883432       0.6638083171682101       0.5152795001829481        0.593942248708303        339.4466954956639        14.83290243128888       354.27959792695276
                       25    -4.50342045773521e-05   -9.863402228142348e-08    0.0016019839397906702       2.6475550634673537    0.0028417594608881273   -0.0001706806501221087    8.256553065044733e-07      -22.820293450803998     -0.05599605063363426       0.8542796893551052      0.22735467689156907       0.6689538634740012       0.5152859328469207       0.6175946052038341        308.5180716378974       12.623815930895663       321.14188756879304
                       26   -4.503420430207836e-05   -9.863402215415042e-08     0.001601983938151785        2.647555063736582     0.002841759461740404  -0.00017068064973750402    8.256553067467314e-07      -22.820293443867072     -0.05599605068533729       0.8542796892121001       0.2273546768789762       0.6689538634553407       0.5152859328467249       0.6175946049823331       308.51807084755217       12.623815934989812         321.141886782542
                       27   -4.503420451012164e-05   -9.863402225967739e-08    0.0016019839386504607        2.647555064016464     0.002841759462911514  -0.00017068064957399186    8.256553069754753e-07       -22.82029341098794     -0.05599605069693352        0.854279689144408      0.22735467691206446       0.6689538634412472       0.5152859328467297       0.6175946054704724       308.51807144609074       12.623815938593763        321.1418873846845
                       28  -3.0487263295224004e-05   -9.229145265445054e-08    0.0014850094937708998        2.681619168185353    0.0029612944674555003  -0.00013171661980324802    8.553589882453073e-07      -20.889211252166902    -0.060807855349815566       0.8395090006608779      0.22765654137012797        0.666810573858246       0.5152697061998469        0.619052087654655        286.9845852973105       13.154636312600957        300.1392216099115
                       29  -3.0487263331934547e-05   -9.229145268502145e-08    0.0014850094933659581       2.6816191682461836    0.0029612944676995715  -0.00013171661980216593    8.553589882855828e-07       -20.88921124874643     -0.06080785536465482        0.839509000516647      0.22765654136245633       0.6668105738464034       0.5152697061996717       0.6190520875833849        286.9845852411169        13.15463631455913       300.13922155567604
                       30  -3.0487263277345523e-05   -9.229145268876999e-08    0.0014850094932548751       2.6816191683712676    0.0029612944682725064   -0.0001317166197317248    8.553589883913862e-07      -20.889211235599277     -0.06080785537547212       0.8395090003186345      0.22765654137178948       0.6668105738292718       0.5152697061994508       0.6190520876074421       286.98458521588674         13.1546363170653       300.13922153295204
                       31  -3.0487263407712825e-05   -9.229145264386666e-08    0.0014850094934112275       2.6816191683518342    0.0029612944684739868    -0.000131716619766332    8.553589884391257e-07       -20.88921122955923     -0.06080785537352414       0.8395090000354626      0.22765654137088687       0.6668105738068677       0.5152697061990656       0.6190520871499574       286.98458514209284       13.154636319354857        300.1392214614477
                       32  -3.0487263240358495e-05   -9.229145261148099e-08    0.0014850094935274383       2.6816191682427073    0.0029612944679826107    -0.000131716619783323    8.553589883551763e-07       -20.88921124476211    -0.060807855360676434       0.8395090003303496       0.2276565413624894       0.6668105738306985       0.5152697061994362       0.6190520873678338        286.9845852298586       13.154636315564105       300.13922154542274
                       33   -3.048726328087948e-05   -9.229145264478802e-08    0.0014850094941912338        2.681619167977553     0.002961294467151491  -0.00013171662008634383    8.553589881486442e-07       -20.88921126278824     -0.06080785532901599       0.8395090003822532       0.2276565413708509        0.666810573842741       0.5152697061995175       0.6190520875042953        286.9845852386084       13.154636310688081        300.1392215492965
                       34   -3.048726332641154e-05   -9.229145259868211e-08    0.0014850094937720396        2.681619168096243    0.0029612944675325046  -0.00013171661990504143    8.553589882593787e-07      -20.889211256604085     -0.06080785534630343       0.8395090004273953       0.2276565413946585       0.6668105738407011       0.5152697061996125       0.6190520877005383        286.9845852552911       13.154636311748067       300.13922156703916
                       35   -3.971303841455925e-05    -8.78801022701301e-08     0.001440891330208638       2.6728781789124696    0.0032093804211510866  -0.00020934195783413063    8.891762377334035e-07      -17.669909310756573     -0.06333470853228727         0.55220672951467      0.22839217825949143       0.6454940875575843        0.514924921018841      0.45835881841663095        274.7499319918815       16.238916390348408        290.9888483822299
                       36   -3.510015085489163e-05   -9.008577746229022e-08     0.001462950411989768       2.6772486735489114    0.0030853374443032934  -0.00017052928881868934    8.722676129893554e-07      -19.279560281461738    -0.062071281941051416       0.6958578650877738      0.22802435981480973       0.6561523307079151        0.515097313609344       0.5387054530356421       263.75863964255717       14.285402131341925        278.0440417738991
                       37   -3.740659463472543e-05   -8.898293986621037e-08     0.001451920871099202       2.6750634262306905      0.00314735893272719  -0.00018993562332640998    8.807219253613794e-07      -18.474734796109153     -0.06270299523666935       0.6240322973012218      0.22820826903715058       0.6508232091327497       0.5150111173140924      0.49853213572613697       263.23600238696434       15.159315705811974       278.39531809277634
                       38   -3.625337274480853e-05   -8.953435866425029e-08     0.001457435641544486        2.676156049889801    0.0031163481885152413  -0.00018023245607254966    8.764947691753674e-07      -18.877147538785447     -0.06238713858886038       0.6599450811944978      0.22811631442598015       0.6534877699203325       0.5150542154617183         0.51861879438089       262.26373315107793        14.69664802981865        276.9603811808966
                       39   -3.628082733076117e-05   -8.953435894488565e-08     0.001457439309069327        2.676156049731187      0.00311634818945022  -0.00018023245691899803    8.764947692013385e-07      -18.877147511651764    -0.062387138515583966       0.6599450817401671      0.22811631444179897       0.6534877698465542       0.5150542154618548       0.5186187899719652        262.2618692177586       14.696669663515827        276.9585388812744
                       40  -3.6253573452423866e-05   -8.953435887069552e-08    0.0014574405852924213       2.6761560497951007     0.003116348189685738   -0.0001802324568905521    8.764947692272317e-07       -18.87714750209787     -0.06238713849081329       0.6599450817476025      0.22811631444057257       0.6534877698450601       0.5150542154618567       0.5186187899566956        262.2636694073238       14.696655045113841       276.96032445243765
                       41  -3.6253372764037424e-05   -8.953435874200559e-08    0.0014574356440594117       2.6761560497426116     0.003116348189287196  -0.00018023245685771632    8.764947691714673e-07      -18.877147539405055    -0.062387138585939514       0.6599450817088304        0.228116314431153       0.6534877698470224       0.5150542154617535       0.5186187894354672        262.2637328135599       14.696648052880983       276.96038086644086
                       42   -3.625267848904625e-05    -8.95343587827267e-08    0.0014574356857543422       2.6761560491882976     0.003116348192247425  -0.00018023245972561508    8.764947692073711e-07       -18.87714754010186      -0.0623871385761951       0.6599450833003073       0.2281163144513899       0.6534877695656417       0.5150542154619091       0.5186187759364742        262.2637781932835       14.696647745210653       276.96042593849415
                       43  -3.7782175131791846e-05   -8.966885972420933e-08      0.00146649663262622       2.6759017084769385    0.0031176827412519124  -0.00018158949619255895    8.764880836838629e-07       -18.87818274825731     -0.06238199976805548       0.6608340274964246       0.2281252638291372       0.6533610652541468       0.5150542765138951       0.5100723246906025        261.8733478872775       14.744798893290717       276.61814678056817
                       44  -3.7790729382906526e-05   -8.966881731315065e-08    0.0014664956800324123        2.675901675470928    0.0031176829235279747  -0.00018158964909496277    8.764880947423779e-07       -18.87818256402653     -0.06238199960548218       0.6608340591083504      0.22812526517220783       0.6533610477579429       0.5150542765272851       0.5100724524409355        261.8733389521042        14.74480191386273        276.6181408659669
                       45   -3.778199560152961e-05   -8.966841786539245e-08    0.0014664914524782583        2.675901364999681     0.003117684640115452  -0.00018159108828092499     8.76488198927834e-07      -18.878180794207992    -0.062381997983668606       0.6608343566647532      0.22812527781162645       0.6533608830601818       0.5150542766533444       0.5100736554935796       261.87329104491585        14.74478237429398       276.61807341920985
                       46  -3.7809652346936123e-05   -8.958874553887844e-08    0.0014667106393389303       2.6758393159981777    0.0031180278187040444  -0.00018187882567878038    8.765090065251505e-07      -18.877819032916864     -0.06238165331564003       0.6608938469088779       0.2281278060211306       0.6533279634134758       0.5150543018675096       0.5103140807535373        261.8619862776149       14.743443596734926       276.60542987434985
                       47   -3.778216368502679e-05   -8.966887887993757e-08     0.001466495719448048       2.6759014297601986     0.003117684252588358   -0.0001815909646351457    8.764880981617418e-07       -18.87818124137743     -0.06238199820425573       0.6608343158310175      0.22812527401957722       0.6533609189593335       0.5150542766093722       0.5100728918980515        261.8733020149311       14.744792853437632        276.6180948683687
                       48   -3.685701891108717e-05   -8.967179161191166e-08    0.0014664040599593874        2.675853793675936     0.003117942509278101  -0.00018184173778479338    8.764906330941819e-07       -18.87792330917897    -0.062381729938060966       0.6608836980453465      0.22812700554477072        0.653335915706459       0.5150542928833612       0.5101678870235276        261.8878547839094       14.743297524813407        276.6311523087228
                       49   -3.739233734012498e-05   -8.883018394977721e-08     0.001437698433884969       2.6671030988560727     0.003165507551944023   -0.0002272717180493043    8.772473813443118e-07       -18.83021618042429     -0.06233283272095044       0.6698553491999628       0.2284514027331092       0.6487367986230168       0.5150573584358662       0.5299391796165205       261.23201675047756       14.550622064196729       275.78263881467427
                       50  -3.7392337291652863e-05   -8.883018381502507e-08    0.0014376984303205737       2.6671030973008096    0.0031655075583756553  -0.00022727172365901617    8.772473826854939e-07      -18.830216174325653    -0.062332832714549403       0.6698553514398373      0.22845140268758363       0.6487367781101463       0.5150573584072048       0.5299391817139254        261.2320129921982       14.550622052062376       275.78263504426053
                       51   -3.739233722833024e-05   -8.883018384799053e-08    0.0014376984301016135       2.6671030975394756    0.0031655075589539844   -0.0002272717251455238    8.772473806366972e-07      -18.830216172987633    -0.062332832712213244       0.6698553542547137      0.22845140283920856       0.6487367950140429       0.5150573587427214       0.5299391816808612       261.23201598438845       14.550622015937167        275.7826380003256
                       52   -3.739233716479271e-05   -8.883018379968064e-08     0.001437698429271517       2.6671030966754183    0.0031655075581894622  -0.00022727172572752517    8.772473796727234e-07      -18.830216179709815     -0.06233283273078128       0.6698553532343201      0.22845140234460037       0.6487367965627081       0.5150573586258358       0.5299391821014874        261.2320162695003       14.550622025738456       275.78263829523877
                       53   -3.426444354282053e-05   -8.532755101917126e-08    0.0013239865938195292       2.6219669894272912    0.0033624004036552193   -0.0004268965368866895    8.672563399464665e-07      -18.658951499149115     -0.06219527536281731       0.7906040136889525      0.22770570282015815      0.41953655816414165       0.5208071872505011       0.5929988948108242       238.58090162933047       14.348988693084936       252.92989032241542
                       54   -3.423718787742966e-05   -8.532755074168051e-08    0.0013239886856916318        2.621966989441823     0.003362400403742247   -0.0004268965368895209    8.672563399691083e-07      -18.658951482401275     -0.06219527532868124       0.7906040137509243      0.22770570282784042       0.4195365581649575       0.5208071872505834       0.5929988946583018       238.57197484766925       14.348975532967279       252.92095038063653
                       55  -3.4264477970610725e-05   -8.532755083596629e-08    0.0013239872716141916        2.621966989373551    0.0033624004035474686   -0.0004268965369513941     8.67256339941809e-07      -18.658951492819835     -0.06219527535371343       0.7906040137597625      0.22770570282929448      0.41953655816421126       0.5208071872505824       0.5929988944997149        238.5808952436788       14.348989646791166       252.92988489046996
                       56   -2.793210054417617e-05    -8.53266281973109e-08    0.0013276544973229235       2.6219667415867574    0.0033623999205191863  -0.00042689684013610035    8.672563235608266e-07       -18.65891791184202    -0.062195224658236056       0.7906043595796546      0.22770574737408403      0.41953655868409157       0.5208071876502146       0.5929974036487815        237.4991876925139        14.35044334584256       251.84963103835648
                       57  -2.7923688814596646e-05    -8.53265248669373e-08    0.0013276525051656458       2.6219667101227815     0.003362399842641771  -0.00042689687238806734    8.672563179253076e-07      -18.658917246743176     -0.06219522603681024       0.7906043951890573       0.2277057514624089      0.41953655873153706       0.5208071876857653       0.5929971949164248        237.4991788548479       14.350436547514377        251.8496154023623
                       58  -2.7931377370463228e-05    -8.53255210667771e-08      0.00132763007497993       2.6219664041306636    0.0033623990852521502   -0.0004268971860766546    8.672562630679014e-07       -18.65891080537827     -0.06219523948837028        0.790604741290686       0.2277057912026501       0.4195365591901789        0.520807188031292       0.5929951660882944       237.49904789982503       14.350415220126127       251.84946311995117
                       59   -2.793433296464025e-05   -8.531699096298759e-08    0.0013276955288416287       2.6219638009241173    0.0033623926513186514   -0.0004268998646741257    8.672557958838528e-07       -18.65885404417561     -0.06219534957718165       0.7906076885944615        0.227706130083291      0.41953656309561155       0.5208071909783702       0.5929779346413095       237.49762783415514       14.350552257912534       251.84818009206768
                       60   -2.793207444566229e-05   -8.532664297863744e-08    0.0013276545644816794          2.6219666982784    0.0033623998104887554   -0.0004268969601801037    8.672562869211747e-07      -18.658916970583807     -0.06219522650375253       0.7906043950371462      0.22770575260297565       0.4195365588115074       0.5208071876946461       0.5929972789795928       237.49918170903666       14.350443863128275       251.84962557216494
                       61   -2.883864743880979e-05   -8.539267965952386e-08    0.0013279036814974766       2.6217731197989913    0.0033619079990872417   -0.0004274335077082981     8.67092523360771e-07      -18.654710148460175     -0.06220347638551433       0.7907628632080677      0.22772912296712672       0.4195371282344419       0.5208073862922971       0.5924403100198381        237.4964452643193       14.353251958297985        251.8496972226173
                       62  -2.7851131422240205e-05   -8.458025929233804e-08     0.001331997575789324       2.6203842443697836    0.0033584037010161716  -0.00043066342946147145    8.661544740344001e-07      -18.624548738960332      -0.0622626555909995       0.7920113387937162       0.2279001481342206      0.41954070184949815       0.5208088487391487       0.5871115653153991       237.30857733125603       14.375446287937763        251.6840236191938
                       63   -2.785113142233792e-05    -8.45802592870697e-08    0.0013319975757846506       2.6203842434084472      0.00335840370012451   -0.0004306634300139977    8.661544730283848e-07       -18.62454873852472    -0.062262655591958885       0.7920113388776544      0.22790014818502602       0.4195407018702082         0.52080884877258       0.5871115654039238       237.30857730034694       14.375446285934522       251.68402358628146
                       64  -2.7851131400438214e-05   -8.458025923758223e-08     0.001331997576029727       2.6203842423770167     0.003358403699322007   -0.0004306634304182049    8.661544729575625e-07      -18.624548733884005     -0.06226265558753772       0.7920113390678163      0.22790014808872472      0.41954070178848846       0.5208088488307943       0.5871115653962695       237.30857728213357       14.375446286722024        251.6840235688556
                       65  -2.7851131324179838e-05   -8.458025913969465e-08    0.0013319975767047808        2.620384240108275    0.0033584036981167105    -0.000430663431353013    8.661544732583102e-07      -18.624548717615163     -0.06226265556019702       0.7920113394640562       0.2279001481369916      0.41954070156254697        0.520808849015879       0.5871115657995549       237.30857721701628       14.375446283249627        251.6840235002659
                       66  -2.7851131318979774e-05   -8.458025921812122e-08    0.0013319975759201273       2.6203842433340663    0.0033584036997684067  -0.00043066342987703346    8.661544733893217e-07      -18.624548733800854    -0.062262655594650496       0.7920113389083958      0.22790014814171408       0.4195407015522585        0.520808848817488       0.5871115654492414       237.30857729571355       14.375446288851265        251.6840235845648
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       67  -2.7851131324179838e-05   -8.458025913969465e-08    0.0013319975767047808        2.620384240108275    0.0033584036981167105    -0.000430663431353013    8.661544732583102e-07      -18.624548717615163     -0.06226265556019702       0.7920113394640562       0.2279001481369916      0.41954070156254697        0.520808849015879       0.5871115657995549       237.30857721701628       14.375446283249627        251.6840235002659
                       68  -2.7852941055658438e-05   -8.458020941882338e-08     0.001331998848579437       2.6203841896668956     0.003358403570432502   -0.0004306635387232265    8.661544423765006e-07      -18.624547537675674    -0.062262658007701865       0.7920113517206522      0.22790015190963714       0.4195407016018691       0.5208088490704709       0.5871118894117062       237.30856462029908       14.375448141125073       251.68401276142416
                       69   -2.785098209438047e-05   -8.456894054558238e-08    0.0013322896100300627        2.620372759634711    0.0033583746367467837  -0.00043068786989698275    8.661474441653726e-07      -18.624280126725683     -0.06226321260143379       0.7920141292011533      0.22790100679313188       0.4195407105249811       0.5208088614415418       0.5871852229453909       237.30608553399787       14.375647326072325        251.6817328600702
                       70  -2.7848220710911958e-05   -8.456682555646152e-08    0.0013318959355419077       2.6203706041824804     0.003358369163242821   -0.0004306924540958439    8.661461202121059e-07      -18.624233222341193     -0.06226332566276008       0.7920146536293258       0.2279011666829578       0.4195407122237305       0.5208088637596506        0.587198899255787       237.30609301926785       14.375066595196756        251.6811596144646
                       71  -2.7848885387475018e-05   -8.458029783504404e-08    0.0013319975890593078       2.6203841552045595     0.003358403482883376   -0.0004306636697658836    8.661543992498303e-07       -18.62454690941677     -0.06226265947923955       0.7920113816586407      0.22790015349878534       0.4195407016723459       0.5208088490997924       0.5871117007898743        237.3085717237119       14.375444927637922       251.68401665134982
                       72  -2.7793570641929735e-05   -8.395140791098793e-08    0.0013302214631559302       2.6197425011933317    0.0033567785147032214   -0.0004320309559572199    8.657607705353617e-07      -18.609681667355584    -0.062294128554835716       0.7921679122069947      0.22794806464222314       0.4195412044099997       0.5208095427699072        0.591211236362728        237.2539173203571       14.361982577730451       251.61589989808755
                       73   -2.779357063314811e-05   -8.395140784025857e-08     0.001330221462857329       2.6197425000700907    0.0033567785134872487   -0.0004320309596607587    8.657607648252512e-07      -18.609681664480924     -0.06229412856115633       0.7921679126490373       0.2279480647153841       0.4195412044742466        0.520809542816856        0.591211237025421       237.25391724840907       14.361982571568465       251.61589981997753
                       74  -2.7793570618352163e-05   -8.395140767898625e-08    0.0013302214628904663       2.6197424992806946     0.003356778512899594  -0.00043203095937203816    8.657607668302708e-07      -18.609681661680835    -0.062294128558283035       0.7921679133393245       0.2279480645751905       0.4195412041738717       0.5208095428735353       0.5912112370468003       237.25391723896362       14.361982572636109       251.61589981159972
                       75  -2.7793570555355108e-05   -8.395140734939196e-08    0.0013302214631658576        2.619742497206992     0.003356778511778481    -0.000432030962910237    8.657607665571378e-07      -18.609681645889484    -0.062294128535875265       0.7921679151884276      0.22794806475852813      0.41954120320892985       0.5208095430677643       0.5912112375039946        237.2539171364815       14.361982566667978        251.6158997031495
                       76  -2.7793570520927203e-05   -8.395140756776108e-08    0.0013302214633852797         2.61974249887066      0.00335677851333513   -0.0004320309632641632    8.657607638931428e-07       -18.60968164426399    -0.062294128527243885       0.7921679137128574      0.22794806458424935      0.41954120268836753       0.5208095429597878        0.591211237454079       237.25391719232582       14.361982577203229       251.61589976952905
                       77  -2.7793570539017577e-05   -8.395140773605975e-08     0.001330221463207794        2.619742500309565     0.003356778513660165  -0.00043203095788644813      8.6576076592883e-07       -18.60968166103287     -0.06229412855272401       0.7921679123585808      0.22794806465431156       0.4195412036213546       0.5208095427776149        0.591211236428764       237.25391727349952       14.361982580302916       251.61589985380243
aborted minimisation     
Minimisation aborted as it proceeded too slow               
 finished
