                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                        1    0.0007804664255677194   1.2284502291108572e-07   -0.0006055304438774857        4.384798753035704     0.005418080921717161     0.004045540028996242   -5.033217081253176e-06       -104.5631772525021     0.019388826526567583       1.0503751591815225      0.23432868176180965       0.8316137291713486       0.5852576069649063       0.5459973980192275                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0            27572925.982594404            56061245284.744705            -7616448.905386578           -2430.9770565683525            -279989.0462842841             925714.9109608381             58104769.05759753           -198.03514114110192           -17718.710902661358            1189.7998415752963            -61356.52092402943            1170.5352368902438            -1727.382387618474           -11789.682997858772
                        2    0.0007804376278604462   1.2284502110675925e-07   -0.0006055224918888896        4.384798753152922     0.005418080921801541     0.004045540028683476   -5.033217081272807e-06       -104.5631772194606      0.01938882654576794       1.0503751591517332       0.2343286817977996        0.831613729170128       0.5852576069650516        0.545997400785418          -0.18660914313022198           -0.0116920355652804         0.0009160690862750065        1.0419398677186109e-10         1.875101154593908e-08        -1.563831529549642e-07        -9.815417792782832e-06         1.057328063325258e-10        4.2667459072060545e-08        -9.532570288683928e-10            7.197986651164e-09       -2.7123982072731045e-11        1.2918061682082932e-11          6.14708999751517e-08            27571741.111525726              56060913379.4066            -7616546.444726456           -2431.0329615101714           -280007.01883549645             925724.7755937856             58106555.53626899           -198.04118601000027           -17719.861848643566             1189.837641639184            -61355.93245958156             1170.510059665003           -1727.3690864190482            -11789.66751334611
                        3    0.0007804654680343263   1.2284502113747372e-07   -0.0006055188101982831        4.384798753237812     0.005418080921951743     0.004045540028555907   -5.033217081290924e-06      -104.56317718915696      0.01938882658032323       1.0503751591234605      0.23432868179380084       0.8316137291706365       0.5852576069650424       0.5459974010649855        -0.0062048163870960515          -0.01149300577726851         0.0013401998441395224        1.7965125683379785e-10        5.2129211441314595e-08        -2.201676341240244e-07        -1.887358813072032e-05        2.0270445020287298e-10        1.1945699059564183e-07       -1.8579839888843708e-09         6.398237495375269e-09       -1.5824378844323896e-11        1.2098963806137262e-11         6.768351064797191e-08            27572933.192405675             56061202315.74784            -7616423.145515485            -2430.966999389554            -279988.3329385311             925716.2751115172            58105008.704282545            -198.0345993048133             -17718.6829136213             1189.797351576868            -61356.36940775363            1170.5343303426391           -1727.3762341879865           -11789.639657185397
                        4    0.0007804663882786776   1.2284502192338435e-07   -0.0006055304467245951        4.384798753031514     0.005418080921855978      0.00404554002841674   -5.033217081320114e-06      -104.56317722911275      0.01938882656583777       1.0503751591519523      0.23432868175403632       0.8316137291711722       0.5852576069648195       0.5459973966970653        -0.0002416329905694653         -0.006400304919078072        -3.279870000594265e-07        -3.724822919240169e-12         3.084820207918979e-08        -2.897512958732751e-07        -3.346881284485917e-05         7.484591151296628e-11         8.726708399119252e-08        -9.462439720664406e-10        -1.554667505843099e-09        -3.920320858065275e-12        -7.707414953175531e-12       -2.9381383745727714e-08            27572924.394010466             56061244788.18147           -7616449.0658243215           -2430.9771403470104            -279989.0705073774             925714.9197200359             58104770.90005454           -198.03514975727134            -17718.71244882573             1189.799898680619            -61356.52027890404            1170.5352052233748           -1727.3823779008226           -11789.683042176657
                        5  -0.00036197815327896157   1.2136066546680235e-07     0.004168226724789975        4.384878042336014      0.00541827943040755     0.004044924157098867    -5.03328264342345e-06      -104.51988643806489     0.019439909278722804       1.0503293906086741       0.2343363445408828       0.8316132856581082       0.5852575991324022       0.5462732713233036            -7403.040870926492            -9618.636238956296             549.9368258304916         7.047937805361294e-05          0.044113042308508495          -0.30793594868764806            -32.78108513677446         0.0001385306061990832           0.11351722701160212        -0.0014645943311464293         0.0015325558146317417        -9.855849785683151e-06        -6.962225857560295e-07          0.006130517868357326            -7733236.968636741            30513155911.332115             1061338.330331742            -8.410035906651743             252204.1159596127            1380790.1729806387             498208452.2049563             41.97960728417384             18359.55126357404             689.2213819337236            4745.2759725755695           -444.54326529738523             283.8672535298826           -168.92034513580683
                        6   -0.0003619781454343408   1.2136066219053883e-07     0.004168226698697253       4.3848780423556875    0.0054182794303573945    0.0040449241566523865   -5.033282643566219e-06      -104.51988643857248     0.019439909264735582        1.050329390589571       0.2343363445446201       0.8316132856582892       0.5852575991324069       0.5462732718885164             -7403.04082009335            -9618.657469143856               549.93682282461         7.047939554085915e-05           0.04411303116291016           -0.3079361719279111            -32.78115652132312        0.00013853060457477115           0.11351719592888856        -0.0014645949424476612          0.001532556562089393        -9.855845764208639e-06        -6.962221614041179e-07          0.006130530428641003            -7733236.616064794            30513155641.689114            1061338.2805312667             -8.41002908608346             252204.1122552929             1380790.156783003            498208441.53174895             41.97960510015971            18359.550335016986             689.2213931273061             4745.275833112445            -444.5432439780362            283.86725173136364           -168.92037409778246
                        7   -0.0003619781548008993   1.2136066266028742e-07     0.004168226729052856        4.384878042316248     0.005418279430335535     0.004044924156648517  -5.0332826435261315e-06      -104.51988643627266     0.019439909287635334       1.0503293905751065      0.23433634453759827       0.8316132856580056       0.5852575991323639       0.5462732714712137            -7403.040880788649            -9618.654425172988             549.9368263215754         7.047936048347006e-05           0.04411302630529893          -0.30793617386256145           -32.781136477558974        0.00013853061193422035           0.11351724681722532        -0.0014645954053094101         0.0015325551577238803        -9.855852065341094e-06        -6.962259904399717e-07          0.006130521155249072            -7733237.052411458            30513155599.458916            1061338.3447195906            -8.410037027586755             252204.1142882191            1380790.1596454568             498208447.2145711            41.979607904868196            18359.551438742874             689.2213791512958             4745.276051302043            -444.5432617327588            283.86725475485093           -168.92033361883875
                        8  -0.00036197815338033274   1.2136066545815562e-07     0.004168226723874904        4.384878042327427    0.0054182794304068445    0.0040449241571334825   -5.033282643344578e-06      -104.51988643780068      0.01943990928522354       1.0503293905850637      0.23433634453825786       0.8316132856574778       0.5852575991323774        0.546273271467606            -7403.040871583377            -9618.636294987069             549.9368257250753         7.047937042080496e-05          0.044113042151805136          -0.30793593137987824             -32.7810457006145        0.00013853060704454946           0.11351724145768534        -0.0014645950866807311           0.00153255528964058        -9.855863794230559e-06        -6.962247864647806e-07          0.006130521075076167            -7733236.975320584            30513155911.698566             1061338.328281866             -8.41003662593237            252204.11569883657            1380790.1729534247            498208452.21397716             41.97960719543581             18359.55123683765             689.2213819205415             4745.275967935552           -444.54326546956923            283.86725340040437           -168.92034560093097
                        9  -0.00017362112505606576  -1.8733200296592432e-07     0.003334066534269228        4.383277839105815     0.005411594751339643     0.004002895398668923   -5.035606127675221e-06      -104.38997028150787      0.02029270189016129       1.0444821464727339       0.2339393786814835       0.8315351837325752       0.5852522191989062       0.5954326856457328            -6182.487328042128           -2009947.1276830256            453.84157188250146        -0.0013519234932349237            -1.441371195004113            -21.32231516365976           -1194.5232110223988         0.0005542623071815343            2.0086119190971314          -0.18857640668123565          -0.07786061606522841         -0.001745454194964265        -0.0004789125333341341             1.098561947255673           -2629023.1929407804             2758537495.737294             75418.33539619658             -81.6787989954066            12090.745078493173            117228.04187528753              20630466.8888756            1.6367065641824348             1638.985380006017             698.5703603629912            2725.9361649697867            419.23579151990907            173.18697205804284            -561.0132273192644
                       10  -0.00017362112303102753  -1.8733200400520453e-07    0.0033340665297578722         4.38327783910683     0.005411594751324088     0.004002895398532647   -5.035606127663677e-06      -104.38997027938622     0.020292701895338074        1.044482146430891      0.23393937867939296       0.8315351837316693       0.5852522191988762       0.5954326861473849             -6182.48731491988           -2009947.1344175613             453.8415713627933        -0.0013519234923325344           -1.4413711984608388           -21.322315231797532           -1194.5232052502927         0.0005542623139708213            2.0086119306010928           -0.1885764080202037           -0.0778606164833384         -0.001745454215093842         -0.000478912536008538            1.0985619584034965            -2629023.119939435             2758537427.818681             75418.33336146038            -81.67879745659808            12090.744900795264            117228.03895119746            20630466.081448127            1.6367064949115524            1638.9853513345681              698.570356809713             2725.936134053893            419.23579580478645             173.1869706459325             -561.013226147927
