                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11  -0.00016563739006361696  -1.4074820982271977e-07      0.00057347369664623        5.784253527902408     0.007268010417731543    0.0004072005984824993  -3.0238933059246645e-06      -34.779798453289814    0.0057115676042781005       0.8687573955834262      0.22385448199475877      0.37995787902102324       0.4865157910356459       0.5783226739586009            -2024.316386608694            344790.25373180915            121.96247811139818         -0.003036881956991206          -0.49056120923743496            0.8803437169989868             -876.678488101424         0.0036326432266469513             4.133069647623776           -0.3396490372033085           -28.714345354154222         -0.006724313429815362        -0.0010454650196864731            0.7701531652758442           -1042689.0745297623            -774333432.4274516            15518.119663482554            21.244506452495678             2610.119859707127           -12139.843828851923           -5765432.7264641505            0.8118401694482438             -17.1703592174903            189.42532247701865             74.02923134434384            -99.82146618987439              41.7025443215898            -195.0207212440517
                       12  -0.00014067857488875402  -1.3630259076798926e-07    0.0005539789156827192        5.782842693233542     0.007266774606340811    0.0004050100330063653  -3.0232598299018332e-06       -34.82488121512748     0.005743259975753212       0.8662318640822539      0.22533577114979722      0.38002342516955845       0.4865145388571519       0.6018518128171664           -1862.5832642755822            373597.86520646285            119.71667934440174         -0.004290957218204975           -0.7651859627334315          -0.21493902106802376            -559.9404766857843         0.0034883783887664096             4.203497139790691            -0.420466045240822           -28.418087523146532        -0.0052677323512551055         -0.001156769774709095            1.2930229176884096              38013.3337786223             6185756.627664693             52755.53517579283             57.98606481763012             8257.328987623332            13606.347916165781           -1797981.7133435702             2.029227138391535             145.7916699549158             62.27175324142749            247.63971796609388            -75.79092439398929             33.34824357100871             3.829901039078015
                       13   -0.0001406943471705833   -1.363025908471809e-07    0.0005539570118304185        5.782842692121369     0.007266774605350962   0.00040501003117776965  -3.0232598296601976e-06       -34.82488134980086     0.005743259914813146       0.8662318634620789       0.2253357710920177      0.38002342520099597      0.48651453885603624       0.6018518124597279            -1862.685468661836              373597.864693301             119.7141560206167          -0.00429095820680361           -0.7651861826998377           -0.2149399353658496            -559.9403558679694          0.003488377957811599             4.203497004368321           -0.4204660650864227           -28.418087534702437         -0.005267731652643566          -0.00115676987387915            1.2930229097453314            37341.169849583726             5947594.569147112            52685.115788123185             57.96310324032278             8253.950114070763            13598.433846954704           -1799135.2726325782            2.0269436914158496             145.4482453890911             62.33379376331518             247.8826085524835            -75.80942407134398             33.35835122615168             3.755088745498794
                       14   -0.0001406738400972912   -1.363025905058838e-07    0.0005539337295055876        5.782842690788264     0.007266774604166374    0.0004050100290350038   -3.023259829334319e-06      -34.824881497029025     0.005743259859030079       0.8662318625938901       0.2253357710112608       0.3800234252415873       0.4865145388545862       0.6018518130201311           -1862.5525828269033             373597.8669049062            119.71147389679618        -0.0042909593917852045           -0.7651864459416196          -0.21494100674876795            -559.9401929286882          0.003488377486681475             4.203496880405951          -0.42046609286846603           -28.418087550853816         -0.005267730750614498         -0.001156770002773576            1.2930229221987375             38173.37941124904             6296208.450910684            52640.316844538225             57.97986132076433             8255.539441275007            13607.929005073589           -1797987.4581774338            2.0254684285723643             145.2216991175792            62.316671006461455             247.3797414975484            -75.78480587527189             33.33044247220305             3.701969224934793
                       15  -0.00014067857472020617  -1.3630259092900958e-07    0.0005539789102511944        5.782842692228501     0.007266774605488351   0.00040501003125215643  -3.0232598296373836e-06       -34.82488123575281    0.0057432600235967045       0.8662318632071109      0.22533577110621633      0.38002342520118215      0.48651453885620694       0.6018518178820633           -1862.5832631833923             373597.8641630511            119.71667871869009         -0.004290958111575094             -0.76518615216909           -0.2149398981724567            -559.9403444609767          0.003488378322765357            4.2034972461095625           -0.4204660732454002           -28.418087531862707         -0.005267731648506135        -0.0011567698587061019            1.2930230302416752              38013.3378541674             6185734.451094315            52755.535282529825             57.98606479875255             8257.328914495087            13606.347176898638           -1797981.8473230673            2.0292271443832615             145.7916674105249            62.271732443227336            247.63970340828874            -75.79092437898453             33.34824324326784             3.829936658308632
                       16   -0.0001406823610973607   -1.363026025898496e-07    0.0005539784052490731        5.782842615466265     0.007266774540398921    0.0004050098974923518  -3.0232598093987917e-06       -34.82488281191874     0.005743263680222698       0.8662317968305753      0.22533576778523143      0.38002342761652436      0.48651453878405587       0.6018521972641917           -1862.6077989073535             373597.7886008079            119.71662054244571         -0.004291026344673475           -0.7652006164867581          -0.21500677807476196            -559.9302251650319         0.0034883732790343858             4.203505371945103          -0.42046819729453944            -28.41808819605969         -0.005267677974234935        -0.0011567762721339154             1.293031460955639             37855.92390377487             6122838.287370622             52752.22017538181            57.981843216454884             8256.790176152148            13604.465985398048           -1798234.3758442828            2.0291221011598712            145.77608051471745             62.27876140547797            247.71580105613597            -75.79543656510543             33.35213060793396               3.8296300817205
                       17  -0.00014105145225833227  -1.3666487492429247e-07    0.0005218814971608117        5.780579592099533     0.007264855038877888   0.00040106013516180423   -3.022664388738519e-06       -34.87142613447966     0.005850888993991067       0.8642615763239296       0.2252376249685326       0.3800946314902286      0.48651241089048497       0.6132509067244669           -1864.9995096304494            371250.26387361804              116.019056730678         -0.006302602670657285           -1.1917565100497438           -2.1898879433485576           -262.21989502867257         0.0033394346468394362             4.442672735874812           -0.4835152535071998           -28.437716759399454        -0.0036853696696962737        -0.0013459223673252375            1.5463361156284217            -323.1173880380627           -40653462.796704836            12.022595899386928             52.00345416710284             6888.290059130312            11271.063589160764           -2286304.1977855014            0.3151773249009766            -121.8547871101347             41.32204226752184            157.30051863510198            -76.43575953435584            27.627880604500046             25.74489230592979
                       18  -0.00014103998224198838  -1.3666483039674473e-07    0.0005218810700939665        5.780579506764717     0.007264854968232223   0.00040106000556742815  -3.0226643624506567e-06       -34.87142792405998     0.005850893351697263       0.8642615411152139      0.22523762182853785      0.38009463420274786      0.48651241081140606       0.6132507011591501            -1864.925183924541             371250.5524121274            116.01900753257743         -0.006302678523827549            -1.191772209086336            -2.189952740536599           -262.20675109750476          0.003339428920182422             4.442682419666358           -0.4835163801861029           -28.437717387398404        -0.0036853093914903903        -0.0013459293965616896            1.5463315475102712            153.27089470923397            -40464584.95364774            19.623643275337585             52.01602905158747             6889.886245540476             11276.68411709462           -2285551.8057625643            0.3154242763494439           -121.81597990882186            41.297970947590976            157.06217943031558            -76.42219474014838             27.61577785796527            25.749781332289217
                       19  -0.00014105147784188068  -1.3666462951961068e-07    0.0005218781231137776        5.780579120228994     0.007264854648235699     0.000401059418427105  -3.0226642434324915e-06      -34.871436033845555     0.005850913081364006       0.8642613817414044       0.2252376076261987      0.38009464648520824       0.4865124104534092       0.6132497700629669            -1864.999675411843              371251.854095956            116.01866804045967         -0.006303022111136473           -1.1918433194250184           -2.1902463106981873            -262.1472420149252          0.003339402968868581             4.442726263370232          -0.48352148014800633           -28.437720227866233        -0.0036850364479263436        -0.0013459612185043016            1.5463108564839765            -324.0773574881489            -40631979.24603591            -0.887467984403699             52.00248255791904             6888.105128294919            11271.597985476432           -2286237.4132391284           0.31475569653806856           -121.91753875855284            41.332267665460186            157.27366442414572            -76.43610485797872             27.62669822462438            25.723936226412388
                       20  -0.00014106318817233302  -1.3664027888448481e-07    0.0005221180241257479         5.78053224208399    0.0072648158404762676    0.0004009882033053043   -3.022649808347837e-06       -34.87241652821124     0.005853308962962076       0.8642420391932333      0.22523588536251304       0.3800961362422715      0.48651236703452316       0.6131370533806857           -1865.0755583531743            371409.64621157164            116.04630463703865         -0.006344691573362284            -1.200467265965316            -2.225853871598522           -254.92969968765368         0.0033362653868983898             4.448050444699277           -0.4841404416894832           -28.438064680603365         -0.003651930735409308        -0.0013498206750413762            1.5438060413221721           -326.56251891438137             -39088135.8206178            224.58419810726235             52.04369264624542             6900.223085083094            11329.133082436121           -2276216.9693227992            0.3220532555578126           -120.69369033623465            41.664581703988965             156.8953913269682            -76.48757517488433             27.68479213421652            25.307408292642826
                       21  -0.00014105135631521873   -1.366648938186653e-07    0.0005218817747104352        5.780579315949932     0.007264854805835788   0.00040105966158827103  -3.0226643144812073e-06       -34.87143182288673     0.005850902595386473       0.8642614305665133      0.22523761623930538       0.3800946403217015      0.48651241062951933       0.6132507258981716           -1864.9988879190737            371250.14143808204            116.01908870439463         -0.006302848136969253           -1.1918082971829675           -2.1901247301151567           -262.18276637280985           0.00333941644393683             4.442702961197936           -0.4835199177445233             -28.4377185052449         -0.003685173414743244        -0.0013459455642708365            1.5463320972663044            -319.4806921736572            -40656263.18406036            12.066044653817016            52.003486508249104             6888.286913662529             11270.95869726307           -2286323.5989487893           0.31517861832944966           -121.85429148036583              41.3218757832008            157.29443655413098            -76.43567412130186            27.627571421742335             25.74419927414386
                       22  -0.00014444951589334847  -1.3742341819808308e-07    0.0005329376285471458        5.769492239411482     0.007255498445317599    0.0003820462861739304  -3.0196829677305166e-06      -35.099814861235714     0.006396980879099536       0.8584094323736955      0.22488715606973925       0.3804492131787627       0.4865019332204472       0.6059914073563295           -1887.0189619853543             366334.9034594549            117.29272306638369         -0.016158027282258222           -3.2709995234472746           -11.696812437285475             1228.490608972531          0.002608590721220071             5.656210258338077           -0.6707838599146925           -28.507810539158125          0.004194223408838916         -0.002277270815125792            1.3850139074475902           -155515.69338536664            -270272713.8561953           -4358.6889088667685             45.21370640593109             5716.579058357422             3529.282333529303           -3549544.8458614494           0.16740665550622036            -132.8995692431828            50.830337737296645              60.2176622651555            -81.63835652526868            22.684941835022162           -7.3066037371798025
                       23   -0.0001410642138088462  -1.3666481873203463e-07    0.0005220029758189872        5.780574689750872     0.007264850906545168   0.00040105185601558945   -3.022663043059342e-06       -34.87152660865969    0.0058511302020030406       0.8642589582998257      0.22523747996546953       0.3800947887539996      0.48651240631145487       0.6132486752369655           -1865.0822044777794             371250.6279994488            116.03305107209981         -0.006306960313911721           -1.1926748062097285            -2.194027516455951            -261.5470554401895         0.0033391131294633397             4.443208753679198          -0.48359903027852624            -28.43774576001207         -0.003681874919229481        -0.0013463293922229742            1.5462865270172783            -756.1376618774486           -40990394.516736306            310.49915888276195             52.01890624635414            6892.8478785145135            11265.321765247636            -2286560.074183293           0.32491134406472155            -120.3754822429042            41.206128698618116            157.92225386741697            -76.45321151187146            27.672479041433597            26.070115185095055
                       24  -0.00014121390775467203   -1.365399081795998e-07    0.0005677047430482272        5.746224035681062     0.007235929946693822   0.00034296760662361854  -3.0132617500541537e-06       -35.58047894896549     0.007550773514556613       0.8466115110582768      0.22413024969686784       0.3811925086534937        0.486480024233801       0.5834199468162229            -1866.052221246731            372060.04837922653            121.29789465690826           -0.0368408750426315            -7.619554773175498           -31.236152212441407             4439.099447153953         0.0010704656404847811             8.220193892687137           -1.0483173420080902           -28.659191813732406           0.02071190062508357         -0.004224736294790156            0.8834258954452211            -6259.583776951238            -360944193.5602139            2069.4284837089667             46.97000880989991            5896.0789434995395             70.49356042891888           -4233262.1200085115           0.36278816556546933            -70.54505970816791             80.62832343630353            -369.0589569287489            -83.23489567731427            6.8513687311294795           -110.28262448296712
                       25  -0.00014121390775693156   -1.365399080736453e-07    0.0005677047442149332        5.746224023586686     0.007235929920855881    0.0003429676050961904   -3.013261728400506e-06      -35.580478969091644    0.0075507735742467805       0.8466115098705702      0.22413024977025325      0.38119251133774856       0.4864800242135765       0.5834199462993652           -1866.0522212613728            372060.04906581173             121.2978947913128          -0.03684088579318809            -7.619560514940201           -31.236152976155477             4439.110273977789         0.0010704655760810965             8.220194025331953           -1.0483173800147014           -28.659191799055325          0.020711960275191878         -0.004224738092522489            0.8834258839594951            -6259.594034910489           -360944216.37829477            2069.4264420507056             46.97000820391102             5896.078856707533              70.4927769143453            -4233262.256250819           0.36278809822421826            -70.54506765075642             80.62832481735637           -369.05892263620393            -83.23489291839388               6.8513688576367            -110.2826262802245
                       26  -0.00014121390750183163  -1.3653990675818682e-07    0.0005677047549385544       5.7462239503275345     0.007235929771087323    0.0003429676091946072  -3.0132615161965254e-06       -35.58047910333003     0.007550774207141352       0.8466114998577037      0.22413024940781062      0.38119252246382557      0.48648002403864604       0.5834199420174109           -1866.0522196083252            372060.05758998264            121.29789602667395          -0.03684095091243399            -7.619593796841934           -31.236150926947072             4439.216375968141         0.0010704651465182678             8.220195431764335           -1.0483177004264306            -28.65919187154385          0.020712207521347527         -0.004224753641896623             0.883425788804954            -6259.601527092287            -360944209.5594197             2069.424458567455             46.97000864666401             5896.079350911254             70.49319642950181            -4233262.162930114              0.36278803109801             -70.5450594661609             80.62832661930909           -369.05905712163184            -83.23488691796405             6.851370104821255           -110.28262488027048
                       27  -0.00014141160799434845  -1.2726934412452592e-07    0.0006697865031556987        4.688018241153539     0.004975221436312286   0.00020932422311200241  -1.1186608650192603e-06        -37.3414304447177     0.012773405920895334       0.7426923092650741         0.23055115491965       0.6160532395291696      0.48471047012923096       0.5381971881297103           -1867.3333187998342             432133.3034561053            133.05771342128898           -0.9774682479559852           -509.99922374685013            -98.05784396824947             951739.5419646007         -0.004564579145922289             19.82604368455096            -4.373731799390576           -27.375010769175976              5.23983925341788          -0.16151843447879244          -0.12152429758839221           -1204721.6572678406           -2186248469.0099154           -183922.81855403917           -29.939493197349744            -7973.697870975255            -75241.81531563988           -22326715.773847595            -7.409353224866761           -1227.5034435952653            206.70822774932768             2594.682215880426              142.390725822599             25.66773061829927            -233.7263626630247
                       28   -0.0001413852264783289  -1.2726934264732333e-07    0.0006697905335036748        4.688018241183846     0.004975221436362733   0.00020932422364569337  -1.1186608648608967e-06       -37.34143041876481     0.012773405947975255       0.7426923091564228      0.23055115488769845       0.6160532395260523       0.4847104701291856       0.5381971892809769           -1867.1623665760276            432133.31302837806            133.05817771737583           -0.9774682479290462           -509.99922373563953            -98.05784370140398             951739.5420437825        -0.0045645790628730315            19.826043744728562            -4.373731802867418           -27.375010775566285             5.239839253348608           -0.1615184344828238          -0.12152427200468915           -1203544.3582332884            -2185916248.866262           -183897.00020247698           -29.899096262579228            -7965.851807284813            -75229.09288028465            -22323996.47181863            -7.408254593176793           -1227.2547925410563             206.6511233093226             2594.238667803499             142.4234781822456            25.643107896901267           -233.71127771581794
                       29   -0.0001414116853554618  -1.2726934285639668e-07    0.0006697900118024255         4.68801824114168     0.004975221436311782   0.00020932422356061708  -1.1186608648783244e-06       -37.34143042233825     0.012773405942712118       0.7426923091858966      0.23055115489285383       0.6160532395252507      0.48471047012923024        0.538197189223081           -1867.3338200998487            432133.31167358276             133.0581176173919           -0.9774682479665264            -509.9992237469621            -98.05784374394213             951739.5420350686          -0.00456457907430804              19.8260437330327            -4.373731801924258            -27.37501077453521            5.2398392533307945          -0.16151843447885658          -0.12152427329126493           -1204723.0749672526            -2186251241.916063           -183913.54326874213            -29.93879238193195            -7973.462005288208            -75241.79797775144           -22326689.289870456            -7.408989703876168           -1227.4198657040745             206.7046989927458            2594.6937158677447            142.39058526994364            25.668649914374367           -233.71826095333105
                       30  -0.00011519079536169416  -1.2724624025777018e-07    0.0007336507853006667        4.688018071162467     0.004975221480404436   0.00020933240795844855  -1.1186583033937359e-06      -37.341022837860336      0.01277380513693455       0.7426908496029929      0.23055066595403922       0.6160531696433297       0.4847104700697468       0.5382169803608372           -1697.4224529402345             432283.0165126825             140.4148787243893           -0.9774683990591609           -509.99921394859456             -98.0537515450264             951740.8227773629          -0.00456327480397872             19.82693083130477            -4.373778508577175            -27.37510856229813            5.2398377003992165          -0.16151843976627153          -0.12108447023001635           -2059.9738799703346           -1882689030.2814374             997.0770171774383             23.96497596737749              4007.81486959132           -61559.897995480766           -19047450.539950524           -0.1260478376242607             409.3127274580253             84.75081456500475            2325.8770350601517             174.0319167516545            15.431552481305847            -77.46865267736467
                       31  -0.00011518579208022269  -1.2724609916676031e-07    0.0007336483619524272        4.688018068471796     0.004975221477592074   0.00020933245638780096  -1.1186582884090507e-06       -37.34102278889135     0.012773804135413423       0.7426908446621416      0.23055066277734773       0.6160531692207636       0.4847104700667247        0.538217022683626           -1697.3900316762993             432283.9307824264             140.4145995546721           -0.9774684014508683           -509.99921457356396             -98.0537273303502             951740.8302697055         -0.004563274647277967             19.82692860570227            -4.373778666684416            -27.37510919763643             5.239837691008859          -0.16151844003490604          -0.12108352972359793           -1837.7232114645392            -1882609078.350838             993.6228641605971            23.971978616434463            4009.0712122464784            -61556.94993008045            -19046838.24873477           -0.1261769409766846             409.2767174539504             84.74304971592794            2325.7811352298263            174.03792621797015            15.426278858039801            -77.47225177953258
                       32   -0.0001151932322947891  -1.2724236676189023e-07    0.0007335864033237191        4.688017997059809    0.0049752214029348315   0.00020933373746411963   -1.118657891965892e-06        -37.3410214799384     0.012773777653100674       0.7426907140203598      0.23055057874051105       0.6160531580338202       0.4847104699870121       0.5382181432607425           -1697.4382442666895            432308.11676598457            140.40746192064492           -0.9774684649281897            -509.9992311640622            -98.05308679219085             951741.0284912848        -0.0045632704586285175            19.826869756118384            -4.373782847221435           -27.375126005003764             5.239837442410117           -0.1615184471204678          -0.12105862800989944           -2153.3569738427486           -1882309516.2402263             824.7143277276978            23.952061018969598              4004.80271480945           -61546.914379894304            -19044686.88416761          -0.13276382240613605            407.80718760607806             84.83694858863679             2325.695145069758            174.02469393538877            15.426956176890432            -77.61202266488132
                       33  -0.00011519540542804268  -1.2723253252105473e-07    0.0007336810660890933        4.688017809253422    0.0049752212069461114    0.0002093371125426632  -1.1186568468538805e-06       -37.34101641669551     0.012773710017687491       0.7426903661746707        0.230550357077279       0.6160531285094146       0.4847104697773658       0.5382211497865441            -1697.452326170173             432371.8426465986            140.41836707121604           -0.9774686318672007            -509.9992747171111            -98.05139925291907             951741.5510472906        -0.0045632542562512755            19.826719455200198            -4.373793978283487           -27.375170337650175             5.239836786312216           -0.1615184657556945          -0.12099181632541829            -2058.765409384613            -1881437978.739097             1074.856657962005            23.986375306623906            4017.2395649516457            -61508.24694936331            -19034817.52259169          -0.12303461152658877             410.0102770171247              84.7730875491884            2325.9270817606784             174.0081451355094            15.475034660340418            -77.36956656964752
