                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       11   -0.0005803225131742058    5.593499678942885e-08    0.0004323868254285587       3.1755592248701126      0.00196072582276482    0.0009504691885647145   4.1183811878068297e-07      -18.065692818762592    -0.004169898896209404        1.214893782301288      0.27128470803212934      0.36031220022986993       0.4988128932095678       0.8762534723768844       10747.042122594108        26.38270623671513       10773.424828830823
                       12   -0.0005803225178877563    5.593499505401144e-08     0.000432386804252418       3.1755592247435414    0.0019607258205674586    0.0009504691876257216   4.1183811890441823e-07       -18.06569281596879   -0.0041698989251035806       1.2148937819815568      0.27128470799339954       0.3603122002395641      0.49881289320936606       0.8762534741110004       10747.042223949577       26.382706338327655       10773.424930287903
                       13   -8.380175683700116e-05   -7.070135254778558e-08   0.00036306437282989865       3.1795188914893346    0.0019934494345822864    0.0009421121621255792    4.023809397015837e-07      -18.580950101016686     -0.00530207403057638       1.2182184005450232      0.27077426201946453       0.3602920892512934       0.4988138471484016       0.8376366592464324       1069.2375384869276       23.734515482734224       1092.9720539696618
                       14   -8.377506492379823e-05    -7.07013545062456e-08    0.0003630630147604119       3.1795188915071573    0.0019934494345987906    0.0009421121610908539    4.023809393162335e-07      -18.580950110724842    -0.005302074057815806       1.2182184005386028      0.27077426192424076      0.36029208925171763       0.4988138471482711       0.8376366581498669       1069.1630793625009       23.734399065446105        1092.897478427947
                       15    -8.38017351933347e-05    -7.07013546181575e-08   0.00036306266220764716        3.179518891449396    0.0019934494344534077    0.0009421121610465044   4.0238093932502893e-07       -18.58095011321884    -0.005302074061791827       1.2182184005393495       0.2707742619264577       0.3602920892509158      0.49881384714827187       0.8376366581080505       1069.2372241168198        23.73451902433587       1092.9717431411557
                       16  -2.7097014600935168e-05   -7.078854172132951e-08   0.00029156934189775163       3.1795173258771214    0.0019934442966697925    0.0009420666900207671    4.023650209493897e-07      -18.581460130545068    -0.005303383812895373       1.2182181594048855      0.27077033008869833        0.360292074984475      0.49881384166756215       0.8375886775332235        984.5121807758012       23.643831576494676       1008.1560123522959
                       17  -2.7082596875517215e-05   -7.078865545029929e-08    0.0002915739242015658       3.1795173241820045    0.0019934442921661676    0.0009420666313445629    4.023650008061351e-07        -18.5814601005939    -0.005303383908222159       1.2182181587211873        0.270770325118858      0.36029207496347687      0.49881384166115095       0.8375886285667313         984.510884821936       23.643762830808882       1008.1546476527449
                       18   -2.709742161402821e-05   -7.078892587945883e-08    0.0002915831105022651        3.179517320047702    0.0019934442812125338    0.0009420664918504576    4.023649529612809e-07      -18.581460041642615    -0.005303384161501338       1.2182181571052886      0.27077031331514995       0.3602920749121322       0.4988138416459198       0.8375885120018243        984.5089532316131        23.64380446899965       1008.1527577006127
                       19  -2.7096422293687106e-05   -7.079188429195915e-08    0.0002915656100369868         3.17951727459073    0.0019934441596701404     0.000942064965015545    4.023644288425879e-07       -18.58146023106127    -0.005303388851965655       1.2182181398697853      0.27077018383602036      0.36029207435323124       0.4988138414782751       0.8375872190962417        984.4847691141038        23.64384227739126        1008.128611391495
                       20  -2.7097132501394962e-05   -7.078854028942688e-08   0.00029156936627738536       3.1795173244172545     0.001993444294374199    0.0009420666875447725   4.0236502364434095e-07      -18.581460133468767    -0.005303383997591723       1.2182181578083513      0.27077032489082026       0.3602920748846342      0.49881384166171533       0.8375886510935491         984.512093643469       23.643831840296805       1008.1559254837658
                       21  -3.0101967899456698e-05  -1.4710504544669788e-07    0.0002990378850841538        3.178152171373201     0.001990008997634237    0.0009022602146470881   3.8916724027280213e-07      -18.583510167818538    -0.005441518267339587       1.2175610201433942       0.2667404778205065      0.36026451610688137      0.49880874210970555       0.8007488343510722        660.8424945298731       23.772584587806243        684.6150791176793
                       22   -3.010196751648212e-05  -1.4710504160387817e-07    0.0002990378848765768       3.1781521713606504     0.001990008998946341    0.0009022602178589664   3.8916724338571354e-07      -18.583510164746833    -0.005441518264351653       1.2175610188910309        0.266740449866334       0.3602645160240441       0.4988087421054945       0.8007488331564305        660.8420487506284        23.77258463318675        684.6146333838151
                       23   -3.010196780267756e-05   -1.471050454719365e-07    0.0002990378864660692        3.178152171491515    0.0019900090006945677    0.0009022602134006444    3.891672418047059e-07      -18.583510138241486   -0.0054415182126545236       1.2175610185680514       0.2667404777860687       0.3602645160403507       0.4988087421067641       0.8007488344599958        660.8424936912384       23.772584587723177        684.6150782789615
                       24  -2.8029950213045562e-05  -1.4239758264085244e-07     0.000321069353052917       3.1800453740518004     0.002041157205810825    0.0008864144295833114   4.1803954410222517e-07       -18.10197050844535    -0.004554780896499643        1.190463933631471       0.2289768953959988      0.35908027784084623      0.49875565460956983       0.8009170357038382       357.33898201503536       23.987940607467582       381.32692262250293
                       25  -2.8029950155629467e-05   -1.423975826090758e-07    0.0003210693527228095       3.1800453736974426     0.002041157207102809     0.000886414428790711   4.1803954515409953e-07      -18.101970514660763    -0.004554780927548815       1.1904639329284987       0.2289768953936701       0.3590802777785992       0.4987556546061954       0.8009170344564556        357.3389815987415       23.987940602980583        381.3269222017221
                       26  -2.8029950108452687e-05  -1.4239758261800712e-07   0.00032106935316121923        3.180045373446227    0.0020411572093979903    0.0008864144276563853   4.1803954630377523e-07       -18.10197050367746   -0.0045547809145947485       1.1904639308487102      0.22897689540480892      0.35908027770932494      0.49875565460299964       0.8009170346475782       357.33898151179113       23.987940608959807       381.32692212075096
                       27    -2.80299503601242e-05  -1.4239758249683122e-07   0.00032106935334382664         3.18004537278348    0.0020411572068089563     0.000886414427830166   4.1803954614765314e-07       -18.10197049903159    -0.004554780901838444       1.1904639320917032        0.228976895400019      0.35908027778060503      0.49875565460611443       0.8009170348288439       357.33898172621383       23.987940606460555       381.32692233267437
                       28   -2.802995028818912e-05  -1.4239758262343342e-07   0.00032106935297269296        3.180045373356238    0.0020411572061622175    0.0008864144281472257    4.180395450656792e-07      -18.101970507352856    -0.004554780922067906       1.1904639330639286       0.2289768953912148      0.35908027788240576       0.4987556546097406       0.8009170357427644        357.3389819179495       23.987940610348854        381.3269225282984
                       29    -3.02734989869217e-05  -1.2545665936943862e-07   0.00034458440353932196       2.9484627932116743     0.002622595827117262    0.0003971765849870981    9.465399336305777e-07       -16.84427069802597    -0.009594646257410131       0.6666823870076684      0.23005362478813723        0.338401928777419      0.49756885214424557       0.5626664782862933        351.9178808016133       29.362582964452077        381.2804637660654
                       30  -2.9151724599983577e-05  -1.3392712100514543e-07   0.00033282687829611773        3.064254083631737    0.0023318765164640435    0.0006417955072852046    6.822897388664014e-07       -17.47312060323566    -0.007074713576954888       0.9285731603195697      0.22951526009206802       0.3487411033091326      0.49816225337690767       0.6817917569950662        321.1202878640562       25.363265746299128       346.48355361035533
                       31  -2.9151724567502615e-05   -1.339271208584063e-07    0.0003328268783930402       3.0642540819792523     0.002331876521786462    0.0006417955033154404    6.822897430931256e-07      -17.473120594858955     -0.00707471362458552       0.9285731584727464      0.22951526011134016       0.3487411032144273       0.4981622533698997        0.681791754751675       321.12028737431535       25.363265761503502       346.48355313581885
                       32  -2.9151724568114972e-05  -1.3392712095410174e-07   0.00033282687861187904         3.06425408287615     0.002331876519973396    0.0006417955049372702    6.822897411398414e-07      -17.473120592510785    -0.007074713585652901       0.9285731592105562      0.22951526010942094      0.34874110330104957       0.4981622533750453       0.6817917564523359         321.120287742183        25.36326575711579        346.4835534992988
                       33  -2.7231779915955342e-05  -1.2834017138776198e-07    0.0003458856409507688       2.9953330131519946    0.0025895929537854325   0.00045852907184939205    8.698961593024445e-07      -16.894730960534194    -0.008626771092293326       0.8427587272085506       0.2306027523193873       0.3459610767371958      0.49791454407190344       0.6042705434223796        311.9469614663486        26.34059711639485        338.2875585827435
                       34  -2.7231779926854718e-05  -1.2834017133941567e-07    0.0003458856408805333       2.9953330128377704    0.0025895929543316883    0.0004585290713245515    8.698961599635204e-07      -16.894730960951986    -0.008626771103850387       0.8427587280609103      0.23060275230299507       0.3459610767886176      0.49791454407356517       0.6042705435234277        311.9469613929777       26.340597105305523        338.2875584982832
                       35  -2.7231779914621123e-05   -1.283401712992174e-07   0.00034588564103842437       2.9953330119535564    0.0025895929571423714     0.000458529068839765    8.698961619215632e-07      -16.894730953528462    -0.008626771121365636       0.8427587271058277      0.23060275230629368      0.34596107682701777       0.4979145440734959       0.6042705434294202        311.9469613477758       26.340597120069262        338.2875584678451
                       36  -2.7231779922054955e-05  -1.2834017128876542e-07   0.00034588564099200317        2.995333011563811    0.0025895929545115878    0.0004585290685532282    8.698961612525761e-07      -16.894730953656218    -0.008626771124859763       0.8427587275832706      0.23060275237891908      0.34596107688491917      0.49791454407530794       0.6042705437541533       311.94696133346395       26.340597113146607       338.28755844661055
                       37   -2.723177985299182e-05  -1.2834017123146047e-07    0.0003458856410730529       2.9953330117440347     0.002589592952720348   0.00045852906933011424    8.698961607035959e-07      -16.894730952152514     -0.00862677111532164       0.8427587271281785      0.23060275231727967       0.3459610768477479       0.4979145440737492       0.6042705434830422        311.9469613749307        26.34059711832476       338.28755849325546
                       38  -2.7231779666240055e-05  -1.2834017111472133e-07    0.0003458856414837834       2.9953330086286005     0.002589592949836705   0.00045852906209406817    8.698961621588822e-07       -16.89473092907738    -0.008626771161589513       0.8427587274591204      0.23060275229036153      0.34596107710082696       0.4979145440778355       0.6042705433490845        311.9469611861644       26.340597115908402        338.2875583020728
                       39   -2.723177980359752e-05   -1.283401712673196e-07   0.00034588564122547613       2.9953330123224156    0.0025895929543382056    0.0004585290695285875    8.698961601036375e-07      -16.894730947817393    -0.008626771106733083       0.8427587272971522      0.23060275234134447      0.34596107680141813       0.4979145440733729       0.6042705432487621        311.9469614076379       26.340597114603966       338.28755852224185
                       40  -4.5565657337665435e-06   -6.686295186434748e-08     0.000412533074850948       2.2494146491825706     0.003040049880580249   -0.0011760590194884902   1.8623355208259112e-06      -12.210180226457746    -0.023139566757345482       0.8723697373591235       0.2298170790507013      0.40605588546597754      0.49902058473815536       0.6248339866556814       287.78049387689333        28.25348717378953        316.0339810506829
                       41   -1.589417282486089e-05   -9.760156162605494e-08   0.00037920935790085666        2.622373831167283    0.0028148214171828416    -0.000358764973819549   1.3661158400641778e-06      -14.552455593495969      -0.0158831689248194       0.8575642322838368       0.2302099156850443      0.37600848110158663       0.4984675644050294       0.6145522650390305        290.0408586248353       26.915465061650394        316.9563236864857
                       42  -1.0225369279313716e-05    -8.22322567452011e-08   0.00039587121637589887       2.4358942401749273    0.0029274356488815448   -0.0007674119966540194   1.6142256804450444e-06       -13.38131790997686    -0.019511367841082438         0.86496698482148       0.2300134973678728       0.3910321832837821      0.49874407457159237       0.6196931258473555       286.06535262437166       27.489081846859513       313.55443447123116
                       43  -1.0225369235561171e-05   -8.223225667015081e-08   0.00039587121637035816       2.4358942398194317    0.0029274356509239943   -0.0007674119976328823    1.614225681151728e-06      -13.381317905912685    -0.019511367861148033       0.8649669851515234      0.23001349736418011      0.39103218334807566      0.49874407457404624       0.6196931260609686       286.06535259427824       27.489081845272953        313.5544344395512
                       44  -1.0225369285133605e-05   -8.223225673842378e-08   0.00039587121630805036        2.435894240030686    0.0029274356503271896   -0.0007674119974261589   1.6142256803112394e-06      -13.381317908198811     -0.01951136786034527        0.864966984921598       0.2300134973677616       0.3910321832974657      0.49874407457299574        0.619693125912665       286.06535260584235        27.48908184763623       313.55443445347856
                       45   -1.022536932523369e-05   -8.223225675863801e-08   0.00039587121635609873        2.435894240461683    0.0029274356506123833   -0.0007674119962831617   1.6142256799837293e-06      -13.381317907722964     -0.01951136785002896        0.864966984588637      0.23001349737062463      0.39103218323042466      0.49874407457175574       0.6196931257774985       286.06535260732954       27.489081849889153        313.5544344572187
                       46   -1.022536934084761e-05   -8.223225672980247e-08    0.0003958712163476784       2.4358942402774275    0.0029274356494943116   -0.0007674119962157873   1.6142256799213965e-06       -13.38131790621484     -0.01951136785679341       0.8649669847858834      0.23001349736343946      0.39103218323723277       0.4987440745725992       0.6196931257604481       286.06535260956355        27.48908184746175        313.5544344570253
                       47  -1.0225369282229678e-05   -8.223225670276962e-08     0.000395871216451963         2.43589423979632    0.0029274356491364494   -0.0007674119975622554    1.614225680273391e-06       -13.38131790170862     -0.01951136786132627       0.8649669848857937      0.23001349736348434       0.3910321832979453      0.49874407457370806       0.6196931258781078       286.06535261378065       27.489081847891295        313.5544344616719
                       48  -1.0225369270528643e-05    -8.22322567419036e-08   0.00039587121640262055       2.4358942405834467    0.0029274356480266687   -0.0007674119959393955   1.6142256782327307e-06      -13.381317899777976    -0.019511367867260675       0.8649669849106887      0.23001349736772927      0.39103218322280164       0.4987440745747766       0.6196931259004028       286.06535260610343       27.489081844551123        313.5544344506545
                       49  -1.0225369238160871e-05   -8.223225665272353e-08    0.0003958712165018259        2.435894239312257    0.0029274356493847013   -0.0007674119983347385    1.614225680597031e-06       -13.38131789842981     -0.01951136787672555       0.8649669845633972      0.23001349738109758      0.39103218329669365      0.49874407457401954       0.6196931256937841        286.0653526063259       27.489081853252515       313.55443445957843
                       50  -1.1498980175645053e-05    -6.87345106817799e-08    0.0004084817520896948       2.4174113286836567    0.0031496936737845692   -0.0008815820252603921   1.1963045662931928e-06        -9.51874521434106      -0.0313644647397361       0.8814373821213144       0.2298021546108508       0.3812928818722929      0.49990266980468495        0.630737669779653        280.8006691459759       27.941424897044953       308.74209404302087
                       51   -1.149898017618054e-05   -6.873451064855461e-08    0.0004084817521130685       2.4174113283757688     0.003149693674584862   -0.0008815820257600191   1.1963045648301115e-06       -9.518745205982308    -0.031364464776480076       0.8814373822100952      0.22980215460938871      0.38129288184655985       0.4999026698081505       0.6307376697694895       280.80066913671067        27.94142489885372        308.7420940355644
                       52  -1.1498980161019057e-05   -6.873451063851727e-08    0.0004084817521728054       2.4174113282063043    0.0031496936758589706   -0.0008815820258519627   1.1963045648159997e-06       -9.518745204968013     -0.03136446477433886       0.8814373821614083      0.22980215461120793      0.38129288184922183       0.4999026698086053       0.6307376698071891       280.80066913632936         27.9414248996126       308.74209403594193
                       53  -1.1498980176971466e-05   -6.873451067748692e-08    0.0004084817521265646         2.41741132821449    0.0031496936750926626   -0.0008815820248566715   1.1963045655252687e-06       -9.518745217483135     -0.03136446474165508       0.8814373821249255       0.2298021546107323       0.3812928818561847      0.49990266980576054       0.6307376698047094        280.8006691392006         27.9414248968329       308.74209403603345
                       54  -1.1498980180465524e-05    -6.87345106963368e-08    0.0004084817522107091        2.417411327691161    0.0031496936753794332   -0.0008815820250374604   1.1963045647759782e-06       -9.518745219552258     -0.03136446473337673       0.8814373820983081      0.22980215461064185      0.38129288185546933       0.4999026698061326       0.6307376697959324        280.8006691351233       27.941424896721294        308.7420940318446
                       55  -1.1498980159671286e-05   -6.873451068422295e-08   0.00040848175220968563        2.417411328150828     0.003149693674360057    -0.000881582024376809   1.1963045641264528e-06       -9.518745213839852    -0.031364464743159404       0.8814373822147576      0.22980215460847078      0.38129288182981147      0.49990266980724957       0.6307376697621585       280.80066914056135       27.941424894460503       308.74209403502186
                       56   -1.149898008642649e-05   -6.873451057619724e-08    0.0004084817526063961        2.417411326002136     0.003149693675758131   -0.0008815820244529795   1.1963045590110366e-06        -9.51874519601155     -0.03136446480385318        0.881437382079503      0.22980215461009348       0.3812928817592274       0.4999026698173486       0.6307376698264147          280.80066911857       27.941424899332674        308.7420940179027
                       57  -1.1498980163655403e-05   -6.873451068501916e-08    0.0004084817521643261       2.4174113283840786    0.0031496936734598255   -0.0008815820244099062   1.1963045640402537e-06       -9.518745213896086    -0.031364464751677805       0.8814373822084924      0.22980215462314987       0.3812928818376196      0.49990266980768777       0.6307376698033531       280.80066914039776       27.941424894895825        308.7420940352936
                       58   -3.622744220198922e-07   -5.628713175686206e-08     0.000491022698809844       1.9418243315167667    0.0037852292479497902   -0.0006452921180900531  -1.3902156317341794e-07       -7.649277743484172     -0.04098437286333901       0.8971539249276612      0.22967137041293384       0.3590490952295754       0.5020380309471915       0.6383526443454421       277.21344681791345       28.608095075816358       305.82154189372983
                       59  -3.6227438347737236e-07   -5.628713173559264e-08    0.0004910226990328288       1.9418243308075622     0.003785229250033802   -0.0006452921173812381  -1.3902156650071238e-07       -7.649277739119086     -0.04098437288135779        0.897153924987667       0.2296713704203415         0.35904909518673       0.5020380309526228       0.6383526443935246        277.2134468097135       28.608095077929022        305.8215418876425
                       60  -3.6227441310937667e-07  -5.6287131749689385e-08    0.0004910226988919797       1.9418243312474721    0.0037852292486066546   -0.0006452921178990952   -1.390215647406274e-07       -7.649277742810434    -0.040984372873756114       0.8971539249778056      0.22967137041639846        0.359049095223829       0.5020380309497751       0.6383526443618299        277.2134468154065        28.60809507671252         305.821541892119
                       61  -3.6227442500003874e-07   -5.628713173863264e-08    0.0004910226988783066       1.9418243314783952    0.0037852292485369586    -0.000645292118067327  -1.3902156398831806e-07       -7.649277742931848     -0.04098437287369954       0.8971539249668588       0.2296713704115402       0.3590490952491743       0.5020380309495802       0.6383526443696734          277.21344681538       28.608095076603664       305.82154189198366
                       62  -3.6227445362481923e-07  -5.6287131720027985e-08    0.0004910226989119394       1.9418243317330792     0.003785229248586648   -0.0006452921190257575  -1.3902156350791422e-07       -7.649277741259004    -0.040984372879418196       0.8971539249280671      0.22967137040923855      0.35904909530998547          0.5020380309505       0.6383526443901033       277.21344681209814       28.608095078180437        305.8215418902786
                       63  -3.6227444031677967e-07   -5.628713176542874e-08    0.0004910226988281072       1.9418243318534731     0.003785229247652654   -0.0006452921178196298  -1.3902156336305454e-07       -7.649277745644651     -0.04098437285848411       0.8971539249379332      0.22967137041429803      0.35904909524631634        0.502038030947602       0.6383526443521159        277.2134468181791       28.608095074570326        305.8215418927494
                       64   -3.622744269867308e-07  -5.6287131732905004e-08    0.0004910226989519838       1.9418243315538457    0.0037852292479912016   -0.0006452921181162748    -1.39021564366464e-07       -7.649277742786128     -0.04098437287146539       0.8971539249024585       0.2296713704122165      0.35904909526025364       0.5020380309503365       0.6383526443248231        277.2134468153029       28.608095076808805        305.8215418921117
                       65   -3.622744184710817e-07   -5.628713164950614e-08    0.0004910226993499536       1.9418243314154309    0.0037852292489925343   -0.0006452921183128422   -1.390215670911074e-07      -7.6492777389469735     -0.04098437289699581        0.897153924756402        0.229671370420101       0.3590490953234129       0.5020380309588998       0.6383526443030529       277.21344680414217        28.60809508116396       305.82154188530615
                       66   -4.861472628906924e-06    -3.91531241047788e-08    0.0005920032123358371       1.9663788473673414      0.00396231028486994   -0.0006543546582924013  -1.0523855295416323e-06       -7.147351558449818    -0.047774641752694184       0.8900479377432544      0.22967965449784933      0.38163989086654104       0.5044520827797331       0.6345507554278171        275.4245996425921        29.62729128737719        305.0518909299693
                       67   -4.861472642598555e-06   -3.915312407252061e-08    0.0005920032125226252       1.9663788472302381    0.0039623102850826425   -0.0006543546584380622   -1.052385531366783e-06       -7.147351558925706     -0.04777464176783273       0.8900479376849126       0.2296796545002927       0.3816398909024481       0.5044520827845672       0.6345507554174672        275.4245996365526       29.627291290925463        305.0518909274781
                       68   -4.861472627157456e-06  -3.9153124097167576e-08    0.0005920032123842463        1.966378847288814     0.003962310285101864   -0.0006543546583684651   -1.052385529505923e-06        -7.14735155955807    -0.047774641754147626       0.8900479376878419      0.22967965450100342       0.3816398908588548        0.504452082780659       0.6345507554282648         275.424599640362       29.627291288230715        305.0518909285927
                       69   -4.861472632515474e-06    -3.91531240673427e-08    0.0005920032126044902       1.9663788472219328     0.003962310285650474   -0.0006543546585891007  -1.0523855309806218e-06        -7.14735156007514      -0.0477746417650932       0.8900479376940706      0.22967965449741884      0.38163989088397615       0.5044520827854411       0.6345507553846925       275.42459963732944        29.62729129025342       305.05189092758286
                       70   -4.861472644446035e-06  -3.9153124083489476e-08    0.0005920032125106972       1.9663788473132895     0.003962310285141915   -0.0006543546584138167  -1.0523855304346847e-06       -7.147351558952442    -0.047774641759298096         0.89004793771714      0.22967965449547284      0.38163989087984496       0.5044520827834064       0.6345507554315875       275.42459964003865        29.62729128896709       305.05189092900576
                       71   -6.797543284276625e-06  -2.8247586547954967e-08    0.0006699910019852609       1.9213306282426657     0.004173881585624047   -0.0007364716956983773  -1.4627914557777827e-06       -7.637994433384112     -0.05137871890332332       0.8715749178414276      0.22976816186796994       0.3864911473550591       0.5061192365858571        0.625185980532506       274.09390152076264        30.58381679587289       304.67771831663555
                       72  -6.7975432814646386e-06  -2.8247586546356616e-08    0.0006699910019945556       1.9213306282885947     0.004173881585511751   -0.0007364716956570997  -1.4627914556693598e-06      -7.6379944341943995     -0.05137871890416116       0.8715749178742269      0.22976816186880736       0.3864911473529621       0.5061192365862821       0.6251859805285047       274.09390152072064       30.583816795218425       304.67771831593905
                       73  -6.7975432772949054e-06   -2.824758655810962e-08    0.0006699910019998048       1.9213306283294052    0.0041738815854218516   -0.0007364716957339517  -1.4627914551928065e-06        -7.63799443500324     -0.05137871889941432       0.8715749178719365       0.2297681618695493       0.3864911473342799       0.5061192365856603       0.6251859805450115       274.09390152157374        30.58381679424809       304.67771831582183
                       74  -6.7975432863616545e-06   -2.824758653774716e-08     0.000669991002433281       1.9213306286506602     0.004173881584948648   -0.0007364716959858032  -1.4627914565092844e-06        -7.63799444049595    -0.051378718911240365       0.8715749179376844      0.22976816186815419       0.3864911473315441       0.5061192365943609       0.6251859805955213       274.09390151794776       30.583816794649046        304.6777183125968
                       75   -6.797543321864288e-06  -2.8247586439599124e-08    0.0006699910035341261       1.9213306290584673     0.004173881585402469   -0.0007364716963941071  -1.4627914592479846e-06      -7.6379944508958175     -0.05137871894294285       0.8715749179453802      0.22976816186241794       0.3864911473322913       0.5061192366158765       0.6251859806483244       274.09390150927527       30.583816798163458       304.67771830743874
                       76   -6.797543304900861e-06  -2.8247586567763044e-08    0.0006699910021669662        1.921330628614345     0.004173881584619286   -0.0007364716957047263  -1.4627914545931616e-06       -7.637994437450639     -0.05137871889711682       0.8715749179492598       0.2297681618695041      0.38649114729650397       0.5061192365879184       0.6251859805557745        274.0939015222707       30.583816791444605       304.67771831371533
                       77   -6.797543288833419e-06  -2.8247586547679258e-08    0.0006699910021410009       1.9213306285200824     0.004173881585203115   -0.0007364716957469809  -1.4627914555836176e-06       -7.637994435368414     -0.05137871890524255       0.8715749178182775      0.22976816186746407      0.38649114732552803        0.506119236588412       0.6251859805160427        274.0939015198704       30.583816795362907       304.67771831523334
                       78   -6.797543313280551e-06  -2.8247586460974848e-08    0.0006699910027065728       1.9213306284986114      0.00417388158625449   -0.0007364716960732235  -1.4627914596926312e-06       -7.637994435100127     -0.05137871893983903       0.8715749177479106      0.22976816187231253       0.3864911474235779       0.5061192366017341       0.6251859804697366       274.09390151164763        30.58381680341067        304.6777183150583
                       79  -1.2286642945490058e-05   -1.854241693893288e-08    0.0009057470462819454       2.1411293569483543     0.003914801552559173   -0.0008432718082713317  -1.7130844389334488e-06      -10.616456520916195     -0.05602621012296868       0.8882535037368156       0.2298514710270489      0.37059402265432817       0.5104689891208091       0.6336979911658416       273.41276195495095       30.382038468758928        303.7948004237099
                       80   -1.228664293805384e-05  -1.8542416967729036e-08    0.0009057470463574233       2.1411293573421046      0.00391480155201115   -0.0008432718082702215   -1.713084436740927e-06      -10.616456523324572     -0.05602621011082483       0.8882535038090598      0.22985147102779396       0.3705940226079354       0.5104689891202462       0.6336979912124221        273.4127619573885       30.382038463377764       303.79480042076625
                       81   -1.228664294596147e-05   -1.854241694821742e-08    0.0009057470462683764       2.1411293569365473     0.003914801552430894   -0.0008432718083430068   -1.713084438189246e-06      -10.616456521484528    -0.056026210120603034       0.8882535037594446      0.22985147102636477        0.370594022658775       0.5104689891204957       0.6336979911731841        273.4127619556591       30.382038467501467       303.79480042316055
                       82  -1.2286642951977599e-05  -1.8542416922376986e-08    0.0009057470468474965        2.141129357288503    0.0039148015522035345   -0.0008432718089076351   -1.713084438448795e-06        -10.6164565278052    -0.056026210136973544       0.8882535037280797       0.2298514710266015      0.37059402268657266       0.5104689891323247       0.6336979912063221        273.4127619527192       30.382038469067883        303.7948004217871
