                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                        1   0.00036202889290800656   1.5063930471721646e-07    -0.002410156766332028        4.545594012574594     0.005819312478535342   -0.0008832537972493022    1.877531373786662e-06      -62.502762734638004    -0.029367602827769772       0.3680264080992943       0.2845581260347939        0.242587632266409      0.37201611103137844      0.14758513865149664                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0            14670439.283788592            32136292333.722557             -11761615.7747752           -2299.4484316680278             -753266.315901541             696764.8278821866            43459825.031742156             -431.142318162657            -79015.43283135163            -4019.193451608932           -29744.091031509746           -302.12547315759474            -8700.753019153695           -13135.125083984847
                        2    0.0003620069920970798   1.5063930323758537e-07    -0.002410139135996202       4.5455940127332095     0.005819312478860092   -0.0008832537975860727   1.8775313737656562e-06       -62.50276263173139     -0.02936760270287174       0.3680264082432516      0.28455812605975284       0.2425876322668597       0.3720161110324253      0.14758514306028658          -0.14191725480553005         -0.009588009440657774          0.002031014687131627        1.4099141607301943e-10         7.216680956526982e-08        -1.683852167942701e-07       -1.0502890908598104e-05         3.293011559435399e-10        2.7755118419619464e-07         4.606633297044027e-09         4.991784763319628e-09        1.0015445263257384e-11         9.305642676180367e-11         9.797310987183197e-08            14669502.895836381            32136102907.426414           -11761615.220321119           -2299.4545719739094            -753281.2717060633             696769.5034215287             43461195.24758789           -431.14497086622646            -79017.16332489178           -4018.9485237064687            -29743.29377501349            -302.1478639447747            -8700.532255577076            -13134.99793317731
                        3   0.00036202891031392984   1.5063930250906758e-07   -0.0024101277984409867        4.545594012846319    0.0058193124792355055   -0.0008832537978612935   1.8775313737350535e-06       -62.50276254911139    -0.029367602551901864       0.3680264081098974       0.2845581260585911        0.242587632268011       0.3720161110324152      0.14758514480084273        0.00011279038281478138         -0.014308804728543392           0.00333710104794549         2.415332131830736e-10         1.555919744896291e-07        -3.059956259730823e-07        -2.580422346339182e-05         5.936851721344284e-10         6.130397963957337e-07        3.3929836718016304e-10         4.759437288726075e-09         3.559991807517488e-11         9.215837969299577e-11        1.3665213528647592e-07            14670500.698596591             32136253779.16828           -11761539.527539603            -2299.427727963184             -753260.497262334             696766.6165060427             43460690.15041259           -431.13956063683463            -79014.93932932269            -4019.172914379298            -29743.83698375367            -302.1258535401193            -8700.707870552875           -13135.045275019222
                        4   0.00036202889271290053   1.5063930373571825e-07   -0.0024101567668025838        4.545594012524081     0.005819312478639781   -0.0008832537977775876    1.877531373684149e-06      -62.502762716818204    -0.029367602752552395      0.36802640790379737       0.2845581260096629      0.24258763226780816       0.3720161110309037      0.14758513783298977        -1.264287073469983e-06         -0.006360108400936463       -5.4208038058334296e-08        -4.490077445653797e-11        2.3208672638040817e-08       -2.6414265739960197e-07       -5.1256504737199476e-05         5.702336238755379e-11        1.6714972770090793e-07        -6.255902462726226e-09        -5.026201677083008e-09        3.1092412595196746e-11       -4.2198343584863726e-11        -1.818904163089188e-08             14670439.28308144             32136292216.76457           -11761615.774816448            -2299.448429215862            -753266.3150272993             696764.8240374427             43459824.42647001            -431.1423181677483            -79015.43283006812           -4019.1934586966745           -29744.091000451128            -302.1254728871022            -8700.753026677236           -13135.125089095396
                        5   -8.256944813969788e-05  -2.7537541202531792e-08    0.0010872817703088604        4.536471737279747     0.005838327214088987   -0.0009790830287677358   1.8589442034590697e-06      -59.250081024642206     -0.01570078598603161      0.33259558904838826      0.28000615361246006      0.24284142735596848       0.3719302001251279                      0.0           -2880.9972499891246           -1154585.9615599688            402.90491942103034         -0.008108689150975104             4.225496789698947            -47.91461575921676            -9293.585163796142          0.010408581471986554            30.370704092751474            -1.133786209628994           -0.9103944844667698          0.005639890879099379         -0.007636525000048127           -3.2796697478110364             1172953.548053274             4787074533.082269           -2834740.6261305846             -426.682689878246              -169939.29535043            115542.53000882939             9926547.275033265           -116.66090459281598           -26858.238958428774            -383.6214112896546             10561.96821127403            -727.9906171669122           -2347.2173031207653              -4181.7522736481
                        6   -8.256944882833295e-05  -2.7537541613853533e-08    0.0010872817984395899       4.5364717373071075     0.005838327214157075   -0.0009790830288205102   1.8589442034546094e-06       -59.25008099846133    -0.015700785942028055      0.33259558906155773      0.28000615360403425      0.24284142735697745       0.3719302001253903                      0.0             -2880.99725445148           -1154585.9642253336            402.90492266169036         -0.008108689126654805              4.22549680482959           -47.914615785603964            -9293.585166026272          0.010408581555765364             30.37070419053715            -1.133786209207571            -0.910394486151933           0.00563989090152095         -0.007636524976723575           -3.2796697478110364            1172953.5499646752             4787074460.992522           -2834740.5477827317            -426.6826765959474           -169939.28984144836            115542.52932383197             9926547.675344868           -116.66090143333591           -26858.238202484696            -383.6214130458685             10561.96841050321            -727.9906179017879           -2347.2172693362036            -4181.752205610718
                        7   -8.256944888260535e-05   -2.753754139220322e-08    0.0010872817701835695       4.5364717372760905     0.005838327214076641   -0.0009790830288099062   1.8589442034478696e-06       -59.25008102422018    -0.015700785987053732       0.3325955890640331      0.28000615359799585       0.2428414273570338       0.3719302001252554                      0.0            -2880.997254803165           -1154585.9627890398            402.90491940659683         -0.008108689154225444             4.225496786955385            -47.91461578030199            -9293.585169396194           0.01040858147333704             30.37070409048009           -1.1337862091283597           -0.9103944873596114          0.005639890902773034        -0.0076365249887139835           -3.2796697478110364             1172953.512550956             4787074508.676548            -2834740.627260832            -426.6826912156598            -169939.2957206034            115542.52905814492             9926547.059671773           -116.66090465438917            -26858.23898197227            -383.6214081353596            10561.968219899063            -727.9906177901312            -2347.217301260187             -4181.75227371999
                        8   -0.0001464239003824276  -5.2556743712123925e-08     0.002121983458968558        4.537295538980323     0.005840209636829194   -0.0009832141652603905    1.858200709268237e-06        -58.2592815696422    -0.014124916609442944       0.3338909608032621       0.2789473089785054       0.2429337875849505       0.3719464938599703                      0.0            -3294.774100522013           -1316710.3938221259             522.1025539546275         -0.007376420972685574             4.643812954189468           -49.980184005544125            -9665.332259212424          0.013579139727986581            33.872636040726285           -1.0923343134730317           -1.1221634112577037          0.007692340412033013         -0.006188193014056154           -3.2796697478110364            -699406.1159031171             918383240.8356224            13583.953508659659            -35.24405762731308             9339.201284209945            37274.026792501376            11819343.286723437           -1.3347964945797461            1177.7192295445393            -422.5607213864454            18010.778843470725            -787.0141457167307            -1071.551715460608            -1716.919411970713
                        9  -0.00014639778986980253  -5.2556744769551174e-08     0.002121982949768225        4.537295539041119     0.005840209636728507   -0.0009832141657109196   1.8582007091253774e-06       -58.25928156167498    -0.014124916655996656       0.3338909611817509       0.2789473086005621      0.24293378761431034       0.3719464938631945                      0.0            -3294.604904400203           -1316710.4006742544             522.1024952947491         -0.007376420918644852             4.643812931814427             -49.9801842308087             -9665.33233064229          0.013579139753481673             33.87263593727359           -1.0923343013613902           -1.1221634868463612          0.007692341064474078         -0.006188192727460714           -3.2796697478110364            -698177.2496327222             918525643.1833862            13610.135422950516            -35.19789211968738             9349.117513776153             37279.37064824086              11819823.0977488            -1.333671354436305            1177.9504506673645            -422.7153152317669             18010.32959432234            -786.9867501923327             -1071.64396945282           -1716.9100162911025
                       10  -0.00014642387753161044   -5.255674486521889e-08    0.0021219823894175227        4.537295538995867    0.0058402096366673715   -0.0009832141657486785   1.8582007091217707e-06       -58.25928156548517    -0.014124916661303354      0.33389096126145734      0.27894730860513595      0.24293378761378998       0.3719464938633595                      0.0           -3294.7739524487183           -1316710.4012941814             522.1024307423482         -0.007376420958868676             4.643812918228844            -49.98018424968813            -9665.332332445623          0.013579139741289077             33.87263592548093           -1.0923342988107834            -1.122163485931593          0.007692341052910488        -0.0061881927127959025           -3.2796697478110364            -699406.1711765692             918384015.3610389            13581.123099193868            -35.24449257533776             9339.012085858598            37273.986424809525            11819313.735877093           -1.3349123861071313            1177.6902201418818            -422.5605401610985             18010.77214926505            -787.0141083764565           -1071.5529052121433           -1716.9217964082543
