                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                        1  -0.00038824274650924603    5.901709223960372e-09     -0.00394494351060746        4.693094972051858     0.004545193719803196    -0.001605644873100742   -6.466607435420977e-06       -38.95073754926013    -0.012219783645328627       1.6717419371014213       0.1616101305485299       0.4788993225869114       0.4952885532685213       0.5887944263667135        43250.79165322428                      0.0        43250.79165322428
                        2  -0.00038822141921054216    5.901709220828026e-09     -0.00394492620681805        4.693094972174185      0.00454519372023188   -0.0016056448730200246   -6.466607435337527e-06       -38.95073742855272    -0.012219783403172242       1.6717419370254256      0.16161013057804657      0.47889932258680246       0.4952885532686311       0.5887944295230287       43250.158785965155   1.4909727471543135e-09        43250.15878596665
                        3   -0.0003882444157815358     5.90170880737388e-09    -0.003944920222331762         4.69309497216816     0.004545193720073909   -0.0016056448731550108   -6.466607435396211e-06       -38.95073740390048    -0.012219783461241543       1.6717419369775603      0.16161013059735496      0.47889932258578877       0.4952885532687191       0.5887944317041018        43250.48482149637    4.026755379525561e-11       43250.484821496415
                        4  -0.00038824274604669015   5.9017092891454685e-09   -0.0039449435104049425        4.693094972053999     0.004545193719723685    -0.001605644873066931   -6.466607435421674e-06       -38.95073755553676    -0.012219783701142059       1.6717419370586788      0.16161013056759554       0.4788993225864492      0.49528855326853655       0.5887944273642205        43250.79164444714    1.535600542949759e-17        43250.79164444714
                        5  -0.00038824646043365244    5.903067496994492e-09    -0.003944939676968209        4.693095017281777     0.004545192061022753    -0.001605644167793323   -6.466607449935651e-06       -38.95086871931967    -0.012220949965151646        1.671741044433477       0.1616105289280308       0.4788993129280239        0.495288553588482       0.5888152627739771       43250.854140938405    6.443496133159488e-09        43250.85414094485
                        6    0.0008967999827827268   1.8979206105077874e-07    0.0009207915989445621        4.699170815294879     0.004320825709511183   -0.0015102206403674098   -6.468569855828274e-06       -56.64361294955367     -0.16975304091988086        1.551059666325346      0.21544362633641215       0.4775941463924933       0.4953317482766225       3.4057297373084934        69664.62391047146       123.59737982545911        69788.22129029692
                        7    0.0002542786181367404    9.784688513736955e-08    -0.001512075955831449        4.696132893673369     0.004433009714657189   -0.0015579327567340757   -6.467588645624626e-06        -47.7971752494069     -0.09098641228260473       1.6114008017133838        0.188526878442471       0.4782467344897024       0.4953101507725719       1.9972620818376035        15795.80937329661        30.89934495636478       15826.708718252974
                        8   0.00025427861037748633    9.784688361597958e-08   -0.0015120759228693407        4.696132893760627    0.0044330097159558145   -0.0015579327574315816   -6.467588645617956e-06       -47.79717513415871     -0.09098641151713248       1.6114008023255812      0.18852687823337294      0.47824673449485716       0.4953101507725389        1.997262068002171       15795.809023151609       30.899344359746408       15826.708367511355
                        9   0.00025427862128457786    9.784688312741309e-08   -0.0015120758706143019        4.696132893894294     0.004433009714989235   -0.0015579327577032655   -6.467588645782393e-06       -47.79717521858613     -0.09098641238774137        1.611400801841723      0.18852687857283165        0.478246734486616       0.4953101507730163       1.9972620791316844       15795.808821545079       30.899344925417143       15826.708166470497
                       10    0.0002542786183930948     9.78468844502001e-08   -0.0015120759577746884        4.696132893558863     0.004433009714958652   -0.0015579327572570658    -6.46758864572884e-06      -47.797175204976135     -0.09098641193645636       1.6114008019803752       0.1885268783483674       0.4782467344916001       0.4953101507724442       1.9972620748368355       15795.809334474125       30.899344674470136       15826.708679148594
                       11   1.9322506770004327e-06   -5.813437138921183e-08    0.0015771196239743913        4.696623916910241    0.0045172284762649735   -0.0016448785278044098   -6.477853641957296e-06       -39.06798540968509    -0.035991821791958915       1.6591743801608332       0.1756764862206785       0.4785369161900273       0.4953092220315394       0.8546044944147875         1440.11355914513        3.698740519925005        1443.812299665055
                       12    1.932249242308766e-06   -5.813437122200223e-08    0.0015771196149017425        4.696623916899293     0.004517228476369736    -0.001644878527703154   -6.477853641918212e-06      -39.067985403997056     -0.03599182170746752       1.6591743801948549      0.17567648620307214       0.4785369161902666       0.4953092220314934        0.854604493986824       1440.1135476784311       3.6987405033971705       1443.8122881818283
                       13   1.9322507647596054e-06   -5.813437110621156e-08    0.0015771196223728998       4.6966239169158515     0.004517228476136009   -0.0016448785276371091   -6.477853641924971e-06       -39.06798542456933     -0.03599182190237014       1.6591743800686525       0.1756764862743224      0.47853691618847255       0.4953092220315646       0.8546044968855258       1440.1135556188274        3.698740539628667        1443.812296158456
                       14     1.93224975485835e-06  -5.8134371232246884e-08    0.0015771196260474466        4.696623916907167     0.004517228476290616   -0.0016448785277126735  -6.4778536419184956e-06      -39.067985409109276     -0.03599182179710971        1.659174380145004      0.17567648626564783      0.47853691618837974      0.49530922203154276       0.8546044951153577       1440.1135550682357        3.698740523387925       1443.8122955916235
                       15   1.9322506369714716e-06   -5.813437127289769e-08    0.0015771196243582657        4.696623916908373    0.0045172284762661575    -0.001644878527743295   -6.477853641933385e-06       -39.06798541111268     -0.03599182180424606       1.6591743801518493      0.17567648624664967      0.47853691618910454      0.49530922203152405       0.8546044942241107       1440.1135582516756       3.6987405196183887        1443.812298771294
                       16   1.9322506953639443e-06   -5.813437141334613e-08    0.0015771196240346296        4.696623916894779     0.004517228476232669    -0.001644878527838357   -6.477853641958954e-06      -39.067985410917906    -0.035991821801114134       1.6591743801435732       0.1756764862343529       0.4785369161894419       0.4953092220314967       0.8546044943986555       1440.1135589482374       3.6987405204548263       1443.8122994686921
                       17   1.9322506383456436e-06   -5.813437139129151e-08    0.0015771196238948569        4.696623916898452     0.004517228476253504   -0.0016448785278214341   -6.477853641956588e-06      -39.067985409454884    -0.035991821788360814       1.6591743801531598      0.17567648621935267       0.4785369161895886       0.4953092220315057       0.8546044943352076       1440.1135589841256       3.6987405191170324       1443.8122995032427
                       18  -0.00011803722184642202   1.0941974490716234e-08    0.0016958479859817376       4.6665786802575875      0.00445632030928548   -0.0016453617654298392   -6.458626292956286e-06       -42.93077854830894     -0.06503156720347535       1.6154750056947123       0.2237203250823475      0.47662465960331935      0.49522085271931887       0.9124203352975986         528.467250976924        6.795502494078429        535.2627534710024
                       19  -0.00011801071282624469   1.0941973867720325e-08    0.0016958524684893223        4.666578680143449     0.004456320309400236   -0.0016453617659805133   -6.458626292941007e-06       -42.93077852334328      -0.0650315671377672       1.6154750054995612        0.223720325090433      0.47662465959087713       0.4952208527187855       0.9124203357490162        528.4462856902773        6.795551820322772           535.2418375106
                       20  -0.00011803740823055362   1.0941973559986479e-08    0.0016958504644779939         4.66657868006276     0.004456320309217259   -0.0016453617661427097  -6.4586262929944145e-06      -42.930778535964734     -0.06503156715817163        1.615475005501258      0.22372032508981798       0.4766246595901842      0.49522085271874944       0.9124203353938576        528.4670724934319       6.7955037739569555        535.2625762673889
                       21   -0.0001051025725817286   1.0930303606214591e-08    0.0017285460809105752        4.666576246548383     0.004456319545805536    -0.001645370746617543   -6.458626747677187e-06       -42.93061418072487     -0.06503097882862467        1.615472542229639      0.22372042052743407      0.47662449280264996      0.49522084549165707       0.9124217642300501        521.3417493770714        6.839946314779622         528.181695691851
                       22  -0.00010509947878915209   1.0930172965867588e-08     0.001728544188221371        4.666576208578148     0.004456319518501609   -0.0016453708619182936  -6.4586267554047336e-06       -42.93061469835586     -0.06503097498395766       1.6154725104159615      0.22372042082924665      0.47662449061266854       0.4952208453882092       0.9124217010573341        521.3416223645613        6.839949915756805        528.1815722803182
                       23  -0.00010509122714165968   1.0919516266191789e-08    0.0017283798371878706        4.666573111490511     0.004456317290673818    -0.001645380266105275   -6.458627385972352e-06       -42.93065697290793     -0.06503066155022637       1.6154699160153392      0.22372044545890207      0.47662431201199573       0.4952208369518685       0.9124165476301078        521.3318549955723        6.839789273793011        528.1716442693653
                       24   -0.0001050937517757931   1.0908536018983934e-08    0.0017285563275222975       4.6665699262610785    0.0044563150131243685    -0.001645389948831766   -6.458628031461902e-06      -42.930698370617954     -0.06503033547861803       1.6154672428285473      0.22372047177953885      0.47662412796502523      0.49522082826844627       0.9124113099244955        521.3216629933845        6.839829688105941        528.1614926814905
                       25  -0.00010510268079352923   1.0930308655812518e-08     0.001728546078899067        4.666576213154337    0.0044563195455372415    -0.001645370803037333    -6.45862673441997e-06       -42.93061472643872     -0.06503097470790745       1.6154725086913215       0.2237204220438569       0.4766244901451918       0.4952208453895754       0.9124217456152035         521.341733129898        6.839945585893252        528.1816787157912
                       26  -0.00010064629411381178  -2.4844402371023813e-09    0.0017061497058309437        4.661699475299382     0.004453487545880288    -0.001658918637903788   -6.459053468339746e-06       -42.99858833122773     -0.06451456583999451       1.6112280084295079      0.22379494713772669       0.4763224694114804      0.49520724463012905       0.9053808228499483        514.8899734069263        6.733571560528697         521.623544967455
                       27  -0.00010061946866326307  -2.4844392777797586e-09    0.0017061517012109378        4.661699474567607     0.004453487546131576     -0.00165891863892804   -6.459053467891195e-06      -42.998588332644296     -0.06451456571780322       1.6112280075862824      0.22379494717968912      0.47632246934410133      0.49520724462763904       0.9053808229870839        514.8856646613648        6.733622843379235         521.619287504744
                       28  -0.00010064629993351994  -2.4844395991645993e-09    0.0017061497850262555        4.661699474489962    0.0044534875459600635   -0.0016589186390924531  -6.4590534679452214e-06       -42.99858834443697     -0.06451456573607045       1.6112280075901828      0.22379494717936965       0.4763224693435111      0.49520724462761007       0.9053808226351654        514.8899728605401        6.733571589989111        521.6235444505292
                       29   -9.771830972072194e-05  -2.4615684875522773e-09    0.0017092083848333694        4.661670512202277     0.004453490421399312    -0.001658961165460404   -6.459039340525594e-06       -42.99905976092548     -0.06451084387291423       1.6111979653849824       0.2237964377330226      0.47632003660324784      0.49520715447030095       0.9053731760951713        514.6128661873013        6.740645118670987        521.3535113059722
                       30   -9.771623465238023e-05   -2.461551094826978e-09    0.0017091824612792154        4.661670491680262     0.004453490422326149   -0.0016589611948749597    -6.45903933080741e-06       -42.99906026223621     -0.06451084153202807       1.6111979445154314      0.22379643870478075      0.47632003491119296       0.4952071544070056       0.9053731654186361         514.612708642317        6.740631852138221        521.3533404944552
                       31   -9.772353046481397e-05   -2.461550913803755e-09    0.0017092069740387381        4.661670489681934    0.0044534904234502445   -0.0016589611985497789   -6.459039329625797e-06       -42.99906014928608      -0.0645108410201405       1.6111979421008331      0.22379643887865766       0.4763200347177117       0.4952071544003319       0.9053731694118756          514.61285844856        6.740634057803159        521.3534925063632
