                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11   0.00022418119249495569   2.2108637145480936e-07  -0.00013251897056996108       3.5540611344583652    0.0026154271433408566   -0.0030471220008132047   -5.679540357632047e-07      -19.499473190374026     0.014149913942142966       1.1608987020171881       0.3157219554604854      0.44607219116174723       0.3745064884733811       0.6196890263324715             574.8877651074745            4122985.1405672217             734.0987719910797           0.04483628190450714             15.91426121042113            157.93087643502255            26723.742282112355        -5.945951430476271e-07          -0.41736162117627357            1.5422133985301159           -1.9044778980343178         -0.016806016648507338           0.03282747034469106            11.488537823695383            14990516.736083424            19205555342.595406            -722060.6980580463            1034.1788966631505            405563.96189631853             868101.3616022626             261625808.6729093           -31.061161462386334            -7348.708233066908            1153.6972477663976              34613.8189411121            402.05003680663094             663.6278709059792           -1410.6860675506887
                       12    0.0002314257208950006   -9.683281350920824e-08     0.000264298958662949       3.5287848583121093    0.0025794717327782676    -0.003205023943573717   -5.946999841042353e-07       -19.47979120055314     0.014262453356325224        1.136867935729219       0.3204683944040714      0.44644994973534957       0.3743220909170719       0.3622900847004926             621.8323091397655             2062868.822000387              779.812197438711          0.022368480885612975             7.924169974290247             78.97990505476645            13350.768111597044         6.238777228378468e-05           -0.1672740341045892            0.7732288773151055           -0.9551901093171277          -0.00841138167956649          0.016436576450542775             5.768561342984742             8044371.871418791            -6514459746.469607            -292743.9145135318           -31.422883186087404            -55842.92395175138           -300382.07173022017            -71588394.84649545            -11.61275915001291            -1757.706721890316            226.05654529816923            30225.279210231773             743.7074397392962           -1348.5717207583698            -2678.582601258169
                       13   0.00022780345669497817    6.212677897280056e-08    6.588999404649309e-05       3.5414229963852373    0.0025974494380595625   -0.0031260729721934604     -5.8132700993372e-07       -19.48963219546358     0.014206183649234096       1.1488833188732035       0.3180951749322784       0.4462610704485484       0.3744142896952265       0.4909895555164816             598.3600371236201            3092926.9812838044             756.9554847148953           0.03360238139506006            11.919215592355785            118.45539074489473              20037.2551968547        3.0896588570374205e-05          -0.29231782764042946            1.1577211379226071           -1.4298340036757227         -0.012608699164036914          0.024632023397616918             8.628549583340053            11842746.017153922             5928378780.734801           -492927.26501482155             563.2065256107267            154791.42538046432             250864.7552411472            62311964.443472564           -20.332395130808806           -3944.9343481930055              927.877889964592            33149.324857795415             590.3560190683954            -42.74125083259637           -2072.9595531159853
                       14    0.0002278034551181342    6.212677788169062e-08     6.58899918582305e-05        3.541422996227321    0.0025974494377678896    -0.003126072972497526   -5.813270100410573e-07      -19.489632180541815     0.014206183675182909        1.148883318779644      0.31809517476522997      0.44626107044241875       0.3744142896957483       0.4909895586825579             598.3600269056714             3092926.974213412             756.9554844628074           0.03360238125468997            11.919215527539576            118.45539059286205            20037.255143186056         3.089663632002839e-05           -0.2923177699764016            1.1577211349286998           -1.4298340370854088         -0.012608699300251412           0.02463202344399957             8.628549653697304            11842745.924800588             5928378654.438716           -492927.26099624875             563.2065189431439             154791.4233533602            250864.74980108495              62311963.1242456             -20.3323949768066            -3944.934320177901             927.8778771808824             33149.32480114101             590.3560187204004           -42.741254704987966            -2072.959529118919
                       15   0.00022780345494846207    6.212678083053185e-08     6.58899907288249e-05       3.5414229963679222    0.0025974494380462624    -0.003126072971083082   -5.813270097297997e-07       -19.48963217789396     0.014206183681049058       1.1488833189507155       0.3180951746291655      0.44626107043676877       0.3744142896965351      0.49098955856056925             598.3600258061958            3092926.9933219035             756.9554843326998          0.033602381379668915            11.919215589400201            118.45539130008386             20037.25529881486        3.0896644793165255e-05           -0.2923177569405136             1.157721140402991           -1.4298340642983074         -0.012608699425806533          0.024632023513938683             8.628549650986445            11842745.987530153             5928378886.635459            -492927.2634356827             563.2065288180812            154791.42773076787            250864.76041436792            62311966.145547375           -20.332395103081105            -3944.934357626762             927.8778912353577             33149.32480100086             590.3560154734109            -42.74123751338887           -2072.9595323733192
                       16   0.00022780345612721098    6.212677914251187e-08    6.588999605229573e-05       3.5414229962805766    0.0025974494376480714   -0.0031260729723109914   -5.813270100749009e-07      -19.489632184627766     0.014206183679800083       1.1488833189060323      0.31809517470960247      0.44626107044216873       0.3744142896949222       0.4909895531769326             598.3600334444887             3092926.982383534             756.9554849459637          0.033602381302028306            11.919215500913307            118.45539068612923            20037.255126264245        3.0896623244984766e-05          -0.29231775971601337            1.1577211389731303           -1.4298340482109093          -0.01260869930580746          0.024632023370566948             8.628549531350075            11842745.999504577             5928378775.577684           -492927.26303754037             563.2065253131899            154791.42562610877            250864.75517771998              62311964.5512623           -20.332395069331213           -3944.9343363689695             927.8778961372163             33149.32477332257             590.3560183836169             -42.7412506894336           -2072.9595669745645
                       17    0.0002278034567487932    6.212677896803896e-08    6.588999072443171e-05        3.541422996319771    0.0025974494374892713    -0.003126072972412353   -5.813270101913264e-07      -19.489632189459407     0.014206183671221624       1.1488833187315302      0.31809517480970106      0.44626107044475244       0.3744142896947387       0.4909895556956956             598.3600374723416             3092926.981252949             756.9554843321938           0.03360238133686779            11.919215465624404            118.45539063544841            20037.255068051483        3.0896607783733996e-05          -0.29231777877925585            1.1577211333890602             -1.42983402819119         -0.012608699248391659          0.024632023354259007             8.628549587322585             11842746.02197679             5928378776.032899           -492927.27211928065             563.2065257718765             154791.4255336371            250864.75507065235             62311964.44099652           -20.332395419714825            -3944.934415514067             927.8778919840007            33149.324805964796              590.356019120585            -42.74125142775505           -2072.9595579997163
                       18   -0.0001386914449581456   1.1549426450566167e-07   -0.0004538402852946877       3.5018606983170875    0.0024459247125499404     -0.00311456825406851   -6.250878774411596e-07        -14.4455545856706     0.026030103078991493        1.135160928199239       0.2328318864439597        0.443423351125034      0.37446723620100153       0.7068266934848131            -1776.526925588622            3438748.2875367445             697.0825565347913        -0.0015641057766286634           -21.752945632004682            124.20774980736994           -1843.1785568650914          0.016171944939907916            25.983058682931564            0.7186046363557423           -18.482491701339463          -0.07566912857546798          0.029338379466508573            13.424930427080753           -3951797.2791651604             3406434681.146752             6017.913023199537            -135.3276564876445           -18873.739899557222            155269.91701441357             88384374.65717873           -1.9428878335875388            1892.3194222360755             396.5328475583198            2710.3199706470255              41.5159384226618            237.00222175248615           -404.38505441531856
                       19  -0.00013869144248752614    1.154942627037761e-07  -0.00045384028289190397       3.5018606984331804     0.002445924713009315   -0.0031145682549012232   -6.250878775979344e-07      -14.445554593778459      0.02603010303570199       1.1351609280861383      0.23283188656815118      0.44342335113469405       0.3744672362002971       0.7068266942791475           -1776.5269095790077             3438748.275860526             697.0825568115919        -0.0015641056734349628            -21.75294552992141            124.20774939101331           -1843.1786352525378          0.016171944913962767            25.983058586732664            0.7186046327365219           -18.482491676501166           -0.0756691283608002          0.029338379403891994            13.424930444732627           -3951797.1730832104            3406434529.3377604             6017.912349473359           -135.32765366608268            -18873.74032341249              155269.909474706             88384370.58333217            -1.942887845507122             1892.319396050347            396.53284277995897             2710.319994860499             41.51594499885648             237.0022171432194             -404.385050386696
                       20  -0.00013869144463445033   1.1549426472350796e-07  -0.00045384028552818406        3.501860698333268     0.002445924712596131   -0.0031145682538784225   -6.250878773754537e-07      -14.445554583550226     0.026030103069062432       1.1351609281456236      0.23283188630439616       0.4434233511215491       0.3744672362009681       0.7068266942695631           -1776.5269234910766            3438748.2889483883             697.0825565078925         -0.001564105762246094           -21.752945621740132             124.2077499024137           -1843.1785240121774          0.016171944946693113            25.983058660866984            0.7186046346400516           -18.482491729252168          -0.07566912865290974           0.02933837946353811            13.424930444519642             -3951797.25967073            3406434706.0200996             6017.913449833044           -135.32765534319424           -18873.739289076457            155269.91825107884             88384375.22089125           -1.9428878113217736             1892.319429962964            396.53284552958485             2710.319911666865             41.51593839260331             237.0022221402059           -404.38504945200026
                       21   -4.932722101462549e-05    7.373802474133181e-08  -0.00039521834471749426         3.50610991554871    0.0024618185772041735   -0.0031292521537926096   -6.263088569040524e-07      -14.574619897894495      0.02424463809178481       1.1290683309100698      0.22928400906362062       0.4435276693240913      0.37444479442166767       0.7706765782129139           -1197.4467544346114             3168167.853863887             703.8358040892839          0.002212976207035903           -18.220975708841774            116.86579994532012           -2453.6682883115295          0.015758935940791453             22.01535871136116            0.5236415231023273           -19.192067177407278          -0.07335094637419425          0.027343554636832183             14.84381675437188             45882.69936943878             425311097.3322124            29852.784754217617            -9.574434103754719            -11715.57447610839             7895.463045418753              8503025.62346731          -0.15810946275680898            1941.3121117749115            106.94684534708938             213.2012385646477             225.3682726870832             85.60634405307974            -6.048628971632192
                       22   -4.935009561651715e-05    7.373801819875785e-08  -0.00039523341785182957       3.5061099157693674    0.0024618185788916917    -0.003129252155067608   -6.263088582771627e-07      -14.574619885285955      0.02424463709627063        1.129068329630255      0.22928400900384843      0.44352766921176545       0.3744447944182263       0.7706765788912211           -1197.5949818548695             3168167.811468008             703.8340676642085         0.0022129764031756987           -18.220975333837732            116.86579930782095            -2453.668974866673           0.01575893598113878            22.015356499107423            0.5236414821482569           -19.192067189361715           -0.0733509488703247          0.027343554330933665            14.843816769445375              44769.4858601446             425010049.2373205            29833.559105566055            -9.625753404382165            -11733.44605679435             7880.413751373865             8498675.122494582          -0.15909109877606456            1941.0143805730856            106.95986513756856            213.44503004141094            225.33784884324066             85.62112385488997            -6.057239634358691
                       23  -4.9326863271546134e-05    7.373801584209895e-08   -0.0003952389034351002        3.506109915927057     0.002461818579719677    -0.003129252155437629   -6.263088587874975e-07      -14.574619875650491     0.024244636705441018       1.1290683291072459       0.2292840089758546       0.4435276691675468       0.3744447944168098       0.7706765792199981           -1197.4444362594572             3168167.796196858             703.8334357250158         0.0022129765433440696            -18.22097514984101            116.86579912281053           -2453.6692300340783          0.015758936011972265            22.015355630597174            0.5236414654119628            -19.19206719496048           -0.0733509498529609          0.027343554205019573            14.843816776751531             45919.24405907274             425299705.5126469             29797.39304615936            -9.569681389818035           -11710.195285754253             7895.301836164176              8503706.17054962           -0.1607436887424837             1940.285461226567            106.96743053960088            213.23229703063842            225.36899740855267             85.61094784085235           -6.0811361838147775
                       24   -4.932721939800798e-05    7.373801850182349e-08  -0.00039521833708795577       3.5061099157835938    0.0024618185786529244   -0.0031292521549229676   -6.263088583062314e-07      -14.574619770525118       0.0242446373717431       1.1290683294801136       0.2292840089947107      0.44352766921141995      0.37444479441806233       0.7706765808639213             -1197.44674395893             3168167.813431873             703.8358049682067         0.0022129764158213857            -18.22097538689714            116.86579938014114           -2453.6689894010174           0.01575893634837346             22.01535711126847            0.5236414773437303           -19.192067191189263          -0.07335094887800252          0.027343554316357672            14.843816813283157             45882.70150316213             425310527.9870332            29852.784971367906            -9.574444179945145           -11715.584076292153             7895.434937002864              8503013.05997049           -0.1581093639341025            1941.3120710247786            106.94681877916189             213.2011470615946            225.36828315978207             85.60632150866104            -6.048608751107233
                       25   -4.932836687131543e-05    7.373802066718444e-08   -0.0003952183094919374       3.5061099163076808    0.0024618185818308744   -0.0031292521513470234   -6.263088577550425e-07      -14.574619629388753      0.02424463655676022       1.1290683281533487         0.22928400894192      0.44352766907433644      0.37444479441483214       0.7706765815296981           -1197.4541795859623             3168167.827463412              703.835808147268         0.0022129768816764933            -18.22097468068601            116.86580116811325           -2453.6687138065663          0.015758936800009827            22.015355300195402            0.5236414348872529           -19.192067201747403          -0.07335095192430277          0.027343554029229326            14.843816828078197             45826.18160058277            425296246.30083793            29853.900210341708             -9.57715998476271           -11716.665655761793             7894.705723341603              8502776.91613833          -0.15805960422305185            1941.3356245404736            106.94669797830635             213.2120805965382            225.36674340230778             85.60689151729062             -6.04781235182578
                       26  -4.8816428322911645e-05    6.700495484731705e-08   -0.0003986389997989691       3.5063634442484513      0.00246338244137736    -0.003130471715886818     -6.2782188043577e-07      -14.437252319063488     0.023467359192716995        1.127525265366294      0.22920964880933464      0.44340607503852786       0.3744409037285804       0.7735358266647037            -1194.136817792306            3124537.5609506713              703.441744623898         0.0024383350512502647           -17.873450337022536            116.25601889821601            -3210.180054170303          0.016198512193050674            20.288072268988234           0.47426342570150126            -19.20693922826447           -0.0760530416089379          0.026997715251297905            14.907355608856099            -3037.090667596615           -212026424.25553584            283.97032744830835           -21.363534906582057           -20562.188099960873           -23366.953541776802            -4900635.416754365           -1.4719553430968084            1352.0775135051942             89.28700281541481            143.44569921423715            235.10768833183818             64.03900024808271           -1.6205300337976087
                       27   -4.881642831228161e-05    6.700495478075995e-08  -0.00039863899986642554       3.5063634446577536    0.0024633824435138724    -0.003130471714286993   -6.278218798312705e-07       -14.43725231013622     0.023467359139182638       1.1275252644345017      0.22920964877030892      0.44340607491777795      0.37444090372593375       0.7735358267537507           -1194.1368177234233            3124537.5605193814              703.441744616127          0.002438335415074593            -17.87344986224202            116.25601969812845           -3210.1797519205716          0.016198512221617934            20.288072150022995            0.4742633958841509           -19.206939236069616          -0.07605304429226924           0.02699771501603918             14.90735561083492            -3037.086057502712           -212026419.95885736             283.9691554091166           -21.363534448985835            -20562.18772102912           -23366.953287629072             -4900635.28646147             -1.47195539246779             1352.077489006532             89.28700160280104             143.4456848092578            235.10768766307058             64.03900025015214           -1.6205275014944256
                       28  -4.8816428362915073e-05    6.700495449041548e-08  -0.00039863899929067775        3.506363445535528    0.0024633824485241563   -0.0031304717097579166    -6.27821878794793e-07      -14.437252264733447     0.023467358998860918       1.1275252619392158      0.22920964888553794      0.44340607450992386       0.3744409037164957       0.7735358234133933            -1194.136818051528             3124537.558637949             703.4417446824532         0.0024383361953184135           -17.873448748845608            116.25602196266662            -3210.179233681833          0.016198512366906805            20.288071838196952            0.4742633160349996           -19.206939213023812          -0.07605305335569332          0.026997714177100382            14.907355536604758           -3037.0816926413545           -212026420.67955995            283.96516306521477           -21.363533698329803            -20562.18696756116           -23366.953189590666            -4900635.180233453           -1.4719555679132632            1352.0774095568183             89.28700840438745             143.4457318582018            235.10768595685747             64.03899908174495           -1.6205434212405052
                       29   -4.881642853485528e-05    6.700495410420975e-08  -0.00039863899689553204       3.5063634458978625    0.0024633824512724015   -0.0031304717048381294   -6.278218786445962e-07      -14.437252176546039     0.023467358910301085       1.1275252577310415        0.229209648968417      0.44340607400477383       0.3744409037049946       0.7735358236975927           -1194.1368191657007             3124537.556135336              703.441744958374         0.0024383365173936194            -17.87344813812445            116.25602442256024           -3210.1791585834153           0.01619851264910651            20.288071641397323            0.4742631813734235              -19.206939196448          -0.07605306458124961           0.02699771315478235            14.907355542920298             -3037.09418611733           -212026435.85973445             283.9821736938435           -21.363535196893736           -20562.188720943228           -23366.953976561046            -4900635.765491595            -1.471954734174932            1352.0777146000564             89.28699376188618            143.44575700899918            235.10768329377498             64.03899583124874            -1.620519421921296
                       30  -4.8816428495524166e-05    6.700495477349474e-08   -0.0003986389991534438        3.506363443949523     0.002463382441131484   -0.0031304717134096023   -6.278218805681803e-07        -14.4372522924482      0.02346735912895554       1.1275252640091595       0.2292096486163135      0.44340607481259264       0.3744409037254061       0.7735358253465092            -1194.136818910835             3124537.560472303             703.4417446982625          0.002438334785536098             -17.8734503916617            116.25602013682376           -3210.1801203754567          0.016198512278219595            20.288072127296115            0.4742633822732003             -19.2069392668687          -0.07605304662972046           0.02699771496913842             14.90735557956289           -3037.0974715926104           -212026428.51057708             283.9721361119277            -21.36353545066475           -20562.188579178008           -23366.953790860396            -4900635.564210246           -1.4719552554960824            1352.0775466095843             89.28700327771125            143.44561638332925            235.10768701530677              64.0389986609798           -1.6205337318523974
                       31  -5.5088504021478645e-05   4.1239805286441765e-08   -0.0003347817468491686       3.5853536653049214    0.0029264373315379443   -0.0026663432392690285   -5.227634092511006e-07       -9.885534627278075     0.009895956242757725       0.8424162342312005      0.22793009187224889      0.40304188749633474      0.37355712917998424       0.6370113863602205             -1234.77986831902             2957579.391796199              710.798100163715           0.07265186487922372             85.02763636532951            348.32025720711067             49319.05553816438             0.030764008806764            -9.870600953143477             -8.64922557062149           -19.462850615681624           -0.9730349869910072          -0.05156002240169519            11.873479157645361             356090.7061726071           -369897794.80866945             91532.77910050169            12.002919736022411            -3450.779503289997           -24384.874649270765            -6660870.584666732             4.400797996153671            2365.4148494672527           -200.44125391389386            -664.9958949524581             7.652049533126603           -144.66154812393125            108.03397111068081
                       32   -5.195246617219513e-05    5.412238006687951e-08  -0.00036671037332406883       3.5458585547766863    0.0026949098864576517   -0.0028984074775779234   -5.752926448434354e-07      -12.161393473170781     0.016681657717737358        0.984970749798747      0.22856987034079174      0.42322398126743127       0.3739990164542823       0.7052736065124616            -1214.458343055663             3041058.476373436             707.1199223938065          0.037545099965236986             33.57709301415339            232.28813805266324            23054.437741996982          0.023481260499907338             5.208735657922375            -4.087481072460001           -19.334894921973053           -0.5245440142999731          -0.01228115357520111             13.39041738325072            169359.59033009913            -216207852.7981531            29824.015154914283            -2.363052722915395             -8775.30002870946           -19826.280874123364           -3856086.2574940375            0.7269187302003494            1564.6539211920654            1.4661725859457713            -198.2539524061492            128.85264036854707            -16.40514924735326            19.494153856222475
                       33  -5.3520485096836875e-05    4.768109267666053e-08  -0.00035074606008661784        3.565606110040804     0.002810673608997797   -0.0027823753584234764    -5.49028027047268e-07      -11.023464050224426     0.013288806980247541       0.9136934920149735      0.22824998110652034      0.41313293438188303      0.37377807281713327       0.6711424964363406           -1224.6191056873413             2999318.934084817             708.9590112787608           0.05509848242223035             59.30236468974125            290.30419762988674             36186.74664008068          0.027122634653335673           -2.3309326476105507            -6.368353321540752            -19.39887276882733           -0.7487895006454895          -0.03192058798844815             12.63194827044803             258722.9169611231            -271909038.9276972              57102.9907737234            5.1639629639050755            -5607.825874653023            -20990.92210430166            -4788104.217433952             2.397975168986371            1899.9628868024774            -81.61614340697919            -414.9326093659292             70.46934308603979            -73.42773982295141             54.96278296696199
