                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                       11   -7.237893950241576e-05  -2.8129814851751068e-08     0.002911722233472877        3.828397421214302     0.002695708790657822   -0.0007221753417443437  -1.3358678885332773e-06       -72.75395880229748    -0.009355367996276646       0.7472015076822385       0.2278262769786451       0.8017437640150882        0.531747284422018        0.575675675986357             5628.412567593898           -174644.40159603232             539.8584846023097          0.010473882311895721              2.89895496335022            -1.637354907158754             420.4835686393745          0.004165259867916984            -8.620815393139889           -1.0529432014684943            0.4302108421473882         -0.010343508856119281        0.00047434062723105005            11.850247302301616             85879.81007902393            419925021.81112736           -16896.992072185283            -205.8901967352529           -43044.626505711174            -5126.381541114831           -10942623.579492342             -7.09227722720585            2789.9258876103545            -33.74839328350099           -2359.4372121060865             417.8107208289594           -25.949581312231878             32.60698073759698
                       12   -7.235109785943227e-05    -2.81298148886366e-08    0.0029117234690226664        3.828397421456126      0.00269570879107212   -0.0007221753416077063  -1.3358678884276752e-06       -72.75395877452728    -0.009355368032065117       0.7472015076901515      0.22782627700010077        0.801743764008492       0.5317472844220558        0.575675675974928             5628.592981440431           -174644.40183505058             539.8586269376453          0.010473882526850293             2.898955055416428           -1.6373548388400851             420.4836214404438           0.00416525995678162            -8.620815472669825           -1.0529432012152782            0.4302108464385223         -0.010343509002700793        0.00047434063058639074            11.850247302047638             87283.75953716868            420207175.35604274            -16835.19296351023           -205.80924225488175            -43008.91657679073            -5110.559068485613           -10935819.202906623            -7.089156311013365             2790.887596816593            -33.75973923713008            -2359.548438068443             417.8469706580036           -25.945666041255226              32.6427115365063
                       13   -7.235088555199891e-05  -2.8129814759690445e-08    0.0029117168061896163        3.828397421424167     0.002695708790749026   -0.0007221753415909091  -1.3358678884651799e-06       -72.75395881923889    -0.009355368165180861       0.7472015076808616       0.2278262769942917       0.8017437640067868       0.5317472844219558       0.5756756750000802             5628.594357192599            -174644.4009994795              539.857859379278            0.0104738824984424             2.898954983617765           -1.6373548304414758             420.4836026880873          0.004165259813704461             -8.62081576848259            -1.052943201512555            0.4302108452767072         -0.010343509040593939        0.00047434062170460654            11.850247280384353             87280.42896576095             420221196.1975084           -16852.374865981958           -205.81362519690296            -43012.36025808057            -5110.558354557807           -10936267.499820864            -7.089954202941978            2790.5834638176348           -33.761059999308934           -2359.6009729078487             417.8473290574916            -25.94910996855342             32.63199491213517
                       14   -7.234455938866799e-05   -2.812986386423683e-08    0.0029117170657382576       3.8283974758300228      0.00269570886014495   -0.0007221753211277448  -1.3358678646140865e-06       -72.75395307114805    -0.009355385949737362       0.7472015118338811      0.22782628418125211       0.8017437616194164       0.5317472844325372       0.5756756265244656             5628.635350730983           -174644.71919694004             539.8578892792815           0.01047393085920313             2.898970404934188           -1.6373445988592927             420.4955282347818          0.004165278207595157            -8.620855289719259           -1.0529430686159316           0.43021228266879036         -0.010343562093269771         0.0004743415622658157            11.850246203148473              87599.0880187735            420280884.20204026           -16838.366076330647           -205.79521308668993            -43004.27775849003            -5107.162221387758           -10934803.475212026            -7.089243851468903             2790.800089668464           -33.763518812278605           -2359.6228802609035            417.85563510626275            -25.94824406587823             32.63981508135909
                       15   -7.089459123730884e-05   -4.900335407579671e-08    0.0029119222551351755       3.8451379682348903     0.002716636790877279   -0.0007186621756045453  -1.3296861612389023e-06       -70.97371551647058    -0.014865224723989785       0.7485286216365794      0.23009111881160507       0.8010134374247304       0.5317504100634332       0.5585328537272867              5638.03114435179            -309904.9357678481             539.8815270978064          0.025354368552418707             7.549621678785149           0.11922816274041347             3511.347215826879           0.00986203838256306            -20.86494145472464           -1.0104755549295845            0.8831792087393818         -0.026572988641847414         0.0007521754196875779            11.469295696544497            2942.2249584580068           -1509184083.0714846             7227.953279858943           -198.31225879800925            -53447.02146818626            -91791.93776530343            -45251324.00129558           -5.1045074302496305            2784.2068593514045           -13.603672708116898           -1260.0578268803886             448.5758339027928           -37.889471600536154            -52.46251319971379
                       16   -7.089459119168215e-05  -4.9003354226589326e-08    0.0029119222550649504        3.845137971268025     0.002716636794800345    -0.000718662169581343   -1.329686156792682e-06       -70.97371543713832    -0.014865224987123709       0.7485286217818714       0.2300911190744328        0.801013437256757       0.5317504100645142       0.5585328540918306             5638.031144647452           -309904.93674498424             539.8815270897164          0.025354371248538378             7.549622550577563           0.11923117434158156            3511.3494389370585           0.00986203863642627           -20.864942039466694           -1.0104755502802405            0.8831792613049282         -0.026572992374589925         0.0007521755157786143            11.469295704645473            2942.2434313120375           -1509184053.6934698             7227.959442362033            -198.3122531762244            -53447.01824393773            -91791.93561308736            -45251322.81835287            -5.104507078111539            2784.2069365605844           -13.603668599786344           -1260.0576746518245              448.575833737984           -37.889467967632775             -52.4625061060826
                       17   -7.089459130457643e-05  -4.9003354509631527e-08    0.0029119222529964254       3.8451379732428967     0.002716636794147839    -0.000718662165300743  -1.3296861539335663e-06       -70.97371539247894    -0.014865225373632312       0.7485286210147171      0.23009111871678622       0.8010134370265953        0.531750410063142       0.5585328510589251             5638.031143915897           -309904.93857909774             539.8815268514223          0.025354373003979996             7.549622405576269           0.11923331464156307            3511.3508684948924          0.009862038779336309             -20.8649428983747           -1.0104755748291794            0.8831791897756124         -0.026572997489293648         0.0007521753938119799            11.469295637247575             2942.227141670067           -1509184044.3175101             7227.935511220205           -198.31225981389196            -53447.02351781484            -91791.93607344595            -45251323.71030124            -5.104508171846514            2784.2065201865107           -13.603663190783998            -1260.057898951627            448.57583255641464            -37.88947398077988            -52.46253773185846
                       18   -7.089459144673247e-05  -4.9003354747488754e-08    0.0029119222547484016       3.8451379731925983     0.002716636793438164   -0.0007186621672909553  -1.3296861547122921e-06       -70.97371535359227    -0.014865225302292093       0.7485286189287339       0.2300911184470069       0.8010134369484829        0.531750410062478       0.5585328562775214             5638.031142994725           -309904.94012041256               539.88152705325           0.02535437295927028              7.54962224787063           0.11923231953543884             3511.350479131952          0.009862038903773646            -20.86494273984088           -1.0104756415806406            0.8831791358197448          -0.02657299922512488         0.0007521753347875896            11.469295753216379            2942.2350020512968            -1509184103.823949             7227.953479368785           -198.31225570203563            -53447.02072411773            -91791.93824529112            -45251324.22969154             -5.10450735639321             2784.206827182013           -13.603691058909131           -1260.0579573154077             448.5758309058623           -37.889471696180536            -52.46248537194659
                       19   -7.089459152360305e-05   -4.900335414683588e-08     0.002911922256376116       3.8451379696736123     0.002716636790454535   -0.0007186621729351158  -1.3296861585803822e-06       -70.97371544092738     -0.01486522483335341       0.7485286207588309      0.23009111868451815       0.8010134371601282       0.5317504100624099       0.5585328521578834             5638.031142496604           -309904.93622818193             539.8815272407627          0.025354369831282732            7.5496215848419705           0.11922949745519573            3511.3485450869066          0.009862038624301295            -20.86494169775492           -1.0104755830175378             0.883179183321997          -0.02657299452189695         0.0007521753287282391             11.46929566166887             2942.221984379841           -1509184082.6519566             7227.957520896953            -198.3122570970315            -53447.02043029767            -91791.93746048653            -45251323.79001222            -5.104507225074211            2784.2069284074846            -13.60366881321815           -1260.0578612452596            448.57583228808517            -37.88947087386409            -52.46251709699591
                       20   -7.089459172867274e-05   -4.900335401037506e-08    0.0029119222559219143        3.845137968735896     0.002716636786474649    -0.000718662173609878  -1.3296861586849095e-06       -70.97371545195247    -0.014865224858384794       0.7485286193890435      0.23009111888669698       0.8010134370495106       0.5317504100608044       0.5585328525680282             5638.031141167752           -309904.93534391583             539.8815271884387          0.025354368997757285            7.5496207004228895           0.11922916007408527            3511.3484928232797          0.009862038589020995           -20.864941753380215           -1.0104756268507344            0.8831792237577628          -0.02657299698006642         0.0007521751860177043            11.469295670783199             2942.201891686047           -1509184083.0583074            7227.9519413236785           -198.31225993724198            -53447.02224897257            -91791.93780644974            -45251324.14863759            -5.104507492490105            2784.2068378400904           -13.603676005184093           -1260.0577984980764             448.5758310120469           -37.889472644380604            -52.46251266843886
                       21   -7.089459114601447e-05  -4.9003354033109213e-08    0.0029119222554528346       3.8451379681287348    0.0027166367888849493   -0.0007186621759263334  -1.3296861603333961e-06       -70.97371549826794    -0.014865224757024516       0.7485286213134463      0.23009111881674427       0.8010134373192821       0.5317504100629363       0.5585328535037091             5638.031144943378           -309904.93549123313             539.8815271344007          0.025354368458058236             7.549621236045168           0.11922800184638316            3511.3476685799656          0.009862038440811512           -20.864941528135155            -1.010475565269843            0.8831792097672208         -0.026572990985143343         0.0007521753755253731            11.469295691576106              2942.22852862904           -1509184082.2916422             7227.953345804719            -198.3122586668716            -53447.02150440287            -91791.93774281713           -45251324.026734106            -5.104507428023815            2784.2068608822524           -13.603673254076666           -1260.0578269009247             448.5758336183399            -37.88947184175703           -52.462513351920116
                       22   -7.089459115944578e-05    -4.90033540420632e-08    0.0029119222557476743       3.8451379674531356    0.0027166367863968336   -0.0007186621768332687  -1.3296861581138939e-06       -70.97371547136979    -0.014865224827933947       0.7485286221198997      0.23009111881097732       0.8010134371942677       0.5317504100640474       0.5585328539899965             5638.031144856343           -309904.93554925494             539.8815271683662          0.025354367857525675             7.549620683130588            0.1192275483787161             3511.348778331087           0.00986203852688559           -20.864941685711667           -1.0104755394633358            0.8831792086138323          -0.02657299376324208         0.0007521754742908133            11.469295702382494             2942.224080329531            -1509184085.110082             7227.953343910208            -198.3122587454798           -53447.021576805986            -91791.93786121218            -45251324.07921473             -5.10450742429522             2784.206858688582           -13.603672311089918            -1260.057825795525            448.57583403995886            -37.88947143526386            -52.46251312374768
                       23   -5.931019178111109e-05  -4.6731940113037545e-08    0.0031839574411060456       3.8320823787111897                    0.001   -0.0006491849702892962   1.9098131486694948e-07        -44.7424669650012     -0.07974645982663112       0.6948789655093024      0.23024988481213376       0.6783779408162662        0.531728971449169       0.5099299906199581             5713.098052827952            -295186.1732891687             571.2199805216507          0.013749400086907096           -373.92522073838796             34.85783082036499             763845.0852687528           0.09380203374726508           -165.04546390503873            -2.727264551002449            0.9149324088451204            -2.751806246607718        -0.0011534791815728499            10.389232071937197            -8078771.974876824             5861943805.649411            -2430189.401004115           -1916.5548316470695            -4783521.801926397             95126.53044294185            -690112910.3218203           -121.52838928631759            -80819.63628282023           -3682.0697455867726            -22534.73312035865             228.1390450725565           -1662.2799768879765           -1019.6193331066052
                       24   -6.510239150920997e-05   -4.786764709441713e-08      0.00304793984812061         3.83861017347304    0.0018583183954386387   -0.0006839235729469207   -5.693524231859765e-07       -57.85809124073589     -0.04730584227531045       0.7217037935729409      0.23017050181186943       0.7396956891204983       0.5317396907563011       0.5342314221736224             5675.564598589871            -302545.5545285084             555.5507538097285          0.019551884319662902           -183.18779952980162             17.48852949155273             383678.2162422898          0.051832036064914065            -92.95520267988167           -1.8688700529660167            0.8990558087922539           -1.3891896176247827       -0.00020065188093770163            10.929263884240846            -769099.0409834962            -607379593.0322126            -390262.5913196411           -282.90755486571595            -311394.5466586179            -57162.92729058527            -79150525.20584318            -21.59364810450773            -7584.999097378148           -248.73567256245053           -2738.0223967904185             340.3544863369708           -171.32079562851882           -241.01800367535407
                       25   -6.799849137325935e-05  -4.8435500585106706e-08    0.0029799310516278933        3.841874070853965      0.00228747759315796   -0.0007012928742757329   -9.495192922124394e-07       -64.41590337860323     -0.03108553349965012       0.7351162076047602      0.23013081031173727       0.7703545632726143       0.5317450504098671       0.5463821379504541            5656.7978714708315           -306225.24514817685             547.7161404537675          0.022453126436040804            -87.81908892550804             8.803878827146624             193594.7817290583          0.030847037223738563            -56.91007206730316           -1.4396728039478006            0.8911175087658206           -0.7078813031333163         0.0002757617693700038            11.199279790392662           -131411.66978514972           -1281203490.1789665             -76000.6629981373           -181.93628160680336            -87290.65612152455             -78607.7502665747            -50005007.50788752            -7.863336861486056             565.1341946243049            -38.52560569481835           -1305.9390143073945            394.85713622075724            -54.34205236658617            -91.84588247275951
                       26   -6.655044144123466e-05   -4.815157383976202e-08    0.0030139354498742517       3.8402421221635024    0.0020728979942982997   -0.0006926082236113269   -7.594358576992078e-07       -61.13699730966956     -0.03919568788748029       0.7284100005888505      0.23015065606180332       0.7550251261965564       0.5317423705830842       0.5403067800620382             5666.181235030352            -304385.3998383433              551.633447131748          0.021002505377851654           -135.50344422765474            13.146204159349649             288636.4989856741           0.04133953664432632            -74.93263737359243           -1.6542714284569087            0.8950866587790317           -1.0485354603790482         3.755494422108541e-05            11.064271837316754           -356044.40337211173           -1026334614.3943127           -197514.30832620838           -210.32220508842548           -158900.28756793487            -69447.71024473092           -59299187.102645874           -12.993997680112937           -2475.4875626958988           -104.40215777014392           -1760.3939267440069             367.7131803206833            -93.70726256567269           -150.94257502996956
                       27   -6.582641647522231e-05   -4.800961046708968e-08     0.003030937648997432       3.8394261478182714    0.0019656081948684683   -0.0006882658982791239    -6.64394140442592e-07       -59.49754427520273     -0.04325076508139537       0.7250568970808957       0.2301605789368364       0.7473604076585273       0.5317410306696926       0.5372691011178299             5670.872916810111           -303465.47718342656             553.5921004707383          0.020277194848757476           -159.34562187872837            15.317366825451135              336157.357613982           0.04658578635462018            -83.94392002673706           -1.7615707407114627            0.8970712337856456           -1.2188625390019168        -8.154846836324244e-05             10.99676786077879             -533392.321800418            -842453664.0000895            -283901.9331655321           -239.73108690216725            -221654.8695264136            -63805.77478768441            -67454170.35695794            -16.80127715901999            -4720.295276005912           -163.75297334247114            -2167.665641673085             354.0620819099498           -126.53317157402672           -191.85743751123087
                       28   -6.582641604820148e-05   -4.800961055511123e-08    0.0030309376538859337        3.839426151276981     0.001965608188607384   -0.0006882658941665884   -6.643941166914443e-07      -59.497543883621184    -0.043250765807265674        0.725056897496098      0.23016057910547766       0.7473604060718487        0.531741030672565       0.5372691009608026             5670.872919577207           -303465.47775380616             553.5921010338938          0.020277197923166155            -159.3456232700805            15.317368881718888             336157.3694895559           0.04658578760768112            -83.94392163978218           -1.7615707274249885            0.8970712675138991           -1.2188625742614403        -8.154821304155271e-05            10.996767857289296            -533392.2592747096            -842453624.8527749           -283901.90637652983           -239.73106806504904            -221654.8560152118           -63805.770456379694             -67454166.9454353           -16.801275734767195            -4720.294786857932           -163.75295598749256           -2167.6654159740597             354.0620799767402           -126.53316020512747           -191.85742187287389
                       29    -6.58264165905489e-05   -4.800961050909934e-08      0.00303093764928729        3.839426147752424    0.0019656081956045367   -0.0006882658981744607   -6.643941350014729e-07       -59.49754421608399     -0.04325076526948622       0.7250568966105113       0.2301605788996458       0.7473604072680353        0.531741030669222       0.5372691009248323             5670.872916062795            -303465.4774556491               553.59210050413          0.020277194790226518           -159.34562171515762            15.317366877782755            336157.36033454153           0.04658578654380015            -83.94392044471672           -1.7615707557637634            0.8970712263475288            -1.218862547679516          -8.1548510196446e-05            10.996767856489955            -533392.3286793435            -842453654.6764075            -283901.9351327659           -239.73108725914676           -221654.87044325165           -63805.774347437546            -67454170.27392535           -16.801277238163816            -4720.295328848019           -163.75297514437497             -2167.66566198161            354.06208072826206           -126.53317224210247           -191.85743765230714
                       30   -6.582641681546133e-05   -4.800961069675716e-08      0.00303093764733841        3.839426147559008    0.0019656082096234147    -0.000688265898746149   -6.643941377087717e-07       -59.49754431393413    -0.043250765154161284       0.7250568963223574      0.23016057886752045        0.747360407493659       0.5317410306682767       0.5372691006183592             5670.872914605363            -303465.4786716718              553.592100279619          0.020277194618301228           -159.34561859985138            15.317366591938598            336157.35898089217            0.0465857862306797            -83.94392018843908           -1.7615707649846897            0.8970712199224572           -1.2188625426656576         -8.15485942181245e-05            10.996767849679442            -533392.3209574491            -842453670.4812514           -283901.93094945437           -239.73108542515575            -221654.8651416113            -63805.77489224782            -67454169.50299548            -16.80127704716321            -4720.295199524034           -163.75297036562264           -2167.6656458241414              354.062080692697           -126.53317030250194           -191.85743730718087
                       31   -7.662268454769949e-05   -5.790158765710407e-08    0.0030861639329502603       3.8782050041641027    0.0022738993125860016   -0.0006313661589416515    1.717063070454068e-07       -50.06394832462875     -0.07027680934469659       0.6763827842017818      0.22805855040813752        0.689782020906732       0.5317126619966257       0.5082235231942756            5600.9130997004595            -367565.4893747198             559.9541683821042           0.05474728937838533            -90.83648460816542             43.76723649418736             754207.5813579814           0.07677329339645692           -144.00179616740644           -3.3191423528431088             0.476665528045872            -2.498382244597367        -0.0026032082965304288            10.351310573588695            -97183.29098238888            10388532.107982516             63420.62384722702            50.741960167333914            -4714.063557300448            17496.605210662467           -2939894.7384401276            2.5597599250726963              811.237986622428             34.63091844428897           -383.09599280225166             206.4590353670323             31.38719756503337             75.07955229780657
                       32   -7.662268461951162e-05   -5.790158768077292e-08     0.003086163932508075        3.878205003677376    0.0022738993172776514   -0.0006313661594384389   1.7170631140454882e-07       -50.06394830913482     -0.07027680948158416       0.6763827836188421         0.22805855039776       0.6897820205353096       0.5317126619953965       0.5082235227660794            5600.9130992351165           -367565.48952809395             559.9541683311644           0.05474728894573941            -90.83648356557657            43.767236245793654             754207.5835375524           0.07677329344603748           -144.00179647160104            -3.319142371497179           0.47666552597036554           -2.4983822528511994        -0.0026032084057961116            10.351310564073225            -97183.29450002927            10388540.121878082            63420.622023005446             50.74195938918142            -4714.064136480794            17496.605475777164            -2939894.670354371              2.55975984124678             811.2379509527996             34.63091703921513             -383.096006319284            206.45903423632208            31.387196658761212              75.0795508089551
                       33    -7.66226844961086e-05   -5.790158780642454e-08    0.0030861639321641547       3.8782050032212307    0.0022738993208184675   -0.0006313661614886491   1.7170630997960382e-07      -50.063948333852615     -0.07027680941452363       0.6763827837336454       0.2280585504621594       0.6897820204919638       0.5317126619952852       0.5082235226621297             5600.913100034768           -367565.49034231645             559.9541682915448          0.054747288540276884            -90.83648277872855             43.76723522068853             754207.5828250799           0.07677329336694054           -144.00179632257766            -3.319142367823474           0.47666553885024604           -2.4983822538144387        -0.0026032084156844978            10.351310561763231            -97183.28135967616            10388511.932310928             63420.62702414346              50.7419615607907             -4714.06140818037             17496.60437196987           -2939894.7229231433            2.5597600669153016             811.2380523556408             34.63092056166986            -383.0959542956356             206.4590348223094            31.387198374531064              75.0795523853311
