                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       20  -5.7698758107161156e-05   -1.048623948422993e-07   -0.0007158896131234192        4.190488216326062    0.0016207584741919946    0.0005794999546068953  -2.0562323000541545e-07      -26.341302729580164      0.07273193456074573       1.0297076076179554       0.2363115346453059       0.8062165188552353       0.3487158579257892       0.7125176223316982         754.539078239218       19.096696799707672        773.6357750389257
                       21    -5.76987583325219e-05  -1.0486239359988451e-07   -0.0007158896094258647        4.190488216225624    0.0016207584790937282    0.0005794999568820614   -2.056232246118987e-07      -26.341302660762235      0.07273193443012686       1.0297076058618482      0.23631153442949415       0.8062165186373023       0.3487158579210641       0.7125176239000615        754.5390759981028       19.096696813064742        773.6357728111676
                       22   -5.769875838860486e-05  -1.0486239360034614e-07   -0.0007158896132446173         4.19048821603772    0.0016207584742396804     0.000579499957356774  -2.0562322730965414e-07       -26.34130271158146      0.07273193448474932       1.0297076064404944      0.23631153516388284       0.8062165186929932      0.34871585792136855       0.7125176237675488        754.5390791730171        19.09669681053952        773.6357759835565
                       23    -5.76987584879412e-05  -1.0486239398198044e-07   -0.0007158896116793434        4.190488215120613     0.001620758468223106    0.0005794999551988299  -2.0562323153056291e-07      -26.341302699526143       0.0727319345603962       1.0297076061417598       0.2363115350030794       0.8062165187048793        0.348715857916209       0.7125176219939515        754.5390805520028       19.096696795535504        773.6357773475384
                       24   -5.769875833916264e-05  -1.0486239366159996e-07   -0.0007158896153150341        4.190488215467224    0.0016207584661859994    0.0005794999564315516  -2.0562323201460577e-07       -26.34130274284959      0.07273193453848179       1.0297076061347168       0.2363115348066033       0.8062165186939725      0.34871585791543513       0.7125176228341479        754.5390811071346       19.096696805037947        773.6357779121726
                       25  -5.7698757898381765e-05  -1.0486239343632245e-07   -0.0007158896132619412        4.190488215372556    0.0016207584633018707    0.0005794999519887357  -2.0562323280245809e-07      -26.341302702774755      0.07273193420767707       1.0297076031082373      0.23631153485949616       0.8062165183964785      0.34871585789924725       0.7125176216517168         754.539079501936       19.096696771678268        773.6357762736143
                       26  -5.7698757959395025e-05  -1.0486239327135219e-07   -0.0007158896128581097        4.190488214780996     0.001620758465572275     0.000579499951435622  -2.0562323403476262e-07      -26.341302703434405      0.07273193433923628       1.0297076061333141       0.2363115348347343       0.8062165189145537       0.3487158579242276       0.7125176212973283        754.5390808562152         19.0966967689736        773.6357776251888
                       27   -8.846267807815513e-05  -1.5695175819299906e-08    3.715374511231197e-05        4.037220950159677    0.0011336699166267384   -0.0006116351367958945    9.384814659803286e-08      -14.774566268982378      -0.0487448392000328      0.10000000000000009       0.2317436569132869       0.6900066689626864       0.3438770165586753        0.217342323449901       10225.726529705735       36.636420507386745        10262.36295021312
                       28    -7.30807180552948e-05   -6.027878484322616e-08   -0.0003393679355475649        4.113854583038064     0.001377214192246309  -1.6067589353918983e-05  -5.5887543183859884e-08       -20.55793451187853     0.011993547795254758       0.5648538040830462      0.23402759587849936       0.7481115939825225      0.34629643724311865      0.46492997366621314        736.4985100140448       19.418304980561963        755.9168149946067
                       29   -6.538973804386464e-05   -8.257058935518971e-08   -0.0005276287758775033        4.152171399477258    0.0014989863300560943   0.00028171618436706876  -1.3075538807480626e-07      -23.449618633326605      0.04236274129289854       0.7972807061245692      0.23516956536110561       0.7771640564924405       0.3475061475853403       0.5887237987743692        596.2175855484023       17.145437487810565        613.3630230362129
                       30   -6.923522804957983e-05   -7.142468709920804e-08   -0.0004334983557125341        4.133012991257662    0.0014381002611512008   0.00013282429750657485   -9.332146562933308e-08       -22.00377657260257     0.027178144544076646        0.681067255103808       0.2345985806198025       0.7626378252374815      0.34690129241422946       0.5268268862202916        590.1110198744852        17.75385537829785        607.8648752527831
                       31   -6.731248304672212e-05   -7.699763822719877e-08  -0.00048056356579501917         4.14259219536746    0.0014685432956036484   0.00020727024093682175  -1.1203842685206965e-07      -22.726697602964585      0.03477044291848759       0.7391739806141886      0.23488407299045405       0.7699009408649609       0.3472037199997849       0.5577753424973304        581.2349096432454       17.317642469082102        598.5525521123275
                       32   -6.731248341033426e-05   -7.699763784990679e-08   -0.0004805635574618144        4.142592194566706    0.0014685432964171106     0.000207270232674536  -1.1203842417003455e-07       -22.72669747593334      0.03477044238293603       0.7391739753379876      0.23488407286224655       0.7699009401884103      0.34720371997659966       0.5577753393964988         581.234905184486       17.317642498539175        598.5525476830252
                       33   -6.731248314785585e-05   -7.699763859888509e-08   -0.0004805635632010993       4.1425921962904715    0.0014685433052140442   0.00020727023816799546  -1.1203842324298994e-07      -22.726697554204232      0.03477044296375241       0.7391739820845888       0.2348840729713867       0.7699009408181705      0.34720372001218724       0.5577753428151668        581.2349060053987        17.31764245628017        598.5525484616788
                       34   -6.731248336629548e-05   -7.699763799155357e-08   -0.0004805635601645231        4.142592195771598    0.0014685433044613963   0.00020727023388397137   -1.120384189758039e-07      -22.726697496529116      0.03477044230848834       0.7391739782367654      0.23488407300012282       0.7699009402206898       0.3472037199952264       0.5577753413552244        581.2349058803472       17.317642478235914        598.5525483585832
                       35   -6.731248315080076e-05   -7.699763808868961e-08  -0.00048056356571780055       4.1425921955777145    0.0014685432962920925    0.0002072702424348877  -1.1203842458136317e-07      -22.726697594130744      0.03477044292536843       0.7391739811266802       0.2348840729872271       0.7699009408053541      0.34720372000533334       0.5577753433288537        581.2349092292391       17.317642470042962         598.552551699282
                       36   -9.295055575742387e-05   -7.468569773949555e-08    5.284998057780016e-06       4.1820287378343455    0.0021874380304401113  -0.00026806380783322325    3.953891244242651e-07      -14.136792357313793     0.008237098281534936       0.6281765318406767      0.23064453251360606       0.7321695203405669      0.34724957076927593      0.48942885030556216        401.1887066439381       19.102896581948148        420.2916032258862
                       37    -9.29505559318605e-05   -7.468569772590787e-08   5.2849985898544005e-06        4.182028737615781    0.0021874380327843966  -0.00026806381106375015    3.953891259146566e-07      -14.136792349442139     0.008237097992195505        0.628176531521403      0.23064453248227915       0.7321695201411695       0.3472495707693525       0.4894288499249395       401.18870436604226       19.102896596499697       420.29160096254196
                       38   -9.295055576228825e-05   -7.468569778493654e-08     5.28499787109428e-06       4.1820287379784356     0.002187438033858069   -0.0002680638076339753    3.953891269553133e-07      -14.136792348761798      0.00823709829381012       0.6281765332288505      0.23064453250879294       0.7321695202994478      0.34724957077798624       0.4894288511990723       401.18870631624077        19.10289656826634        420.2916028845071
                       39   -9.858188962774857e-05   -7.597479847245364e-08   1.4863026943623056e-05        4.180635903890203     0.002389535559970229   -0.0003614447447072326     5.37375306025716e-07      -13.568476184776001   -0.0003365277146237175       0.6705494948170787       0.2294846580546619       0.7243915652937444       0.3475804037509984        0.511233303304544       352.97540329474924        19.17034311954179         372.145746414291
                       40   -9.858188968131726e-05   -7.597479841555209e-08   1.4863028578251253e-05        4.180635903689993     0.002389535564443667  -0.00036144474746403044    5.373753096649385e-07      -13.568476153638978  -0.00033652790901192095        0.670549495122907      0.22948465802980522       0.7243915650239631      0.34758040375626775       0.5112333036413528       352.97540294466467       19.170343135545394        372.1457460802101
                       41   -9.858188955214802e-05   -7.597479846796119e-08   1.4863027114076117e-05        4.180635903609758     0.002389535560383995  -0.00036144474547287857    5.373753064749371e-07      -13.568476185607379   -0.0003365277214127105       0.6705494950607365       0.2294846580699892       0.7243915652125381       0.3475804037513486       0.5112333031998784       352.97540323550754        19.17034311692526        372.1457463524328
                       42   -9.650255293331593e-05    -7.22120226139243e-08    0.0001258731511896618        4.148760142457174    0.0026896219264622373   -0.0005823371246401512    7.894314780361097e-07       -11.74110802928384    -0.012588371547105681       0.7062317210263573      0.22905850269884392       0.7023327100625814      0.34792421635201687       0.5242625092965287       337.22297289544656         20.1945191369634       357.41749203240994
                       43   -8.610586946115341e-05  -5.3398143321277614e-08    0.0006809237724198589        3.989381335292029     0.004190053758922278    -0.001686799024304744   2.0497123380880784e-06       -2.604267251823024     -0.07384759070951546       0.8846428520727507      0.22692772591975405       0.5920384339067662        0.349643279357109       0.5894085392564508        489.2837740033073        32.48916120916207        521.7729352124694
                       44   -9.130421119723478e-05   -6.280508296760096e-08   0.00040339846180476036       4.0690707388746015    0.0034398378426922583   -0.0011345680744724478   1.4195719080620942e-06      -7.1726876405534306    -0.043217981128310566        0.795437286549554      0.22799311430929897       0.6471855719846737       0.3487837478545629       0.5568355242764893        358.4642487507969       24.847306426168842        383.3115551769657
                       45   -9.390338206527525e-05   -6.750855279076253e-08   0.00026463580649721107        4.108915440665887     0.003064729884577248   -0.0008584525995562995    1.104501693049102e-06       -9.456897834918635    -0.027903176337708127       0.7508345037879556      0.22852580850407148       0.6747591410236276       0.3483539821032899       0.5405490167865095       337.29391055145385       22.147279344842662        359.4411898962965
                       46    -9.52029674992957e-05   -6.986028770234341e-08   0.00019525447884343686        4.128837791561531    0.0028771759055197426   -0.0007203948620982253    9.469665855426058e-07      -10.599002932101238    -0.020245773942406904       0.7285331124071566       0.2287921556014577       0.6885459255431045       0.3481390992276534       0.5324057630415187        334.8218528619404        21.07749088172215       355.89934374366254
                       47   -9.520296749493048e-05   -6.986028767712131e-08   0.00019525447302660547       4.1288377908801355     0.002877175907486057   -0.0007203948638973137    9.469665874650601e-07      -10.599002975918735     -0.02024577415021868        0.728533112472731      0.22879215559285232        0.688545925322174      0.34813909923014424       0.5324057634401447       334.82185210962683       21.077490903745527       355.89934301337235
                       48   -9.520296754011309e-05   -6.986028764562418e-08    0.0001952544797728566        4.128837790908718     0.002877175907556995   -0.0007203948642799178    9.469665875303125e-07      -10.599002936157534    -0.020245774008270934       0.7285331118093727      0.22879215559049612       0.6885459252892518      0.34813909922816966       0.5324057632341255        334.8218526944574        21.07749090228409       355.89934359674146
                       49   -9.520296750415119e-05   -6.986028762985137e-08   0.00019525447967026072       4.1288377905105955     0.002877175907698425   -0.0007203948642343746    9.469665878099666e-07      -10.599002956779215     -0.02024577393139903       0.7285331126335384      0.22879215560292826       0.6885459252439367        0.348139099229564       0.5324057631780859       334.82185272220426       21.077490882216306       355.89934360442055
                       50   -9.520296730807171e-05    -6.98602876574513e-08    0.0001952544812247048        4.128837789543684    0.0028771759088383093   -0.0007203948676890707    9.469665888783692e-07      -10.599002967021404    -0.020245773989675364       0.7285331125361449      0.22879215559127264       0.6885459249509596       0.3481390992295784       0.5324057629413748        334.8218526223046       21.077490894246765       355.89934351655137
                       51   -9.520296730241738e-05   -6.986028758235082e-08    0.0001952544790816543         4.12883778999197     0.002877175906016074    -0.000720394864821994    9.469665872397239e-07      -10.599002965665454    -0.020245774047471084       0.7285331124724606      0.22879215560664504       0.6885459251596029       0.3481390992286729        0.532405762976154        334.8218525193022         21.0774908955578       355.89934341485997
                       52   -8.561490601683135e-05   -4.590297211208855e-08    0.0005716928953233185       3.7078931290422696    0.0037139512421354385   -0.0017027299235624915   1.8116595558959875e-06      -19.263072072671388     -0.02456206261565301       0.7648799625196576      0.22804942970225764       0.5648382911705749        0.348760701905346        0.569489899360069       303.57673179289964       23.980586200138433       327.55731799303805
                       53   -8.561490591292879e-05  -4.5902971961028056e-08    0.0005716928964824225       3.7078931283645726    0.0037139512428459153   -0.0017027299243633834   1.8116595576616019e-06       -19.26307207085232    -0.024562062666745918        0.764879962467758      0.22804942971721165       0.5648382909294491      0.34876070190683117       0.5694898993798692        303.5767316568985       23.980586213112108       327.55731787001065
                       54   -8.561490598920501e-05  -4.5902972072099274e-08    0.0005716928957027493       3.7078931286068424    0.0037139512410011184    -0.001702729923928571   1.8116595559247053e-06        -19.2630720679092    -0.024562062658723967       0.7648799627112703      0.22804942971552478        0.564838291077112      0.34876070190646546       0.5694898992983095        303.5767317405944       23.980586203379886       327.55731794397434
                       55   -8.561490590429225e-05  -4.5902972010908344e-08    0.0005716928976485314       3.7078931271731177    0.0037139512391339722    -0.001702729926864599   1.8116595565138843e-06      -19.263072048618582    -0.024562062804858724        0.764879962520618      0.22804942972387318       0.5648382906989513       0.3487607019097081       0.5694898993441466        303.5767316082292       23.980586231976865       327.55731784020605
                       56   -8.561490577120665e-05  -4.5902972046905126e-08    0.0005716928961351838        3.707893127111752    0.0037139512368739094   -0.0017027299242863086   1.8116595545333535e-06       -19.26307206513512       -0.024562062697628       0.7648799630985692       0.2280494296831908       0.5648382908534129      0.34876070191231423       0.5694898999613134         303.576731605951       23.980586213215062        327.5573178191661
                       57   -8.561490598668468e-05  -4.5902972079574764e-08    0.0005716928959765884       3.7078931271921305    0.0037139512373715452   -0.0017027299234034972   1.8116595542081914e-06      -19.263072066018808     -0.02456206262907134       0.7648799635643844      0.22804942968447733       0.5648382909139568      0.34876070191324915       0.5694899000081808        303.5767316478901       23.980586196212847       327.55731784410295
                       58   -8.561490594460354e-05  -4.5902972144828276e-08    0.0005716928951501783       3.7078931287180854     0.003713951241170137     -0.00170272992294954   1.8116595549538114e-06       -19.26307207540855    -0.024562062583166733       0.7648799627295368      0.22804942970949418       0.5648382911312048      0.34876070190664793       0.5694898994302884        303.5767317762705        23.98058619367696       327.55731796994746
                       59   -4.151585839688699e-05  -2.4791368817119117e-08    0.0009175771964378566        3.191996470367066    0.0025717185656825023   -0.0020090783542443093   1.6131610584033106e-06       -16.13216011694095     -0.04940196755209419       0.9152094731485507      0.22940477904568585       0.4652753915886634      0.35045552137618613       0.6613063221761619       296.34811135502196       28.977714038656643        325.3258253936786
                       60   -6.356538220685906e-05   -3.534717046460362e-08     0.000744635045880588       3.4499447997046677     0.003142834903908971   -0.0018559041389034003    1.712410307149649e-06       -17.69761609480617      -0.0369820150838736       0.8400447178341042      0.22872710437397176       0.5150568413796192       0.3496081116407661       0.6153981107681155        284.8193074877708       26.084606965364337       310.90391445313514
                       61  -5.2540620301873026e-05   -3.006926964086126e-08    0.0008311061211592223        3.320970635035867     0.002857276734795736   -0.0019324912465738548     1.66278568277648e-06       -16.91488810587356    -0.043191991317983895       0.8776270954913277       0.2290659417098288      0.49016611648414127       0.3500318165084761       0.6383522164721382       283.69097144949313       27.432524713502183        311.1234961629953
                       62   -5.805300125436615e-05   -3.270822005273255e-08    0.0007878705835199047       3.3854577173702673     0.003000055819352353   -0.0018941976927386276   1.6875979949630645e-06      -17.306252100339865     -0.04008700320092875       0.8588359066627158      0.22889652304190028       0.5026114789318802       0.3498199640746211       0.6268751636201264       283.11914356447187       26.733906892306173         309.853050456778
                       63   -5.805300087971142e-05   -3.270821979899176e-08    0.0007878705879049543        3.385457713416197    0.0030000558139228646   -0.0018941976954510655    1.687597995063542e-06      -17.306252050325778     -0.04008700337132253       0.8588359076009449      0.22889652306971842       0.5026114779725918        0.349819964088991       0.6268751643889221       283.11914301578247       26.733906939991826        309.8530499557743
                       64  -5.8053001135843774e-05  -3.2708219963569624e-08    0.0007878705849408861       3.3854577153552086    0.0030000558159214595    -0.001894197693467725   1.6875979942340747e-06      -17.306252087694237     -0.04008700328769985         0.85883590726066      0.22889652304246466       0.5026114785056431       0.3498199640811032       0.6268751638059689       283.11914350511927       26.733906908831532        309.8530504139508
                       65  -4.8085962245785884e-05   -2.570945825177422e-08    0.0009054706680073649        3.258915824000207    0.0028077463368165563   -0.0019627536911410956    1.669015596878176e-06       -16.06445876866108     -0.04553830817649867       0.8922093021112134      0.22940647287429988       0.4736613067672724       0.3502563466994211       0.6457248677740823       276.11748280111067       28.123098261038372       304.24058106214903
                       66   -4.808596218822104e-05  -2.5709458224366563e-08    0.0009054706688414937        3.258915822929415     0.002807746336009588   -0.0019627536914583166   1.6690155961987555e-06       -16.06445876056873      -0.0455383082143189       0.8922093023674678      0.22940647287323607       0.4736613065047812      0.35025634670293987       0.6457248678563969        276.1174827691218        28.12309827029863        304.2405810394204
                       67  -4.8085962196619484e-05  -2.5709458234513594e-08    0.0009054706685028384        3.258915823057236    0.0028077463367486098    -0.001962753690690234   1.6690155959239276e-06       -16.06445876554054    -0.045538308210642066       0.8922093022244235       0.2294064728721503      0.47366130651939164        0.350256346702431        0.645724867846579        276.1174827718264       28.123098268686164       304.24058104051255
                       68     -4.8085962177523e-05   -2.570945835995642e-08    0.0009054706684289678        3.258915821960385     0.002807746342114499    -0.001962753687772939   1.6690155918036339e-06       -16.06445877307066     -0.04553830821232565       0.8922093020245314      0.22940647287217858       0.4736613060978649       0.3502563467068149       0.6457248678660656       276.11748268630265       28.123098267840092       304.24058095414273
                       69    -4.80859622386501e-05  -2.5709458326010093e-08    0.0009054706685305445        3.258915822116069    0.0028077463390671666   -0.0019627536892919094   1.6690155931042627e-06      -16.064458769060007     -0.04553830821993856       0.8922093025472624      0.22940647289065516      0.47366130633048015       0.3502563467065417       0.6457248677125493        276.1174827322458        28.12309826331062        304.2405809955564
                       70   -4.808596222690949e-05   -2.570945826671567e-08    0.0009054706681224508       3.2589158235749207     0.002807746337286518   -0.0019627536903186063   1.6690155958704434e-06      -16.064458768354392     -0.04553830818598573       0.8922093022872801       0.2294064728747051       0.4736613067484238       0.3502563467022891       0.6457248678672727       276.11748278749513       28.123098261172327        304.2405810486675
                       71   -4.808596215396502e-05   -2.570945831416476e-08    0.0009054706689354272        3.258915821688066     0.002807746336560492   -0.0019627536892348205   1.6690155925953617e-06        -16.0644587617435     -0.04553830823952209       0.8922093026260003      0.22940647286783708      0.47366130660393285       0.3502563467115841       0.6457248682818602        276.1174827438067       28.123098272343057       304.24058101614975
                       72  -4.8085962225751996e-05   -2.570945827155625e-08    0.0009054706680574065       3.2589158237035356    0.0028077463368964472   -0.0019627536904228532    1.669015596001315e-06       -16.06445876785311    -0.045538308177396465       0.8922093020865192       0.2294064728688201        0.473661306806125       0.3502563467011692       0.6457248677323255        276.1174827945753       28.123098259303426       304.24058105387877
                       73  -1.8469754736935183e-05   -4.307850578617608e-08     0.001171148657367416       2.5480868539050827    0.0033117646862546703    -0.001155469389117935   3.2595682989801673e-07      -14.736489177960546     -0.06283138426783613       1.0058424351653685       0.2281584990093994       0.3546253976391413      0.35345262229485797        0.704388168085452        261.9088573493548        32.16461987320862        294.0734772225634
                       74  -1.8469754901069297e-05   -4.307850581325424e-08     0.001171148656151897        2.548086856233246    0.0033117646880255576   -0.0011554693893445023    3.259568322714676e-07      -14.736489186333054     -0.06283138418550077       1.0058424346819188       0.2281584990299365        0.354625398111365      0.35345262228722707       0.7043881678780304       261.90885732129146       32.164619845762516       294.07347716705397
                       75  -1.8469754799423392e-05  -4.3078505746221325e-08    0.0011711486573671723       2.5480868541197834    0.0033117646850600825   -0.0011554693895290274    3.259568309701749e-07      -14.736489175296185     -0.06283138426823093        1.005842435057977      0.22815849903174767       0.3546253977637178       0.3534526222937054       0.7043881680224491        261.9088573304843        32.16461987082136       294.07347720130565
                       76  -1.8469754707418863e-05   -4.307850581248175e-08    0.0011711486577148595       2.5480868530274496    0.0033117646868339057   -0.0011554693879308896   3.2595682791707116e-07      -14.736489174508547     -0.06283138429042226       1.0058424351828528       0.2281584990140066       0.3546253975965402      0.35345262229952873       0.7043881681177471        261.9088573371269        32.16461987905262        294.0734772161795
                       77  -1.8469754718122974e-05   -4.307850580757743e-08    0.0011711486575351655        2.548086853449064    0.0033117646867811814    -0.001155469387497104    3.259568279724163e-07       -14.73648917261432     -0.06283138428423987       1.0058424349507489       0.2281584990103554       0.3546253978670256      0.35345262229954055        0.704388167920988         261.908857335135        32.16461987198753       294.07347720712255
                       78  -1.8469754804711696e-05   -4.307850579255403e-08    0.0011711486571340437       2.5480868544956152    0.0033117646858027887     -0.00115546938908418   3.2595682974521903e-07      -14.736489172366987      -0.0628313842588051       1.0058424345547012       0.2281584990014029       0.3546253981021352      0.35345262229526087       0.7043881678462034        261.9088573400006       32.164619864224576        294.0734772042252
                       79   -1.846975474824558e-05   -4.307850579938895e-08    0.0011711486574911044       2.5480868534324683     0.003311764687057581   -0.0011554693882320232    3.259568288272955e-07      -14.736489175471915     -0.06283138427949314       1.0058424351178652       0.2281584990028693      0.35462539761111567      0.35345262229825314       0.7043881680667301        261.9088573424473       32.164619875590574       294.07347721803785
                       80    -2.25660221352458e-05   -4.912491183165033e-08    0.0012029773667962878       2.4450563212322587    0.0034697240353391565   -0.0007800434672016097  -1.2843851241558997e-07      -13.336725286765699     -0.06602771686358391       0.9349818045067146      0.22928757987836845       0.4123544893993244       0.3546035890888043       0.6689819403176767       259.22250125915514       31.990390563244027        291.2128918223992
                       81   -2.256602212221564e-05   -4.912491183245967e-08    0.0012029773668666482        2.445056321050478     0.003469724035523975   -0.0007800434672569426  -1.2843851263476396e-07      -13.336725285982295     -0.06602771687032835        0.934981804622435       0.2292875798820606      0.41235448935588087      0.35460358909007667       0.6689819403052564       259.22250125555604        31.99039056471708        291.2128918202731
                       82  -2.2566022128918612e-05  -4.9124911830566765e-08    0.0012029773668170178        2.445056321108129     0.003469724035599484   -0.0007800434672174808  -1.2843851259326628e-07       -13.33672528552629     -0.06602771687009493       0.9349818044917415       0.2292875798801113      0.41235448938207164      0.35460358909042594       0.6689819403182078         259.222501255884       31.990390565289236        291.2128918211733
                       83  -2.2566022140381014e-05    -4.91249118173107e-08    0.0012029773668016134        2.445056320689208     0.003469724036786915   -0.0007800434669642057  -1.2843851315807854e-07       -13.33672527913954      -0.0660277168949786        0.934981804386249      0.22928757987649187       0.4123544894433062      0.35460358909805356       0.6689819402305943       259.22250124565744        31.99039057037701       291.21289181603447
