                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       11   -3.559295372880316e-05   4.9673198807560684e-08     0.002842592101619799        3.666642937284187    0.0012229666829979384   -0.0018082283925729458  -1.3776051113481072e-06       -52.51680027316561      -0.0235617213396127       0.6939145018575872        0.270762325648441       0.4231162529422431       0.5960554279661001       0.3525781269638948        892.1555874743847       2.1522732694477065        894.3078607438324
                       12   -3.559295389392932e-05    4.967319871556528e-08    0.0028425920985149546        3.666642937244805     0.001222966682805719   -0.0018082283927341525  -1.3776051114175997e-06      -52.516800297584254    -0.023561721405542503       0.6939145022397311       0.2707623255343552       0.4231162529427571       0.5960554279661248       0.3525781214105592        892.1555913249672        2.152273251778029        894.3078645767453
                       13   -3.559295395022706e-05    4.967319851138227e-08     0.002842592103055905       3.6666429375447356    0.0012229666850934618   -0.0018082283928395997  -1.3776051109218447e-06       -52.51680024741019      -0.0235617213324164       0.6939145027373586       0.2707623254871203       0.4231162529432745        0.596055427966525      0.35257811959741137        892.1555917860717       2.1522732436266714        894.3078650296984
                       14   -3.559295429286422e-05   4.9673198871755617e-08    0.0028425921026855104       3.6666429371047524    0.0012229666806315952   -0.0018082283930016066  -1.3776051121977287e-06       -52.51680027074933     -0.02356172132852245       0.6939145020860324       0.2707623258443066      0.42311625294224375       0.5960554279659558       0.3525781210202581        892.1555974610135        2.152273246816578          894.30787070783
                       15   -5.539590103477931e-05    3.865954471414993e-08     0.002691343793745301        3.721493000272449     0.001625099636201069   -0.0017522441550307686  -1.2284098789295816e-06       -50.44008649240388    -0.030113927122410015       0.7653945026683027      0.23042593332388084      0.42321020997483855       0.5961462297025064       0.5545848120679562        380.7077758630961        3.618632627531663        384.3264084906278
                       16   -5.539590091167715e-05    3.865954452173115e-08    0.0026913437930803706         3.72149300064589    0.0016250996385983821   -0.0017522441548119142   -1.228409878124431e-06       -50.44008647563605    -0.030113927154094236       0.7653945031409934      0.23042593326220578       0.4232102099760201         0.59614622970304        0.554584812642072        380.7077750568931        3.618632635386788       384.32640769227993
                       17   -5.539590107490368e-05    3.865954455313956e-08    0.0026913437915637778        3.721493000724058    0.0016250996390086009   -0.0017522441547187457   -1.228409877886375e-06       -50.44008648385462     -0.03011392719632982       0.7653945033415963      0.23042593328779098       0.4232102099762016       0.5961462297032006       0.5545848120605621       380.70777493977477       3.6186326317273867       384.32640757150216
                       18  -5.5395901148083205e-05    3.865954470608957e-08     0.002691343793369582        3.721493000463131    0.0016250996371576197   -0.0017522441549372464  -1.2284098785293422e-06       -50.44008648333408     -0.03011392714741568       0.7653945029018918      0.23042593344995224       0.4232102099746815       0.5961462297027903       0.5545848120988897        380.7077753523819       3.6186326275025715       384.32640797988444
                       19   -5.539590110919808e-05    3.865954469481662e-08      0.00269134379364375       3.7214930003150473    0.0016250996362777003   -0.0017522441550368538  -1.2284098788189403e-06      -50.440086487149905    -0.030113927131017227         0.76539450268602      0.23042593331669567      0.42321020997402586       0.5961462297025737       0.5545848122048724        380.7077758280913        3.618632628694138       384.32640845678543
                       20   -6.119957178436764e-05    1.653112070635474e-08    0.0025114140697409036        3.780677034863418    0.0019717907290741857   -0.0017184369468463566  -1.0963203482148875e-06        -48.1011697450476     -0.03778967431393236       0.8423405452274269      0.23044664996028824      0.42328292967764447       0.5962343841288575        0.602028089762225       303.52470350088845         4.62804714641212        308.1527506473006
                       21   -9.021792553230896e-05   -9.411099933262122e-08    0.0016117654497189169        4.076597207818264    0.0037052461934397683   -0.0015494009059242966  -4.3587269464141615e-07       -36.40658600826622     -0.07616841027154411       1.2270707580230487       0.2305502331423251       0.4236465281916739       0.5966751562606137       0.8392444782335682        528.7941804211758       16.187437646056424        544.9816180672323
                       22    -7.57087486583383e-05   -3.878993931313324e-08     0.002061589759729911       3.9286371213408415     0.002838518461256977   -0.0016339189263853264   -7.660965214281517e-07       -42.25387787665691    -0.056979042292738244       1.0347056516252378      0.23049844155130664      0.42346472893465914       0.5964547701947357        0.720636283997897        333.6003422450849        9.051009499308856       342.65135174439376
                       23   -6.845416022135291e-05   -1.112940930338925e-08     0.002286501914735407       3.8546570781021297    0.0024051545951655814   -0.0016761779366158416   -9.312084348215196e-07       -45.17752381085226      -0.0473843583033353       0.9385230984263324       0.2304725457557974       0.4233738293061518       0.5963445771617967       0.6613321868800606        291.9749800402864        6.500345098629129       298.47532513891554
                       24   -6.845416006296204e-05   -1.112940896449518e-08     0.002286501915982137        3.854657077753086     0.002405154593231343   -0.0016761779367427904   -9.312084355777741e-07       -45.17752382360054     -0.04738435826057886       0.9385230979324057      0.23047254577432774       0.4233738293039387       0.5963445771612248       0.6613321861683428        291.9749796297617        6.500345083595673        298.4753247133574
                       25   -6.845416020762854e-05   -1.112940929629429e-08    0.0022865019148183173        3.854657078037764    0.0024051545950589054   -0.0016761779366806227   -9.312084348329407e-07       -45.17752380947232     -0.04738435829965851       0.9385230983103474      0.23047254573604375       0.4233738293041425       0.5963445771616946       0.6613321868332562        291.9749800159994        6.500345097240139       298.47532511323953
                       26  -6.0343992640266454e-05   3.5171951079785527e-09    0.0023472869303927464       3.8326387493660055    0.0023135174704484018    -0.001689212986637691   -9.633568092627347e-07      -45.528387084211666     -0.04519848071828363       0.9043395432035233      0.22882603850426853       0.4230396675735576          0.5963089253645       0.6266960068666796       282.48520422810185        5.760460830488846        288.2456650585907
                       27   -6.034399267656359e-05    3.517195133250416e-09     0.002347286930380042       3.8326387493198806     0.002313517470457711   -0.0016892129866910304    -9.63356809225846e-07      -45.528387082095534     -0.04519848072078324       0.9043395430985015       0.2288260385154309       0.4230396675716446       0.5963089253644416       0.6266960067655747       282.48520420647924        5.760460828779025       288.24566503525824
                       28   -6.034399265378342e-05    3.517195141667594e-09     0.002347286930601947        3.832638749235653     0.002313517470552768   -0.0016892129868658937   -9.633568091960889e-07       -45.52838707483321      -0.0451984807201326       0.9043395428456455       0.2288260385181722      0.42303966756805456       0.5963089253643119       0.6266960067585678        282.4852041848047        5.760460827190432       288.24566501199513
                       29   -6.034399263973064e-05   3.5171951258924525e-09     0.002347286930333135        3.832638749121971    0.0023135174705385605   -0.0016892129871210536   -9.633568091338351e-07      -45.528387071242435    -0.045198480732843334       0.9043395425521501      0.22882603850168187      0.42303966756386513       0.5963089253641664       0.6266960065492286       282.48520415786425        5.760460824403682       288.24566498226795
                       30   -6.034399262988348e-05    3.517195107611364e-09    0.0023472869300160044        3.832638749341877     0.002313517471264838   -0.0016892129868015977   -9.633568089278198e-07      -45.528387072388604     -0.04519848074100227       0.9043395430766616      0.22882603850547717       0.4230396675703801       0.5963089253645374       0.6266960067673146        282.4852041850407        5.760460830629825        288.2456650156705
                       31  -6.0343992721810925e-05   3.5171950667225425e-09     0.002347286929805945       3.8326387493831504     0.002313517471690128   -0.0016892129867877397   -9.633568087514669e-07      -45.528387068551304     -0.04519848074911563       0.9043395432503634      0.22882603849281516       0.4230396675728142       0.5963089253647303       0.6266960070084515       282.48520418070973        5.760460834586217       288.24566501529597
                       32    -6.81085986633435e-05    8.468080982485208e-09     0.002175622832807818        3.774338383050513     0.002707044661926986   -0.0018514241597894587   -7.818921842975836e-07       -37.48646598407033     -0.05797219856995969       0.7289652121165608      0.23030298429772553       0.4198225640562034       0.5962686192413386       0.5339544660004254        267.7911721972518        5.659385714515582       273.45055791176736
                       33   -6.422629565180503e-05    5.992638045231774e-09     0.002261454881600282        3.803488566208259     0.002510281066187694   -0.0017703185732135748   -8.726244967801592e-07      -41.507426534141004     -0.05158533964412167       0.8166523776600421        0.229564511400997       0.4214311158148805       0.5962887723029192       0.5803252364335529       269.74714936461777        5.482855212813701        275.2300045774315
                       34   -6.616744715757421e-05    7.230359513858491e-09    0.0022185388572040507        3.788913474629386     0.002608662864057339   -0.0018108713665015168   -8.272583405388714e-07       -39.49694625910566     -0.05477876910704068       0.7728087948883013      0.22993374784936127      0.42062683993554195       0.5962786957721289       0.5571398512169887       267.21379451443914        5.514353448742507       272.72814796318164
                       35   -6.619543018432416e-05    7.230364597067955e-09     0.002218546913760006         3.78891347311937     0.002608662866423677    -0.001810871367273487   -8.272583380125317e-07        -39.4969460909359    -0.054778768976332826        0.772808796648623      0.22993374784090995       0.4206268399684935       0.5962786957738191        0.557139841557813       267.21317645579046        5.514247419444985       272.72742387523544
                       36   -6.616794650357517e-05    7.230365364365456e-09    0.0022185493348545696       3.7889134730262777     0.002608662866970095     -0.00181087136725641   -8.272583376628054e-07       -39.49694606026027    -0.054778768933980294       0.7728087968542765      0.22993374783935552      0.42062683997312633       0.5962786957740281       0.5571398405992527        267.2137143441398       5.5143466862063475       272.72806103034617
                       37   -6.616744861876259e-05    7.230365244863083e-09    0.0022185388660922976       3.7889134730293588    0.0026086628658538212   -0.0018108713671414198   -8.272583380326418e-07       -39.49694614800473    -0.054778769123758134        0.772808796622547       0.2299337478175199        0.420626839970263       0.5962786957736979       0.5571398401941083        267.2137929750254        5.514353355889594       272.72814633091497
                       38   -6.616581197749823e-05    7.230367092427018e-09    0.0022185389714882015        3.788913470234448     0.002608662867710402   -0.0018108713720461707   -8.272583355630614e-07       -39.49694596246906    -0.054778769156451884       0.7728087987041874      0.22993374775607855      0.42062684003138295       0.5962786957760035       0.5571398298846484       267.21382550395106        5.514359218712127        272.7281847226632
                       39    -6.74088701065154e-05      9.5346083103652e-09     0.002225667814441303       3.7882701206101435    0.0026093855600132568   -0.0018111287777260578   -8.262505270227781e-07       -39.45224427130581    -0.054785426649409566       0.7735061750951435      0.22992095218941433      0.42064080182653235       0.5962793267326422       0.5527079912635111       266.90640056898553        5.473238790404563       272.37963935939007
                       40   -6.741529994788817e-05    9.534520284221844e-09    0.0022256661054171362       3.7882700444842574    0.0026093855879771094   -0.0018111289752101255   -8.262504924722047e-07      -39.452239421854344      -0.0547854277250458       0.7735062158040942      0.22992095042759958      0.42064080349308736       0.5962793267880094       0.5527078613330669        266.9064079280607       5.4732156590054055        272.3796235870661
                       41   -6.740688423661925e-05    9.532865703830351e-09    0.0022256433030282876       3.7882686133813244     0.002609386115251207   -0.0018111326882943061   -8.262498424834625e-07       -39.45214816156451     -0.05478544778085159       0.7735069813294109      0.22992091730317768      0.42064083483473463        0.596279327829264       0.5527054193028933       266.90607450402484        5.473247762768726       272.37932226679357
                       42   -6.740925507887506e-05     9.49914588913265e-09     0.002225740093800008       3.7882394223353044    0.0026093969328226775    -0.001811208420726982   -8.262365592509747e-07      -39.450281942153815    -0.054785846708979805       0.7735226035576355       0.2299202430164713       0.4206414742589738       0.5962793490873285        0.552655722429348       266.90028922831806        5.473009078865317        272.3732983071834
                       43   -6.740911682062863e-05     9.53463665314323e-09    0.0022256674456120253       3.7882699616596245     0.002609385651036537   -0.0018111290919277042   -8.262504050479761e-07       -39.45223379649651    -0.054785428953498035       0.7735062590199182      0.22992094919394485       0.4206408052729593       0.5962793268608302       0.5527078893473174        266.9063826559576        5.473238116016319        272.3796207719739
                       44   -6.718715459511592e-05    9.914263576010852e-09    0.0022209598661957573       3.7861416474498646     0.002610604491376286    -0.001815336146570816   -8.246171490020245e-07      -39.311975754606046     -0.05481627618555818       0.7746299946159341      0.22988084089977773       0.4206869524853239       0.5962810432884562       0.5513434260094696        266.6724548914068         5.47703546949362        272.1494903609004
                       45   -6.741466765304083e-05    9.534790142193186e-09     0.002225723137430252        3.788268381025635     0.002609386531620299   -0.0018111322710567324   -8.262492264249578e-07       -39.45212980697208      -0.0547854505270723       0.7735070063327474      0.22992092268600345      0.42064083921905365       0.5962793281231398       0.5527080205607406       266.90624922540036        5.473201430573328        272.3794506559737
                       46   -6.694610558617069e-05   1.0881030227673542e-08    0.0021891713066873753       3.7717332769892415    0.0026186119458980264   -0.0018445596531779878    -8.13936125672327e-07       -38.36488327951786     -0.05502422697410651       0.7822441478753301      0.22960426150198998      0.42099961989433055       0.5962925688416028       0.5408557476739668        265.8608691902797        5.494895726872233       271.35576491715193
                       47   -6.694610557164487e-05   1.0881030248694994e-08     0.002189171305580555       3.7717332753419344     0.002618611946196142   -0.0018445596557438862   -8.139361245460702e-07       -38.36488324562145     -0.05502422698216378       0.7822441477721873        0.229604261509022       0.4209996210168685       0.5962925688869253       0.5408557476810429       265.86086904615433        5.494895729641813       271.35576477579616
                       48   -6.694610552050652e-05   1.0881030415484887e-08    0.0021891713037529067        3.771733273262653     0.002618611947279823   -0.0018445596569173796   -8.139361173892553e-07       -38.36488318660257     -0.05502422699368118       0.7822441476395372      0.22960426150080343        0.420999620351531       0.5962925689657805       0.5408557476679938       265.86086893865524         5.49489573573323       271.35576467438847
                       49   -6.694610545400622e-05    1.088103046975704e-08    0.0021891713014196403       3.7717332706464988    0.0026186119470040055   -0.0018445596605492754   -8.139361188110797e-07       -38.36488312949369     -0.05502422702821302         0.78224414727244      0.22960426140397536      0.42099961832042887       0.5962925689662908        0.540855747388199         265.860868846044        5.494895739638071        271.3557645856821
                       50    -6.69461054157173e-05   1.0881030370930319e-08     0.002189171302703511        3.771733273204655     0.002618611946934638    -0.001844559658776527    -8.13936123669957e-07       -38.36488316082326     -0.05502422701440934       0.7822441477178856       0.2296042616364996       0.4209996182569214       0.5962925689741005        0.540855747405689        265.8608689812597        5.494895734915692       271.35576471617543
                       51   -6.506148999242559e-05   1.4567406991082935e-08     0.002114783482857086        3.680430115567753     0.002644726096114362    -0.001952742405718956   -6.756292116861523e-07       -36.09624145684512     -0.05563027540586501        0.776097211724591      0.22976665453965336       0.4256693038070148                    0.599       0.5390754305432752       260.43056571565654        5.713730748843907        266.1442964645004
                       52   -6.503447309469629e-05   1.4567406416254613e-08     0.002114781708051983       3.6804301151321615     0.002644726096126911   -0.0019527424068241427    -6.75629211631494e-07      -36.096241435452086     -0.05563027546100815       0.7760972114585658      0.22976665453809011       0.4256693038159657                    0.599       0.5390754379111922       260.42857962440274        5.713830542148623        266.1424101665514
                       53   -6.506130464183611e-05   1.4567406268366049e-08    0.0021147801494857416       3.6804301150489422     0.002644726095871636   -0.0019527424069321426   -6.756292116788668e-07       -36.09624144654353    -0.055630275490184164        0.776097211453771       0.2297666545381529      0.42566930381541573                    0.599       0.5390754378456304       260.43053449255115         5.71373307150468       266.14426756405584
                       54   -6.350232314427144e-05   1.4566608358071355e-08     0.002111144142435719       3.6804295411034214     0.002644725838255417    -0.001952743753411656   -6.756292011723153e-07       -36.09622940783036     -0.05563036798122984       0.7760969099052559      0.22976665286294717      0.42566931320478424                    0.599       0.5390835785811827        260.3596336579177        5.721242838843423        266.0808764967611
                       55    -6.35023053073637e-05   1.4566567462106863e-08    0.0021111483033670175       3.6804295184770677    0.0026447258410968438   -0.0019527438123657242    -6.75629198790028e-07      -36.096227699896566    -0.055630368981009565       0.7760968979218048      0.22976665316171685        0.425669313600613                    0.599       0.5390839501928575       260.35959339803554        5.721243902018394       266.08083730005393
                       56   -6.368981448564963e-05   1.4563186190397875e-08     0.002111331658966001       3.6804276415706227    0.0026447260616276457   -0.0019527486950491567    -6.75629003276322e-07       -36.09608741615675     -0.05563045478380744         0.77609590484058       0.2297666775700244      0.42566934639054416                    0.599       0.5391147050317651       260.35778019160426        5.720715042885557        266.0784952344898
                       57   -6.384038093441174e-05   1.4530718608589013e-08    0.0021144950032524956        3.680409672983774    0.0026447283049054445    -0.001952795506377432   -6.756271132293216e-07        -36.0947322848498     -0.05563125125366205       0.7760863891006411      0.22976691450909686      0.42566966069648404                    0.599        0.539409756235826        260.3426725928615        5.721023476912806        266.0636960697743
                       58   -6.384038086748665e-05   1.4530718433322437e-08    0.0021144950025383568       3.6804096712346213    0.0026447283047203165    -0.001952795524796238   -6.756271127180324e-07      -36.094732284321665    -0.055631251260157805       0.7760863803725997      0.22976691450394493       0.4256696610912463                    0.599       0.5394097574281922        260.3426720150886        5.721023469336889        266.0636954844255
                       59   -6.384038082294762e-05    1.453071882558996e-08     0.002114495002226582        3.680409670966089     0.002644728305133664   -0.0019527955169785127   -6.756271019377785e-07       -36.09473228261021     -0.05563125125873399       0.7760863905490056      0.22976691453993903       0.4256696613050537                    0.599       0.5394097572952354       260.34267236035936        5.721023493973858        266.0636958543332
                       60   -6.384038090245575e-05   1.4530719481807348e-08     0.002114495003403997        3.680409669126911    0.0026447283055232923    -0.001952795511254705   -6.756270838440921e-07       -36.09473227560367     -0.05563125126445961       0.7760863872059569      0.22976691436253574      0.42566966118636035                    0.599       0.5394097584041351        260.3426722162394        5.721023500470479        266.0636957167099
                       61  -6.0907065830507405e-05   2.1351250880705998e-08    0.0020881791401252767       3.6209825038293415    0.0026513716541854207    -0.002247539655719321   -3.389674830440223e-07       -36.02149915970366     -0.05578475787609794       0.8001606405110631      0.23028043360787598      0.44227060395229445                    0.599       0.5711495005796277        256.4824513413224        6.259776455718643       262.74222779704104
                       62  -6.0880301393756225e-05    2.135125055725101e-08     0.002088182859407606       3.6209825035251724     0.002651371654239695   -0.0022475396560794076  -3.3896748310005725e-07      -36.021499049995725     -0.05578475791550162       0.8001606405931767      0.23028043353213407        0.442270603937048                    0.599       0.5711494977328924       256.48124540871447        6.259873352205162        262.7411187609196
                       63   -6.090719334249232e-05   2.1351250429437125e-08     0.002088181107247047       3.6209825034443206     0.002651371653970126    -0.002247539656169634  -3.3896748314952275e-07      -36.021499062608136     -0.05578475794819928        0.800160640592199       0.2302804335313267      0.44227060393628925                    0.599       0.5711494975043347       256.48244666809603        6.259775032639004       262.74222170073506
                       64   -6.019311864975197e-05   2.1350951696312935e-08    0.0020895519733277745       3.6209822477280755       0.0026513715176502    -0.002247539955379581  -3.3896755240691853e-07       -36.02143359419034     -0.05578480531319819       0.8001606950152587      0.23028038223623948       0.4422705932288375                    0.599       0.5711474426047243       256.46175506361305        6.261745949226958          262.72350101284
                       65   -6.019273742418989e-05   2.1350923696653764e-08    0.0020895471697681455        3.620982216756585     0.002651371488317623   -0.0022475399883147324  -3.3896756216211175e-07       -36.02142742647098     -0.05578481353413644       0.8001607002870785      0.23028037614032554       0.4422705920311145                    0.599       0.5711471905244805        256.4617374855374        6.261748634956016        262.7234861204934
                       66    -6.02415209630463e-05   2.1349982660433234e-08    0.0020895334579257713        3.620981183115215     0.002651370520213494    -0.002247541089943115    -3.38967886359618e-07       -36.02122012561689     -0.05578508569661099        0.800160877114318       0.2302801726851364       0.4422705519788118                    0.599       0.5711387872908285       256.46152604739086        6.261541196206916       262.72306724359777
                       67   -6.019025818892207e-05   2.1342487677207897e-08    0.0020895703811197397        3.620972954527615    0.0026513628253822885    -0.002247549861328217     -3.3897046560185e-07       -36.01956818722742      -0.0557872503995655       0.8001622856449615       0.2302785527497937      0.44227023302559626                    0.599       0.5710718928983844       256.45774027656904       6.2614429907251985        262.7191832672942
                       68   -6.019313825932765e-05    2.135101068110118e-08     0.002089551852589859        3.620982179896661     0.002651371469459694    -0.002247539967387897  -3.3896754783840075e-07       -36.02141958703686     -0.05578482359062207       0.8001606818041997      0.23028037067103713      0.44227059044013367                    0.599       0.5711473599759636       256.46173522439085        6.261747360642283       262.72348258503314
                       69  -5.9520196812022814e-05   2.1381472869113445e-08      0.00208950875339733       3.6209468310474886    0.0026513463414973735    -0.002247546364098039  -3.3896522480784577e-07       -36.01412257139246     -0.05579434369061369        0.800153762186371      0.23027435150892842      0.44226913777163723                    0.599       0.5711048007630426        256.4610176989667        6.265000954288505        262.7260186532552
                       70   -6.061868312857489e-05   2.3183979134046624e-08     0.002084575219354903       3.6171390196856916    0.0026484504060662233     -0.00224897373807175   -3.390315062218989e-07       -35.23271483851727     -0.05681501416496757       0.7997222866293803       0.2296027743089104       0.4421145841174414                    0.599       0.5606082802766519       255.81804581381695        6.301218297942896       262.11926411175983
                       71   -6.061868314934419e-05   2.3183979172473756e-08    0.0020845752191081517       3.6171390187619394    0.0026484504056620223   -0.0022489737393512122   -3.390315085364509e-07      -35.232714797083894     -0.05681501421907519       0.7997222860576296      0.22960277428805836       0.4421145832707941                    0.599       0.5606082799311949       255.81804572377615        6.301218298898321        262.1192640226745
                       72   -6.061868312758078e-05    2.318397922671711e-08    0.0020845752191709288       3.6171390186303403    0.0026484504062794408   -0.0022489737389134843  -3.3903150689872885e-07       -35.23271477877965     -0.05681501422982101       0.7997222861899951      0.22960277436809176      0.44211458384821734                    0.599       0.5606082799432146       255.81804573875465       6.3012183016660375       262.11926404042066
                       73   -6.061868310297774e-05   2.3183979233440647e-08      0.00208457521898608       3.6171390180667866    0.0026484504059849307   -0.0022489737386104957  -3.3903150683227117e-07       -35.23271479075326    -0.056815014232716024       0.7997222862366409       0.2296027743149917      0.44211458469974646                    0.599       0.5606082801282186       255.81804575122842        6.301218303715949        262.1192640549444
                       74   -6.061868305089137e-05   2.3183979176934655e-08     0.002084575219205898        3.617139018073707    0.0026484504069456856    -0.002248973738519954  -3.3903150680206365e-07      -35.232714810144145     -0.05681501419692996       0.7997222866704368       0.2296027742744633       0.4421145841558397                    0.599        0.560608280452688       255.81804575610226        6.301218304344984        262.1192640604472
                       75  -6.0618682922962126e-05   2.3183979220854584e-08     0.002084575218731945       3.6171390151278193    0.0026484504080276656    -0.002248973738891741  -3.3903150882438625e-07       -35.23271478635734    -0.056815014245057256       0.7997222873934229      0.22960277431969428       0.4421145835124378                    0.599       0.5606082806312074        255.8180456770034        6.301218312585588         262.119263989589
                       76   -6.061868304757447e-05    2.318397918089284e-08    0.0020845752189868876        3.617139018664604    0.0026484504067886307   -0.0022489737369653364   -3.390315085005097e-07      -35.232714818389965    -0.056815014205879345       0.7997222867382447      0.22960277431017526      0.44211458356850997                    0.599       0.5606082805034189        255.8180457672968        6.301218303409753       262.11926407070655
                       77    -2.98897164118932e-05    4.541654770003336e-08     0.001961749923596174       2.8549143913242787     0.002922323760452989    -0.002393839197839247   -8.415622002261215e-07       -22.42386131849633     -0.07537876602825694       0.8455353733381552      0.23011033855864377       0.3732406757919769                    0.599       0.5943772297180958       241.84253779154048        9.973649689775296       251.81618748131578
                       78   -2.986393868444645e-05    4.541654368502392e-08    0.0019617581161539234        2.854914391922126    0.0029223237625217143    -0.002393839196900011    -8.41562201095318e-07       -22.42386120935832      -0.0753787658652845       0.8455353737515807       0.2301103385866754       0.3732406758017728                    0.599       0.5943772303760335        241.8414302891425        9.973745888386093        251.8151761775286
                       79  -2.9890208786794575e-05   4.5416543352675295e-08    0.0019617564672185167        2.854914391867923    0.0029223237622861145   -0.0023938391969316507   -8.415622012043738e-07      -22.423861219269213     -0.07537876589892414       0.8455353737683653        0.230110338586841      0.37324067580163744                    0.599       0.5943772301753594       241.84248525001027        9.973644558093092       251.81612980810337
                       80  -2.9889715530098562e-05     4.54165437923989e-08    0.0019617499156526566        2.854914391760117     0.002922323761558606     -0.00239383919690554   -8.415622012512161e-07        -22.4238612714287     -0.07537876603112711       0.8455353737120659      0.23011033857130192       0.3732406758014969                    0.599       0.5943772293474909       241.84253703934826         9.97364970418077       251.81618674352902
                       81  -2.9890331751803844e-05   4.5416544645936846e-08     0.001961749873987985       2.8549143922168856     0.002922323763093429    -0.002393839193933478   -8.415622011371757e-07      -22.423861232313495     -0.07537876603380944       0.8455353741251657      0.23011033858745134      0.37324067580701925                    0.599       0.5943772293895497        241.8425623269363        9.973647333299485       251.81620966023578
                       82  -2.8991335197390265e-05    4.334896916372569e-08      0.00196137969598229        2.855145052854839     0.002922909169969749   -0.0023933451345689743   -8.421044997660577e-07      -22.398928209679735       -0.075380207232535        0.845733238291027      0.23011704493952206        0.373245712672713                    0.599       0.5941816446337134       241.61002796393575        9.981080615907498       251.59110857984325
                       83    -2.89759720038834e-05   4.3348996260869775e-08    0.0019613803672483693       2.8551450959236613     0.002922909310896525   -0.0023933448770727074   -8.421045018455773e-07      -22.398924396121352     -0.07538020737146507       0.8457332768801844      0.23011704642906033      0.37324571324035793                    0.599       0.5941816442973229       241.60996192778808        9.981140560738568       251.59110248852664
                       84  -2.8991355475584428e-05    4.334905252289221e-08    0.0019613787190371785       2.8551451855488033    0.0029229096040857064   -0.0023933443405323935   -8.421045062780387e-07      -22.398916470711725     -0.07538020772261332       0.8457333573033254       0.2301170495325336       0.3732457144223038                    0.599       0.5941816432619627       241.61000034168455        9.981082411349561       251.59108275303413
