                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       31   -8.310707286111971e-05    5.822081980836839e-08   -0.0006689594331015832       3.2819130833930523     0.005606784470955589   -0.0030437637695798405   -1.517570726155882e-06       -3.893730295082993     0.020156564265520684       0.8266858064921303      0.22815596049170989       0.3144118185256376       0.5498986836974126       0.6208633363108627       335.43572703075967        6.615556766972772        342.0512837977324
                       32   -8.310707269120447e-05     5.82208199989328e-08    -0.000668959431392056       3.2819130822393245     0.005606784464523057    -0.003043763769911005  -1.5175707278363035e-06       -3.893730308177109     0.020156564267338854       0.8266858070023457      0.22815596045307585      0.31441181860719236       0.5498986836984301       0.6208633362246117          335.43572688851        6.615556766051291       342.05128365456125
                       33   -8.310707289617804e-05    5.822081979409186e-08   -0.0006689594330876135        3.281913083705641     0.005606784471604467    -0.003043763769076502  -1.5175707260653907e-06      -3.8937302838447865     0.020156564243820542       0.8266858059631037       0.2281559604934158      0.31441181849580946       0.5498986836970705       0.6208633354288233        335.4357269818661       6.6155567639283905        342.0512837457945
                       34  -2.8918483781897365e-05   1.1883179588633788e-07  -0.00018881034030397313        2.673647192031481    0.0027413701630308604   -0.0035685748031956763  -2.3092849442870816e-06      -17.015384072103203     0.019202011046049204       0.9572543964774809      0.22744151870420515      0.35609564235844937       0.5503135646361063       0.6616413679934414        414.1270883702561       10.205560686446677        424.3326490567028
                       35  -5.6012778365861326e-05    8.852630777450121e-08   -0.0004288848871421007        2.977780138360825     0.004174077319989321     -0.00330616928586639  -1.9134278344153207e-06       -10.45455716833602     0.019679287658575104       0.8919701012882151      0.22779873959665214      0.33525373039702566        0.550106124166292       0.6412523519823745        307.9120629333365        7.929535891876433        315.8415988252129
                       36   -5.601277829334159e-05    8.852630758855291e-08   -0.0004288848882074102        2.977780139945343     0.004174077326188864   -0.0033061692842728915  -1.9134278326899646e-06      -10.454557134113248      0.01967928763404982       0.8919701011530172      0.22779873957770516      0.33525373029585737       0.5501061241654112       0.6412523518788449        307.9120628137457         7.92953588087188        315.8415986946176
                       37   -5.601277822247841e-05    8.852630776227217e-08   -0.0004288848866209336        2.977780138113657     0.004174077316972526    -0.003306169285741596  -1.9134278351261283e-06      -10.454557169213393      0.01967928764003166       0.8919701013769354      0.22779873958921382      0.33525373041805856       0.5501061241666498       0.6412523520635247        307.9120628683931        7.929535893941946         315.841598762335
                       38   -5.601277834578586e-05    8.852630771343119e-08   -0.0004288848869975579       2.9777801385501235     0.004174077317990423   -0.0033061692850009155  -1.9134278347099006e-06      -10.454557160784947     0.019679287607716093       0.8919701014647969      0.22779873960159705       0.3352537303872061        0.550106124166474       0.6412523519858091       307.91206286718204          7.9295358892881       315.84159875647015
                       39   -5.601277844889083e-05    8.852630758676525e-08   -0.0004288848868670126        2.977780139705635     0.004174077316646359    -0.003306169281924655   -1.913427834303094e-06       -10.45455712008348     0.019679287530342805       0.8919701015400199      0.22779873961756353       0.3352537303117339       0.5501061241664164         0.64125235206191        307.9120627267504        7.929535882336581         315.841598609087
                       40  -5.6012778195855064e-05     8.85263079370589e-08   -0.0004288848851193262       2.9777801379499627     0.004174077305491955   -0.0033061692817168056   -1.913427836973647e-06      -10.454557159137353     0.019679287458848296       0.8919701019985624      0.22779873959290434      0.33525373043513107       0.5501061241680696       0.6412523523703957       307.91206265350894         7.92953589336245        315.8415985468714
                       41  -5.6012778397025254e-05    8.852630773851713e-08  -0.00042888488701692436       2.9777801386631113     0.004174077318431832   -0.0033061692846190764   -1.913427834554198e-06      -10.454557161710547     0.019679287603133443       0.8919701009432124      0.22779873958434868        0.335253730371206        0.550106124166356       0.6412523521343996       307.91206286889326        7.929535893323206       315.84159876221645
                       42  -3.8485644985982045e-05    7.233750280254192e-08  -0.00021825760345235787       3.1229740392465586    0.0024010172091122424   -0.0024197705946511377  -2.1464921915091573e-06      -3.6568731375978576      -0.0179887835112658       0.9723417634691147      0.22804721965218233       0.3271706969274073         0.55028230968102       0.6905147281532553       348.85850368299737        9.222470325498165       358.08097400849556
                       43   -4.724921167592166e-05    8.043190528852157e-08  -0.00032357124529722907       3.0503770888036916    0.0032875472645507815   -0.0028629699402587636   -2.029960012962239e-06       -7.055715152966939    0.0008452520736546539        0.932155932378665       0.2279229796244172      0.33121221366221654        0.550194216923656       0.6658835400678145       289.51659760540787        7.987352682797804       297.50395028820566
                       44   -4.724921154106046e-05    8.043190520777561e-08  -0.00032357124437787377        3.050377090041691    0.0032875472623336626    -0.002862969935956852   -2.029960013055567e-06       -7.055715103929845    0.0008452519763398731       0.9321559326919227       0.2279229795927853       0.3312122135925261       0.5501942169240707       0.6658835402953889       289.51659733554123       7.9873526807081525        297.5039500162494
                       45  -4.7249211647345884e-05     8.04319051958695e-08  -0.00032357124484880045       3.0503770892447637    0.0032875472623289876    -0.002862969938340846   -2.029960013330183e-06       -7.055715137355888    0.0008452520049849538       0.9321559326096915      0.22792297963035374       0.3312122136335576       0.5501942169239451       0.6658835400801557        289.5165975751505        7.987352682574675        297.5039502577252
                       46  -4.2789754911889564e-05    7.425443650587006e-08  -0.00028139510482068017        3.099613417380193    0.0031328884621942416   -0.0026739924064282414   -2.049211509380137e-06       -5.191815865792717   -0.0046035910109410464       0.9501591037823651      0.22746383244954715      0.32826274773536346       0.5502172723072541       0.6717428731966386       285.59611795364776        7.985731309390763        293.5818492630385
                       47   -4.278975493095163e-05    7.425443649490078e-08   -0.0002813951047555539       3.0996134173772245    0.0031328884635140435    -0.002673992406320052   -2.049211509369229e-06       -5.191815868170738    -0.004603591001191012       0.9501591036984818       0.2274638324603364      0.32826274773121467       0.5502172723072409       0.6717428731614934        285.5961179380121        7.985731308443935       293.58184924645604
                       48   -4.278975492213782e-05     7.42544363795008e-08   -0.0002813951044521655        3.099613417734232    0.0031328884631125833    -0.002673992404862906   -2.049211509598589e-06        -5.19181586134525    -0.004603591049181214       0.9501591037222055      0.22746383245896767      0.32826274770070785       0.5502172723073853       0.6717428731093751       285.59611792575566        7.985731308248413        293.5818492340041
                       49   -4.278975495402573e-05    7.425443645689187e-08   -0.0002813951046455863       3.0996134173726344    0.0031328884633810344   -0.0026739924059273946   -2.049211509438871e-06       -5.191815872238674    -0.004603591004951924       0.9501591035077743       0.2274638324380559      0.32826274771891184       0.5502172723072407       0.6717428731095882        285.5961179333315        7.985731308864967        293.5818492421965
                       50    -4.27897549217802e-05    7.425443647866019e-08   -0.0002813951044511897       3.0996134175194494     0.003132888463183433   -0.0026739924046932113  -2.0492115094576023e-06      -5.1918158718958445    -0.004603591028304237       0.9501591035979309       0.2274638324329622       0.3282627477004184        0.550217272307344       0.6717428730373483        285.5961179274495          7.9857313083383        293.5818492357878
                       51   -4.930513605180565e-05    5.764078749433957e-08  -0.00021926785116646976        3.131635553343035     0.003442841261712102    -0.002440572152506581  -2.0742103913916596e-06        -5.78887703550581    -0.006971225561515662       0.9076456418972851      0.22740850160687875       0.3225539186975156       0.5502283564565784       0.6492151469031668        282.3700655039884        7.813301542189402        290.1833670461778
                       52   -4.930513605744193e-05    5.764078741699678e-08   -0.0002192678507647208        3.131635553497495    0.0034428412623275888   -0.0024405721510351217  -2.0742103915370037e-06       -5.788877036964691    -0.006971225577195448        0.907645641810316      0.22740850161531972       0.3225539186657807       0.5502283564566961        0.649215146777566        282.3700654931523        7.813301541806018       290.18336703495834
                       53    -4.93051360435617e-05    5.764078747857841e-08   -0.0002192678509996969       3.1316355532024867    0.0034428412613660316    -0.002440572152190755  -2.0742103914283552e-06        -5.78887704173421    -0.006971225551593729       0.9076456417978314        0.227408501610406      0.32255391868846606       0.5502283564566249       0.6492151468565197        282.3700654936595       7.8133015430841555        290.1833670367437
                       54   -4.930513597289297e-05    5.764078751502115e-08  -0.00021926785060608642       3.1316355528261366    0.0034428412591487843    -0.002440572150765338   -2.074210391425097e-06        -5.78887705607859    -0.006971225542688195       0.9076456418657959      0.22740850160747056      0.32255391866848004       0.5502283564568881       0.6492151468165934         282.370065463245       7.8133015453350785        290.1833670085801
                       55   -4.930513605265539e-05    5.764078743022892e-08  -0.00021926785053781508       3.1316355533377855     0.003442841260265019   -0.0024405721504548246  -2.0742103915493857e-06       -5.788877036358827    -0.006971225585870241       0.9076456419298495      0.22740850159518144      0.32255391865898797        0.550228356456937       0.6492151469293352       282.37006548608576        7.813301543907329       290.18336702999306
                       56   -4.930513606528949e-05     5.76407874515606e-08  -0.00021926785083595116        3.131635553210212    0.0034428412618871824   -0.0024405721516698974  -2.0742103914413458e-06       -5.788877041428393    -0.006971225568636876       0.9076456419374921       0.2274085016067498      0.32255391867817185       0.5502283564568236       0.6492151469373146       282.37006549504497        7.813301542537861       290.18336703758285
                       57   -4.930513599901281e-05    5.764078742868584e-08  -0.00021926785038022846        3.131635552852317     0.003442841261545931    -0.002440572151199937  -2.0742103914248587e-06       -5.788877046604545    -0.006971225575166968       0.9076456422144887      0.22740850161201376       0.3225539186645472       0.5502283564572973       0.6492151471402376       282.37006547904457        7.813301543348697       290.18336702239327
                       58   -4.930513601114389e-05    5.764078741648348e-08  -0.00021926785056717354        3.131635553036354     0.003442841261912362    -0.002440572151658002   -2.074210391450407e-06       -5.788877041494687    -0.006971225580684449       0.9076456420986507      0.22740850159635498        0.322553918666442       0.5502283564570327       0.6492151469284648       282.37006549087926        7.813301541505859        290.1833670323851
                       59  -3.7981927413233694e-05   2.3151507955322728e-08   0.00012155552861706827        2.982804440868316    0.0032286476660753384   -0.0016435838773652877  -2.1226959492037047e-06      -11.070902643356556    -0.011820577440731735       0.9482039295009776      0.22783567021591056       0.3041467526000538       0.5504605067671148       0.6701545107424796        276.0791652763276         8.68923018096946       284.76839545729706
                       60   -3.798192743312539e-05   2.3151507977066063e-08   0.00012155552869171343       2.9828044407666665     0.003228647667376741    -0.001643583877575945  -2.1226959491083622e-06       -11.07090263980739    -0.011820577437423478       0.9482039294582916      0.22783567022097245         0.30414675260017       0.5504605067671028       0.6701545107187128        276.0791652610472        8.689230179586817       284.76839544063404
                       61  -3.7981927433269154e-05    2.315150791454762e-08   0.00012155552896716366       2.9828044407570933     0.003228647666666983    -0.001643583876756529  -2.1226959492152625e-06      -11.070902642276241    -0.011820577462729263       0.9482039294059883      0.22783567021468376      0.30414675257513224       0.5504605067672659       0.6701545106402467       276.07916526799585         8.68923018110761        284.7683954491035
                       62   -3.798192737699207e-05    2.315150791057207e-08   0.00012155553002967182       2.9828044394846054     0.003228647667534326   -0.0016435838760951878   -2.122695948972353e-06      -11.070902661132509    -0.011820577476926216       0.9482039292856683       0.2278356702152284      0.30414675252596113       0.5504605067680209       0.6701545106627753        276.0791652448345        8.689230184502208        284.7683954293367
                       63   -3.798192735313572e-05   2.3151507967269704e-08    0.0001215555293936142        2.982804439736846     0.003228647666405995    -0.001643583878603232  -2.1226959489027357e-06      -11.070902645778942    -0.011820577464234618       0.9482039292136224      0.22783567021983597      0.30414675256930324       0.5504605067675724       0.6701545106808755       276.07916524559937        8.689230183346249        284.7683954289456
                       64  -3.7981927349963667e-05   2.3151508004578752e-08   0.00012155552878002907       2.9828044404280503      0.00322864766683141   -0.0016435838786063514  -2.1226959489303045e-06      -11.070902636037161    -0.011820577468829644       0.9482039294757736      0.22783567022185328       0.3041467525964575       0.5504605067672368       0.6701545106120017       276.07916525851175        8.689230179931725       284.76839543844346
                       65   -3.798192738049122e-05   2.3151507919372108e-08   0.00012155552961975059       2.9828044401844034    0.0032286476655800176   -0.0016435838762862722   -2.122695949059809e-06      -11.070902645186127    -0.011820577488233574       0.9482039296129663       0.2278356702193302      0.30414675255133083       0.5504605067678514       0.6701545107992297       276.07916525634545        8.689230184257406       284.76839544060283
                       66  -3.7981927406891545e-05    2.315150800781569e-08   0.00012155552892714359        2.982804440399855     0.003228647667029535   -0.0016435838786506354   -2.122695948837415e-06      -11.070902630342307    -0.011820577496362672       0.9482039295804261       0.2278356701955182       0.3041467525918309       0.5504605067674999        0.670154510860498        276.0791652524036         8.68923018111744       284.76839543352105
                       67   -2.096909331446848e-05    9.519484472801327e-09    0.0006856012098568026       2.5064047667280587     0.003490099680436714   -0.0013058260678551637   -2.001461546782683e-06      -12.256870276801312     -0.03881136711143015       0.9357922580918387      0.22796094327957855       0.2761301974595647       0.5508498696710653       0.6608454543795839       266.30846144858765       11.055501556998143        277.3639630055858
                       68  -2.0969093231718646e-05    9.519484468223114e-09    0.0006856012128220804       2.5064047640230918    0.0034900996840667295    -0.001305826068772444  -2.0014615458598773e-06      -12.256870268688349    -0.038811367239802726        0.935792258067617       0.2279609432894274       0.2761301973382457       0.5508498696730966       0.6608454544230193        266.3084613691309       11.055501569638974        277.3639629387699
                       69  -2.0969093217665543e-05    9.519484275656526e-09    0.0006856012140076407       2.5064047637454965     0.003490099681893632   -0.0013058260647672887    -2.00146154621098e-06      -12.256870288850001     -0.03881136730136858       0.9357922582191847      0.22796094328331967       0.2761301972506416       0.5508498696739679       0.6608454543522839        266.3084614046152       11.055501580006531        277.3639629846217
                       70  -2.0969093277277363e-05    9.519484441850743e-09      0.00068560121101547        2.506404765938823    0.0034900996816137645   -0.0013058260672139763  -2.0014615465133543e-06      -12.256870279126405     -0.03881136717540957       0.9357922582386393       0.2279609432802052       0.2761301974040101       0.5508498696720009       0.6608454544216942        266.3084614350016       11.055501563320908        277.3639629983225
                       71  -2.0969093313862627e-05    9.519484457587768e-09    0.0006856012102983786       2.5064047666348035    0.0034900996813065095    -0.001305826068308219   -2.001461546623507e-06      -12.256870275770929     -0.03881136715254824       0.9357922582839309       0.2279609432777454      0.27613019744399175       0.5508498696716576       0.6608454545673874        266.3084614339164       11.055501560251436        277.3639629941679
                       72   -2.096909334171833e-05    9.519484456709818e-09    0.0006856012097080995       2.5064047672040317      0.00349009968016256   -0.0013058260677165697  -2.0014615468798448e-06      -12.256870276017763     -0.03881136710507559       0.9357922582415326      0.22796094327825625      0.27613019746900386       0.5508498696710563       0.6608454543962914        266.3084614468229       11.055501555163083       277.36396300198595
                       73   -1.605840851591424e-05    8.132104002877758e-11    0.0009439264514882772        2.351779039839759     0.003714541594389699   -0.0012236780448932987  -1.9472506296958464e-06      -12.494483293779341      -0.0529473533223407       0.9713453244165595       0.2280306796658519        0.264343699565907       0.5510656212592104       0.6794640680912014        263.3378137729089        12.71178786600522        276.0496016389141
                       74  -1.6070892144908486e-05    8.132439375726465e-11    0.0009439013042843512       2.3517790398185174      0.00371454159200615   -0.0012236780437762007  -1.9472506294262726e-06      -12.494483463981314     -0.05294735390560556       0.9713453242014396       0.2280306796143072       0.2643436995689368       0.5510656212598726       0.6794640647078065        263.3373563565106       12.711752615062577       276.04910897157316
                       75  -1.6048507676661892e-05    8.133189537644828e-11    0.0009438534077036509        2.351779039932122     0.003714541587404885   -0.0012236780411863494  -1.9472506287352145e-06      -12.494483782709501    -0.052947355052165634       0.9713453237184602       0.2280306795050976      0.26434369957674414       0.5510656212613637       0.6794640582142693       263.33674659190035       12.711781403989072        276.0485279958894
                       76  -1.6058409151092944e-05    8.132383991990165e-11    0.0009439264554261433       2.3517790400588536    0.0037145415934446225   -0.0012236780438830384  -1.9472506292402286e-06       -12.49448327272129    -0.052947353454775095        0.971345324185501      0.22803067964758875       0.2643436995686726       0.5510656212601658       0.6794640680835888        263.3378135656903       12.711787893852199        276.0496014595425
                       77  -1.6060343094238328e-05    8.135762091859768e-11    0.0009439264167637297        2.351779042866934    0.0037145415805375486    -0.001223678032179731  -1.9472506239108417e-06      -12.494482996651074     -0.05294735520088895       0.9713453210685123      0.22803067940330057      0.26434369960709425       0.5510656212726234       0.6794640678527548        263.3377985368841       12.711784212895529       276.04958274977963
                       78  -1.6164865876477604e-05    7.681488408683786e-10    0.0009388334458803075         2.35183272302557     0.003714309462425477   -0.0012234302474724893  -1.9471389331578455e-06      -12.489364624838991     -0.05297994320891564       0.9712886563457792      0.22802619191782936       0.2643443780533984        0.551065855487431       0.6794613830572009        263.2632419477603         12.7164744922812        275.9797164400415
                       79   -1.615854332590082e-05    7.681061772291353e-10    0.0009388327194217666        2.351832744007959     0.003714309262433036    -0.001223430332547956  -1.9471389641951757e-06      -12.489361693885009     -0.05297996225050991       0.9712886124717393      0.22802618873578212      0.26434437874622085       0.5510658556066578       0.6794613642569951        263.2632244758695        12.71648948661431        275.9797139624838
                       80  -1.6163928801964187e-05    7.672965969892559e-10    0.0009388150785103119        2.351833141469368     0.003714305470555788    -0.001223431945743018  -1.9471395527172576e-06      -12.489306162397252    -0.052980323281347504       0.9712877808092906       0.2280261284270801       0.2643443918762416       0.5510658578668033       0.6794610074798353       263.26313954351775       12.716512130474865       275.97965167399263
                       81  -1.6160275623762076e-05    7.468692351131864e-10    0.0009389855998709093       2.3518431841610967    0.0037142097592955427    -0.001223472668838816  -1.9471544027099853e-06       -12.48789926115334       -0.052989428765009       0.9712667807540005      0.22802460659261864       0.2643447234040363        0.551065914947684        0.679452080645329       263.26051620039664       12.717602612216028       275.97811881261265
                       82  -1.6165652853109577e-05    7.682310332332465e-10    0.0009388354822076556        2.351832896482394     0.003714307958185178   -0.0012234306998146342   -1.947139085252722e-06       -12.48934207832647    -0.052980091931300155       0.9712883259665053      0.22802616987848673       0.2643443833004263       0.5510658564441248       0.6794612297324907       263.26320218390606        12.71649186684414        275.9796940507502
