                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10          backgr_grad_advtheta              backgr_grad_advq            backgr_grad_advCO2        backgr_grad_deltatheta        backgr_grad_gammatheta            backgr_grad_deltaq            backgr_grad_gammaq          backgr_grad_deltaCO2          backgr_grad_gammaCO2           backgr_grad_sca_sto             backgr_grad_alpha             backgr_grad_FracH                backgr_grad_wg               backgr_grad_R10           Costf_grad_advtheta               Costf_grad_advq             Costf_grad_advCO2         Costf_grad_deltatheta         Costf_grad_gammatheta             Costf_grad_deltaq             Costf_grad_gammaq           Costf_grad_deltaCO2           Costf_grad_gammaCO2            Costf_grad_sca_sto              Costf_grad_alpha              Costf_grad_FracH                 Costf_grad_wg                Costf_grad_R10
                        1   -0.0007555001901214932   -6.863343576459342e-07    0.0002497026581246824       1.7180365852680817    0.0036710061168220304   -0.0008681390620374428  -3.5877162302139412e-06       -96.54662695806341     0.011051456367888388        1.373850120200099      0.27826786236750245      0.12021247692929848       0.4554497725328577       0.7665635297109428                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0           -54209899.648581244            -73532413612.07693             -9531225.31092082            -6008.361390885966           -4113787.4164850055           -4007012.3639080315           -2057711761.3419683           -494.13292784550026           -192131.69693780775            -2094.266380570901            2607.6141775482324            -303.8977252415992            -4499.164342671271            -4224.734077965839
                        2   -0.0007554717599295387   -6.863343564574895e-07    0.0002497076516909227       1.7180365854135669     0.003671006117444596   -0.0008681390613575962  -3.5877162298648214e-06       -96.54662691666258     0.011051456470735181       1.3738501202264302      0.27826786236673434      0.12021247692945763       0.4554497725330477       0.7665635302087122           0.18422764386477436          0.007701121768486828         0.0005752588308829965        1.2932015951921333e-10         1.383478594031552e-07        3.3992329350612804e-07        0.00017455993790195523        1.3248268260213083e-10        2.2854843018116355e-07         8.425971032011148e-10       -1.5362155991738288e-10        3.5366771240003597e-12        1.6890192947964046e-11        1.1061541805980191e-08            -54208691.93719829            -73531804011.51683            -9531180.313141175            -6008.356354913367            -4113731.694270786            -4006975.959712521           -2057666102.5875304            -494.1284973701076           -192126.78601928323           -2094.3368154350105            2606.9507722848184           -303.84826150830173            -4499.220685846551            -4224.823860133185
                        3   -0.0007555003396727859   -6.863343568879076e-07    0.0002497066625536118         1.71803658541072     0.003671006117068714   -0.0008681390616286603   -3.587716230214344e-06       -96.54662693294323     0.011051456351830464       1.3738501202676425      0.27826786237570356       0.1202124769282698       0.4554497725331607       0.7665635307044782        -0.0009690923765803133          0.004912012492919497        0.00046131021266687666        1.2678964051499658e-10         5.481861107023731e-08        2.0439124568186195e-07        -2.013820832097099e-07         8.038459782255814e-11         -3.56842757503411e-08         2.161392842481291e-09        1.6402212921207136e-09       -2.2859492077031973e-11        2.6936477739683242e-11        2.2078566135835192e-08            -54209901.49800665            -73532420881.64835            -9531214.866017133           -6008.3594715113795            -4113786.129544711           -4007012.5773681523           -2057711837.0197687           -494.13242966730814           -192131.50739371177            -2094.265965221592              2607.63607902501           -303.89804220001093            -4499.161843644344            -4224.728077260437
                        4       0.0004445371811509   -6.857373355035133e-07     0.003344533331953466       1.7181453346086242      0.00367121124641576   -0.0008678153139576441   -3.587700467885277e-06       -96.52674956018458     0.011044694828652585       1.3738996597580502        0.278273695115004      0.12021174821991859       0.4554499980967465       0.7672973102724248             7776.242165845108             3868.703482887452             356.5244936250758         9.666608048222416e-05           0.04558435416210988            0.1618740398993089             7.881164332121859         6.360767321225468e-05         -0.015025642746228455          0.001585265854437523         0.0011665495003088109       -1.6193541775412336e-05        2.0050123452877403e-05           0.01630623469959976            159315302.66434583           -234128737438.01114            -2184191.260821575           -22462.088586124486            -10053782.94055412           -12557234.962942613            -3723537513.648735             -89.0309143188664            -15887.48865155332             82746.85704573923            128099.69167074196             582.8556592876803             74271.95553207453              9240.28813039409
                        5   -0.0001554815044852966   -6.860358465747238e-07    0.0017971179950390741        1.718090959938353    0.0036711086816188943   -0.0008679771879975435   -3.587708349049609e-06       -96.53668825912399     0.011048075598270486       1.3738748899790745       0.2782707787412532      0.12021211257460851       0.4554498853148021       0.7669304199916844             3888.121082922554             1934.351741443383             178.2622468125379         4.833304024111208e-05          0.022792177080862192           0.08093701994965445            3.9405821660609295         3.180383660615007e-05         -0.007512821373114227         0.0007926329272152088         0.0005832747501544054        -8.096770888322959e-06        1.0025061728905863e-05          0.008153117349814682            -815241318.5219297            246044330089.24152            3539324.2756336005           -13267.275045768441             4311454.240467561             9732648.168619597             5633701000.087741             69.15869614041885              44290.5484600149           -147201.72135014835            -570466.8031904227             586.4203838494595            -136179.8288093881            1639.4476718977428
                        6    0.0001445278383328017   -6.858865910391188e-07      0.00257082566349627       1.7181181472734885     0.003671159964017327   -0.0008678962509775938   -3.587704408467443e-06       -96.53171890965429     0.011046385213461535       1.3738872748685622      0.27827223692812864      0.12021193039726358      0.45544994170577435       0.7671138651320542             5832.181624383831             2901.527612164045             267.3933702188069         7.249956036166812e-05           0.03418826562148604           0.12140552992448167             5.910873249091394        4.7705754909202374e-05         -0.011269232059671341         0.0011889493908228133         0.0008749121252371593       -1.2145156331250857e-05        1.5037592593358795e-05          0.012229676024697354            57258352.507597916            -81067447561.22342           -1748077.7844937183            -4354.057985323415           -2051544.4954022742            -4317907.119831522            -1246915261.563556            -92.91728153786894            -16463.50890307786            16301.367464390229             94028.72809598202            1081.8568877273283             11666.46660000185            -4391.695920542537
                        7  -5.4768330762474445e-06   -6.859612188069213e-07    0.0021839718292676717       1.7181045536059207     0.003671134322818111   -0.0008679367194875686   -3.587706378758526e-06       -96.53420358438915      0.01104723040586601       1.3738810824238186       0.2782715078346909      0.12021202148593607      0.45544991351028824       0.7670221425618697             4860.151353653192             2417.939676803714            222.82780851567236          6.04163003013901e-05          0.028490221351270488           0.10117127493706807             4.925727707576162         3.975479575765348e-05         -0.009391026716392784         0.0009907911590261165         0.0007290934376902313       -1.0120963609170116e-05        1.2531327161132328e-05          0.010191396687265887             701445156.4807993            -502746564847.0085           -12351145.556914594             -9657.69359330255            -15409650.92341132            -23568310.69926449            -9640469523.301172           -497.62846687481664            -132560.6768372444            193369.29948866664             737842.8775715667             518.7919937564646            168880.91543737613            -7333.331729538362
                        8    6.952550262827708e-05   -6.859239049230198e-07    0.0023773987463819707       1.7181113504397048     0.003671147143417719   -0.0008679164852325812  -3.5877053936129846e-06       -96.53296124702172     0.011046807809663774       1.3738841786461904       0.2782718723814097      0.12021197594159982      0.45544992760803127       0.7670680038469619             5346.166489018511            2659.7336444852517             245.1105893672396         6.645793033162779e-05           0.03133924348637826           0.11128840243080197             5.418300478333778         4.373027533342793e-05         -0.010330129388030134         0.0010898702749244649         0.0008020027814525931       -1.1133059970210486e-05        1.3784459874778399e-05           0.01121053635598162            104910919.84450786           -185458848711.64636            -4875771.718648241            -9556.797478689958            -7868624.752732498            -8399594.230340537           -3424792895.6001687           -203.45920259848245            -47693.31683119937             53542.71094618307             78233.32364965152             522.4439666552177             48537.48234904935           -1265.9802142548087
                        9   0.00010702667048053944   -6.859052479810693e-07    0.0024741122049391205       1.7181147488565964     0.003671153553717523   -0.0008679063681050875   -3.587704901040214e-06         -96.532340078338     0.011046596511562654       1.3738857267573763       0.2782720546547692      0.12021195316943167       0.4554499346569028       0.7670909344895076             5589.174056701171            2780.6306283246486             256.2519797930233         6.947874534645058e-05           0.03276375455393215           0.11634696617761472             5.664586863606707         4.571801512133789e-05         -0.010799680723852666          0.001139409832873639         0.0008384574533448762       -1.1639108151347461e-05        1.4411026234068598e-05          0.011720106190329618            -62122367.39710503            -9680928216.974722           -1007862.4803009345           -2760.0309937814545            -295789.4775536387            -535836.5651083536           -10799886.508436566            -63.56027710879372            -9222.270713260797           -16052.416931309745            -67908.86057747416            1035.9528354910992           -15520.074244625597              -2684.1121158712
                       10   0.00012577725440667052    -6.85895919510094e-07    0.0025224689342176953       1.7181164480650426    0.0036711567588674256   -0.0008679013095413406  -3.5877046547538285e-06       -96.53202949399613     0.011046490862512096       1.3738865008129693       0.2782721457914489       0.1202119417833476      0.45544993818133855       0.7671023998107813             5710.677840542501             2841.079120244347             261.8226750059151         7.098915285415804e-05          0.033476010087805465            0.1188762480510753             5.787730056349051         4.671188501529287e-05         -0.011034456391760076         0.0011641796118482262         0.0008566847892854667       -1.1892132241915949e-05        1.4724309411246534e-05          0.011974891107523354            101559454.08853787           -174919397067.65497           -3816367.4965918064            -9987.408277130009            -7132269.718890833            -8230775.712582537           -3109917526.5577807            -163.0517954551382           -35778.932667862166              48355.4389740417             85903.86512727402             534.6055236710355             42919.75638205099             154.0539718334378
                       11   0.00013515254636973617   -6.858912552746062e-07    0.0025466472988569825       1.7181172976692654    0.0036711583614423768   -0.0008678987802594671   -3.587704531610636e-06       -96.53187420182522     0.011046438037986816       1.3738868878407657      0.27827219135978876      0.12021193609030562       0.4554499399435564       0.7671081324714182             5771.429732463166             2871.303366205568            264.60802261236097          7.17443566077157e-05           0.03383213785474212           0.12014088898780559             5.849301652720222         4.720881996222488e-05          -0.01115184422571571         0.0011765645013355197          0.000865798457261313       -1.2018644285966613e-05        1.4880950999835502e-05          0.012102283566120222             325318745.3842105            -311221905675.3527            -6288312.976514167           -13511.776522408754           -10474385.105514035           -15599259.980045663            -5462761603.634546           -264.25479401314834           -59814.926900678576            107618.57229535068            401396.83957307675              541.633858199271             93162.60644916336           -1737.1607091277992
                       12   0.00013984019235126894   -6.858889231568623e-07    0.0025587364811766266       1.7181177224713773    0.0036711591627298524   -0.0008678975156185305  -3.5877044700390396e-06       -96.53179655573976     0.011046411625724176       1.3738870813546642      0.27827221414395864       0.1202119332437846       0.4554499408246654       0.7671109988017362             5801.805678423499             2886.415489186179            266.00069641558395         7.212195848498798e-05          0.034010201738210455           0.12077320945614364            5.8800874507999294        4.7457287435690887e-05         -0.011210538142691597          0.001182756946086272         0.0008703552912381339       -1.2081900308608735e-05        1.4959271796597148e-05          0.012165979795408788            -12668028784.23686              7629561682770.58            140587872.78760648             181615.3645038891            180856640.35222635             413199530.6372478            131498497685.26385             5780.312431280928            1379290.6784100658           -3325733.3069584533           -18122854.166637722             559.7021779362814            -2817917.828593491             116362.3973321134
                       13   0.00014218401534203532   -6.858877570979907e-07    0.0025647810723364484       1.7181179348724327      0.00367115956337359   -0.0008678968832980621  -3.5877044392532413e-06       -96.53175773269702     0.011046398419592856        1.373887178111613      0.27827222553604364      0.12021193182052409      0.45544994126521987       0.7671124319668952             5816.993651403664              2893.97155067374            266.69703331719546         7.231075942313067e-05           0.03409923367994462           0.12108936969031266             5.895480349945662         4.758152117246937e-05          -0.01123988510118147         0.0011858531684509899         0.0008726337082376466       -1.2113528319929796e-05        1.4998432194977971e-05           0.01219782791005307            -27418734.27220391            -29121334602.59836            -821210.3294259284           -3040.0492522819522            -795202.9825862272           -1507741.9602819243            -354098718.4821148            -54.79281643026021            -7418.791964162699             -6176.52059121191           -27103.658822765123            1079.3513423620072             -7370.51528990617           -3577.3206336368758
                       14    0.0001433559268374185   -6.858871740685545e-07     0.002567803367916359       1.7181180410729608    0.0036711597636954587    -0.000867896567137828  -3.5877044238603424e-06       -96.53173832117565     0.011046391816527196       1.3738872264900877       0.2782722312320861      0.12021193110889383       0.4554499414854971       0.7671131485494751             5824.587637893748             2897.749581420265             267.0452017680011         7.240515989259677e-05           0.03414374965071533           0.12124744980739717             5.903176799412649         4.764363804083587e-05         -0.011254558580426404         0.0011874012796369016         0.0008737729167318519       -1.2129342325590326e-05        1.5018012394168383e-05           0.01221375196738508           -17042799.445469014            -35440103935.63624            -914126.1581530775           -3212.6273771157475             -960835.821964763           -1849300.0588142849           -465090631.75283736            -58.58882630085088            -8331.115109462675            -3277.551811983714           -12738.996169117043            1082.4631925031958            -4940.425629903677           -3735.0424287278665
                       15    0.0001433559394537681   -6.858871736944629e-07     0.002567803371128487       1.7181180411294588    0.0036711597636864875   -0.0008678965669412774  -3.5877044238696344e-06        -96.5317383279138     0.011046391789548563       1.3738872265365383       0.2782722312373598      0.12021193110808409       0.4554499414857136       0.7671131489745964             5824.587719647693            2897.7520055343357             267.0452021380383         7.240521011296783e-05           0.03414374765713256           0.12124754808268048             5.903172153436933         4.764361647876285e-05         -0.011254618532943893         0.0011874027660567776         0.0008737739714659297       -1.2129360319838392e-05        1.5018031638034143e-05          0.012213761414524448            -17042724.56896722            -35440149266.98109            -914126.8683602491            -3212.628627172836            -960837.0116844861           -1849302.5124660477           -465091427.38044506           -58.588855222072546            -8331.122015977871            -3277.530967560742           -12738.892699501128            1082.4632195145227            -4940.408160007387            -3735.043566205008
                       16   0.00014335592746572234   -6.858871732429414e-07     0.002567803377485101       1.7181180411697838       0.0036711597638754   -0.0008678965666820276  -3.5877044237544434e-06       -96.53173831791874     0.011046391814005668       1.3738872264760678       0.2782722312294375      0.12021193110812906      0.45544994148556905       0.7671131491153567             5824.587641965157             2897.754931393659             267.0452028703202         7.240524595748038e-05          0.034143789637633426           0.12124767770756119             5.903229748924489         4.764364846296303e-05         -0.011254564183822239         0.0011874008310002182         0.0008737723870111401        -1.212935932063767e-05        1.5018018789053005e-05          0.012213764542530942           -17042800.091669787            -35440103484.72901            -914126.1298463142           -3212.6273555983125            -960835.8083387201           -1849300.0338113133           -465090623.66482556            -58.58882513407501              -8331.1148475545           -3277.5519795057176           -12738.997091668089             1082.463191218508           -4940.4257649488845           -3735.0424093079396
                       17   0.00014335616988438887   -6.858869833466385e-07    0.0025678055326692263        1.718118063509462     0.003671159804560057   -0.0008678964619408508  -3.5877043998261616e-06       -96.53173764074396       0.0110463910289991        1.373887223630919      0.27827223067152496      0.12021193092876792      0.45544994150343404       0.7671132804351473             5824.589212838116            2898.9854594364015             267.0454511475314          7.24251034491314e-05           0.03415283067252947           0.12130004829600431             5.915193889828197         4.764581542226552e-05         -0.011256308642863193         0.0011873097862391546         0.0008736608045012416        -1.213334512368331e-05        1.5019606787921209e-05           0.01221668276009977           -17042202.286511414             -35440446806.7742            -914126.6265653486            -3212.634062213247            -960844.1821601476           -1849318.3458545185            -465096585.2121401            -58.58884123227415             -8331.12274937563           -3277.3855255297153           -12738.175419035897             1082.463192818761            -4940.285460701409           -3735.0498355543355
                       18   0.00014335595983740754   -6.858871634708027e-07     0.002567803442476237       1.7181180423014473    0.0036711597658363147   -0.0008678965613320486  -3.5877044225859098e-06       -96.53173830437188     0.011046391732019021         1.37388722637271       0.2782722312108644      0.12021193109840878      0.45544994148663104       0.7671131559528721             5824.587851733677             2897.818254852074             267.0452103572991         7.240625188052894e-05          0.034144225396508396            0.1212503526970771             5.903814015734363        4.7643691812891124e-05         -0.011254746376370325          0.001187397523551681         0.0008737686723936376       -1.2129575326862923e-05        1.5018113187616044e-05          0.012213916487318559           -17042644.991296966           -35440196330.684555            -914127.4682932824            -3212.629823025433            -960838.2280195301           -1849305.0535331836           -465092253.39182246           -58.588879449453145            -8331.127941993258           -3277.5089215968364            -12738.78310652912             1082.463238133873            -4940.389626351641           -3735.0446552571243
