                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       11   -0.0002377597536138928  -1.7513597749198277e-07    0.0027820997944450936        2.817188282804556    0.0059886370316516845     0.001523026191345465   1.1459163141359122e-06        -66.1558763196472     -0.03569141639810945       0.9857759006213813      0.14593659110210416      0.39715173522801034        0.455076282276277       0.7510216709840263       2512.6158878087563        9.508907808752602        2522.124795617509
                       12  -0.00023775974758990669  -1.7513597668062282e-07     0.002782099814089024       2.8171882829433335     0.005988637031596248    0.0015230261918876722   1.1459163143769966e-06       -66.15587639582753    -0.035691417661595407       0.9857759000804327      0.14593659132651948      0.39715173522685476       0.4550762822766688       0.7510216811335875       2512.6158355718117        9.508908102843023        2522.124743674655
                       13  -0.00023775975301757628   -1.751359776541305e-07    0.0027820997918329496       2.8171882827906485     0.005988637031632289    0.0015230261912548768   1.1459163140945674e-06       -66.15587631080882    -0.035691416269888296       0.9857759006945808      0.14593659109111345       0.3971517352282785      0.45507628227621794       0.7510216692089156         2512.61588329596        9.508907778512901        2522.124791074473
                       14   -0.0002377597535963067  -1.7513597751723726e-07     0.002782099794199748       2.8171882828119896     0.005988637031648559    0.0015230261913473635   1.1459163141399523e-06        -66.1558763214421     -0.03569141643684973       0.9857759006082489      0.14593659112042073       0.3971517352279703       0.4550762822762911       0.7510216711957725        2512.615887166027         9.50890781547308       2522.1247949814997
                       15   -5.776342727179971e-05  -1.8656248840404713e-07     0.002783048590399702       2.8212342277715616     0.005984397014598172    0.0015245320735697255    1.147721807340509e-06       -67.36246536194228     -0.06108585851357923       0.9781294355539893       0.1561138064312424       0.3971422396257179       0.4550829840909779       0.8397225374267068       1629.2809667475958       15.407151006512354       1644.6881177541081
                       16   -5.777318686530546e-05  -1.8656249048342704e-07    0.0027830734229004166       2.8212342284352516    0.0059843970156697405    0.0015245320729736901    1.147721807394738e-06       -67.36246513559351     -0.06108585825657885       0.9781294362543276      0.15611380741233172      0.39714223962372214      0.45508298409193193       0.8397225307615663       1629.2682457723697       15.407105241297845       1644.6753510136675
                       17   -5.775253562788612e-05  -1.8656249811873957e-07     0.002783165315358445       2.8212342310570744    0.0059843970197563726    0.0015245320707846818   1.1477218075953285e-06        -67.3624642841867     -0.06108585731277354       0.9781294389521287       0.1561138112379673      0.39714223961795636        0.455082984095402       0.8397225036565557       1629.2307514648676       15.407300801180384        1644.638052266048
                       18  -5.7763426778284976e-05  -1.8656248960371196e-07    0.0027830485917127888       2.8212342281095917     0.005984397014521158     0.001524532073042528   1.1477218072422602e-06       -67.36246530543507     -0.06108585856174284       0.9781294362070068       0.1561138073615429      0.39714223962497597      0.45508298409119047       0.8397225265590276       1629.2809282708831       15.407150908903983        1644.688079179787
                       19   -5.776174907866881e-05   -1.865624859686921e-07     0.002783048673373696       2.8212342289385828     0.005984397014180254    0.0015245320747726083   1.1477218078087812e-06       -67.36246517214836     -0.06108585871013571        0.978129436430097      0.15611380939033037      0.39714223961688055      0.45508298409192405       0.8397225248743778       1629.2811119107191         15.4071617695725       1644.6882736802916
                       20   -5.662875216585735e-05  -2.2094190850974449e-07     0.003005828242898049        2.830923428937134    0.0059821986558093775    0.0015094263504410793   1.1449080992391742e-06       -65.74191618723442     -0.06246379087784222        0.996841794703482      0.18277292619079996      0.39712096696285637       0.4550890803559635       0.5283446641186504       1026.7752661244863       13.821032560269723        1040.596298684756
                       21   -5.662875216630014e-05   -2.209419057791271e-07     0.003005828243172134       2.8309234292441916     0.005982198655756714     0.001509426352832521    1.144908099906282e-06       -65.74191616729966     -0.06246379090343633        0.996841794033259      0.18277292784762234       0.3971209669558019       0.4550890803565015       0.5283446686731779       1026.7752204390013       13.821032598546978       1040.5962530375482
                       22   -5.662875228869724e-05   -2.209419096351313e-07     0.003005828237820727        2.830923428817417     0.005982198654622491     0.001509426349080711   1.1449080987445405e-06       -65.74191623455143    -0.062463791035345245        0.996841794046808      0.18277292662125622      0.39712096695807364       0.4550890803552767       0.5283446673109964       1026.7752578513557       13.821032601438011       1040.5962904527937
                       23   -5.936340105748344e-05  -1.8925746269023073e-07     0.002898863844455057        2.834637924357189     0.005954772492981559    0.0015288601959966837    1.147774434877469e-06        -66.3781453860485     -0.06648933695325572       0.9683666564893862      0.22669842591072115      0.39686848892085846      0.45508500244864836       0.6936685764225317        461.0600894190595       16.060977273175183        477.1210666922347
                       24   -5.936340098420764e-05  -1.8925746250613955e-07    0.0028988638425678547        2.834637924443917     0.005954772492361732    0.0015288601962063122    1.147774434879396e-06       -66.37814539665658     -0.06648933703467308       0.9683666564110103        0.226698425968906       0.3968684889150142      0.45508500244829303       0.6936685756340424       461.06008853234795        16.06097728396231       477.12106581631025
                       25   -5.936340093358125e-05    -1.89257462671585e-07    0.0028988638442317537        2.834637924604935     0.005954772492721566    0.0015288601959919338   1.1477744348722877e-06       -66.37814537493566     -0.06648933698320872       0.9683666563826787      0.22669842590641576       0.3968684889145532      0.45508500244851596       0.6936685764039554        461.0600892608378       16.060977279550347       477.12106654038814
                       26  -5.9363401037348506e-05  -1.8925746277292402e-07     0.002898863843953578         2.83463792478117     0.005954772492250794    0.0015288601956952922   1.1477744347989323e-06       -66.37814536380743     -0.06648933702149265       0.9683666562662534      0.22669842592577505        0.396868488906218       0.4550850024484121       0.6936685763330823        461.0600892032451        16.06097728611001       477.12106648935514
                       27  -5.9363401170290774e-05  -1.8925746263151292e-07    0.0028988638438078107        2.834637925337719     0.005954772491197361    0.0015288601958062357   1.1477744348680913e-06       -66.37814532480145     -0.06648933709199716       0.9683666560386939       0.2266984259002133       0.3968684888834547      0.45508500244824135       0.6936685761108263       461.06008896254343       16.060977296985406       477.12106625952885
                       28  -5.9363401082492516e-05   -1.892574626669943e-07     0.002898863844163356        2.834637924375233     0.005954772492020519    0.0015288601955204897    1.147774434780035e-06       -66.37814537475317     -0.06648933697917804       0.9683666562927731      0.22669842588644873       0.3968684889137869       0.4550850024483949       0.6936685766691415        461.0600893262513        16.06097727941062        477.1210666056619
                       29   -6.864974528999514e-05  -1.7655420657153552e-07    0.0025612873192706505       3.1954237308727844     0.005243412501378243     0.001398666433866836   1.1252724290418465e-06       -44.51869370205542     -0.12127109172818594       0.7826696754130282       0.2243450154254886      0.38319131554046026       0.4548949469756969       0.6013862137071726        375.8584587638617        30.78468652405268       406.64314528791436
                       30   -6.400657317373907e-05  -1.8290583463088302e-07    0.0027300755818628532       3.0150308276149866     0.005599092497179901    0.0014637633149317598   1.1365234319596579e-06      -55.448419544051966     -0.09388021434072083        0.875518165951207      0.22552172066810489      0.39002990223065936       0.4549899747121726       0.6475273950648521        385.8069522828394       22.204375615676877        408.0113278985163
                       31    -6.63281592318671e-05  -1.7973002060120916e-07    0.0026456814505667527       3.1052272792438855     0.005421252499279073    0.0014312148743992976    1.130897930500752e-06      -49.983556623053694     -0.10757565303445336       0.8290939206821175      0.22493336804679676       0.3866106088855598      0.45494246084393475       0.6244568043860124       370.84654429760866       26.189916999130517       397.03646129673916
                       32    -6.63281590719204e-05  -1.7973002055861082e-07    0.0026456814503485167       3.1052272798545206     0.005421252497841559    0.0014312148739615567   1.1308979304793232e-06      -49.983556577676254     -0.10757565311458613       0.8290939204527523      0.22493336808940134      0.38661060886238463       0.4549424608436842       0.6244568038055256       370.84654406264974       26.189917024308972        397.0364610869587
                       33   -6.632815924417323e-05  -1.7973002059562044e-07    0.0026456814504552248       3.1052272791583757    0.0054212524985854165    0.0014312148739818893    1.130897930467229e-06       -49.98355661793576      -0.1075756530425586       0.8290939206882684      0.22493336805297623       0.3866106088829204         0.45494246084392       0.6244568041483642        370.8465442587299       26.189917000357614       397.03646125908756
                       34   -6.034563473323283e-05   -1.776945746053427e-07    0.0026311197292097077        3.126145686803066      0.00532737803920221     0.001392347044338599   1.1283424883428656e-06       -47.85696691546321     -0.11128452483567212       0.8199416240234574       0.2269985417919091      0.38552324193201354      0.45493139195106186       0.5886664267939343       364.44076370620513         27.3296978055312       391.77046151173636
                       35   -6.034563470597989e-05  -1.7769457459288645e-07     0.002631119729354965        3.126145686733433     0.005327378038600068    0.0013923470439123526   1.1283424883421395e-06       -47.85696690496129     -0.11128452482301228        0.819941623983754      0.22699854179370632       0.3855232419299963      0.45493139195114424       0.5886664268971282        364.4407636552337       27.329697803487733       391.77046145872146
                       36   -6.034563469909174e-05  -1.7769457453565159e-07     0.002631119729113416       3.1261456865386057     0.005327378036719993    0.0013923470430530387   1.1283424883017329e-06       -47.85696689147105     -0.11128452484605574       0.8199416238897563      0.22699854178329554       0.3855232419226038      0.45493139195110355       0.5886664267370474        364.4407636109181        27.32969781078393       391.77046142170207
                       37  -6.0345634659592085e-05  -1.7769457392275294e-07    0.0026311197280042666       3.1261456825950242     0.005327378005876441    0.0013923470260693075   1.1283424876231667e-06       -47.85696661582699     -0.11128452491770428       0.8199416226037997      0.22699854182892823       0.3855232418203791       0.4549313919520847       0.5886664261662453        364.4407624408181       27.329697856553587        391.7704602973717
                       38   -6.034563459850033e-05   -1.776945738282499e-07     0.002631119728683142         3.12614568252982     0.005327378014730305     0.001392347030999151    1.128342487994968e-06      -47.856966732719336     -0.11128452475272473       0.8199416237552317           0.226998541833      0.38552324188031756      0.45493139195287247       0.5886664267024457        364.4407627447319       27.329697796537925        391.7704605412698
                       39   -6.034563348254231e-05   -1.776945717134151e-07     0.002631119726748679       3.1261456661753706     0.005327377927149583    0.0013923469802984954   1.1283424861455612e-06       -47.85696612532214     -0.11128452433092408       0.8199416235831727      0.22699854177933632       0.3855232417314219      0.45493139196009524       0.5886664263018506       364.44075929443886        27.32969771963214         391.770457014071
                       40   -3.408074535969489e-05   -5.891106276301668e-08     0.002506576793080765       2.4923506739287804                    0.001   -0.0009506680431459364    1.054872614480266e-06      -11.578893092744908     -0.11058136493573599        0.693928422533943       0.2293748766976032        0.373317316511566      0.45514664017103357       0.5380458429125135       5072.8191666650955        36.39168028063062        5109.210846945726
                       41   -4.721319004646397e-05  -1.1830281868417969e-07     0.002568848261145236       2.8092481803659233    0.0031636890196011045   0.00022083950059633125    1.091607551411566e-06       -29.71793000410406     -0.11093294488570409          0.7569350232787      0.22818670924475615       0.3794202792217898       0.4550390160610477       0.5633561348532243        344.6657657942116        30.34246066901517        375.0082264632268
                       42   -5.377941238984829e-05   -1.479986966447611e-07     0.002599983995177472       2.9676969335844947     0.004245533529401658     0.000806593272467465   1.1099750198772158e-06       -38.78744845978363      -0.1111087348606881       0.7884383236510788       0.2275926255183326       0.3824717605769017      0.45498520400605474       0.5760112808235789       326.99744118282507       28.456522143756754        355.4539633265818
                       43   -5.049630121815624e-05   -1.331507576644705e-07    0.0025844161281613548       2.8884725569752088     0.003704611274501381    0.0005137163865318983   1.1007912856443909e-06       -34.25268923194385     -0.11102083987319607       0.7726866734648896      0.22788966738154437      0.38094601989934573      0.45501211003355124       0.5696837078384025       320.49639807969436       29.304602133006846        349.8010002127012
                       44  -5.0496300941036765e-05   -1.331507569979301e-07      0.00258441612863937       2.8884725527216752    0.0037046112518839235    0.0005137163717359503     1.10079128533924e-06       -34.25268901245443     -0.11102083963804156       0.7726866731974502      0.22788966737820754      0.38094601984977744      0.45501211003583125         0.56968370865164        320.4963965138397        29.30460211135996       349.80099862519967
                       45   -5.049630104436275e-05  -1.3315075763987584e-07    0.0025844161282020653        2.888472556467072    0.0037046112748288377    0.0005137163858745816   1.1007912856540828e-06      -34.252689244111735      -0.1110208398084835       0.7726866738938762      0.22788966733432264      0.38094601990847315      0.45501211003392683       0.5696837077815005       320.49639778979565       29.304602109588696       349.80099989938435
                       46   -5.049630063483357e-05   -1.331507568952983e-07    0.0025844161275524373        2.888472551350554    0.0037046112490913934    0.0005137163701191598   1.1007912851726147e-06       -34.25268905773271     -0.11102083965286279       0.7726866739956457      0.22788966731165305       0.3809460198575343       0.4550121100361452       0.5696837076862575       320.49639741118295       29.304602103174307        349.8009995143573
                       47   -5.049630113966304e-05  -1.3315075753320792e-07     0.002584416128035975       2.8884725550152175    0.0037046112716251443    0.0005137163834302373   1.1007912855750443e-06      -34.252689250761456     -0.11102083972244613       0.7726866741096539      0.22788966740988784       0.3809460199152261      0.45501211003460845       0.5696837082991726        320.4963978383002       29.304602087758852       349.80099992605903
                       48    -5.04963011323193e-05   -1.331507575882926e-07    0.0025844161277804633        2.888472556785718    0.0037046112734779105    0.0005137163856048929    1.100791285611393e-06      -34.252689217287845     -0.11102083986486903        0.772686673399537      0.22788966741419342      0.38094601988990195       0.4550121100336878       0.5696837077097863       320.49639802252824       29.304602133832308       349.80100015636054
                       49   -3.929373580833758e-06   -7.923185434597416e-08    0.0025473839252876905       2.4069064959577373      0.00225033475217426   -0.0006440028930301269   1.0743632800552236e-06      -26.858789399873583     -0.07926227153787065       0.8718557935086939      0.22799542616419127      0.38048824120826813       0.4552723960676915       0.6218987373895564        297.4572880509255       23.796309919393085        321.2535979703186
                       50  -2.7212837399494998e-05  -1.0619130600522233e-07     0.002565900026724522        2.647689526466473     0.002977473013337821    -6.51432532491143e-05   1.0875772828498073e-06      -30.555739315908713     -0.09514155570553336       0.8222712334867917      0.22794254677286785      0.38071713055380696      0.45514225305062134        0.595791222613979       284.23462757110497       26.029047113451643       310.26367468455663
                       51  -1.5571105490164595e-05   -9.271158017559824e-08     0.002556641976006107        2.527298011212105      0.00261390388275604   -0.0003545730731396206   1.0809702814525155e-06      -28.707264357891148       -0.087201913621702       0.8470635134977427      0.22796898646852956       0.3806026858810375       0.4552073245591564       0.6088449800017672        282.4652969066464       24.782326288235282        307.2476231948817
                       52  -1.5571105614686515e-05   -9.271158057819597e-08    0.0025566419764084516       2.5272980141995216     0.002613903897521903     -0.00035457306411739    1.080970281761367e-06      -28.707264463803945     -0.08720191371612904       0.8470635136029383      0.22796898645642028        0.380602685911885      0.45520732455811513       0.6088449801483211       282.46529665736307       24.782326277862776        307.2476229352258
                       53  -1.5571105472329686e-05    -9.27115802420501e-08    0.0025566419759377613       2.5272980127893145    0.0026139038841349292  -0.00035457307114785373   1.0809702814922915e-06      -28.707264334264437      -0.0872019137697268       0.8470635130979176      0.22796898646955566         0.38060268586414       0.4552073245586566       0.6088449797811517       282.46529676543815       24.782326324429263       307.24762308986743
                       54  -1.5571105414307305e-05   -9.271158013099434e-08    0.0025566419758661684       2.5272980110371854     0.002613903881653894  -0.00035457307416028626   1.0809702814157458e-06      -28.707264344418686      -0.0872019136201083       0.8470635136541989      0.22796898646328645       0.3806026858757986       0.4552073245595905       0.6088449801121874       282.46529687900846        24.78232629130746       307.24762317031593
                       55  -1.5571105508253424e-05   -9.271158017157462e-08     0.002556641975835004        2.527298011260396    0.0026139038828240984   -0.0003545730735455934   1.0809702814270467e-06       -28.70726435209964     -0.08720191363815487       0.8470635137585245      0.22796898646627495       0.3806026858752478       0.4552073245596824       0.6088449801627096         282.465296877887       24.782326292378414        307.2476231702654
                       56   -1.557110547228545e-05   -9.271158012009472e-08    0.0025566419758160826        2.527298010945842     0.002613903882985621   -0.0003545730734081917   1.0809702814968301e-06      -28.707264363760554     -0.08720191360876743       0.8470635138221314       0.2279689864662717       0.3806026858769431       0.4552073245597507       0.6088449801981728        282.4652968898967        24.78232628390148       307.24762317379816
                       57   -1.149250337285565e-05   -9.022328986535987e-08    0.0025085632928121297        2.567426227532673     0.002677944894771465   -0.0004129528737053048   1.0784394780494913e-06        -27.0021613259051     -0.09342915908066447       0.9103627111961938      0.22694989373385732       0.3788197453064834      0.45534091981041136        0.650233679162386        274.8213664985015       26.472217963247235       301.29358446174876
                       58   -1.149250332376341e-05   -9.022328977721085e-08    0.0025085632923223956         2.56742622724234     0.002677944892861165  -0.00041295287560478856   1.0784394779696946e-06      -27.002161301171856      -0.0934291591118869       0.9103627115895649      0.22694989373228092      0.37881974528508006      0.45534091981149316       0.6502336793731809         274.821366470479        26.47221797754702         301.293584448026
                       59  -1.1492503379871956e-05   -9.022328986982289e-08    0.0025085632926622027        2.567426227607468    0.0026779448953095737  -0.00041295287379872344   1.0784394780340526e-06       -27.00216132499953     -0.09342915909477106       0.9103627113126029      0.22694989373963825       0.3788197452965799       0.4553409198106891       0.6502336791962833        274.8213664905812       26.472217966429014       301.29358445701024
                       60  -1.1492503360446523e-05   -9.022328983723668e-08     0.002508563292659853       2.5674262273883035     0.002677944894623415   -0.0004129528742303105   1.0784394780325826e-06       -27.00216131995304     -0.09342915908017989       0.9103627111974817      0.22694989373783686       0.3788197452916492        0.455340919810664        0.650233679174022       274.82136649266033       26.472217964631255       301.29358445729156
                       61  -1.1492503386237307e-05   -9.022328979791847e-08     0.002508563292041634        2.567426227093409    0.0026779448968863835  -0.00041295287474900816   1.0784394779874982e-06      -27.002161321722678     -0.09342915908686186       0.9103627109902819       0.2269498937372441      0.37881974522217676      0.45534091981126973       0.6502336790512997        274.8213664699721       26.472217964405207        301.2935844343773
                       62  -1.1492503346712934e-05   -9.022328971105037e-08    0.0025085632912408727       2.5674262265613397    0.0026779448959989667   -0.0004129528777428398   1.0784394777991094e-06      -27.002161284957072     -0.09342915910102345       0.9103627113397303      0.22694989371371527       0.3788197451529667      0.45534091981292796       0.6502336792166785        274.8213664423506       26.472217975304723        301.2935844176553
                       63   -1.149250342203311e-05   -9.022328987348694e-08    0.0025085632924637053        2.567426227547533      0.00267794489745904   -0.0004129528733538707   1.0784394779923424e-06      -27.002161328332303     -0.09342915907598183        0.910362711115787      0.22694989372823673       0.3788197452535571       0.4553409198108766       0.6502336790759795        274.8213664961231        26.47221795850568        301.2935844546288
                       64   -8.549731421864104e-06   -6.595098887995094e-08     0.002272834172854665       2.4266694017499297    0.0029814464407840894   -0.0009306108998358709   1.0495423895276679e-06       -22.19115089418051     -0.09644194961314158       0.9095413087173596         0.22738872755851      0.35525291102890133       0.4556866443265223        0.648672544039445       269.57956505078045        28.15696005395274        297.7365251047332
                       65   -8.522714919915108e-06   -6.595097983426777e-08    0.0022728320493808343       2.4266694026976277     0.002981446443981112   -0.0009306108834925119   1.0495423875594659e-06       -22.19115056789163      -0.0964419485190137       0.9095413102868777      0.22738872745344269      0.35525291063042935       0.4556866443379957        0.648672552042445       269.57929166926215       28.157140803997496       297.73643247325964
                       66   -8.549463565020628e-06   -6.595097961710356e-08    0.0022728301301591916        2.426669402638727    0.0029814464437420895   -0.0009306108830656423    1.049542387455293e-06       -22.19115057231198     -0.09644194852320387       0.9095413103267083      0.22738872744894334      0.35525291061798614       0.4556866443382928       0.6486725520667331        269.5795627174562        28.15695910329686       297.73652182075307
                       67   -8.549733668308454e-06   -6.595097661218176e-08     0.002272834130858884       2.4266694030465104    0.0029814464454237183   -0.0009306108772058051   1.0495423868082444e-06      -22.191150417179646     -0.09644194803272375       0.9095413109398975       0.2273887274253107      0.35525291047277374       0.4556866443426503       0.6486725556081687        269.5795641395631        28.15695970569568        297.7365238452588
                       68   -8.549024730861946e-06   -6.595098960704021e-08    0.0022728341407843933        2.426669403408965    0.0029814464467150395   -0.0009306108768387037    1.049542381879917e-06      -22.191150221087565     -0.09644194734655116       0.9095413120066169       0.2273887273850596      0.35525291024206695       0.4556866443488794       0.6486725537489733        269.5795570306133       28.156964311152723         297.736521341766
                       69   -8.573962087487803e-06   -6.513978589529289e-08    0.0022696996810168566        2.426755187004393     0.002981753390937328   -0.0009291137205861729   1.0493623098920255e-06      -22.159589679893642     -0.09633737647889386       0.9096883798015856      0.22737991301732458       0.3552161110844048       0.4556877115175072       0.6494378015454787        269.5600496650115        28.13455420066387        297.6946038656754
                       70    -8.57396208821747e-06   -6.513978589286106e-08    0.0022696996809588484       2.4267551870709814    0.0029817533910006496   -0.0009291137202106956   1.0493623086501661e-06        -22.1595896780654     -0.09633737647268673       0.9096883804255376       0.2273799130083887       0.3552161106826842       0.4556877115282361       0.6494378015797446        269.5600496313627        28.13455419712583       297.69460382848854
                       71   -8.573962095802332e-06   -6.513978591254208e-08    0.0022696996804905173       2.4267551870644644    0.0029817533907749378   -0.0009291137184359786   1.0493623005974652e-06       -22.15958967465074      -0.0963373764559066       0.9096883808571568      0.22737991295128018        0.355216108479276       0.4556877115790036       0.6494378027378831       269.56004946040656       28.134554197898098        297.6946036583047
                       72    -8.57396208726077e-06   -6.513978583375234e-08    0.0022696996799103563        2.426755186553332     0.002981753390035381   -0.0009291137184960891   1.0493623003983938e-06      -22.159589681126278     -0.09633737647013077       0.9096883809605443      0.22737991311180744       0.3552161089851893       0.4556877115685212       0.6494378017886904       269.56004950380986        28.13455419765636       297.69460370146624
                       73   -8.573962044112126e-06   -6.513978587935935e-08    0.0022696996807438554       2.4267551870058326     0.002981753390822987   -0.0009291137202529359    1.049362307253582e-06      -22.159589679425114     -0.09633737647289368       0.9096883803263294       0.2273799130483396       0.3552161109122354      0.45568771153847293       0.6494378019706852        269.5600496406002        28.13455420073487       297.69460384133504
                       74   -7.703363999593668e-06   -6.417734127630577e-08     0.002237333353140146        2.424199330726526    0.0029664441887710816   -0.0008427940187309026    6.543393558209988e-07      -22.009456953180756     -0.09545997415866624       0.9772836125141879       0.2278828246722868       0.2636499918862787      0.45831569389905724       0.6852198990245029          265.69182383608       28.151041525745093        293.8428653618251
                       75   -7.676249467977172e-06    -6.41773413190784e-08     0.002237329414755662        2.424199330661753     0.002966444188373267   -0.0008427940187027653    6.543393556126811e-07      -22.009456977581113     -0.09545997419515194       0.9772836125679301      0.22788282463131707      0.26364999188999905       0.4583156938993048       0.6852198980264284        265.6881156251358       28.151222171638548        293.8393377967744
                       76   -7.702974797432066e-06   -6.417734138282991e-08      0.00223732740241628       2.4241993305711738     0.002966444188023513   -0.0008427940187618883    6.543393555551942e-07         -22.009456992495     -0.09545997423239445       0.9772836125648161      0.22788282462815246       0.2636499918894436       0.4583156938992769       0.6852198977711907       265.69166473697675       28.151040437062267         293.842705174039
                       77   -7.703363970133726e-06    -6.41773416489738e-08    0.0022373333519421935        2.424199330677637     0.002966444188726676   -0.0008427940188162679    6.543393556568944e-07        -22.0094569472328     -0.09545997411879044       0.9772836126045807      0.22788282464577753      0.26364999188902527      0.45831569389947485       0.6852198985766158        265.6918238120106       28.151041511645836       293.84286532365644
                       78   -4.415070427405679e-06   -6.513958179168287e-08    0.0022223738344687907       2.4240728194549037     0.002966328076371508   -0.0008430144441791521    6.539151924349465e-07       -21.99418074636655     -0.09535718195418721       0.9775170613248039      0.22781430276771014      0.26365708853927117      0.45831677236526946       0.6840611756588286       265.34357039270907        28.12900383500494         293.472574227714
                       79  -4.3878318018624254e-06   -6.513957425995865e-08    0.0022223759087927576       2.4240728183744538     0.002966328076405976   -0.0008430144372950792    6.539151915554348e-07       -21.99418055718297     -0.09535718079636624       0.9775170635510697       0.2278143021144992      0.26365708860738957       0.4583167723779361       0.6840611745589946        265.3432801150995       28.129189359624796        293.4724694747243
                       80   -4.415074642622179e-06   -6.513957426601155e-08     0.002222373857671037       2.4240728182776534     0.002966328076050468    -0.000843014437312369    6.539151914984829e-07      -21.994180571644527      -0.0953571808296377       0.9775170635569266      0.22781430210869014      0.26365708860709247      0.45831677237796276       0.6840611743114318        265.3435699675409       28.129003528022274       293.47257349556315
                       81   -4.413608366874875e-06    -6.51369275575923e-08    0.0022223426900702063        2.424072402017467     0.002966327957575252   -0.0008430120191768414    6.539148581053394e-07      -21.994119210974404     -0.09535678472107957       0.9775178507727897      0.22781406949472346       0.2636571125502581       0.4583167768558043       0.6840606950865169        265.3434262543404        28.12889078614185        293.4723170404822
                       82   -4.415071460637772e-06    -6.51395825728463e-08     0.002222373779093456       2.4240728168295265     0.002966328074848288   -0.0008430144381991133    6.539151870553352e-07      -21.994180380949164      -0.0953571795972976       0.9775170656465353       0.2278143014929771      0.26365708869069926      0.45831677239135143       0.6840611750557155       265.34357023276925       28.129003191047087       293.47257342381636
                       83   -4.123096500204286e-06   -6.515543495612374e-08    0.0022212731983684434        2.424019536680916    0.0029662971657637366   -0.0008428930736721534    6.538060099326687e-07      -21.986764139470825     -0.09530934674168293       0.9776047726394517      0.22778843286134537        0.263660161887759      0.45831730171876234         0.68404896405755       265.33926592189164       28.118072089564738        293.4573380114564
